,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,940.0,7000.0,13900.0,50000.0,1047.5,2139.5,4054.0
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,1914.0,3897.5,15000.0,59500.0,136.0,340.0,585.0
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,23.0,30000.0,87500.0,278850.0,278.0,1233.0,2811.0
1483,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,8,59.0,33100.0,45000.0,51100.0,440.0,1000.0,2530.0
1484,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,9,1812.0,4500.0,12000.0,30750.0,1151.5,2190.0,4822.5
1485,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,10,409.0,10000.0,29700.0,100000.0,745.0,1529.0,3320.0
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,116.0,9377.5,21525.0,65000.0,1302.0,3298.5,7746.5
1488,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,14,14.0,6750.0,15650.0,50900.0,2410.0,4970.0,8205.0
1489,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,17,55.0,10000.0,15000.0,23180.0,657.0,1216.0,2842.0
1490,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,18,12.0,13000.0,13000.0,13000.0,191.0,424.0,1004.5
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,32.0,9000.0,24500.0,30000.0,254.0,2067.5,9482.5
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,48.0,18916.0,19458.0,20000.0,815.0,2350.0,4166.0
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,534.0,3000.0,4000.0,20000.0,96.0,279.0,781.0
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,14.0,83500.0,83500.0,83500.0,190.0,366.0,628.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,400.0,4000.0,12000.0,50500.0,402.0,1388.5,3380.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,65.0,3151.0,9750.0,26250.0,1115.0,2150.0,4730.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,11.0,7300.0,7300.0,7300.0,342.0,1184.0,2381.0
1508,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,42,6.0,259250.0,391500.0,564000.0,486.0,583.0,639.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,70.0,109530.0,630600.0,1095450.0,737.0,1998.5,6221.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,33.0,35294.0,102000.0,152500.0,70.0,241.0,734.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,12.0,3300.0,220400.0,437500.0,73.0,424.5,668.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,5244.0,8500.0,55000.0,142754.5,104.0,385.0,1093.5
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,76.0,59085.0,176297.7,350000.0,12.5,17.0,308.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,4091.0,105000.0,185500.0,289000.0,294.0,469.0,795.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,17.0,23000.0,23000.0,23000.0,0.0,12.0,12.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,59.0,311500.0,465000.0,1012000.0,136.0,189.5,773.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,23525.0,170000.0,249000.0,350500.0,172.5,354.0,773.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,9.0,71150.0,85000.0,200000.0,230.0,350.0,400.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,297.0,48000.0,85000.0,170000.0,38.0,138.5,383.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1155.0,12500.0,23001.0,55000.0,18.0,27.5,101.5
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,302.0,285000.0,402500.0,620000.0,130.0,214.5,384.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,31.0,380000.0,380000.0,380000.0,52.0,167.0,1282.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,221.0,145000.0,267500.0,425000.0,804.5,1631.0,3037.5
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,13.0,40000.0,40000.0,40000.0,39.0,70.0,233.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,17.0,256700.0,256700.0,256700.0,23.5,37.5,800.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,19.0,147725.0,150000.0,194000.0,863.0,2925.0,5497.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,46.0,25370.0,128374.4,240000.0,308.0,937.0,3602.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,316.0,39000.0,75000.0,140000.0,70.0,268.0,803.5
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,46.0,209000.0,355000.0,530250.0,516.0,1330.0,2220.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,30.0,68750.0,140000.0,285000.0,375.0,764.0,3022.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,123.0,150000.0,340000.0,585000.0,306.0,1033.0,2520.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,9.0,300000.0,370000.0,510000.0,300.0,450.0,952.0
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,8.0,327500.0,497250.0,750375.0,2488.0,4944.0,14144.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,6.0,85000.0,520000.0,1440000.0,2478.0,4111.5,6273.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,5.0,350000.0,350000.0,350000.0,3554.0,7394.0,19740.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,68.0,280000.0,555000.0,900000.0,555.0,1618.5,4493.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,20.0,27000.0,140000.0,205000.0,217.5,555.0,1118.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,337.0,145000.0,360000.0,775000.0,380.0,1116.0,2599.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,45.0,1000.0,3300.0,10840.0,14.0,19.5,40.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,16.0,220000.0,290000.0,340000.0,217.5,423.0,715.5
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,67.0,200000.0,445000.0,970000.0,205.0,719.0,1701.0
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,8.0,110000.0,239000.0,435000.0,181.5,222.0,2603.5
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,14.0,300000.0,500000.0,1400000.0,361.0,1060.0,1441.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,9.0,203500.0,279250.0,355000.0,552.0,864.0,1656.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,17.0,134500.0,290000.0,862500.0,415.0,624.0,2001.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1143.0,167250.0,245000.0,360000.0,110.0,196.0,407.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,32.0,297500.0,767500.0,1966093.5,599.0,1568.0,3909.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,13.0,185110.0,260110.0,377500.0,382.5,685.0,2586.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,12.0,120000.0,350000.0,475000.0,963.5,1457.0,1826.5
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,33.0,375000.0,765000.0,1500000.0,704.0,1406.0,2401.0
1639,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,415,9.0,15000.0,41083.5,133583.0,563.0,2773.0,3980.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,12.0,425000.0,662500.0,900000.0,257.5,1078.0,1382.5
1656,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,441,9.0,248142.0,308346.0,368550.0,401.0,401.0,401.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,19.0,870000.0,1500000.0,1600000.0,240.0,886.0,3383.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,8.0,110000.0,200000.0,252500.0,170.0,213.0,550.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,11.0,200000.0,225000.0,500000.0,561.0,1300.0,2841.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,17.0,1879.0,76708.0,91200.0,10.0,10.0,30.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,28.0,268000.0,300000.0,775000.0,195.0,1037.0,4610.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,523.0,20000.0,60000.0,129000.0,136.0,316.0,1035.0
1680,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,504,6.0,560000.0,645000.0,730000.0,212.0,1370.5,2427.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,51.0,22500.0,51500.0,86000.0,75.0,277.0,865.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,10.0,12000.0,238500.0,465000.0,24.0,55.5,281.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,736.0,25000.0,103000.0,248179.75,32.0,217.0,821.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,76.0,88500.0,225000.0,356000.0,1465.0,3314.0,6502.5
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,47.0,45000.0,161000.0,258000.0,1855.0,4520.0,13538.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,25.0,33000.0,33000.0,33000.0,445.0,1400.0,2355.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,32.0,48500.0,73500.0,279000.0,249.5,423.5,787.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,21.0,2268.58,53000.0,88500.0,1175.0,2260.0,3938.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,40.0,80000.0,111500.0,140000.0,432.5,841.5,1398.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,39.0,128500.0,221000.0,326500.0,449.0,623.0,1092.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,533.0,140000.0,201000.0,285000.0,170.0,346.5,756.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,11.0,17500.0,69000.0,261000.0,16.0,24.0,132.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,5.0,265000.0,297000.0,329000.0,1423.0,2130.0,4200.0
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,5.0,1117.58,1117.58,1117.58,93.0,186.0,760.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,36.0,126000.0,191000.0,235000.0,117.5,160.5,341.5
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,10.0,5000.0,15500.0,57000.0,224.0,437.0,630.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,18280.0,4600.0,12240.0,39415.0,1630.0,3322.0,6650.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,11250.0,2550.0,12352.0,50000.0,1535.0,3372.5,7100.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,3049.0,1330.0,4228.5,13000.0,1057.0,2190.0,4210.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,4209.0,3000.0,10000.0,50000.0,170.0,388.0,665.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,96.0,14000.0,40000.0,145000.0,342.5,1236.5,2391.5
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,186.0,290.0,615.0,2390.0,457.0,1482.0,3700.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,5778.0,797.5,3000.0,11500.0,1030.0,2300.0,5000.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1292.0,6480.0,20000.0,80000.0,830.5,1616.0,3588.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,249.0,10000.0,23597.5,78710.0,1705.0,3608.0,7922.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,40.0,4170.0,8610.0,65000.0,1286.0,1675.0,3055.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,34.0,2750.0,6019.0,15650.0,1420.0,2970.5,8205.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,168.0,10000.0,20000.0,50000.0,579.5,1404.5,4928.5
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,46.0,6000.0,12188.0,13000.0,894.0,2950.5,7387.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,47.0,7500.0,16750.0,27250.0,282.0,1817.0,6120.0
1986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,24,6.0,1000.0,1000.0,1000.0,2.0,2.0,3.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,34.0,180.0,200090.0,400000.0,200.0,485.0,1435.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,125.0,3250.0,5000.0,20000.0,810.0,2805.0,6791.0
1990,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,28,13.0,98.0,318.5,539.0,315.0,539.0,881.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1300.0,100.0,600.0,3000.0,112.0,300.0,781.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,30.0,1000.0,5000.0,18000.0,93.0,180.0,390.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,1039.0,704.0,3070.0,12000.0,370.0,1300.0,3155.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,158.0,1580.0,5630.0,17750.0,1048.0,2510.5,5204.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,37.0,7300.0,176150.0,345000.0,580.0,1184.0,2381.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,10.0,29.0,146.0,348.0,670.0,1145.0,2010.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,22.0,15000.0,259250.0,500000.0,322.0,602.5,1304.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,27.0,1120.0,2060.0,3000.0,121.0,480.0,1040.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,98.0,86751.37,594975.0,1092062.5,490.0,1998.5,5074.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,13.0,2780.0,12965.0,23150.0,3170.0,9660.0,20000.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,130.0,35294.0,102000.0,152500.0,70.0,485.5,884.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,5.0,48600.0,48600.0,48600.0,519.0,1858.0,2630.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,23.0,4010.0,54860.0,271250.0,92.0,475.0,944.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,9749.0,8109.0,55000.0,140000.0,120.0,451.0,1225.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,143.0,10500.0,150925.4,350000.0,13.0,20.0,595.0
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,10.0,4865.0,5682.5,6500.0,1706.0,2615.0,4390.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,291.0,300.0,2000.0,6300.0,92.0,247.0,459.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,7731.0,100000.0,175000.0,277030.0,302.0,500.0,862.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,24.0,23000.0,23000.0,23000.0,0.0,0.0,12.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,309.0,260750.0,540000.0,981000.0,198.0,609.0,1516.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,30.0,300000.0,300000.0,300000.0,108.0,219.5,720.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,56525.0,159000.0,234500.0,329000.0,201.0,432.0,866.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,8.0,85000.0,152500.0,310000.0,147.5,688.5,1493.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,20.0,30000.0,75575.0,125000.0,220.0,320.0,1003.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,716.0,15000.0,66500.0,155000.0,36.0,150.0,480.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2413.0,10000.0,20000.0,45000.0,19.0,33.0,134.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,17.0,1000.0,1000.0,1000.0,43.0,72.0,440.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,981.0,270000.0,385505.25,592500.0,155.0,242.0,420.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,55.0,7000.0,130000.0,180000.0,60.0,162.0,1085.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,900.0,150005.0,225000.0,312000.0,910.0,1878.0,3516.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,38.0,40000.0,170000.0,191000.0,64.0,226.5,1861.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,45.0,95000.0,175850.0,256700.0,32.5,106.5,626.5
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,70.0,70000.0,147725.0,150000.0,964.0,3091.0,7453.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,149.0,25000.0,75200.0,229000.0,188.0,963.0,4263.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,1019.0,14600.0,50000.0,110000.0,77.0,335.0,1088.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,11.0,7200.0,50140.0,1525000.0,146.0,636.0,5834.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,116.0,155000.0,307500.0,511375.0,466.0,1127.0,2518.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,66.0,70000.0,140000.0,410000.0,341.0,823.0,2350.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,232.0,120000.0,320000.0,585000.0,241.0,708.5,1873.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,15.0,235000.0,335000.0,440000.0,215.0,428.0,1242.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,10.0,327500.0,497250.0,750375.0,3130.0,4944.0,14144.0
2071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,289,8.0,100000.0,147500.0,195000.0,385.0,1567.0,2313.5
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,15.0,64810.1,302500.0,980000.0,1290.0,3353.0,6273.0
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,5.0,125000.0,530000.0,793000.0,237.0,388.0,625.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,7.0,1400000.0,2450000.0,3500000.0,771.0,2942.0,15904.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,12.0,15400.0,100000.0,350000.0,1554.5,3521.0,13567.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,10.0,175000.0,467500.0,706098.0,622.0,1923.0,2817.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,104.0,170000.0,530000.0,900000.0,623.0,2004.5,5031.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,50.0,34998.6,152500.0,360000.0,194.0,472.0,1157.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,663.0,120000.0,282500.0,700000.0,370.5,997.0,2500.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,132.0,640.0,2350.0,6063.0,13.0,20.0,41.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,8.0,5510.0,5510.0,5510.0,23.0,36.0,103.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,8.0,442800.0,445400.0,448000.0,1887.0,4388.0,6136.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,23.0,220000.0,290000.0,340000.0,215.0,477.0,1103.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,137.0,160000.0,432500.0,1337000.0,250.0,750.0,2158.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,20.0,130000.0,194500.0,337000.0,203.0,505.5,1308.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,24.0,300000.0,500000.0,1400000.0,306.0,1042.5,1441.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,16.0,203500.0,355000.0,1035000.0,401.5,882.0,2577.5
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,54.0,69000.0,200000.0,525000.0,382.0,724.0,1865.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2387.0,160000.0,235000.0,350000.0,117.0,210.5,445.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,65.0,297500.0,642500.0,1525000.0,888.0,1810.5,3716.5
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,37.0,150000.0,300000.0,455000.0,562.0,771.0,3035.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,26.0,120000.0,300000.0,475000.0,640.0,1457.0,1996.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,68.0,151322.88,560000.0,1150000.0,701.5,1731.5,2713.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,18.0,15000.0,41083.5,133583.0,264.0,838.0,3710.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,8.0,90000.0,195000.0,300000.0,283.0,690.5,1243.5
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,20.0,425000.0,662500.0,900000.0,339.5,1189.0,1606.5
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,23.0,63000.0,185571.0,308346.0,401.0,1118.0,3118.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,35.0,870000.0,1500000.0,1600000.0,647.0,3030.0,6013.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,13.0,2501013.88,2501013.88,2501013.88,2969.0,6813.0,14545.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,23.0,110000.0,200000.0,252500.0,225.0,1236.0,3320.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,209.0,45000.0,200000.0,380000.0,930.0,1880.0,3332.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,7.0,15150.0,87075.0,159000.0,1473.0,1719.0,2260.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,90.0,430.0,1839.5,75729.0,7.0,15.0,95.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,14.0,670000.0,670000.0,670000.0,812.0,2251.5,6759.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,10.0,132500.0,285000.0,468000.0,362.0,608.0,957.0
