,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,46.0,724493.44,1775000.0,2811136.57,984.0,3124.0,5778.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,11.0,237000.0,549500.0,2070000.0,375.0,1370.0,13832.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,9.0,300000.0,650000.0,2105000.0,590.0,640.0,722.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,23.0,450000.0,773750.0,1572500.0,902.0,2005.0,2721.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,13.0,150000.0,1000000.0,1230000.0,336.0,579.0,1584.0
1659,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,444,5.0,900000.0,1239360.0,1578720.0,2778.0,10438.0,13054.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,7.0,375000.0,650000.0,655000.0,249.0,1010.0,5816.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,24.0,250000.0,515000.0,1700000.0,351.0,735.5,3246.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,15.0,2000.0,2000.0,2000.0,7.0,11.0,38.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,19.0,205000.0,450000.0,1525000.0,516.0,963.0,2301.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,409.0,20000.0,72000.0,150000.0,220.0,495.5,1071.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,40.0,13000.0,72500.0,157000.0,50.0,146.5,777.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,584.0,31432.5,122000.0,250000.0,35.5,314.5,957.5
1707,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,540,858.0,6000.0,20000.0,90000.0,116.0,459.0,1479.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,82.0,46000.0,133000.0,252000.0,2377.0,5886.5,11230.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,39.0,24100.0,79000.0,124500.0,798.0,4965.0,12880.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,17.0,42234.0,45617.0,49000.0,1094.0,3472.0,7323.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,22.0,37971.185,89500.0,378000.0,290.0,538.5,698.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,22.0,23000.0,23000.0,23000.0,1012.0,1996.0,2800.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,5.0,120000.0,120000.0,120000.0,775.0,1654.0,1870.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,27.0,45000.0,115342.4,224000.0,256.0,555.0,1202.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,42.0,121500.0,203000.0,243000.0,499.0,634.5,906.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,422.0,153000.0,211000.0,305000.0,173.0,334.5,744.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,19.0,33200.0,35259.0,60000.0,18.0,22.0,49.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,10.0,499000.0,499000.0,499000.0,1727.0,2284.0,3959.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,15.0,105000.0,181000.0,351000.0,109.0,220.0,375.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,5.0,30111.0,141000.0,155000.0,294.0,397.0,965.0
1953,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,540,5.0,150000.0,150000.0,150000.0,685.0,1784.0,8378.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,11342.0,10000.0,30000.0,95000.0,1480.0,3100.0,6300.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,7057.0,14100.0,36000.0,95000.0,1230.0,2949.0,6580.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2319.0,9000.0,21507.0,60000.0,1130.0,2250.0,4240.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,2999.0,4755.75,20000.0,64833.335,153.0,368.0,637.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,46.0,99022.0,160417.5,215000.0,410.0,1037.5,2054.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,93.0,55000.0,55000.0,55000.0,430.0,930.0,2150.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,2990.0,4000.0,9000.0,31500.0,1300.0,2705.0,5530.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,869.0,8500.0,27500.0,125000.0,740.0,1450.0,3150.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,156.0,9250.0,15500.0,44550.0,1677.0,3023.0,5623.5
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,8.0,30000.0,71420.0,400000.0,3493.5,4750.0,7333.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,21.0,4556.25,15112.5,23062.5,1247.0,3240.0,8255.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,117.0,3645.0,16662.245,60000.0,607.0,1504.0,4503.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,20.0,30000.0,105000.0,180000.0,1331.5,3297.5,8322.0
1983,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,20,11.0,100000.0,100000.0,100000.0,342.0,1283.0,3799.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,14.0,7750.0,10500.0,15535.0,218.0,299.5,377.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,68.0,29500.0,42500.0,75000.0,638.0,1739.5,4327.5
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,870.0,3240.0,6716.97,46864.0,133.0,373.0,931.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,18.0,1300.0,1300.0,1300.0,50.0,133.0,500.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,570.0,2856.5,6957.5,29500.0,360.0,1167.0,3412.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,98.0,13000.0,45227.5,270000.0,1075.0,1992.0,4240.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,43.0,1335.0,13167.5,25000.0,447.0,1357.0,2120.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,25.0,2315.0,9925.0,300000.0,421.0,726.0,1420.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,11.0,3000.0,3000.0,3000.0,680.0,1580.0,2220.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,59.0,71482.5,262935.5,1908215.0,460.0,2162.0,7224.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,17.0,20000.0,20000.0,20000.0,1130.0,3960.0,7875.0
2013,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,59,23.0,1000.0,1000.0,1000.0,185.0,447.0,1415.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,107.0,35157.5,82500.0,148531.5,71.0,487.0,967.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,11.0,19380.0,19380.0,19380.0,38.0,546.0,1729.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,5139.0,11520.0,80000.0,219000.0,108.0,420.0,1066.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,199.0,3900.0,224000.0,729506.8,13.0,17.0,307.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,6317.0,121500.0,226396.385,335000.0,285.0,474.0,802.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,280.0,133375.0,525000.0,850000.0,190.0,435.0,1055.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,20.0,48000.0,274000.0,500000.0,152.5,230.0,581.5
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,44325.0,180000.0,271911.0,380000.0,203.0,430.0,856.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,18.0,15000.0,135000.0,450000.0,57.0,505.0,972.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,10.0,60000.0,115000.0,695000.0,132.0,250.0,1032.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,504.0,16000.0,65000.0,120000.0,31.0,95.0,423.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,1596.0,16000.0,30000.0,75000.0,19.0,32.0,120.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,14.0,37800.0,178900.0,320000.0,34.0,214.5,560.0
2045,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,221,18.0,105000.0,400000.0,435000.0,16.0,16.0,16.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,702.0,335000.0,485000.0,750000.0,146.0,244.0,415.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,24.0,96000.0,113000.0,130000.0,40.0,76.0,174.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,657.0,167000.0,272750.0,350000.0,1239.0,2200.0,4003.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,36.0,26000.0,180000.0,455000.0,72.0,196.0,2692.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,22.0,40000.0,40000.0,40000.0,25.0,79.0,569.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,78.0,87200.0,215960.0,333460.0,257.0,718.0,4760.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,679.0,32790.0,75000.0,153468.0,92.0,405.0,1260.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,14.0,75000.0,297000.0,465000.0,1670.0,5933.5,7542.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,122.0,175000.0,310000.0,500000.0,704.0,1615.0,3299.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,37.0,147500.0,185397.76,375000.0,425.0,746.0,2215.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,6.0,330000.0,330000.0,330000.0,525.0,710.0,910.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,185.0,135000.0,400000.0,680000.0,333.0,886.0,2540.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,14.0,209435.0,265000.0,410000.0,260.0,401.0,559.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,6.0,530000.0,980000.0,1430000.0,215.0,1505.5,2954.0
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,6.0,1375000.0,1375000.0,1375000.0,597.0,692.0,1050.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,8.0,575000.0,575000.0,575000.0,3117.5,10182.5,56389.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,13.0,120000.0,220500.0,321000.0,408.0,12800.0,42133.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,5.0,100000.0,350000.0,600000.0,1794.0,2838.0,3197.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,60.0,190000.0,695000.0,1925000.0,953.0,3032.5,7066.5
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,27.0,95000.0,135000.0,315000.0,270.0,715.0,1710.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,523.0,200000.0,428500.0,730000.0,396.0,1141.0,2836.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,88.0,1750.0,2398.5,6647.0,12.0,20.0,34.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,11.0,2268.75,2268.75,2268.75,13.0,53.5,107.0
2111,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,378,5.0,551000.0,551000.0,551000.0,1309.0,4570.0,6520.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,11.0,148417.91,300000.0,1553729.29,1865.0,10035.0,36663.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,25.0,217000.0,268750.0,392500.0,300.0,505.0,652.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,114.0,395000.0,865000.0,2200000.0,300.0,949.0,2568.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,7.0,147500.0,295000.0,312000.0,210.0,367.0,1298.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,20.0,410000.0,662500.0,2077352.73,183.0,655.0,1025.5
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,20.0,130000.0,310000.0,400000.0,350.0,685.0,1270.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,30.0,131000.0,175000.0,750000.0,480.0,841.0,2001.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,1832.0,190000.0,287500.0,420000.0,111.0,209.0,450.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,73.0,506000.0,1750000.0,2811136.57,1244.0,3243.0,5447.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,24.0,237000.0,549500.0,2070000.0,445.0,1142.5,5561.0
2126,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,410,5.0,225000.0,225000.0,225000.0,47.0,460.0,660.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,27.0,300000.0,400000.0,650000.0,502.0,746.0,1396.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,59.0,500000.0,835000.0,1900000.0,902.0,2300.0,4305.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,7.0,14400.0,207200.0,400000.0,140.0,3001.0,4935.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,5.0,200000.0,750000.0,1300000.0,181.0,1000.0,2008.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,21.0,150000.0,850000.0,1230000.0,294.0,579.0,1584.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,10.0,195000.0,295500.0,396000.0,401.0,681.5,861.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,11.0,500000.0,525000.0,550000.0,898.0,3037.0,3478.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,10.0,900000.0,1239360.0,1578720.0,812.0,6503.0,10438.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,15.0,244440.0,498734.715,652500.0,677.0,1027.0,4404.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,136.0,154000.0,500000.0,750000.0,510.0,1451.0,3490.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,43.0,2000.0,2000.0,2000.0,10.0,15.0,80.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,5.0,180000.0,180000.0,180000.0,618.0,682.0,1404.0
2167,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,489,8.0,160000.0,183750.0,207500.0,344.5,1122.0,1731.5
2168,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,500,5.0,149985.0,492492.5,835000.0,150.0,644.0,2340.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,57.0,115000.0,327500.0,1387500.0,541.0,1528.5,7628.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,599.0,22500.0,79000.0,155000.0,202.0,520.0,1176.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,18.0,34418.365,96500.0,337500.0,264.0,630.5,832.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,67.0,14976.535,59608.76,126950.0,46.0,130.0,400.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,14.0,1350000.0,1350000.0,1350000.0,410.0,912.0,3340.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1044.0,30000.0,111784.75,250000.0,33.0,335.0,1092.0
2199,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,540,1470.0,5510.5,21212.4,92600.0,112.0,468.5,1400.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,91.0,26621.95,55000.0,104700.0,209.0,499.0,960.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2507.0,8278.5,24430.0,81313.48,1350.0,2720.0,5850.0
2215,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,II,17.0,20824.49,60412.245,100000.0,725.0,1729.0,5343.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,106.0,400000.0,400000.0,400000.0,160.0,452.5,1304.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,654.0,24000.0,95000.0,190000.0,107.0,511.5,1150.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4444.0,120000.0,215000.0,320000.0,200.0,430.0,904.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,130.0,180000.0,250000.0,285000.0,390.0,1046.0,3010.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,8.0,450000.0,975000.0,1500000.0,490.5,735.0,2120.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,120.0,150000.0,285000.0,386000.0,140.0,230.0,610.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,41.0,195000.0,195000.0,195000.0,532.0,1084.0,2837.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,36.0,25000.0,100000.0,175000.0,393.5,960.0,1722.5
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,148.0,78697.27,123750.0,320000.0,15.0,61.5,618.5
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,25.0,70000.0,71500.0,73000.0,59.5,218.0,649.5
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,9035.0,55000.0,60000.0,80000.0,237.0,490.0,888.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,5608.0,10315.3,46600.0,114000.0,1619.0,3410.0,6940.0
2251,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,II,22.0,7750.0,7750.0,7750.0,453.0,1629.5,4787.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1001.0,67500.0,130000.0,180000.0,425.0,778.0,1366.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,7467.0,162000.0,250000.0,350000.0,224.0,525.5,1002.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,290.0,147500.0,250000.0,350000.0,413.0,1261.5,3420.0
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,18.0,65000.0,1232500.0,2400000.0,341.0,592.0,1454.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,169.0,150000.0,264000.0,381202.0,100.0,207.5,465.5
2262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIII,5.0,100.0,100.0,100.0,160.0,206.0,372.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,58.0,59000.0,150000.0,214500.0,106.0,367.0,1000.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,155.0,50000.0,180000.0,325000.0,334.0,652.5,1636.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,40.0,500000.0,600000.0,800000.0,192.5,359.5,971.5
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2376.0,2250.0,7000.0,25352.17,1208.5,2880.0,6730.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,189.0,177027.6,453267.2,729506.8,156.0,510.0,1612.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,2354.0,4218.0,28600.0,105000.0,254.0,504.0,1041.0
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,6517.0,128074.62,240000.0,350000.0,220.0,503.0,965.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,185.0,5225.0,30950.0,203400.0,474.0,1547.0,3939.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,77.0,44000.0,80000.0,172215.82,514.0,1392.0,6339.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,47.0,33610.0,82002.38,148752.38,1140.0,4763.5,11667.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,542.0,122656.67,453000.0,1679175.0,125.0,243.0,780.0
2279,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XII,20.0,308880.0,465674.715,622469.43,1243.5,3096.0,5490.0
2280,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XIII,119.0,836.73,950418.365,1900000.0,600.5,1747.5,4329.5
2282,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XV,87.0,70000.0,150600.0,214700.0,364.0,812.0,2493.0
2284,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVII,490.0,10500.0,216708.955,1294920.0,150.0,819.0,3278.0
2285,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XVIII,308.0,35000.0,75000.0,483840.0,235.0,549.0,1272.0
2286,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,I,2089.0,8450.0,40255.0,82500.0,1350.0,3047.0,6530.0
2290,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,V,299.0,42500.0,115850.0,280000.0,426.0,996.0,2236.0
2291,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VI,1645.0,145000.0,240000.0,330000.0,225.5,535.0,997.0
2292,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,VII,76.0,32790.0,70650.0,140000.0,107.5,548.0,1969.5
2296,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XI,44.0,127500.0,272350.0,369998.0,115.5,216.5,546.5
2300,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XV,15.0,30000.0,39015.215,150000.0,800.0,1682.0,3202.0
2302,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,XVII,47.0,85000.0,110000.0,111784.75,116.0,609.0,1548.0
2304,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,I,1321.0,656.0,2880.0,9000.0,1135.0,2392.0,4608.0
2307,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,IV,43.0,5000.0,5000.0,5000.0,60.0,270.0,666.0
2308,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,V,151.0,5000.0,9500.0,38500.0,351.0,710.0,1174.0
2309,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VI,2617.0,130000.0,180000.0,255000.0,205.5,413.5,800.0
2310,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,VII,81.0,147000.0,550000.0,550000.0,327.5,1270.0,2409.0
2314,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XI,56.0,80000.0,110000.0,295000.0,100.0,220.0,470.0
2318,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,XV,23.0,7500.0,11250.0,15000.0,166.0,706.0,1679.0
2322,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,I,9501.0,10000.0,27972.5,87575.0,1150.0,2630.0,5198.0
2323,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,II,133.0,8000.0,18900.0,50000.0,452.0,1270.0,3650.0
2324,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,III,36.0,20145.0,237871.0,2216430.0,482.5,1506.0,6846.5
2325,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,IV,615.0,3240.0,46864.0,399000.0,45.0,240.0,749.0
2326,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,V,6791.0,70000.0,176500.0,319300.0,183.0,397.0,818.0
2327,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,VI,56512.0,159500.0,240000.0,350000.0,160.0,345.0,744.0
