,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,256.0,170000.0,280000.0,390000.0,870.0,1621.5,3427.5
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,16.0,145000.0,150000.0,155000.0,100.5,1244.0,3893.5
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,20.0,140000.0,232500.0,325000.0,49.0,299.0,769.5
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,9.0,500000.0,500000.0,500000.0,1159.0,2186.0,3592.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,41.0,45000.0,130000.0,257397.0,109.5,510.0,2703.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,273.0,40000.0,95000.0,175000.0,70.0,251.5,950.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,8.0,372500.0,700000.0,1741492.0,259.0,877.0,3239.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,97.0,263750.0,440000.0,680000.0,530.0,1688.0,2843.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,27.0,156000.0,160000.0,640000.0,300.0,626.0,1134.0
1568,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,264,7.0,250000.0,250000.0,250000.0,437.0,857.0,1329.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,107.0,165000.0,330000.0,1000000.0,355.0,1158.0,3010.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,11.0,190000.0,352500.0,497500.0,144.0,232.0,528.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,6.0,1424785.0,1424785.0,1424785.0,3100.0,7381.5,11748.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,11.0,462500.0,712500.0,1100000.0,1154.0,2595.0,31180.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,8.0,300000.0,1000000.0,1100000.0,723.0,985.0,4186.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,39.0,220000.0,550000.0,1400000.0,946.0,3952.0,6595.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,16.0,112000.0,165000.0,165000.0,166.0,922.5,1631.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,357.0,142915.0,332500.0,775000.0,370.0,863.0,2899.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,65.0,2835.0,4000.0,8000.0,12.0,23.0,29.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,5.0,580000.0,750000.0,1300000.0,1470.0,4696.0,5445.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,20.0,240000.0,295000.0,500000.0,251.5,372.0,607.5
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,87.0,430000.0,805000.0,2600000.0,284.0,750.0,2153.0
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,10.0,150000.0,195000.0,279000.0,298.0,727.5,2481.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,13.0,400000.0,872500.0,1070000.0,810.0,1145.0,1679.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,10.0,330000.0,420000.0,800000.0,622.0,739.0,2992.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,14.0,250000.0,451000.0,652000.0,214.0,337.0,2300.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1279.0,190000.0,285000.0,415000.0,114.0,203.5,440.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,51.0,520000.0,1014000.0,2085000.0,753.0,2339.0,5164.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,9.0,120000.0,170000.0,180000.0,584.0,1124.0,1329.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,19.0,250000.0,600000.0,935000.0,317.0,696.0,1276.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,36.0,169000.0,400000.0,700000.0,409.0,1194.0,2581.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,10.0,365000.0,462500.0,712000.0,522.0,768.5,1022.0
1656,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,441,6.0,400000.0,400000.0,400000.0,401.0,401.0,401.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,5.0,128750.6,312500.0,750000.0,312.0,367.0,476.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,5.0,460000.0,495000.0,650000.0,300.0,357.0,1860.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,23.0,117500.0,245000.0,1415000.0,663.0,1725.5,2407.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,18.0,10000.0,103853.0,197706.0,10.0,10.5,85.0
1668,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,482,9.0,2250000.0,2250000.0,2250000.0,550.0,2190.0,5143.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,31.0,240000.0,335000.0,480000.0,488.0,1338.0,6915.5
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,433.0,20000.0,75000.0,155000.0,222.0,385.5,1011.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,65.0,8500.0,24000.0,48000.0,61.0,173.0,583.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,12.0,105000.0,150000.0,150000.0,28.5,115.0,213.0
1690,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,523,5.0,675000.0,675000.0,675000.0,2072.0,3445.0,7376.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,666.0,20000.0,90000.0,244000.0,39.5,216.5,895.0
1707,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,540,650.0,5289.2,23462.5,75352.5,46.0,342.5,1255.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,113.0,33000.0,48250.0,82085.0,1647.0,3812.0,7306.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,79.0,39000.0,67000.0,131500.0,1180.0,4130.0,8130.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,15.0,75000.0,82500.0,90000.0,620.0,1930.0,6210.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,25.0,8000.0,20100.0,32200.0,2297.0,3866.0,9132.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,22.0,32500.0,42150.0,84900.0,750.0,1863.0,3840.0
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,15.0,121000.0,121000.0,121000.0,550.0,700.0,2510.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,58.0,66000.0,104012.0,130000.0,194.0,443.5,1029.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,73.0,80000.0,137000.0,181000.0,519.0,656.0,994.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,860.0,155500.0,216500.0,305500.0,160.0,330.5,720.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,34.0,20000.0,36205.5,85000.0,17.0,26.5,88.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,7.0,209000.0,464500.0,797000.0,168.0,457.0,470.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,16.0,161000.0,264000.0,404500.0,376.5,1714.5,2300.5
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,10.0,46000.0,46000.0,46000.0,35.0,207.0,344.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,7.0,45000.0,548500.0,1052000.0,132.0,154.0,1285.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,36.0,148000.0,195000.0,361000.0,153.0,205.5,371.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,12.0,50205.5,79000.0,85500.0,341.0,628.0,1311.0
1933,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,520,5.0,21741.17,71370.585,121000.0,66.5,213.5,498.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,15319.0,10000.0,26000.0,82000.0,1500.0,3190.0,6460.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,8725.0,10092.0,36000.0,93786.5,1460.0,3310.0,7068.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2507.0,6500.0,13238.25,42500.0,1160.0,2380.0,4526.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3569.0,3835.0,15000.0,63500.0,161.0,372.0,636.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,67.0,9200.0,25000.0,50000.0,555.0,1486.0,3409.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,168.0,16500.0,45000.0,55350.4,416.0,1210.0,3038.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,4017.0,4000.0,10000.0,29544.0,1150.0,2570.0,5960.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1003.0,9360.0,41000.0,88370.8,715.0,1490.0,3277.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,190.0,6816.0,21497.6,46600.0,2205.0,4128.0,9392.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,149.0,130000.0,150000.0,2150000.0,590.0,1429.0,3265.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,27.0,36296.0,48488.665,60681.33,3000.0,6999.0,11415.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,28.0,5000.0,7000.0,42000.0,241.5,414.5,1510.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,22.0,10000.0,10000.0,10000.0,130.0,736.5,2074.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,118.0,6500.0,27570.5,30000.0,830.0,2395.5,5674.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1077.0,975.0,2700.0,4175.0,153.0,391.0,1019.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,31.0,125.0,4500.0,10000.0,100.0,115.0,343.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,843.0,5000.0,25000.0,100000.0,350.0,1280.0,3400.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,98.0,3750.0,36300.0,185000.0,1440.0,2413.0,4858.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,26.0,550.0,5275.0,10000.0,550.0,1542.5,2360.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,17.0,3772.5,16337.5,193540.0,423.0,575.0,683.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,16.0,516.0,2860.0,343140.0,229.5,300.0,1875.0
2003,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,45,7.0,35000.0,35000.0,35000.0,185.0,3045.0,61269.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,98.0,64430.0,250000.0,504000.0,880.0,1913.0,4121.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,10.0,750.0,750.0,750.0,1170.0,1753.5,2053.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,127.0,7764.0,54625.0,58000.0,120.0,449.0,1033.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,11.0,360.0,360.0,360.0,224.0,842.0,1839.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,44.0,5500.0,5552.5,5605.0,46.5,1243.0,2729.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,7995.0,9000.0,55000.0,160000.0,104.0,403.0,1106.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,182.0,49000.0,60000.0,232500.0,13.0,20.5,616.0
2023,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,74,5.0,5000.0,5000.0,5000.0,1211.0,1211.0,2093.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,251.0,8500.0,8500.0,8500.0,115.0,257.0,544.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,7743.0,117500.0,228690.0,327750.0,282.0,490.0,802.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,20.0,20000.0,21250.0,22500.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,340.0,166250.0,452500.0,784500.0,185.0,509.0,1236.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,22.0,565000.0,565000.0,565000.0,170.0,267.5,1129.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,49099.0,175000.0,260000.0,365000.0,198.0,415.0,837.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,13.0,120000.0,130000.0,140000.0,386.0,415.0,1109.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,12.0,25000.0,120000.0,230000.0,91.5,275.0,441.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,597.0,20000.0,57500.0,137500.0,30.0,133.0,437.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2099.0,15000.0,28000.0,72750.0,19.0,32.0,117.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,892.0,300000.0,445000.0,650000.0,151.0,249.0,445.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,35.0,150000.0,190000.0,269000.0,63.5,150.5,315.5
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,786.0,150000.0,250000.0,375000.0,1011.0,1930.0,3884.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,38.0,145000.0,150000.0,155000.0,208.0,1947.0,5890.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,41.0,140000.0,232500.0,325000.0,46.0,271.0,723.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,40.0,10000.0,500000.0,500000.0,1036.5,2896.0,3956.5
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,97.0,45000.0,130000.0,257397.0,156.0,660.0,4748.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,843.0,30000.0,80000.0,160000.0,105.0,347.0,1160.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,19.0,600000.0,800000.0,2430000.0,309.0,794.0,2472.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,156.0,210000.0,400000.0,660000.0,623.0,1412.0,2849.5
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,45.0,80000.0,160000.0,650000.0,456.0,936.0,1878.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,12.0,250000.0,250000.0,250000.0,621.0,1322.0,4302.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,224.0,125000.0,327500.0,925000.0,350.0,1043.0,3045.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,15.0,190000.0,352500.0,497500.0,149.0,383.0,670.0
2065,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,283,5.0,250000.0,250000.0,250000.0,3110.0,6757.0,11290.0
2071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,289,5.0,445000.0,445000.0,445000.0,1642.0,2825.0,4127.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,13.0,850000.0,1137392.5,1424785.0,3100.0,9776.0,10390.0
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,5.0,32000.0,32000.0,32000.0,726.0,905.0,1009.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,14.0,462500.0,712500.0,1100000.0,1154.0,2312.0,18003.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,11.0,300000.0,1000000.0,1100000.0,805.0,1766.0,3644.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,63.0,190000.0,422500.0,1360000.0,1357.0,4709.0,6865.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,40.0,95000.0,138500.0,165000.0,94.0,430.0,1492.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,618.0,140000.0,317199.28,714740.0,422.5,1150.0,3144.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,117.0,2835.0,5496.0,10601.5,12.0,21.0,29.0
2107,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,374,6.0,4200.0,4200.0,4200.0,14.0,22.5,28.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,8.0,135000.0,135000.0,135000.0,5.0,14.0,1806.0
2109,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,376,7.0,17716.43,17716.43,17716.43,433.0,445.0,1258.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,12.0,410000.0,665000.0,1025000.0,2472.5,5070.5,10509.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,26.0,240000.0,295000.0,636500.0,255.0,397.5,590.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,156.0,400000.0,800000.0,2600000.0,304.0,781.0,2126.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,12.0,150000.0,195000.0,279000.0,338.0,727.5,2455.5
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,18.0,400000.0,720000.0,1070000.0,810.0,1381.0,1679.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,18.0,375000.0,535000.0,725000.0,680.0,764.5,2992.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,27.0,95000.0,175000.0,451000.0,214.0,400.0,1936.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2189.0,180000.0,280000.0,410000.0,119.0,215.0,452.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,86.0,705000.0,1014000.0,1360000.0,826.0,2578.0,4747.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,16.0,3000.0,120000.0,180000.0,509.0,1071.0,1853.5
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,34.0,302500.0,600000.0,900000.0,343.0,969.0,1441.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,69.0,120000.0,365000.0,700000.0,588.0,1626.0,2725.0
2143,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,431,13.0,1025000.0,1025000.0,1025000.0,3492.0,4824.0,10882.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,7.0,400000.0,400000.0,400000.0,601.0,902.0,1712.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,24.0,365000.0,462500.0,712000.0,516.5,1097.5,3712.5
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,11.0,400000.0,500000.0,825000.0,285.0,401.0,2158.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,19.0,199333.34,375000.0,1125000.0,476.0,3280.0,5947.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,20.0,460000.0,572500.0,750000.0,474.5,1820.5,4864.5
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,121.0,90000.0,165000.0,1415000.0,663.0,1851.0,3353.0
2157,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,463,7.0,210000.0,225000.0,1833556.0,145.0,310.0,730.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,7.0,5.0,215002.5,430000.0,374.0,1309.0,1865.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,59.0,1623.55,9400.0,100000.0,10.0,13.5,48.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,13.0,2250000.0,2250000.0,2250000.0,602.5,2620.0,5104.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,7.0,215000.0,295000.0,480000.0,304.0,990.0,2230.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,57.0,58750.0,285000.0,415000.0,486.0,2452.0,7240.0
2170,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,502,6.0,6000.0,128000.0,250000.0,636.0,1779.5,2147.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,645.0,22000.0,75000.0,148400.0,220.0,446.0,1160.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,11.0,160000.0,160000.0,160000.0,173.0,503.0,1927.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,124.0,10000.0,39500.0,150000.0,89.0,250.0,807.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,22.0,105000.0,150000.0,150000.0,30.0,99.0,897.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,16.0,587500.0,832500.0,1745000.0,1613.5,2800.5,7376.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1168.0,20000.0,90500.0,227500.0,47.0,283.5,1199.0
2199,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,540,1116.0,6000.0,23925.0,80942.75,74.0,391.5,1410.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,127.0,152500.0,298750.0,445000.0,256.0,444.0,949.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2657.0,6500.0,15349.33,54000.0,1400.0,2810.0,5850.0
2215,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,II,16.0,5666.67,16449.405,27232.14,957.0,2196.0,5824.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,124.0,3000.0,3000.0,3000.0,135.5,289.0,972.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,908.0,40000.0,91050.0,181500.0,80.5,482.0,1253.5
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,5512.0,120000.0,210000.0,310000.0,195.0,422.0,855.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,153.0,84975.0,160000.0,325000.0,301.0,986.0,2815.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,38.0,32000.0,275000.0,350000.0,171.0,500.0,2558.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,155.0,115554.145,185000.0,320150.0,120.0,237.0,490.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,13.0,65000.0,65000.0,65000.0,693.0,1301.0,1881.0
2227,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIV,7.0,100000.0,100000.0,100000.0,10.0,14.0,70.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,32.0,10666.67,30000.0,100000.0,194.5,478.5,1359.5
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,139.0,21601.16,156196.09,500000.0,54.0,355.0,1622.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,41.0,800000.0,800000.0,800000.0,295.0,540.0,1206.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,10019.0,76413.875,165000.0,305000.0,237.0,493.0,891.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,7889.0,12000.0,60000.0,140000.0,1770.0,3620.0,7434.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,130.0,2860.0,10000.0,550000.0,200.0,460.5,980.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1244.0,65000.0,127600.0,190000.0,414.5,794.5,1301.5
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,9220.0,150000.0,250000.0,350000.0,210.0,511.5,983.0
