,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,71.0,430000.0,519250.0,775000.0,132.0,304.0,772.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,13.0,315000.0,370000.0,425000.0,68.0,130.0,217.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,26091.0,194000.0,280000.0,399000.0,180.0,366.0,775.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,7.0,44266.8,119133.4,194000.0,45.0,210.0,792.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,284.0,25000.0,66000.0,118000.0,25.0,80.0,378.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1236.0,14000.0,25000.0,62500.0,18.0,26.0,76.0
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,11.0,19000.0,122000.0,225000.0,26.0,85.0,216.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,353.0,350000.0,500000.0,825000.0,140.0,220.0,425.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,15.0,4420.0,119710.0,235000.0,38.0,131.0,500.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,271.0,200000.0,300000.0,503000.0,860.0,1870.0,3356.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,8.0,300000.0,300000.0,300000.0,994.0,1730.0,4200.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,46.0,207500.0,215000.0,225000.0,64.0,613.0,6280.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,315.0,40150.0,100000.0,149000.0,68.0,250.0,888.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,7.0,295000.0,515000.0,2125000.0,235.0,635.0,5034.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,56.0,220000.0,560000.0,1400000.0,632.5,1387.5,3103.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,28.0,246025.0,330000.0,490000.0,317.5,913.5,1981.5
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,125.0,260237.15,462500.0,655000.0,375.0,1090.5,2242.5
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,16.0,250000.0,318000.0,565000.0,186.0,481.0,1088.5
1573,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,283,5.0,7225000.0,7225000.0,7225000.0,13185.0,13185.0,13185.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,8.0,220000.0,1110000.0,2000000.0,477.0,714.0,1792.5
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,6.0,350000.0,762500.0,1175000.0,2316.0,3337.0,5524.5
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,7.0,250000.0,725000.0,6950000.0,4015.0,6203.0,8100.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,39.0,295000.0,864500.0,1030000.0,1050.0,2707.0,8594.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,21.0,61800.0,110000.0,170000.0,262.5,598.0,1462.5
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,350.0,145000.0,310000.0,700000.0,302.0,928.0,2225.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,51.0,880.0,1500.0,2500.0,12.0,18.0,30.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,18.0,260000.0,375000.0,495000.0,233.0,395.0,543.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,107.0,445000.0,912500.0,2100172.5,321.5,935.5,3089.5
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,11.0,575000.0,675000.0,1056931.0,192.0,607.0,1967.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,15.0,377500.0,697500.0,760000.0,292.0,990.0,2024.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,16.0,80000.0,102500.0,125000.0,374.5,557.5,982.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1215.0,175000.0,270000.0,417500.0,110.0,210.0,460.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,39.0,367500.0,670000.0,1035000.0,984.0,1855.0,5221.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,12.0,245000.0,297500.0,374000.0,327.5,744.0,1987.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,12.0,12000.0,284000.0,400000.0,317.5,596.0,1572.5
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,27.0,255000.0,710000.0,1115000.0,415.0,1484.0,2797.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,41.0,500000.0,2073846.5,4541659.0,909.0,1886.0,5610.0
1656,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,441,5.0,900000.0,900000.0,900000.0,401.0,401.0,848.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,9.0,474300.0,1353375.0,2866362.55,1820.0,4000.0,4757.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,10.0,113500.0,300000.0,420000.0,500.0,725.0,1249.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,22.0,12500.0,317500.0,500000.0,561.0,1980.0,4455.0
1666,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,480,7.0,68500.0,600000.0,900000.0,542.0,840.0,1450.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,16.0,75.0,287.5,500.0,7.0,10.0,31.5
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,6.0,350000.0,385000.0,420000.0,242.0,572.0,760.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,24.0,40000.0,191250.0,700000.0,340.0,1401.0,6765.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,531.0,32000.0,86000.0,155000.0,125.0,349.0,1149.0
1683,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,507,7.0,60500.0,60500.0,60500.0,200.0,416.0,1440.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,38.0,27500.0,75000.0,130000.0,120.0,252.5,576.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,10.0,34550.0,50200.0,1700000.0,30.0,989.5,1535.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,708.0,40000.0,135000.0,278600.0,86.0,376.5,1159.0
1707,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,540,1521.0,5000.0,23035.0,95000.0,74.0,332.0,1174.0
1718,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,552,11.0,413623.0,413623.0,413623.0,174.0,174.0,604.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,240.0,38000.0,88200.0,212000.0,1860.0,4135.0,8636.5
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,132.0,18767.0,30541.75,100000.0,1525.0,3244.0,7695.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,43.0,6500.0,87000.0,117000.0,1800.0,3050.0,5370.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,61.0,151500.0,151500.0,151500.0,150.0,336.0,572.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,70.0,5700.0,23250.0,27000.0,1069.0,1870.0,3000.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,12.0,146000.0,146000.0,146000.0,734.0,1434.0,5236.5
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,45.0,93000.0,153500.0,223000.0,360.0,1179.0,3354.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,79.0,93000.0,133000.0,203000.0,450.0,620.0,925.0
1787,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,164,6.0,545000.0,545000.0,545000.0,85.0,87.0,160.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,1118.0,149000.0,207000.0,303000.0,171.0,320.0,750.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,9.0,92000.0,93500.0,95000.0,27.0,109.0,135.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,36.0,19311.285,30337.22,38689.0,19.5,32.0,157.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,15.0,204500.0,360000.0,493000.0,150.0,185.0,263.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,16.0,145000.0,252500.0,360000.0,1017.0,2773.0,6022.5
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,7.0,125000.0,379000.0,730000.0,422.0,1083.0,3654.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,49.0,141000.0,228000.0,301000.0,80.0,185.0,383.0
1908,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,460,5.0,373000.0,723000.0,818000.0,242.0,420.0,538.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,13.0,39572.96,66250.0,92000.0,254.0,654.0,1000.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,8.0,197000.0,421000.0,645000.0,16.0,241.5,4618.0
1953,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,540,6.0,108475.0,846237.5,1584000.0,394.0,657.0,1776.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,18549.0,7805.0,25000.0,73700.0,1550.0,3280.0,6660.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,11112.0,7325.0,30000.0,94000.0,1517.0,3374.0,7120.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,3451.0,4125.0,15000.0,60000.0,1176.0,2430.0,4572.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,4300.0,4000.0,14310.0,50000.0,160.0,378.5,640.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,90.0,18000.0,65000.0,285000.0,560.0,1538.0,3610.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,244.0,70.375,1000.0,5000.0,324.0,1010.0,2822.5
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,5245.0,1165.0,5271.0,18000.0,1100.0,2310.0,4972.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1235.0,7572.32,31500.0,120000.0,778.0,1700.0,3618.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,220.0,5500.0,10000.0,100000.0,1498.0,2840.0,5845.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,48.0,6500.0,30000.0,51276.0,1425.5,3110.0,4525.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,15.0,5000.0,5000.0,5000.0,1950.0,2953.0,6335.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,187.0,172500.0,339500.0,812000.0,566.0,1225.0,3646.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,38.0,21750.0,71500.0,189500.0,720.0,1907.5,6449.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,14.0,4250.0,8750.0,11500.0,300.0,420.0,1353.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,33.0,47000.0,47000.0,47000.0,354.0,933.0,2600.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,125.0,10000.0,70000.0,75000.0,737.0,2436.0,6500.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1386.0,1290.6,2500.0,5000.0,119.0,317.5,800.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,38.0,5000.0,9000.0,130000.0,96.0,337.0,974.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,1121.0,1700.0,5925.0,25000.0,500.0,1467.0,3617.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,179.0,3000.0,10000.0,130000.0,907.0,2175.0,4460.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,52.0,6000.0,32400.0,62500.0,620.0,2234.0,3640.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,13.0,153.75,153.75,153.75,450.0,1170.0,1778.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,62.0,3350.0,4890.0,7435.0,603.0,808.5,2430.0
2003,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,45,5.0,20000.0,20000.0,20000.0,2650.0,5190.0,6724.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,109.0,80622.0,234000.0,888704.0,314.0,1311.0,4816.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,9.0,2600.0,2971.0,3342.0,1104.0,1310.0,2001.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,172.0,9800.0,37900.0,66000.0,148.5,452.0,980.5
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,28.0,1333166.86,1333166.86,1333166.86,23.5,253.5,3250.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,5965.0,12410.0,69172.375,175000.0,89.0,364.0,990.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,239.0,150000.0,205500.0,260000.0,13.0,18.0,280.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,268.0,500.0,5000.0,13500.0,125.0,242.5,489.5
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,7081.0,112000.0,220000.0,339500.0,291.0,504.0,872.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,18.0,7000.0,22000.0,33000.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,441.0,405000.0,519250.0,775000.0,176.5,487.5,1336.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,48.0,307500.0,332500.0,387500.0,108.5,240.0,925.5
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,60781.0,179000.0,265000.0,380000.0,201.0,424.0,857.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,14.0,137500.0,170000.0,182500.0,615.0,1055.5,1620.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,12.0,44266.8,119133.4,194000.0,42.5,166.5,495.5
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,713.0,10000.0,47262.5,102500.0,28.0,110.0,465.5
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2604.0,12000.0,25000.0,60000.0,18.0,29.0,103.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,27.0,19000.0,122000.0,225000.0,26.0,216.0,410.0
2044,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,220,21256.0,122000.0,187500.0,265000.0,0.0,0.0,0.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,1233.0,305000.0,480000.0,750000.0,161.0,250.0,506.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,96.0,2500.0,4420.0,235000.0,19.0,41.0,131.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,940.0,166500.0,254000.0,425000.0,1120.0,2181.0,3820.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,100.0,300000.0,886030.0,1472060.0,538.0,1567.5,4827.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,138.0,147000.0,211250.0,225000.0,153.0,1108.0,6280.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,1051.0,30500.0,75000.0,149000.0,87.5,374.5,1241.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,12.0,295000.0,515000.0,2125000.0,207.5,694.5,2649.5
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,152.0,142000.0,450000.0,1200000.0,629.0,1277.0,2646.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,72.0,246025.0,345226.0,490000.0,326.0,886.0,1902.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,251.0,129250.0,420000.0,645000.0,322.0,995.5,2237.5
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,20.0,250000.0,318000.0,565000.0,298.0,645.5,906.5
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,7.0,814000.0,814000.0,814000.0,704.0,5789.0,18325.0
2065,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,283,5.0,7225000.0,7225000.0,7225000.0,13185.0,13185.0,13185.0
2071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,289,9.0,320000.0,320000.0,320000.0,452.0,528.0,1180.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,16.0,220000.0,1110000.0,2000000.0,714.0,1792.5,4807.0
2082,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,322,7.0,2384.0,20000.0,20000.0,3150.0,11760.0,23573.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,17.0,350000.0,762500.0,1175000.0,2571.0,4020.0,8155.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,13.0,250000.0,725000.0,6950000.0,3717.5,4684.0,6203.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,76.0,143000.0,755000.0,1030000.0,741.0,3142.0,8594.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,60.0,60000.0,110000.0,295000.0,170.0,317.0,1120.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,771.0,125000.0,278500.0,675000.0,345.0,938.0,2430.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,124.0,275.0,1275.0,2500.0,13.5,23.0,44.5
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,12.0,4648.0,12324.0,20000.0,27.0,37.0,161.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,15.0,180485.11,300000.0,1475000.0,733.0,4519.0,8397.0
2115,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,382,14.0,44026.0,401526.0,1287500.0,15476.0,15476.0,15476.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,24.0,260000.0,375000.0,495000.0,201.5,339.0,532.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,197.0,365000.0,875000.0,2000000.0,358.0,784.5,2576.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,8.0,86000.0,123000.0,160000.0,207.5,423.0,697.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,27.0,537500.0,662500.0,918539.135,252.0,850.0,1967.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,29.0,377500.0,697500.0,760000.0,374.0,888.0,2024.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,35.0,80000.0,120000.0,125000.0,400.0,644.0,1491.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2431.0,167500.0,265000.0,409000.0,120.0,227.0,483.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,91.0,400000.0,800000.0,1075000.0,984.0,1841.5,4593.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,23.0,205000.0,275000.0,374000.0,437.0,1538.0,3462.0
2126,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,410,9.0,6088319.88,6088319.88,6088319.88,650.0,964.0,2460.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,71.0,24000.0,218000.0,350000.0,734.0,1354.0,2328.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,74.0,184000.0,275000.0,1050000.0,505.0,1484.0,2797.0
2143,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,431,30.0,413175.0,1000000.0,1442500.0,133.5,320.0,984.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,10.0,145000.0,395000.0,645000.0,688.0,891.0,1556.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,55.0,476600.0,1748226.0,4525477.5,848.0,1463.0,4903.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,16.0,502147.95,548000.0,900000.0,419.5,1224.0,2870.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,17.0,474300.0,1353375.0,2866362.55,739.0,2235.0,4685.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,17.0,125.0,60000.0,750000.0,439.0,634.0,2466.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,49.0,113500.0,300000.0,420000.0,774.0,1595.0,3791.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,231.0,28750.0,317500.0,615500.0,836.0,2064.5,4504.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,16.0,68500.0,600000.0,900000.0,741.0,1080.0,1450.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,70.0,78.0,750.0,15000.0,8.0,15.0,60.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,15.0,385000.0,435000.0,458250.0,223.0,611.0,1500.0
2167,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,489,16.0,50000.0,50000.0,50000.0,964.0,1358.0,1921.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,65.0,47500.0,267000.0,665000.0,423.0,1489.0,4382.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,849.0,32000.0,85000.0,153000.0,162.0,434.0,1225.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,22.0,7500.0,72000.0,72000.0,175.0,1191.0,4794.0
2175,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,507,22.0,60500.0,251000.0,362000.0,400.0,656.0,1635.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,105.0,20000.0,75000.0,150000.0,78.0,181.0,533.5
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,23.0,24775.0,42375.0,875100.0,27.0,92.0,1507.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1249.0,30000.0,121050.0,270000.0,96.0,399.0,1351.0
2199,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,540,2698.0,5000.0,22000.0,96990.42,94.0,408.5,1411.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,147.0,90167.0,413623.0,413623.0,229.0,470.0,1109.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2827.0,8095.0,19776.0,56157.475,1588.0,3332.0,6912.0
2216,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,III,7.0,10500.0,10500.0,10500.0,234.0,1310.0,11824.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,972.0,13000.0,56000.0,150000.0,68.5,381.0,932.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,6202.0,116000.0,220358.5,326000.0,197.0,421.0,899.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,189.0,61072.925,220000.0,337616.42,280.0,1140.0,3060.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,26.0,8500.0,17875.0,29140.025,315.0,1080.0,1921.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,190.0,92500.0,200000.0,350491.945,130.0,267.5,677.0
2226,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XIII,20.0,8400.0,104200.0,200000.0,589.0,1711.0,3510.0
