,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,422.0,500.0,1800.0,15500.0,117.0,327.5,853.0
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,13.0,110000.0,110000.0,110000.0,40.0,187.0,974.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,271.0,2200.0,5625.0,64294.96,394.0,1066.0,3210.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,41.0,9000.0,11875.2,65000.0,1130.0,2670.0,7422.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,29.0,5000.0,34000.0,42000.0,1040.0,2195.0,5413.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,56.0,69905.55,251442.5,710000.0,696.5,2216.5,5625.5
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,42.0,795.0,3230.0,9240.0,68.0,143.5,990.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,9.0,6890.0,6890.0,6890.0,42.0,1009.0,4530.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,4540.0,9520.0,57000.0,152000.0,109.0,405.0,1136.5
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,70.0,145000.0,150000.0,183240.0,13.0,18.0,783.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3578.0,105700.0,183163.84,279385.0,285.0,458.0,776.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,11.0,25000.0,25000.0,25000.0,0.0,0.0,0.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,36.0,135775.0,192000.0,570000.0,155.0,203.0,520.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,7.0,367420.0,367420.0,367420.0,142.0,270.0,579.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,24076.0,155000.0,220000.0,315000.0,174.0,345.0,752.0
1546,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,201,10.0,145000.0,165000.0,200000.0,60.0,500.5,968.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,12.0,80000.0,112500.0,150000.0,79.0,136.0,308.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,268.0,14500.0,75500.0,184500.0,24.5,87.0,329.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1125.0,12500.0,23750.0,65000.0,19.0,28.0,104.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,334.0,299000.0,425000.0,680000.0,122.0,194.0,360.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,17.0,38500.0,165000.0,279449.0,28.0,197.5,400.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,229.0,162500.0,235000.0,350000.0,870.0,1625.0,3170.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,15.0,65000.0,142500.0,220000.0,27.0,1089.0,2734.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,18.0,27500.0,175000.0,235000.0,820.0,1698.5,5106.5
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,42.0,95000.0,181250.0,628413.05,191.0,1116.0,5222.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,214.0,15000.0,53000.0,116187.5,60.0,230.0,729.5
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,7.0,343100.0,402500.0,627500.0,956.0,1338.0,9725.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,62.0,290000.0,400000.0,775000.0,701.0,1683.0,3087.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,22.0,107500.0,400000.0,835000.0,574.0,1265.5,2492.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,125.0,117000.0,195000.0,450500.0,249.0,671.0,1962.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,10.0,250000.0,305000.0,350000.0,200.0,594.0,1710.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,5.0,685000.0,685000.0,685000.0,1969.0,3297.0,9475.0
1584,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,303,6.0,425000.0,425000.0,425000.0,423.0,5415.5,9211.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,8.0,550000.0,825000.0,1200000.0,850.0,5469.5,9413.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,55.0,125000.0,446000.0,840000.0,567.0,1510.0,3112.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,15.0,74250.0,460000.0,580000.0,112.0,299.5,586.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,303.0,140000.0,325000.0,620000.0,325.0,887.0,2452.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,49.0,1573.5,5360.0,7633.325,13.0,23.0,38.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,8.0,260000.0,440000.0,2240000.0,1651.5,4991.0,14382.5
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,8.0,140000.0,272500.0,437500.0,191.0,353.5,471.5
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,77.0,259000.0,533469.99,1050000.0,300.0,686.0,2709.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,18.0,280000.0,441000.0,662500.0,589.5,1332.0,2759.5
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,12.0,240000.0,250000.0,390000.0,284.5,563.5,1090.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,11.0,30000.0,135000.0,210000.0,391.0,1245.5,2081.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1311.0,150000.0,235000.0,365000.0,105.0,197.0,376.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,39.0,418200.0,600000.0,1746000.0,985.0,1851.0,3929.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,8.0,340000.0,505000.0,600000.0,1783.5,2718.0,6790.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,18.0,232500.0,472500.0,1162500.0,703.0,1141.5,2132.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,35.0,250000.0,430000.0,602700.0,554.0,1063.5,3637.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,9.0,650001.0,875500.0,2530000.0,1225.0,2886.0,4317.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,10.0,495000.0,890000.0,1132500.0,736.0,1364.0,1992.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,6.0,142500.0,167500.0,610000.0,223.0,257.5,580.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,10.0,125000.0,350000.0,675000.0,535.0,1001.5,3980.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,15.0,2501.0,2501.0,2501.0,10.0,45.0,310.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,5.0,155000.0,155000.0,155000.0,145.0,742.0,1000.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,27.0,395000.0,600000.0,750000.0,712.0,2147.0,8134.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,377.0,25000.0,70000.0,130000.0,200.0,436.5,1121.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,39.0,72000.0,190000.0,300000.0,80.0,286.0,798.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,7.0,20000.0,120000.0,220000.0,37.0,443.0,2129.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,701.0,35000.0,120000.0,250000.0,52.0,290.5,1073.5
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,223.0,16000.0,59000.0,120000.0,1900.0,4370.0,8095.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,95.0,5830.0,61000.0,100000.0,2165.0,4742.0,8761.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,30.0,22000.0,26250.0,30500.0,1330.0,2779.0,6513.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,44.0,10400.0,11900.0,63534.76,139.0,341.0,554.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,55.0,11000.0,73500.0,136000.0,1228.0,2440.0,4110.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,11.0,86000.0,111500.0,137000.0,616.0,1120.0,1749.0
1732,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,11,5.0,25000.0,25000.0,25000.0,1392.0,2430.0,4268.0
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,13.0,2750.0,3250.0,3750.0,640.0,2230.0,3440.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,110.0,101000.0,128000.0,147500.0,520.0,1195.5,5397.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,97.0,90500.0,150091.48,240000.0,407.0,580.0,904.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,765.0,121000.0,166000.0,231000.0,153.0,300.0,676.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,22.0,11577.27,20000.0,56500.0,18.0,30.0,100.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,7.0,149000.0,152000.0,828865.69,105.0,123.0,261.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,8.0,219000.0,319500.0,420000.0,857.5,1188.0,1752.5
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,57.0,80000.0,152690.005,238000.0,114.0,175.0,327.5
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,7.0,4183.5,22091.75,40000.0,113.0,390.0,637.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,8.0,173000.0,337000.0,501000.0,512.5,1573.0,3116.5
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,16116.0,3825.0,12125.0,47057.0,1535.5,3240.0,6537.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,9232.0,4000.0,12690.0,50000.0,1508.5,3424.5,7191.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2750.0,1500.0,5872.5,18214.0,1157.0,2469.0,4572.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3884.0,3289.5,10956.0,40000.0,176.0,374.0,651.5
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,88.0,4530.0,14227.0,61750.0,680.5,1911.5,3140.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,136.0,285.0,570.0,1200.0,360.0,925.0,2460.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,4083.0,891.0,2850.0,9900.0,1207.0,2640.0,5160.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1137.0,7777.5,25865.0,100000.0,780.0,1631.0,3550.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,231.0,7450.0,13675.0,28674.0,1489.0,3371.0,5635.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,26.0,14000.0,39500.0,65000.0,1280.0,2044.5,2921.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,26.0,4540.0,6475.0,7250.0,1634.0,3360.5,6383.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,147.0,105000.0,340000.0,410000.0,576.0,1338.0,3217.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,34.0,83500.0,171000.0,272000.0,1265.0,7362.0,19751.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,14.0,1000.0,4000.0,72000.0,200.0,265.5,1520.0
1986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,24,10.0,560.0,560.0,560.0,2.0,9.0,33.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,23.0,1179.0,3000.0,4950.0,360.0,550.0,2200.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,82.0,8250.0,36715.0,100000.0,741.0,1715.5,4301.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,12.0,4393.37,4393.37,4393.37,59.0,264.0,912.5
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1093.0,200.0,1200.0,7500.0,120.0,306.0,757.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,25.0,100.0,55050.0,110000.0,40.0,208.0,974.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,805.0,500.0,2000.0,6790.0,350.0,1081.0,2890.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,130.0,3500.0,6296.0,11875.2,1020.0,2672.5,7400.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,62.0,900.0,4680.0,34000.0,1090.0,1845.0,3280.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,9.0,445.0,784.0,1860.0,890.0,1800.0,2140.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,15.0,990.0,4000.0,245000.0,220.0,541.0,991.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,15.0,62711.0,62711.0,62711.0,502.0,938.0,4950.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,108.0,69905.55,269934.5,710000.0,696.5,2775.0,9727.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,156.0,5000.0,65000.0,185000.0,130.5,593.5,1320.5
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,7.0,3000.0,51500.0,100000.0,45.0,238.0,920.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,37.0,990.0,3940.0,6890.0,26.0,317.0,2925.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,8934.0,9537.0,54400.0,145000.0,119.0,472.5,1284.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,125.0,105000.0,150000.0,183240.0,13.0,18.0,1134.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,260.0,843.0,3125.0,28666.0,91.5,233.5,446.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,7023.0,100000.0,169000.0,268393.04,304.0,509.0,885.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,16.0,25000.0,25000.0,25000.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,204.0,135775.0,246000.0,670000.0,203.0,452.0,1107.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,24.0,367420.0,367420.0,367420.0,178.5,362.0,878.5
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,56953.0,145000.0,210000.0,300000.0,200.0,425.0,856.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,23.0,132500.0,155000.0,182500.0,83.0,475.0,1260.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,19.0,52000.0,110000.0,150000.0,88.0,153.0,460.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,666.0,11000.0,50000.0,133000.0,32.0,132.0,553.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2286.0,10000.0,17950.0,50000.0,19.0,32.0,127.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,1053.0,290000.0,408693.2,620000.0,155.0,244.0,424.5
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,34.0,70000.0,260000.0,274000.0,26.5,149.0,400.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,968.0,140000.0,200000.0,300000.0,951.0,1803.5,3274.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,27.0,10000.0,10000.0,10000.0,42.0,180.0,1180.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,42.0,5000.0,65000.0,90000.0,40.0,394.5,1119.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,66.0,19750.0,101250.0,275000.0,795.0,1547.0,5380.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,115.0,95000.0,222500.0,560000.0,209.0,1396.5,5182.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,808.0,10000.0,45750.0,102500.0,71.0,310.0,1183.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,18.0,286200.0,400000.0,405000.0,725.0,1277.0,1491.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,145.0,200001.0,383500.0,800000.0,695.0,1643.0,3551.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,48.0,115000.0,225000.0,800000.0,514.0,943.0,2184.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,264.0,90000.0,182250.0,440000.0,258.0,650.0,2000.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,17.0,250000.0,310000.0,370000.0,240.0,532.0,1251.0
2071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,289,5.0,148000.0,148000.0,148000.0,1180.0,1797.0,1797.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,5.0,292500.0,2144191.67,5404191.67,728.0,6103.0,9076.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,10.0,685000.0,685000.0,685000.0,1969.0,4641.5,11876.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,7.0,425000.0,425000.0,425000.0,423.0,1626.0,9211.0
2079,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,306,5.0,1175293.2,1190000.0,1244150.0,3539.5,6584.0,6584.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,20.0,244974.51,1791359.2,2000000.0,2536.0,7277.0,34877.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,12.0,19000.0,825000.0,1500000.0,850.0,5474.0,9322.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,101.0,130000.0,446000.0,950000.0,742.0,2110.0,4969.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,54.0,20000.0,137125.0,250000.0,137.0,358.5,1120.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,603.0,110000.0,230000.0,590000.0,360.0,961.5,2618.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,148.0,363.0,5000.0,6786.65,15.0,26.0,46.5
2111,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,378,5.0,500000.0,500000.0,500000.0,2082.0,4978.0,18817.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,5.0,292500.0,292500.0,292500.0,387.0,855.0,1037.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,15.0,17000.0,350000.0,955500.0,1205.0,3934.0,19498.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,19.0,140000.0,272500.0,437500.0,172.0,370.0,750.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,170.0,195000.0,440500.0,875000.0,300.0,794.0,2098.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,9.0,125000.0,125000.0,125000.0,310.0,530.0,539.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,30.0,285000.0,382000.0,775000.0,277.0,1250.5,2667.5
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,29.0,240000.0,250000.0,458437.5,552.0,894.0,1320.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,38.0,135000.0,210000.0,500000.0,391.0,900.0,1453.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2600.0,150000.0,230000.0,345000.0,115.0,211.0,420.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,74.0,350000.0,575000.0,1737864.0,995.0,1851.0,4827.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,20.0,90000.0,260000.0,505000.0,477.0,1572.5,3282.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,25.0,345000.0,600000.0,615389.46,778.0,1554.0,2348.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,87.0,150000.0,410000.0,795000.0,375.0,1039.5,2872.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,27.0,606109.355,875500.0,2727500.0,892.0,2412.0,4978.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,12.0,235000.0,240000.0,283000.0,571.0,760.5,1460.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,44.0,495000.0,1132500.0,8338989.915,1168.0,3280.0,6369.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,22.0,142500.0,167500.0,610000.0,580.0,1306.5,4173.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,201.0,50000.0,210000.0,850000.0,1158.0,2255.5,4303.5
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,9.0,85000.0,167500.0,250000.0,1161.0,1587.0,2244.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,70.0,210.0,250.0,2501.0,10.0,20.0,110.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,16.0,281200.0,281200.0,281200.0,562.5,1440.5,3266.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,16.0,38486.83,155000.0,170000.0,604.5,793.0,1137.5
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,72.0,65000.0,347500.0,675000.0,708.5,2482.5,7763.5
2170,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,502,5.0,305000.0,305000.0,305000.0,585.0,807.0,10848.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,686.0,23355.24,68734.0,125000.0,200.0,536.0,1253.5
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,17.0,1705.6,5852.8,10000.0,834.0,926.0,1882.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,94.0,72000.0,185000.0,230400.0,80.0,239.0,607.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,24.0,20000.0,120000.0,220000.0,33.5,117.0,1162.5
2190,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,531,59.0,533270.0,533270.0,533270.0,3000.0,4264.0,7087.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1272.0,30000.0,100000.0,222300.0,80.5,405.5,1248.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,105.0,1500.0,434083.0,866666.0,202.0,363.0,734.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2042.0,6679.0,19000.0,66105.0,1561.0,3400.0,6690.0
2216,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,III,10.0,373817.22,373817.22,373817.22,997.0,1290.0,2094.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,111.0,1200.0,1200.0,1200.0,93.0,306.0,1432.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,1015.0,16800.0,66660.0,165000.0,58.0,253.0,839.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4418.0,112200.0,195000.0,285000.0,195.0,423.0,845.0
