,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,116.0,7000.0,16250.0,47802.0,1649.0,3815.0,8032.5
1487,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,13,5.0,3500.0,5490.0,100000.0,2131.0,2388.0,4575.0
1488,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,14,10.0,3545.0,5045.0,6250.0,2210.0,4902.0,5140.0
1489,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,17,62.0,40000.0,40000.0,40000.0,479.0,951.5,2760.0
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,7.0,4250.0,6000.0,9200.0,165.0,200.0,280.0
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,38.0,1169.0,7000.0,26279.25,380.0,1325.0,3447.0
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,384.0,1500.0,4800.0,5000.0,144.0,345.5,768.5
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,17.0,500.0,850.0,1200.0,80.0,230.0,342.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,259.0,3424.16,18500.0,133450.0,182.0,1011.0,3170.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,43.0,5807.5,13650.0,100000.0,1212.0,2080.0,7460.0
1508,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,42,8.0,2059.0,2987.5,223650.0,531.5,682.0,4435.0
1510,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,44,8.0,3000.0,3000.0,3000.0,245.5,626.0,10787.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,59.0,157661.5,334412.5,485357.43,486.0,1306.0,4904.0
1520,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,57,6.0,153750.0,153750.0,153750.0,650.0,2025.0,4500.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,34.0,1620.1,8500.0,13090.0,80.0,454.5,1320.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,8.0,253000.0,253000.0,253000.0,59.5,112.5,948.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,4417.0,6675.0,50000.0,144000.0,90.0,359.0,1026.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,55.0,8000.0,100000.0,310000.0,13.0,17.0,277.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3644.0,103095.0,170000.0,260000.0,278.0,453.5,788.5
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,18.0,372000.0,450000.0,522500.0,73.0,220.0,574.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,22323.0,155000.0,225000.0,305000.0,170.0,345.0,746.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,8.0,23000.0,60000.0,180000.0,120.0,272.5,516.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,246.0,30000.0,85000.0,150000.0,30.0,110.0,404.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,953.0,12500.0,22000.0,54000.0,18.0,28.0,85.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,320.0,300000.0,375000.0,585000.0,140.0,214.0,314.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,15.0,65500.0,117000.0,141467.43,30.0,52.0,94.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,196.0,165000.0,227500.0,315000.0,873.0,1605.5,2620.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,8.0,200000.0,470000.0,600000.0,152.5,1194.0,7183.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,10.0,30000.0,37500.0,45000.0,50.0,151.5,593.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,17.0,55000.0,77500.0,100000.0,813.0,3267.5,6984.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,30.0,65000.0,190000.0,240000.0,31.0,356.0,1530.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,221.0,30000.0,58000.0,165000.0,54.0,254.0,1090.5
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,14.0,75000.0,310000.0,975000.0,125.0,644.0,4794.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,61.0,225000.0,400000.0,550000.0,668.0,1585.5,2743.5
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,16.0,95000.0,445000.0,707500.0,373.5,833.5,2154.5
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,95.0,178000.0,360000.0,650000.0,231.0,690.0,1700.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,8.0,360000.0,705000.0,1050000.0,227.0,712.5,2619.5
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,5.0,190000.0,1125000.0,1250000.0,3154.0,3339.0,3423.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,6.0,650000.0,3000000.0,3000000.0,1145.0,2099.5,12902.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,10.0,357000.0,1625000.0,3250000.0,5448.0,8629.0,12345.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,7.0,237500.0,302500.0,775000.0,868.0,1091.0,3447.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,51.0,125055.0,369244.5,750000.0,684.0,2071.0,4510.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,16.0,27500.0,67500.0,132500.0,155.0,276.5,968.5
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,290.0,130000.0,320000.0,823989.76,327.0,888.0,2988.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,36.0,1587.5,2500.0,3790.0,18.5,26.5,32.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,9.0,190000.0,230000.0,470000.0,187.0,793.0,1278.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,80.0,190000.0,565000.0,1849500.0,293.0,906.0,2688.5
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,7.0,115000.0,115000.0,150000.0,127.0,375.0,950.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,8.0,1040000.0,1681000.0,2931000.0,136.0,299.0,743.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,9.0,175000.0,275000.0,604500.0,600.0,860.0,1076.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,14.0,180000.0,429000.0,630000.0,536.0,1261.0,1728.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1149.0,157000.0,230000.0,345000.0,112.0,205.5,420.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,45.0,332500.0,575000.0,1530000.0,780.0,1723.0,3132.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,8.0,245000.0,360000.0,400000.0,594.5,1775.5,2403.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,9.0,260000.0,347500.0,582500.0,474.0,668.0,1020.5
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,31.0,650000.0,1000000.0,1500000.0,506.0,1326.5,3175.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,10.0,190000.0,270000.0,300000.0,420.0,657.5,1001.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,6.0,550000.0,700000.0,1180000.0,2050.0,3614.0,11003.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,6.0,920000.0,920000.0,920000.0,500.0,735.5,1025.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,13.0,280500.0,516938.0,766938.0,474.0,1415.0,1824.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,8.0,500.0,48250.0,96000.0,2.0,12.0,20.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,28.0,97229.7,367500.0,755000.0,174.5,1317.0,6580.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,427.0,21000.0,70000.0,127750.0,84.0,342.0,990.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,33.0,13750.0,39500.0,75000.0,57.0,287.5,451.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,6.0,100000.0,100000.0,100000.0,18.0,58.0,317.0
1696,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,529,6.0,2200.0,3600.0,14000.0,51.0,99.0,511.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,708.0,34500.0,115000.0,231621.085,61.0,292.0,900.0
1718,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,552,11.0,160000.0,160000.0,160000.0,70.0,81.0,317.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,174.0,20455.0,44232.48,68732.48,1200.0,2857.5,5949.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,54.0,19652.0,38383.125,51322.055,1500.0,3533.0,7850.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,66.0,34000.0,34000.0,34000.0,1180.0,2467.5,5520.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,16.0,83033.64,83033.64,83033.64,333.0,1528.0,2848.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,69.0,85000.0,145284.5,307000.0,723.0,1902.0,7708.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,33.0,91000.0,150661.96,236000.0,497.0,566.0,1022.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,552.0,94000.0,136792.76,215227.0,150.0,321.0,688.5
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,7.0,9000.0,201500.0,394000.0,36.0,108.0,179.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,11.0,58637.76,58637.76,58637.76,18.0,28.0,60.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,6.0,162376.0,203000.0,385000.0,145.0,187.5,360.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,10.0,826000.0,826000.0,826000.0,565.0,1228.5,4115.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,8.0,161722.13,258205.565,354689.0,81.0,1220.0,3912.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,54.0,90000.0,180072.33,222776.5,98.0,155.0,333.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,15.0,12500.0,38256.58,63073.5,288.0,563.0,1008.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,13.0,192000.0,315000.0,455000.0,679.0,1321.0,6511.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,16351.0,3520.0,10700.0,37754.0,1561.0,3300.0,6674.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,8980.0,4605.0,15634.0,60000.0,1519.5,3500.0,7250.5
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2743.0,1492.0,5000.0,15367.5,1162.0,2416.0,4660.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3741.0,3060.0,11458.37,50000.0,179.0,390.0,670.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,96.0,20000.0,37325.0,55810.0,395.5,1310.5,2806.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,176.0,184.0,700.5,2130.75,397.5,1305.0,3118.5
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,4168.0,1080.0,3200.0,10000.0,1270.0,2640.0,5675.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1119.0,5500.0,17500.0,83033.64,767.0,1684.0,3320.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,373.0,7339.5,14105.0,45325.0,1887.0,3500.0,6850.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,24.0,4000.0,12745.0,100000.0,700.0,1475.0,2779.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,20.0,3000.0,5045.0,6500.0,1686.0,4522.0,5075.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,146.0,27000.0,30000.0,40000.0,510.0,1141.5,3445.0
1983,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,20,6.0,165000.0,165000.0,165000.0,376.0,940.0,1457.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,19.0,3500.0,4750.0,9200.0,200.0,240.0,401.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,27.0,918.0,1255.0,4225.0,124.0,1140.0,3220.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,107.0,338.0,2676.0,13000.0,760.0,1650.0,5033.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,29.0,10000.0,10000.0,10000.0,431.0,863.0,4841.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1138.0,225.0,805.0,3100.0,123.0,310.0,697.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,35.0,63.575,300.0,850.0,59.0,121.0,342.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,878.0,900.0,3570.0,20000.0,390.0,1261.5,3656.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,120.0,5000.0,15000.0,60000.0,1206.0,2415.0,6358.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,28.0,177.0,876.0,30000.0,1015.0,1921.0,3263.5
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,25.0,1373.0,2350.0,10696.0,559.0,725.0,1537.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,47.0,3000.0,3000.0,3000.0,328.0,1120.0,7660.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,128.0,87773.85,220519.7,418557.43,529.0,1595.5,4139.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,42.0,437.0,1285.0,3158.0,1500.0,3125.0,6950.0
2013,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,59,11.0,966.0,966.0,966.0,74.0,180.0,3220.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,142.0,4750.0,9900.0,50550.0,231.0,508.5,1149.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,16.0,10500.0,31920.0,250000.0,296.0,467.5,3198.5
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,40.0,30000.0,115925.1,253000.0,112.5,1502.5,6297.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,8028.0,6960.0,50000.0,140000.0,106.5,403.0,1144.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,112.0,2500.0,10000.0,119610.0,12.0,22.5,497.5
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,26.0,1500.0,1702.5,5175.0,710.0,3630.0,5867.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,198.0,200.0,2250.0,4493.0,106.0,225.5,463.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,6326.0,97500.0,160000.0,250000.0,297.0,503.0,888.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,11.0,225000.0,225000.0,225000.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,161.0,27000.0,245000.0,411000.0,229.0,613.0,1661.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,51007.0,145000.0,210000.0,290000.0,195.0,417.0,850.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,13.0,20000.0,92500.0,142000.0,251.0,601.0,828.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,18.0,29000.0,47500.0,120000.0,120.0,188.5,409.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,643.0,15000.0,55000.0,125000.0,31.0,130.5,458.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2040.0,10000.0,18000.0,45000.0,19.0,32.0,119.5
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,25.0,30.0,30.0,30.0,14.0,59.0,373.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,971.0,275000.0,369000.0,570000.0,165.0,247.0,397.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,50.0,26000.0,105000.0,129000.0,102.0,229.0,1000.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,878.0,145000.0,200000.0,276838.0,1033.0,1862.0,3245.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,25.0,102000.0,335000.0,535000.0,65.0,555.0,1780.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,33.0,30000.0,45000.0,57415.0,20.5,110.0,564.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,59.0,12500.0,55000.0,260000.0,650.0,2339.0,5779.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,107.0,32362.5,145000.0,237305.0,70.0,461.0,2349.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,785.0,5250.0,27550.0,87250.0,81.0,323.0,1160.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,27.0,100000.0,235000.0,500000.0,180.0,993.0,4500.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,140.0,175000.0,312500.0,520000.0,612.0,1502.5,3093.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,48.0,92500.0,214000.0,472500.0,323.5,514.5,1833.5
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,7.0,320000.0,320000.0,320000.0,146.0,330.0,763.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,196.0,86000.0,290000.0,600000.0,265.0,893.0,2007.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,17.0,360000.0,705000.0,1050000.0,237.0,607.0,1134.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,12.0,190000.0,1125000.0,1250000.0,1252.5,2767.5,4886.5
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,12.0,650000.0,3000000.0,3000000.0,1222.5,2229.0,24891.5
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,6.0,20805.0,70402.5,120000.0,2316.0,2437.0,9670.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,9.0,393380.0,393380.0,393380.0,1643.0,6930.0,13009.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,15.0,327000.0,1600000.0,3250000.0,2122.0,6543.0,16286.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,13.0,220000.0,302500.0,390000.0,187.0,1091.0,3447.0
2098,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,353,7.0,900001.0,900001.0,900001.0,1101.0,1366.0,2541.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,92.0,215000.0,375000.0,1020000.0,1196.0,2820.5,8227.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,42.0,10000.0,62750.0,175000.0,204.5,518.0,1239.5
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,637.0,100000.0,239778.0,625000.0,330.0,889.0,2808.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,98.0,968.75,2288.75,3978.0,14.0,21.0,30.5
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,15.0,32400.0,32400.0,32400.0,13.0,20.0,26.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,5.0,850000.0,850000.0,850000.0,183.0,1149.0,2151.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,10.0,40000.0,472500.0,1300650.0,4589.0,8950.5,20629.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,17.0,190000.0,230000.0,470000.0,325.0,477.0,793.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,154.0,235000.0,512982.0,1373549.745,309.0,1026.0,2712.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,14.0,102500.0,120054.0,152500.0,127.0,323.5,651.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,19.0,580000.0,1462377.0,1862000.0,227.0,715.0,2752.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,16.0,200000.0,317376.385,350000.0,530.5,797.0,1386.5
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,41.0,112926.0,180000.0,410000.0,570.0,1295.0,2104.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2422.0,150000.0,225000.0,326250.0,115.0,210.0,435.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,99.0,285000.0,575000.0,1570871.4,894.0,1616.0,3298.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,14.0,245000.0,360000.0,400000.0,522.0,1775.5,2688.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,20.0,68572.05,195000.0,347500.0,437.0,701.0,965.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,57.0,265000.0,661000.0,1370000.0,507.5,1322.0,2838.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,5.0,350.0,350.0,350.0,140.0,1048.0,2047.0
2132,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,420,5.0,197095.0,206047.5,215000.0,144.0,172.0,2431.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,29.0,190000.0,285000.0,1700000.0,518.0,886.0,1462.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,8.0,2740.0,138870.0,275000.0,363.5,1147.0,1265.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,28.0,425000.0,650000.0,1490000.0,688.0,3614.0,10996.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,26.0,920000.0,920000.0,920000.0,346.0,735.5,1581.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,161.0,120000.0,280500.0,633876.0,1355.0,2007.0,3883.0
2156,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,462,5.0,223200.0,223200.0,223200.0,145.0,703.5,1434.0
2157,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,463,6.0,45000.0,200000.0,260000.0,270.0,398.5,1000.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,9.0,60000.0,230000.0,400000.0,1198.0,1380.0,2090.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,76.0,100.0,1083.5,10000.0,6.5,14.5,52.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,12.0,175000.0,437500.0,700000.0,1165.0,1947.0,4766.5
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,12.0,220000.0,325000.0,356605.0,256.5,1140.0,1806.5
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,84.0,97229.7,310000.0,755000.0,357.0,1415.5,6976.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,791.0,20000.0,62055.0,121806.54,150.0,411.0,1058.0
