,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
0,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,1,822.0,6000.0,15000.0,36100.0,1520.0,3285.5,6340.0
1,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,2,353.0,19264.0,29500.0,35000.0,1690.0,3809.0,8090.0
2,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,3,116.0,8800.0,9600.0,10400.0,1720.0,2986.0,5014.0
3,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,4,210.0,1550.0,8000.0,25000.0,205.0,395.5,682.0
8,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,9,161.0,1900.0,3947.5,12447.5,1420.0,2875.0,4800.0
9,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,10,56.0,10000.0,12500.0,120000.0,1076.5,1733.0,3422.5
10,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,11,11.0,1000.0,1000.0,1000.0,993.0,1642.0,6642.0
27,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,35,26.0,9000.0,9000.0,9000.0,270.0,1251.0,5790.0
51,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,70,717.0,5462.5,28403.1,99375.0,53.0,199.0,972.0
59,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,78,180.0,88833.335,138437.5,242500.0,444.5,744.5,1052.5
69,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,200,2632.0,156372.03,220000.0,295500.0,210.0,454.0,900.0
73,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,204,76.0,10000.0,33975.0,78000.0,19.0,34.5,180.5
78,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,222,36.0,290000.0,342500.0,475000.0,160.0,232.5,389.0
80,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,240,50.0,125000.0,250000.0,280000.0,1166.0,2115.5,3114.0
87,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,247,42.0,30000.0,70000.0,100000.0,45.0,291.0,989.0
93,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,265,11.0,110000.0,180000.0,275000.0,226.0,673.5,1956.0
136,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,371,25.0,90000.0,223437.5,290000.0,288.0,671.0,2453.0
150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,402,14.0,350000.0,447500.0,12427596.5,300.0,822.0,1795.0
155,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,407,119.0,140000.0,220937.5,400000.0,118.0,197.0,364.0
186,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,460,26.0,45000.0,150000.0,220000.0,680.0,1855.0,3320.0
203,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,503,21.0,34000.0,100000.0,120000.0,314.0,908.0,1700.0
230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,539,51.0,15000.0,70000.0,115000.0,117.5,487.0,2121.5
315,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,200,2874.0,57000.0,160000.0,250000.0,291.0,599.0,1060.0
492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,1,3860.0,13635.0,40000.0,150000.0,2050.0,4236.0,8430.0
493,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,2,1838.0,18136.0,47500.0,100000.0,2028.0,4268.0,8752.0
494,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,3,521.0,50000.0,50000.0,50000.0,1610.0,3130.0,5940.0
495,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,4,350.0,5600.0,40000.0,160000.0,297.0,569.0,890.0
499,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,8,14.0,2800.0,2800.0,2800.0,380.0,1455.0,3170.0
500,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,9,646.0,1620.0,17150.0,140000.0,1211.0,2855.0,5814.0
501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,10,145.0,23950.0,85000.0,116255.0,1050.0,2230.0,4280.0
502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,11,53.0,2500.0,2500.0,2500.0,1556.0,2655.0,6299.0
517,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,33,112.0,750.0,750.0,750.0,227.5,515.0,1198.0
540,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,67,37.0,74250.0,78027.43,81804.86,330.0,671.0,937.0
543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,70,679.0,30000.0,77507.95,138673.75,359.0,933.0,1544.0
551,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,78,620.0,83400.0,125000.0,180000.0,520.0,800.0,1117.0
561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,200,4607.0,155000.0,225000.0,300000.0,222.0,500.0,968.0
564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,203,60.0,40000.0,112500.0,165000.0,58.5,260.0,811.0
565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,204,211.0,30000.0,70000.0,200000.0,20.0,68.0,333.0
570,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,222,236.0,260000.0,375000.0,600000.0,165.0,250.5,441.0
572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,240,137.0,115000.0,207500.0,300000.0,1205.0,2090.0,3816.0
575,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,243,11.0,5000.0,5000.0,5000.0,89.0,391.5,562.0
576,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,244,14.0,4180.0,82090.0,160000.0,1287.0,4180.5,9152.0
579,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,247,143.0,90000.0,100000.0,180000.0,120.0,342.0,1090.0
581,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,261,12.0,250000.0,422262.0,525000.0,517.0,1279.0,1987.0
626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,357,5.0,280000.0,280000.0,280000.0,431.0,484.0,530.0
628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,371,56.0,105000.0,150000.0,245000.0,232.0,749.0,1531.0
642,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,402,5.0,210000.0,305000.0,400000.0,291.0,1070.0,1829.0
647,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,407,280.0,180000.0,280000.0,400000.0,112.5,210.0,500.0
648,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,408,6.0,2076000.0,2076000.0,2076000.0,353.0,1785.5,2266.0
653,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,413,6.0,92925.0,92925.0,92925.0,277.0,1057.5,1874.0
683,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,481,8.0,500.0,2500.0,2900.0,10.0,10.0,120.0
695,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,503,49.0,24000.0,65000.0,127500.0,110.0,603.0,1330.0
703,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,520,9.0,30000.0,30000.0,30000.0,47.5,110.0,204.5
722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,539,114.0,45000.0,85000.0,122500.0,216.0,788.5,1899.0
738,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,1,1227.0,4875.0,10353.0,37275.0,1428.0,3160.0,6700.0
739,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,2,800.0,4612.5,8460.0,24894.0,1474.0,3227.0,6665.0
740,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,3,180.0,4250.0,22536.0,42404.25,1539.0,2661.5,4500.0
741,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,4,453.0,3525.0,5000.0,42200.0,208.0,450.0,818.0
742,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,5,11.0,250.0,8575.0,12437.0,774.0,1310.0,2817.0
746,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,9,595.0,1188.0,3961.5,8664.0,1340.0,2680.0,6365.0
748,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,11,32.0,13450.0,14527.5,20750.0,1809.0,4219.5,6730.0
763,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,33,92.0,446.0,68723.0,137000.0,159.5,451.0,1076.0
765,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,35,77.0,1423.5,1423.5,1423.5,430.0,1430.0,3567.0
776,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,50,24.0,5901.9,1057740.35,2109578.8,1108.5,3826.0,6008.0
789,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,70,1502.0,2500.0,13383.5,64800.0,132.0,443.0,1468.0
790,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,71,16.0,10500.0,10500.0,10500.0,100.5,2883.0,5111.5
796,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,77,16.0,14400.0,14400.0,14400.0,137.0,349.0,594.0
797,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,78,1369.0,5100.0,13500.0,143084.0,300.0,504.0,874.0
803,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,164,99.0,3800.0,3800.0,3800.0,320.0,795.0,2041.0
805,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,166,22.0,2886000.0,3500800.0,4566334.5,230.0,472.0,4494.0
807,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,200,5221.0,175000.0,240000.0,302000.0,240.0,531.5,1000.0
810,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,203,62.0,262810.0,262810.0,262810.0,72.0,284.0,575.0
811,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,204,210.0,10000.0,20000.0,60500.0,26.0,115.0,403.0
816,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,222,263.0,45400.32,260000.0,465000.0,176.0,292.0,579.0
818,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,240,92.0,4000.0,92500.0,280000.0,1076.0,2021.5,3873.5
822,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,244,7.0,409640.0,416261.5,422883.0,1409.0,2446.0,10586.0
825,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,247,101.0,5000.0,13665.0,39000.0,114.5,595.5,2208.0
827,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,261,42.0,63000.0,1582717.41,3125940.66,643.0,1766.5,4352.0
831,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,265,53.0,250000.0,293728.75,812032.2,809.5,2377.0,7393.0
842,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,290,5.0,12394.5,12394.5,12394.5,4751.0,5464.0,12095.0
855,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,340,5.0,8800.0,8800.0,8800.0,1144.0,8656.0,13443.0
858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,343,8.0,78021.72,78021.72,78021.72,3602.0,5994.5,14149.0
872,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,357,44.0,4200.0,42630.0,2780060.48,1413.0,4258.5,10378.0
873,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,370,9.0,3150.0,3150.0,3150.0,660.0,2920.0,7256.0
874,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,371,158.0,156170.7,996825.0,1577270.0,616.0,2045.5,5782.5
875,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,372,44.0,99.0,544.5,8347.0,10.0,20.0,44.0
878,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,375,9.0,7800.0,7800.0,7800.0,8.0,9.0,24.0
884,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,381,9.0,66420.0,66420.0,66420.0,1347.0,3528.0,8397.0
888,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,402,61.0,68400.0,1474928.57,27000000.0,611.0,2134.0,4502.0
890,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,404,12.0,61920.0,595843.035,1129766.07,649.0,896.5,3233.0
892,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,406,15.0,67500.0,67500.0,67500.0,370.0,758.5,1167.0
893,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,407,680.0,69552.0,232500.0,350000.0,135.0,240.0,473.0
894,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,408,48.0,202500.0,423511.7,649739.74,1014.5,2071.0,3589.0
897,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,411,16.0,30600.0,30600.0,30600.0,270.0,850.0,1308.0
916,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,434,12.0,94000.0,94000.0,94000.0,670.0,934.0,1310.5
921,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,444,14.0,544500.0,1365000.0,32660235.28,1103.0,2578.0,2965.0
924,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,460,110.0,66.0,5858.0,26825.0,844.0,2024.5,3609.0
930,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,482,11.0,25000.0,25000.0,25000.0,623.0,1322.0,3364.0
939,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,501,36.0,9900.0,17450.0,25000.0,354.0,1349.0,7020.0
941,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,503,43.0,31000.0,80000.0,147000.0,240.0,467.0,1333.0
942,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,504,13.0,2870.4,5622.5,6000.0,688.0,2132.5,4035.0
968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,539,255.0,5000.0,19250.0,134604.23,46.0,395.5,1822.0
980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,552,232.0,15000.0,15000.0,80000.0,346.0,684.5,1337.0
984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,1,974.0,13890.0,29720.0,70000.0,1740.0,3635.0,7120.0
985,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,2,640.0,5930.0,13750.0,47500.0,1438.0,2984.0,6066.0
986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,3,188.0,3000.0,38999.585,74999.17,1318.0,2636.5,4758.5
987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,4,130.0,3750.0,18750.0,70000.0,280.0,496.5,770.0
992,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,9,255.0,6000.0,6525.0,7380.0,1120.0,2369.0,5128.0
993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,10,68.0,40000.0,40000.0,40000.0,899.0,1873.0,3065.0
1032,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,67,7.0,300.0,300.0,300.0,50.0,425.0,729.0
1035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,70,411.0,37500.0,98868.26,243300.0,604.0,1488.0,3763.0
1042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,77,8.0,26522.0,26522.0,26522.0,200.5,442.0,718.5
1043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,78,217.0,100000.0,170000.0,250000.0,573.0,885.0,1190.0
1053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,200,1722.0,155000.0,230000.0,300000.0,242.0,560.0,1021.0
1057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,204,51.0,10000.0,40000.0,75000.0,20.0,51.0,141.0
1062,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,222,21.0,105000.0,300000.0,475000.0,108.0,193.0,343.0
1064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,240,41.0,210000.0,270000.0,330000.0,930.0,1600.0,2600.0
1068,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,244,5.0,160000.0,160000.0,160000.0,853.0,1287.0,5074.0
1071,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,247,34.0,20000.0,40000.0,195000.0,102.0,175.0,817.0
1077,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,265,9.0,240000.0,240000.0,240000.0,251.0,761.0,3760.0
1118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,357,5.0,400000.0,400000.0,400000.0,1038.0,3276.0,28710.0
1120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,371,14.0,147500.0,390000.0,663000.0,337.0,654.0,1947.0
1139,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,407,85.0,182500.0,240000.0,300000.0,105.0,182.0,457.0
1145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,413,5.0,567500.0,567500.0,567500.0,113.0,277.0,659.0
1187,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,503,20.0,60000.0,75000.0,91150.58,229.0,980.5,1813.0
1214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,PARTAGE,539,60.0,20000.0,21000.0,223000.0,80.0,226.0,2301.0
1230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,1,4692.0,3020.0,8628.5,26052.0,1430.0,3080.0,5920.0
1231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,2,2537.0,3180.0,8875.0,32550.0,1531.0,3203.0,6443.0
1232,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,3,696.0,1500.0,4525.0,12600.0,1118.5,2265.0,4231.5
