,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1155.0,15000.0,25000.0,63000.0,19.0,30.0,100.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,313.0,350000.0,499500.0,805000.0,140.0,228.0,415.5
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,22.0,96500.0,142000.0,210000.0,26.0,223.0,335.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,255.0,160000.0,322500.0,467500.0,880.0,1840.0,3407.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,11.0,78862.0,78862.0,78862.0,119.0,175.0,7252.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,14.0,56995.0,73497.5,90000.0,14.0,381.0,2001.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,14.0,600000.0,600000.0,600000.0,1348.0,2437.5,7138.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,48.0,52150.0,118150.0,180000.0,48.0,351.0,1320.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,329.0,25000.0,50000.0,120000.0,62.0,276.0,945.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,8.0,260000.0,260000.0,260000.0,507.0,1008.5,3012.5
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,63.0,270000.0,506250.0,866000.0,544.0,1470.0,3180.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,22.0,122210.53,211750.0,370000.0,470.0,1015.0,1784.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,104.0,162500.0,350000.0,710000.0,277.0,610.0,1792.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,9.0,155000.0,205000.0,240000.0,370.0,505.0,641.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,6.0,110000.0,387500.0,665000.0,268.0,1646.5,2352.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,5.0,640000.0,1006000.0,2606000.0,1498.0,3600.0,8854.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,5.0,32000.0,32000.0,32000.0,530.0,905.0,7411.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,44.0,645000.0,1200000.0,1450000.0,1288.5,3798.5,8103.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,17.0,65000.0,155000.0,300000.0,312.0,1024.0,1768.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,303.0,165000.0,397500.0,847500.0,402.0,984.0,2581.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,47.0,400.0,1600.0,9800.0,14.0,18.0,26.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,16.0,269000.0,355000.0,436000.0,292.0,477.5,569.5
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,62.0,198000.0,740000.0,1790000.0,175.0,634.0,3335.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,10.0,380000.0,1200000.0,2260500.0,340.0,898.5,1836.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,8.0,280000.0,325000.0,700000.0,851.0,1145.0,1594.5
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,22.0,97500.0,181365.7,300000.0,298.0,574.0,1085.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1257.0,180000.0,264250.0,395000.0,110.0,206.5,400.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,44.0,520000.0,930000.0,2500000.0,958.5,2255.0,4118.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,8.0,211000.0,1100000.0,2500000.0,563.0,1020.5,2464.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,20.0,350000.0,416000.0,715000.0,482.0,1022.0,1701.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,33.0,501200.0,835000.0,1520000.0,797.5,2045.0,2857.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,10.0,520101.0,1270000.0,1401000.0,457.0,820.0,4519.0
1656,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,441,10.0,200629.96,200629.96,200629.96,401.0,401.0,401.0
1659,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,444,5.0,335000.0,433394.0,531788.0,2586.0,2627.0,13232.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,5.0,275000.0,390000.0,505000.0,462.0,1331.5,10304.5
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,18.0,95000.0,280000.0,1258800.0,720.0,1598.5,2570.0
1666,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,480,6.0,130000.0,160000.0,235000.0,510.0,736.5,970.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,19.0,175000.0,180000.0,364000.0,435.0,1659.0,10051.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,520.0,30000.0,80000.0,140000.0,200.0,403.0,1268.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,50.0,60000.0,210000.0,260755.0,45.0,161.5,770.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,709.0,28000.0,120000.0,250000.0,51.0,310.5,1071.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,121.0,49910.0,119500.0,232500.0,1240.0,3010.0,6015.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,83.0,25000.0,37722.91,138000.0,1130.0,2844.0,5900.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,27.0,5911.0,14688.34,30831.67,570.0,2170.0,4830.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,42.0,15750.0,92000.0,188000.0,249.0,467.0,626.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,40.0,5250.0,7500.0,9000.0,862.5,2707.0,4789.5
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,8.0,33500.0,33500.0,33500.0,1258.0,3033.0,5987.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,49.0,143750.0,160000.0,288000.0,334.0,807.0,1395.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,59.0,127000.0,144000.0,238000.0,472.0,817.0,1056.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,708.0,153000.0,225000.0,305000.0,178.0,342.5,744.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,11.0,164000.0,192500.0,221000.0,15.0,50.0,499.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,15.0,21157.37,85000.0,173000.0,17.0,22.0,45.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,10.0,322000.0,508000.0,1236500.0,171.0,284.0,340.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,14.0,283750.0,393250.0,531000.0,1012.0,1922.0,2960.0
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,13.0,61000.0,86000.0,87000.0,30.0,248.0,540.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,35.0,119375.0,181000.0,274000.0,115.0,220.0,380.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,10.0,41000.0,56000.0,80000.0,256.0,409.5,1079.0
1933,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,520,6.0,8000.0,8000.0,8000.0,30.0,65.0,374.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,8.0,68000.0,137500.0,216000.0,45.5,315.5,1206.5
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,14521.0,6000.0,19138.5,65000.0,1470.0,3140.0,6375.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,9126.0,5812.0,21288.0,75000.0,1358.0,2990.0,6357.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2477.0,2593.25,8700.0,35000.0,1040.0,2232.0,4387.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3602.0,4000.0,11000.0,45600.0,169.0,381.0,645.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,59.0,25000.0,140000.0,250000.0,510.0,1208.0,2360.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,165.0,112.5,180.0,962.5,520.0,1180.0,2690.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,5156.0,982.0,4880.0,22000.0,1110.0,2482.5,5200.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1188.0,10000.0,45342.75,109000.0,745.0,1620.0,3541.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,230.0,8000.0,17060.0,75000.0,2000.0,3695.0,6320.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,13.0,100.0,8050.0,16000.0,2580.0,7400.0,10655.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,33.0,2700.0,96207.0,412704.0,1750.0,2210.0,4025.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,167.0,5610.0,125000.0,312500.0,800.0,1851.0,3915.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,41.0,22085.0,127835.0,260000.0,603.0,1279.0,6239.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,30.0,2950.0,4550.0,10500.0,212.0,389.5,4572.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,19.0,5275.0,5275.0,5275.0,300.0,1135.0,3248.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,116.0,7042.5,30000.0,45000.0,1039.0,2710.0,4607.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,961.0,437.0,1151.25,4950.0,115.0,298.0,757.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,22.0,5800.0,36400.0,67000.0,30.0,77.5,430.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,853.0,780.0,9500.0,40000.0,380.0,1288.0,3100.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,77.0,2080.5,11275.0,117000.0,1000.0,1819.0,3393.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,11.0,1110.0,6055.0,11000.0,100.0,1490.0,2190.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,24.0,11900.0,225000.0,305000.0,360.0,564.5,1698.5
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,18.0,1792.5,1792.5,1792.5,360.0,872.5,1660.0
2003,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,45,20.0,1000.0,3832.5,6665.0,1380.0,6777.5,15584.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,81.0,139404.72,442050.0,875000.0,392.0,1452.0,4469.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,116.0,2500.0,24700.0,102000.0,155.5,510.0,1066.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,20.0,27581.55,90000.0,262500.0,10.5,37.5,2543.5
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,8927.0,10000.0,59950.0,150000.0,122.0,452.0,1150.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,145.0,12500.0,285000.0,650000.0,12.0,14.0,240.0
2025,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,76,5.0,11120.0,11120.0,11120.0,500.0,770.0,940.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,256.0,240.0,800.0,1500.0,74.5,211.5,436.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,7959.0,109191.875,200000.0,306559.25,291.0,500.0,856.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,12.0,22000.0,22000.0,22000.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,317.0,290000.0,381000.0,655000.0,163.0,411.0,1074.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,32.0,450000.0,500000.0,550000.0,92.5,273.0,462.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,52155.0,168000.0,250000.0,350000.0,199.0,424.0,854.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,16.0,232000.0,250000.0,300000.0,662.0,1274.5,2116.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,19.0,60000.0,65000.0,300000.0,89.0,115.0,220.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,608.0,26000.0,75000.0,150000.0,35.0,157.0,541.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2222.0,10500.0,24000.0,61000.0,19.0,34.0,126.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,897.0,325000.0,485000.0,730000.0,160.0,256.0,452.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,33.0,96500.0,142000.0,210000.0,22.0,224.5,317.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,791.0,154500.0,251666.665,374562.5,1000.0,1886.0,3445.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,28.0,78862.0,260000.0,650000.0,100.0,175.0,4766.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,42.0,50000.0,56995.0,90000.0,44.5,185.0,1346.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,61.0,21600.0,42000.0,180000.0,1270.0,2950.0,7138.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,117.0,28000.0,76300.0,160000.0,106.0,557.0,2637.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,837.0,14900.0,46000.0,103000.0,90.0,310.0,1124.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,12.0,260000.0,260000.0,260000.0,668.0,1008.5,3400.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,150.0,270000.0,525000.0,866000.0,596.0,1495.0,3180.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,52.0,110000.0,210000.0,270000.0,470.0,1122.0,2101.0
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,5.0,163000.0,163000.0,163000.0,184.0,200.0,365.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,214.0,80000.0,200000.0,587250.0,266.5,756.5,2483.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,17.0,157500.0,187500.0,258726.43,271.0,435.0,641.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,13.0,110000.0,387500.0,665000.0,1780.0,2682.0,4471.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,12.0,640000.0,1006000.0,2606000.0,1216.0,6597.5,9253.5
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,8.0,511659.5,511659.5,511659.5,6852.0,26120.0,34753.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,10.0,750000.0,967000.0,1184000.0,4927.0,6393.5,29958.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,7.0,32000.0,32000.0,32000.0,295.0,905.0,8211.0
2091,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,346,5.0,1600000.0,6050000.0,10500000.0,5580.0,9338.0,15917.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,93.0,500000.0,1134287.3,1450000.0,1571.0,4830.0,9983.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,42.0,65000.0,80000.0,300000.0,156.0,325.0,1232.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,613.0,140000.0,350000.0,755000.0,426.0,1072.0,3000.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,130.0,400.0,1600.0,9800.0,13.0,21.0,31.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,6.0,1400000.0,1400000.0,1400000.0,981.0,2176.5,6826.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,17.0,229849.0,450000.0,820000.0,1467.0,2839.0,12687.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,20.0,269000.0,355000.0,436000.0,292.0,411.5,569.5
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,131.0,192500.0,401386.67,1575000.0,268.0,687.0,3133.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,20.0,380000.0,1200000.0,2260500.0,286.0,898.5,2010.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,15.0,201040.0,302500.0,700000.0,1018.0,1260.0,4726.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,44.0,97500.0,155547.77,270000.0,298.0,648.0,1712.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2324.0,170000.0,250000.0,380000.0,119.0,216.0,429.5
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,132.0,560000.0,905000.0,2250000.0,1440.0,3637.0,5742.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,19.0,125000.0,360000.0,1100000.0,479.0,901.0,2130.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,29.0,350000.0,427000.0,503321.84,559.5,970.0,1611.5
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,68.0,355000.0,690000.0,1400000.0,726.0,1588.0,3118.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,19.0,433000.0,895050.5,1401000.0,350.0,908.0,4575.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,12.0,200629.96,200629.96,200629.96,401.0,401.0,445.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,25.0,1000000.0,2050000.0,13912500.0,3494.5,6234.0,11385.5
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,12.0,335000.0,433394.0,531788.0,1022.0,5149.5,13232.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,15.0,275000.0,505000.0,3115000.0,624.0,1130.0,5821.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,142.0,97350.0,240000.0,826650.0,1036.0,1818.5,3760.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,7.0,130000.0,160000.0,235000.0,510.0,900.0,2084.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,36.0,300.0,7650.0,15000.0,10.0,17.5,60.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,10.0,300000.0,337500.0,6000000.0,885.0,1523.0,3217.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,7.0,95000.0,376000.0,764000.0,458.0,770.0,1738.0
2167,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,489,5.0,448000.0,448000.0,448000.0,42.0,144.0,210.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,57.0,30000.0,180000.0,380000.0,556.0,3075.0,11250.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,775.0,29000.0,75000.0,140000.0,197.0,458.5,1362.5
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,20.0,17500.0,17500.0,17500.0,187.0,751.0,3119.5
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,100.0,20000.0,115000.0,259500.0,49.5,216.0,578.5
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,25.0,27.0,27.0,27.0,14.0,50.0,380.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1162.0,25000.0,110000.0,235000.0,73.0,347.0,1124.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,2255.0,6000.0,14116.49,30000.0,1395.0,3010.0,6200.0
2215,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,II,23.0,3500.0,3500.0,3500.0,1090.0,2256.0,5550.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,87.0,360000.0,455000.0,550000.0,95.0,328.0,767.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,834.0,10050.0,95000.0,210000.0,69.0,402.0,1040.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4593.0,115000.0,205000.0,300000.0,207.0,450.0,906.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,130.0,37500.0,114346.97,230000.0,206.0,1161.0,2509.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,14.0,120000.0,165000.0,245000.0,217.0,720.5,1368.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,132.0,150000.0,224500.0,325000.0,121.0,215.0,445.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,45.0,50000.0,80000.0,200000.0,178.0,500.0,1495.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,89.0,83000.0,180000.0,240000.0,134.0,630.0,1584.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,36.0,113500.0,262500.0,660000.0,181.5,427.5,943.5
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,9100.0,237650.0,320000.0,450000.0,241.0,494.0,892.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,6977.0,21250.0,60000.0,142500.0,1460.0,3207.0,6795.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,121.0,69000.0,312500.0,510000.0,134.0,290.0,737.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,1224.0,50000.0,120000.0,175000.0,397.5,831.5,1571.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,7774.0,150000.0,238000.0,325000.0,210.0,503.0,970.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,320.0,150000.0,240000.0,300000.0,274.0,1050.5,3060.5
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,29.0,65000.0,140000.0,300000.0,247.0,647.0,1368.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,200.0,150000.0,265000.0,450000.0,111.0,210.0,443.0
2262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIII,15.0,225000.0,306999.99,756999.99,563.0,1194.0,3286.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,80.0,15000.0,60000.0,150000.0,201.0,1016.5,1730.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,165.0,50000.0,100000.0,200000.0,146.0,581.0,1659.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,38.0,79500.0,302000.0,624999.99,220.0,438.0,883.0
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2519.0,3775.0,7000.0,54040.0,1250.0,2910.0,6300.0
2269,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,II,55.0,12500.0,25000.0,270000.0,1645.0,2930.0,6751.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,26.0,420000.0,647500.0,875000.0,183.0,450.0,1971.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,108.0,67000.0,210000.0,503321.84,239.0,599.0,1350.0
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,3116.0,4500.0,23500.0,100000.0,183.0,446.0,969.0
