,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,289.0,7000.0,19000.0,125000.0,453.0,1240.0,2876.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,50.0,3000.0,5525.0,115000.0,1275.0,2542.5,4025.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,21.0,16000.0,16000.0,16000.0,1300.0,2590.0,5310.0
1510,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,44,8.0,2750.0,2750.0,2750.0,230.5,363.5,675.5
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,58.0,92550.0,210000.0,311328.0,525.0,2103.0,5000.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,35.0,480000.0,480000.0,480000.0,65.0,228.0,803.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,6.0,500.0,3250.0,6000.0,20.0,27.5,657.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,4317.0,10000.0,58000.0,145000.0,114.0,451.0,1210.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,87.0,15000.0,23000.0,90000.0,12.0,14.0,283.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,130.0,1500.0,2250.0,3000.0,127.0,262.5,467.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3173.0,105000.0,185000.0,273635.0,289.0,473.0,824.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,10.0,20000.0,20000.0,20000.0,0.0,6.0,12.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,44.0,90000.0,112500.0,1600000.0,121.0,301.0,831.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,7.0,495000.0,495000.0,495000.0,135.0,185.0,514.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,20009.0,160000.0,230000.0,330000.0,170.0,350.0,750.0
1546,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,201,7.0,140000.0,140000.0,140000.0,62.0,246.0,968.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,9.0,10000.0,10000.0,10000.0,98.0,130.0,386.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,247.0,48000.0,80000.0,240000.0,28.0,123.5,464.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,964.0,11000.0,22800.0,63425.0,18.0,25.0,79.0
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,7.0,375000.0,375000.0,375000.0,20.0,30.0,216.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,282.0,300000.0,430000.0,681250.0,150.0,240.5,420.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,15.0,21960.0,252230.0,482500.0,114.0,278.0,585.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,193.0,155000.0,310000.0,450000.0,835.0,1720.0,4020.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,7.0,100000.0,100000.0,100000.0,447.0,1655.0,4484.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,20.0,97000.0,97000.0,97000.0,971.0,2678.0,5952.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,37.0,20000.0,100000.0,120000.0,45.0,194.0,2840.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,261.0,21294.0,55000.0,180000.0,75.0,318.0,1179.5
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,6.0,175000.0,850000.0,1640000.0,427.0,615.0,1106.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,57.0,265000.0,575000.0,789414.0,459.5,946.0,3238.5
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,16.0,275000.0,537500.0,655000.0,450.0,852.0,2314.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,102.0,240000.0,515000.0,850000.0,332.0,925.0,2564.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,9.0,320000.0,330000.0,340000.0,298.0,566.0,1165.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,7.0,290000.0,525000.0,665000.0,760.0,2620.0,3806.0
1592,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,324,5.0,40192.64,902400.0,9400000.0,3380.0,13109.0,26985.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,6.0,144500.0,217250.0,290000.0,5033.0,5707.5,11744.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,5.0,480000.0,850000.0,1629700.0,2139.0,2289.0,6331.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,44.0,320000.0,750000.0,2150000.0,572.0,1868.0,6770.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,16.0,160000.0,312272.0,390000.0,258.0,682.0,1339.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,321.0,145000.0,345000.0,600000.0,304.0,817.0,2047.5
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,49.0,225.0,800.0,2781.0,12.0,20.0,41.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,12.0,192000.0,275000.0,360000.0,200.0,336.5,598.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,57.0,390000.0,646000.0,1310000.0,220.0,825.0,1750.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,14.0,20000.0,800000.0,1300000.0,165.0,397.0,1071.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,10.0,450000.0,575000.0,617500.0,1030.0,1253.5,1529.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,17.0,77500.0,355000.0,450000.0,450.0,1037.0,1713.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1077.0,170000.0,250000.0,375000.0,108.0,195.5,403.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,36.0,570000.0,960000.0,1650000.0,1146.0,2736.0,4439.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,6.0,409598.0,1154799.0,1900000.0,975.0,1723.0,2259.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,13.0,475000.0,650000.0,1320000.0,430.0,835.0,1000.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,32.0,130500.0,275000.0,900025.0,505.0,969.0,1564.0
1647,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,427,5.0,8500.0,9250.0,10000.0,150.0,342.0,364.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,13.0,232500.0,329187.5,1450000.0,150.0,513.0,965.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,8.0,3200000.0,5600000.0,8000000.0,651.0,2169.5,6216.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,10.0,225000.0,252500.0,280000.0,196.0,255.0,539.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,20.0,440000.0,737500.0,872500.0,881.5,1362.5,3336.5
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,19.0,32500.0,32500.0,32500.0,7.0,20.0,90.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,5.0,180000.0,272500.0,365000.0,712.0,820.0,895.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,17.0,225000.0,261750.0,370000.0,1020.0,2754.0,7081.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,364.0,29000.0,65000.0,129750.0,209.0,514.0,1238.0
1680,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,504,5.0,75000.0,350000.0,456577.05,204.0,437.0,910.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,96.0,35000.0,65000.0,110000.0,39.0,39.0,126.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,12.0,10500.0,10500.0,10500.0,41.0,67.5,1066.0
1690,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,523,8.0,840000.0,840000.0,840000.0,1093.0,2556.0,5512.5
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,653.0,37500.0,100000.0,228855.0,45.0,281.0,931.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,25.0,36000.0,84000.0,223000.0,1188.0,3520.0,18572.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,13.0,71900.0,142500.0,226000.0,945.0,1970.0,3365.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,18.0,98000.0,98000.0,98000.0,318.0,482.5,680.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,5.0,196000.0,267000.0,338000.0,3073.0,3100.0,3764.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,31.0,39000.0,182000.0,280000.0,503.0,1320.0,13357.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,24.0,86493.6,137000.0,412000.0,492.0,714.5,1248.5
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,246.0,143000.0,200000.0,281000.0,156.0,303.5,746.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,6.0,267000.0,370500.0,421000.0,123.0,167.0,267.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,12.0,96000.0,144500.0,247000.0,124.0,238.5,355.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,17969.0,4260.0,11942.5,38400.0,1608.0,3347.0,6600.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,10502.0,4000.0,15000.0,59760.0,1510.0,3350.0,7094.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2826.0,1470.0,5060.0,19000.0,1140.0,2290.0,4260.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3587.0,3736.0,16000.0,70000.0,170.0,387.0,680.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,57.0,14364.0,32226.16,95000.0,443.0,1241.0,2775.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,159.0,69.0,1014.0,2457.0,470.0,1350.0,2730.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,4560.0,1000.0,3340.0,14138.0,1103.0,2560.0,5680.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1291.0,4680.0,17640.0,80000.0,782.0,1720.0,3520.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,316.0,4672.5,12268.5,38628.0,1797.5,3990.0,6828.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,32.0,6410.0,11375.0,15960.0,2320.0,3060.0,6992.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,44.0,1258.5,3372.5,24455.5,1645.0,2851.0,4430.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,145.0,5600.0,127500.0,150000.0,671.0,1455.0,3227.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,45.0,15000.0,42525.0,90000.0,480.0,1257.0,3180.0
1983,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,20,17.0,60000.0,60000.0,60000.0,359.0,1468.0,3296.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,34.0,6600.0,6600.0,11000.0,240.0,335.0,3811.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,15.0,740.0,6670.0,12600.0,150.0,390.0,740.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,125.0,21000.0,28780.0,74225.0,730.0,1880.0,4540.0
1990,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,28,20.0,1024.0,1905.0,5092.0,134.5,569.0,1422.5
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1207.0,81.0,500.0,3000.0,134.0,360.0,1050.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,39.0,120.0,338.0,2500.0,67.0,130.0,390.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,978.0,529.0,2500.0,15127.5,408.0,1212.0,2810.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,135.0,3000.0,4978.75,70000.0,1090.0,2350.0,4030.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,51.0,1372.5,4660.0,11850.0,1223.0,2400.0,5140.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,12.0,100.0,100.0,100.0,630.0,1100.0,1645.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,18.0,2345.0,6750.0,9640.0,354.0,602.0,1475.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,11.0,2750.0,2750.0,2750.0,208.0,389.0,810.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,123.0,90618.0,182985.0,311328.0,296.0,810.0,4007.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,15.0,19425.0,19425.0,19425.0,2180.0,4045.0,9730.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,136.0,8500.0,59166.5,129000.0,160.5,474.5,994.5
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,19.0,45.0,500.0,6000.0,25.0,86.0,1030.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,8213.0,10000.0,55000.0,140000.0,131.0,490.0,1282.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,167.0,3000.0,23000.0,90000.0,13.0,14.0,302.0
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,15.0,5000.0,7135.0,9270.0,3070.0,4130.0,5000.0
2025,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,76,10.0,1060.0,1060.0,1060.0,4.0,452.0,950.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,248.0,1175.0,2250.0,8250.0,105.0,259.5,497.5
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,6303.0,96000.0,169000.0,260000.0,305.0,509.0,885.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,16.0,8000.0,14000.0,20000.0,0.0,0.0,12.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,251.0,112500.0,163800.0,350000.0,220.0,590.0,1190.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,28.0,210000.0,352500.0,495000.0,169.5,453.0,933.5
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,50875.0,150000.0,220000.0,310000.0,200.0,430.0,864.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,15.0,10000.0,140000.0,170000.0,157.0,412.0,1087.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,15.0,10000.0,10000.0,10000.0,98.0,130.0,949.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,602.0,10000.0,50000.0,135000.0,29.0,138.0,532.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2205.0,10000.0,20000.0,50000.0,19.0,31.0,115.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,22.0,30000.0,132500.0,375000.0,21.0,37.0,378.0
2043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,206,13.0,167.0,70083.5,140000.0,1.0,3.0,60.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,933.0,300000.0,415000.0,650000.0,163.0,264.5,469.5
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,32.0,21960.0,482500.0,1190000.0,57.0,278.0,685.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,904.0,150000.0,245000.0,350000.0,1056.0,2090.0,3955.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,19.0,100000.0,100000.0,100000.0,125.0,792.0,2419.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,40.0,297.5,165448.75,330600.0,22.0,75.0,426.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,69.0,34600.0,81000.0,98500.0,750.0,3293.0,6984.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,105.0,10000.0,60000.0,120000.0,115.0,725.0,3180.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,921.0,10000.0,30000.0,125000.0,91.0,352.0,1132.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,14.0,102500.0,512500.0,1245000.0,402.0,744.0,881.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,147.0,146666.665,300000.0,711056.0,436.5,921.0,3466.5
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,59.0,30000.0,110000.0,560000.0,315.0,579.5,1128.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,231.0,154000.0,300000.0,650000.0,219.0,833.5,2411.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,19.0,158589.54,320000.0,340000.0,250.0,566.0,2095.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,13.0,208000.0,450000.0,763167.5,1542.0,2903.5,9104.5
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,5.0,238360.0,305000.0,500000.0,905.0,959.0,1152.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,11.0,290000.0,600000.0,1097000.0,760.0,2620.0,3806.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,5.0,1450000.0,1450000.0,1450000.0,3070.0,4428.0,7600.0
2082,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,322,5.0,5.0,5.0,5.0,640.0,2293.0,14813.0
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,7.0,40192.64,902400.0,9400000.0,3380.0,17983.0,26985.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,12.0,144500.0,217250.0,290000.0,2633.0,5240.5,9881.5
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,21.0,480000.0,850000.0,1629700.0,1439.0,4310.0,19425.0
2095,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,350,7.0,150000.0,150000.0,150000.0,21278.0,23836.0,27304.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,87.0,195000.0,574214.5,2150000.0,993.0,2121.5,7265.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,44.0,150000.0,312272.0,390000.0,192.0,523.0,1087.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,682.0,100000.0,260000.0,570000.0,353.5,861.5,2386.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,104.0,100.0,600.0,2781.0,12.0,18.0,38.0
2115,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,382,12.0,110000.0,210000.0,310000.0,36.0,12233.0,24430.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,15.0,192000.0,245000.0,360000.0,172.0,336.0,720.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,143.0,400000.0,647000.0,1310000.0,317.0,902.0,2611.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,9.0,125000.0,141000.0,157000.0,108.0,231.0,459.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,24.0,117500.0,550000.0,1150000.0,377.0,762.0,1793.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,18.0,375000.0,550000.0,600000.0,710.0,1343.0,1750.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,39.0,77500.0,355000.0,450000.0,454.0,1037.0,1713.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2297.0,160000.0,249000.0,360000.0,115.0,218.0,451.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,66.0,280000.0,880000.0,1650000.0,877.0,2431.0,4195.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,17.0,250000.0,409598.0,1900000.0,640.0,1331.0,2259.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,34.0,225000.0,250000.0,650000.0,537.0,851.0,1287.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,61.0,127500.0,270000.0,612500.0,450.0,971.5,2401.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,5.0,27600.0,27600.0,27600.0,1659.0,3006.0,4160.0
2139,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,427,6.0,8500.0,9250.0,10000.0,150.0,353.0,908.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,6.0,190000.0,289000.0,388000.0,239.0,431.0,1174.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,26.0,230000.0,336375.0,2255000.0,298.0,666.5,1457.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,15.0,1525.56,1525.56,1525.56,265.0,401.0,600.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,31.0,490000.0,1875000.0,5600000.0,977.0,2621.0,6212.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,10.0,25000.0,51500.0,78000.0,877.0,2598.0,3750.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,22.0,245000.0,260000.0,300000.0,200.0,395.5,1904.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,201.0,82000.0,197832.5,737500.0,1028.0,2040.0,3884.5
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,6.0,30000.0,165000.0,348000.0,818.0,1072.0,1126.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,109.0,192.0,800.0,5000.0,10.0,20.0,75.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,14.0,70000.0,758250.0,1446500.0,549.0,2277.0,3699.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,7.0,170000.0,180000.0,365000.0,712.0,820.0,1000.0
2168,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,500,6.0,70000.0,160000.0,250000.0,422.0,1048.5,1612.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,66.0,55000.0,225000.0,271000.0,363.0,1958.5,5884.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,819.0,22316.0,59000.0,128500.0,200.0,400.0,1176.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,22.0,75000.0,350000.0,456577.05,211.0,645.0,1488.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,160.0,4750.0,48000.0,175000.0,39.0,45.0,330.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,26.0,10500.0,1055250.0,2100000.0,35.0,67.5,322.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,21.0,767000.0,803500.0,840000.0,1220.0,4078.0,10045.0
2187,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,528,5.0,2400.0,2400.0,2400.0,11.0,38.0,70.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1128.0,32000.0,85000.0,210000.0,51.0,334.0,1191.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1726.0,5100.0,22993.5,68587.5,1310.0,2963.0,6086.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,743.0,20000.0,86875.0,190165.0,88.0,453.0,1009.0
