,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1391,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,413,5.0,446200.0,446200.0,446200.0,230.0,291.0,1178.0
1421,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,481,42.0,250.0,500.0,1000.0,10.0,19.0,40.0
1431,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,501,9.0,38500.0,189442.0,385942.0,1035.0,3760.0,10812.0
1433,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,503,171.0,18000.0,50000.0,115000.0,187.0,447.0,1349.0
1441,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,520,39.0,1000.0,4500.0,15000.0,48.0,90.0,234.0
1444,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,523,7.0,884000.0,884000.0,884000.0,440.0,543.0,3947.0
1460,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,SUCCNALAT,539,8.0,20000.0,87500.0,135000.0,1400.0,1400.0,1400.0
1476,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,1,5294.0,10197.5,27250.0,96000.0,1287.0,2865.0,5835.0
1477,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,2,3617.0,10652.0,40000.0,92934.5,1220.0,2822.0,5820.0
1478,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,3,1172.0,5000.0,19150.0,51500.0,1085.0,2180.0,4257.5
1479,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,4,2207.0,5000.0,14750.0,54500.0,149.0,342.0,590.0
1480,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,5,35.0,15400.0,65000.0,178000.0,341.0,763.0,3886.0
1483,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,8,78.0,2500.0,9955.0,29886.5,590.0,1225.0,2850.0
1484,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,9,1893.0,5000.0,15000.0,45500.0,1080.0,2384.0,5076.0
1485,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,10,500.0,10000.0,39500.0,115000.0,701.5,1446.5,3017.5
1486,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,11,92.0,12000.0,25272.0,155000.0,1705.0,3405.0,5010.0
1488,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,14,12.0,10000.0,34000.0,40000.0,1038.0,2470.5,3838.0
1489,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,17,82.0,55000.0,55000.0,55000.0,784.0,1469.0,5488.0
1490,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,18,16.0,120000.0,120000.0,120000.0,1179.0,3497.5,10784.5
1492,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,21,19.0,4000.0,7000.0,12500.0,205.0,273.0,529.0
1496,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,26,60.0,18750.0,30000.0,44950.0,641.0,2071.5,4178.5
1501,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,33,591.0,2000.0,5500.0,10000.0,120.0,348.0,818.0
1502,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,34,20.0,250.0,72875.0,145500.0,64.0,194.0,435.0
1503,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,35,477.0,5000.0,11250.0,63000.0,440.0,1440.0,3843.0
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,83.0,2992.0,5000.0,9000.0,742.0,1805.0,4576.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,28.0,1662.0,13331.0,25000.0,886.5,1795.0,3761.5
1508,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,42,17.0,190825.0,241143.5,500000.0,414.0,532.0,820.0
1510,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,44,6.0,160000.0,160000.0,160000.0,51.0,181.5,240.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,100.0,100000.0,244000.0,379000.0,49.5,297.5,1975.5
1520,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,57,32.0,175000.0,175000.0,175000.0,1565.0,2928.0,7515.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,44.0,10000.0,11500.0,12320.0,134.0,282.5,1038.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,6154.0,9300.0,50285.0,145000.0,113.0,433.5,1158.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,114.0,26670.0,37500.0,212400.0,12.0,14.0,286.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,166.0,1000.0,1510.0,2020.0,96.0,236.5,447.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,5100.0,106000.0,194000.0,295000.0,286.0,463.0,786.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,15.0,15000.0,15000.0,15000.0,0.0,0.0,12.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,41.0,372500.0,542500.0,975000.0,154.5,393.0,754.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,29708.0,173000.0,250000.0,350000.0,180.0,375.0,794.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,10.0,4500.0,39750.0,75000.0,170.0,406.0,2272.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,373.0,30000.0,75000.0,159000.0,28.0,86.5,345.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1308.0,13000.0,25000.0,70000.0,19.0,30.0,91.5
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,13.0,4000.0,85875.0,145000.0,21.0,102.0,418.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,343.0,305000.0,435750.0,732500.0,127.0,210.0,390.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,302.0,160000.0,260000.0,400000.0,828.0,1722.0,2967.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,9.0,37500.0,37500.0,37500.0,58.0,193.0,2990.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,22.0,30000.0,55000.0,80000.0,17.0,231.5,900.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,27.0,40000.0,100000.0,753279.58,238.0,1879.0,4434.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,38.0,22500.0,282500.0,937500.0,35.0,369.0,4079.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,348.0,36500.0,71500.0,154625.0,80.0,290.0,1178.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,10.0,195000.0,451500.0,600000.0,338.0,619.5,2380.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,75.0,120000.0,450000.0,700000.0,546.0,1525.5,3599.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,24.0,110000.0,440000.0,690000.0,448.0,918.0,2658.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,128.0,230000.0,460429.84,1050000.0,320.0,1132.5,3101.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,12.0,165000.0,280443.89,420000.0,407.5,547.5,764.5
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,6.0,1425000.0,1462500.0,1500000.0,784.0,1407.0,2407.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,9.0,325000.0,590000.0,1200000.0,2534.0,3357.0,10023.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,75.0,387500.0,540000.0,932500.0,933.0,2762.0,6221.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,25.0,115954.0,170000.0,398500.0,177.0,340.0,1094.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,359.0,120000.0,270000.0,690000.0,339.0,1042.5,2798.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,61.0,550.0,1897.5,2825.0,13.0,23.0,35.0
1616,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,375,5.0,250000.0,250000.0,250000.0,35.5,120.0,864.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,7.0,65000.0,252000.0,733574.51,1957.0,2232.0,3113.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,20.0,187000.0,250000.0,470000.0,166.5,317.5,592.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,85.0,350000.0,788000.0,1950000.0,339.0,1154.5,3054.0
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,6.0,65000.0,76250.0,185000.0,126.0,419.5,705.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,17.0,240000.0,650000.0,1100000.0,321.0,909.0,1528.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,7.0,250460.0,417500.0,485000.0,191.0,976.0,1074.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,20.0,245000.0,427500.0,760000.0,565.5,729.0,1088.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1343.0,170000.0,258000.0,400000.0,115.0,210.0,417.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,70.0,400000.0,612500.0,975000.0,833.0,1801.0,2917.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,13.0,240000.0,267500.0,295000.0,1436.0,2236.0,5806.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,16.0,220000.0,345000.0,600000.0,601.0,891.0,1485.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,31.0,520000.0,765000.0,1000000.0,251.0,1266.0,2368.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,21.0,300000.0,525000.0,1550000.0,667.0,927.0,2293.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,11.0,800000.0,1000000.0,1250000.0,629.0,2322.0,4104.0
1661,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,446,7.0,285760.0,500185.0,1598500.0,1049.0,1715.0,3351.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,29.0,95000.0,612500.0,975000.0,1226.0,1884.0,3618.0
1666,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,480,8.0,90000.0,350000.0,575000.0,305.0,1248.5,2208.5
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,15.0,4100.0,4100.0,4100.0,10.0,19.0,84.0
1668,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,482,6.0,196000.0,640000.0,835000.0,1010.0,2769.5,6450.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,9.0,239500.0,296656.565,536656.565,386.0,621.0,932.0
1675,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,489,7.0,115000.0,152500.0,205000.0,472.0,631.0,1781.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,31.0,75000.0,239750.0,660000.0,300.0,1451.0,4062.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,657.0,20000.0,51000.0,110000.0,179.0,369.5,1080.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,57.0,30000.0,65000.0,85000.0,47.0,210.0,601.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,11.0,230000.0,327500.0,425000.0,20.0,76.0,2104.0
1702,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,535,335.0,141250.0,200951.84,318750.0,805.0,805.0,805.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,842.0,29200.0,115253.88,257760.0,65.0,328.5,1076.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,252.0,20000.0,81000.0,127000.0,1840.0,3251.5,7387.5
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,117.0,28065.0,61000.0,272000.0,1617.0,2780.0,7550.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,33.0,14600.925,45500.0,125500.0,858.0,1750.0,3300.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,82.0,11671.5,11671.5,11671.5,270.0,385.0,640.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,23.0,12000.0,25500.0,132000.0,1321.0,2800.0,4902.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,22.0,174000.0,218500.0,223000.0,549.0,1106.0,2358.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,75.0,74950.0,149350.0,252125.0,265.0,748.0,1422.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,93.0,122500.0,149500.0,215000.0,486.0,809.0,1214.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,1054.0,133000.0,191000.0,280000.0,161.0,305.0,690.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,36.0,11000.0,14938.935,22500.0,18.0,25.0,136.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,13.0,252000.0,394000.0,586000.0,176.0,282.0,342.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,20.0,138000.0,138000.0,138000.0,722.0,1775.0,4288.0
1809,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,247,11.0,112500.0,188000.0,311250.0,66.0,214.0,1815.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,68.0,127500.0,173500.0,280500.0,120.5,186.0,419.5
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,10.0,14050.5,41607.5,68000.0,200.0,736.5,1015.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,16.0,181000.0,355000.0,475528.05,60.5,680.5,1339.5
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,21769.0,3400.0,10419.0,37750.0,1540.0,3230.0,6570.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,13007.0,3630.0,13000.0,50000.0,1447.0,3280.0,6900.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,3723.0,1485.0,3828.0,16780.0,1160.0,2308.0,4360.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,5061.0,2735.0,12000.0,54500.0,183.0,391.0,680.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,120.0,16300.0,30000.0,178000.0,459.0,1485.0,3977.5
1974,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,7,5.0,167945.0,167945.0,167945.0,18870.0,40600.0,49315.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,254.0,300.0,1179.0,5535.0,543.0,1260.0,3126.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,6414.0,960.0,3101.0,11000.0,1133.0,2622.5,5831.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1637.0,5790.0,19276.25,90000.0,796.0,1650.0,3450.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,258.0,12000.0,18750.0,155000.0,1950.0,3783.0,6500.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,28.0,212.75,1250.0,10000.0,1975.0,4758.0,7330.5
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,21.0,981.6,6445.0,34500.0,1224.0,2890.0,4050.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,246.0,60000.0,120000.0,330000.0,784.0,1777.5,6815.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,55.0,1152.74,66094.0,121588.0,1510.0,4936.0,11750.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,28.0,4375.0,6500.0,10623.0,229.5,286.0,574.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,46.0,1679.0,1839.5,2000.0,200.0,570.0,1320.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,171.0,1289.0,4443.5,20000.0,700.0,2070.0,4700.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,37.0,70.0,90.0,220.0,111.0,180.0,440.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1483.0,475.0,1424.7,5250.0,130.0,355.0,882.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,44.0,150.0,4812.5,77437.5,64.0,183.5,412.5
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,1404.0,646.5,2825.0,10000.0,392.0,1290.0,3395.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,219.0,2250.0,4800.0,9208.125,1190.0,2556.0,5225.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,76.0,855.0,5111.0,10309.5,1037.0,1891.0,4812.5
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,14.0,160.0,450.0,1050.0,370.0,610.0,1400.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,32.0,190825.0,243247.0,500000.0,424.0,560.0,818.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,19.0,160000.0,160000.0,160000.0,167.0,320.0,830.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,179.0,100000.0,244000.0,392310.0,135.0,813.0,2646.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,39.0,175000.0,175000.0,175000.0,1500.0,2960.0,8080.0
2013,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,59,17.0,1080.0,1155.0,1230.0,100.0,360.0,710.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,195.0,16000.0,65065.0,138000.0,175.0,523.0,1092.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,31.0,1000.0,2500.0,100000.0,191.0,835.0,6046.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,11270.0,10000.0,53864.5,141500.0,130.0,488.0,1257.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,203.0,26670.0,37500.0,212400.0,12.0,16.0,561.0
2025,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,76,11.0,229.0,6342.0,10762.0,200.0,800.0,3171.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,336.0,914.0,2016.25,17500.0,104.0,277.0,548.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,9209.0,100000.0,177500.0,284252.0,304.0,509.0,864.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,22.0,10000.0,12500.0,15000.0,0.0,0.0,12.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,306.0,282500.0,477500.0,745000.0,213.0,565.0,1757.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,37.0,11000.0,11000.0,11000.0,220.0,345.0,565.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,69430.0,157000.0,230000.0,326446.0,205.0,440.0,876.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,10.0,160000.0,177094.78,194189.56,191.0,536.0,1120.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,25.0,17250.0,52500.0,430980.0,105.0,170.0,483.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,863.0,15000.0,53294.82,141250.0,30.0,112.0,458.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2891.0,10000.0,20000.0,50000.0,19.0,33.0,122.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,26.0,4000.0,85875.0,145000.0,21.0,237.0,883.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,1176.0,290000.0,415000.0,600000.0,157.0,250.0,435.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,50.0,30000.0,315000.0,320000.0,30.0,171.5,492.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,1259.0,137750.0,205000.0,295000.0,1040.0,1930.0,3470.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,26.0,35979.21,36739.605,37500.0,60.0,176.0,2990.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,68.0,2500.0,19750.0,80000.0,32.0,350.0,979.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,84.0,40000.0,75125.0,152000.0,400.0,1710.0,4939.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,155.0,10000.0,25000.0,255700.0,91.5,584.0,2871.5
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,1182.0,10000.0,39235.0,105000.0,88.0,391.5,1343.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,16.0,120000.0,195000.0,523000.0,160.5,478.0,1274.5
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,225.0,130000.0,380000.0,761053.86,611.0,1525.5,3000.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,56.0,110000.0,440000.0,1350000.0,365.5,624.5,2007.5
2060,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,264,8.0,48000.0,84000.0,120000.0,384.5,563.0,2687.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,291.0,152500.0,400417.5,627500.0,320.0,1085.0,2900.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,28.0,165000.0,315221.945,420000.0,357.5,555.0,843.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,10.0,109350.0,1425000.0,1500000.0,1068.0,2407.0,3450.0
2065,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,283,7.0,170000.0,170000.0,170000.0,805.0,15284.0,19383.0
2068,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,286,5.0,1039500.0,1039500.0,1039500.0,1492.0,1492.0,5357.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,11.0,208000.0,208000.0,208000.0,2727.0,4005.0,8125.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,12.0,175000.0,1212500.0,2250000.0,776.0,1748.5,4029.5
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,18.0,392500.0,670000.0,1013697.0,2534.0,3540.0,10023.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,16.0,50000.0,437193.75,480000.0,2076.0,3951.0,8966.0
2095,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,350,5.0,1765000.0,1765000.0,1765000.0,11142.0,26583.0,26583.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,143.0,313750.0,600000.0,1134200.0,1145.0,3110.0,7311.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,81.0,30000.0,101908.0,130000.0,148.0,430.0,2018.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,856.0,95000.0,230000.0,650000.0,386.0,1199.5,3275.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,127.0,100.0,1897.5,4725.0,13.0,19.0,34.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,16.0,9145.5,54435.7,250000.0,14.0,26.0,54.0
2111,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,378,10.0,714000.0,1515000.0,1515000.0,3787.0,4558.0,6521.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,10.0,332000.0,750000.0,2800000.0,370.0,697.0,9636.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,16.0,32850.0,158500.0,492787.255,1957.0,3141.5,4993.0
