,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,66.0,191000.0,325000.0,556880.0,272.0,1014.0,3781.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,42.0,4800.0,7800.0,8000.0,68.0,151.5,747.0
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,12.0,4000.0,49500.0,95000.0,36.5,85.0,1337.5
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,4265.0,9000.0,55000.0,140000.0,109.0,401.0,1095.0
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,64.0,2000.0,5500.0,100000.0,13.0,17.5,305.5
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,3474.0,100000.0,177500.0,278000.0,295.0,474.0,814.0
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,13.0,26000.0,29250.0,32500.0,0.0,0.0,0.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,39.0,42974.26,330000.0,836161.5,110.0,255.0,640.0
1543,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,166,12.0,145000.0,369500.0,594000.0,170.5,299.0,617.0
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,24672.0,164000.0,235000.0,325000.0,180.0,365.0,765.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,8.0,55000.0,65000.0,85000.0,71.0,116.5,478.5
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,252.0,25000.0,70000.0,165000.0,40.0,175.5,458.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,990.0,12900.0,25000.0,61250.0,18.0,27.0,88.0
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,10.0,35000.0,115000.0,208412.55,26.0,94.5,632.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,292.0,300000.0,425000.0,580000.0,125.0,202.0,363.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,13.0,135000.0,217500.0,300000.0,40.0,55.0,104.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,209.0,172500.0,250000.0,390000.0,820.0,1818.0,3144.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,14.0,362512.53,362512.53,362512.53,64.0,370.5,1337.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,17.0,38000.0,180000.0,344108.01,100.0,594.0,961.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,16.0,1044000.0,1044000.0,1044000.0,602.5,2536.0,7232.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,32.0,87432.35,209432.35,409177.455,73.0,464.5,929.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,254.0,33500.0,75000.0,112500.0,59.0,200.0,801.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,7.0,170000.0,279500.0,389000.0,340.0,2311.0,3914.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,53.0,115000.0,330000.0,853000.0,532.0,969.0,3170.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,29.0,188750.0,310000.0,527500.0,434.5,954.5,1888.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,106.0,150000.0,300000.0,545000.0,265.0,720.0,1907.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,10.0,20000.0,167500.0,315000.0,56.0,227.0,651.0
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,5.0,345000.0,1047500.0,1750000.0,1313.0,1678.0,1965.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,9.0,300000.0,1120000.0,3100000.0,6141.0,7693.0,16119.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,37.0,312500.0,897500.0,3163253.5,577.0,2938.0,11040.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,14.0,40000.0,55000.0,120000.0,85.0,155.0,505.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,262.0,142351.71,282500.0,615000.0,390.0,1116.5,2831.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,44.0,1100.0,4631.6,50000.0,14.5,24.5,33.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,13.0,220000.0,295000.0,395000.0,200.0,230.0,359.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,55.0,400000.0,573000.0,1300000.0,263.0,793.0,2405.0
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,6.0,180000.0,250000.0,371250.0,125.0,603.5,2228.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,16.0,353900.0,742500.0,1930000.0,206.0,590.5,1541.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,6.0,105000.0,241098.61,377197.22,864.0,1333.0,1942.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,19.0,69000.0,312500.0,707500.0,319.0,416.0,1098.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1180.0,159000.0,240000.0,350000.0,109.0,193.0,403.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,51.0,672750.0,1312500.0,1745063.0,1483.0,2978.0,4895.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,7.0,124600.0,310000.0,1065000.0,325.0,547.0,1355.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,14.0,187500.0,282999.5,401000.0,404.0,1087.0,1996.5
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,30.0,260000.0,367500.0,525000.0,595.0,1197.0,2090.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,15.0,330000.0,577500.0,1100000.0,365.0,797.0,1734.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,5.0,535000.0,1275000.0,3645000.0,1702.0,6650.0,9568.0
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,18.0,835000.0,835000.0,835000.0,585.0,1284.0,2007.0
1666,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,480,8.0,18977.0,259488.5,500000.0,810.0,1389.0,2567.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,11.0,8000.0,79000.0,150000.0,5.0,20.0,126.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,5.0,275000.0,275000.0,275000.0,280.0,760.0,790.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,17.0,67500.0,507442.75,1100000.0,471.0,2390.0,8075.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,435.0,23000.0,63500.0,136000.0,193.5,449.0,1160.0
1680,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,504,10.0,530000.0,530000.0,530000.0,256.0,543.0,1282.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,50.0,28000.0,69900.0,289000.0,126.0,319.5,746.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,8.0,9500.0,157000.0,195000.0,42.5,425.5,3044.5
1690,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,523,5.0,1300000.0,1300000.0,1300000.0,1816.0,5391.0,9678.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,677.0,34105.5,120000.0,250000.0,54.0,290.0,996.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,125.0,11200.0,17000.0,76000.0,2010.0,3590.0,8180.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,111.0,37000.0,41000.0,42000.0,1540.0,2730.0,6490.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,26.0,85000.0,155500.0,226000.0,1820.0,3050.0,5160.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,20.0,8000.0,30000.0,52000.0,417.5,501.0,773.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,28.0,6500.0,18500.0,30500.0,1090.0,1995.0,3724.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,8.0,71000.0,71000.0,71000.0,738.0,1621.5,3586.5
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,9.0,17856.36,17856.36,17856.36,508.0,3620.0,10300.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,68.0,78000.0,172190.595,203000.0,185.0,782.5,5942.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,33.0,62000.0,117000.0,219750.0,539.0,714.0,783.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,333.0,134000.0,180000.0,243750.0,152.0,320.0,641.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,8.0,85000.0,85000.0,85000.0,27.0,95.0,510.5
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,6.0,260000.0,260000.0,260000.0,38.0,174.5,504.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,5.0,138000.0,231000.0,378000.0,240.0,431.0,439.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,19.0,100000.0,161000.0,289450.0,116.0,140.0,180.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,14655.0,3420.0,10000.0,37476.0,1520.0,3196.0,6480.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,8493.0,3935.0,12200.85,50500.0,1430.0,3190.0,6640.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2201.0,1410.0,4805.0,15000.0,1106.0,2400.0,4360.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3615.0,2740.0,10000.0,40000.0,182.0,388.0,669.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,82.0,2300.0,18375.0,105000.0,384.0,1678.0,3730.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,138.0,44.0,540.0,4320.0,240.0,935.0,2390.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,3417.0,753.0,2760.0,10000.0,1190.0,2400.0,4875.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1141.0,5882.0,15250.0,83000.0,747.0,1670.0,3660.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,278.0,9500.0,15711.0,72500.0,1803.0,3810.5,7950.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,28.0,2350.0,7048.75,33000.0,1134.0,2557.0,6690.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,20.0,950.0,2352.0,30000.0,1625.0,2395.0,3515.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,141.0,3000.0,15760.0,39000.0,488.0,1219.0,2820.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,24.0,89000.0,160500.0,165500.0,840.0,2244.0,6182.5
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,21.0,5000.0,7000.0,8000.0,217.0,279.0,1161.0
1986,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,24,12.0,3000.0,3000.0,3000.0,33.0,33.0,808.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,31.0,80.0,670.0,1260.0,230.0,630.0,3258.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,84.0,3000.0,5280.0,22000.0,574.0,1737.5,4138.0
1990,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,28,11.0,1000.0,1000.0,1000.0,121.0,315.0,711.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,18.0,120.0,129060.0,258000.0,50.0,135.0,630.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1034.0,141.75,507.5,3500.0,130.0,320.0,761.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,36.0,12.0,177.6,343.2,55.5,155.5,363.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,719.0,500.0,3076.5,20770.0,282.0,1040.0,2926.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,94.0,4560.0,10000.0,35000.0,1290.0,2518.0,5980.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,39.0,235.0,7828.0,29800.0,760.0,1490.0,4260.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,9.0,240.0,280.0,447.75,268.0,620.0,1037.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,5.0,2330.0,2330.0,2330.0,545.0,791.0,964.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,20.0,3390.0,3390.0,3390.0,141.0,329.0,1979.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,129.0,155848.75,311750.0,472872.0,314.0,1329.0,4353.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,143.0,4900.0,9000.0,160180.0,91.0,435.0,1038.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,37.0,4145.0,26622.1,71977.1,37.0,298.0,1503.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,7754.0,8950.0,53000.0,135000.0,123.0,479.0,1245.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,152.0,4500.0,7750.0,8000.0,13.0,16.0,788.5
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,204.0,3000.0,8000.0,10000.0,100.0,260.0,443.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,6475.0,94950.0,160000.0,270000.0,305.0,513.0,884.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,18.0,26000.0,29250.0,32500.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,199.0,75000.0,585000.0,910000.0,226.0,562.5,1354.0
2035,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,166,39.0,145000.0,369500.0,594000.0,176.0,314.0,932.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,54310.0,150000.0,220000.0,309000.0,204.0,433.0,858.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,12.0,71000.0,100000.0,260000.0,64.5,242.5,1243.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,9.0,55000.0,65000.0,85000.0,75.0,140.0,447.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,576.0,17000.0,50000.0,120000.0,37.0,177.0,535.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2013.0,10000.0,19500.0,54000.0,18.5,32.0,121.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,25.0,75000.0,132500.0,179206.275,30.0,284.0,722.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,934.0,278541.5,400000.0,575000.0,150.0,249.0,436.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,27.0,89129.76,135000.0,270000.0,52.0,140.0,561.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,822.0,140000.0,211524.58,310000.0,1000.0,1988.5,3583.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,27.0,362512.53,362512.53,362512.53,55.0,293.0,1337.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,43.0,2187.0,38000.0,180000.0,38.5,244.0,800.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,66.0,18009.0,50000.0,140000.0,581.0,1513.5,5497.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,101.0,4585.0,209432.35,434177.455,104.0,621.0,1938.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,748.0,5000.0,32000.0,100000.0,65.0,261.0,1053.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,13.0,170000.0,279500.0,389000.0,283.5,543.0,2311.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,140.0,100000.0,200000.0,635000.0,558.0,1358.5,3946.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,58.0,210000.0,285000.0,495000.0,423.0,996.5,2342.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,227.0,112500.0,247500.0,485250.0,264.0,831.0,2245.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,21.0,35000.0,135000.0,300000.0,188.0,518.0,652.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,10.0,345000.0,1047500.0,1750000.0,1678.0,1965.0,6204.0
2068,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,286,9.0,75000.0,75000.0,75000.0,451.0,2367.0,6134.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,6.0,280000.0,300000.0,525000.0,347.0,2364.5,3063.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,5.0,225000.0,225000.0,225000.0,2203.5,6570.5,23273.5
2084,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,324,9.0,569000.0,8000650.0,9000000.0,2586.0,3143.0,9923.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,12.0,300000.0,1120000.0,3100000.0,2995.5,6276.0,15291.5
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,9.0,55000.0,55000.0,55000.0,647.0,3162.0,5733.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,80.0,193000.0,710000.0,1300000.0,886.0,2825.0,6257.5
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,40.0,2500.0,55000.0,120000.0,80.0,155.0,687.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,619.0,100000.0,200000.0,560000.0,358.5,1060.5,2928.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,85.0,1050.0,3381.6,27998.79,11.0,22.0,32.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,16.0,4000.0,4000.0,4000.0,16.0,267.5,22142.0
2111,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,378,9.0,404000.0,1702000.0,3000000.0,223.0,1390.0,4712.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,11.0,750.0,475375.5,950001.0,2282.0,3237.0,7819.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,16.0,219000.0,275000.0,361300.0,176.0,237.0,359.5
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,139.0,343500.0,561500.0,1217500.0,283.0,903.0,3120.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,11.0,240000.0,255000.0,350000.0,125.0,892.0,1655.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,21.0,353900.0,742500.0,1930000.0,236.0,905.0,1592.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,20.0,30000.0,182500.0,377197.22,230.5,772.0,1776.5
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,39.0,130000.0,270000.0,495000.0,369.0,798.0,1759.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2393.0,150000.0,230000.0,350000.0,116.0,215.0,430.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,96.0,485000.0,1062500.0,1790000.0,1326.0,2293.0,4097.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,15.0,124600.0,310000.0,1065000.0,517.0,1355.0,3300.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,49.0,90250.0,187500.0,377999.5,794.0,1311.0,2088.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,63.0,223000.0,360000.0,525000.0,740.0,1534.0,2286.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,7.0,475000.0,532500.0,590000.0,1226.0,1226.0,2262.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,12.0,60000.0,62500.0,65000.0,216.0,412.5,1497.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,26.0,305000.0,430000.0,1100000.0,365.0,1052.5,8000.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,9.0,240000.0,240000.0,240000.0,391.0,530.0,1461.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,36.0,550000.0,5290000.0,6604900.0,2986.5,5794.0,12153.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,16.0,250000.0,400000.0,1074080.0,1301.5,1682.0,10279.5
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,12.0,269125.0,664125.0,1225000.0,367.5,627.5,3183.5
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,239.0,148736.1,366900.0,835000.0,915.0,2007.0,4542.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,17.0,18977.0,259488.5,500000.0,680.0,1399.0,2711.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,61.0,8000.0,75000.0,80000.0,6.0,20.0,78.0
2161,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,483,16.0,160000.0,275000.0,395000.0,504.5,775.0,1840.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,51.0,38595.0,100000.0,740000.0,450.0,1176.0,8075.0
2170,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,502,7.0,551623.81,551623.81,551623.81,585.0,3142.0,3413.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,750.0,21500.0,56500.0,134000.0,198.0,517.0,1284.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,52.0,3261.0,20000.0,530000.0,255.0,745.5,1665.5
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,105.0,12500.0,53500.0,207500.0,88.0,242.0,530.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,24.0,44750.0,118500.0,176000.0,22.5,62.5,1544.5
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,10.0,1300000.0,1300000.0,1300000.0,1720.0,3340.0,5391.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,1056.0,28500.0,112769.28,234278.0,70.0,369.0,1216.0
2207,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,549,609.0,67500.0,190768.0,237378.0,1.0,1.0,1.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,98.0,4250.0,28000.0,217500.0,246.0,577.0,1865.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1343.0,7532.8,20055.0,96000.0,1491.0,3305.0,6600.0
2215,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,II,12.0,27000.0,27000.0,27000.0,666.0,3807.0,12920.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,82.0,3500.0,10500.0,290000.0,131.0,310.0,1140.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,685.0,18495.0,70000.0,160000.0,78.0,405.0,1126.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,4077.0,120000.0,200000.0,290000.0,210.0,440.0,870.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,82.0,113000.0,211524.58,302500.0,300.0,1243.0,2913.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,21.0,40000.0,170000.0,280000.0,240.0,1130.0,2243.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,127.0,130000.0,211000.0,320000.0,108.5,215.5,457.0
