,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,200.0,19500.0,54000.0,110000.0,30.0,129.0,350.5
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,801.0,12000.0,20500.0,60000.0,18.0,27.0,100.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,273.0,320000.0,450000.0,700000.0,141.0,230.0,373.0
1555,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,223,12.0,15000.0,80000.0,225000.0,90.0,330.0,562.0
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,146.0,137000.0,220000.0,300000.0,835.0,1650.5,2785.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,12.0,110000.0,321750.0,533500.0,2817.0,7571.0,8128.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,21.0,16465.76,79000.0,291500.0,86.0,1392.0,2495.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,201.0,20000.0,44000.0,125000.0,86.0,280.0,1069.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,10.0,145000.0,631591.0,1085000.0,334.0,483.5,4988.0
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,42.0,135000.0,300000.0,557000.0,494.0,1163.5,2927.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,16.0,180000.0,305000.0,1050000.0,480.5,703.0,1894.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,83.0,145000.0,345000.0,627500.0,490.0,1521.0,3000.0
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,8.0,229000.0,302500.0,350000.0,159.5,316.5,1084.0
1580,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,290,5.0,1650000.0,1650000.0,1650000.0,5130.0,5955.0,12095.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,6.0,1027500.0,1550000.0,1893000.0,3131.0,6810.0,7856.0
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,37.0,190000.0,363100.0,905000.0,976.0,1837.5,6540.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,16.0,155000.0,200000.0,1600000.0,200.0,575.0,993.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,237.0,194436.0,380000.0,800000.0,545.0,1043.0,2624.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,44.0,125.0,2175.0,25000.0,9.0,12.0,27.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,5.0,200000.0,672500.0,1145000.0,1599.0,3396.0,4353.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,10.0,215000.0,358750.0,512500.0,249.0,327.5,635.0
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,51.0,350000.0,635000.0,1500000.0,240.0,658.5,1856.5
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,8.0,1700000.0,3075000.0,13271679.91,608.5,1184.5,2681.5
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,6.0,520000.0,520000.0,520000.0,180.0,538.0,893.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,9.0,203625.0,301125.0,515000.0,338.0,1200.0,2381.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,897.0,165000.0,245000.0,399000.0,107.0,190.0,389.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,37.0,450000.0,901285.45,1784000.0,1061.0,3267.5,4403.5
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,5.0,290000.0,570000.0,850000.0,1121.0,1209.0,2756.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,8.0,350000.0,440000.0,480000.0,604.5,1072.0,1580.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,33.0,440000.0,525000.0,1003000.0,755.0,1957.0,3032.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,15.0,325000.0,863000.0,1300000.0,290.0,580.0,1843.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,7.0,485000.0,1000000.0,1200000.0,295.0,1137.0,8288.0
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,10.0,6200.0,95600.0,185000.0,4.0,10.0,44.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,19.0,287839.875,660000.0,1020000.0,580.0,2317.0,6499.0
1678,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,502,5.0,350000.0,350000.0,350000.0,1093.0,1572.0,10960.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,336.0,19000.0,62500.0,120000.0,200.0,425.5,1160.5
1680,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,504,5.0,1050000.0,1050000.0,1050000.0,830.0,1145.0,1968.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,31.0,30000.0,162000.0,400000.0,103.0,245.0,950.0
1690,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,523,6.0,850000.0,850000.0,850000.0,242.0,1801.0,4541.0
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,523.0,40000.0,110000.0,228000.0,56.0,344.0,1132.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,97.0,15000.0,55500.0,105500.0,2200.0,4090.0,7941.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,55.0,17782.37,30000.0,67500.0,1044.0,3261.0,7199.0
1724,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,3,11.0,23027.47,23027.47,23027.47,1430.0,4500.0,7260.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,35.0,45901.855,70000.0,101500.0,577.0,1894.0,14888.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,15.0,110500.0,157335.6,190500.0,308.0,508.0,1019.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,443.0,126500.0,176500.0,250250.0,160.0,310.0,764.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,13.0,8006.0,17494.72,61000.0,20.0,21.0,90.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,5.0,366000.0,532000.0,594000.0,189.0,225.0,230.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,12.0,170000.0,179000.0,541000.0,971.0,1739.0,2011.0
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,25.0,136000.0,192000.0,441000.0,137.0,169.0,240.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,15521.0,3830.2,11156.65,35020.0,1603.0,3211.0,6290.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,8860.0,3547.0,10120.0,41786.0,1549.0,3351.5,6681.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,2533.0,1503.0,4478.0,17000.0,1193.0,2380.0,4440.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,3365.0,3000.0,11498.0,50000.0,175.0,380.0,653.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,58.0,8340.0,19912.0,29175.0,783.0,1930.0,4801.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,154.0,199.0,755.085,1525.0,318.0,1000.0,2029.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,3898.0,525.75,2000.0,7283.5,1166.0,2460.0,5085.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1104.0,4704.0,15000.0,80000.0,800.0,1600.5,3242.5
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,245.0,7568.0,43338.0,77965.47,2080.0,3991.0,8260.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,40.0,2860.0,10430.0,18000.0,1804.0,2815.0,5540.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,113.0,13180.0,85680.0,225000.0,710.0,1940.0,4812.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,20.0,8905.5,15500.0,64951.5,2620.0,3664.5,9730.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,24.0,520.0,6000.0,7500.0,261.0,450.0,3133.5
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,30.0,1440.0,3680.0,12790.0,480.0,1030.0,3150.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,74.0,1500.0,3400.0,6346.0,1225.0,2354.5,5521.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,30.0,2674.0,2674.0,2674.0,155.0,280.0,498.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,992.0,224.0,1000.0,6000.0,121.0,306.5,772.5
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,29.0,497.0,2293.0,4910.0,100.0,190.0,391.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,881.0,600.0,4261.2,15000.0,373.0,1239.0,3302.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,112.0,3300.0,10000.0,25000.0,1226.0,2830.0,4800.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,40.0,874.25,1206.0,5268.0,762.5,2741.0,6382.5
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,16.0,110000.0,110000.0,110000.0,549.0,1145.0,5567.5
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,95.0,25000.0,148632.4,266730.0,284.0,1224.0,4472.0
2012,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,57,8.0,265.0,265.0,265.0,1695.5,2763.0,3879.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,111.0,4000.0,80000.0,144446.0,162.0,589.0,1489.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,9.0,750.0,33387.0,66024.0,219.0,1705.0,4743.0
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,25.0,1000.0,4500.0,235000.0,20.0,271.0,609.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,6311.0,10000.0,52218.5,132750.0,120.0,490.0,1300.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,115.0,1250.0,7250.0,64500.0,12.0,16.0,497.0
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,10.0,9780.0,12630.0,15480.0,756.0,3080.0,5160.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,256.0,1000.0,6120.0,13812.5,98.5,233.0,434.5
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,4366.0,86900.0,150000.0,237700.0,317.0,552.0,941.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,160.0,160000.0,260000.0,350000.0,149.0,383.0,945.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,42356.0,140000.0,210000.0,300000.0,197.0,425.0,861.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,10.0,175000.0,175000.0,175000.0,57.0,397.5,1060.0
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,19.0,2805.0,15000.0,32500.0,105.0,202.0,211.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,479.0,15000.0,39000.0,105000.0,33.0,137.0,506.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,1971.0,10000.0,18500.0,45000.0,19.0,29.0,103.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,845.0,300000.0,410000.0,600000.0,154.0,257.5,441.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,26.0,11000.0,47500.0,152500.0,90.0,323.0,340.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,808.0,125000.0,200000.0,285000.0,976.0,1838.0,3428.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,19.0,80000.0,80000.0,80000.0,54.0,440.0,2702.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,34.0,120000.0,120000.0,120000.0,15.0,99.0,730.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,48.0,128044.0,234412.75,533500.0,736.0,2591.0,5768.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,92.0,13965.76,32500.0,291500.0,146.0,804.5,3023.5
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,876.0,5000.0,20000.0,100000.0,80.0,317.0,1266.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,17.0,145000.0,631591.0,1085000.0,334.0,446.0,3423.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,111.0,143500.0,300000.0,525000.0,446.0,1205.0,2835.0
2058,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,262,5.0,5000.0,5000.0,5000.0,195.0,391.0,538.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,45.0,180000.0,270000.0,850000.0,386.0,708.0,1198.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,182.0,135000.0,262500.0,550000.0,341.0,1152.0,2425.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,14.0,229000.0,302500.0,350000.0,175.0,539.0,1628.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,5.0,550000.0,580000.0,800000.0,5182.0,7500.0,8480.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,7.0,1650000.0,1650000.0,1650000.0,5130.0,6112.0,21856.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,15.0,325000.0,537500.0,750000.0,7883.0,32969.0,69701.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,6.0,1370000.0,1370000.0,1370000.0,3485.0,5284.5,18340.0
2082,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,322,6.0,50000.0,158612.5,267225.0,2799.0,5337.0,6816.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,5.0,81500.0,136500.0,445000.0,705.0,754.0,1140.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,9.0,1027500.0,1550000.0,1893000.0,2290.5,6810.0,7333.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,69.0,194000.0,381550.0,969538.0,1160.0,4708.5,10345.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,47.0,1176.0,25384.0,155000.0,180.0,390.0,1494.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,494.0,125000.0,324000.0,800000.0,392.0,870.0,2560.5
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,86.0,50.0,750.0,25000.0,9.0,15.0,27.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,9.0,4800.0,4800.0,4800.0,19.0,31.0,107.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,8.0,200000.0,500000.0,1145000.0,962.0,3396.0,4816.0
2115,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,382,9.0,145527.5,222500.0,406250.0,12240.0,12240.0,12240.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,16.0,270000.0,327500.0,450000.0,237.0,419.0,639.5
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,107.0,317500.0,597500.0,1475000.0,213.5,610.0,2170.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,6.0,140000.0,195000.0,210000.0,200.0,295.0,458.0
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,16.0,15244.0,1700000.0,3300000.0,300.5,775.0,2188.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,10.0,342000.0,431000.0,520000.0,204.0,608.0,893.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,20.0,203625.0,301125.0,515000.0,338.0,664.0,2147.0
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,1998.0,160000.0,240000.0,380000.0,116.0,210.0,445.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,70.0,320000.0,900000.0,1784000.0,1166.5,2447.0,4085.5
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,15.0,65000.0,200000.0,488600.0,635.0,1209.0,2756.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,21.0,235000.0,440000.0,480000.0,375.0,759.0,1580.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,60.0,180000.0,465777.7,782750.0,483.0,963.0,2387.5
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,8.0,29696.0,29696.0,29696.0,2416.0,5850.0,7342.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,7.0,399000.0,399000.0,399000.0,224.0,370.0,1539.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,28.0,292500.0,863000.0,1340000.0,308.0,585.0,1960.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,19.0,742500.0,1595000.0,19369611.0,1207.0,3280.0,8288.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,13.0,252000.0,351000.0,450000.0,245.0,462.0,6701.0
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,114.0,2500.0,2500.0,2500.0,1351.0,2825.0,5179.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,6.0,612526.0,612526.0,612526.0,435.0,1455.0,2012.0
2159,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,481,72.0,500.0,1500.0,6200.0,8.0,15.0,58.0
2160,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,482,5.0,210000.0,210000.0,210000.0,455.0,809.0,1252.0
2168,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,500,5.0,310000.0,322775.75,335551.5,1510.0,2278.0,3462.0
2169,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,501,54.0,131000.0,243055.5,620000.0,781.0,2996.5,9591.0
2170,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,502,6.0,350000.0,350000.0,350000.0,1093.0,6266.0,19725.0
2171,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,503,657.0,17000.0,55000.0,112200.0,200.0,432.0,1185.0
2172,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,504,8.0,1050000.0,1050000.0,1050000.0,211.0,987.5,1968.0
2175,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,507,10.0,62500.0,150000.0,305000.0,206.0,583.5,630.0
2179,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,520,94.0,3000.0,35000.0,200000.0,50.0,195.0,697.0
2181,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,522,20.0,1500.0,45000.0,100000.0,53.0,416.0,1229.0
2182,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,523,13.0,850000.0,850000.0,850000.0,330.0,3272.0,4050.0
2198,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,539,975.0,30000.0,100000.0,222000.0,64.0,403.0,1294.0
2210,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,552,96.0,39800.0,88235.0,165485.0,225.0,363.0,784.0
2214,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,I,1169.0,5000.0,15162.5,39373.33,1490.0,3223.0,5820.0
2217,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,IV,71.0,6000.0,6000.0,6000.0,100.0,331.0,886.0
2218,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,V,660.0,16850.0,63125.0,162500.0,70.0,291.0,917.0
2219,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VI,3521.0,110000.0,195000.0,290000.0,197.0,410.0,833.0
2220,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VII,88.0,151750.0,210000.0,270000.0,375.0,1380.0,4119.0
2221,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,VIII,11.0,75000.0,177500.0,262500.0,162.0,876.0,1993.0
2224,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XI,114.0,118650.0,249415.63,360000.0,135.0,256.0,522.0
2228,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XV,30.0,10000.0,75000.0,150000.0,48.0,259.0,1157.0
2230,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVII,98.0,28863.1,54503.11,270000.0,18.0,306.0,1625.0
2231,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,CESSION,XVIII,14.0,288.0,288.0,288.0,120.0,306.0,1489.0
2232,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,I,1219.0,15000.0,15000.0,15000.0,1137.0,2800.0,5694.0
2237,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,COMMUNAUTE,VI,4468.0,215000.0,313531.905,451031.905,235.0,510.0,935.0
2250,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,I,4817.0,12581.0,35000.0,137640.0,1839.0,3810.0,7667.0
2252,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,III,7.0,100000.0,100000.0,100000.0,222.0,1090.0,1926.0
2253,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,IV,97.0,1000.0,450500.0,900000.0,100.0,310.0,650.0
2254,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,V,797.0,34145.875,101000.5,150000.0,382.0,828.0,1500.0
2255,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VI,5814.0,149987.5,220000.0,300000.0,191.0,447.5,912.0
2256,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VII,263.0,75000.0,150000.0,213000.0,298.0,1220.0,2971.5
2257,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,VIII,24.0,186000.0,300000.0,845000.0,200.5,599.5,1338.0
2260,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XI,171.0,177083.335,250000.0,365000.0,117.0,258.0,670.0
2262,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIII,5.0,150000.0,150000.0,150000.0,783.0,1431.0,2016.0
2263,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XIV,7.0,3000.0,11500.0,20000.0,11.0,34.0,287.0
2264,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XV,38.0,33750.0,60000.0,92500.0,158.0,474.0,1470.0
2266,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVII,148.0,30000.0,72500.0,250000.0,196.0,630.0,1626.0
2267,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,DONATIMMEUB,XVIII,20.0,150000.0,150000.0,150000.0,102.0,304.0,1609.5
2268,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,I,2634.0,1165.0,4500.0,19000.0,1257.0,2835.5,6050.0
2270,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,III,38.0,1800.0,4650.0,7500.0,400.0,1442.0,5322.0
2271,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,IV,172.0,27.0,10000.0,82875.0,121.0,402.5,1188.5
2272,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,V,2428.0,5000.0,29880.0,130000.0,183.0,442.5,1193.5
2273,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VI,7311.0,142800.0,225000.0,308000.0,220.0,494.0,928.0
2274,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VII,199.0,20000.0,53000.0,275000.0,461.0,1649.5,4218.0
2275,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,VIII,80.0,26778.78,301750.0,881300.0,569.5,1796.5,8950.0
2277,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,X,43.0,1250000.0,1473175.0,1473684.21,3702.0,7672.0,14964.0
2278,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,OTHER,XI,459.0,130000.0,210000.0,340000.0,130.0,265.0,817.0
