,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1504,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,36,70.0,4000.0,11832.0,95000.0,1068.0,2495.0,4858.0
1505,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,38,20.0,280.0,4640.0,9000.0,670.0,1142.5,4742.5
1510,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,44,8.0,10225.0,15425.0,20625.0,210.5,400.0,4365.0
1514,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,50,59.0,104000.0,205670.0,1070000.0,668.0,2379.0,4556.0
1524,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,67,52.0,16000.0,205500.0,395000.0,74.5,344.0,861.5
1526,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,69,17.0,19900.0,80000.0,155000.0,35.0,835.0,2002.0
1527,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,70,5984.0,10210.0,60000.0,152000.0,112.5,454.0,1159.5
1528,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,71,89.0,21500.0,84000.0,291080.0,13.0,14.0,240.0
1534,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,77,155.0,7000.0,16000.0,20000.0,143.0,264.0,447.0
1535,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,78,5008.0,107000.0,207500.0,307149.0,293.0,472.5,784.5
1536,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,79,15.0,5000.0,14000.0,23000.0,0.0,0.0,0.0
1541,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,164,57.0,39500.0,309500.0,347000.0,117.5,228.5,388.5
1545,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,200,25060.0,170000.0,250000.0,355000.0,170.0,343.0,750.0
1546,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,201,7.0,3000.0,16500.0,328000.0,191.0,1020.0,1540.0
1547,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,202,8.0,13520.0,20000.0,77500.0,132.5,530.0,1058.0
1548,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,203,292.0,25000.0,51250.0,150000.0,22.0,103.0,369.0
1549,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,204,1126.0,11000.0,25000.0,65000.0,18.0,29.0,99.5
1550,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,205,8.0,12000.0,136000.0,260000.0,127.5,254.5,496.0
1551,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,206,8.0,1000.0,1000.0,1000.0,1.5,2.0,5.0
1554,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,222,317.0,345000.0,461000.0,675000.0,137.5,213.0,363.5
1556,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,240,232.0,170000.0,250000.0,373000.0,920.0,1750.0,2824.0
1557,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,241,20.0,85000.0,85000.0,85000.0,75.0,249.0,956.0
1559,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,243,8.0,37000.0,37000.0,37000.0,46.5,630.5,3091.0
1560,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,244,19.0,500.0,6325.0,200000.0,1265.0,3672.0,6419.0
1561,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,245,30.0,140000.0,183750.0,227500.0,150.0,1260.0,6102.0
1563,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,247,315.0,35000.0,76000.0,120000.0,65.5,326.0,1000.0
1564,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,260,8.0,425000.0,712500.0,930000.0,187.5,1016.5,2112.5
1565,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,261,70.0,260000.0,375000.0,533648.0,740.5,1371.0,2547.0
1567,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,263,22.0,195000.0,302500.0,515349.74,424.0,1255.0,2249.0
1569,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,265,113.0,122500.0,270000.0,600000.0,318.0,873.0,2209.5
1571,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,281,9.0,166775.81,315000.0,485000.0,245.0,378.0,706.0
1572,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,282,5.0,550000.0,550000.0,550000.0,811.0,1048.0,2189.0
1581,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,300,6.0,575000.0,575000.0,575000.0,731.0,2670.0,13146.0
1582,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,301,8.0,795000.0,795000.0,795000.0,352.5,1050.5,3827.0
1593,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,340,6.0,500000.0,1117500.0,1735000.0,2404.0,3576.5,4315.0
1596,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,343,8.0,343000.0,475000.0,1750000.0,2044.0,3433.0,6809.5
1610,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,357,51.0,140000.0,438524.0,740000.0,809.0,1922.0,7298.0
1611,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,370,14.0,201250.0,685000.0,1220000.0,189.0,450.5,1642.0
1612,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,371,317.0,146746.0,270000.0,700000.0,347.0,904.0,2515.0
1613,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,372,50.0,1755.0,3557.25,5500.0,15.0,26.0,36.0
1619,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,378,5.0,675000.0,700000.0,2250000.0,741.0,4434.0,6656.0
1622,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,381,5.0,250000.0,367500.0,492500.0,1582.0,1865.0,2614.0
1624,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,400,16.0,255000.0,300000.0,370000.0,154.0,253.0,427.5
1626,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,402,72.0,185000.0,537500.0,1400000.0,181.0,469.0,1212.5
1627,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,403,5.0,60000.0,95000.0,162500.0,140.0,235.0,765.0
1628,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,404,14.0,400000.0,754640.0,1100000.0,215.0,375.5,1679.0
1629,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,405,9.0,285000.0,350200.0,460000.0,671.5,1392.0,3389.0
1630,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,406,13.0,290000.0,382500.0,475000.0,300.0,504.0,1750.0
1631,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,407,1289.0,170000.0,260000.0,399000.0,111.0,200.0,392.0
1632,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,408,50.0,320000.0,505000.0,1950000.0,562.0,1674.0,3939.0
1633,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,409,11.0,270000.0,390000.0,529000.0,344.0,1099.0,2715.0
1635,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,411,8.0,320000.0,410000.0,500000.0,540.0,1101.0,2886.0
1637,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,413,29.0,280000.0,610000.0,835000.0,430.0,1130.0,1661.0
1653,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,433,6.0,116750.0,191000.0,238500.0,264.0,883.0,1221.0
1654,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,434,11.0,205000.0,275000.0,320001.0,591.0,852.0,1495.0
1658,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,443,8.0,395000.0,410000.0,410000.0,331.0,802.5,1268.5
1662,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,460,24.0,120000.0,180000.0,272500.0,652.0,965.0,2053.5
1667,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,481,25.0,700.0,3000.0,3000.0,7.0,16.5,45.0
1669,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,483,7.0,337500.0,380000.0,567500.0,651.0,1247.0,1720.0
1677,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,501,21.0,140000.0,575000.0,1160000.0,469.0,1500.0,5623.0
1679,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,503,517.0,17000.0,60000.0,112000.0,195.0,365.0,1078.0
1687,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,520,45.0,50000.0,103117.5,299500.0,86.0,170.0,572.0
1689,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,522,12.0,120000.0,145000.0,150000.0,54.5,66.5,475.5
1706,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEIMMEUB,539,805.0,25000.0,92500.0,225000.0,44.0,265.0,908.0
1722,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,1,249.0,23200.0,76500.0,300500.0,1800.0,2990.0,5254.0
1723,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,2,95.0,38000.0,67000.0,123000.0,815.0,2269.0,5470.0
1725,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,4,59.0,46500.0,76250.0,106000.0,315.0,426.0,722.0
1730,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,9,25.0,48750.0,100000.0,171000.0,1270.0,1900.0,4239.0
1731,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,10,17.0,51000.0,51000.0,51000.0,570.0,940.0,3400.0
1749,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,35,9.0,150000.0,174000.0,198000.0,461.0,1112.0,2300.0
1773,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,70,82.0,82000.0,140000.0,259000.0,246.0,654.5,1433.0
1781,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,78,146.0,147000.0,206000.0,238000.0,391.0,553.0,982.0
1791,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,200,1105.0,149000.0,210000.0,300000.0,164.0,332.0,736.0
1794,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,203,7.0,109000.0,109000.0,109000.0,20.0,160.0,577.0
1795,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,204,32.0,20000.0,29500.0,135000.0,17.0,21.5,54.0
1800,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,222,11.0,312000.0,428000.0,1265000.0,160.0,335.0,473.0
1802,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,240,22.0,158000.0,261500.0,479000.0,757.0,1771.0,3137.0
1815,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,265,6.0,159000.0,284000.0,571000.0,202.0,225.0,266.0
1858,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,371,8.0,60000.0,128500.0,247000.0,446.5,600.0,2513.5
1877,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,407,43.0,145000.0,203825.0,383000.0,121.0,250.0,470.0
1925,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,503,9.0,65000.0,76500.0,102000.0,440.0,721.0,1231.0
1952,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,VENTEPUBIMMEUB,539,9.0,267388.55,309000.0,352200.0,215.0,2004.0,4961.0
1968,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,1,18704.0,4680.0,14400.0,47000.0,1530.0,3180.0,6480.0
1969,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,2,11648.0,4688.0,15000.0,58630.0,1447.0,3162.0,6821.0
1970,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,3,3203.0,2000.0,5628.5,18000.0,1150.0,2340.0,4196.0
1971,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,4,4354.0,3762.5,12771.37,50250.0,175.0,374.0,640.0
1972,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,5,98.0,13000.0,73800.0,200000.0,402.0,1156.0,3376.0
1973,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,6,6.0,2500.0,12757.5,23015.0,2640.0,3425.0,4603.0
1975,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,8,200.0,240.0,580.0,1080.0,345.0,1040.0,2510.0
1976,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,9,6085.0,947.5,3036.0,12000.0,1158.0,2540.0,5500.0
1977,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,10,1386.0,7045.5,25506.405,84500.0,831.0,1696.5,3714.0
1978,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,11,365.0,9660.2,15000.0,34147.5,1660.0,3481.0,6379.0
1979,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,13,38.0,11640.0,19300.0,37500.0,970.0,2840.0,4014.0
1980,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,14,17.0,1900.0,33450.0,65000.0,1642.0,2352.0,3920.0
1981,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,17,190.0,6165.0,54500.0,1160000.0,580.0,1303.5,3274.0
1982,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,18,37.0,15000.0,15000.0,15000.0,1169.0,3862.0,10146.0
1984,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,21,23.0,7500.0,10000.0,10000.0,264.0,1050.0,6590.0
1987,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,25,35.0,1000.0,2000.0,7500.0,494.0,975.0,2520.0
1988,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,26,154.0,5500.0,22500.0,35000.0,1250.0,2820.0,6160.0
1990,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,28,9.0,68.0,68.0,68.0,68.0,610.0,757.0
1991,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,29,29.0,100.0,239.0,400.0,15.0,73.0,250.0
1993,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,33,1386.0,300.0,1337.5,5868.0,125.0,342.5,963.0
1994,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,34,39.0,50.0,4000.0,40000.0,58.0,181.0,408.0
1995,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,35,1279.0,555.0,2346.0,13742.0,400.0,1340.0,3490.0
1996,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,36,166.0,2792.0,5000.0,86000.0,1072.0,2032.0,4200.0
1997,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,38,36.0,280.0,4640.0,9000.0,842.5,1737.5,3900.0
1998,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,39,16.0,200.0,200.0,200.0,655.0,1090.0,1580.0
2000,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,42,20.0,6150.0,17700.0,216000.0,260.0,531.0,1085.0
2002,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,44,21.0,10225.0,15425.0,20625.0,360.0,780.0,2386.0
2006,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,50,105.0,104000.0,206200.0,1070000.0,541.0,1959.0,4000.0
2016,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,67,177.0,3198.0,9600.0,55000.0,169.0,397.0,882.0
2017,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,68,12.0,149149.0,149149.0,149149.0,30.0,194.0,454.5
2018,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,69,37.0,19900.0,80000.0,155000.0,37.0,451.0,2002.0
2019,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,70,10650.0,10000.0,60558.61,153765.0,125.0,480.5,1220.0
2020,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,71,179.0,72000.0,102500.0,264000.0,13.0,18.0,594.0
2024,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,75,13.0,2547.0,10400.0,16397.5,1740.0,3240.0,4685.0
2025,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,76,8.0,435.0,435.0,435.0,367.5,415.5,847.0
2026,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,77,290.0,600.0,2583.33,7000.0,116.0,232.5,431.0
2027,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,78,8969.0,100000.0,187000.0,298600.0,310.0,510.0,859.0
2028,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,79,19.0,5000.0,14000.0,23000.0,0.0,0.0,0.0
2033,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,164,315.0,39500.0,295000.0,347000.0,225.0,473.0,1350.0
2037,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,200,58845.0,160000.0,240000.0,335000.0,200.0,422.0,860.0
2038,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,201,16.0,9750.0,97750.0,253500.0,210.5,702.0,1215.5
2039,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,202,14.0,13520.0,20000.0,77500.0,85.0,310.0,1019.0
2040,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,203,715.0,17000.0,41200.0,116600.0,26.0,121.0,461.0
2041,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,204,2468.0,10000.0,23750.0,60000.0,19.0,34.0,139.0
2042,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,205,34.0,7000.0,56000.0,180000.0,23.0,136.0,588.0
2043,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,206,15.0,1000.0,1000.0,1000.0,1.0,2.0,5.0
2046,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,222,1066.0,300000.0,450000.0,650000.0,158.0,246.0,411.0
2047,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,223,46.0,120000.0,157500.0,195000.0,16.0,71.0,427.0
2048,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,240,930.0,150000.0,225000.0,317937.515,972.0,1886.5,3520.0
2049,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,241,35.0,85000.0,85000.0,85000.0,85.0,364.0,3000.0
2051,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,243,45.0,200.0,37000.0,55000.0,36.0,357.5,1413.0
2052,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,244,87.0,6000.0,6325.0,25000.0,467.0,2620.0,6953.0
2053,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,245,120.0,140000.0,168050.0,227500.0,168.0,489.0,2014.0
2055,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,247,1039.0,7500.0,38500.0,120000.0,82.0,374.0,1088.0
2056,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,260,14.0,515000.0,795000.0,910000.0,353.0,769.0,1670.0
2057,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,261,162.0,230000.0,375000.0,521824.0,524.0,1272.0,2612.5
2058,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,262,5.0,155000.0,167500.0,180000.0,50.0,189.0,410.0
2059,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,263,49.0,190000.0,300000.0,465000.0,424.0,829.0,1920.0
2061,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,265,239.0,92500.0,240000.0,550000.0,202.0,560.0,1580.0
2063,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,281,16.0,166775.81,315000.0,485000.0,274.0,597.0,844.0
2064,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,282,13.0,550000.0,550000.0,550000.0,1266.0,2804.5,9051.5
2065,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,283,7.0,180000.0,181750.0,183500.0,244.0,1253.5,3196.0
2072,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,290,8.0,49578.71,270500.0,1500000.0,1757.0,3942.0,5994.0
2073,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,300,9.0,575000.0,575000.0,575000.0,731.0,3079.0,4664.0
2074,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,301,9.0,795000.0,795000.0,795000.0,448.0,1073.0,2520.0
2076,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,303,8.0,218800.0,330000.0,1800000.0,2448.0,4376.0,27320.5
2082,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,322,7.0,200000.0,200000.0,200000.0,527.0,2313.0,5664.0
2085,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,340,15.0,300000.0,478245.855,500000.0,1740.0,2851.0,4302.0
2088,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,343,17.0,450000.0,490000.0,500000.0,1688.0,3788.0,7536.0
2102,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,357,115.0,120000.0,412500.0,740000.0,1114.0,4357.0,10094.0
2103,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,370,42.0,23750.0,61945.0,685000.0,244.0,464.0,1565.0
2104,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,371,680.0,125000.0,250000.0,700000.0,370.0,951.0,2690.0
2105,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,372,123.0,1755.0,3557.25,5500.0,15.0,22.0,36.0
2108,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,375,5.0,99.0,99.0,99.0,94.5,199.0,1477.0
2111,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,378,11.0,687500.0,740000.0,1515000.0,1666.0,3532.0,6656.0
2113,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,380,7.0,5000.0,200000.0,1200000.0,2827.0,3128.0,51187.0
2114,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,381,9.0,350000.0,385000.0,600000.0,1865.0,2614.0,9792.0
2116,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,400,23.0,255000.0,300000.0,370000.0,177.0,268.0,445.0
2118,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,402,160.0,185000.0,515000.0,1972718.0,200.0,762.0,2309.0
2119,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,403,8.0,10000.0,60000.0,125000.0,187.5,269.0,1219.5
2120,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,404,29.0,250000.0,750000.0,1100000.0,221.0,710.0,1290.0
2121,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,405,27.0,249000.0,285000.0,460000.0,449.0,1392.0,3208.0
2122,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,406,102.0,285000.0,382500.0,592500.0,350.5,759.5,1185.5
2123,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,407,2560.0,160000.0,250000.0,380000.0,115.0,212.0,441.0
2124,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,408,264.0,255000.0,502500.0,1905770.035,2360.0,4609.0,6033.0
2125,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,409,26.0,287500.0,390000.0,555000.0,344.0,1064.0,2715.0
2127,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,411,18.0,179680.08,320000.0,500000.0,697.0,1616.0,1984.0
2129,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,413,64.0,275000.0,570000.0,800000.0,498.0,1136.0,2210.0
2131,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,415,6.0,875000.0,875000.0,875000.0,162.0,478.0,3580.0
2132,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,420,5.0,70000.0,227500.0,385000.0,181.0,312.0,500.0
2145,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,433,15.0,116750.0,191000.0,238500.0,614.0,1172.0,2138.0
2146,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,434,25.0,241000.0,301000.0,520000.0,385.0,852.0,1495.0
2148,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,441,9.0,34.4,329.015,623.63,348.0,401.0,1148.0
2150,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,443,34.0,395000.0,410000.0,901000.0,1109.0,2304.0,11103.0
2151,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,444,17.0,103000.0,351500.0,600000.0,1266.0,1970.0,8764.0
2153,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,446,28.0,113150.4,487500.0,2218000.0,498.0,853.0,1590.5
2154,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,460,292.0,85000.0,170000.0,272500.0,667.0,1753.0,3748.0
2158,1000,Royaume de Belgique,Koninkrijk België,Königreich Belgien,TOTAL,480,14.0,116000.0,116000.0,116000.0,388.0,840.0,1425.0
