,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1630,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,406,8.0,488000.0,630000.0,636500.0,776.0,1382.5,1778.5
1631,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,407,725.0,180000.0,250000.0,360000.0,128.0,230.0,500.0
1632,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,408,17.0,575000.0,681000.0,1700000.0,733.0,1607.0,2125.0
1637,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,413,23.0,661000.0,1000000.0,1370000.0,621.0,1885.5,3199.0
1654,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,434,5.0,105000.0,190000.0,1850000.0,518.0,761.0,1001.0
1662,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,460,10.0,280500.0,516938.0,766938.0,404.0,1607.5,2007.0
1677,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,501,21.0,61114.85,426114.85,877500.0,104.0,1215.0,4293.0
1679,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,503,172.0,22250.0,74750.0,158000.0,190.0,655.0,1332.0
1706,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,539,383.0,33100.0,127000.0,244437.5,80.0,295.5,885.0
1718,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEIMMEUB,552,9.0,160000.0,160000.0,160000.0,70.0,72.0,210.0
1722,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,1,156.0,19910.0,21000.0,70000.0,1405.0,3005.0,5759.0
1723,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,2,36.0,35000.0,35000.0,35000.0,1430.0,3341.0,7635.5
1730,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,9,15.0,34000.0,34000.0,34000.0,1430.0,3500.0,5400.0
1773,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,70,48.0,85000.0,153005.0,307000.0,638.0,2023.0,10033.5
1781,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,78,30.0,91000.0,140000.0,236000.0,478.0,553.0,777.0
1791,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,200,335.0,124500.0,163000.0,234500.0,189.0,380.0,761.0
1800,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,222,5.0,170000.0,236000.0,385000.0,145.0,175.0,200.0
1802,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,240,9.0,826000.0,826000.0,826000.0,565.0,1340.0,4115.0
1877,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,407,27.0,124000.0,190000.0,235000.0,120.0,155.0,420.0
1952,2000,Région flamande,Vlaams Gewest,Flämische Region,VENTEPUBIMMEUB,539,12.0,192000.0,315000.0,455000.0,737.0,1484.0,7137.5
1968,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,1,10140.0,6000.0,15000.0,47031.5,1520.0,3250.0,6215.0
1969,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,2,4120.0,7140.0,18126.0,60000.0,1712.5,3795.0,7495.0
1970,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,3,1125.0,3825.0,8300.0,19525.0,1445.0,2805.0,5116.0
1971,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,4,1908.0,4500.0,12900.0,70000.0,188.0,417.5,720.0
1972,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,5,80.0,20000.0,37325.0,53560.0,425.0,1464.5,3043.0
1976,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,9,1471.0,2687.5,6000.0,17800.0,1250.0,2555.0,5325.0
1977,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,10,664.0,5000.0,15000.0,100000.0,817.5,1688.5,3209.0
1978,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,11,352.0,7250.0,14210.0,45325.0,1976.0,3540.0,6905.0
1979,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,13,15.0,5542750.0,5542750.0,5542750.0,680.0,930.0,1590.0
1981,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,17,57.0,20000.0,20000.0,20000.0,685.0,1979.0,3210.0
1983,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,20,5.0,165000.0,165000.0,165000.0,376.0,452.0,1457.0
1984,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,21,6.0,55000.0,55000.0,55000.0,200.0,300.5,8601.0
1987,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,25,23.0,1086.5,2740.0,10377.5,500.0,1210.0,3480.0
1988,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,26,59.0,12000.0,13000.0,40558.5,1130.0,2140.0,5234.0
1991,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,29,25.0,10000.0,10000.0,10000.0,576.0,2019.0,4884.0
1993,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,33,635.0,482.5,1000.0,4900.0,168.0,379.0,821.0
1995,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,35,372.0,2640.0,6927.0,65000.0,420.0,1316.0,4254.0
1996,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,36,109.0,5000.0,18000.0,60000.0,1188.0,2323.0,6316.0
1997,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,38,22.0,177.0,526.5,876.0,880.0,2365.0,3257.0
2000,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,42,25.0,1373.0,2350.0,10696.0,559.0,725.0,1537.0
2002,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,44,47.0,3000.0,3000.0,3000.0,328.0,1120.0,7660.0
2006,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,50,104.0,120000.0,279150.0,422114.86,531.0,2147.5,4700.5
2016,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,67,82.0,7200.0,50550.0,100000.0,228.0,499.0,1116.0
2017,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,68,14.0,10500.0,31920.0,250000.0,286.0,467.5,2407.0
2018,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,69,33.0,91850.2,140000.0,253000.0,221.0,1550.0,7166.0
2019,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,70,5039.0,5000.0,33055.0,166835.0,79.0,304.0,930.0
2020,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,71,83.0,2500.0,9000.0,100000.0,12.0,15.0,247.0
2024,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,75,25.0,1500.0,1702.5,5175.0,930.0,3810.0,5867.0
2026,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,77,44.0,1000.0,3500.0,10000.0,219.5,402.5,631.0
2027,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,78,5073.0,115000.0,175000.0,258735.75,287.0,460.0,797.0
2028,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,79,8.0,225000.0,225000.0,225000.0,0.0,0.0,0.0
2033,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,164,100.0,16000.0,300000.0,450000.0,231.0,595.5,1661.0
2037,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,200,31331.0,175000.0,235000.0,305000.0,206.0,439.0,845.0
2038,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,201,12.0,20000.0,92500.0,142000.0,379.0,608.5,1064.0
2040,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,203,352.0,25000.0,80000.0,140000.0,68.0,282.5,859.0
2041,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,204,896.0,15000.0,25000.0,52000.0,18.0,31.0,186.0
2046,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,222,718.0,275000.0,360000.0,535000.0,162.0,253.0,424.0
2047,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,223,19.0,3000.0,54000.0,105000.0,102.0,187.5,805.0
2048,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,240,566.0,168000.0,230000.0,300000.0,1188.0,2047.0,3623.0
2049,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,241,20.0,200000.0,400000.0,600000.0,158.5,608.0,2632.0
2051,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,243,20.0,10.0,30000.0,84500.0,56.0,405.0,1105.0
2052,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,244,57.0,12500.0,43469.22,260000.0,650.0,2339.0,5779.0
2053,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,245,87.0,26700.0,140000.0,240000.0,172.0,891.0,2817.0
2055,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,247,403.0,10000.0,58000.0,155000.0,105.0,476.0,1710.0
2056,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,260,17.0,75000.0,260500.0,582543.31,259.0,993.0,4310.0
2057,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,261,80.0,250000.0,407500.0,625000.0,732.0,1769.5,3424.0
2059,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,263,36.0,95000.0,248000.0,445000.0,315.0,460.0,1484.0
2060,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,264,5.0,320000.0,320000.0,320000.0,308.0,330.0,664.0
2061,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,265,124.0,145000.0,340000.0,600000.0,382.0,1151.0,2153.0
2063,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,281,16.0,360000.0,705000.0,1050000.0,228.5,581.0,1287.5
2072,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,290,8.0,190000.0,190000.0,190000.0,640.0,1865.0,3288.5
2074,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,301,11.0,650000.0,1825000.0,3000000.0,1145.0,1794.0,12902.0
2076,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,303,5.0,20805.0,70402.5,120000.0,1311.0,5993.0,15100.0
2084,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,324,8.0,393380.0,393380.0,393380.0,4716.0,6930.0,13009.0
2085,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,340,12.0,327000.0,1600000.0,3250000.0,3422.5,11229.5,16675.5
2088,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,343,7.0,185000.0,285000.0,775000.0,868.0,2077.5,5241.0
2102,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,357,62.0,220400.0,610000.0,1562825.0,1421.0,3765.5,9950.0
2103,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,370,15.0,80500.0,90000.0,250000.0,318.0,1173.0,1901.0
2104,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,371,417.0,130000.0,351124.8,850000.0,361.0,1092.5,3330.0
2105,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,372,74.0,1793.75,2571.09,3978.0,15.0,23.0,32.0
2108,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,375,12.0,32400.0,32400.0,32400.0,15.0,20.0,30.0
2113,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,380,5.0,850000.0,850000.0,850000.0,183.0,1149.0,2151.0
2114,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,381,9.0,40000.0,645000.0,1300650.0,6942.0,10959.0,20629.0
2116,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,400,9.0,230000.0,2115000.0,4000000.0,123.0,412.0,477.0
2118,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,402,90.0,181000.0,508914.0,690000.0,286.0,817.0,2665.0
2119,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,403,8.0,115000.0,125108.0,150000.0,101.5,288.5,513.0
2120,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,404,12.0,580000.0,1462377.0,1500000.0,299.0,705.0,1093.5
2121,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,405,10.0,175000.0,262500.0,337500.0,461.0,670.0,860.0
2122,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,406,27.0,112926.0,200000.0,488000.0,590.0,1443.0,2345.0
2123,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,407,1469.0,175000.0,245000.0,340000.0,135.0,247.0,535.0
2124,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,408,40.0,575000.0,681000.0,1360000.0,775.5,1560.5,3245.0
2125,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,409,9.0,245000.0,570000.0,895000.0,522.0,2292.0,2688.0
2127,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,411,10.0,200000.0,330000.0,800000.0,532.0,962.0,1076.0
2129,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,413,43.0,330000.0,795000.0,1370000.0,621.0,1644.5,2871.0
2132,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,420,5.0,197095.0,206047.5,215000.0,144.0,172.0,2431.0
2146,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,434,23.0,147500.0,945000.0,1775000.0,518.0,886.0,2283.0
2148,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,441,6.0,2740.0,138870.0,275000.0,284.0,1147.0,1165.0
2150,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,443,18.0,84000.0,317000.0,550000.0,974.0,6717.0,11003.0
2153,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,446,23.0,920000.0,920000.0,920000.0,345.0,973.0,1843.0
2154,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,460,111.0,161000.0,400000.0,633876.0,1457.0,2137.0,4161.0
2156,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,462,5.0,223200.0,223200.0,223200.0,145.0,703.5,1434.0
2158,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,480,7.0,400000.0,400000.0,400000.0,1198.0,1880.0,3131.0
2159,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,481,46.0,100.0,500.0,3000.0,5.0,18.0,82.0
2160,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,482,11.0,700000.0,700000.0,700000.0,1165.0,2038.0,5018.0
2161,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,483,9.0,325000.0,340802.5,356605.0,233.0,1560.0,1828.0
2169,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,501,62.0,97229.7,427500.0,1000000.0,181.0,1177.5,7069.5
2171,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,503,375.0,22000.0,74500.0,150000.0,187.0,569.0,1309.0
2172,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,504,14.0,1500.0,7875.0,771897.9,353.0,929.0,2407.0
2179,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,520,26.0,52000.0,225000.0,487500.0,111.0,362.0,1400.0
2181,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,522,15.0,70000.0,85000.0,100000.0,68.0,422.5,1616.0
2185,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,526,6.0,1000.0,1000.0,1000.0,324.0,324.0,1225.0
2198,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,539,707.0,28000.0,120000.0,244437.5,61.0,352.0,1402.0
2210,2000,Région flamande,Vlaams Gewest,Flämische Region,TOTAL,552,92.0,1500.0,80750.0,160000.0,217.5,442.5,1060.5
2214,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,1,141.0,11723.11,19272.625,40000.0,1980.0,4065.0,9975.0
2215,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,2,194.0,12109.5,60000.0,80000.0,1140.0,2868.0,6900.0
2217,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,4,96.0,1500.0,8136.25,49000.0,184.5,351.0,693.0
2222,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,9,85.0,1000.0,1047.0,1300.0,1535.0,2910.0,6610.0
2223,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,10,16.0,37500.0,51250.0,65000.0,663.0,2960.5,4069.0
2241,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,35,23.0,450.0,32725.0,65000.0,768.0,2424.0,4652.0
2265,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,70,121.0,5940.0,60000.0,80000.0,28.0,219.0,998.0
2273,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,78,40.0,60000.0,65000.0,100000.0,522.0,923.5,1567.0
2283,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,200,976.0,125000.0,178500.0,245000.0,245.0,547.0,1030.0
2286,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,203,13.0,120000.0,120000.0,120000.0,24.0,48.0,170.0
2287,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,204,55.0,7000.0,30000.0,70000.0,20.0,38.5,122.0
2292,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,222,5.0,109607.36,220077.58,257443.2,179.0,272.0,389.0
2294,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,240,13.0,100000.0,140000.0,150000.0,451.0,1450.0,3568.0
2369,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,407,23.0,69200.0,180000.0,198190.5,90.0,120.0,270.0
2417,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,503,17.0,5440.0,120000.0,375000.0,29.0,176.0,629.0
2444,3000,Région wallonne,Waals Gewest,Wallonische Region,CESSION,539,20.0,900.0,30000.0,170000.0,96.0,428.5,707.5
2529,3000,Région wallonne,Waals Gewest,Wallonische Region,COMMUNAUTE,200,449.0,300000.0,300000.0,300000.0,292.0,668.5,1155.0
2706,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,1,677.0,11836.0,50000.0,93250.0,2320.0,4865.0,10397.0
2707,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,2,557.0,7200.0,47500.0,130000.0,2100.0,4340.0,9340.0
2708,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,3,147.0,1200.0,50000.0,157527.13,1440.0,3220.0,6155.0
2709,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,4,106.0,13371.925,35500.0,55200.0,213.0,436.5,740.0
2714,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,9,303.0,1400.0,2203.0,3006.0,1508.0,3060.0,7468.0
2715,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,10,44.0,28000.0,134555.0,241110.0,1049.0,2277.0,5550.0
2733,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,35,46.0,5000.0,5000.0,5000.0,659.0,2913.5,5500.0
2757,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,70,215.0,14235.6,40000.0,95000.0,558.0,1048.0,1606.0
2765,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,78,70.0,17000.0,47500.0,85360.0,736.0,993.5,1389.0
2775,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,200,711.0,95000.0,150000.0,220000.0,220.0,513.5,1015.0
2779,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,204,48.0,8750.0,10000.0,20000.0,30.0,45.5,132.0
2784,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,222,15.0,310000.0,330000.0,600000.0,168.0,241.0,357.0
2786,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,240,23.0,97500.0,160000.0,225000.0,875.0,1202.0,2676.0
2793,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,247,41.0,2700.0,46350.0,90000.0,109.0,265.0,682.0
2842,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,371,10.0,45000.0,150000.0,150000.0,164.0,482.5,686.0
2861,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,407,29.0,117000.0,152500.0,200000.0,109.0,150.0,291.0
2909,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,503,15.0,26850.0,47500.0,212500.0,85.0,605.0,1694.0
2936,3000,Région wallonne,Waals Gewest,Wallonische Region,DONATIMMEUB,539,50.0,20000.0,45000.0,70000.0,176.0,404.0,1472.0
2952,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,1,327.0,1184.0,22000.0,25000.0,1810.0,3820.0,10100.0
2953,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,2,265.0,500.0,50000.0,80000.0,1306.0,3652.0,10657.0
2954,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,3,82.0,10000.0,214475.0,418950.0,1020.0,1935.0,4470.0
2955,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,4,134.0,750.0,8750.0,37416.67,137.0,385.0,610.0
2959,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,8,10.0,26.0,26.0,26.0,187.0,540.0,1670.0
2960,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,9,151.0,1080.0,1213.5,1584.0,1390.0,3416.0,9220.0
2979,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,35,53.0,50.0,525.0,1000.0,483.0,1620.0,4720.0
3003,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,70,466.0,7500.0,64551.0,193600.0,137.0,580.5,1255.0
3011,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,78,181.0,78500.0,132250.0,218750.0,391.0,740.0,1237.0
3021,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,200,1288.0,120050.0,178000.0,250000.0,268.0,626.5,1051.0
3025,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,204,66.0,6500.0,9750.0,85000.0,20.0,36.0,125.0
3030,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,222,19.0,212500.0,212500.0,212500.0,275.0,370.0,521.0
3039,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,247,32.0,73000.0,73000.0,73000.0,267.0,745.0,1783.0
3041,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,261,8.0,327500.0,549293.78,716793.78,346.0,3966.0,4704.0
3045,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,265,6.0,443100.0,443100.0,443100.0,1519.0,3489.5,4808.0
3089,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,372,11.0,1820.0,1820.0,1820.0,13.0,14.0,29.0
3104,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,404,5.0,825000.0,825000.0,825000.0,2111.0,3623.0,5400.0
3107,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,407,88.0,162500.0,175000.0,230000.0,103.5,200.5,389.5
3108,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,408,22.0,1570871.4,8285435.7,15000000.0,988.0,1638.0,2576.0
3138,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,460,27.0,120000.0,120000.0,120000.0,1031.0,1430.0,2600.0
3155,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,503,16.0,53827.245,111327.245,150000.0,225.5,529.0,851.0
3163,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,520,10.0,500.0,500.0,500.0,86.0,191.0,975.0
3182,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,539,66.0,9.9,70000.0,240000.0,39.0,630.0,1498.0
3194,3000,Région wallonne,Waals Gewest,Wallonische Region,OTHER,552,24.0,900.0,900.0,900.0,400.0,768.5,1669.0
3198,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,1,369.0,132.0,3266.0,6400.0,1600.0,3230.0,8533.0
3199,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,2,311.0,350000.0,350000.0,350000.0,1830.0,4050.0,8230.0
3200,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,3,117.0,72000.0,72000.0,72000.0,1340.0,2890.0,5451.0
3201,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,4,68.0,500.0,74610.0,148720.0,142.0,338.0,517.5
3206,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,9,243.0,130000.0,130000.0,130000.0,1313.0,3141.0,10080.0
3207,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,10,32.0,25000.0,25000.0,25000.0,904.5,2567.5,4000.0
3249,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,70,196.0,17500.0,33666.67,206967.5,632.0,1229.0,3956.5
3257,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,78,34.0,80000.0,144455.0,150000.0,695.0,1081.0,1992.0
3267,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,200,802.0,135000.0,195000.0,270000.0,232.0,599.0,1086.0
3271,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,204,42.0,41250.0,52500.0,155000.0,17.0,34.5,115.0
3285,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,247,26.0,150000.0,150000.0,150000.0,96.5,274.0,661.0
3334,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,371,9.0,45000.0,171000.0,1015784.0,280.0,421.0,1649.0
3353,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,407,20.0,170000.0,250000.0,260000.0,105.0,182.5,348.5
3401,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,503,8.0,25000.0,60644.84,96289.68,504.5,588.0,1934.0
3428,3000,Région wallonne,Waals Gewest,Wallonische Region,PARTAGE,539,36.0,115000.0,115000.0,115000.0,19.0,209.5,1006.0
3444,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,1,3113.0,1500.0,4651.5,16856.25,1620.0,3300.0,7169.0
3445,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,2,1961.0,1845.0,8300.0,47380.0,1406.0,3290.0,7151.0
3446,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,3,632.0,775.0,2285.0,8795.0,910.0,2020.0,3950.5
3447,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,4,445.0,1000.0,4297.0,25000.0,200.0,390.0,580.0
3451,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,8,62.0,108.0,696.0,1600.0,360.0,1173.5,2783.0
3452,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,9,951.0,515.0,1377.0,4830.0,1028.0,2305.0,5390.0
3453,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,10,154.0,4771.0,14935.805,67500.0,738.0,1850.0,4429.0
3457,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,17,7.0,30000.0,30000.0,30000.0,1090.0,2400.0,10674.0
3464,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,26,15.0,200.0,810.0,2386.0,408.0,975.0,2740.0
3469,3000,Région wallonne,Waals Gewest,Wallonische Region,SUCCNALAT,33,193.0,56.0,225.0,1017.0,80.0,230.0,427.0
