,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,743.0,3725.0,18500.0,105000.0,107.0,395.0,935.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,825.0,90000.0,125000.0,206900.0,383.0,574.0,821.0
19745,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,164,17.0,280000.0,280000.0,280000.0,450.0,673.0,1271.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,3769.0,164500.0,210000.0,269900.0,450.0,732.5,1082.5
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,30.0,77000.0,136000.0,187250.0,32.0,147.5,1282.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,62.0,20000.0,32000.0,65000.0,19.0,31.0,330.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,55.0,180000.0,260000.0,349000.0,161.0,268.0,913.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,76.0,112000.0,165000.0,210000.0,855.0,1401.0,2615.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,94.0,10000.0,59250.0,100000.0,60.0,212.0,565.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,20.0,400000.0,2027675.82,3060650.0,1107.0,2249.5,7222.0
19771,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,263,5.0,50000.0,60000.0,70000.0,458.0,907.0,1650.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,19.0,83500.0,400000.0,630000.0,761.0,2312.0,8244.0
19775,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,281,7.0,245000.0,245000.0,245000.0,555.0,747.0,1050.0
19797,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,340,6.0,416000.0,416000.0,416000.0,529.0,3227.0,4508.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,40.0,169000.0,625000.0,677000.0,522.0,1834.0,4499.5
19826,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,381,5.0,150000.0,5575000.0,11000000.0,3400.0,5030.0,7408.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,12.0,665000.0,1082987.5,1500975.0,1801.0,2403.0,2749.0
19834,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,406,7.0,320000.0,320000.0,320000.0,133.0,784.0,1913.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,159.0,160000.0,200000.0,270000.0,162.0,400.0,794.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,7.0,200000.0,200000.0,200000.0,153.0,706.0,1703.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,48.0,13500.0,31450.0,69750.0,73.5,427.0,1321.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,41.0,15000.0,59000.0,150000.0,141.0,671.0,2030.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,101.0,26032.0,26032.0,26032.0,1490.0,2320.0,3082.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,54.0,10000.0,17000.0,24000.0,1400.0,4135.0,6540.0
19928,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,3,58.0,200.0,850.0,1500.0,1550.0,2442.5,5210.0
19929,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,4,14.0,338756.0,338756.0,338756.0,187.0,427.5,886.0
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,192.0,5063.3,5063.3,5063.3,1370.0,3310.0,7810.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,9.0,89000.0,91200.0,350000.0,178.0,1064.0,1527.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,16.0,25000.0,25000.0,44445.0,104.5,459.5,1739.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,114.0,150000.0,205473.83,250000.0,317.0,700.0,1168.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,5.0,120000.0,120000.0,120000.0,864.0,895.0,1068.0
20129,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,503,5.0,69000.0,102000.0,135000.0,70.0,200.0,214.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,193.0,2407.0,5000.0,50000.0,1900.0,3420.0,7640.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,56.0,17500.0,17500.0,17500.0,1496.5,2454.0,5135.0
20421,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,4,15.0,80000.0,80000.0,80000.0,150.0,430.0,1374.0
20427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,10,5.0,8000.0,8000.0,8000.0,2000.0,3030.0,5208.0
20469,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,70,23.0,2500.0,2500.0,2500.0,722.0,1078.0,1743.0
20477,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,78,17.0,32500.0,49000.0,64000.0,995.0,1087.0,1295.0
20487,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,200,56.0,100000.0,130000.0,210000.0,236.5,604.0,1197.5
20715,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,70,63.0,160.0,3334.725,6509.45,258.0,1248.0,2487.0
20723,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,78,18.0,22500.0,22500.0,22500.0,657.0,927.0,1158.0
20733,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,200,56.0,122500.0,175000.0,260000.0,284.5,514.5,995.0
20744,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,240,5.0,80356.75,80356.75,80356.75,738.0,1388.0,1500.0
20751,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,247,13.0,12.0,12.0,12.0,113.0,806.0,1257.0
20867,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,OTHER,503,5.0,16500.0,70750.0,125000.0,76.0,938.0,1680.0
20910,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,1,213.0,120000.0,120000.0,120000.0,1630.0,2850.0,4940.0
20911,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,2,112.0,50000.0,50000.0,50000.0,1665.0,3025.0,6873.5
20918,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,9,83.0,10000.0,10000.0,10000.0,1200.0,1920.0,4490.0
20979,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,PARTAGE,200,54.0,200000.0,233000.0,330000.0,447.0,821.5,1410.0
21156,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,1,422.0,1220.0,3000.0,8500.0,1420.0,2790.0,5597.0
21157,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,2,157.0,1015.0,4761.0,30000.0,1276.0,2870.0,6278.0
21158,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,3,125.0,588.0,1680.5,4490.0,800.0,1880.0,3490.0
21159,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,4,44.0,395.54,1209.0,2260.0,134.0,293.0,499.5
21163,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,8,36.0,120.0,1495.0,2115.0,290.0,520.0,1665.0
21164,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,9,279.0,300.0,770.0,1842.0,980.0,2000.0,4100.0
21165,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,10,8.0,180.0,25090.0,50000.0,695.0,925.0,4503.0
21181,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,33,23.0,568.0,816.34,1360.0,150.0,420.0,1420.0
21182,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,34,10.0,80.0,100.0,60000.0,95.0,222.5,620.0
21183,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,35,39.0,500.0,949.0,5000.0,390.0,2610.0,5150.0
21207,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,70,18.0,25000.0,35000.0,40000.0,435.0,856.5,1946.0
21215,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,78,13.0,20000.0,45000.0,130000.0,1163.0,1299.0,1796.0
21225,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,200,358.0,100000.0,145000.0,190000.0,297.0,706.0,1190.0
21228,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,203,6.0,2000.0,5000.0,35000.0,34.0,92.5,250.0
21229,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,204,9.0,3000.0,15000.0,16000.0,22.5,26.5,78.0
21236,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,240,29.0,69999.0,100000.0,185000.0,806.0,1256.0,1928.0
21243,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,247,17.0,25000.0,25000.0,30000.0,40.0,90.0,203.0
21311,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,407,12.0,110000.0,160000.0,180000.0,190.5,367.0,552.0
21359,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,SUCCNALAT,503,14.0,30000.0,50000.0,75000.0,220.0,505.0,579.0
21402,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,1,397.0,2000.0,10000.0,33000.0,1300.0,2360.0,4367.0
21403,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,2,202.0,6000.0,25000.0,60000.0,1391.0,2805.0,5400.0
21404,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,3,207.0,1500.0,2040.0,22500.0,1000.0,1910.0,2940.0
21405,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,4,105.0,1500.0,3000.0,34000.0,204.0,370.0,550.0
21409,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,8,27.0,1250.0,2000.0,15000.0,330.0,1050.0,3470.0
21410,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,9,479.0,495.0,1500.0,3250.0,1180.0,2340.0,4130.0
21411,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,10,9.0,33000.0,33000.0,33000.0,470.0,510.0,999.0
21413,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,13,13.0,40000.0,40000.0,40000.0,1680.0,2110.0,2684.0
21427,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,33,19.0,2500.0,2500.0,2500.0,43.0,179.0,415.0
21429,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,35,110.0,1600.0,6324.0,18000.0,640.0,1960.0,3580.0
21453,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,70,208.0,15000.0,47500.0,65000.0,193.0,711.0,1589.5
21461,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,78,125.0,38250.0,59000.0,89080.0,796.0,1067.0,1386.0
21471,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,200,669.0,138600.0,180000.0,250000.0,260.0,644.0,1148.0
21474,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,203,12.0,10000.0,10000.0,10000.0,24.0,55.0,254.0
21475,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,204,23.0,12500.0,19000.0,20000.0,34.0,51.0,61.0
21482,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,240,14.0,115000.0,142500.0,162500.0,400.0,645.0,1674.0
21489,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,247,48.0,30000.0,45000.0,50000.0,55.0,188.5,562.0
21491,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,261,7.0,355000.0,677500.0,1000000.0,819.0,2037.0,3600.0
21538,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,371,8.0,120000.0,160000.0,220000.0,420.0,1684.5,2046.5
21557,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,407,30.0,110000.0,125000.0,258750.0,136.0,249.5,687.0
21605,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,503,80.0,18243.015,57500.0,100558.705,200.0,584.0,957.0
21632,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEIMMEUB,539,24.0,50000.0,110000.0,170000.0,107.0,343.5,659.5
21717,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,VENTEPUBIMMEUB,200,14.0,115168.86,132922.56,137000.0,560.0,671.0,1182.0
21894,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,1,1567.0,1345.0,3150.0,12500.0,1480.0,2600.0,5060.0
21895,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,2,735.0,1695.0,6180.0,40000.0,1570.0,3370.0,6727.0
21896,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,3,602.0,680.0,1725.0,5000.0,940.0,1905.0,3280.0
21897,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,4,217.0,500.0,2130.0,13000.0,180.0,360.0,610.0
21901,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,8,82.0,174.0,1500.0,2115.0,300.0,920.0,3220.0
21902,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,9,1184.0,381.0,882.0,2446.0,1160.0,2370.0,4645.0
21903,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,10,31.0,4090.0,20500.0,41500.0,658.0,999.0,3030.0
21905,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,13,14.0,40000.0,40000.0,40000.0,1680.0,2305.0,4250.0
21906,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,14,10.0,280.0,367.0,5000.0,1224.0,2221.5,8600.0
21914,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,26,5.0,35000.0,35000.0,35000.0,1740.0,3894.0,4521.0
21919,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,33,65.0,568.0,1088.17,1600.0,84.0,230.0,607.0
21920,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,34,31.0,80.0,100.0,60000.0,45.0,105.0,270.0
21921,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,35,179.0,600.0,1600.0,9960.0,570.0,2000.0,4040.0
21942,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,67,6.0,7000.0,7000.0,7000.0,142.0,352.5,2040.0
21945,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,70,355.0,15000.0,40100.0,62000.0,228.0,956.0,1946.0
21952,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,77,10.0,100.0,100.0,100.0,40.0,133.5,297.0
21953,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,78,204.0,36378.08,55000.0,82500.0,745.5,1051.0,1368.0
21963,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,200,1375.0,125000.0,170000.0,230000.0,287.5,660.0,1179.0
21966,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,203,20.0,3500.0,7500.0,22500.0,25.0,45.0,250.0
21967,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,204,49.0,11250.0,15500.0,19500.0,26.5,46.0,94.0
21972,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,222,6.0,80000.0,80000.0,80000.0,272.0,598.0,1362.0
21974,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,240,64.0,86765.0,100000.0,170000.0,561.0,1066.5,1588.0
21981,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,247,110.0,25000.0,30000.0,45000.0,60.0,193.5,633.0
21983,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,261,11.0,40000.0,214800.0,355000.0,441.0,1453.0,3505.0
21987,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,265,5.0,25000.0,25000.0,25000.0,613.0,653.0,1121.0
22030,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,371,16.0,100000.0,140000.0,220000.0,407.0,1487.0,2210.0
22049,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,407,54.0,115000.0,130000.0,227400.0,137.0,258.5,661.0
22085,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,481,5.0,100.0,100.0,100.0,11.0,20.0,20.0
22097,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,503,109.0,18486.03,56000.0,100000.0,135.0,533.5,957.0
22105,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,520,9.0,11807.09,18403.545,25000.0,20.0,100.0,406.0
22124,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,TOTAL,539,35.0,50000.0,110000.0,170000.0,129.0,405.0,1028.0
22141,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,2,8.0,8849.25,17196.25,179100.0,1707.5,3990.0,12747.5
22143,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,4,6.0,6650.0,6650.0,6650.0,340.0,693.0,864.0
22191,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,70,9.0,18940.58,109470.29,200000.0,101.0,297.0,1044.0
22209,90000,0,Province de Namur,Provincie Namen,Provinz Namur,CESSION,200,102.0,164325.64,210000.0,300000.0,371.0,723.5,1322.0
22455,90000,0,Province de Namur,Provincie Namen,Provinz Namur,COMMUNAUTE,200,94.0,300000.0,300000.0,300000.0,411.0,704.0,1329.0
22633,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,2,28.0,50000.0,50000.0,50000.0,1840.0,6050.0,31251.5
22634,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,3,5.0,5000.0,5000.0,5000.0,1350.0,3920.0,4657.0
22635,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,4,16.0,22000.0,27500.0,50000.0,340.0,540.0,818.5
22683,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,70,38.0,30000.0,60000.0,67800.0,640.0,876.5,1469.0
22691,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,78,5.0,110000.0,110000.0,110000.0,1215.0,1279.0,1340.0
22701,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,200,87.0,100000.0,175000.0,230000.0,260.0,824.0,1265.0
22862,90000,0,Province de Namur,Provincie Namen,Provinz Namur,DONATIMMEUB,539,5.0,22500.0,37500.0,50000.0,497.0,636.0,760.0
22929,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,70,43.0,13500.0,130750.0,248000.0,68.0,291.0,1547.0
22937,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,78,10.0,19340.68,89670.34,160000.0,746.0,950.0,1361.0
22947,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,200,178.0,100000.0,177500.0,240000.0,437.0,783.0,1225.0
22956,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,222,5.0,275000.0,275000.0,275000.0,180.0,196.0,1966.0
23033,90000,0,Province de Namur,Provincie Namen,Provinz Namur,OTHER,407,10.0,25200.0,25200.0,25200.0,96.0,125.0,1264.0
23124,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,1,23.0,16248.0,16248.0,16248.0,1414.0,4002.0,14404.0
23125,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,2,28.0,162500.0,173261.2,184022.4,2844.5,3867.5,10414.0
23175,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,70,29.0,7025.0,7025.0,7025.0,1190.0,1434.0,10151.0
23183,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,78,5.0,50000.0,50000.0,50000.0,1200.0,1261.0,1494.0
23193,90000,0,Province de Namur,Provincie Namen,Provinz Namur,PARTAGE,200,78.0,135000.0,180000.0,240000.0,335.0,790.0,1304.0
23370,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,1,334.0,1512.0,2800.0,7704.0,2297.0,3980.0,9532.0
23371,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,2,298.0,2450.0,5350.6,15700.0,1850.0,3503.5,7750.0
23372,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,3,94.0,807.375,1550.0,4390.75,980.0,1840.0,2780.0
23373,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,4,45.0,500.0,740.0,5000.0,112.0,317.0,560.0
23378,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,9,128.0,550.0,3812.0,13500.0,850.0,1825.0,5806.0
23379,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,10,28.0,2800.0,9816.4,26625.0,788.5,1415.5,4343.0
23395,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,33,22.0,352.48,575.46,610.57,77.0,248.0,470.0
23397,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,35,53.0,93.5,1000.0,7500.0,110.0,715.0,2200.0
23421,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,70,28.0,3816.0,38805.0,80000.0,335.5,888.5,1363.5
23429,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,78,7.0,46300.0,66300.0,217500.0,291.0,952.0,1235.0
23439,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,200,593.0,120000.0,160000.0,210000.0,330.0,663.0,1150.0
23443,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,204,30.0,6000.0,17000.0,25000.0,23.5,43.0,65.0
23450,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,240,14.0,150000.0,172000.0,300000.0,1000.0,2054.5,3240.0
23457,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,247,22.0,500.0,10000.0,40000.0,51.0,103.0,665.0
23525,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,407,11.0,148000.0,160000.0,210000.0,160.0,210.0,397.0
23573,90000,0,Province de Namur,Provincie Namen,Provinz Namur,SUCCNALAT,503,29.0,15000.0,25000.0,65000.0,268.0,548.0,1020.0
23616,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,1,77.0,2500.0,4250.0,21000.0,1700.0,2747.0,5990.0
23617,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,2,178.0,9000.0,30000.0,70000.0,1345.0,2886.0,8296.0
23618,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,3,42.0,4000.0,35000.0,98000.0,430.0,1791.5,3330.0
23619,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,4,72.0,3400.0,10000.0,50000.0,226.5,365.0,580.0
23624,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,9,130.0,1000.0,2000.0,12000.0,1051.0,2010.0,3440.0
23625,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,10,16.0,3500.0,24000.0,80000.0,328.0,878.5,2203.5
23643,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,35,25.0,400.0,62000.0,70000.0,201.0,750.0,2227.0
23667,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,70,271.0,35000.0,60000.0,94034.23,378.0,865.0,1423.0
23675,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,78,72.0,46600.0,69620.0,107000.0,591.0,960.0,1144.0
23685,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,200,944.0,140000.0,185000.0,248000.0,290.0,623.0,1081.0
23688,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,203,26.0,14750.0,36000.0,53500.0,19.0,69.5,300.0
23689,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,204,26.0,14500.0,22189.06,35000.0,23.0,41.0,158.0
23696,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,240,11.0,110000.0,190000.0,405000.0,590.0,958.0,3193.0
23703,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,247,18.0,23500.0,38500.0,45000.0,69.0,91.0,250.0
23752,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,371,9.0,67500.0,150000.0,641510.0,285.0,510.0,965.0
23771,90000,0,Province de Namur,Provincie Namen,Provinz Namur,VENTEIMMEUB,407,37.0,120000.0,225000.0,310000.0,121.0,173.0,455.0
