,NISCode,Fictious,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
17470,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,5,7.0,16800.0,16800.0,16800.0,412.0,1200.0,2565.0
17473,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,8,26.0,400.0,400.0,400.0,570.0,1025.0,2286.0
17474,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,9,1015.0,200.0,2500.0,30875.0,880.0,2330.0,5390.0
17475,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,10,326.0,7226.0,50000.0,120000.0,837.0,2143.0,4609.0
17476,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,11,5.0,2550.0,6275.0,10000.0,901.0,969.0,1210.0
17486,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,26,12.0,290250.0,290250.0,290250.0,1360.0,3211.5,5410.0
17491,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,33,194.0,10.0,840.5,1936.0,98.0,286.0,1214.0
17493,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,35,164.0,210.405,1879.5,7750.0,342.5,981.5,2934.0
17504,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,50,12.0,47100.0,121050.0,195000.0,1325.0,3738.5,5301.0
17514,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,67,30.0,50000.0,50000.0,50000.0,127.0,605.0,1181.0
17517,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,70,1651.0,11108.75,65001.0,120025.0,128.0,636.0,1517.0
17524,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,77,77.0,325.0,3800.0,13500.0,95.0,145.0,287.0
17525,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,78,610.0,64480.0,95815.295,214876.03,467.0,788.0,1197.0
17531,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,164,74.0,295000.0,347000.0,1100000.0,142.0,330.0,934.0
17535,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,200,5640.0,135000.0,180000.0,250000.0,170.0,354.0,835.0
17538,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,203,88.0,20000.0,42500.0,65000.0,24.0,75.0,206.0
17539,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,204,279.0,8000.0,26000.0,52500.0,21.0,60.0,230.0
17544,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,222,48.0,205000.0,260000.0,410000.0,150.0,324.0,789.0
17545,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,223,12.0,120000.0,157500.0,195000.0,17.0,112.0,699.0
17546,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,240,120.0,130000.0,180000.0,240000.0,729.5,1349.5,2446.0
17553,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,247,121.0,20000.0,50000.0,180000.0,75.0,382.0,1119.0
17555,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,261,16.0,275000.0,446824.0,703924.0,546.0,1337.0,2604.0
17557,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,263,5.0,80000.0,250000.0,300000.0,387.0,424.0,2200.0
17559,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,265,25.0,25000.0,86250.0,240000.0,192.5,357.5,898.0
17600,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,357,17.0,113500.0,345992.7,1267230.2,1249.0,9924.0,16698.0
17601,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,370,5.0,370000.0,685000.0,1000000.0,477.0,3206.0,4061.0
17602,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,371,54.0,92000.0,200000.0,300000.0,348.0,730.0,2228.0
17603,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,372,8.0,840.0,2356.75,3873.5,17.5,27.0,32.5
17612,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,381,5.0,150000.0,385000.0,600000.0,1582.0,1865.0,1988.0
17616,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,402,24.0,150000.0,374000.0,864342.98,125.0,503.0,1133.0
17620,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,406,10.0,280000.0,280000.0,280000.0,292.0,651.5,1149.0
17621,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,407,208.0,140000.0,176000.0,242500.0,100.0,171.0,320.0
17622,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,408,34.0,320000.0,380000.0,440000.0,1669.5,4161.5,5556.5
17627,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,413,5.0,420000.0,610000.0,800000.0,550.0,1306.0,3250.0
17644,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,434,5.0,205000.0,262500.5,320001.0,852.0,904.0,1062.0
17652,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,460,27.0,36389.92,36389.92,36389.92,606.0,1440.0,3020.0
17669,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,503,51.0,42000.0,91500.0,125000.0,163.0,381.0,711.0
17677,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,520,22.0,25013.5,60000.0,424850.0,90.0,192.5,1304.0
17696,60000,0,Province de Liège,Provincie Luik,Provinz Lüttich,TOTAL,539,221.0,16508.2,80000.0,180000.0,85.5,396.0,1145.5
17712,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,1,52.0,4480.0,98240.0,192000.0,1212.5,2718.5,7390.0
17713,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,2,56.0,3885.0,3885.0,3885.0,1221.5,3597.5,7836.0
17714,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,3,9.0,6528.0,6528.0,6528.0,3264.0,4110.0,14510.0
17720,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,9,5.0,15900.0,15900.0,15900.0,1753.0,9900.0,10380.0
17721,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,10,30.0,180000.0,195000.0,210000.0,1113.0,2406.0,6076.0
17739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,35,6.0,2333.33,2333.33,2333.33,253.0,860.0,4006.0
17763,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,70,56.0,32000.0,32000.0,32000.0,56.0,249.0,676.0
17781,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,200,162.0,190000.0,243000.0,320000.0,445.0,721.0,1140.0
17867,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,CESSION,407,5.0,31000.0,170000.0,325000.0,1059.0,1153.0,1282.0
18204,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,1,235.0,48755.0,70000.0,150000.0,1530.0,3023.0,6322.0
18205,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,2,203.0,10000.0,36500.0,110000.0,950.0,2630.0,5282.0
18206,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,3,47.0,4600.0,155000.0,560000.0,1123.0,2040.0,3470.0
18207,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,4,28.0,4000.0,31835.0,59670.0,251.0,437.0,603.0
18212,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,9,48.0,8050.0,57950.0,170000.0,788.5,2064.5,4978.5
18213,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,10,52.0,4500.0,92250.0,180000.0,1117.5,2012.5,3437.5
18255,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,70,84.0,15920.0,90000.0,110000.0,298.0,635.0,1858.0
18263,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,78,80.0,75000.0,113000.0,135000.0,565.0,721.5,1063.5
18273,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,200,301.0,150000.0,220000.0,275000.0,390.0,777.0,1185.0
18282,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,222,11.0,250000.0,362500.0,570000.0,173.0,287.0,781.0
18284,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,240,8.0,43087.52,293000.0,313401.0,1301.0,1640.0,2043.0
18291,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,247,23.0,10296.0,10296.0,10296.0,96.0,325.0,1177.0
18359,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,DONATIMMEUB,407,8.0,223000.0,298000.0,450000.0,413.5,991.5,1671.0
18450,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,1,130.0,10.0,60005.0,120000.0,1239.0,2442.0,4148.0
18453,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,4,31.0,8100.0,8100.0,8100.0,247.0,458.0,783.0
18477,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,35,12.0,52000.0,52000.0,52000.0,793.5,1744.0,4230.0
18501,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,70,232.0,40125.0,90550.0,479791.5,232.5,487.5,1188.0
18509,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,78,204.0,100.0,30000.0,54000.0,355.0,532.0,897.0
18519,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,200,505.0,220000.0,260000.0,325000.0,465.5,800.5,1163.0
18586,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,371,18.0,1515150.0,1515859.0,1571039.9,2301.0,5561.0,8510.0
18605,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,407,26.0,1812.5,86312.5,184000.0,183.0,363.0,1150.0
18653,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,503,17.0,43375.0,111275.0,173995.96,356.0,410.0,430.0
18680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,OTHER,539,16.0,15157.41,27950.0,648000.0,20.0,936.0,1405.0
18696,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,1,87.0,640.0,57820.0,115000.0,1320.0,3230.0,7538.0
18697,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,2,90.0,3630.0,14000.0,40000.0,1559.0,2925.0,8840.0
18704,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,9,30.0,8000.0,8000.0,8000.0,1490.0,4808.0,7987.0
18747,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,70,45.0,1695.0,102697.5,203700.0,183.0,632.0,1386.0
18755,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,78,27.0,140000.0,186150.0,244000.0,486.0,648.0,830.0
18765,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,200,163.0,193500.0,245000.0,293087.0,415.0,740.0,1125.0
18776,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,PARTAGE,240,8.0,150000.0,150000.0,150000.0,353.0,1189.0,2151.5
18942,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,1,412.0,3980.0,12000.0,61400.0,1064.0,2100.0,4450.0
18943,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,2,290.0,2494.0,9764.0,30000.0,1037.0,2369.0,5143.0
18944,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,3,130.0,1970.0,3060.0,6660.0,999.0,1910.0,4085.0
18945,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,4,70.0,1830.0,100000.0,160000.0,320.0,494.5,714.0
18950,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,9,156.0,1750.0,3900.0,12750.0,948.0,2230.0,4098.5
18951,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,10,96.0,5000.0,11000.0,26967.0,757.5,1306.5,2976.5
18952,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,11,34.0,6005.0,10500.0,17330.0,1650.0,2644.0,6769.0
18962,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,26,8.0,4015.0,4015.0,4015.0,1218.5,2245.0,3364.0
18967,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,33,28.0,250.0,900.0,4000.0,155.0,401.0,686.5
18969,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,35,66.0,3090.0,13742.0,36000.0,222.0,937.5,2111.0
18970,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,36,34.0,392.0,3415.0,4350.0,730.0,1945.0,3930.0
18993,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,70,47.0,5075.0,40000.0,72225.0,39.0,525.0,1185.0
19001,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,78,33.0,105000.0,125000.0,137000.0,678.0,851.0,1116.0
19011,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,200,833.0,175000.0,210000.0,255000.0,425.0,747.0,1073.0
19014,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,203,12.0,7500.0,8000.0,120000.0,20.0,626.0,1320.0
19015,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,204,24.0,43234.0,100000.0,138000.0,19.0,19.0,27.0
19020,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,222,8.0,750000.0,750000.0,750000.0,92.0,560.0,781.0
19022,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,240,27.0,125000.0,170000.0,214000.0,917.0,1120.0,2660.0
19029,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,247,24.0,132.0,2500.0,142500.0,56.0,167.0,1205.0
19097,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,SUCCNALAT,407,31.0,201000.0,250000.0,350000.0,217.0,520.0,905.0
19188,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,1,538.0,11095.5,27000.0,110000.0,1040.0,2132.5,4342.0
19189,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,2,406.0,7171.5,20000.0,100000.0,926.0,2068.0,4495.0
19190,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,3,110.0,4400.0,10000.0,40000.0,720.0,1804.0,3585.0
19191,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,4,104.0,2650.0,5800.0,10500.0,147.5,350.5,635.5
19196,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,9,144.0,5126.5,10500.0,21000.0,1445.0,3181.0,6590.0
19197,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,10,108.0,21500.0,44000.0,125000.0,830.5,1607.0,4065.0
19198,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,11,105.0,8615.0,17385.0,45962.5,1746.0,3678.0,6667.0
19208,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,26,12.0,35000.0,35000.0,35000.0,888.0,8701.0,19178.0
19215,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,35,72.0,4150.0,82500.0,171250.0,645.5,1370.0,3753.0
19216,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,36,38.0,4000.0,10500.0,95000.0,1620.0,2464.0,3460.0
19217,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,38,15.0,9000.0,9000.0,9000.0,840.0,885.0,4040.0
19239,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,70,679.0,6742.5,47500.0,139000.0,74.0,370.0,779.0
19247,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,78,642.0,100000.0,129000.0,225896.95,374.0,521.5,731.0
19257,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,200,1902.0,187500.0,233340.0,300000.0,367.0,641.0,1005.0
19260,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,203,22.0,5000.0,140000.0,150000.0,36.0,234.5,434.0
19261,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,204,32.0,12500.0,27500.0,45000.0,21.0,48.0,204.0
19266,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,222,19.0,240000.0,322500.0,515000.0,136.0,210.0,364.0
19268,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,240,31.0,182500.0,235000.0,337500.0,1025.0,2351.0,3047.0
19275,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,247,53.0,100000.0,105000.0,185000.0,94.0,390.0,1015.0
19277,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,261,7.0,570000.0,750000.0,865000.0,1495.0,2695.0,3949.0
19281,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,265,8.0,187550.0,933000.0,1340000.0,1255.5,4320.0,6861.5
19322,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,357,5.0,400000.0,412500.0,425000.0,1114.0,1685.0,3566.0
19324,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,371,25.0,215000.0,585000.0,730000.0,904.0,2450.0,3077.0
19338,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,402,6.0,350000.0,1400000.0,2150000.0,669.0,908.5,2951.0
19343,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,407,73.0,175000.0,242500.0,383000.0,206.0,417.0,834.0
19391,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,503,16.0,35925.0,63000.0,71000.0,28.0,159.0,342.5
19418,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEIMMEUB,539,31.0,11500.0,117561.89,319800.0,91.0,802.0,1166.0
19434,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,1,15.0,81000.0,81000.0,81000.0,1706.0,1843.0,3710.0
19435,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,2,10.0,28000.0,136500.0,245000.0,1009.0,1707.5,3690.0
19485,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,70,5.0,69000.0,86500.0,108000.0,772.0,840.0,882.0
19503,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,200,89.0,161000.0,191000.0,247000.0,436.0,698.0,993.0
19589,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,VENTEPUBIMMEUB,407,5.0,109000.0,127000.0,145000.0,223.0,348.0,444.0
19680,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,1,1580.0,6600.0,20000.0,108500.0,1133.5,2289.0,4970.5
19681,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,2,1252.0,4400.0,17800.0,75000.0,927.0,2280.0,5072.5
19682,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,3,341.0,2230.0,4800.0,13000.0,916.0,2040.0,3825.0
19683,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,4,282.0,3800.0,7000.0,40000.0,231.0,410.0,677.0
19688,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,9,424.0,2930.0,7000.0,18000.0,1062.5,2620.0,5550.0
19689,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,10,366.0,6900.0,25466.405,85000.0,850.0,1700.0,3739.0
19690,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,11,244.0,7500.0,14770.0,34960.0,1604.5,2899.5,6235.0
19693,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,17,9.0,100000.0,100000.0,100000.0,595.0,833.0,5390.0
19700,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,26,32.0,4015.0,19507.5,35000.0,1203.5,3130.0,13360.0
19705,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,33,87.0,250.0,900.0,4000.0,192.0,530.0,2070.0
19707,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,35,195.0,3095.0,23085.0,124375.0,402.0,1250.0,3090.0
19708,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,36,92.0,2830.0,5175.0,86000.0,1020.0,2232.5,3475.0
19709,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,38,22.0,9000.0,9000.0,9000.0,845.0,1380.0,4040.0
19718,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,50,15.0,150003.68,187501.84,225000.0,541.0,1998.0,3152.0
19731,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,70,1244.0,7010.0,54250.0,136500.0,109.0,433.0,900.0
19732,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,71,6.0,130000.0,210540.0,291080.0,886.0,2467.0,4174.0
19739,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,78,1211.0,100000.0,128012.5,200000.0,392.0,563.0,817.0
19749,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,200,4724.0,183711.0,230000.0,295000.0,414.0,720.0,1069.5
19752,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,203,50.0,7500.0,120000.0,140000.0,36.0,274.0,727.0
19753,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,204,100.0,20000.0,44117.0,119000.0,19.0,34.0,249.0
19754,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,205,7.0,12000.0,12000.0,12000.0,23.0,233.0,1033.0
19758,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,222,56.0,240000.0,325000.0,570000.0,150.0,287.0,642.0
19760,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,240,106.0,150000.0,214000.0,293000.0,917.0,1736.0,2593.0
19767,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,247,149.0,10296.0,100000.0,142500.0,70.0,290.0,1130.0
19769,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,261,17.0,570000.0,750000.0,865000.0,992.0,1737.0,3949.0
19773,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,265,18.0,187550.0,933000.0,1340000.0,812.0,1570.5,4765.0
19814,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,357,19.0,400000.0,412500.0,425000.0,1582.0,3566.0,6424.0
19816,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,371,53.0,300000.0,660000.0,1515859.0,690.0,2301.0,5561.0
19817,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,372,7.0,5500.0,5500.0,5500.0,20.0,54.0,344.0
19830,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,402,11.0,350000.0,1400000.0,2150000.0,669.0,2309.0,3460.0
19835,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,407,162.0,160000.0,239500.0,350000.0,217.0,471.0,980.0
19836,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,408,21.0,3400000.0,3400000.0,3400000.0,5199.0,6230.0,7605.0
19841,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,413,9.0,175000.0,1887500.0,3600000.0,1100.0,1716.0,2930.0
19866,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,460,32.0,180000.0,180000.0,180000.0,874.5,1983.5,4675.0
19871,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,481,14.0,27.0,27.0,27.0,11.0,39.5,81.0
19883,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,503,45.0,29740.295,70250.0,121356.06,62.0,367.0,449.0
19891,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,520,6.0,350000.0,350000.0,350000.0,81.0,348.5,587.0
19910,70000,0,Province du Limbourg,Provincie Limburg,Provinz Limburg,TOTAL,539,59.0,15157.41,55123.78,200000.0,206.0,732.0,1260.0
19926,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,1,149.0,17906.6,30617.35,43328.1,1156.0,2000.0,3920.0
19927,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,2,92.0,3900.0,70000.0,88648.0,1478.0,2810.0,6352.0
19934,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,9,129.0,25000.0,25000.0,25000.0,1270.0,2690.0,5010.0
19977,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,70,30.0,5381.345,42698.665,94317.32,254.0,793.0,1707.0
19985,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,78,10.0,916.0,916.0,916.0,586.0,947.5,1683.0
19995,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,200,166.0,134762.25,220000.0,300000.0,368.0,765.0,1374.0
19999,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,204,7.0,5500.0,5500.0,5500.0,21.0,24.0,226.0
20006,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,240,12.0,40000.0,100000.0,205935.41,645.0,1093.5,3094.5
20129,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,CESSION,503,7.0,60000.0,125000.0,644500.0,220.0,668.0,1060.0
20418,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,1,387.0,6780.0,34390.0,62000.0,1730.0,3000.0,6440.0
20419,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,2,149.0,63000.0,75000.0,80000.0,1208.0,2985.0,7468.0
20420,80000,0,Province du Luxembourg,Provincie Luxemburg,Provinz Luxemburg,DONATIMMEUB,3,175.0,1011.0,1011.0,1011.0,895.0,2080.0,3770.0
