,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
924469,63012,Bullange,Büllingen,Büllingen,SUCCNALAT,2,9.0,4000.0,20000.0,20000.0,4636.0,6215.0,10324.0
924470,63012,Bullange,Büllingen,Büllingen,SUCCNALAT,3,7.0,5.0,77.5,150.0,418.0,886.0,7478.0
924537,63012,Bullange,Büllingen,Büllingen,SUCCNALAT,200,10.0,125000.0,145000.0,205000.0,345.0,759.0,1596.0
924714,63012,Bullange,Büllingen,Büllingen,VENTEIMMEUB,1,5.0,1721.6,1721.6,1721.6,371.0,960.0,1045.0
924765,63012,Bullange,Büllingen,Büllingen,VENTEIMMEUB,70,10.0,19950.0,35475.0,51000.0,410.0,830.0,1652.0
924783,63012,Bullange,Büllingen,Büllingen,VENTEIMMEUB,200,5.0,75000.0,86000.0,160000.0,357.0,625.0,920.0
924794,63012,Bullange,Büllingen,Büllingen,VENTEIMMEUB,240,5.0,80000.0,114500.0,149000.0,1399.0,2336.0,2528.0
925206,63012,Bullange,Büllingen,Büllingen,TOTAL,1,27.0,1721.6,1721.6,1721.6,1809.0,3667.0,5563.0
925207,63012,Bullange,Büllingen,Büllingen,TOTAL,2,19.0,4000.0,20000.0,20000.0,1920.0,4703.0,6927.0
925208,63012,Bullange,Büllingen,Büllingen,TOTAL,3,23.0,5.0,150.0,10000.0,886.0,3177.0,7478.0
925214,63012,Bullange,Büllingen,Büllingen,TOTAL,9,26.0,1500.0,16000.0,17620.0,2444.0,3513.5,8772.0
925257,63012,Bullange,Büllingen,Büllingen,TOTAL,70,19.0,19950.0,35475.0,51000.0,391.0,1020.0,2077.0
925275,63012,Bullange,Büllingen,Büllingen,TOTAL,200,26.0,112500.0,145000.0,207500.0,504.0,1286.5,2052.0
925286,63012,Bullange,Büllingen,Büllingen,TOTAL,240,9.0,114500.0,154500.0,160000.0,1080.0,1474.0,2466.0
925945,63013,Butgenbach,Bütgenbach,Bütgenbach,DONATIMMEUB,2,9.0,1412.0,16486.0,31560.0,1287.0,2520.0,6729.0
925995,63013,Butgenbach,Bütgenbach,Bütgenbach,DONATIMMEUB,70,5.0,75000.0,75000.0,75000.0,79.0,1378.0,1416.0
926013,63013,Butgenbach,Bütgenbach,Bütgenbach,DONATIMMEUB,200,5.0,120000.0,160000.0,200000.0,976.0,1110.0,1305.0
926683,63013,Butgenbach,Bütgenbach,Bütgenbach,SUCCNALAT,2,10.0,5255.0,11250.0,35000.0,248.0,1207.5,3153.0
926684,63013,Butgenbach,Bütgenbach,Bütgenbach,SUCCNALAT,3,7.0,76510.0,76510.0,76510.0,985.0,3825.0,5044.0
926751,63013,Butgenbach,Bütgenbach,Bütgenbach,SUCCNALAT,200,8.0,130050.0,150000.0,165000.0,225.0,627.0,1285.0
926929,63013,Butgenbach,Bütgenbach,Bütgenbach,VENTEIMMEUB,2,15.0,62000.0,62000.0,62000.0,1235.0,1787.0,2861.0
926930,63013,Butgenbach,Bütgenbach,Bütgenbach,VENTEIMMEUB,3,29.0,1800.0,2500.0,75000.0,1587.0,2402.0,3651.0
926997,63013,Butgenbach,Bütgenbach,Bütgenbach,VENTEIMMEUB,200,9.0,200000.0,277000.0,285000.0,444.0,713.0,1128.0
927421,63013,Butgenbach,Bütgenbach,Bütgenbach,TOTAL,2,34.0,3333.5,21405.0,44500.0,1200.0,1748.5,3416.0
927422,63013,Butgenbach,Bütgenbach,Bütgenbach,TOTAL,3,40.0,2500.0,39657.15,76510.0,1643.0,2453.0,4314.5
927471,63013,Butgenbach,Bütgenbach,Bütgenbach,TOTAL,70,17.0,280.0,280.0,75000.0,79.0,883.0,1419.0
927489,63013,Butgenbach,Bütgenbach,Bütgenbach,TOTAL,200,24.0,135025.0,172500.0,238500.0,391.0,713.0,1285.0
927500,63013,Butgenbach,Bütgenbach,Bütgenbach,TOTAL,240,5.0,140000.0,140000.0,140000.0,186.0,653.0,1106.0
928473,63020,Dison,Dison,Dison,OTHER,200,6.0,122000.0,246000.0,370000.0,114.0,245.0,746.0
928965,63020,Dison,Dison,Dison,SUCCNALAT,200,10.0,145000.0,180000.0,220000.0,195.0,276.0,915.0
929211,63020,Dison,Dison,Dison,VENTEIMMEUB,200,28.0,140000.0,179000.0,220000.0,120.0,248.5,398.5
929685,63020,Dison,Dison,Dison,TOTAL,70,6.0,108968.0,112468.0,115968.0,132.0,666.5,1197.0
929703,63020,Dison,Dison,Dison,TOTAL,200,52.0,142500.0,180000.0,224050.0,121.0,263.5,559.0
930441,63023,Eupen,Eupen,Eupen,DONATIMMEUB,200,14.0,160000.0,237500.0,320000.0,298.0,439.0,711.0
930933,63023,Eupen,Eupen,Eupen,PARTAGE,200,12.0,170000.0,170000.0,300000.0,333.0,462.5,755.5
931179,63023,Eupen,Eupen,Eupen,SUCCNALAT,200,20.0,150000.0,180000.0,205000.0,218.0,340.5,820.0
931407,63023,Eupen,Eupen,Eupen,VENTEIMMEUB,70,14.0,8212.5,56291.15,104369.8,9.0,9.0,43.0
931415,63023,Eupen,Eupen,Eupen,VENTEIMMEUB,78,5.0,137620.14,276355.605,415091.07,15.0,16.0,751.0
931425,63023,Eupen,Eupen,Eupen,VENTEIMMEUB,200,31.0,165000.0,255000.0,325000.0,252.0,503.5,799.0
931849,63023,Eupen,Eupen,Eupen,TOTAL,2,28.0,71212.5,110000.0,130000.0,1303.5,1567.0,5256.0
931851,63023,Eupen,Eupen,Eupen,TOTAL,4,7.0,9000.0,9000.0,9000.0,223.0,266.0,791.0
931899,63023,Eupen,Eupen,Eupen,TOTAL,70,19.0,8212.5,104369.8,369121.8,9.0,38.0,1056.0
931907,63023,Eupen,Eupen,Eupen,TOTAL,78,12.0,84000.0,137620.14,415091.07,15.5,323.0,726.5
931917,63023,Eupen,Eupen,Eupen,TOTAL,200,85.0,160000.0,215000.0,300000.0,243.0,419.0,799.5
932163,63035,Herve,Herve,Herve,CESSION,200,8.0,50000.0,172500.0,295000.0,100.0,276.0,365.0
932655,63035,Herve,Herve,Herve,DONATIMMEUB,200,11.0,150000.0,292000.0,310000.0,276.0,534.0,1635.0
933325,63035,Herve,Herve,Herve,SUCCNALAT,2,10.0,8860.0,15930.0,26300.0,1550.0,7957.5,12500.0
933393,63035,Herve,Herve,Herve,SUCCNALAT,200,10.0,180000.0,200000.0,210000.0,298.0,411.5,636.0
933571,63035,Herve,Herve,Herve,VENTEIMMEUB,2,13.0,12500.0,31023.0,100000.0,5792.0,8005.0,12580.0
933621,63035,Herve,Herve,Herve,VENTEIMMEUB,70,14.0,11070.0,66960.445,118000.0,217.0,756.0,1164.0
933639,63035,Herve,Herve,Herve,VENTEIMMEUB,200,30.0,200000.0,230000.0,360000.0,166.0,355.5,851.0
934063,63035,Herve,Herve,Herve,TOTAL,2,49.0,8860.0,15930.0,31023.0,2160.0,5796.0,12500.0
934071,63035,Herve,Herve,Herve,TOTAL,10,17.0,5530.0,9991.0,66760.0,1100.0,2091.0,3674.0
934113,63035,Herve,Herve,Herve,TOTAL,70,19.0,11070.0,66960.445,118000.0,217.0,774.0,1392.0
934121,63035,Herve,Herve,Herve,TOTAL,78,8.0,97500.0,105000.0,105500.0,727.5,884.0,1056.0
934131,63035,Herve,Herve,Herve,TOTAL,200,74.0,180000.0,220000.0,310000.0,225.0,448.5,1167.0
934217,63035,Herve,Herve,Herve,TOTAL,407,6.0,150000.0,205000.0,260000.0,135.0,171.5,496.0
934869,63038,Jalhay,Jalhay,Jalhay,DONATIMMEUB,200,6.0,187500.0,218750.0,250000.0,900.0,1252.5,2046.0
935539,63038,Jalhay,Jalhay,Jalhay,SUCCNALAT,2,25.0,2000.0,2000.0,2000.0,1690.0,2460.0,3410.0
935607,63038,Jalhay,Jalhay,Jalhay,SUCCNALAT,200,5.0,380000.0,380000.0,380000.0,834.0,920.0,1150.0
935785,63038,Jalhay,Jalhay,Jalhay,VENTEIMMEUB,2,16.0,7496.0,9596.0,19447.5,1377.0,2666.5,4798.0
935835,63038,Jalhay,Jalhay,Jalhay,VENTEIMMEUB,70,7.0,2850.0,3600.0,20902.8,90.0,800.0,2287.0
935853,63038,Jalhay,Jalhay,Jalhay,VENTEIMMEUB,200,11.0,235000.0,325000.0,470000.0,162.0,1125.0,1721.0
936277,63038,Jalhay,Jalhay,Jalhay,TOTAL,2,44.0,6000.0,8992.0,10200.0,1621.0,2500.0,3775.5
936284,63038,Jalhay,Jalhay,Jalhay,TOTAL,9,7.0,67000.0,67000.0,67000.0,1116.0,1585.0,7700.0
936327,63038,Jalhay,Jalhay,Jalhay,TOTAL,70,24.0,3225.0,12251.4,61051.4,1039.5,1723.0,3107.5
936345,63038,Jalhay,Jalhay,Jalhay,TOTAL,200,31.0,235000.0,325000.0,400000.0,834.0,1150.0,1871.0
937083,63040,La Calamine,Kelmis,Kelmis,DONATIMMEUB,200,12.0,90000.0,150000.0,290000.0,309.5,438.5,636.5
937821,63040,La Calamine,Kelmis,Kelmis,SUCCNALAT,200,15.0,100000.0,150000.0,240000.0,215.0,324.0,613.0
938049,63040,La Calamine,Kelmis,Kelmis,VENTEIMMEUB,70,11.0,371085.4,397770.96,438468.0,65.0,282.0,400.0
938067,63040,La Calamine,Kelmis,Kelmis,VENTEIMMEUB,200,22.0,169000.0,237500.0,280000.0,185.0,376.5,530.0
938541,63040,La Calamine,Kelmis,Kelmis,TOTAL,70,26.0,371085.4,397770.96,438468.0,106.0,376.0,508.0
938559,63040,La Calamine,Kelmis,Kelmis,TOTAL,200,56.0,150000.0,190000.0,270000.0,228.5,363.5,586.5
939967,63045,Lierneux,Lierneux,Lierneux,SUCCNALAT,2,5.0,115000.0,115000.0,115000.0,1155.0,2600.0,2861.0
940213,63045,Lierneux,Lierneux,Lierneux,VENTEIMMEUB,2,34.0,75000.0,75000.0,75000.0,1355.0,2410.0,2700.0
940220,63045,Lierneux,Lierneux,Lierneux,VENTEIMMEUB,9,9.0,9000.0,9000.0,9000.0,1430.0,1550.0,2025.0
940263,63045,Lierneux,Lierneux,Lierneux,VENTEIMMEUB,70,5.0,67500.0,78750.0,90000.0,1403.0,2565.0,2586.0
940281,63045,Lierneux,Lierneux,Lierneux,VENTEIMMEUB,200,5.0,212500.0,312000.0,424500.0,550.0,1053.0,1088.0
940705,63045,Lierneux,Lierneux,Lierneux,TOTAL,2,96.0,75000.0,95000.0,115000.0,1995.0,2554.0,3350.5
940712,63045,Lierneux,Lierneux,Lierneux,TOTAL,9,24.0,1930.0,2610.0,5805.0,1225.0,1510.0,5800.0
940755,63045,Lierneux,Lierneux,Lierneux,TOTAL,70,7.0,67500.0,78750.0,90000.0,1261.0,1403.0,2586.0
940773,63045,Lierneux,Lierneux,Lierneux,TOTAL,200,7.0,212500.0,312000.0,424500.0,550.0,1053.0,1530.0
942495,63046,Limbourg,Limburg,Limbourg,VENTEIMMEUB,200,10.0,74000.0,103000.0,185000.0,200.0,279.0,589.0
942987,63046,Limbourg,Limburg,Limbourg,TOTAL,200,16.0,50000.0,90000.0,156000.0,168.5,279.0,492.0
944463,63048,Lontzen,Lontzen,Lontzen,SUCCNALAT,200,6.0,160000.0,210000.0,230000.0,335.0,611.0,1228.0
944691,63048,Lontzen,Lontzen,Lontzen,VENTEIMMEUB,70,5.0,14100.0,92000.0,363230.0,359.0,613.0,685.0
944709,63048,Lontzen,Lontzen,Lontzen,VENTEIMMEUB,200,7.0,175000.0,275000.0,300000.0,154.0,558.0,773.0
945133,63048,Lontzen,Lontzen,Lontzen,TOTAL,2,11.0,30000.0,30000.0,30000.0,987.0,4791.0,10120.0
945183,63048,Lontzen,Lontzen,Lontzen,TOTAL,70,14.0,14100.0,92000.0,363230.0,113.0,508.5,2006.0
945201,63048,Lontzen,Lontzen,Lontzen,TOTAL,200,22.0,160000.0,225000.0,280000.0,335.0,551.5,931.0
946609,63049,Malmedy,Malmedy,Malmedy,SUCCNALAT,2,5.0,977.0,1740.0,2709.25,485.0,3813.0,3908.0
946616,63049,Malmedy,Malmedy,Malmedy,SUCCNALAT,9,36.0,1075.0,3257.25,6158.0,2061.0,6068.5,12082.0
946677,63049,Malmedy,Malmedy,Malmedy,SUCCNALAT,200,14.0,110000.0,165000.0,190000.0,154.0,362.5,966.0
946855,63049,Malmedy,Malmedy,Malmedy,VENTEIMMEUB,2,14.0,150000.0,157500.0,165000.0,3159.0,4425.0,5076.0
946905,63049,Malmedy,Malmedy,Malmedy,VENTEIMMEUB,70,20.0,65000.0,72500.0,84467.04,949.0,1616.0,1907.0
946923,63049,Malmedy,Malmedy,Malmedy,VENTEIMMEUB,200,18.0,210000.0,270000.0,290000.0,134.0,679.0,1180.0
947347,63049,Malmedy,Malmedy,Malmedy,TOTAL,2,32.0,1740.0,45000.0,156215.0,1230.0,3639.0,4973.0
947348,63049,Malmedy,Malmedy,Malmedy,TOTAL,3,19.0,2125.6,3562.8,5000.0,787.0,2049.0,4594.0
947349,63049,Malmedy,Malmedy,Malmedy,TOTAL,4,8.0,500.0,500.0,500.0,34.5,36.5,242.5
947354,63049,Malmedy,Malmedy,Malmedy,TOTAL,9,72.0,1075.0,3252.0,6158.0,2162.0,4169.0,6922.5
947397,63049,Malmedy,Malmedy,Malmedy,TOTAL,70,29.0,65000.0,72500.0,84467.04,149.0,1120.0,1907.0
947405,63049,Malmedy,Malmedy,Malmedy,TOTAL,78,13.0,110000.0,110000.0,110000.0,1002.0,1210.0,1590.0
947415,63049,Malmedy,Malmedy,Malmedy,TOTAL,200,47.0,140000.0,200000.0,270000.0,326.0,670.0,1268.0
948823,63057,Olne,Olne,Olne,SUCCNALAT,2,6.0,40.0,8400.0,25312.5,1800.0,4829.0,7230.0
948891,63057,Olne,Olne,Olne,SUCCNALAT,200,6.0,75000.0,200000.0,200000.0,45.0,373.0,1609.0
949119,63057,Olne,Olne,Olne,VENTEIMMEUB,70,5.0,104626.1,104626.1,104626.1,911.0,1096.0,1111.0
949137,63057,Olne,Olne,Olne,VENTEIMMEUB,200,11.0,270000.0,362500.0,430000.0,517.0,837.0,1827.0
949561,63057,Olne,Olne,Olne,TOTAL,2,12.0,40.0,8400.0,25312.5,1420.0,4728.0,7030.0
949563,63057,Olne,Olne,Olne,TOTAL,4,11.0,4900.0,4900.0,4900.0,65.0,99.0,490.0
949611,63057,Olne,Olne,Olne,TOTAL,70,9.0,100000.0,102313.05,104626.1,1096.0,1485.0,1697.0
949629,63057,Olne,Olne,Olne,TOTAL,200,22.0,192787.11,255000.0,350000.0,370.0,702.0,1609.0
949875,63058,Pepinster,Pepinster,Pepinster,CESSION,200,5.0,177500.0,217500.0,230000.0,140.0,185.0,587.0
951105,63058,Pepinster,Pepinster,Pepinster,SUCCNALAT,200,5.0,150000.0,160000.0,180000.0,209.0,350.0,427.0
951351,63058,Pepinster,Pepinster,Pepinster,VENTEIMMEUB,200,21.0,90000.0,152500.0,280500.0,149.0,390.0,786.0
951775,63058,Pepinster,Pepinster,Pepinster,TOTAL,2,28.0,76436.5,91000.0,325000.0,272.5,333.0,471.5
951843,63058,Pepinster,Pepinster,Pepinster,TOTAL,200,39.0,140000.0,167000.0,266000.0,149.0,390.0,820.0
952563,63061,Raeren,Raeren,Raeren,DONATIMMEUB,70,8.0,120000.0,120000.0,120000.0,525.0,1284.5,1788.5
953251,63061,Raeren,Raeren,Raeren,SUCCNALAT,2,8.0,578.0,1000.0,67388.0,201.0,1598.5,2300.5
953319,63061,Raeren,Raeren,Raeren,SUCCNALAT,200,14.0,170000.0,190000.0,245000.0,378.0,705.0,797.0
953547,63061,Raeren,Raeren,Raeren,VENTEIMMEUB,70,5.0,4400.0,120715.1,237030.2,643.0,1141.0,4915.0
953555,63061,Raeren,Raeren,Raeren,VENTEIMMEUB,78,7.0,260000.0,260000.0,330000.0,462.0,500.0,607.0
953565,63061,Raeren,Raeren,Raeren,VENTEIMMEUB,200,16.0,265000.0,333000.0,370000.0,272.0,654.0,796.0
953989,63061,Raeren,Raeren,Raeren,TOTAL,2,14.0,789.0,6500.0,39694.0,692.0,1909.5,2696.0
954013,63061,Raeren,Raeren,Raeren,TOTAL,33,6.0,100.0,100.0,100.0,113.0,548.0,709.0
954039,63061,Raeren,Raeren,Raeren,TOTAL,70,14.0,62200.0,120000.0,178515.1,628.0,1137.5,1969.0
954047,63061,Raeren,Raeren,Raeren,TOTAL,78,7.0,260000.0,260000.0,330000.0,462.0,500.0,607.0
954057,63061,Raeren,Raeren,Raeren,TOTAL,200,43.0,170000.0,245000.0,300000.0,354.0,758.0,884.0
954726,63067,Saint-Vith,Sankt Vith,Sankt Vith,DONATIMMEUB,1,20.0,60000.0,78825.0,97650.0,2671.0,5086.0,5925.0
954795,63067,Saint-Vith,Sankt Vith,Sankt Vith,DONATIMMEUB,200,11.0,175000.0,175000.0,175000.0,166.0,683.0,1466.0
955464,63067,Saint-Vith,Sankt Vith,Sankt Vith,SUCCNALAT,1,11.0,8100.0,15250.0,49900.0,1434.0,3515.0,6956.0
955466,63067,Saint-Vith,Sankt Vith,Sankt Vith,SUCCNALAT,3,5.0,5000.0,5000.0,5000.0,1986.0,3993.0,4266.0
955472,63067,Saint-Vith,Sankt Vith,Sankt Vith,SUCCNALAT,9,6.0,1180.0,1415.0,1650.0,2549.0,3427.0,4726.0
955533,63067,Saint-Vith,Sankt Vith,Sankt Vith,SUCCNALAT,200,7.0,90800.0,245000.0,250000.0,266.0,547.0,1344.0
955710,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,1,6.0,6000.0,30000.0,195680.0,3819.0,5250.5,6952.0
955711,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,2,7.0,2016.95,2016.95,2016.95,360.0,3089.0,3548.0
955718,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,9,7.0,718.89,2109.445,3500.0,1221.0,1469.0,3465.0
955761,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,70,19.0,1184.25,18500.0,53997.5,25.0,69.0,323.0
955769,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,78,8.0,76175.0,93212.5,110250.0,270.5,582.5,886.5
955779,63067,Saint-Vith,Sankt Vith,Sankt Vith,VENTEIMMEUB,200,10.0,100000.0,133000.0,170000.0,374.0,659.5,988.0
956202,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,1,71.0,14000.0,30000.0,83300.0,3225.0,4484.0,6197.0
956203,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,2,38.0,2016.95,2016.95,2016.95,1221.0,2840.5,4275.0
956204,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,3,27.0,5000.0,5133.84,5267.68,242.0,1328.0,4266.0
956210,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,9,35.0,949.445,1415.0,2575.0,1447.0,3139.0,4087.0
956253,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,70,42.0,2000.0,35000.0,60000.0,47.0,202.0,809.0
956261,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,78,10.0,76175.0,93212.5,110250.0,277.0,679.5,1004.0
956271,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,200,39.0,100000.0,175000.0,250000.0,266.0,676.0,1264.0
956282,63067,Saint-Vith,Sankt Vith,Sankt Vith,TOTAL,240,6.0,36500.0,36500.0,36500.0,345.0,750.0,1050.0
957747,63072,Spa,Spa,Spa,SUCCNALAT,200,12.0,200000.0,274160.0,340000.0,203.5,577.5,968.5
957993,63072,Spa,Spa,Spa,VENTEIMMEUB,200,19.0,131500.0,227500.0,375000.0,95.0,160.0,1159.0
958079,63072,Spa,Spa,Spa,VENTEIMMEUB,407,6.0,172000.0,180000.0,187000.0,45.0,61.5,71.0
958417,63072,Spa,Spa,Spa,TOTAL,2,11.0,50000.0,50000.0,50000.0,780.0,1316.0,1735.0
958485,63072,Spa,Spa,Spa,TOTAL,200,39.0,140000.0,225000.0,340000.0,98.0,350.0,799.0
958571,63072,Spa,Spa,Spa,TOTAL,407,8.0,176000.0,183500.0,253500.0,49.0,70.5,91.0
959223,63073,Stavelot,Stavelot,Stavelot,DONATIMMEUB,200,9.0,315000.0,315000.0,315000.0,151.0,242.0,1339.0
959469,63073,Stavelot,Stavelot,Stavelot,OTHER,200,5.0,120000.0,225000.0,330000.0,370.0,1343.0,1406.0
959893,63073,Stavelot,Stavelot,Stavelot,SUCCNALAT,2,10.0,2940.0,2940.0,2940.0,1200.0,4215.0,12870.0
959961,63073,Stavelot,Stavelot,Stavelot,SUCCNALAT,200,12.0,165000.0,250000.0,260000.0,557.5,633.5,1127.5
960140,63073,Stavelot,Stavelot,Stavelot,VENTEIMMEUB,3,5.0,43500.0,43500.0,43500.0,1300.0,1631.0,5228.0
960146,63073,Stavelot,Stavelot,Stavelot,VENTEIMMEUB,9,5.0,3500.0,3500.0,3500.0,1200.0,1947.0,5508.0
960189,63073,Stavelot,Stavelot,Stavelot,VENTEIMMEUB,70,10.0,3363.0,70000.0,72500.0,149.0,728.5,1226.0
960207,63073,Stavelot,Stavelot,Stavelot,VENTEIMMEUB,200,16.0,180000.0,239000.0,285000.0,151.5,496.0,1218.0
960631,63073,Stavelot,Stavelot,Stavelot,TOTAL,2,26.0,2940.0,2940.0,2940.0,866.0,1465.0,8346.0
960632,63073,Stavelot,Stavelot,Stavelot,TOTAL,3,13.0,43500.0,43500.0,43500.0,1300.0,1631.0,3000.0
960638,63073,Stavelot,Stavelot,Stavelot,TOTAL,9,14.0,1570.0,2535.0,3500.0,1947.0,3685.0,10290.0
960657,63073,Stavelot,Stavelot,Stavelot,TOTAL,35,13.0,2653.0,2653.0,2653.0,1220.0,2000.0,2620.0
960681,63073,Stavelot,Stavelot,Stavelot,TOTAL,70,17.0,3363.0,70000.0,72500.0,717.0,1055.0,1483.0
960689,63073,Stavelot,Stavelot,Stavelot,TOTAL,78,9.0,49000.0,58000.0,65000.0,830.0,1451.0,1495.0
960699,63073,Stavelot,Stavelot,Stavelot,TOTAL,200,51.0,150000.0,250000.0,285000.0,170.0,578.0,1292.0
961683,63075,Stoumont,Stoumont,Stoumont,OTHER,200,5.0,180000.0,255000.0,330000.0,718.0,936.0,1785.0
962107,63075,Stoumont,Stoumont,Stoumont,SUCCNALAT,2,7.0,13040.0,19020.0,25000.0,450.0,1085.0,10463.0
962108,63075,Stoumont,Stoumont,Stoumont,SUCCNALAT,3,7.0,1816.0,5360.0,17500.0,490.0,1413.0,2270.0
962114,63075,Stoumont,Stoumont,Stoumont,SUCCNALAT,9,35.0,243.0,420.0,813.0,730.0,1400.0,2380.0
962421,63075,Stoumont,Stoumont,Stoumont,VENTEIMMEUB,200,5.0,178000.0,215000.0,482500.0,192.0,307.0,1677.0
962845,63075,Stoumont,Stoumont,Stoumont,TOTAL,2,94.0,3885.0,13040.0,25000.0,1040.0,2167.5,4100.0
962846,63075,Stoumont,Stoumont,Stoumont,TOTAL,3,40.0,1816.0,5360.0,17500.0,740.0,1413.0,2015.0
962852,63075,Stoumont,Stoumont,Stoumont,TOTAL,9,165.0,243.0,420.0,813.0,770.0,2260.0,5632.0
962913,63075,Stoumont,Stoumont,Stoumont,TOTAL,200,17.0,156500.0,180000.0,272500.0,255.0,1006.0,1710.0
963651,63076,Theux,Theux,Theux,DONATIMMEUB,200,15.0,129800.0,190000.0,215000.0,108.0,163.0,1292.0
963897,63076,Theux,Theux,Theux,OTHER,200,12.0,300000.0,302500.0,305000.0,103.5,238.0,948.5
964321,63076,Theux,Theux,Theux,SUCCNALAT,2,11.0,6000.0,9142.0,12242.0,265.0,3111.0,5960.0
964389,63076,Theux,Theux,Theux,SUCCNALAT,200,13.0,230000.0,265000.0,320000.0,1000.0,1124.0,1741.0
964567,63076,Theux,Theux,Theux,VENTEIMMEUB,2,12.0,2800.0,13133.0,23466.0,480.0,2632.5,5338.0
964617,63076,Theux,Theux,Theux,VENTEIMMEUB,70,7.0,13875.365,59761.065,123310.7,300.0,1040.0,1639.0
964635,63076,Theux,Theux,Theux,VENTEIMMEUB,200,18.0,230000.0,235000.0,325800.0,116.0,244.5,854.0
965059,63076,Theux,Theux,Theux,TOTAL,2,78.0,4400.0,9142.0,16621.0,1246.0,2561.5,4773.0
965061,63076,Theux,Theux,Theux,TOTAL,4,7.0,6266.0,6266.0,6266.0,92.0,352.0,572.0
965109,63076,Theux,Theux,Theux,TOTAL,70,12.0,4492.0,27500.73,92021.4,214.0,425.0,1277.0
965127,63076,Theux,Theux,Theux,TOTAL,200,72.0,200000.0,263000.0,310000.0,142.0,532.0,1151.5
965373,63079,Verviers,Verviers,Verviers,CESSION,200,22.0,175000.0,195000.0,250000.0,155.0,269.0,828.0
965865,63079,Verviers,Verviers,Verviers,DONATIMMEUB,200,17.0,120000.0,140000.0,150000.0,112.0,236.0,1020.0
966111,63079,Verviers,Verviers,Verviers,OTHER,200,17.0,160000.0,217831.5,230000.0,185.0,290.0,959.0
966535,63079,Verviers,Verviers,Verviers,SUCCNALAT,2,6.0,6960.0,25000.0,25000.0,168.0,1559.5,11697.0
966603,63079,Verviers,Verviers,Verviers,SUCCNALAT,200,50.0,162500.0,211275.0,275000.0,264.0,371.5,841.0
966783,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,4,17.0,2924.6,2924.6,2924.6,55.0,350.0,655.0
966831,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,70,27.0,16000.0,116325.0,200000.0,76.0,190.0,877.0
966839,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,78,15.0,65000.0,245000.0,355000.0,246.0,466.0,667.0
966849,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,200,108.0,120000.0,190000.0,255000.0,127.5,199.5,328.0
966853,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,204,8.0,10000.0,10000.0,10000.0,32.0,41.5,138.0
966935,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,407,7.0,182500.0,192500.0,210000.0,79.0,190.0,277.0
967095,63079,Verviers,Verviers,Verviers,VENTEPUBIMMEUB,200,6.0,163000.0,180000.0,183000.0,108.0,125.5,193.0
967273,63079,Verviers,Verviers,Verviers,TOTAL,2,18.0,15980.0,25000.0,47500.0,348.0,3397.0,11697.0
967275,63079,Verviers,Verviers,Verviers,TOTAL,4,26.0,360.0,462.0,2924.6,66.0,350.0,645.0
967323,63079,Verviers,Verviers,Verviers,TOTAL,70,35.0,30000.0,107650.0,150000.0,76.0,302.0,1061.0
967331,63079,Verviers,Verviers,Verviers,TOTAL,78,32.0,65000.0,245000.0,355000.0,492.5,932.5,1174.0
967341,63079,Verviers,Verviers,Verviers,TOTAL,200,230.0,140000.0,195000.0,253000.0,150.0,248.5,526.0
967345,63079,Verviers,Verviers,Verviers,TOTAL,204,13.0,3360.0,10000.0,30000.0,35.0,53.0,161.0
967408,63079,Verviers,Verviers,Verviers,TOTAL,371,6.0,60000.0,64000.0,68000.0,300.0,381.5,1536.0
967427,63079,Verviers,Verviers,Verviers,TOTAL,407,11.0,135000.0,190000.0,210000.0,79.0,190.0,260.0
967502,63079,Verviers,Verviers,Verviers,TOTAL,539,5.0,240000.0,260000.0,275000.0,165.0,408.0,430.0
967587,63080,Waimes,Weismes,Weismes,CESSION,200,7.0,60000.0,180000.0,200000.0,217.0,453.0,1544.0
968011,63080,Waimes,Weismes,Weismes,DONATIMMEUB,2,5.0,6480.0,6480.0,6480.0,633.0,910.0,1132.0
968079,63080,Waimes,Weismes,Weismes,DONATIMMEUB,200,7.0,150000.0,162500.0,175000.0,83.0,530.0,1063.0
