,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
554739,41048,Ninove,Ninove,Ninove,SUCCNALAT,10,6.0,2679.0,6755.0,10700.0,480.0,758.0,1930.0
554799,41048,Ninove,Ninove,Ninove,SUCCNALAT,200,41.0,160000.0,197500.0,241500.0,266.0,470.0,795.0
554976,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,1,24.0,4300.0,11000.0,18340.0,1023.5,1361.5,2243.0
554977,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,2,19.0,7750.0,16750.0,91500.0,817.0,2230.0,2630.0
554979,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,4,14.0,750.0,1300.0,3500.0,150.0,437.5,630.0
554984,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,9,6.0,1750.0,3000.0,9500.0,1351.0,3074.0,3872.0
555027,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,70,22.0,900.0,6300.0,150000.0,74.0,520.5,656.0
555035,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,78,8.0,115000.0,198750.0,265000.0,494.5,714.5,923.5
555045,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,200,107.0,174500.0,205000.0,284000.0,176.0,454.0,862.0
555131,41048,Ninove,Ninove,Ninove,VENTEIMMEUB,407,6.0,145000.0,185000.0,470000.0,190.0,211.5,273.0
555468,41048,Ninove,Ninove,Ninove,TOTAL,1,90.0,3300.0,7465.0,10950.0,967.0,1500.0,2440.0
555469,41048,Ninove,Ninove,Ninove,TOTAL,2,58.0,2370.0,8500.0,17340.0,870.0,1810.0,2860.0
555470,41048,Ninove,Ninove,Ninove,TOTAL,3,8.0,2804.0,4200.0,8000.0,1150.5,1851.5,3493.5
555471,41048,Ninove,Ninove,Ninove,TOTAL,4,22.0,1000.0,1300.0,2500.0,235.0,458.0,630.0
555476,41048,Ninove,Ninove,Ninove,TOTAL,9,13.0,700.0,1750.0,4000.0,1351.0,3440.0,4653.0
555477,41048,Ninove,Ninove,Ninove,TOTAL,10,9.0,2679.0,6755.0,10700.0,480.0,893.0,1930.0
555493,41048,Ninove,Ninove,Ninove,TOTAL,33,6.0,240.0,240.0,240.0,80.0,351.5,443.0
555519,41048,Ninove,Ninove,Ninove,TOTAL,70,31.0,3600.0,13600.0,155000.0,38.0,353.0,656.0
555527,41048,Ninove,Ninove,Ninove,TOTAL,78,19.0,60800.0,140000.0,207500.0,398.0,765.0,945.0
555537,41048,Ninove,Ninove,Ninove,TOTAL,200,253.0,169750.0,204500.0,275000.0,230.0,493.0,915.0
555546,41048,Ninove,Ninove,Ninove,TOTAL,222,6.0,170000.0,299000.0,650000.0,90.0,292.0,480.0
555548,41048,Ninove,Ninove,Ninove,TOTAL,240,6.0,170000.0,285000.0,400000.0,1885.0,2339.5,3242.0
555623,41048,Ninove,Ninove,Ninove,TOTAL,407,8.0,145000.0,185000.0,470000.0,165.0,196.5,246.5
556275,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,DONATIMMEUB,200,9.0,115000.0,257500.0,400000.0,656.0,809.0,1140.0
556521,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,OTHER,200,14.0,300000.0,304816.0,420000.0,735.0,840.0,1140.0
556944,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,SUCCNALAT,1,11.0,2918.5,6815.0,17687.5,1790.0,3215.0,11180.0
556945,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,SUCCNALAT,2,9.0,1512.0,1512.0,1512.0,2839.0,4822.0,6670.0
557013,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,SUCCNALAT,200,11.0,175000.0,267500.0,330000.0,946.0,1161.0,1648.0
557190,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,VENTEIMMEUB,1,14.0,12500.0,20385.25,29040.0,1450.0,3142.5,4840.0
557241,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,VENTEIMMEUB,70,10.0,125000.0,130000.0,135000.0,119.0,560.5,648.0
557249,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,VENTEIMMEUB,78,13.0,22360.0,22360.0,22360.0,431.0,522.0,813.0
557259,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,VENTEIMMEUB,200,25.0,210000.0,250000.0,313000.0,287.0,549.0,843.0
557682,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,1,37.0,6430.0,13920.5,29040.0,1566.0,2950.0,5238.0
557683,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,2,29.0,1512.0,8193.0,14874.0,1340.0,3100.0,4130.0
557690,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,9,5.0,4275.0,4275.0,4275.0,510.0,2850.0,7870.0
557733,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,70,20.0,125000.0,130000.0,135000.0,314.0,560.5,1265.5
557741,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,78,20.0,22360.0,22360.0,22360.0,431.5,806.0,853.0
557751,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,200,75.0,177500.0,275000.0,325000.0,437.0,809.0,1140.0
557769,41063,Sint-Lievens-Houtem,Sint-Lievens-Houtem,Sint-Lievens-Houtem,TOTAL,247,7.0,15000.0,15000.0,15000.0,51.0,1716.0,2977.0
557997,41081,Zottegem,Zottegem,Zottegem,CESSION,200,6.0,190000.0,220000.0,243500.0,120.0,644.0,1240.0
558489,41081,Zottegem,Zottegem,Zottegem,DONATIMMEUB,200,11.0,190000.0,242500.0,290000.0,279.0,417.0,783.0
558735,41081,Zottegem,Zottegem,Zottegem,OTHER,200,22.0,280000.0,311500.0,330000.0,353.0,700.5,1006.0
559158,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,1,19.0,5096.0,12525.5,31136.0,1717.0,3400.0,6810.0
559159,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,2,8.0,4707.0,8305.0,21985.5,1922.5,2786.0,3840.0
559227,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,200,20.0,175000.0,185209.0,300000.0,331.5,534.5,890.0
559404,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,1,24.0,8490.0,14811.5,18320.0,990.0,2326.0,3279.5
559455,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,70,9.0,80155.0,80155.0,80155.0,15.0,391.0,445.0
559463,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,78,6.0,111000.0,161250.0,201250.0,137.0,360.5,560.0
559473,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,200,53.0,160000.0,190000.0,247500.0,231.0,453.0,868.0
559719,41081,Zottegem,Zottegem,Zottegem,VENTEPUBIMMEUB,200,7.0,164000.0,215000.0,258000.0,289.0,522.0,556.0
559896,41081,Zottegem,Zottegem,Zottegem,TOTAL,1,62.0,5537.5,13095.5,26404.0,1359.0,2879.5,3430.0
559897,41081,Zottegem,Zottegem,Zottegem,TOTAL,2,31.0,4707.0,8305.0,21985.5,150.0,785.0,2315.0
559899,41081,Zottegem,Zottegem,Zottegem,TOTAL,4,6.0,140320.0,140320.0,140320.0,380.0,582.5,682.0
559904,41081,Zottegem,Zottegem,Zottegem,TOTAL,9,9.0,1710.0,2500.0,2500.0,1020.0,1620.0,12110.0
559947,41081,Zottegem,Zottegem,Zottegem,TOTAL,70,20.0,80155.0,80155.0,80155.0,123.5,392.5,971.0
559955,41081,Zottegem,Zottegem,Zottegem,TOTAL,78,13.0,150000.0,201250.0,240000.0,137.0,427.0,560.0
559965,41081,Zottegem,Zottegem,Zottegem,TOTAL,200,150.0,175000.0,224975.0,302500.0,275.0,535.5,929.0
560051,41081,Zottegem,Zottegem,Zottegem,TOTAL,407,10.0,87500.0,167000.0,312500.0,175.0,350.5,380.0
560211,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,CESSION,200,6.0,142750.0,232750.0,320000.0,285.0,707.0,1466.0
560634,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,DONATIMMEUB,1,31.0,75000.0,75000.0,75000.0,1450.0,1670.0,3210.0
560703,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,DONATIMMEUB,200,17.0,200000.0,200000.0,200000.0,245.0,658.0,958.0
560939,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,OTHER,78,21.0,50.0,50.0,50.0,288.0,367.0,511.0
560949,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,OTHER,200,14.0,217500.0,272500.0,297500.0,557.0,670.5,825.0
561372,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,1,33.0,3525.0,4500.0,4875.0,680.0,1800.0,3250.0
561441,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,200,27.0,165000.0,192500.0,250000.0,325.0,519.0,1015.0
561618,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,1,12.0,4000.0,6940.0,13000.0,475.5,1433.0,1910.0
561619,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,2,6.0,9500.0,9500.0,9500.0,954.0,1488.5,2608.0
561620,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,3,9.0,2200.0,5000.0,7800.0,1200.0,1370.0,1680.0
561621,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,4,9.0,1000.0,2000.0,3000.0,155.0,367.0,869.0
561626,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,9,6.0,1550.0,1550.0,1550.0,670.0,892.5,1430.0
561669,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,70,7.0,9357.44,12600.0,15911.64,63.0,262.0,462.0
561677,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,78,14.0,67500.0,97500.0,165000.0,248.0,375.5,490.0
561687,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,200,47.0,186000.0,220000.0,332000.0,333.0,497.0,940.0
562110,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,1,89.0,3762.5,4997.5,26500.0,695.0,1620.0,3070.0
562111,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,2,32.0,7575.0,7750.0,9500.0,962.0,1456.5,2714.0
562112,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,3,23.0,3684.0,7800.0,10000.0,1020.0,1230.0,2650.0
562113,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,4,20.0,1000.0,2000.0,3000.0,189.5,366.5,869.0
562118,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,9,10.0,1550.0,2500.0,5300.0,760.0,1775.0,3677.0
562119,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,10,8.0,1280000.0,1280000.0,1280000.0,680.0,800.0,4143.5
562161,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,70,18.0,8147.59,12600.0,20000.0,64.0,317.5,714.0
562169,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,78,44.0,60000.0,80000.0,145000.0,280.5,364.0,495.5
562179,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,200,128.0,175000.0,212500.0,300000.0,329.0,543.5,900.5
562265,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,407,5.0,145000.0,165000.0,185000.0,370.0,540.0,727.0
562425,42003,Berlare,Berlare,Berlare,CESSION,200,5.0,340000.0,400000.0,430000.0,321.0,560.0,594.0
562917,42003,Berlare,Berlare,Berlare,DONATIMMEUB,200,10.0,170000.0,240000.0,300000.0,315.0,485.0,1220.0
563163,42003,Berlare,Berlare,Berlare,OTHER,200,13.0,250000.0,275000.0,300000.0,313.0,438.0,642.0
563586,42003,Berlare,Berlare,Berlare,SUCCNALAT,1,51.0,10000.0,10000.0,10000.0,1510.0,2450.0,4130.0
563655,42003,Berlare,Berlare,Berlare,SUCCNALAT,200,14.0,205000.0,240000.0,312500.0,316.0,471.0,932.0
563832,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,1,19.0,20635.0,30000.0,127500.0,1680.0,4290.0,6030.0
563834,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,3,5.0,3500.0,13250.0,23000.0,2280.0,7240.0,8450.0
563835,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,4,6.0,5500.0,10900.0,286000.0,67.0,152.5,410.0
563891,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,78,7.0,182500.0,192500.0,253750.0,323.0,379.0,883.0
563901,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,200,35.0,208000.0,300000.0,350000.0,277.0,405.0,770.0
564147,42003,Berlare,Berlare,Berlare,VENTEPUBIMMEUB,200,5.0,129000.0,129000.0,129000.0,1090.0,1102.0,1120.0
564324,42003,Berlare,Berlare,Berlare,TOTAL,1,74.0,11270.0,30000.0,30000.0,1520.0,2670.0,4580.0
564326,42003,Berlare,Berlare,Berlare,TOTAL,3,13.0,3500.0,13250.0,23000.0,2280.0,3660.0,6498.0
564327,42003,Berlare,Berlare,Berlare,TOTAL,4,8.0,5500.0,10900.0,286000.0,77.0,269.0,420.0
564383,42003,Berlare,Berlare,Berlare,TOTAL,78,15.0,175000.0,190000.0,195000.0,323.0,379.0,883.0
564393,42003,Berlare,Berlare,Berlare,TOTAL,200,99.0,178750.0,267500.0,332500.0,311.0,450.0,821.0
564639,42004,Buggenhout,Buggenhout,Buggenhout,CESSION,200,6.0,260000.0,320000.0,320000.0,163.0,353.5,1077.0
565131,42004,Buggenhout,Buggenhout,Buggenhout,DONATIMMEUB,200,8.0,193547.51,225000.0,300000.0,495.0,752.0,1342.0
565377,42004,Buggenhout,Buggenhout,Buggenhout,OTHER,200,8.0,290000.0,345000.0,466500.0,531.0,906.0,1209.0
565800,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,1,10.0,41160.0,59532.0,80000.0,1666.0,3016.0,10000.0
565801,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,2,5.0,30000.0,30000.0,30000.0,1222.0,2427.0,3866.0
565869,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,200,19.0,126000.0,177500.0,320000.0,234.0,586.0,876.0
566046,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,1,7.0,17769.7,19485.0,49860.0,568.0,2040.0,5180.0
566097,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,70,6.0,4901.52,111250.76,217600.0,382.0,488.5,751.0
566115,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,200,37.0,160000.0,250000.0,320000.0,392.0,502.0,780.0
566538,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,1,21.0,19485.0,50346.0,79500.0,1666.0,3358.0,5218.0
566539,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,2,8.0,30000.0,30000.0,39045.0,1824.5,4548.0,9359.5
566589,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,70,19.0,4901.52,111250.76,217600.0,10.0,113.0,751.0
566597,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,78,5.0,130950.0,170000.0,200000.0,317.0,506.0,506.0
566607,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,200,99.0,180000.0,253000.0,325000.0,373.0,600.0,923.0
566853,42006,Termonde,Dendermonde,Dendermonde,CESSION,200,14.0,50000.0,210286.0,310000.0,141.0,510.0,930.0
567276,42006,Termonde,Dendermonde,Dendermonde,DONATIMMEUB,1,12.0,5207.5,6893.75,8580.0,2126.5,3331.5,5552.5
567345,42006,Termonde,Dendermonde,Dendermonde,DONATIMMEUB,200,13.0,130000.0,190000.0,275000.0,190.0,380.0,539.0
567591,42006,Termonde,Dendermonde,Dendermonde,OTHER,200,36.0,174500.0,245000.0,300000.0,345.5,614.0,1842.0
568014,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,1,66.0,7830.0,14115.0,21900.0,1580.0,2310.5,3380.0
568083,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,200,59.0,180000.0,186000.0,225000.0,206.0,330.0,630.0
568260,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,1,13.0,9074.0,16000.0,23887.5,400.0,1850.0,3098.0
568261,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,2,8.0,37863.0,37863.0,37863.0,2168.0,3025.0,3895.0
568262,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,3,7.0,125000.0,125000.0,125000.0,250.0,537.0,2996.0
568263,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,4,7.0,5000.0,77000.0,149000.0,12.0,97.0,127.0
568311,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,70,37.0,9550.0,46800.0,85000.0,5.0,14.0,251.0
568319,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,78,10.0,145000.0,275000.0,390000.0,179.0,455.0,758.0
568329,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,200,116.0,140500.0,197500.0,272500.0,156.0,286.5,584.0
568396,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,371,5.0,1120000.0,1200000.0,1850000.0,887.0,3819.0,6050.0
568415,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,407,10.0,184000.0,280000.0,320000.0,200.0,231.0,300.0
568752,42006,Termonde,Dendermonde,Dendermonde,TOTAL,1,98.0,7830.0,15000.0,22775.0,1500.0,2310.5,3620.0
568753,42006,Termonde,Dendermonde,Dendermonde,TOTAL,2,20.0,37863.0,37863.0,37863.0,2375.0,3351.0,5260.0
568754,42006,Termonde,Dendermonde,Dendermonde,TOTAL,3,33.0,5500.0,65250.0,125000.0,1610.0,2470.0,3140.0
568755,42006,Termonde,Dendermonde,Dendermonde,TOTAL,4,14.0,5000.0,110000.0,149000.0,49.0,102.0,525.0
568760,42006,Termonde,Dendermonde,Dendermonde,TOTAL,9,5.0,5419.5,5419.5,5419.5,2110.0,3613.0,4648.0
568803,42006,Termonde,Dendermonde,Dendermonde,TOTAL,70,49.0,9550.0,46800.0,85000.0,6.0,26.0,331.0
568811,42006,Termonde,Dendermonde,Dendermonde,TOTAL,78,23.0,145000.0,275000.0,390000.0,179.0,407.0,658.0
568821,42006,Termonde,Dendermonde,Dendermonde,TOTAL,200,286.0,148000.0,203000.0,275000.0,178.0,370.0,636.0
568825,42006,Termonde,Dendermonde,Dendermonde,TOTAL,204,5.0,32500.0,80000.0,127500.0,17.0,28.0,41.0
568832,42006,Termonde,Dendermonde,Dendermonde,TOTAL,240,6.0,410000.0,474150.0,538300.0,503.0,870.0,920.0
568888,42006,Termonde,Dendermonde,Dendermonde,TOTAL,371,5.0,1120000.0,1200000.0,1850000.0,887.0,3819.0,6050.0
568907,42006,Termonde,Dendermonde,Dendermonde,TOTAL,407,11.0,184000.0,280000.0,320000.0,200.0,240.0,419.0
569067,42008,Hamme,Hamme,Hamme,CESSION,200,5.0,242500.0,242500.0,242500.0,753.0,1068.0,1068.0
569559,42008,Hamme,Hamme,Hamme,DONATIMMEUB,200,12.0,180000.0,225000.0,300000.0,320.5,570.5,1039.0
569737,42008,Hamme,Hamme,Hamme,OTHER,2,8.0,16000.0,16000.0,16000.0,1435.5,4234.0,13268.5
569805,42008,Hamme,Hamme,Hamme,OTHER,200,18.0,150000.0,220000.0,610000.0,98.0,228.0,438.0
570228,42008,Hamme,Hamme,Hamme,SUCCNALAT,1,6.0,41552.0,41552.0,41552.0,5936.0,6630.0,20876.0
570229,42008,Hamme,Hamme,Hamme,SUCCNALAT,2,6.0,16500.0,16500.0,16500.0,3180.0,4515.5,5469.0
570297,42008,Hamme,Hamme,Hamme,SUCCNALAT,200,24.0,150000.0,183750.0,265000.0,131.0,258.0,696.0
570533,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,78,11.0,76445.22,95528.375,203250.0,220.0,271.0,286.0
570543,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,200,86.0,145000.0,200000.0,299000.0,136.0,280.0,411.0
570547,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,204,6.0,60000.0,70000.0,80000.0,40.0,96.5,116.0
570789,42008,Hamme,Hamme,Hamme,VENTEPUBIMMEUB,200,6.0,154500.0,171500.0,328500.0,246.0,393.5,831.0
570966,42008,Hamme,Hamme,Hamme,TOTAL,1,37.0,18000.0,41552.0,50000.0,3810.0,4947.0,6530.0
570967,42008,Hamme,Hamme,Hamme,TOTAL,2,18.0,16500.0,24000.0,24100.0,2817.0,3965.5,5469.0
570969,42008,Hamme,Hamme,Hamme,TOTAL,4,8.0,3063.2,21631.6,40200.0,248.5,288.0,485.0
571017,42008,Hamme,Hamme,Hamme,TOTAL,70,12.0,41349.45,70674.725,100000.0,217.0,409.5,2148.5
571025,42008,Hamme,Hamme,Hamme,TOTAL,78,17.0,76445.22,95528.375,203250.0,221.0,273.0,681.0
571035,42008,Hamme,Hamme,Hamme,TOTAL,200,184.0,150000.0,200000.0,299000.0,162.5,302.5,570.5
571039,42008,Hamme,Hamme,Hamme,TOTAL,204,8.0,60000.0,70000.0,80000.0,30.5,96.5,138.0
571046,42008,Hamme,Hamme,Hamme,TOTAL,240,7.0,605000.0,605000.0,605000.0,990.0,1013.0,2219.0
571121,42008,Hamme,Hamme,Hamme,TOTAL,407,8.0,200000.0,227000.0,300000.0,210.0,310.0,687.0
571212,42010,Laarne,Laarne,Laarne,CESSION,1,11.0,170000.0,170000.0,170000.0,4500.0,7821.0,12360.0
571773,42010,Laarne,Laarne,Laarne,DONATIMMEUB,200,13.0,225000.0,300000.0,330000.0,628.0,771.0,844.0
572019,42010,Laarne,Laarne,Laarne,OTHER,200,11.0,101250.0,267500.0,430000.0,408.0,734.0,1082.0
572511,42010,Laarne,Laarne,Laarne,SUCCNALAT,200,20.0,200000.0,265000.0,330000.0,237.5,531.0,770.5
572688,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,1,5.0,18400.0,39500.0,41500.0,5240.0,5400.0,8300.0
572689,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,2,5.0,20700.0,20700.0,20700.0,4140.0,5540.0,5980.0
572739,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,70,11.0,25000.0,38806.5,225000.0,220.0,440.0,1293.0
572747,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,78,9.0,363000.0,363000.0,363000.0,291.0,463.0,1030.0
572757,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,200,23.0,235000.0,270000.0,280000.0,226.0,508.0,854.0
573180,42010,Laarne,Laarne,Laarne,TOTAL,1,55.0,28950.0,40500.0,105750.0,4250.0,5580.0,8300.0
573181,42010,Laarne,Laarne,Laarne,TOTAL,2,14.0,20700.0,20700.0,20700.0,2740.0,4840.0,6600.0
573231,42010,Laarne,Laarne,Laarne,TOTAL,70,22.0,25000.0,38806.5,225000.0,220.0,482.5,1293.0
573239,42010,Laarne,Laarne,Laarne,TOTAL,78,17.0,363000.0,363000.0,363000.0,291.0,557.0,1123.0
573249,42010,Laarne,Laarne,Laarne,TOTAL,200,83.0,200000.0,280000.0,330000.0,300.0,606.0,882.0
573495,42011,Lebbeke,Lebbeke,Lebbeke,CESSION,200,5.0,155000.0,189500.0,289500.0,150.0,330.0,401.0
573987,42011,Lebbeke,Lebbeke,Lebbeke,DONATIMMEUB,200,5.0,225000.0,250000.0,295000.0,501.0,940.0,1400.0
574233,42011,Lebbeke,Lebbeke,Lebbeke,OTHER,200,12.0,350000.0,388650.0,427300.0,127.0,414.0,725.0
574656,42011,Lebbeke,Lebbeke,Lebbeke,SUCCNALAT,1,6.0,3916.5,5778.5,8610.0,1119.0,1651.0,2460.0
574725,42011,Lebbeke,Lebbeke,Lebbeke,SUCCNALAT,200,24.0,172000.0,235000.0,272000.0,260.5,460.5,780.5
574902,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,1,14.0,5150.0,180000.0,225000.0,1410.0,2100.0,3250.0
574953,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,70,8.0,3580.0,7530.0,9150.0,24.0,171.5,1008.5
574961,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,78,6.0,292000.0,316000.0,340000.0,175.0,305.5,361.0
574971,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,200,47.0,166000.0,191000.0,242500.0,171.0,315.0,479.0
575057,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,407,5.0,165000.0,199999.0,210000.0,130.0,150.0,320.0
575394,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,1,23.0,5150.0,7336.0,155000.0,1119.0,2100.0,2950.0
575395,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,2,7.0,9500.0,19980.0,28406.0,772.0,1285.0,8116.0
575445,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,70,19.0,6060.0,9000.0,9300.0,32.0,563.0,1675.0
575453,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,78,24.0,160000.0,292000.0,340000.0,229.0,307.0,457.0
575463,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,200,119.0,169000.0,200000.0,264000.0,190.0,376.0,656.0
575549,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,407,8.0,167000.0,184499.5,204999.5,140.0,297.0,399.5
576201,42023,Waasmunster,Waasmunster,Waasmunster,DONATIMMEUB,200,5.0,175000.0,225000.0,325000.0,477.0,718.0,2045.0
576939,42023,Waasmunster,Waasmunster,Waasmunster,SUCCNALAT,200,11.0,250000.0,250000.0,610000.0,280.0,978.0,1800.0
577167,42023,Waasmunster,Waasmunster,Waasmunster,VENTEIMMEUB,70,7.0,1000.0,1000.0,1000.0,215.0,511.0,1910.0
577175,42023,Waasmunster,Waasmunster,Waasmunster,VENTEIMMEUB,78,5.0,150000.0,270000.0,382500.0,412.0,704.0,2780.0
577185,42023,Waasmunster,Waasmunster,Waasmunster,VENTEIMMEUB,200,36.0,199000.0,237500.0,365000.0,194.0,440.0,1115.5
577608,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,1,22.0,460000.0,460000.0,460000.0,2432.0,7108.5,9220.0
577610,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,3,10.0,13481.45,13481.45,13481.45,3226.0,3599.5,4159.0
577659,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,70,13.0,1000.0,74250.0,147500.0,215.0,319.0,548.0
577667,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,78,9.0,150000.0,270000.0,382500.0,412.0,1064.0,2147.0
577677,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,200,72.0,199000.0,250000.0,365000.0,257.0,553.5,1238.5
577811,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,503,5.0,161000.0,230000.0,233000.0,430.0,535.0,727.0
578415,42025,Wetteren,Wetteren,Wetteren,DONATIMMEUB,200,12.0,145000.0,185000.0,230000.0,165.5,284.0,550.0
