,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
376449,25110,Waterloo,Waterloo,Waterloo,CESSION,200,9.0,325000.0,363000.0,545000.0,680.0,741.0,811.0
376941,25110,Waterloo,Waterloo,Waterloo,DONATIMMEUB,200,13.0,170000.0,250000.02,375000.0,300.0,754.0,1090.0
377187,25110,Waterloo,Waterloo,Waterloo,OTHER,200,11.0,267000.0,395000.0,415000.0,615.0,638.5,935.0
377433,25110,Waterloo,Waterloo,Waterloo,PARTAGE,200,5.0,201616.165,515182.99,900182.99,800.0,858.0,1522.0
377679,25110,Waterloo,Waterloo,Waterloo,SUCCNALAT,200,42.0,280000.0,320000.0,425000.0,433.0,669.5,859.0
377859,25110,Waterloo,Waterloo,Waterloo,VENTEIMMEUB,4,9.0,118000.0,120000.0,175000.0,359.0,542.0,758.0
377907,25110,Waterloo,Waterloo,Waterloo,VENTEIMMEUB,70,5.0,150000.0,320000.0,587500.0,491.0,622.0,1242.0
377925,25110,Waterloo,Waterloo,Waterloo,VENTEIMMEUB,200,65.0,345000.0,440000.0,525000.0,346.0,640.0,901.0
378351,25110,Waterloo,Waterloo,Waterloo,TOTAL,4,15.0,118000.0,120000.0,175000.0,322.0,542.0,758.0
378399,25110,Waterloo,Waterloo,Waterloo,TOTAL,70,10.0,150000.0,320000.0,587500.0,314.0,636.0,1242.0
378417,25110,Waterloo,Waterloo,Waterloo,TOTAL,200,150.0,300000.0,380000.0,482000.0,430.0,678.0,917.0
378503,25110,Waterloo,Waterloo,Waterloo,TOTAL,407,12.0,335000.0,336000.0,375000.0,210.5,374.5,648.0
379155,25112,Wavre,Waver,Wavre,DONATIMMEUB,200,9.0,220000.0,255000.0,345000.0,274.0,728.0,1226.0
379401,25112,Wavre,Waver,Wavre,OTHER,200,9.0,6500.0,98250.0,190000.0,420.0,728.0,1048.0
379647,25112,Wavre,Waver,Wavre,PARTAGE,200,11.0,313750.0,347500.0,357500.0,497.0,558.0,823.0
379893,25112,Wavre,Waver,Wavre,SUCCNALAT,200,34.0,200000.0,281100.0,325000.0,172.0,610.0,1117.0
380070,25112,Wavre,Waver,Wavre,VENTEIMMEUB,1,9.0,150000.0,172500.0,215000.0,1124.0,2250.0,4590.0
380121,25112,Wavre,Waver,Wavre,VENTEIMMEUB,70,11.0,5800.0,62611.68,205000.0,192.0,404.0,1222.0
380129,25112,Wavre,Waver,Wavre,VENTEIMMEUB,78,8.0,220000.0,291000.0,362000.0,398.5,555.5,833.0
380139,25112,Wavre,Waver,Wavre,VENTEIMMEUB,200,59.0,261500.0,308750.0,397500.0,222.0,583.0,932.0
380562,25112,Wavre,Waver,Wavre,TOTAL,1,11.0,130000.0,161250.0,193750.0,1124.0,2250.0,4590.0
380563,25112,Wavre,Waver,Wavre,TOTAL,2,5.0,54705.0,189852.5,325000.0,2164.0,2164.0,4387.0
380565,25112,Wavre,Waver,Wavre,TOTAL,4,15.0,325000.0,325000.0,325000.0,322.0,542.0,904.0
380570,25112,Wavre,Waver,Wavre,TOTAL,9,9.0,30000.0,30000.0,30000.0,1490.0,3950.0,45705.0
380613,25112,Wavre,Waver,Wavre,TOTAL,70,12.0,5800.0,133805.84,250000.0,243.0,449.5,1026.0
380621,25112,Wavre,Waver,Wavre,TOTAL,78,22.0,200000.0,220000.0,362000.0,686.0,957.0,1300.0
380631,25112,Wavre,Waver,Wavre,TOTAL,200,134.0,227500.0,300000.0,362500.0,235.0,586.0,984.0
380717,25112,Wavre,Waver,Wavre,TOTAL,407,8.0,75000.0,200000.0,270000.0,110.0,192.5,315.0
381300,25117,Chastre,Chastre,Chastre,DONATIMMEUB,1,14.0,14817.21,14817.21,14817.21,5703.0,8002.5,16243.0
382107,25117,Chastre,Chastre,Chastre,SUCCNALAT,200,9.0,186000.0,223500.0,285000.0,860.0,1196.0,1627.0
382353,25117,Chastre,Chastre,Chastre,VENTEIMMEUB,200,11.0,260000.0,310500.0,380000.0,359.0,760.0,991.0
382776,25117,Chastre,Chastre,Chastre,TOTAL,1,20.0,4020.0,9418.605,14817.21,4977.5,8002.5,20325.0
382827,25117,Chastre,Chastre,Chastre,TOTAL,70,6.0,130000.0,337553.81,433500.0,1000.0,1114.5,1227.0
382845,25117,Chastre,Chastre,Chastre,TOTAL,200,26.0,187500.0,265000.0,347500.0,469.0,814.5,1196.0
384252,25118,Hélécine,Hélécine,Hélécine,SUCCNALAT,1,29.0,1957.5,4924.5,85167.5,1040.0,2320.0,4055.0
384321,25118,Hélécine,Hélécine,Hélécine,SUCCNALAT,200,5.0,132500.0,167500.0,177500.0,431.0,560.0,700.0
384498,25118,Hélécine,Hélécine,Hélécine,VENTEIMMEUB,1,8.0,850.0,6154.0,11160.0,3670.0,3760.0,4315.0
384549,25118,Hélécine,Hélécine,Hélécine,VENTEIMMEUB,70,7.0,43000.0,75760.32,248500.0,406.0,1489.0,1787.0
384567,25118,Hélécine,Hélécine,Hélécine,VENTEIMMEUB,200,12.0,150000.0,157500.0,174000.0,225.0,478.5,940.0
384990,25118,Hélécine,Hélécine,Hélécine,TOTAL,1,37.0,1455.0,5025.0,11160.0,1040.0,2410.0,4080.0
385041,25118,Hélécine,Hélécine,Hélécine,TOTAL,70,8.0,43000.0,75760.32,248500.0,479.0,1020.5,1787.0
385059,25118,Hélécine,Hélécine,Hélécine,TOTAL,200,23.0,150000.0,174000.0,192718.88,280.0,560.0,988.0
386289,25119,Lasne,Lasne,Lasne,PARTAGE,200,6.0,385000.0,620000.0,665000.0,970.0,2010.0,3905.0
386535,25119,Lasne,Lasne,Lasne,SUCCNALAT,200,21.0,330000.0,462500.0,622500.0,430.0,1430.0,1938.0
386712,25119,Lasne,Lasne,Lasne,VENTEIMMEUB,1,5.0,52000.0,52000.0,52000.0,3610.0,3777.0,9020.0
386781,25119,Lasne,Lasne,Lasne,VENTEIMMEUB,200,43.0,415500.0,510000.0,722500.0,694.0,1400.0,2282.0
387204,25119,Lasne,Lasne,Lasne,TOTAL,1,12.0,52000.0,52000.0,52000.0,2305.0,3693.5,9352.5
387205,25119,Lasne,Lasne,Lasne,TOTAL,2,17.0,290000.0,290000.0,290000.0,1602.0,2432.0,3400.0
387255,25119,Lasne,Lasne,Lasne,TOTAL,70,14.0,30000.0,30000.0,30000.0,895.0,4831.5,6015.0
387263,25119,Lasne,Lasne,Lasne,TOTAL,78,9.0,270000.0,300000.0,335000.0,1991.0,2140.0,2479.0
387273,25119,Lasne,Lasne,Lasne,TOTAL,200,84.0,355000.0,485000.0,665000.0,700.0,1465.0,2136.5
388239,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,OTHER,70,6.0,10000.0,10000.0,10000.0,2.0,16.0,162.0
388503,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,PARTAGE,200,6.0,222260.0,260000.0,292500.0,380.0,965.0,1118.0
388680,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,1,34.0,3916.0,10000.0,15000.0,1220.0,1775.0,4810.0
388681,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,2,7.0,20000.0,30849.0,39410.0,584.0,1362.0,3570.0
388749,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,200,9.0,125000.0,156250.0,174500.0,470.0,1014.0,1280.0
388926,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,1,15.0,16342.5,28000.0,110000.0,1415.0,1820.0,2464.0
388977,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,70,7.0,60000.0,225291.5,390583.0,315.0,803.0,1321.0
388995,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,200,23.0,179000.0,230000.0,310000.0,336.0,820.0,1500.0
389418,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,1,71.0,4334.0,10000.0,16342.5,1400.0,2270.0,4730.0
389419,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,2,16.0,20000.0,30849.0,39410.0,1140.5,2090.0,2950.0
389469,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,70,17.0,35000.0,60000.0,225291.5,129.0,803.0,1321.0
389477,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,78,7.0,95000.0,95000.0,95000.0,650.0,1300.0,1697.0
389487,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,200,43.0,165000.0,203000.0,270000.0,380.0,1006.0,1500.0
390225,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,DONATIMMEUB,200,6.0,200000.0,258000.0,580000.0,244.0,527.0,901.0
390717,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,PARTAGE,200,12.0,228000.0,300000.0,333294.14,222.0,366.0,800.0
390895,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,SUCCNALAT,2,5.0,325970.0,325970.0,325970.0,1930.0,2208.0,5097.0
390963,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,SUCCNALAT,200,21.0,220000.0,270000.0,344500.0,332.0,670.0,930.0
391209,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,VENTEIMMEUB,200,40.0,288000.0,320000.0,395000.0,256.5,492.5,670.0
391632,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,1,8.0,5148.0,32574.0,60000.0,1570.0,2203.5,37959.0
391633,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,2,14.0,50000.0,275000.0,325970.0,1930.0,2580.0,4905.0
391640,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,9,5.0,4000.0,4000.0,4000.0,2340.0,2470.0,2838.0
391683,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,70,7.0,50500.0,112500.0,150000.0,78.0,280.0,568.0
391701,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,200,87.0,260000.0,302500.0,370000.0,265.0,465.5,783.0
392931,25122,Ramillies,Ramillies,Ramillies,PARTAGE,200,5.0,270000.0,300000.0,350000.0,1630.0,1743.0,3059.0
393354,25122,Ramillies,Ramillies,Ramillies,VENTEIMMEUB,1,8.0,110000.0,110000.0,110000.0,1336.0,1642.0,3412.0
393423,25122,Ramillies,Ramillies,Ramillies,VENTEIMMEUB,200,20.0,245000.0,325000.0,360000.0,478.0,1334.0,2009.5
393846,25122,Ramillies,Ramillies,Ramillies,TOTAL,1,26.0,1944.0,6499.0,13500.0,1370.0,3412.0,7340.0
393847,25122,Ramillies,Ramillies,Ramillies,TOTAL,2,9.0,5250.0,5250.0,5250.0,1199.0,3400.0,7208.0
393849,25122,Ramillies,Ramillies,Ramillies,TOTAL,4,6.0,2300.0,2300.0,2300.0,180.0,362.5,474.0
393897,25122,Ramillies,Ramillies,Ramillies,TOTAL,70,8.0,15000.0,90000.0,150000.0,112.5,434.0,961.0
393915,25122,Ramillies,Ramillies,Ramillies,TOTAL,200,36.0,245000.0,300000.0,350000.0,782.0,1351.0,2025.5
394161,25123,Rebecq,Rebecq,Rebecq,CESSION,200,7.0,155000.0,222500.0,310000.0,239.0,450.0,851.0
395322,25123,Rebecq,Rebecq,Rebecq,SUCCNALAT,1,6.0,2125750.0,2125750.0,2125750.0,4620.0,5450.0,8503.0
395391,25123,Rebecq,Rebecq,Rebecq,SUCCNALAT,200,16.0,140000.0,175000.0,315000.0,101.5,365.0,1025.0
395568,25123,Rebecq,Rebecq,Rebecq,VENTEIMMEUB,1,5.0,150000.0,150000.0,150000.0,3710.0,3740.0,7600.0
395637,25123,Rebecq,Rebecq,Rebecq,VENTEIMMEUB,200,16.0,210000.0,254823.195,340000.0,316.0,534.0,840.0
396060,25123,Rebecq,Rebecq,Rebecq,TOTAL,1,14.0,150000.0,1137875.0,2125750.0,3710.0,5450.0,8503.0
396129,25123,Rebecq,Rebecq,Rebecq,TOTAL,200,50.0,157000.0,242912.8,315000.0,200.0,460.0,822.0
396133,25123,Rebecq,Rebecq,Rebecq,TOTAL,204,6.0,11500.0,23500.0,46250.0,48.0,56.5,96.0
397536,25124,Walhain,Walhain,Walhain,SUCCNALAT,1,10.0,52196.0,62533.0,67725.0,2334.0,6788.0,13861.0
397833,25124,Walhain,Walhain,Walhain,VENTEIMMEUB,70,6.0,2500.0,180000.0,480000.0,134.0,622.5,1410.0
397851,25124,Walhain,Walhain,Walhain,VENTEIMMEUB,200,13.0,290000.0,333720.155,380000.0,699.0,1383.0,2148.0
398274,25124,Walhain,Walhain,Walhain,TOTAL,1,23.0,34000.0,60600.0,67725.0,3645.0,6871.0,17431.0
398275,25124,Walhain,Walhain,Walhain,TOTAL,2,5.0,5000.0,91925.0,178850.0,3493.0,3577.0,4761.0
398325,25124,Walhain,Walhain,Walhain,TOTAL,70,9.0,91250.0,215000.0,365000.0,479.0,766.0,1410.0
398343,25124,Walhain,Walhain,Walhain,TOTAL,200,27.0,252500.0,295000.0,352500.0,699.0,1254.0,1787.0
399012,31003,Beernem,Beernem,Beernem,DONATIMMEUB,1,9.0,15000.0,15000.0,15000.0,2150.0,4617.0,5990.0
399081,31003,Beernem,Beernem,Beernem,DONATIMMEUB,200,10.0,275000.0,340000.0,461750.0,700.0,1114.0,1500.0
399327,31003,Beernem,Beernem,Beernem,OTHER,200,13.0,150000.0,289000.0,319000.0,316.0,404.0,685.0
399750,31003,Beernem,Beernem,Beernem,SUCCNALAT,1,15.0,6850.0,9275.0,43000.0,2410.0,3710.0,6500.0
399751,31003,Beernem,Beernem,Beernem,SUCCNALAT,2,24.0,7435.0,11275.0,25575.0,2893.5,4165.0,5965.0
399819,31003,Beernem,Beernem,Beernem,SUCCNALAT,200,18.0,235000.0,240000.0,250000.0,358.0,553.0,637.0
399996,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,1,9.0,40000.0,40000.0,40000.0,2550.0,4720.0,6316.0
400047,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,70,9.0,10270.0,294835.0,301620.0,158.0,312.0,326.0
400055,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,78,5.0,198500.0,260000.0,292250.0,222.0,238.0,597.0
400065,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,200,34.0,192500.0,270000.0,360000.0,497.0,742.0,1080.0
400488,31003,Beernem,Beernem,Beernem,TOTAL,1,44.0,8000.0,15000.0,40000.0,2280.0,4668.5,6715.0
400489,31003,Beernem,Beernem,Beernem,TOTAL,2,42.0,7435.0,11275.0,25575.0,2695.0,4165.0,6667.0
400491,31003,Beernem,Beernem,Beernem,TOTAL,4,5.0,276000.0,276000.0,276000.0,114.0,685.0,920.0
400539,31003,Beernem,Beernem,Beernem,TOTAL,70,14.0,28085.0,221425.0,299220.0,158.0,318.0,700.0
400547,31003,Beernem,Beernem,Beernem,TOTAL,78,10.0,198500.0,260000.0,292250.0,238.0,514.0,597.0
400557,31003,Beernem,Beernem,Beernem,TOTAL,200,96.0,205000.0,270000.0,330000.0,463.0,635.0,1024.0
400568,31003,Beernem,Beernem,Beernem,TOTAL,240,8.0,290000.0,295000.0,300000.0,1998.5,2859.0,3291.0
400803,31004,Blankenberge,Blankenberge,Blankenberge,CESSION,200,5.0,41840.215,99215.215,133750.0,175.0,200.0,316.0
401295,31004,Blankenberge,Blankenberge,Blankenberge,DONATIMMEUB,200,6.0,170000.0,550000.0,930000.0,224.0,428.5,555.0
401541,31004,Blankenberge,Blankenberge,Blankenberge,OTHER,200,9.0,185000.0,185000.0,185000.0,282.0,441.0,613.0
402033,31004,Blankenberge,Blankenberge,Blankenberge,SUCCNALAT,200,14.0,200000.0,335000.0,375000.0,180.0,396.5,737.0
402037,31004,Blankenberge,Blankenberge,Blankenberge,SUCCNALAT,204,5.0,30000.0,32500.0,35000.0,17.0,17.0,18.0
402261,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,70,5.0,121147.0,330573.5,540000.0,60.0,3008.0,4104.0
402279,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,200,41.0,170000.0,199900.0,280000.0,94.0,150.0,280.0
402702,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,1,7.0,5500.0,5500.0,5500.0,2210.0,3220.0,11920.0
402753,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,70,10.0,30000.0,121147.0,540000.0,60.0,252.5,4104.0
402771,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,200,89.0,162500.0,199950.0,305000.0,120.0,224.0,497.0
402775,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,204,12.0,25000.0,31000.0,33500.0,17.0,18.0,21.5
402780,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,222,11.0,156000.0,185000.0,275600.0,96.0,114.0,174.0
402857,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,407,5.0,101500.0,119000.0,180000.0,69.0,120.0,157.0
403017,31005,Bruges,Brugge,Brügge,CESSION,200,32.0,60000.0,190890.0,290000.0,155.0,205.0,374.0
403509,31005,Bruges,Brugge,Brügge,DONATIMMEUB,200,50.0,214700.0,258750.0,300000.0,171.0,296.5,573.0
403755,31005,Bruges,Brugge,Brügge,OTHER,200,74.0,225000.0,290000.0,360000.0,143.0,298.5,562.0
403841,31005,Bruges,Brugge,Brügge,OTHER,407,6.0,217500.0,217500.0,217500.0,126.0,257.0,817.0
404247,31005,Bruges,Brugge,Brügge,SUCCNALAT,200,116.0,200000.0,250000.0,290000.0,143.0,251.0,522.0
404251,31005,Bruges,Brugge,Brügge,SUCCNALAT,204,8.0,17000.0,48500.0,80000.0,19.0,30.0,154.0
404475,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,70,19.0,5693.6,15000.0,180000.0,26.0,121.0,165.0
404483,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,78,24.0,96075.0,199500.5,266357.5,110.0,148.5,214.5
404493,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,200,349.0,210000.0,259000.0,325000.0,108.0,223.0,370.0
404497,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,204,16.0,25000.0,31000.0,43500.0,16.5,20.0,28.5
404579,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,407,11.0,316150.0,342500.0,420000.0,112.0,228.0,620.0
404654,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,539,9.0,25000.0,139300.0,330000.0,17.0,28.0,382.0
404917,31005,Bruges,Brugge,Brügge,TOTAL,2,8.0,105976.0,105976.0,105976.0,352.0,2700.0,11535.0
404941,31005,Bruges,Brugge,Brügge,TOTAL,33,9.0,13000.0,13000.0,13000.0,163.0,253.0,664.0
404967,31005,Bruges,Brugge,Brügge,TOTAL,70,41.0,5693.6,82500.0,180000.0,80.0,218.0,805.0
404975,31005,Bruges,Brugge,Brügge,TOTAL,78,37.0,5150.0,187000.0,212001.0,114.0,162.0,325.0
404985,31005,Bruges,Brugge,Brügge,TOTAL,200,721.0,205000.0,258250.0,319000.0,128.0,250.0,442.0
404988,31005,Bruges,Brugge,Brügge,TOTAL,203,5.0,270000.0,270000.0,270000.0,53.0,198.0,887.0
404989,31005,Bruges,Brugge,Brügge,TOTAL,204,35.0,24000.0,29500.0,47000.0,17.0,20.0,32.0
404994,31005,Bruges,Brugge,Brügge,TOTAL,222,12.0,501500.0,756500.0,875000.0,169.0,297.0,696.0
405068,31005,Bruges,Brugge,Brügge,TOTAL,404,8.0,63750.0,631875.0,1200000.0,161.0,248.5,341.0
405071,31005,Bruges,Brugge,Brügge,TOTAL,407,29.0,260000.0,340000.0,350000.0,146.0,270.0,603.0
405146,31005,Bruges,Brugge,Brügge,TOTAL,539,12.0,25000.0,120000.0,330000.0,16.0,26.5,81.0
405969,31006,Damme,Damme,Damme,OTHER,200,12.0,200000.0,200000.0,200000.0,389.5,613.0,3622.0
406461,31006,Damme,Damme,Damme,SUCCNALAT,200,15.0,247500.0,280000.0,400000.0,475.0,841.5,985.0
406638,31006,Damme,Damme,Damme,VENTEIMMEUB,1,11.0,6000.0,23000.0,37000.0,3570.0,4630.0,9525.0
406689,31006,Damme,Damme,Damme,VENTEIMMEUB,70,7.0,1382.14,28250.0,365000.0,128.0,226.0,5036.0
406697,31006,Damme,Damme,Damme,VENTEIMMEUB,78,6.0,20000.0,135000.0,135000.0,391.0,441.0,872.0
406707,31006,Damme,Damme,Damme,VENTEIMMEUB,200,20.0,250000.0,360000.0,420000.0,412.0,742.5,1065.0
407130,31006,Damme,Damme,Damme,TOTAL,1,56.0,6000.0,23000.0,37000.0,3655.0,5108.5,8650.0
407181,31006,Damme,Damme,Damme,TOTAL,70,18.0,1382.14,28250.0,365000.0,128.0,246.0,527.0
407189,31006,Damme,Damme,Damme,TOTAL,78,8.0,20000.0,135000.0,135000.0,381.0,441.0,837.0
407199,31006,Damme,Damme,Damme,TOTAL,200,60.0,231000.0,299000.0,394500.0,402.0,641.0,1050.0
407445,31012,Jabbeke,Jabbeke,Jabbeke,CESSION,200,5.0,73750.0,187500.0,651000.0,595.0,950.0,2089.0
408183,31012,Jabbeke,Jabbeke,Jabbeke,OTHER,200,7.0,80000.0,250000.0,450000.0,461.0,500.0,925.0
408606,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,1,19.0,29587.5,80775.0,2518850.0,4095.0,5890.0,7900.0
408607,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,2,8.0,60000.0,177713.0,7082689.0,4172.5,7209.0,13168.0
408675,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,200,17.0,216000.0,294000.0,400000.0,498.0,571.0,1385.0
408903,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,70,7.0,4498.86,10856.26,753060.0,189.0,394.0,1779.0
408911,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,78,9.0,18300.0,56650.0,95000.0,181.0,325.0,398.0
408921,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,200,35.0,203000.0,295000.0,495000.0,453.0,597.0,1384.0
409344,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,1,24.0,29587.5,80775.0,2518850.0,4249.5,5949.0,11110.5
409345,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,2,10.0,60000.0,177713.0,7082689.0,3896.0,7209.0,12300.0
409395,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,70,12.0,4498.86,10856.26,753060.0,117.5,330.0,983.5
409403,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,78,20.0,18300.0,20000.0,95000.0,311.5,340.5,460.0
409413,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,200,82.0,203000.0,285000.0,400000.0,461.0,596.5,952.0
409659,31022,Oostkamp,Oostkamp,Oostkamp,CESSION,200,6.0,160000.0,291500.0,329000.0,911.0,1235.5,1911.0
410151,31022,Oostkamp,Oostkamp,Oostkamp,DONATIMMEUB,200,5.0,140000.0,287000.0,490000.0,247.0,544.0,3553.0
410397,31022,Oostkamp,Oostkamp,Oostkamp,OTHER,200,16.0,121481.245,221481.245,325000.0,456.5,706.0,1076.0
410643,31022,Oostkamp,Oostkamp,Oostkamp,PARTAGE,200,5.0,43643.17,300000.0,350000.0,560.0,597.0,1011.0
410889,31022,Oostkamp,Oostkamp,Oostkamp,SUCCNALAT,200,30.0,210000.0,255000.0,297500.0,377.0,674.0,1092.0
411066,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,1,8.0,9500.0,30000.0,37440.0,3233.0,5607.0,8169.0
411069,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,4,9.0,8500.0,20700.0,23500.0,235.0,5281.0,5281.0
411117,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,70,8.0,78224.02,79112.01,80000.0,108.5,333.0,653.5
411135,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,200,67.0,202500.0,267000.0,362500.0,297.0,523.0,822.0
411558,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,1,26.0,9500.0,30000.0,37440.0,2190.0,4841.0,8838.0
411561,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,4,13.0,8500.0,20700.0,23500.0,1260.0,2694.0,5281.0
411566,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,9,5.0,425000.0,425000.0,425000.0,3730.0,5421.0,5751.0
411583,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,33,5.0,1000.0,1000.0,1000.0,1316.0,1747.0,2070.0
411609,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,70,20.0,78224.02,79112.01,80000.0,175.0,426.5,961.0
411617,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,78,6.0,200000.0,267700.0,335400.0,616.0,675.5,784.0
411627,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,200,149.0,180000.0,272000.0,340000.0,354.0,592.0,1011.0
411694,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,371,5.0,61288.24,194059.76,326831.28,797.0,2640.0,2911.0
411713,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,407,7.0,430000.0,465000.0,500000.0,336.0,490.0,928.0
412611,31033,Torhout,Torhout,Torhout,OTHER,200,26.0,85039.115,232500.0,282500.0,421.0,533.5,1033.0
413034,31033,Torhout,Torhout,Torhout,SUCCNALAT,1,9.0,23000.0,43870.0,59180.0,395.0,2800.0,4305.0
413035,31033,Torhout,Torhout,Torhout,SUCCNALAT,2,10.0,24000.0,47310.0,70620.0,1261.0,3105.0,3451.0
413103,31033,Torhout,Torhout,Torhout,SUCCNALAT,200,28.0,200000.0,217500.0,265000.0,354.0,674.0,881.5
413331,31033,Torhout,Torhout,Torhout,VENTEIMMEUB,70,11.0,10000.0,298585.4,376603.5,27.0,312.0,3859.0
413349,31033,Torhout,Torhout,Torhout,VENTEIMMEUB,200,47.0,199000.0,247500.0,317000.0,335.0,470.0,896.0
413772,31033,Torhout,Torhout,Torhout,TOTAL,1,20.0,40000.0,47740.0,70620.0,3300.0,6678.5,10210.0
413773,31033,Torhout,Torhout,Torhout,TOTAL,2,15.0,24000.0,47310.0,70620.0,150.0,1994.0,3451.0
413775,31033,Torhout,Torhout,Torhout,TOTAL,4,6.0,10200.0,10200.0,10200.0,51.0,275.0,689.0
413823,31033,Torhout,Torhout,Torhout,TOTAL,70,17.0,142500.0,286792.7,337594.45,174.0,312.0,821.0
413831,31033,Torhout,Torhout,Torhout,TOTAL,78,8.0,55000.0,294000.0,309700.0,214.0,266.0,303.0
413841,31033,Torhout,Torhout,Torhout,TOTAL,200,118.0,190000.0,235000.0,295000.0,357.0,502.0,890.0
413927,31033,Torhout,Torhout,Torhout,TOTAL,407,5.0,179933.61,289000.0,650000.0,903.0,942.0,1492.0
414087,31040,Zedelgem,Zedelgem,Zedelgem,CESSION,200,6.0,25000.0,239997.57,454995.14,620.0,682.5,863.0
414579,31040,Zedelgem,Zedelgem,Zedelgem,DONATIMMEUB,200,9.0,210500.0,263000.0,532500.0,671.0,1384.0,1722.0
