,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
825135,58004,Morlanwelz,Morlanwelz,Morlanwelz,VENTEIMMEUB,70,7.0,14500.0,33000.0,75000.0,203.0,540.0,1007.0
825153,58004,Morlanwelz,Morlanwelz,Morlanwelz,VENTEIMMEUB,200,54.0,100000.0,140000.0,212000.0,200.0,270.0,480.0
825576,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,1,8.0,12280.0,12280.0,12280.0,2730.0,4755.0,16832.5
825579,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,4,12.0,125000.0,125000.0,125000.0,390.0,480.0,642.5
825627,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,70,12.0,14500.0,33000.0,75000.0,191.0,374.5,978.0
825635,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,78,5.0,175479.0,175479.0,175479.0,93.0,93.0,350.0
825645,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,200,131.0,100000.0,135000.0,180000.0,168.0,300.0,566.0
825649,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,204,15.0,10426.0,12500.0,40000.0,20.0,46.0,105.0
825731,58004,Morlanwelz,Morlanwelz,Morlanwelz,TOTAL,407,5.0,88500.0,148000.0,190000.0,180.0,210.0,485.0
826629,61003,Amay,Amay,Amay,OTHER,200,6.0,320000.0,320000.0,320000.0,84.0,267.0,682.0
827121,61003,Amay,Amay,Amay,SUCCNALAT,200,32.0,125000.0,150000.0,165000.0,155.0,441.5,649.5
827349,61003,Amay,Amay,Amay,VENTEIMMEUB,70,11.0,13500.0,17000.0,29000.0,72.0,140.0,600.0
827367,61003,Amay,Amay,Amay,VENTEIMMEUB,200,53.0,140000.0,180000.0,227500.0,185.0,438.0,742.0
827841,61003,Amay,Amay,Amay,TOTAL,70,17.0,4823.0,15250.0,29000.0,59.0,91.0,195.0
827859,61003,Amay,Amay,Amay,TOTAL,200,107.0,125000.0,160000.0,210000.0,180.0,438.0,753.0
827863,61003,Amay,Amay,Amay,TOTAL,204,9.0,6000.0,6000.0,6000.0,18.0,21.0,54.0
829266,61010,Burdinne,Burdinne,Burdinne,SUCCNALAT,1,6.0,12355.0,14420.0,19719.0,3530.0,4877.0,7880.0
829335,61010,Burdinne,Burdinne,Burdinne,SUCCNALAT,200,5.0,150000.0,160000.0,320000.0,762.0,825.0,1350.0
829512,61010,Burdinne,Burdinne,Burdinne,VENTEIMMEUB,1,15.0,43050.0,43050.0,43050.0,1925.0,2770.0,4940.0
829581,61010,Burdinne,Burdinne,Burdinne,VENTEIMMEUB,200,12.0,205000.0,205000.0,335000.0,392.0,1046.0,1516.0
830004,61010,Burdinne,Burdinne,Burdinne,TOTAL,1,24.0,13387.5,17069.5,31384.5,2257.0,2885.0,5287.0
830005,61010,Burdinne,Burdinne,Burdinne,TOTAL,2,6.0,25000.0,581612.5,1138225.0,970.0,2752.5,4139.0
830073,61010,Burdinne,Burdinne,Burdinne,TOTAL,200,25.0,150000.0,205000.0,360000.0,760.0,1200.0,1522.0
831481,61012,Clavier,Clavier,Clavier,SUCCNALAT,2,6.0,60000.0,60000.0,60000.0,1538.0,5451.0,10070.0
831549,61012,Clavier,Clavier,Clavier,SUCCNALAT,200,6.0,162500.0,187500.0,215000.0,991.0,1310.5,1330.0
831727,61012,Clavier,Clavier,Clavier,VENTEIMMEUB,2,5.0,43990.0,43990.0,43990.0,100.0,1230.0,4082.0
831777,61012,Clavier,Clavier,Clavier,VENTEIMMEUB,70,19.0,15610.0,46500.0,233500.0,845.0,1579.0,7098.0
831795,61012,Clavier,Clavier,Clavier,VENTEIMMEUB,200,14.0,150000.0,249000.0,275000.0,219.0,527.0,902.0
832219,61012,Clavier,Clavier,Clavier,TOTAL,2,14.0,43990.0,60000.0,60000.0,1230.0,4844.5,10070.0
832269,61012,Clavier,Clavier,Clavier,TOTAL,70,24.0,15610.0,48000.0,233500.0,868.5,2424.0,20306.0
832287,61012,Clavier,Clavier,Clavier,TOTAL,200,28.0,162500.0,210000.0,257000.0,368.0,771.0,1324.0
833695,61019,Ferrières,Ferrières,Ferrières,SUCCNALAT,2,5.0,222.5,425.0,550.0,180.0,180.0,686.0
833702,61019,Ferrières,Ferrières,Ferrières,SUCCNALAT,9,5.0,182.0,258.72,1600.0,570.0,730.0,730.0
833763,61019,Ferrières,Ferrières,Ferrières,SUCCNALAT,200,9.0,145000.0,182500.0,217500.0,1313.0,1568.0,2400.0
833941,61019,Ferrières,Ferrières,Ferrières,VENTEIMMEUB,2,20.0,12000.0,67500.0,70000.0,622.5,2005.0,4218.0
833948,61019,Ferrières,Ferrières,Ferrières,VENTEIMMEUB,9,13.0,3000.0,3000.0,3000.0,310.0,400.0,1300.0
833991,61019,Ferrières,Ferrières,Ferrières,VENTEIMMEUB,70,11.0,37000.0,60000.0,78050.0,302.0,736.0,1042.0
834009,61019,Ferrières,Ferrières,Ferrières,VENTEIMMEUB,200,21.0,193500.0,250000.0,300000.0,540.0,1312.0,2384.0
834433,61019,Ferrières,Ferrières,Ferrières,TOTAL,2,34.0,450.0,9009.0,67500.0,320.0,1657.5,3740.0
834434,61019,Ferrières,Ferrières,Ferrières,TOTAL,3,7.0,225.0,1417.52,73500.0,1300.0,2710.0,6930.0
834440,61019,Ferrières,Ferrières,Ferrières,TOTAL,9,22.0,182.0,929.36,2000.0,350.0,725.0,1740.0
834441,61019,Ferrières,Ferrières,Ferrières,TOTAL,10,5.0,4000.0,4000.0,4000.0,220.0,461.0,512.0
834457,61019,Ferrières,Ferrières,Ferrières,TOTAL,33,10.0,1503.0,1503.0,1503.0,253.0,312.0,625.0
834483,61019,Ferrières,Ferrières,Ferrières,TOTAL,70,15.0,37000.0,60000.0,78050.0,302.0,704.0,1042.0
834491,61019,Ferrières,Ferrières,Ferrières,TOTAL,78,6.0,60605.0,62500.0,85000.0,1658.0,1900.5,2422.0
834501,61019,Ferrières,Ferrières,Ferrières,TOTAL,200,43.0,150000.0,230000.0,294500.0,595.0,1410.0,2604.0
835977,61024,Hamoir,Hamoir,Hamoir,SUCCNALAT,200,7.0,135000.0,157500.0,180000.0,362.0,408.0,1256.0
836155,61024,Hamoir,Hamoir,Hamoir,VENTEIMMEUB,2,8.0,5000.0,5000.0,5000.0,2540.0,2756.0,3298.5
836205,61024,Hamoir,Hamoir,Hamoir,VENTEIMMEUB,70,9.0,8691.54,11354.6,17551.35,679.0,822.0,1064.0
836223,61024,Hamoir,Hamoir,Hamoir,VENTEIMMEUB,200,6.0,80000.0,125000.0,222000.0,160.0,235.0,666.0
836647,61024,Hamoir,Hamoir,Hamoir,TOTAL,2,59.0,5000.0,5000.0,5000.0,2290.0,3912.0,17390.0
836649,61024,Hamoir,Hamoir,Hamoir,TOTAL,4,7.0,5775.0,14637.5,23500.0,156.0,370.0,524.0
836697,61024,Hamoir,Hamoir,Hamoir,TOTAL,70,12.0,8691.54,11354.6,17551.35,717.0,1032.0,25327.0
836715,61024,Hamoir,Hamoir,Hamoir,TOTAL,200,27.0,110000.0,130000.0,180000.0,170.0,368.0,947.0
836961,61028,Héron,Héron,Héron,CESSION,200,5.0,160980.1,260000.0,285000.0,1024.0,1729.0,2130.0
838191,61028,Héron,Héron,Héron,SUCCNALAT,200,10.0,150000.0,159000.0,238000.0,681.0,876.0,1195.0
838368,61028,Héron,Héron,Héron,VENTEIMMEUB,1,10.0,22564.0,59000.0,94003.0,1075.0,2838.0,18001.0
838369,61028,Héron,Héron,Héron,VENTEIMMEUB,2,6.0,80000.0,80000.0,80000.0,1000.0,1270.5,5540.0
838419,61028,Héron,Héron,Héron,VENTEIMMEUB,70,6.0,38750.0,75000.0,85000.0,1038.0,1241.0,1751.0
838427,61028,Héron,Héron,Héron,VENTEIMMEUB,78,5.0,70000.0,75000.0,80000.0,1144.0,1446.0,1465.0
838437,61028,Héron,Héron,Héron,VENTEIMMEUB,200,23.0,195000.0,260000.0,370000.0,653.0,979.5,1619.0
838860,61028,Héron,Héron,Héron,TOTAL,1,53.0,22564.0,59000.0,94003.0,1090.0,2024.0,4910.0
838861,61028,Héron,Héron,Héron,TOTAL,2,21.0,80000.0,80000.0,80000.0,1000.0,2000.0,3710.0
838911,61028,Héron,Héron,Héron,TOTAL,70,13.0,38750.0,75000.0,85000.0,1038.0,1362.0,19507.0
838919,61028,Héron,Héron,Héron,TOTAL,78,8.0,70000.0,80000.0,210050.31,813.0,1295.0,3429.0
838929,61028,Héron,Héron,Héron,TOTAL,200,50.0,159000.0,240000.0,280000.0,782.0,1062.5,1674.0
839175,61031,Huy,Hoei,Huy,CESSION,200,8.0,57000.0,185471.0,240000.0,322.5,561.5,827.0
839667,61031,Huy,Hoei,Huy,DONATIMMEUB,200,7.0,120000.0,120000.0,120000.0,63.0,424.0,1741.0
840405,61031,Huy,Hoei,Huy,SUCCNALAT,200,51.0,125000.0,160000.0,200000.0,305.0,498.0,916.0
840409,61031,Huy,Hoei,Huy,SUCCNALAT,204,6.0,25000.0,27500.0,30000.0,40.0,46.5,80.0
840585,61031,Huy,Hoei,Huy,VENTEIMMEUB,4,9.0,3750.0,6500.0,14500.0,290.0,384.0,399.0
840633,61031,Huy,Hoei,Huy,VENTEIMMEUB,70,20.0,45000.0,56500.0,68000.0,1.0,529.0,2545.0
840641,61031,Huy,Hoei,Huy,VENTEIMMEUB,78,7.0,41788.0,51250.0,206250.0,542.0,714.0,991.0
840651,61031,Huy,Hoei,Huy,VENTEIMMEUB,200,63.0,125500.0,153000.0,215000.0,90.0,266.0,787.0
840655,61031,Huy,Hoei,Huy,VENTEIMMEUB,204,5.0,60000.0,60000.0,60000.0,62.0,62.0,73.0
840737,61031,Huy,Hoei,Huy,VENTEIMMEUB,407,9.0,60000.0,175000.0,200000.0,115.0,156.0,163.0
841074,61031,Huy,Hoei,Huy,TOTAL,1,11.0,30.0,30.0,30.0,1463.0,2630.0,5600.0
841075,61031,Huy,Hoei,Huy,TOTAL,2,34.0,70000.0,80000.0,90000.0,2951.0,6562.5,11558.0
841077,61031,Huy,Hoei,Huy,TOTAL,4,14.0,2670.0,5000.0,8000.0,209.0,348.5,463.0
841082,61031,Huy,Hoei,Huy,TOTAL,9,28.0,3115.0,3115.0,3115.0,2200.0,4610.0,19432.5
841125,61031,Huy,Hoei,Huy,TOTAL,70,23.0,45000.0,56500.0,68000.0,1.0,244.0,2533.0
841133,61031,Huy,Hoei,Huy,TOTAL,78,10.0,40000.0,50000.0,52500.0,431.0,652.5,926.0
841143,61031,Huy,Hoei,Huy,TOTAL,200,145.0,117500.0,157500.0,207500.0,127.0,390.0,790.0
841147,61031,Huy,Hoei,Huy,TOTAL,204,13.0,25000.0,30000.0,60000.0,41.5,62.0,76.5
841229,61031,Huy,Hoei,Huy,TOTAL,407,11.0,60000.0,175000.0,200000.0,98.0,155.0,163.0
841389,61039,Marchin,Marchin,Marchin,CESSION,200,9.0,230000.0,250000.0,265000.0,684.0,1450.0,1681.0
842619,61039,Marchin,Marchin,Marchin,SUCCNALAT,200,9.0,175000.0,175000.0,175000.0,697.0,875.0,1095.0
842797,61039,Marchin,Marchin,Marchin,VENTEIMMEUB,2,12.0,190000.0,190000.0,190000.0,517.0,765.0,2215.0
842799,61039,Marchin,Marchin,Marchin,VENTEIMMEUB,4,6.0,4000.0,4000.0,4000.0,318.0,462.0,627.0
842865,61039,Marchin,Marchin,Marchin,VENTEIMMEUB,200,12.0,135000.0,177500.0,213000.0,249.0,382.5,532.0
843289,61039,Marchin,Marchin,Marchin,TOTAL,2,15.0,190000.0,190000.0,190000.0,542.0,972.0,4600.0
843291,61039,Marchin,Marchin,Marchin,TOTAL,4,9.0,4000.0,4000.0,4000.0,420.0,627.0,730.0
843297,61039,Marchin,Marchin,Marchin,TOTAL,10,5.0,57000.0,57000.0,57000.0,904.0,910.0,910.0
843339,61039,Marchin,Marchin,Marchin,TOTAL,70,5.0,41650.0,57500.0,70000.0,870.0,900.0,1220.0
843357,61039,Marchin,Marchin,Marchin,TOTAL,200,38.0,167500.0,185750.0,240000.0,365.0,794.5,1492.0
843603,61041,Modave,Modave,Modave,CESSION,200,5.0,222500.0,222500.0,222500.0,165.0,531.0,835.0
844765,61041,Modave,Modave,Modave,SUCCNALAT,2,9.0,114725.0,114725.0,114725.0,1445.0,1550.0,3672.0
844833,61041,Modave,Modave,Modave,SUCCNALAT,200,5.0,160000.0,212500.0,265000.0,1155.0,1615.0,3356.0
845012,61041,Modave,Modave,Modave,VENTEIMMEUB,3,6.0,135000.0,135000.0,135000.0,6085.0,10786.5,30890.0
845079,61041,Modave,Modave,Modave,VENTEIMMEUB,200,11.0,115000.0,157000.0,192000.0,647.0,1196.0,1920.0
845503,61041,Modave,Modave,Modave,TOTAL,2,24.0,114725.0,114725.0,114725.0,1450.0,3235.0,5515.0
845504,61041,Modave,Modave,Modave,TOTAL,3,6.0,135000.0,135000.0,135000.0,6085.0,10786.5,30890.0
845571,61041,Modave,Modave,Modave,TOTAL,200,31.0,157000.0,178263.48,265000.0,538.0,1196.0,2832.0
845817,61043,Nandrin,Nandrin,Nandrin,CESSION,200,6.0,190000.0,267500.0,355000.0,137.0,677.5,1359.0
846555,61043,Nandrin,Nandrin,Nandrin,OTHER,200,8.0,28125.0,210062.5,392000.0,224.5,976.5,1106.0
846978,61043,Nandrin,Nandrin,Nandrin,SUCCNALAT,1,7.0,11682.0,33825.0,90000.0,855.0,3540.0,10250.0
846979,61043,Nandrin,Nandrin,Nandrin,SUCCNALAT,2,9.0,30025.0,133942.5,311442.5,448.0,1221.0,4065.0
847047,61043,Nandrin,Nandrin,Nandrin,SUCCNALAT,200,18.0,235000.0,295000.0,362500.0,530.0,1129.5,1886.0
847293,61043,Nandrin,Nandrin,Nandrin,VENTEIMMEUB,200,23.0,225000.0,310000.0,378250.0,875.0,1403.0,1795.0
847454,61043,Nandrin,Nandrin,Nandrin,VENTEIMMEUB,539,5.0,145000.0,145000.0,145000.0,421.0,470.0,480.0
847716,61043,Nandrin,Nandrin,Nandrin,TOTAL,1,8.0,11682.0,33825.0,90000.0,682.5,2537.5,7000.0
847717,61043,Nandrin,Nandrin,Nandrin,TOTAL,2,13.0,30025.0,133942.5,311442.5,577.0,1242.0,5668.0
847719,61043,Nandrin,Nandrin,Nandrin,TOTAL,4,7.0,125985.0,125985.0,125985.0,300.0,1545.0,2400.0
847785,61043,Nandrin,Nandrin,Nandrin,TOTAL,200,59.0,235000.0,300000.0,378250.0,485.0,1065.0,1789.0
847946,61043,Nandrin,Nandrin,Nandrin,TOTAL,539,5.0,145000.0,145000.0,145000.0,421.0,470.0,480.0
848769,61048,Ouffet,Ouffet,Ouffet,OTHER,200,6.0,240000.0,240000.0,240000.0,80.0,90.0,1170.0
849192,61048,Ouffet,Ouffet,Ouffet,SUCCNALAT,1,6.0,57700.0,61386.0,65072.0,10855.0,13869.5,28850.0
849193,61048,Ouffet,Ouffet,Ouffet,SUCCNALAT,2,13.0,13326.0,13326.0,13326.0,5006.0,11567.0,20156.0
849261,61048,Ouffet,Ouffet,Ouffet,SUCCNALAT,200,10.0,150000.0,241000.0,270000.0,480.0,705.0,1336.0
849930,61048,Ouffet,Ouffet,Ouffet,TOTAL,1,19.0,57700.0,61386.0,65072.0,1773.0,10855.0,29910.0
849931,61048,Ouffet,Ouffet,Ouffet,TOTAL,2,45.0,13326.0,13326.0,13326.0,940.0,6663.0,14446.0
849999,61048,Ouffet,Ouffet,Ouffet,TOTAL,200,24.0,150000.0,240000.0,255500.0,165.0,569.0,1336.0
850017,61048,Ouffet,Ouffet,Ouffet,TOTAL,247,5.0,16860.0,16860.0,16860.0,194.0,1124.0,1503.0
851406,61063,Verlaine,Verlaine,Verlaine,SUCCNALAT,1,9.0,188550.0,240820.0,538650.0,4627.0,8246.0,37580.0
851415,61063,Verlaine,Verlaine,Verlaine,SUCCNALAT,10,5.0,19316.5,45000.0,115000.0,455.0,864.0,5519.0
851721,61063,Verlaine,Verlaine,Verlaine,VENTEIMMEUB,200,7.0,242500.0,365000.0,410000.0,1071.0,1341.0,1712.0
852144,61063,Verlaine,Verlaine,Verlaine,TOTAL,1,11.0,169110.0,221640.0,538650.0,4627.0,8295.0,37580.0
852153,61063,Verlaine,Verlaine,Verlaine,TOTAL,10,6.0,19316.5,45000.0,115000.0,455.0,1292.0,5519.0
852195,61063,Verlaine,Verlaine,Verlaine,TOTAL,70,8.0,84000.0,155074.0,226148.0,1224.0,2530.0,7548.5
852213,61063,Verlaine,Verlaine,Verlaine,TOTAL,200,16.0,180000.0,226250.0,410000.0,986.0,1341.0,1712.0
852441,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,CESSION,70,10.0,600.0,600.0,600.0,9.0,9.0,39.0
853689,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,SUCCNALAT,200,13.0,135000.0,185000.0,220000.0,649.0,974.0,1304.0
853917,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,VENTEIMMEUB,70,9.0,70000.0,72000.0,92000.0,746.0,1000.0,1144.0
853925,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,VENTEIMMEUB,78,5.0,48770.5,73710.0,164105.0,504.0,773.0,808.0
853935,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,VENTEIMMEUB,200,13.0,149000.0,250000.0,319000.0,321.0,462.0,1596.0
854358,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,TOTAL,1,9.0,1404.0,16635.0,60000.0,870.0,9623.0,10431.0
854359,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,TOTAL,2,7.0,3000.0,7387.0,11774.0,770.0,1062.0,1682.0
854409,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,TOTAL,70,28.0,35300.0,71000.0,92000.0,9.0,66.0,864.0
854417,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,TOTAL,78,8.0,62210.0,85210.0,243000.0,490.5,718.5,1018.5
854427,61068,Villers-le-Bouillet,Villers-le-Bouillet,Villers-Le-Bouillet,TOTAL,200,37.0,149000.0,214500.0,260000.0,394.0,974.0,1903.0
854673,61072,Wanze,Wanze,Wanze,CESSION,200,6.0,142500.0,280000.0,300000.0,381.0,702.5,1005.0
855165,61072,Wanze,Wanze,Wanze,DONATIMMEUB,200,9.0,170000.0,248850.0,300000.0,550.0,1447.0,4094.0
855903,61072,Wanze,Wanze,Wanze,SUCCNALAT,200,34.0,150000.0,175000.0,200000.0,333.0,549.0,1000.0
856083,61072,Wanze,Wanze,Wanze,VENTEIMMEUB,4,6.0,12000.0,33000.0,54000.0,264.0,341.5,500.0
856088,61072,Wanze,Wanze,Wanze,VENTEIMMEUB,9,8.0,25000.0,25000.0,25000.0,1890.5,2960.0,10100.0
856131,61072,Wanze,Wanze,Wanze,VENTEIMMEUB,70,12.0,10375.0,24500.0,239000.0,558.5,1084.5,5974.5
856149,61072,Wanze,Wanze,Wanze,VENTEIMMEUB,200,29.0,172500.0,230000.0,280125.0,469.0,661.0,1146.0
856572,61072,Wanze,Wanze,Wanze,TOTAL,1,7.0,110000.0,165000.0,220000.0,1102.0,2047.0,16109.0
856575,61072,Wanze,Wanze,Wanze,TOTAL,4,12.0,7500.0,33000.0,72000.0,249.0,341.5,777.5
856580,61072,Wanze,Wanze,Wanze,TOTAL,9,10.0,25000.0,25000.0,25000.0,2361.0,6250.0,28073.0
856623,61072,Wanze,Wanze,Wanze,TOTAL,70,22.0,10375.0,24500.0,239000.0,562.0,1631.0,4882.0
856631,61072,Wanze,Wanze,Wanze,TOTAL,78,7.0,53197.59,57500.0,67500.0,683.0,900.0,1740.0
856641,61072,Wanze,Wanze,Wanze,TOTAL,200,86.0,155000.0,202000.0,250000.0,377.0,746.0,1146.0
856645,61072,Wanze,Wanze,Wanze,TOTAL,204,5.0,25000.0,25000.0,25000.0,128.0,138.0,146.0
858117,61079,Anthisnes,Anthisnes,Anthisnes,SUCCNALAT,200,8.0,160000.0,160000.0,185000.0,307.0,488.0,940.0
858353,61079,Anthisnes,Anthisnes,Anthisnes,VENTEIMMEUB,78,9.0,36391.5,65000.0,125000.0,256.0,978.0,1154.0
858363,61079,Anthisnes,Anthisnes,Anthisnes,VENTEIMMEUB,200,14.0,175000.0,215470.0,260000.0,510.0,693.0,1535.0
858787,61079,Anthisnes,Anthisnes,Anthisnes,TOTAL,2,38.0,25000.0,50665.5,76331.0,1099.0,2726.0,5810.0
858845,61079,Anthisnes,Anthisnes,Anthisnes,TOTAL,78,11.0,36391.5,65000.0,125000.0,256.0,978.0,1237.0
858855,61079,Anthisnes,Anthisnes,Anthisnes,TOTAL,200,27.0,160000.0,185000.0,234000.0,418.0,656.0,1224.0
860331,61080,Engis,Engis,Engis,SUCCNALAT,200,17.0,90000.0,130000.0,155000.0,126.0,221.0,600.0
860511,61080,Engis,Engis,Engis,VENTEIMMEUB,4,5.0,2300.0,18650.0,35000.0,423.0,447.0,552.0
860577,61080,Engis,Engis,Engis,VENTEIMMEUB,200,26.0,110000.0,154500.0,199000.0,188.0,364.0,573.0
861001,61080,Engis,Engis,Engis,TOTAL,2,8.0,85000.0,85000.0,85000.0,710.0,1049.5,2151.0
861003,61080,Engis,Engis,Engis,TOTAL,4,10.0,2300.0,18650.0,35000.0,306.0,435.0,552.0
861008,61080,Engis,Engis,Engis,TOTAL,9,8.0,15625.0,15625.0,15625.0,548.0,1280.0,16285.0
861069,61080,Engis,Engis,Engis,TOTAL,200,55.0,110000.0,150000.0,180000.0,188.0,331.0,573.0
862476,61081,Tinlot,Tinlot,Tinlot,SUCCNALAT,1,7.0,9368.0,9368.0,9368.0,4404.0,16446.0,30456.0
862477,61081,Tinlot,Tinlot,Tinlot,SUCCNALAT,2,14.0,6410.0,15762.0,30963.0,1420.0,7340.5,16327.0
862545,61081,Tinlot,Tinlot,Tinlot,SUCCNALAT,200,5.0,150000.0,215000.0,300000.0,244.0,248.0,1047.0
862773,61081,Tinlot,Tinlot,Tinlot,VENTEIMMEUB,70,5.0,73008.0,104409.57,135811.14,1125.0,1404.0,2142.0
862791,61081,Tinlot,Tinlot,Tinlot,VENTEIMMEUB,200,6.0,201000.0,301000.0,420000.0,968.0,1270.5,1632.0
863214,61081,Tinlot,Tinlot,Tinlot,TOTAL,1,12.0,9368.0,9368.0,9368.0,3634.5,13165.5,45078.0
863215,61081,Tinlot,Tinlot,Tinlot,TOTAL,2,22.0,6410.0,30963.0,85000.0,1420.0,3903.5,12979.0
863265,61081,Tinlot,Tinlot,Tinlot,TOTAL,70,9.0,65000.0,73008.0,135811.14,1125.0,1621.0,12800.0
863283,61081,Tinlot,Tinlot,Tinlot,TOTAL,200,16.0,215000.0,300000.0,350000.0,608.0,1147.0,1632.0
864021,62003,Ans,Ans,Ans,DONATIMMEUB,200,11.0,150000.0,165000.0,195000.0,186.0,388.0,1040.0
864267,62003,Ans,Ans,Ans,OTHER,200,10.0,180000.0,207500.0,235000.0,215.0,255.5,560.0
864513,62003,Ans,Ans,Ans,PARTAGE,200,14.0,140000.0,217500.0,280000.0,152.0,220.0,340.0
864759,62003,Ans,Ans,Ans,SUCCNALAT,200,71.0,132500.0,152500.0,181000.0,206.0,283.0,417.0
864936,62003,Ans,Ans,Ans,VENTEIMMEUB,1,6.0,13900.0,90000.0,700000.0,1379.0,2606.5,13930.0
864939,62003,Ans,Ans,Ans,VENTEIMMEUB,4,7.0,2000.0,2000.0,2000.0,197.0,405.0,540.0
864987,62003,Ans,Ans,Ans,VENTEIMMEUB,70,11.0,562757.04,5581378.52,10600000.0,73.0,292.0,6772.0
865005,62003,Ans,Ans,Ans,VENTEIMMEUB,200,71.0,145000.0,212000.0,239000.0,194.0,240.0,372.0
865009,62003,Ans,Ans,Ans,VENTEIMMEUB,204,13.0,32200.0,75000.0,118500.0,18.0,21.0,212.0
865428,62003,Ans,Ans,Ans,TOTAL,1,23.0,42450.0,80500.0,395000.0,795.0,3270.0,10039.0
865431,62003,Ans,Ans,Ans,TOTAL,4,12.0,2000.0,2000.0,2000.0,133.0,300.0,420.5
865479,62003,Ans,Ans,Ans,TOTAL,70,16.0,562757.04,5581378.52,10600000.0,75.0,221.0,712.0
865497,62003,Ans,Ans,Ans,TOTAL,200,185.0,140000.0,180000.0,225000.0,198.0,260.0,400.0
865501,62003,Ans,Ans,Ans,TOTAL,204,17.0,30000.0,53600.0,118500.0,18.0,22.0,212.0
865583,62003,Ans,Ans,Ans,TOTAL,407,5.0,135000.0,140000.0,165000.0,205.0,214.0,428.0
866481,62006,Awans,Awans,Awans,OTHER,200,9.0,200000.0,200000.0,200000.0,228.0,322.0,512.0
866727,62006,Awans,Awans,Awans,PARTAGE,200,7.0,80000.0,205000.0,330000.0,302.0,611.0,1816.0
866904,62006,Awans,Awans,Awans,SUCCNALAT,1,13.0,4645.0,21437.5,106137.5,2145.0,3883.0,6444.0
866973,62006,Awans,Awans,Awans,SUCCNALAT,200,23.0,160000.0,182500.0,245000.0,419.0,630.0,1115.0
867150,62006,Awans,Awans,Awans,VENTEIMMEUB,1,5.0,80600.0,80600.0,80600.0,12711.0,16120.0,16396.0
867201,62006,Awans,Awans,Awans,VENTEIMMEUB,70,9.0,5615.0,63500.0,107000.0,466.0,991.0,1561.0
867219,62006,Awans,Awans,Awans,VENTEIMMEUB,200,26.0,176500.0,222500.0,275000.0,209.0,604.0,932.0
867642,62006,Awans,Awans,Awans,TOTAL,1,19.0,5000.0,23000.0,80600.0,2145.0,5464.0,14802.0
867643,62006,Awans,Awans,Awans,TOTAL,2,14.0,196525.0,196525.0,196525.0,1025.0,1231.5,1502.0
867693,62006,Awans,Awans,Awans,TOTAL,70,11.0,5615.0,63500.0,107000.0,466.0,991.0,3177.0
867711,62006,Awans,Awans,Awans,TOTAL,200,74.0,166500.0,200000.0,269500.0,302.0,531.0,999.0
869118,62009,Aywaille,Aywaille,Aywaille,SUCCNALAT,1,15.0,1720.0,2607.0,4472.0,1720.0,2607.0,4472.0
869119,62009,Aywaille,Aywaille,Aywaille,SUCCNALAT,2,11.0,3098.0,12781.0,12782.0,1210.0,3098.0,12782.0
869120,62009,Aywaille,Aywaille,Aywaille,SUCCNALAT,3,10.0,6111.0,6284.5,6458.0,2175.0,6069.0,6900.0
869187,62009,Aywaille,Aywaille,Aywaille,SUCCNALAT,200,18.0,150000.0,200000.0,225000.0,490.0,919.5,1648.0
869365,62009,Aywaille,Aywaille,Aywaille,VENTEIMMEUB,2,5.0,131000.0,135500.0,140000.0,1789.0,2585.0,3655.0
869415,62009,Aywaille,Aywaille,Aywaille,VENTEIMMEUB,70,31.0,45000.0,50161.5,72000.0,9.0,431.0,920.0
869423,62009,Aywaille,Aywaille,Aywaille,VENTEIMMEUB,78,5.0,18500.0,76363.0,88970.0,248.0,1105.0,1246.0
869433,62009,Aywaille,Aywaille,Aywaille,VENTEIMMEUB,200,34.0,130000.0,235000.0,325000.0,300.0,626.5,1339.0
869567,62009,Aywaille,Aywaille,Aywaille,VENTEIMMEUB,503,11.0,95875.0,122500.0,159500.0,244.0,369.0,995.0
869856,62009,Aywaille,Aywaille,Aywaille,TOTAL,1,16.0,1720.0,2607.0,4472.0,1712.5,2541.0,3661.0
869857,62009,Aywaille,Aywaille,Aywaille,TOTAL,2,18.0,3098.0,12782.0,131000.0,1210.0,2841.5,12781.0
869858,62009,Aywaille,Aywaille,Aywaille,TOTAL,3,16.0,6111.0,6284.5,6458.0,1693.5,6069.0,7527.5
