,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
96737,13002,Baerle-Duc,Baarle-Hertog,Baarle-Hertog,VENTEIMMEUB,78,6.0,69639.0,92140.0,325112.0,65.0,228.0,402.0
96747,13002,Baerle-Duc,Baarle-Hertog,Baarle-Hertog,VENTEIMMEUB,200,9.0,94350.78,205000.0,250000.0,247.0,336.0,481.0
97229,13002,Baerle-Duc,Baarle-Hertog,Baarle-Hertog,TOTAL,78,9.0,69639.0,92140.0,325112.0,71.0,402.0,581.0
97239,13002,Baerle-Duc,Baarle-Hertog,Baarle-Hertog,TOTAL,200,15.0,94350.78,205000.0,250000.0,174.0,336.0,592.0
97485,13003,Balen,Balen,Balen,CESSION,200,9.0,86250.0,93000.0,125000.0,882.0,1241.0,1849.0
97977,13003,Balen,Balen,Balen,DONATIMMEUB,200,6.0,210000.0,247500.0,290000.0,659.0,825.5,1112.0
98223,13003,Balen,Balen,Balen,OTHER,200,14.0,90000.0,200000.0,450000.0,513.0,947.5,1401.0
98646,13003,Balen,Balen,Balen,SUCCNALAT,1,21.0,3880.0,8570.0,13187.5,1230.0,1920.0,4445.0
98647,13003,Balen,Balen,Balen,SUCCNALAT,2,8.0,15570.0,19380.0,23190.0,3416.0,6465.0,8970.5
98648,13003,Balen,Balen,Balen,SUCCNALAT,3,9.0,3000.0,3000.0,8430.0,2780.0,3865.0,4340.0
98654,13003,Balen,Balen,Balen,SUCCNALAT,9,12.0,3975.0,3975.0,3975.0,1921.5,3271.0,3975.0
98715,13003,Balen,Balen,Balen,SUCCNALAT,200,20.0,170000.0,211000.0,230000.0,617.5,932.5,1681.0
98892,13003,Balen,Balen,Balen,VENTEIMMEUB,1,12.0,12000.0,15500.0,41000.0,2756.0,3860.0,6597.5
98893,13003,Balen,Balen,Balen,VENTEIMMEUB,2,5.0,180000.0,180000.0,180000.0,1315.0,1692.0,2012.0
98900,13003,Balen,Balen,Balen,VENTEIMMEUB,9,10.0,3500.0,5127.0,7000.0,1435.0,2417.5,3076.0
98943,13003,Balen,Balen,Balen,VENTEIMMEUB,70,21.0,123000.0,163440.0,165000.0,416.0,754.0,1521.0
98951,13003,Balen,Balen,Balen,VENTEIMMEUB,78,50.0,79750.0,90000.0,100000.0,477.0,677.0,806.0
98961,13003,Balen,Balen,Balen,VENTEIMMEUB,200,55.0,195000.0,234500.0,362500.0,528.0,860.0,1400.0
99207,13003,Balen,Balen,Balen,VENTEPUBIMMEUB,200,6.0,161000.0,163000.0,176000.0,472.0,647.0,1206.0
99384,13003,Balen,Balen,Balen,TOTAL,1,49.0,7400.0,13187.5,22408.0,1200.0,2418.0,4445.0
99385,13003,Balen,Balen,Balen,TOTAL,2,19.0,15570.0,23190.0,180000.0,2012.0,3040.0,5325.0
99386,13003,Balen,Balen,Balen,TOTAL,3,10.0,3000.0,3000.0,8430.0,2780.0,3837.5,4340.0
99392,13003,Balen,Balen,Balen,TOTAL,9,30.0,3975.0,5004.0,6000.0,2052.0,2865.0,4900.0
99435,13003,Balen,Balen,Balen,TOTAL,70,40.0,123000.0,164220.0,168000.0,142.5,737.0,1521.0
99443,13003,Balen,Balen,Balen,TOTAL,78,80.0,79500.0,87500.0,100000.0,521.0,708.5,867.0
99453,13003,Balen,Balen,Balen,TOTAL,200,132.0,170000.0,212000.0,270000.0,599.5,885.0,1455.0
99587,13003,Balen,Balen,Balen,TOTAL,503,6.0,11125.0,13375.0,41000.0,1062.0,1831.5,2573.0
100191,13004,Beerse,Beerse,Beerse,DONATIMMEUB,200,10.0,137500.0,235000.0,335000.0,510.0,684.0,1408.0
100437,13004,Beerse,Beerse,Beerse,OTHER,200,8.0,1250.0,300000.0,340000.0,349.5,796.0,919.5
100929,13004,Beerse,Beerse,Beerse,SUCCNALAT,200,15.0,220000.0,245000.0,307500.0,515.0,868.0,1390.0
101157,13004,Beerse,Beerse,Beerse,VENTEIMMEUB,70,11.0,97000.0,107149.5,117299.0,194.0,371.0,1915.0
101165,13004,Beerse,Beerse,Beerse,VENTEIMMEUB,78,13.0,159000.0,167000.0,285000.0,466.0,553.0,719.0
101175,13004,Beerse,Beerse,Beerse,VENTEIMMEUB,200,40.0,225000.0,285000.0,370000.0,397.5,587.5,869.5
101599,13004,Beerse,Beerse,Beerse,TOTAL,2,5.0,16407.0,16447.5,16488.0,9454.0,9454.0,10938.0
101600,13004,Beerse,Beerse,Beerse,TOTAL,3,6.0,8500.0,8500.0,8500.0,3530.0,3692.5,14185.0
101649,13004,Beerse,Beerse,Beerse,TOTAL,70,19.0,97000.0,107149.5,117299.0,335.0,598.0,1915.0
101657,13004,Beerse,Beerse,Beerse,TOTAL,78,32.0,110250.0,159000.0,285000.0,434.0,539.0,720.0
101667,13004,Beerse,Beerse,Beerse,TOTAL,200,93.0,225000.0,290000.0,350000.0,483.0,683.0,1040.0
102405,13006,Dessel,Dessel,Dessel,DONATIMMEUB,200,12.0,146250.0,185000.0,225000.0,712.5,826.0,1048.0
102651,13006,Dessel,Dessel,Dessel,OTHER,200,8.0,260000.0,260000.0,260000.0,335.0,1024.5,2244.5
103074,13006,Dessel,Dessel,Dessel,SUCCNALAT,1,28.0,7160.0,9380.0,12108.0,1800.0,2190.0,2605.0
103143,13006,Dessel,Dessel,Dessel,SUCCNALAT,200,17.0,205000.0,220000.0,235000.0,382.0,624.0,856.0
103320,13006,Dessel,Dessel,Dessel,VENTEIMMEUB,1,13.0,15735.0,26235.0,74500.0,1500.0,2370.0,3610.0
103371,13006,Dessel,Dessel,Dessel,VENTEIMMEUB,70,8.0,25200.0,60000.0,180000.0,39.0,146.0,804.0
103379,13006,Dessel,Dessel,Dessel,VENTEIMMEUB,78,15.0,220000.0,296000.0,350500.0,290.0,412.0,660.0
103389,13006,Dessel,Dessel,Dessel,VENTEIMMEUB,200,23.0,195000.0,245500.0,279000.0,413.0,646.0,791.0
103812,13006,Dessel,Dessel,Dessel,TOTAL,1,59.0,7240.0,10000.0,12663.0,1765.0,2250.0,2907.0
103813,13006,Dessel,Dessel,Dessel,TOTAL,2,8.0,166075.0,166075.0,166075.0,1796.0,3909.5,4577.5
103820,13006,Dessel,Dessel,Dessel,TOTAL,9,5.0,880.0,2440.0,4000.0,500.0,685.0,2000.0
103863,13006,Dessel,Dessel,Dessel,TOTAL,70,14.0,25200.0,60000.0,180000.0,48.0,358.5,896.0
103871,13006,Dessel,Dessel,Dessel,TOTAL,78,43.0,220000.0,296000.0,350500.0,290.0,409.0,660.0
103881,13006,Dessel,Dessel,Dessel,TOTAL,200,74.0,187500.0,225000.0,259500.0,471.0,768.5,1035.0
104117,13008,Geel,Geel,Geel,CESSION,78,6.0,12300.0,12300.0,12300.0,567.0,863.0,1137.0
104127,13008,Geel,Geel,Geel,CESSION,200,6.0,25303.075,77000.0,123750.0,885.0,1175.0,1811.0
104550,13008,Geel,Geel,Geel,DONATIMMEUB,1,14.0,28350.0,28350.0,28350.0,1779.0,4287.0,6450.0
104609,13008,Geel,Geel,Geel,DONATIMMEUB,78,5.0,59000.0,150000.0,197500.0,567.0,727.0,1053.0
104619,13008,Geel,Geel,Geel,DONATIMMEUB,200,22.0,235000.0,250000.0,325000.0,301.0,526.5,829.0
104865,13008,Geel,Geel,Geel,OTHER,200,24.0,113900.0,235000.0,350000.0,651.5,1054.5,2674.0
105111,13008,Geel,Geel,Geel,PARTAGE,200,8.0,50000.0,140000.0,340000.0,270.0,500.0,809.0
105288,13008,Geel,Geel,Geel,SUCCNALAT,1,17.0,16000.0,22954.125,46700.0,2670.0,4930.0,7483.0
105289,13008,Geel,Geel,Geel,SUCCNALAT,2,13.0,13170.0,18412.5,31129.75,3080.0,3590.0,5332.0
105290,13008,Geel,Geel,Geel,SUCCNALAT,3,8.0,4100.0,12737.0,19000.0,2699.0,3615.0,5130.0
105357,13008,Geel,Geel,Geel,SUCCNALAT,200,44.0,200000.0,235000.0,260000.0,426.0,675.5,968.5
105534,13008,Geel,Geel,Geel,VENTEIMMEUB,1,38.0,23000.0,43500.0,105000.0,2116.0,4970.5,6703.0
105535,13008,Geel,Geel,Geel,VENTEIMMEUB,2,15.0,52500.0,76323.75,100147.5,2525.0,4880.0,10497.0
105585,13008,Geel,Geel,Geel,VENTEIMMEUB,70,13.0,1405.25,6881.3,40000.0,42.0,355.0,1117.0
105593,13008,Geel,Geel,Geel,VENTEIMMEUB,78,29.0,108000.0,140000.0,170000.0,342.0,453.0,667.0
105603,13008,Geel,Geel,Geel,VENTEIMMEUB,200,60.0,230000.0,289000.0,372250.0,344.0,669.0,1507.5
105849,13008,Geel,Geel,Geel,VENTEPUBIMMEUB,200,13.0,142000.0,165000.0,274000.0,358.0,645.0,1765.0
106026,13008,Geel,Geel,Geel,TOTAL,1,79.0,21000.0,29752.0,52000.0,1893.0,4644.0,6703.0
106027,13008,Geel,Geel,Geel,TOTAL,2,36.0,16940.0,19750.0,40000.0,2569.0,3980.5,9703.5
106028,13008,Geel,Geel,Geel,TOTAL,3,23.0,4100.0,12737.0,19000.0,2385.0,3185.0,5560.0
106029,13008,Geel,Geel,Geel,TOTAL,4,7.0,13500.0,13500.0,13500.0,183.0,203.0,357.0
106077,13008,Geel,Geel,Geel,TOTAL,70,34.0,1405.25,20000.0,100000.0,355.0,854.0,1374.0
106085,13008,Geel,Geel,Geel,TOTAL,78,73.0,100000.0,121500.0,170000.0,355.0,525.0,912.0
106095,13008,Geel,Geel,Geel,TOTAL,200,198.0,190000.0,245000.0,325000.0,398.0,675.0,1159.0
106104,13008,Geel,Geel,Geel,TOTAL,222,6.0,304500.0,504500.0,600000.0,602.0,722.5,1045.0
106113,13008,Geel,Geel,Geel,TOTAL,247,7.0,15000.0,15000.0,15000.0,340.0,1060.0,1975.0
106181,13008,Geel,Geel,Geel,TOTAL,407,6.0,247500.0,400000.0,760000.0,277.0,544.0,3370.0
107069,13010,Grobbendonk,Grobbendonk,Grobbendonk,OTHER,78,9.0,25000.0,25000.0,25000.0,410.0,512.0,707.0
107079,13010,Grobbendonk,Grobbendonk,Grobbendonk,OTHER,200,14.0,150000.0,310000.0,315000.0,632.0,826.5,994.0
107571,13010,Grobbendonk,Grobbendonk,Grobbendonk,SUCCNALAT,200,16.0,190000.0,230000.0,280000.0,518.5,623.0,898.5
107748,13010,Grobbendonk,Grobbendonk,Grobbendonk,VENTEIMMEUB,1,6.0,24000.0,51143.75,84153.75,1010.0,3732.5,8080.0
107756,13010,Grobbendonk,Grobbendonk,Grobbendonk,VENTEIMMEUB,9,5.0,3500.0,3500.0,3500.0,5125.0,10445.0,11240.0
107799,13010,Grobbendonk,Grobbendonk,Grobbendonk,VENTEIMMEUB,70,8.0,125750.0,194500.0,287500.0,266.5,390.0,704.5
107807,13010,Grobbendonk,Grobbendonk,Grobbendonk,VENTEIMMEUB,78,13.0,130000.0,280000.0,384806.32,282.0,361.0,483.0
107817,13010,Grobbendonk,Grobbendonk,Grobbendonk,VENTEIMMEUB,200,40.0,264500.0,327000.0,405500.0,402.5,793.0,1216.5
108240,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,1,8.0,10500.0,40000.0,62287.5,1363.5,2806.0,6721.0
108243,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,4,6.0,1836.0,22168.0,42500.0,445.0,702.5,768.0
108248,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,9,6.0,3500.0,3500.0,3500.0,5125.0,8385.0,11240.0
108291,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,70,17.0,125750.0,194500.0,287500.0,189.0,432.0,588.0
108299,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,78,32.0,121000.0,180000.0,368000.0,357.0,475.5,689.5
108309,13010,Grobbendonk,Grobbendonk,Grobbendonk,TOTAL,200,93.0,224000.0,312000.0,391500.0,550.0,789.0,1006.0
109047,13011,Herentals,Herentals,Herentals,DONATIMMEUB,200,12.0,275000.0,290000.0,310000.0,421.5,673.0,1067.0
109293,13011,Herentals,Herentals,Herentals,OTHER,200,11.0,90000.0,170000.0,250000.0,325.0,500.0,1801.0
109716,13011,Herentals,Herentals,Herentals,SUCCNALAT,1,5.0,524.0,1000.0,240000.0,524.0,681.0,742.0
109785,13011,Herentals,Herentals,Herentals,SUCCNALAT,200,27.0,207500.0,227500.0,272500.0,263.0,330.0,706.0
109962,13011,Herentals,Herentals,Herentals,VENTEIMMEUB,1,10.0,23000.0,95000.0,227499.0,3580.0,5955.0,8417.0
109970,13011,Herentals,Herentals,Herentals,VENTEIMMEUB,9,9.0,7500.0,10000.0,18000.0,1076.0,1483.0,3560.0
110013,13011,Herentals,Herentals,Herentals,VENTEIMMEUB,70,10.0,16184.75,221409.5,308995.0,205.0,365.5,600.0
110021,13011,Herentals,Herentals,Herentals,VENTEIMMEUB,78,8.0,174050.0,254800.0,440000.0,269.0,733.0,868.0
110031,13011,Herentals,Herentals,Herentals,VENTEIMMEUB,200,59.0,203500.0,241800.0,350500.0,148.0,359.0,748.0
110454,13011,Herentals,Herentals,Herentals,TOTAL,1,23.0,6000.0,40000.0,150000.0,742.0,1648.0,7171.0
110457,13011,Herentals,Herentals,Herentals,TOTAL,4,14.0,24505.0,24505.0,24505.0,222.0,753.5,1265.0
110462,13011,Herentals,Herentals,Herentals,TOTAL,9,12.0,7500.0,10000.0,18000.0,987.0,1399.5,3027.5
110505,13011,Herentals,Herentals,Herentals,TOTAL,70,22.0,15092.375,147500.0,295907.0,39.0,332.0,600.0
110513,13011,Herentals,Herentals,Herentals,TOTAL,78,19.0,168750.0,179800.0,320000.0,408.0,786.0,957.0
110523,13011,Herentals,Herentals,Herentals,TOTAL,200,141.0,187000.0,237000.0,320000.0,206.0,440.0,800.0
110527,13011,Herentals,Herentals,Herentals,TOTAL,204,9.0,15000.0,15000.0,15000.0,17.0,40.0,994.0
110609,13011,Herentals,Herentals,Herentals,TOTAL,407,8.0,192000.0,300000.0,390000.0,186.5,274.5,371.5
111999,13012,Herenthout,Herenthout,Herenthout,SUCCNALAT,200,11.0,247500.0,280000.0,300000.0,369.0,678.0,1099.0
112176,13012,Herenthout,Herenthout,Herenthout,VENTEIMMEUB,1,5.0,18525.0,129262.5,240000.0,1521.0,1912.0,1914.0
112245,13012,Herenthout,Herenthout,Herenthout,VENTEIMMEUB,200,21.0,239000.0,260000.0,380000.0,236.0,481.0,807.0
112668,13012,Herenthout,Herenthout,Herenthout,TOTAL,1,11.0,22822.5,36121.0,142561.0,1521.0,2850.0,6446.0
112670,13012,Herenthout,Herenthout,Herenthout,TOTAL,3,5.0,45000.0,45000.0,45000.0,76.0,5234.0,5728.0
112727,13012,Herenthout,Herenthout,Herenthout,TOTAL,78,11.0,105000.0,129240.0,270000.0,420.0,442.0,1684.0
112737,13012,Herenthout,Herenthout,Herenthout,TOTAL,200,43.0,232500.0,257500.0,335000.0,276.0,563.0,838.0
112914,13013,Herselt,Herselt,Herselt,CESSION,1,7.0,10266.66,16137.705,22008.75,2688.0,5869.0,6565.0
113475,13013,Herselt,Herselt,Herselt,DONATIMMEUB,200,10.0,265000.0,282500.0,300000.0,571.0,720.5,878.0
113721,13013,Herselt,Herselt,Herselt,OTHER,200,8.0,17000.0,17000.0,17000.0,711.0,941.5,1130.0
114144,13013,Herselt,Herselt,Herselt,SUCCNALAT,1,13.0,1600.0,12050.0,22500.0,1805.0,2670.0,5915.0
114213,13013,Herselt,Herselt,Herselt,SUCCNALAT,200,11.0,200000.0,220000.0,340000.0,781.0,1077.0,1200.0
114347,13013,Herselt,Herselt,Herselt,SUCCNALAT,503,7.0,10000.0,15000.0,20000.0,906.0,962.0,1714.0
114390,13013,Herselt,Herselt,Herselt,VENTEIMMEUB,1,14.0,16000.0,25000.0,36500.0,583.0,1307.5,6010.0
114398,13013,Herselt,Herselt,Herselt,VENTEIMMEUB,9,7.0,6000.0,19990.0,23000.0,854.0,2000.0,5915.0
114449,13013,Herselt,Herselt,Herselt,VENTEIMMEUB,78,13.0,60000.0,133500.0,200000.0,669.0,813.0,920.0
114459,13013,Herselt,Herselt,Herselt,VENTEIMMEUB,200,22.0,210000.0,232500.0,250000.0,397.0,698.5,1065.0
114593,13013,Herselt,Herselt,Herselt,VENTEIMMEUB,503,17.0,25000.0,50000.0,82000.0,711.0,1015.0,1231.0
114882,13013,Herselt,Herselt,Herselt,TOTAL,1,43.0,12000.0,22008.75,25000.0,1245.0,3050.0,6360.0
114883,13013,Herselt,Herselt,Herselt,TOTAL,2,12.0,6580.0,7200.0,9490.0,1924.0,3947.5,5838.5
114890,13013,Herselt,Herselt,Herselt,TOTAL,9,10.0,6000.0,19990.0,23000.0,1084.0,1970.0,5915.0
114941,13013,Herselt,Herselt,Herselt,TOTAL,78,24.0,60000.0,133500.0,200000.0,678.0,844.0,1048.0
114951,13013,Herselt,Herselt,Herselt,TOTAL,200,70.0,192750.0,228750.0,292500.0,500.0,788.5,1135.0
115085,13013,Herselt,Herselt,Herselt,TOTAL,503,29.0,13000.0,42500.0,82000.0,830.0,1015.0,1500.0
115935,13014,Hoogstraten,Hoogstraten,Hoogstraten,OTHER,200,7.0,250000.0,250000.0,250000.0,1102.0,2725.0,2800.0
116359,13014,Hoogstraten,Hoogstraten,Hoogstraten,SUCCNALAT,2,16.0,116641.0,126745.5,136850.0,7983.0,11481.0,16585.0
116427,13014,Hoogstraten,Hoogstraten,Hoogstraten,SUCCNALAT,200,18.0,306151.5,345000.0,385625.0,805.0,977.0,1581.0
116604,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,1,21.0,99645.0,145000.0,148750.0,815.0,3960.0,6089.0
116605,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,2,23.0,66105.0,94245.0,129080.0,3784.0,10170.0,18050.0
116612,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,9,18.0,2000.0,2000.0,2000.0,1155.0,2520.0,4040.0
116655,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,70,13.0,88000.0,303202.0,326895.0,271.0,2048.0,10259.0
116663,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,78,20.0,84500.0,108000.0,158500.0,299.5,320.0,483.5
116673,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,200,48.0,325000.0,391250.0,465050.0,469.5,798.0,1238.0
116684,13014,Hoogstraten,Hoogstraten,Hoogstraten,VENTEIMMEUB,240,5.0,260000.0,365000.0,470000.0,2083.0,2515.0,5432.0
117096,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,1,32.0,21730.0,122322.5,148750.0,901.0,3846.0,5056.5
117097,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,2,64.0,66105.0,116641.0,136850.0,4585.0,11048.5,17356.5
117104,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,9,26.0,2000.0,5633.5,9267.0,2103.0,2760.0,7013.0
117147,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,70,19.0,88000.0,303202.0,326895.0,247.0,1420.0,8000.0
117155,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,78,38.0,84500.0,108000.0,155000.0,300.0,394.0,534.0
117165,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,200,108.0,295000.0,358600.0,430000.0,548.5,830.0,1581.0
117176,13014,Hoogstraten,Hoogstraten,Hoogstraten,TOTAL,240,10.0,260000.0,365000.0,470000.0,2026.0,2485.0,3752.0
117411,13016,Hulshout,Hulshout,Hulshout,CESSION,200,5.0,33000.0,80000.0,300000.0,758.0,985.0,1240.0
117903,13016,Hulshout,Hulshout,Hulshout,DONATIMMEUB,200,6.0,150000.0,175000.0,200000.0,283.0,480.5,578.0
118149,13016,Hulshout,Hulshout,Hulshout,OTHER,200,7.0,50000.0,50000.0,50000.0,1032.0,1262.0,1565.0
118572,13016,Hulshout,Hulshout,Hulshout,SUCCNALAT,1,5.0,10500.0,31250.0,116850.0,1553.0,2475.0,2897.0
118641,13016,Hulshout,Hulshout,Hulshout,SUCCNALAT,200,17.0,170000.0,180000.0,225000.0,325.0,994.0,1276.0
118818,13016,Hulshout,Hulshout,Hulshout,VENTEIMMEUB,1,5.0,18000.0,36500.0,50000.0,5465.0,5715.0,6400.0
118877,13016,Hulshout,Hulshout,Hulshout,VENTEIMMEUB,78,10.0,142000.0,149000.0,170000.0,571.0,762.5,827.0
118887,13016,Hulshout,Hulshout,Hulshout,VENTEIMMEUB,200,20.0,202500.0,267500.0,317500.0,556.5,838.5,1449.0
119310,13016,Hulshout,Hulshout,Hulshout,TOTAL,1,14.0,13000.0,36500.0,50000.0,1553.0,3751.0,5465.0
119369,13016,Hulshout,Hulshout,Hulshout,TOTAL,78,14.0,142000.0,149000.0,170000.0,709.0,777.5,871.0
119379,13016,Hulshout,Hulshout,Hulshout,TOTAL,200,61.0,170000.0,207500.0,299000.0,458.0,887.0,1380.0
119556,13017,Kasterlee,Kasterlee,Kasterlee,CESSION,1,5.0,4666.67,16333.335,28000.0,256.0,1130.0,1857.0
120117,13017,Kasterlee,Kasterlee,Kasterlee,DONATIMMEUB,200,7.0,235000.0,265000.0,280000.0,561.0,857.0,1175.0
120363,13017,Kasterlee,Kasterlee,Kasterlee,OTHER,200,20.0,125000.0,275000.0,450000.0,76.5,382.5,1046.5
120786,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,1,19.0,7000.0,30937.5,82500.0,830.0,2461.0,6550.0
120787,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,2,11.0,8000.0,15000.0,23170.0,3348.0,4715.0,7733.0
120788,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,3,7.0,5500.0,6400.0,11150.0,2230.0,2805.0,3630.0
120794,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,9,18.0,1164.0,2500.0,3500.0,1163.0,2240.5,4105.0
120813,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,35,5.0,7500.0,8650.0,9800.0,1995.0,2690.0,2880.0
120855,13017,Kasterlee,Kasterlee,Kasterlee,SUCCNALAT,200,19.0,240000.0,260000.0,290000.0,630.0,934.0,1422.0
121032,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,1,15.0,37320.0,166500.0,175000.0,968.0,2850.0,6220.0
121033,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,2,6.0,60000.0,60937.5,61875.0,3780.0,7976.0,8882.0
121040,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,9,10.0,5338.625,11261.125,138000.0,1377.0,1643.0,2642.0
121083,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,70,12.0,30000.0,126625.0,231000.0,501.0,794.5,978.0
121091,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,78,31.0,140000.0,262500.0,321000.0,375.0,453.0,1186.0
121101,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,200,32.0,260000.0,330000.0,416000.0,641.0,819.5,1057.5
121235,13017,Kasterlee,Kasterlee,Kasterlee,VENTEIMMEUB,503,5.0,1675.0,4837.5,8000.0,985.0,1826.0,2279.0
121524,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,1,59.0,7500.0,32400.0,110000.0,1140.0,2850.0,6550.0
121525,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,2,22.0,9000.0,22835.0,27640.0,3780.0,5322.5,8882.0
121526,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,3,16.0,5500.0,6400.0,11150.0,2247.0,3000.0,3776.5
121532,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,9,35.0,1254.0,3500.0,12000.0,1254.0,1901.0,3727.0
121551,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,35,5.0,7500.0,8650.0,9800.0,1995.0,2690.0,2880.0
121552,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,36,6.0,2500.0,4375.0,5000.0,1068.0,1169.5,3580.0
121575,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,70,24.0,27360.0,126625.0,220500.0,316.0,721.5,1030.0
121583,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,78,45.0,136250.0,261250.0,318750.0,400.0,587.0,948.0
121593,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,200,97.0,250000.0,277500.0,399000.0,532.0,757.0,1142.0
121727,13017,Kasterlee,Kasterlee,Kasterlee,TOTAL,503,10.0,1675.0,8000.0,10900.0,82.0,1481.0,2279.0
122262,13019,Lille,Lille,Lille,DONATIMMEUB,1,5.0,4408.0,4408.0,4408.0,2755.0,3246.0,3764.0
122331,13019,Lille,Lille,Lille,DONATIMMEUB,200,8.0,294750.0,297000.0,300000.0,515.0,840.5,1147.0
123000,13019,Lille,Lille,Lille,SUCCNALAT,1,9.0,21168.0,33000.0,83794.0,5587.0,7244.0,10074.0
123001,13019,Lille,Lille,Lille,SUCCNALAT,2,6.0,500.0,34260.0,36000.0,236.0,2613.0,8775.0
123008,13019,Lille,Lille,Lille,SUCCNALAT,9,11.0,4000.0,4845.0,6000.0,1495.0,2000.0,2976.0
123069,13019,Lille,Lille,Lille,SUCCNALAT,200,15.0,232500.0,259750.0,305000.0,416.0,675.0,1011.0
123246,13019,Lille,Lille,Lille,VENTEIMMEUB,1,6.0,23230.0,26394.0,131303.75,959.0,3104.0,4399.0
123254,13019,Lille,Lille,Lille,VENTEIMMEUB,9,6.0,22000.0,28500.0,35000.0,673.0,1929.0,3630.0
123305,13019,Lille,Lille,Lille,VENTEIMMEUB,78,25.0,63000.0,127500.0,165000.0,395.0,561.0,895.0
123315,13019,Lille,Lille,Lille,VENTEIMMEUB,200,28.0,230000.0,295000.0,317500.0,463.0,742.5,1204.0
123449,13019,Lille,Lille,Lille,VENTEIMMEUB,503,20.0,14950.0,20500.0,80000.0,598.0,1108.5,1627.5
123738,13019,Lille,Lille,Lille,TOTAL,1,26.0,21168.0,26394.0,83794.0,2323.0,4172.0,6275.0
123739,13019,Lille,Lille,Lille,TOTAL,2,17.0,34260.0,35500.0,36000.0,3214.0,3696.0,8863.0
123746,13019,Lille,Lille,Lille,TOTAL,9,23.0,4000.0,6000.0,22000.0,1180.0,2185.0,2976.0
123789,13019,Lille,Lille,Lille,TOTAL,70,14.0,12485.0,12485.0,12485.0,315.0,612.5,2497.0
123797,13019,Lille,Lille,Lille,TOTAL,78,38.0,80250.0,132500.0,175000.0,419.0,599.5,959.0
123807,13019,Lille,Lille,Lille,TOTAL,200,73.0,250000.0,294750.0,310000.0,521.0,800.0,1245.0
123941,13019,Lille,Lille,Lille,TOTAL,503,23.0,16000.0,20000.0,80000.0,596.0,1131.0,1716.0
124545,13021,Meerhout,Meerhout,Meerhout,DONATIMMEUB,200,9.0,230000.0,290000.0,350000.0,108.0,529.0,1561.0
125222,13021,Meerhout,Meerhout,Meerhout,SUCCNALAT,9,6.0,13105.0,13649.0,14193.0,2610.0,3915.5,4750.0
125283,13021,Meerhout,Meerhout,Meerhout,SUCCNALAT,200,18.0,175000.0,190000.0,238000.0,454.0,592.5,781.0
125462,13021,Meerhout,Meerhout,Meerhout,VENTEIMMEUB,3,9.0,12500.0,17000.0,30000.0,3708.0,4853.0,6000.0
125519,13021,Meerhout,Meerhout,Meerhout,VENTEIMMEUB,78,6.0,40000.0,40000.0,40000.0,267.0,335.0,419.0
125529,13021,Meerhout,Meerhout,Meerhout,VENTEIMMEUB,200,18.0,220000.0,280000.0,322000.0,298.0,831.5,1524.0
