,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1223427,91103,Onhaye,Onhaye,Onhaye,SUCCNALAT,200,5.0,100000.0,145000.0,155000.0,503.0,902.0,920.0
1223655,91103,Onhaye,Onhaye,Onhaye,VENTEIMMEUB,70,5.0,24956.0,50885.0,85000.0,818.0,1059.0,2350.0
1223673,91103,Onhaye,Onhaye,Onhaye,VENTEIMMEUB,200,11.0,125000.0,130000.0,205000.0,414.0,719.0,875.0
1224096,91103,Onhaye,Onhaye,Onhaye,TOTAL,1,8.0,7500.0,7500.0,7500.0,2840.0,4870.0,5360.5
1224147,91103,Onhaye,Onhaye,Onhaye,TOTAL,70,6.0,24956.0,50885.0,85000.0,818.0,1704.5,7257.0
1224165,91103,Onhaye,Onhaye,Onhaye,TOTAL,200,24.0,115000.0,145000.0,180000.0,392.0,730.0,911.0
1225149,91114,Rochefort,Rochefort,Rochefort,OTHER,200,5.0,230000.0,230000.0,230000.0,549.0,555.0,577.0
1225641,91114,Rochefort,Rochefort,Rochefort,SUCCNALAT,200,23.0,110000.0,135000.0,150000.0,444.0,617.0,800.0
1225819,91114,Rochefort,Rochefort,Rochefort,VENTEIMMEUB,2,9.0,6500.0,6500.0,6500.0,1401.0,4670.0,8392.0
1225887,91114,Rochefort,Rochefort,Rochefort,VENTEIMMEUB,200,33.0,120000.0,155000.0,180000.0,280.0,470.0,846.0
1226311,91114,Rochefort,Rochefort,Rochefort,TOTAL,2,17.0,2141.5,3121.84,5171.84,1500.0,4670.0,8392.0
1226318,91114,Rochefort,Rochefort,Rochefort,TOTAL,9,6.0,336.0,336.0,336.0,1170.0,3360.0,6040.0
1226361,91114,Rochefort,Rochefort,Rochefort,TOTAL,70,6.0,485.71,1578.355,2671.0,855.0,1047.5,2955.0
1226369,91114,Rochefort,Rochefort,Rochefort,TOTAL,78,6.0,35786.5,52650.0,57500.0,1030.0,1073.5,1159.0
1226379,91114,Rochefort,Rochefort,Rochefort,TOTAL,200,71.0,112500.0,142500.0,175000.0,299.0,555.0,791.0
1227787,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,SUCCNALAT,2,6.0,1125.0,3887.75,32862.75,1640.0,6477.0,13436.0
1227794,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,SUCCNALAT,9,5.0,635.0,58630.0,116625.0,3607.0,4665.0,4790.0
1227855,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,SUCCNALAT,200,5.0,100000.0,135000.0,170000.0,883.0,1060.0,1242.0
1228033,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,VENTEIMMEUB,2,6.0,31000.0,50000.0,55000.0,902.0,2883.5,7170.0
1228040,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,VENTEIMMEUB,9,10.0,10000.0,15000.0,20000.0,468.0,1676.0,3200.0
1228083,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,VENTEIMMEUB,70,12.0,7012.0,25000.0,52000.0,276.5,699.0,1374.0
1228101,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,VENTEIMMEUB,200,25.0,150000.0,180000.0,267500.0,902.0,1355.0,1628.0
1228235,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,VENTEIMMEUB,503,14.0,26000.0,54000.0,60000.0,66.0,412.5,916.0
1228524,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,1,9.0,6928.0,6928.0,6928.0,3995.0,5332.0,6537.0
1228525,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,2,18.0,2050.0,31000.0,55000.0,1640.0,5252.0,10075.0
1228532,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,9,17.0,5317.5,15000.0,68312.5,508.0,2394.0,4665.0
1228551,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,35,6.0,510.0,510.0,510.0,130.0,880.0,2283.0
1228575,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,70,27.0,7012.0,25000.0,52000.0,299.0,969.0,1863.0
1228593,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,200,41.0,150000.0,177500.0,267500.0,775.0,1242.0,1503.0
1228727,91120,Somme-Leuze,Somme-Leuze,Somme-Leuze,TOTAL,503,20.0,35500.0,57250.0,96250.0,186.5,472.5,1480.0
1229823,91141,Yvoir,Yvoir,Yvoir,PARTAGE,200,5.0,170000.0,196422.0,222844.0,735.0,1159.0,2312.0
1230008,91141,Yvoir,Yvoir,Yvoir,SUCCNALAT,9,6.0,300.0,10814.0,90000.0,590.0,1712.0,3857.0
1230069,91141,Yvoir,Yvoir,Yvoir,SUCCNALAT,200,12.0,160000.0,180000.0,220000.0,430.5,748.0,1126.0
1230247,91141,Yvoir,Yvoir,Yvoir,VENTEIMMEUB,2,8.0,115000.0,115000.0,115000.0,1075.0,3120.0,4420.0
1230297,91141,Yvoir,Yvoir,Yvoir,VENTEIMMEUB,70,14.0,67000.0,80500.0,165000.0,84.0,474.5,1005.0
1230315,91141,Yvoir,Yvoir,Yvoir,VENTEIMMEUB,200,33.0,119000.0,179750.0,275000.0,217.5,557.0,837.5
1230449,91141,Yvoir,Yvoir,Yvoir,VENTEIMMEUB,503,12.0,7500.0,15000.0,35000.0,200.0,200.0,300.0
1230739,91141,Yvoir,Yvoir,Yvoir,TOTAL,2,11.0,11234.0,63117.0,115000.0,640.0,3040.0,5000.0
1230741,91141,Yvoir,Yvoir,Yvoir,TOTAL,4,9.0,3500.0,3500.0,3500.0,223.0,504.0,574.0
1230746,91141,Yvoir,Yvoir,Yvoir,TOTAL,9,6.0,300.0,10814.0,90000.0,590.0,1712.0,3857.0
1230789,91141,Yvoir,Yvoir,Yvoir,TOTAL,70,18.0,58000.0,76000.0,85000.0,170.0,690.0,1005.0
1230807,91141,Yvoir,Yvoir,Yvoir,TOTAL,200,64.0,139000.0,177500.0,250000.0,320.0,584.0,1021.0
1230941,91141,Yvoir,Yvoir,Yvoir,TOTAL,503,15.0,8000.0,17500.0,36000.0,200.0,200.0,400.0
1232283,91142,Hastière,Hastière,Hastière,SUCCNALAT,200,9.0,75000.0,106000.0,175000.0,331.0,505.0,800.0
1232417,91142,Hastière,Hastière,Hastière,SUCCNALAT,503,6.0,15000.0,20000.0,30000.0,203.0,370.0,999.0
1232511,91142,Hastière,Hastière,Hastière,VENTEIMMEUB,70,12.0,11500.0,23750.0,37500.0,387.5,758.5,1057.5
1232529,91142,Hastière,Hastière,Hastière,VENTEIMMEUB,200,27.0,60000.0,79000.0,150000.0,42.0,235.0,801.0
1232663,91142,Hastière,Hastière,Hastière,VENTEIMMEUB,503,31.0,23500.0,52500.0,89000.0,236.0,398.0,562.0
1232955,91142,Hastière,Hastière,Hastière,TOTAL,4,5.0,32000.0,32000.0,32000.0,260.0,285.0,764.0
1232960,91142,Hastière,Hastière,Hastière,TOTAL,9,6.0,900.0,1871.0,2621.0,594.0,1203.5,10325.0
1233003,91142,Hastière,Hastière,Hastière,TOTAL,70,18.0,11500.0,23750.0,37500.0,541.0,780.0,1055.0
1233021,91142,Hastière,Hastière,Hastière,TOTAL,200,42.0,61000.0,95000.0,150000.0,47.0,318.5,801.0
1233155,91142,Hastière,Hastière,Hastière,TOTAL,503,41.0,20000.0,42500.0,88000.0,236.0,421.0,562.0
1234005,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,OTHER,200,5.0,180000.0,180000.0,180000.0,707.0,710.0,1300.0
1234428,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,SUCCNALAT,1,15.0,584.0,820.0,8100.0,863.0,1950.0,3000.0
1234430,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,SUCCNALAT,3,5.0,280.0,677.0,977.0,750.0,800.0,1350.0
1234436,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,SUCCNALAT,9,15.0,469.0,617.0,765.0,1720.0,2380.0,3750.0
1234497,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,SUCCNALAT,200,5.0,50300.0,70000.0,140000.0,96.0,380.0,895.0
1234675,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,VENTEIMMEUB,2,5.0,248640.0,248640.0,248640.0,1840.0,1880.0,3100.0
1234743,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,VENTEIMMEUB,200,16.0,80000.0,127500.0,150000.0,123.0,389.0,1009.0
1234877,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,VENTEIMMEUB,503,7.0,100000.0,160000.0,160000.0,500.0,687.0,800.0
1235166,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,1,30.0,584.0,820.0,8100.0,863.0,1719.5,2180.0
1235167,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,2,11.0,15000.0,16000.0,248640.0,1090.0,1880.0,4371.0
1235168,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,3,6.0,280.0,677.0,977.0,750.0,785.0,1350.0
1235174,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,9,24.0,516.0,666.0,828.0,1405.0,2280.0,3131.0
1235235,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,200,29.0,70000.0,121250.0,150000.0,138.0,577.0,992.0
1235369,91143,Vresse-sur-Semois,Vresse-sur-Semois,Vresse-sur-Semois,TOTAL,503,8.0,100000.0,160000.0,160000.0,454.0,643.5,790.0
1235481,92003,Andenne,Andenne,Andenne,CESSION,200,8.0,172000.0,217500.0,230000.0,540.0,1070.0,1370.0
1235973,92003,Andenne,Andenne,Andenne,DONATIMMEUB,200,6.0,130000.0,150000.0,180000.0,57.0,752.0,1180.0
1236219,92003,Andenne,Andenne,Andenne,OTHER,200,5.0,200000.0,220000.0,350000.0,761.0,1391.0,1841.0
1236711,92003,Andenne,Andenne,Andenne,SUCCNALAT,200,36.0,115000.0,155000.0,189250.0,174.0,508.5,867.5
1236939,92003,Andenne,Andenne,Andenne,VENTEIMMEUB,70,32.0,25000.0,70000.0,208000.0,295.0,832.5,1722.0
1236957,92003,Andenne,Andenne,Andenne,VENTEIMMEUB,200,62.0,145000.0,175000.0,210000.0,200.0,454.0,988.0
1236961,92003,Andenne,Andenne,Andenne,VENTEIMMEUB,204,5.0,20000.0,40000.0,60000.0,21.0,21.0,40.0
1237381,92003,Andenne,Andenne,Andenne,TOTAL,2,10.0,4000.0,12000.0,14000.0,2710.0,3075.0,8634.0
1237383,92003,Andenne,Andenne,Andenne,TOTAL,4,14.0,1200.0,3000.0,6000.0,189.0,345.0,410.0
1237431,92003,Andenne,Andenne,Andenne,TOTAL,70,39.0,25000.0,70000.0,208000.0,202.0,783.0,1590.0
1237449,92003,Andenne,Andenne,Andenne,TOTAL,200,125.0,130101.0,173000.0,200000.0,210.0,531.0,992.5
1237453,92003,Andenne,Andenne,Andenne,TOTAL,204,5.0,20000.0,40000.0,60000.0,21.0,21.0,40.0
1237535,92003,Andenne,Andenne,Andenne,TOTAL,407,7.0,187500.0,235000.0,310000.0,120.0,180.0,1206.0
1238857,92006,Assesse,Assesse,Assesse,SUCCNALAT,2,6.0,1100.0,1900.0,30000.0,380.0,1275.0,10670.0
1239103,92006,Assesse,Assesse,Assesse,VENTEIMMEUB,2,6.0,30000.0,75000.0,190000.0,660.0,2169.0,10450.0
1239153,92006,Assesse,Assesse,Assesse,VENTEIMMEUB,70,22.0,20000.0,30064.5,84000.0,9.0,125.0,1149.0
1239171,92006,Assesse,Assesse,Assesse,VENTEIMMEUB,200,15.0,163200.0,203000.0,295500.0,204.0,900.0,1351.0
1239594,92006,Assesse,Assesse,Assesse,TOTAL,1,9.0,37000.0,37000.0,37000.0,6080.0,9500.0,30993.0
1239595,92006,Assesse,Assesse,Assesse,TOTAL,2,16.0,1900.0,30000.0,75000.0,470.0,2195.0,8455.5
1239645,92006,Assesse,Assesse,Assesse,TOTAL,70,30.0,20000.0,40000.0,84000.0,9.0,534.0,1417.0
1239653,92006,Assesse,Assesse,Assesse,TOTAL,78,5.0,67500.0,67500.0,67500.0,488.0,488.0,570.0
1239663,92006,Assesse,Assesse,Assesse,TOTAL,200,30.0,176000.0,210000.0,295500.0,481.0,990.5,1270.0
1239909,92035,Eghezée,Eghezée,Eghezée,CESSION,200,7.0,255000.0,262500.0,350000.0,728.0,1084.0,1531.0
1240629,92035,Eghezée,Eghezée,Eghezée,OTHER,70,8.0,241500.0,241500.0,241500.0,928.5,1781.5,1870.5
1240647,92035,Eghezée,Eghezée,Eghezée,OTHER,200,5.0,200000.0,290000.0,365000.0,1002.0,1123.0,1295.0
1241070,92035,Eghezée,Eghezée,Eghezée,SUCCNALAT,1,5.0,16618.0,28159.0,4975552.0,11079.0,13797.0,18773.0
1241071,92035,Eghezée,Eghezée,Eghezée,SUCCNALAT,2,8.0,6384.0,9168.0,90000.0,2449.0,3128.0,5578.5
1241139,92035,Eghezée,Eghezée,Eghezée,SUCCNALAT,200,25.0,132500.0,185000.0,247500.0,545.0,945.0,1775.0
1241317,92035,Eghezée,Eghezée,Eghezée,VENTEIMMEUB,2,6.0,16000.0,40000.0,64000.0,460.0,1240.0,6543.0
1241367,92035,Eghezée,Eghezée,Eghezée,VENTEIMMEUB,70,16.0,22555.0,75570.66,277500.0,123.0,581.0,2724.5
1241385,92035,Eghezée,Eghezée,Eghezée,VENTEIMMEUB,200,33.0,195000.0,230000.0,265000.0,458.0,858.0,1196.0
1241808,92035,Eghezée,Eghezée,Eghezée,TOTAL,1,15.0,16618.0,57000.0,4975552.0,3960.0,15141.0,40365.0
1241809,92035,Eghezée,Eghezée,Eghezée,TOTAL,2,18.0,7567.0,12939.0,64000.0,1756.0,2219.5,5045.0
1241859,92035,Eghezée,Eghezée,Eghezée,TOTAL,70,32.0,20110.0,56141.32,241500.0,378.5,1285.5,2145.5
1241877,92035,Eghezée,Eghezée,Eghezée,TOTAL,200,85.0,175500.0,230000.0,275000.0,639.0,920.0,1300.0
1243353,92045,Floreffe,Floreffe,Floreffe,SUCCNALAT,200,9.0,135000.0,165000.0,200000.0,830.0,1343.0,1872.0
1243599,92045,Floreffe,Floreffe,Floreffe,VENTEIMMEUB,200,15.0,130000.0,195000.0,265000.0,450.0,668.0,1930.0
1244091,92045,Floreffe,Floreffe,Floreffe,TOTAL,200,33.0,135000.0,195000.0,260000.0,617.0,1006.0,1930.0
1244337,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,CESSION,200,6.0,197500.0,250000.0,350000.0,242.0,830.0,1954.0
1245075,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,OTHER,200,5.0,200000.0,200000.0,200000.0,341.0,452.0,1032.0
1245498,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,SUCCNALAT,1,32.0,1376.0,1376.0,1376.0,2197.5,4436.0,8550.0
1245499,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,SUCCNALAT,2,6.0,506.0,3028.0,5550.0,2427.0,2791.0,4408.0
1245501,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,SUCCNALAT,4,5.0,750.0,17875.0,35000.0,491.0,557.0,1198.0
1245506,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,SUCCNALAT,9,6.0,25000.0,25000.0,25000.0,8274.0,10722.5,16000.0
1245567,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,SUCCNALAT,200,13.0,110000.0,140000.0,160000.0,371.0,1000.0,1294.0
1245795,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,VENTEIMMEUB,70,6.0,62000.0,75000.0,75000.0,861.0,1177.5,1578.0
1245813,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,VENTEIMMEUB,200,27.0,150000.0,222000.0,280000.0,582.0,940.0,1395.0
1246236,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,1,43.0,850.0,1113.0,1376.0,1957.0,3250.0,8550.0
1246237,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,2,13.0,2503.0,4750.0,5275.0,2159.0,2640.0,4408.0
1246239,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,4,7.0,750.0,35000.0,35000.0,318.0,557.0,1198.0
1246244,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,9,7.0,25000.0,31500.0,38000.0,880.0,10245.0,16000.0
1246287,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,70,10.0,62000.0,75000.0,75000.0,861.0,1177.5,1578.0
1246305,92048,Fosses-la-Ville,Fosses-la-Ville,Fosses-la-Ville,TOTAL,200,58.0,150000.0,195000.0,279000.0,371.0,776.5,1204.0
1247781,92054,Gesves,Gesves,Gesves,SUCCNALAT,200,10.0,110000.0,215000.0,260000.0,571.0,1255.5,1662.0
1248009,92054,Gesves,Gesves,Gesves,VENTEIMMEUB,70,12.0,40000.0,67000.0,95000.0,615.0,1370.0,2451.0
1248027,92054,Gesves,Gesves,Gesves,VENTEIMMEUB,200,13.0,160000.0,195000.0,250000.0,297.0,902.0,2042.0
1248451,92054,Gesves,Gesves,Gesves,TOTAL,2,14.0,90000.0,100000.0,110000.0,380.0,3202.0,7650.0
1248501,92054,Gesves,Gesves,Gesves,TOTAL,70,33.0,40000.0,67000.0,95000.0,937.0,1525.0,2571.0
1248519,92054,Gesves,Gesves,Gesves,TOTAL,200,39.0,150000.0,205000.0,250000.0,447.0,1117.0,2053.0
1248765,92087,Mettet,Mettet,Mettet,CESSION,200,8.0,150000.0,180000.0,300000.0,379.0,751.0,1230.0
1249926,92087,Mettet,Mettet,Mettet,SUCCNALAT,1,41.0,10530.0,28625.0,71412.0,3328.0,13521.0,35706.0
1249927,92087,Mettet,Mettet,Mettet,SUCCNALAT,2,11.0,6396.0,30420.0,40560.0,2503.0,7307.0,16830.0
1249995,92087,Mettet,Mettet,Mettet,SUCCNALAT,200,19.0,80000.0,142500.0,200000.0,796.0,1431.0,1800.0
1250172,92087,Mettet,Mettet,Mettet,VENTEIMMEUB,1,5.0,12000.0,68500.0,125000.0,2840.0,10700.0,21228.0
1250173,92087,Mettet,Mettet,Mettet,VENTEIMMEUB,2,9.0,37500.0,70500.0,71000.0,1781.0,2320.0,3517.0
1250223,92087,Mettet,Mettet,Mettet,VENTEIMMEUB,70,12.0,73750.0,75000.0,80000.0,488.0,958.5,1086.0
1250241,92087,Mettet,Mettet,Mettet,VENTEIMMEUB,200,32.0,150000.0,180000.0,320000.0,343.0,580.5,1040.0
1250664,92087,Mettet,Mettet,Mettet,TOTAL,1,61.0,10530.0,28625.0,80196.0,3870.0,13521.0,26710.0
1250665,92087,Mettet,Mettet,Mettet,TOTAL,2,35.0,6396.0,33660.0,71000.0,1910.0,3967.0,6291.0
1250667,92087,Mettet,Mettet,Mettet,TOTAL,4,7.0,9130.0,9565.0,10000.0,152.0,219.0,510.0
1250715,92087,Mettet,Mettet,Mettet,TOTAL,70,16.0,30911.0,74375.0,80000.0,488.0,944.5,1086.0
1250723,92087,Mettet,Mettet,Mettet,TOTAL,78,5.0,3000.0,6000.0,97000.0,240.0,1209.0,2187.0
1250733,92087,Mettet,Mettet,Mettet,TOTAL,200,71.0,132500.0,175000.0,245000.0,393.0,862.0,1580.0
1250961,92094,Namur,Namen,Namur,CESSION,70,9.0,40099.335,90000.0,110000.0,211.0,459.0,886.0
1250979,92094,Namur,Namen,Namur,CESSION,200,56.0,180040.0,230000.0,300000.0,495.0,705.0,1138.0
1251405,92094,Namur,Namen,Namur,DONATIMMEUB,4,5.0,2500.0,2750.0,3000.0,222.0,246.0,289.0
1251471,92094,Namur,Namen,Namur,DONATIMMEUB,200,32.0,138000.0,180000.0,300000.0,468.0,853.0,1289.0
1251557,92094,Namur,Namen,Namur,DONATIMMEUB,407,6.0,100000.0,237500.0,375000.0,45.0,114.0,124.0
1251717,92094,Namur,Namen,Namur,OTHER,200,33.0,216000.0,275000.0,300000.0,372.0,631.0,1224.0
1251963,92094,Namur,Namen,Namur,PARTAGE,200,8.0,210000.0,225000.0,240000.0,461.5,1203.0,1407.0
1252141,92094,Namur,Namen,Namur,SUCCNALAT,2,11.0,21519.0,25962.0,150000.0,770.0,2560.0,7173.0
1252148,92094,Namur,Namen,Namur,SUCCNALAT,9,8.0,20000.0,35000.0,50000.0,1505.0,4491.0,25461.5
1252209,92094,Namur,Namen,Namur,SUCCNALAT,200,127.0,165000.0,200000.0,250000.0,301.0,690.0,1076.0
1252213,92094,Namur,Namen,Namur,SUCCNALAT,204,8.0,18000.0,18000.0,18000.0,18.0,19.0,38.0
1252387,92094,Namur,Namen,Namur,VENTEIMMEUB,2,5.0,20000.0,20000.0,20000.0,1293.0,10174.0,10389.0
1252389,92094,Namur,Namen,Namur,VENTEIMMEUB,4,6.0,12000.0,45000.0,45000.0,79.0,251.0,388.0
1252437,92094,Namur,Namen,Namur,VENTEIMMEUB,70,46.0,30530.0,112500.0,238150.0,359.0,586.5,1277.0
1252445,92094,Namur,Namen,Namur,VENTEIMMEUB,78,21.0,37367.0,120000.0,263500.0,216.0,264.0,320.0
1252455,92094,Namur,Namen,Namur,VENTEIMMEUB,200,224.0,180000.0,235000.0,306500.0,251.0,565.0,1030.0
1252541,92094,Namur,Namen,Namur,VENTEIMMEUB,407,15.0,194000.0,370000.0,565000.0,104.0,159.0,386.0
1252616,92094,Namur,Namen,Namur,VENTEIMMEUB,539,8.0,140000.0,234500.0,509500.0,32.5,184.0,406.0
1252701,92094,Namur,Namen,Namur,VENTEPUBIMMEUB,200,6.0,165000.0,185500.0,208000.0,180.0,291.5,682.0
1252878,92094,Namur,Namen,Namur,TOTAL,1,21.0,22000.0,30000.0,38000.0,3668.0,7284.0,37374.0
1252879,92094,Namur,Namen,Namur,TOTAL,2,26.0,20000.0,25962.0,150000.0,770.0,2587.5,8654.0
1252880,92094,Namur,Namen,Namur,TOTAL,3,9.0,58400.0,144200.0,230000.0,620.0,1918.0,2163.0
1252881,92094,Namur,Namen,Namur,TOTAL,4,18.0,3000.0,10000.0,45000.0,195.0,295.5,482.0
1252886,92094,Namur,Namen,Namur,TOTAL,9,14.0,1000.0,20000.0,50000.0,1534.0,2270.5,5853.0
1252929,92094,Namur,Namen,Namur,TOTAL,70,76.0,31060.0,97500.0,206400.0,336.0,592.0,1254.5
1252937,92094,Namur,Namen,Namur,TOTAL,78,25.0,37367.0,120000.0,263500.0,213.0,264.0,442.0
1252947,92094,Namur,Namen,Namur,TOTAL,200,517.0,175000.0,220000.0,290000.0,299.0,651.0,1098.0
1252951,92094,Namur,Namen,Namur,TOTAL,204,15.0,18000.0,18000.0,18000.0,19.0,21.0,77.0
1252956,92094,Namur,Namen,Namur,TOTAL,222,6.0,246604.0,437500.0,8683033.0,340.0,490.0,491.0
1253033,92094,Namur,Namen,Namur,TOTAL,407,31.0,180000.0,285000.0,485000.0,104.0,142.0,300.0
1253108,92094,Namur,Namen,Namur,TOTAL,539,13.0,140000.0,234500.0,509500.0,71.0,315.0,644.0
1253193,92097,Ohey,Ohey,Ohey,CESSION,200,5.0,200000.0,280000.0,300000.0,1152.0,1167.0,1250.0
1254423,92097,Ohey,Ohey,Ohey,SUCCNALAT,200,5.0,215000.0,220000.0,235000.0,656.0,900.0,1043.0
1254651,92097,Ohey,Ohey,Ohey,VENTEIMMEUB,70,9.0,45000.0,55000.0,58000.0,1084.0,1160.0,1235.0
1254669,92097,Ohey,Ohey,Ohey,VENTEIMMEUB,200,12.0,180000.0,222000.0,290000.0,785.5,1049.5,1559.0
1255093,92097,Ohey,Ohey,Ohey,TOTAL,2,10.0,30000.0,40000.0,50000.0,935.0,5484.5,22180.0
1255143,92097,Ohey,Ohey,Ohey,TOTAL,70,12.0,45000.0,55000.0,58000.0,988.5,1137.0,1256.5
1255161,92097,Ohey,Ohey,Ohey,TOTAL,200,23.0,192000.0,221000.0,285000.0,768.0,1043.0,1390.0
1255407,92101,Profondeville,Profondeville,Profondeville,CESSION,200,11.0,215000.0,232000.0,295000.0,620.0,1041.0,1267.0
1255899,92101,Profondeville,Profondeville,Profondeville,DONATIMMEUB,200,5.0,65000.0,145000.0,235000.0,260.0,320.0,1191.0
1256145,92101,Profondeville,Profondeville,Profondeville,OTHER,200,5.0,240000.0,395000.0,550000.0,690.0,925.0,954.0
1256568,92101,Profondeville,Profondeville,Profondeville,SUCCNALAT,1,5.0,1822.5,4135.0,8685.0,483.0,1190.0,2118.0
1256576,92101,Profondeville,Profondeville,Profondeville,SUCCNALAT,9,18.0,2775.0,15095.0,42625.0,1220.0,5599.0,19260.0
1256637,92101,Profondeville,Profondeville,Profondeville,SUCCNALAT,200,21.0,160000.0,205000.0,230000.0,689.0,1113.0,1570.0
1256841,92101,Profondeville,Profondeville,Profondeville,VENTEIMMEUB,35,5.0,750.0,15375.0,30000.0,909.0,921.0,967.0
1256865,92101,Profondeville,Profondeville,Profondeville,VENTEIMMEUB,70,13.0,21250.0,69212.31,100000.0,324.0,1011.0,4116.0
1256873,92101,Profondeville,Profondeville,Profondeville,VENTEIMMEUB,78,6.0,77000.0,89750.0,220000.0,572.0,868.0,1400.0
1256883,92101,Profondeville,Profondeville,Profondeville,VENTEIMMEUB,200,37.0,207000.0,259000.0,300000.0,432.0,872.0,1173.0
1257306,92101,Profondeville,Profondeville,Profondeville,TOTAL,1,7.0,1822.5,4135.0,8685.0,483.0,2118.0,21243.0
1257307,92101,Profondeville,Profondeville,Profondeville,TOTAL,2,12.0,4745.0,70080.285,135415.57,1406.5,2161.5,3165.0
1257314,92101,Profondeville,Profondeville,Profondeville,TOTAL,9,19.0,2775.0,15095.0,42625.0,1140.0,5160.0,19260.0
1257315,92101,Profondeville,Profondeville,Profondeville,TOTAL,10,10.0,3441.5,33269.0,77500.0,1110.0,4550.0,4750.0
1257333,92101,Profondeville,Profondeville,Profondeville,TOTAL,35,6.0,750.0,15375.0,30000.0,70.0,915.0,967.0
1257357,92101,Profondeville,Profondeville,Profondeville,TOTAL,70,20.0,30000.0,75000.0,90000.0,704.0,1260.5,3141.5
1257365,92101,Profondeville,Profondeville,Profondeville,TOTAL,78,6.0,77000.0,89750.0,220000.0,572.0,868.0,1400.0
1257375,92101,Profondeville,Profondeville,Profondeville,TOTAL,200,87.0,190000.0,230000.0,280000.0,505.0,925.0,1290.0
1258359,92114,Sombreffe,Sombreffe,Sombreffe,OTHER,200,6.0,40870.0,150000.0,335000.0,298.0,840.0,999.0
1258851,92114,Sombreffe,Sombreffe,Sombreffe,SUCCNALAT,200,12.0,155000.0,177500.0,212500.0,380.5,937.0,1171.0
1259028,92114,Sombreffe,Sombreffe,Sombreffe,VENTEIMMEUB,1,5.0,10000.0,50000.0,90000.0,726.0,6358.0,7528.0
1259097,92114,Sombreffe,Sombreffe,Sombreffe,VENTEIMMEUB,200,21.0,161800.0,190000.0,305000.0,506.0,657.0,879.0
1259520,92114,Sombreffe,Sombreffe,Sombreffe,TOTAL,1,9.0,10000.0,50000.0,90000.0,149.0,3528.0,6358.0
1259521,92114,Sombreffe,Sombreffe,Sombreffe,TOTAL,2,6.0,515000.0,515000.0,515000.0,2573.0,5982.0,7254.0
