,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
746925,53082,Colfontaine,Colfontaine,Colfontaine,OTHER,200,14.0,100000.0,125000.0,150000.0,178.0,397.0,753.0
747417,53082,Colfontaine,Colfontaine,Colfontaine,SUCCNALAT,200,59.0,50000.0,80000.0,100000.0,170.0,305.0,520.0
747421,53082,Colfontaine,Colfontaine,Colfontaine,SUCCNALAT,204,9.0,10000.0,30000.0,50000.0,20.0,26.0,39.0
747663,53082,Colfontaine,Colfontaine,Colfontaine,VENTEIMMEUB,200,61.0,58000.0,110000.0,150000.0,150.0,238.0,384.0
748155,53082,Colfontaine,Colfontaine,Colfontaine,TOTAL,200,154.0,60000.0,100000.0,140000.0,167.0,287.5,450.0
748159,53082,Colfontaine,Colfontaine,Colfontaine,TOTAL,204,20.0,10000.0,12500.0,32500.0,20.0,22.5,37.5
748241,53082,Colfontaine,Colfontaine,Colfontaine,TOTAL,407,7.0,68000.0,119000.0,170000.0,140.0,263.0,387.0
749562,53083,Honnelles,Honnelles,Honnelles,SUCCNALAT,1,38.0,2160.0,2476.0,3344.0,2180.0,2985.0,4840.0
749563,53083,Honnelles,Honnelles,Honnelles,SUCCNALAT,2,11.0,2960.0,3660.0,8816.0,3240.0,3660.0,11020.0
749631,53083,Honnelles,Honnelles,Honnelles,SUCCNALAT,200,10.0,95000.0,95000.0,95000.0,335.0,630.0,1230.0
749809,53083,Honnelles,Honnelles,Honnelles,VENTEIMMEUB,2,6.0,16000.0,27000.0,38000.0,1225.0,2700.0,6100.0
749877,53083,Honnelles,Honnelles,Honnelles,VENTEIMMEUB,200,10.0,180000.0,200000.0,240000.0,640.0,787.5,1200.0
750300,53083,Honnelles,Honnelles,Honnelles,TOTAL,1,44.0,2160.0,2476.0,3344.0,2190.0,2945.0,5215.0
750301,53083,Honnelles,Honnelles,Honnelles,TOTAL,2,19.0,3430.0,5240.0,10288.0,2660.0,3700.0,8370.0
750369,53083,Honnelles,Honnelles,Honnelles,TOTAL,200,27.0,125000.0,188125.0,217500.0,335.0,749.0,1447.0
750615,53084,Quévy,Quévy,Quévy,CESSION,200,5.0,100000.0,120000.0,185000.0,222.0,466.0,843.0
751776,53084,Quévy,Quévy,Quévy,SUCCNALAT,1,23.0,33617.0,33617.0,33617.0,2180.0,3960.0,6610.0
751845,53084,Quévy,Quévy,Quévy,SUCCNALAT,200,15.0,70000.0,170000.0,180000.0,230.0,680.0,980.0
752025,53084,Quévy,Quévy,Quévy,VENTEIMMEUB,4,5.0,35.7,1561.35,3087.0,253.0,309.0,857.0
752091,53084,Quévy,Quévy,Quévy,VENTEIMMEUB,200,19.0,118500.0,205000.0,264000.0,520.0,1032.0,1201.0
752514,53084,Quévy,Quévy,Quévy,TOTAL,1,31.0,33617.0,33617.0,33617.0,2180.0,3960.0,8420.0
752517,53084,Quévy,Quévy,Quévy,TOTAL,4,7.0,35.7,1561.35,3087.0,253.0,450.0,857.0
752565,53084,Quévy,Quévy,Quévy,TOTAL,70,11.0,2400.0,254360.0,283701.0,30.0,133.0,1545.0
752583,53084,Quévy,Quévy,Quévy,TOTAL,200,45.0,117000.0,175000.0,240000.0,430.0,820.0,1086.0
752829,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,CESSION,200,12.0,52914.3,190000.0,280000.0,217.5,277.5,598.5
753253,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,DONATIMMEUB,2,10.0,180000.0,180000.0,180000.0,1970.0,2881.0,3881.0
753321,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,DONATIMMEUB,200,6.0,80000.0,115000.0,150000.0,130.0,298.0,750.0
753567,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,OTHER,200,14.0,130000.0,135000.0,140000.0,287.0,1088.0,1673.0
753990,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,SUCCNALAT,1,5.0,587675.0,1741713.5,2895752.0,577.0,2137.0,3815.0
754059,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,SUCCNALAT,200,20.0,180000.0,225000.0,280000.0,284.5,762.5,1002.5
754237,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,VENTEIMMEUB,2,14.0,76000.0,190314.0,313927.0,285.0,1005.0,1811.0
754287,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,VENTEIMMEUB,70,10.0,47500.0,118507.5,279636.08,189.0,1388.5,11093.0
754305,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,VENTEIMMEUB,200,43.0,152500.0,197000.0,280000.0,200.0,370.0,670.0
754391,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,VENTEIMMEUB,407,5.0,117000.0,145500.0,188000.0,63.0,90.0,100.0
754728,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,1,22.0,587675.0,1741713.5,2895752.0,1750.0,4340.0,9150.0
754729,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,2,47.0,35777.5,108000.0,272628.0,891.0,1970.0,3042.0
754779,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,70,14.0,47500.0,118507.5,279636.08,102.0,646.5,4629.0
754787,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,78,5.0,70000.0,100000.0,130000.0,730.0,1108.0,1151.0
754797,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,200,105.0,135000.0,185000.0,272500.0,220.0,460.0,900.0
754801,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,204,9.0,13000.0,15000.0,15000.0,19.0,20.0,26.0
754883,55004,Braine-le-Comte,'s Gravenbrakel,Braine-le-Comte,TOTAL,407,6.0,135000.0,156000.0,180000.0,63.0,95.0,140.0
755781,55035,Le Roeulx,Le Roeulx,Le Roeulx,OTHER,200,7.0,450000.0,450000.0,450000.0,200.0,1125.0,3298.0
756273,55035,Le Roeulx,Le Roeulx,Le Roeulx,SUCCNALAT,200,14.0,90000.0,182500.0,250000.0,140.0,474.0,1028.0
756519,55035,Le Roeulx,Le Roeulx,Le Roeulx,VENTEIMMEUB,200,17.0,112500.0,147500.0,180000.0,110.0,395.0,701.0
756680,55035,Le Roeulx,Le Roeulx,Le Roeulx,VENTEIMMEUB,539,5.0,59.25,59.25,59.25,6.0,24.0,46.0
756942,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,1,8.0,2150.0,11492.0,63677.5,690.0,4800.0,7205.0
756945,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,4,6.0,2854.0,27000.0,60000.0,82.0,240.0,1427.0
756993,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,70,7.0,3000.0,111000.0,206000.0,36.0,400.0,4378.0
757011,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,200,46.0,117500.0,162500.0,250000.0,140.0,525.0,1097.0
757015,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,204,5.0,10000.0,10000.0,10000.0,23.0,23.0,39.0
757172,55035,Le Roeulx,Le Roeulx,Le Roeulx,TOTAL,539,6.0,59.25,59.25,59.25,6.0,35.0,84.0
757257,55040,Soignies,Zinnik,Soignies,CESSION,200,10.0,200000.0,230000.0,230000.0,275.0,407.0,1244.0
757749,55040,Soignies,Zinnik,Soignies,DONATIMMEUB,200,13.0,95000.0,148500.0,185000.0,145.0,400.0,1504.0
757995,55040,Soignies,Zinnik,Soignies,OTHER,200,23.0,174722.87,190000.0,230000.0,290.0,575.0,1071.0
758418,55040,Soignies,Zinnik,Soignies,SUCCNALAT,1,14.0,9891.25,14810.0,56728.75,2810.0,4570.0,11330.0
758419,55040,Soignies,Zinnik,Soignies,SUCCNALAT,2,7.0,162000.0,162000.0,162000.0,2912.0,5170.0,9335.0
758487,55040,Soignies,Zinnik,Soignies,SUCCNALAT,200,29.0,150000.0,200000.0,250000.0,340.0,680.0,1083.0
758715,55040,Soignies,Zinnik,Soignies,VENTEIMMEUB,70,15.0,5340.0,132250.0,239784.0,167.0,568.0,1810.0
758723,55040,Soignies,Zinnik,Soignies,VENTEIMMEUB,78,7.0,95726.0,107000.0,110000.0,1115.0,1165.0,2099.0
758733,55040,Soignies,Zinnik,Soignies,VENTEIMMEUB,200,39.0,160000.0,205000.0,255000.0,150.0,396.0,841.0
759156,55040,Soignies,Zinnik,Soignies,TOTAL,1,62.0,9891.25,14810.0,56728.75,2190.0,3140.0,5350.0
759157,55040,Soignies,Zinnik,Soignies,TOTAL,2,59.0,162000.0,162000.0,162000.0,2210.0,3944.0,6510.0
759158,55040,Soignies,Zinnik,Soignies,TOTAL,3,6.0,110.0,110.0,110.0,320.0,575.0,2240.0
759159,55040,Soignies,Zinnik,Soignies,TOTAL,4,11.0,21156.17,21156.17,21156.17,150.0,340.0,855.0
759164,55040,Soignies,Zinnik,Soignies,TOTAL,9,13.0,95000.0,126000.0,157000.0,1400.0,2190.0,2720.0
759207,55040,Soignies,Zinnik,Soignies,TOTAL,70,17.0,5340.0,132250.0,239784.0,167.0,568.0,1810.0
759215,55040,Soignies,Zinnik,Soignies,TOTAL,78,7.0,95726.0,107000.0,110000.0,1115.0,1165.0,2099.0
759225,55040,Soignies,Zinnik,Soignies,TOTAL,200,125.0,155000.0,199000.0,250000.0,256.0,550.0,1071.0
759229,55040,Soignies,Zinnik,Soignies,TOTAL,204,8.0,20000.0,41250.0,188750.0,31.0,173.0,245.0
759471,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,CESSION,200,6.0,215000.0,251900.0,260000.0,250.0,348.0,455.0
760209,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,OTHER,200,9.0,120000.0,160000.0,220000.0,358.0,578.0,980.0
760633,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,SUCCNALAT,2,7.0,8610.0,14490.0,20370.0,610.0,2949.0,6090.0
760701,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,SUCCNALAT,200,19.0,92500.0,170000.0,205000.0,180.0,328.0,1000.0
760881,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,VENTEIMMEUB,4,7.0,45000.0,45000.0,45000.0,305.0,583.0,924.0
760929,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,VENTEIMMEUB,70,5.0,260000.0,267500.0,275000.0,249.0,385.0,694.0
760937,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,VENTEIMMEUB,78,6.0,29446.1,57594.45,99648.35,233.0,468.0,976.0
760947,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,VENTEIMMEUB,200,23.0,180000.0,261000.0,330000.0,240.0,430.0,1000.0
761370,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,1,6.0,100.0,100.0,100.0,1830.0,2970.0,3370.0
761371,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,2,11.0,8610.0,14490.0,20370.0,605.0,2949.0,6090.0
761373,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,4,9.0,45000.0,45000.0,45000.0,305.0,424.0,640.0
761421,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,70,10.0,260000.0,267500.0,275000.0,227.0,539.5,1604.0
761429,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,78,11.0,45892.2,69296.7,100000.0,233.0,393.0,976.0
761439,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,200,61.0,143000.0,205500.0,261000.0,231.5,383.0,1000.0
761443,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,204,5.0,12000.0,12000.0,12000.0,17.0,19.0,21.0
761600,55050,Ecaussinnes,Ecaussinnes,Ecaussinnes,TOTAL,539,6.0,78000.0,78000.0,78000.0,291.0,578.0,655.0
761685,55085,Seneffe,Seneffe,Seneffe,CESSION,200,5.0,69838.14,215000.0,347500.0,300.0,389.0,560.0
762915,55085,Seneffe,Seneffe,Seneffe,SUCCNALAT,200,27.0,130000.0,150000.0,200000.0,131.0,475.0,714.0
763092,55085,Seneffe,Seneffe,Seneffe,VENTEIMMEUB,1,15.0,52308.75,52308.75,52308.75,8060.0,25404.0,33890.0
763093,55085,Seneffe,Seneffe,Seneffe,VENTEIMMEUB,2,11.0,200000.0,200000.0,200000.0,2898.0,7358.0,8310.0
763161,55085,Seneffe,Seneffe,Seneffe,VENTEIMMEUB,200,19.0,130000.0,265000.0,315000.0,271.0,325.0,957.0
763584,55085,Seneffe,Seneffe,Seneffe,TOTAL,1,17.0,52308.75,52308.75,52308.75,8060.0,25404.0,33890.0
763585,55085,Seneffe,Seneffe,Seneffe,TOTAL,2,19.0,200000.0,200000.0,200000.0,1615.0,4557.0,8310.0
763587,55085,Seneffe,Seneffe,Seneffe,TOTAL,4,5.0,2695.0,2695.0,2695.0,270.0,290.0,300.0
763635,55085,Seneffe,Seneffe,Seneffe,TOTAL,70,5.0,1076.84,1076.84,1076.84,10.0,733.0,2080.0
763653,55085,Seneffe,Seneffe,Seneffe,TOTAL,200,57.0,100000.0,150000.0,310000.0,176.0,490.0,957.0
763657,55085,Seneffe,Seneffe,Seneffe,TOTAL,204,6.0,8000.0,17494.72,84000.0,30.0,71.0,449.0
763899,55086,Manage,Manage,Manage,CESSION,200,8.0,160000.0,170000.0,200000.0,155.0,235.0,674.0
765061,55086,Manage,Manage,Manage,SUCCNALAT,2,8.0,90000.0,90000.0,90000.0,1047.0,2277.0,5738.0
765063,55086,Manage,Manage,Manage,SUCCNALAT,4,7.0,1700.0,2500.0,60000.0,205.0,376.0,800.0
765129,55086,Manage,Manage,Manage,SUCCNALAT,200,37.0,78000.0,112500.0,130000.0,218.0,310.0,415.0
765306,55086,Manage,Manage,Manage,VENTEIMMEUB,1,6.0,100000.0,229886.21,266058.49,476.0,556.0,628.0
765375,55086,Manage,Manage,Manage,VENTEIMMEUB,200,36.0,120000.0,150000.0,193750.0,205.0,336.0,526.5
765379,55086,Manage,Manage,Manage,VENTEIMMEUB,204,5.0,4000.0,8000.0,12000.0,16.0,17.0,28.0
765798,55086,Manage,Manage,Manage,TOTAL,1,12.0,100000.0,229886.21,266058.49,476.0,556.0,903.0
765799,55086,Manage,Manage,Manage,TOTAL,2,13.0,90000.0,90000.0,90000.0,1910.0,5890.0,11410.0
765801,55086,Manage,Manage,Manage,TOTAL,4,9.0,2500.0,60000.0,60000.0,234.0,376.0,649.0
765867,55086,Manage,Manage,Manage,TOTAL,200,96.0,90000.0,126250.0,165000.0,216.5,334.0,480.0
765871,55086,Manage,Manage,Manage,TOTAL,204,9.0,4000.0,8000.0,12000.0,17.0,28.0,40.0
765934,55086,Manage,Manage,Manage,TOTAL,371,5.0,20000.0,25000.0,650000.0,58.0,215.0,290.0
767343,56001,Anderlues,Anderlues,Anderlues,SUCCNALAT,200,17.0,100000.0,145000.0,160000.0,403.5,645.0,969.5
767589,56001,Anderlues,Anderlues,Anderlues,VENTEIMMEUB,200,31.0,120000.0,165000.0,230000.0,266.0,543.0,710.0
768081,56001,Anderlues,Anderlues,Anderlues,TOTAL,200,65.0,110000.0,137500.0,190000.0,300.0,638.0,825.0
769488,56005,Beaumont,Beaumont,Beaumont,SUCCNALAT,1,38.0,2560.0,3808.0,42135.0,2150.0,3915.0,14323.0
769489,56005,Beaumont,Beaumont,Beaumont,SUCCNALAT,2,45.0,5490.0,10063.5,17962.0,3730.0,7471.0,11924.0
769490,56005,Beaumont,Beaumont,Beaumont,SUCCNALAT,3,6.0,1252.1,5151.0,21774.0,659.0,2607.0,8820.0
769557,56005,Beaumont,Beaumont,Beaumont,SUCCNALAT,200,14.0,80000.0,110000.0,180000.0,227.0,554.5,1060.0
769734,56005,Beaumont,Beaumont,Beaumont,VENTEIMMEUB,1,7.0,5445.0,5445.0,5445.0,470.0,3630.0,7010.0
769735,56005,Beaumont,Beaumont,Beaumont,VENTEIMMEUB,2,23.0,16500.0,16500.0,16500.0,2020.0,3700.0,6750.0
769785,56005,Beaumont,Beaumont,Beaumont,VENTEIMMEUB,70,8.0,19000.0,63000.0,80100.0,681.0,1148.5,3393.5
769803,56005,Beaumont,Beaumont,Beaumont,VENTEIMMEUB,200,5.0,165000.0,245000.0,268000.0,570.0,745.0,1003.0
770226,56005,Beaumont,Beaumont,Beaumont,TOTAL,1,81.0,3184.0,4626.5,23790.0,2030.0,4180.0,10530.0
770227,56005,Beaumont,Beaumont,Beaumont,TOTAL,2,128.0,5490.0,11517.0,17962.0,3085.0,4966.0,10428.5
770228,56005,Beaumont,Beaumont,Beaumont,TOTAL,3,20.0,2650.05,4599.5,13462.5,2485.0,3755.0,7690.0
770277,56005,Beaumont,Beaumont,Beaumont,TOTAL,70,10.0,19000.0,63000.0,80100.0,890.0,956.5,2552.0
770295,56005,Beaumont,Beaumont,Beaumont,TOTAL,200,28.0,82500.0,145000.0,185000.0,290.5,725.0,1072.5
770306,56005,Beaumont,Beaumont,Beaumont,TOTAL,240,6.0,130000.0,252500.0,375000.0,1019.0,1754.0,3067.0
770313,56005,Beaumont,Beaumont,Beaumont,TOTAL,247,5.0,35000.0,35000.0,35000.0,160.0,163.0,959.0
771702,56016,Chimay,Chimay,Chimay,SUCCNALAT,1,10.0,2340.0,2340.0,2340.0,2340.0,3985.0,5180.0
771703,56016,Chimay,Chimay,Chimay,SUCCNALAT,2,31.0,1842.0,18457.2,112333.0,1830.0,3720.0,6150.0
771771,56016,Chimay,Chimay,Chimay,SUCCNALAT,200,18.0,90000.0,125000.0,145000.0,497.0,712.0,984.0
771949,56016,Chimay,Chimay,Chimay,VENTEIMMEUB,2,5.0,1500.0,15750.0,30000.0,1320.0,1902.0,2400.0
771999,56016,Chimay,Chimay,Chimay,VENTEIMMEUB,70,7.0,1578.59,3441.315,13000.0,275.0,460.0,1045.0
772017,56016,Chimay,Chimay,Chimay,VENTEIMMEUB,200,19.0,70000.0,111250.0,160000.0,156.0,490.0,612.0
772151,56016,Chimay,Chimay,Chimay,VENTEIMMEUB,503,13.0,4000.0,5300.0,6000.0,200.0,200.0,300.0
772440,56016,Chimay,Chimay,Chimay,TOTAL,1,10.0,2340.0,2340.0,2340.0,2340.0,3985.0,5180.0
772441,56016,Chimay,Chimay,Chimay,TOTAL,2,42.0,1842.0,18457.2,30000.0,1578.0,2279.0,5300.0
772491,56016,Chimay,Chimay,Chimay,TOTAL,70,9.0,2109.565,8621.045,28401.855,339.0,739.0,961.0
772509,56016,Chimay,Chimay,Chimay,TOTAL,200,49.0,90000.0,112500.0,145000.0,170.0,505.0,984.0
772643,56016,Chimay,Chimay,Chimay,TOTAL,503,20.0,4000.0,5800.0,10000.0,200.0,231.0,300.5
773247,56022,Erquelinnes,Erquelinnes,Erquelinnes,DONATIMMEUB,200,5.0,70000.0,70000.0,70000.0,169.0,191.0,260.0
773917,56022,Erquelinnes,Erquelinnes,Erquelinnes,SUCCNALAT,2,27.0,500.0,500.0,500.0,1429.0,2950.0,5027.0
773985,56022,Erquelinnes,Erquelinnes,Erquelinnes,SUCCNALAT,200,19.0,75000.0,92500.0,150000.0,270.0,421.0,710.0
774221,56022,Erquelinnes,Erquelinnes,Erquelinnes,VENTEIMMEUB,78,6.0,165000.0,175000.0,180000.0,200.0,253.0,291.0
774231,56022,Erquelinnes,Erquelinnes,Erquelinnes,VENTEIMMEUB,200,16.0,79000.0,107500.0,147250.0,235.0,385.0,772.0
774654,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,1,37.0,7500.0,7500.0,7500.0,2210.0,3180.0,4260.0
774655,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,2,30.0,500.0,500.0,500.0,1429.0,2975.0,5027.0
774656,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,3,6.0,1400.0,1400.0,40000.0,1400.0,1432.5,2890.0
774657,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,4,7.0,740.0,2870.0,5000.0,140.0,550.0,850.0
774705,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,70,7.0,2000.0,52000.0,65000.0,437.0,1218.0,4074.0
774713,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,78,7.0,165000.0,175000.0,180000.0,200.0,272.0,291.0
774723,56022,Erquelinnes,Erquelinnes,Erquelinnes,TOTAL,200,45.0,72500.0,93750.0,150000.0,250.0,390.0,868.0
776131,56029,Froidchapelle,Froidchapelle,Froidchapelle,SUCCNALAT,2,23.0,7992.0,7992.0,7992.0,850.0,5018.0,17405.0
776133,56029,Froidchapelle,Froidchapelle,Froidchapelle,SUCCNALAT,4,5.0,250.0,250.0,700.0,440.0,445.0,490.0
776138,56029,Froidchapelle,Froidchapelle,Froidchapelle,SUCCNALAT,9,5.0,600.0,1050.0,1500.0,2087.0,2920.0,3937.0
776199,56029,Froidchapelle,Froidchapelle,Froidchapelle,SUCCNALAT,200,6.0,85000.0,105000.0,140000.0,580.0,765.0,1157.0
776333,56029,Froidchapelle,Froidchapelle,Froidchapelle,SUCCNALAT,503,7.0,7500.0,15750.0,28000.0,205.0,247.5,303.0
776392,56029,Froidchapelle,Froidchapelle,Froidchapelle,VENTEIMMEUB,21,5.0,6000.0,7500.0,7500.0,209.0,248.0,251.0
776445,56029,Froidchapelle,Froidchapelle,Froidchapelle,VENTEIMMEUB,200,7.0,85000.0,93750.0,116000.0,93.0,171.0,428.0
776579,56029,Froidchapelle,Froidchapelle,Froidchapelle,VENTEIMMEUB,503,9.0,9500.0,38750.0,88500.0,233.0,294.0,390.0
776869,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,2,26.0,7992.0,7992.0,7992.0,850.0,5284.0,11583.0
776871,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,4,9.0,250.0,250.0,700.0,250.0,320.0,445.0
776876,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,9,5.0,600.0,1050.0,1500.0,2087.0,2920.0,3937.0
776884,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,21,7.0,6500.0,7250.0,7500.0,209.0,251.0,362.0
776919,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,70,5.0,5000.0,9500.0,39750.0,247.0,345.0,892.0
776937,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,200,20.0,85000.0,102500.0,140000.0,158.0,424.0,765.0
776955,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,247,6.0,35000.0,65000.0,67500.0,180.0,685.0,1665.0
777071,56029,Froidchapelle,Froidchapelle,Froidchapelle,TOTAL,503,18.0,9000.0,24000.0,72000.0,230.0,261.0,312.0
777921,56044,Lobbes,Lobbes,Lobbes,OTHER,200,6.0,60000.0,67500.0,75000.0,210.0,725.0,1086.0
778413,56044,Lobbes,Lobbes,Lobbes,SUCCNALAT,200,9.0,100000.0,135000.0,180000.0,397.0,620.0,780.0
778591,56044,Lobbes,Lobbes,Lobbes,VENTEIMMEUB,2,9.0,277500.0,277500.0,277500.0,240.0,240.0,240.0
778659,56044,Lobbes,Lobbes,Lobbes,VENTEIMMEUB,200,11.0,135176.805,186426.805,228750.0,340.0,452.0,1077.0
779083,56044,Lobbes,Lobbes,Lobbes,TOTAL,2,22.0,45000.0,161250.0,277500.0,240.0,2621.0,5290.0
779151,56044,Lobbes,Lobbes,Lobbes,TOTAL,200,33.0,75000.0,115000.0,180000.0,340.0,655.0,1077.0
780873,56049,Merbes-le-Château,Merbes-le-Château,Merbes-le-Château,VENTEIMMEUB,200,7.0,150000.0,162500.0,172500.0,350.0,646.0,1789.0
781365,56049,Merbes-le-Château,Merbes-le-Château,Merbes-le-Château,TOTAL,200,18.0,85000.0,127500.0,162500.0,315.0,392.0,870.0
782773,56051,Momignies,Momignies,Momignies,SUCCNALAT,2,9.0,940.0,20000.0,30000.0,3641.0,6500.0,13945.0
782780,56051,Momignies,Momignies,Momignies,SUCCNALAT,9,6.0,100.0,100.0,400.0,465.0,1332.5,1853.0
782841,56051,Momignies,Momignies,Momignies,SUCCNALAT,200,19.0,80000.0,92500.0,120000.0,320.0,620.0,917.0
783077,56051,Momignies,Momignies,Momignies,VENTEIMMEUB,78,7.0,28000.0,28000.0,28000.0,1308.0,1556.0,2089.0
783087,56051,Momignies,Momignies,Momignies,VENTEIMMEUB,200,9.0,145000.0,145000.0,150000.0,600.0,1040.0,1610.0
783511,56051,Momignies,Momignies,Momignies,TOTAL,2,24.0,940.0,20000.0,30000.0,927.5,3050.0,13422.0
783518,56051,Momignies,Momignies,Momignies,TOTAL,9,8.0,100.0,100.0,400.0,730.0,1761.5,11133.5
783569,56051,Momignies,Momignies,Momignies,TOTAL,78,7.0,28000.0,28000.0,28000.0,1308.0,1556.0,2089.0
783579,56051,Momignies,Momignies,Momignies,TOTAL,200,33.0,80000.0,110000.0,145000.0,451.0,700.0,1116.0
784317,56078,Thuin,Thuin,Thuin,DONATIMMEUB,200,5.0,80000.0,160000.0,165000.0,180.0,400.0,800.0
784563,56078,Thuin,Thuin,Thuin,OTHER,200,6.0,115000.0,120000.0,230000.0,560.0,711.0,1034.0
784986,56078,Thuin,Thuin,Thuin,SUCCNALAT,1,42.0,5000.0,5000.0,5000.0,4096.0,9339.5,18762.0
784987,56078,Thuin,Thuin,Thuin,SUCCNALAT,2,11.0,1500.0,1500.0,1500.0,1349.0,5596.0,15345.0
785055,56078,Thuin,Thuin,Thuin,SUCCNALAT,200,20.0,160000.0,200000.0,220000.0,290.5,687.0,1022.5
785283,56078,Thuin,Thuin,Thuin,VENTEIMMEUB,70,7.0,67000.0,85000.0,90000.0,739.0,1274.0,1497.0
785301,56078,Thuin,Thuin,Thuin,VENTEIMMEUB,200,32.0,155500.0,217500.0,251000.0,211.0,472.5,953.5
785724,56078,Thuin,Thuin,Thuin,TOTAL,1,57.0,5000.0,5000.0,5000.0,3450.0,5910.0,15160.0
785725,56078,Thuin,Thuin,Thuin,TOTAL,2,34.0,1500.0,1500.0,1500.0,1640.0,2860.0,10120.0
785726,56078,Thuin,Thuin,Thuin,TOTAL,3,8.0,1000.0,1000.0,1000.0,800.0,2415.0,4600.0
785727,56078,Thuin,Thuin,Thuin,TOTAL,4,7.0,4500.0,4500.0,4500.0,260.0,460.0,916.0
785775,56078,Thuin,Thuin,Thuin,TOTAL,70,9.0,67000.0,85000.0,90000.0,328.0,981.0,1445.0
785793,56078,Thuin,Thuin,Thuin,TOTAL,200,72.0,117500.0,167500.0,230000.0,226.0,582.5,1002.5
787269,56086,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,SUCCNALAT,200,20.0,80000.0,175000.0,230000.0,180.5,715.5,1242.5
787449,56086,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,VENTEIMMEUB,4,7.0,8400.0,8400.0,8400.0,97.0,370.0,575.0
787497,56086,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,VENTEIMMEUB,70,6.0,5000.0,57500.0,111000.0,343.0,933.5,1389.0
787515,56086,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,VENTEIMMEUB,200,33.0,160353.61,211250.0,255000.0,548.0,780.0,1110.0
787938,56086,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,Ham-sur-Heure-Nalinnes,TOTAL,1,10.0,3000.0,3000.0,3000.0,1060.0,2105.0,3554.0
