,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
595475,43010,Maldegem,Maldegem,Maldegem,TOTAL,407,12.0,140000.0,190000.0,340000.0,480.5,794.0,1822.0
595550,43010,Maldegem,Maldegem,Maldegem,TOTAL,539,21.0,35250.0,150000.0,1491421.0,15.0,16.0,23.0
596127,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,DONATIMMEUB,200,7.0,130000.0,200000.0,265000.0,235.0,690.0,1403.0
596796,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,SUCCNALAT,1,11.0,25000.0,27000.0,29000.0,2340.0,3350.0,5670.0
596865,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,SUCCNALAT,200,6.0,90000.0,90000.0,90000.0,460.0,986.0,2127.0
597111,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,VENTEIMMEUB,200,12.0,77000.0,190000.0,367500.0,365.0,564.5,1095.5
597534,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,TOTAL,1,38.0,25000.0,27000.0,29000.0,2340.0,4518.0,5980.0
597535,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,TOTAL,2,9.0,24000.0,37350.0,50700.0,3940.0,5980.0,9380.0
597593,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,TOTAL,78,5.0,45000.0,103000.0,143000.0,346.0,346.0,379.0
597603,43014,Sint-Laureins,Sint-Laureins,Sint-Laureins,TOTAL,200,30.0,90000.0,190000.0,265000.0,392.0,709.5,1251.0
598341,43018,Zelzate,Zelzate,Zelzate,DONATIMMEUB,200,7.0,175000.0,207500.0,253000.0,219.0,376.0,576.0
598587,43018,Zelzate,Zelzate,Zelzate,OTHER,200,6.0,191100.0,191100.0,191100.0,240.0,259.5,399.0
599079,43018,Zelzate,Zelzate,Zelzate,SUCCNALAT,200,11.0,142500.0,148500.0,150000.0,270.0,444.0,644.0
599325,43018,Zelzate,Zelzate,Zelzate,VENTEIMMEUB,200,54.0,143750.0,182500.0,202250.0,178.0,270.0,446.0
599748,43018,Zelzate,Zelzate,Zelzate,TOTAL,1,8.0,19500.0,19500.0,19500.0,285.0,1122.0,2862.0
599817,43018,Zelzate,Zelzate,Zelzate,TOTAL,200,86.0,148500.0,180000.0,199500.0,197.0,300.0,480.0
599903,43018,Zelzate,Zelzate,Zelzate,TOTAL,407,5.0,167000.0,184000.0,254500.0,150.0,170.0,190.0
600045,44001,Aalter,Aalter,Aalter,CESSION,70,8.0,3710.0,43355.0,83000.0,44.0,228.0,514.0
600555,44001,Aalter,Aalter,Aalter,DONATIMMEUB,200,10.0,75833.33,220000.0,250000.0,562.0,730.0,1250.0
601047,44001,Aalter,Aalter,Aalter,PARTAGE,200,5.0,310000.0,310000.0,310000.0,610.0,926.0,2064.0
601224,44001,Aalter,Aalter,Aalter,SUCCNALAT,1,7.0,8595.0,9964.0,184000.0,2500.0,3180.0,6430.0
601225,44001,Aalter,Aalter,Aalter,SUCCNALAT,2,8.0,5250.0,5250.0,5250.0,3460.0,4885.0,7220.5
601293,44001,Aalter,Aalter,Aalter,SUCCNALAT,200,15.0,190000.0,390000.0,590000.0,300.0,473.0,920.0
601470,44001,Aalter,Aalter,Aalter,VENTEIMMEUB,1,16.0,35500.0,54220.0,75000.0,4492.5,7890.5,12238.0
601471,44001,Aalter,Aalter,Aalter,VENTEIMMEUB,2,9.0,705.92,15000.0,550000.0,1861.0,3026.0,7300.0
601521,44001,Aalter,Aalter,Aalter,VENTEIMMEUB,70,25.0,653.63,10127.5,100000.0,98.0,392.0,991.0
601529,44001,Aalter,Aalter,Aalter,VENTEIMMEUB,78,11.0,195000.0,197500.0,271932.0,400.0,720.0,1787.0
601539,44001,Aalter,Aalter,Aalter,VENTEIMMEUB,200,23.0,200000.0,275000.0,369000.0,256.0,659.0,1050.0
601962,44001,Aalter,Aalter,Aalter,TOTAL,1,35.0,9964.0,43440.0,75000.0,3100.0,5790.0,10280.0
601963,44001,Aalter,Aalter,Aalter,TOTAL,2,23.0,2977.96,10125.0,282500.0,2890.0,3950.0,8221.0
602013,44001,Aalter,Aalter,Aalter,TOTAL,70,41.0,3605.0,14255.0,100000.0,98.0,392.0,991.0
602021,44001,Aalter,Aalter,Aalter,TOTAL,78,13.0,195000.0,197500.0,271932.0,411.0,811.0,1668.0
602031,44001,Aalter,Aalter,Aalter,TOTAL,200,85.0,190000.0,270000.0,340000.0,417.0,760.0,1250.0
602042,44001,Aalter,Aalter,Aalter,TOTAL,240,7.0,137500.0,200000.0,425000.0,4072.0,4685.0,5950.0
602277,44011,Deinze,Deinze,Deinze,CESSION,200,6.0,315000.0,407750.0,650000.0,543.0,691.0,938.0
602769,44011,Deinze,Deinze,Deinze,DONATIMMEUB,200,18.0,200000.0,265000.0,400000.0,346.0,838.5,1430.0
603015,44011,Deinze,Deinze,Deinze,OTHER,200,18.0,210000.0,310000.0,410000.0,500.0,894.5,1935.0
603261,44011,Deinze,Deinze,Deinze,PARTAGE,200,7.0,200000.0,300000.0,400000.0,324.0,805.0,1364.0
603438,44011,Deinze,Deinze,Deinze,SUCCNALAT,1,14.0,127450.0,127450.0,127450.0,3150.0,6097.5,21950.0
603507,44011,Deinze,Deinze,Deinze,SUCCNALAT,200,49.0,175000.0,212500.0,315000.0,319.0,564.0,1130.0
603684,44011,Deinze,Deinze,Deinze,VENTEIMMEUB,1,7.0,6000.0,45000.0,103110.0,3079.0,8640.0,11310.0
603685,44011,Deinze,Deinze,Deinze,VENTEIMMEUB,2,8.0,11600.0,16718.5,21837.0,914.5,2233.5,6859.0
603735,44011,Deinze,Deinze,Deinze,VENTEIMMEUB,70,20.0,3000.0,76200.0,967750.0,17.5,64.5,386.0
603743,44011,Deinze,Deinze,Deinze,VENTEIMMEUB,78,13.0,115000.0,190250.0,272577.71,414.0,494.0,828.0
603753,44011,Deinze,Deinze,Deinze,VENTEIMMEUB,200,59.0,189000.0,248000.0,340000.0,220.0,509.0,906.0
604176,44011,Deinze,Deinze,Deinze,TOTAL,1,32.0,45000.0,115280.0,128528.0,3114.5,5157.5,12642.5
604177,44011,Deinze,Deinze,Deinze,TOTAL,2,26.0,11600.0,16718.5,21837.0,1567.0,4035.0,7440.0
604227,44011,Deinze,Deinze,Deinze,TOTAL,70,28.0,2150.0,39600.0,521975.0,26.5,241.5,405.5
604235,44011,Deinze,Deinze,Deinze,TOTAL,78,18.0,115000.0,190125.0,272577.71,414.0,512.0,761.0
604245,44011,Deinze,Deinze,Deinze,TOTAL,200,163.0,190000.0,249000.0,347500.0,313.0,594.0,1070.0
604312,44011,Deinze,Deinze,Deinze,TOTAL,371,8.0,110000.0,492500.0,1156330.0,1286.5,1430.0,4864.0
604983,44012,De Pinte,De Pinte,De Pinte,DONATIMMEUB,200,13.0,240000.0,300000.0,310000.0,370.0,547.0,865.0
605229,44012,De Pinte,De Pinte,De Pinte,OTHER,200,10.0,320000.0,370000.0,475000.0,686.0,831.0,1093.0
605721,44012,De Pinte,De Pinte,De Pinte,SUCCNALAT,200,14.0,300000.0,310000.0,350000.0,331.0,663.5,860.0
605949,44012,De Pinte,De Pinte,De Pinte,VENTEIMMEUB,70,8.0,28968.0,133984.0,239000.0,680.0,729.5,1157.0
605957,44012,De Pinte,De Pinte,De Pinte,VENTEIMMEUB,78,12.0,124000.0,152000.0,158000.0,114.5,320.5,514.5
605967,44012,De Pinte,De Pinte,De Pinte,VENTEIMMEUB,200,18.0,325000.0,360000.0,450000.0,352.0,532.5,757.0
606441,44012,De Pinte,De Pinte,De Pinte,TOTAL,70,10.0,28968.0,133984.0,239000.0,680.0,729.5,1093.0
606449,44012,De Pinte,De Pinte,De Pinte,TOTAL,78,15.0,124000.0,152000.0,158000.0,201.0,378.0,577.0
606459,44012,De Pinte,De Pinte,De Pinte,TOTAL,200,62.0,300000.0,335000.0,425000.0,427.0,648.0,980.0
606705,44013,Destelbergen,Destelbergen,Destelbergen,CESSION,200,6.0,150000.0,191629.5,400000.0,196.0,510.5,593.0
607197,44013,Destelbergen,Destelbergen,Destelbergen,DONATIMMEUB,200,12.0,200000.0,220000.0,300000.0,374.0,895.5,1242.5
607443,44013,Destelbergen,Destelbergen,Destelbergen,OTHER,200,13.0,106950.0,143750.0,225000.0,242.0,590.0,922.0
607689,44013,Destelbergen,Destelbergen,Destelbergen,PARTAGE,200,6.0,280000.0,406010.0,532020.0,365.0,410.5,1517.0
607935,44013,Destelbergen,Destelbergen,Destelbergen,SUCCNALAT,200,43.0,160000.0,250000.0,295000.0,200.0,288.0,646.0
608163,44013,Destelbergen,Destelbergen,Destelbergen,VENTEIMMEUB,70,12.0,22732.8,135000.0,410000.0,26.0,351.5,1284.0
608181,44013,Destelbergen,Destelbergen,Destelbergen,VENTEIMMEUB,200,31.0,185000.0,275000.0,335000.0,204.0,376.0,575.0
608604,44013,Destelbergen,Destelbergen,Destelbergen,TOTAL,1,12.0,2500.0,63750.0,125000.0,588.5,1569.0,3707.0
608655,44013,Destelbergen,Destelbergen,Destelbergen,TOTAL,70,18.0,22732.8,135000.0,350000.0,162.0,626.5,1349.0
608663,44013,Destelbergen,Destelbergen,Destelbergen,TOTAL,78,7.0,150000.0,207500.0,265000.0,784.0,965.0,997.0
608673,44013,Destelbergen,Destelbergen,Destelbergen,TOTAL,200,119.0,160000.0,237500.0,320000.0,222.0,396.0,815.0
608759,44013,Destelbergen,Destelbergen,Destelbergen,TOTAL,407,5.0,165000.0,182500.0,200000.0,94.0,210.0,320.0
608919,44019,Evergem,Evergem,Evergem,CESSION,200,18.0,220000.0,265000.0,290000.0,213.0,366.5,630.0
609411,44019,Evergem,Evergem,Evergem,DONATIMMEUB,200,34.0,225000.0,250000.0,300000.0,376.0,575.5,822.0
609657,44019,Evergem,Evergem,Evergem,OTHER,200,19.0,140000.0,190000.0,325000.0,263.0,384.0,1034.0
609893,44019,Evergem,Evergem,Evergem,PARTAGE,78,5.0,327000.0,327000.0,327000.0,158.0,214.0,333.0
609903,44019,Evergem,Evergem,Evergem,PARTAGE,200,6.0,245000.0,250000.0,300000.0,196.0,710.0,902.0
610080,44019,Evergem,Evergem,Evergem,SUCCNALAT,1,39.0,6457.5,12915.0,28567.2,2760.0,4021.0,8458.0
610081,44019,Evergem,Evergem,Evergem,SUCCNALAT,2,16.0,31952.64,31952.64,31952.64,2759.0,5475.0,6317.0
610105,44019,Evergem,Evergem,Evergem,SUCCNALAT,33,7.0,759.88,759.88,759.88,401.0,487.0,2391.0
610149,44019,Evergem,Evergem,Evergem,SUCCNALAT,200,34.0,160000.0,250000.0,290000.0,337.0,623.0,906.0
610326,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,1,19.0,30000.0,30000.0,30000.0,1460.0,2960.0,5900.0
610351,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,33,7.0,125.0,125.0,125.0,50.0,100.0,200.0
610377,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,70,26.0,17926.0,150000.0,251619.0,100.0,307.0,593.0
610385,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,78,19.0,116200.0,229774.76,256835.36,211.0,350.0,490.0
610395,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,200,79.0,175000.0,247500.0,298000.0,280.0,483.0,800.0
610481,44019,Evergem,Evergem,Evergem,VENTEIMMEUB,407,8.0,165000.0,179000.0,330000.0,218.5,296.5,395.0
610641,44019,Evergem,Evergem,Evergem,VENTEPUBIMMEUB,200,5.0,140000.0,150000.0,196000.0,451.0,470.0,522.0
610818,44019,Evergem,Evergem,Evergem,TOTAL,1,90.0,6459.25,16067.725,29283.6,2520.0,4430.0,8458.0
610819,44019,Evergem,Evergem,Evergem,TOTAL,2,29.0,15000.0,23476.32,31952.64,2050.0,3620.0,5710.0
610821,44019,Evergem,Evergem,Evergem,TOTAL,4,6.0,12300.0,12300.0,12300.0,390.0,417.5,610.0
610843,44019,Evergem,Evergem,Evergem,TOTAL,33,14.0,125.0,442.44,759.88,90.0,210.0,487.0
610869,44019,Evergem,Evergem,Evergem,TOTAL,70,33.0,58963.0,135000.0,247304.0,110.0,313.0,593.0
610877,44019,Evergem,Evergem,Evergem,TOTAL,78,32.0,110000.0,223777.52,258733.26,173.0,341.5,527.0
610887,44019,Evergem,Evergem,Evergem,TOTAL,200,217.0,180000.0,250000.0,299000.0,305.0,519.0,831.0
610898,44019,Evergem,Evergem,Evergem,TOTAL,240,6.0,190000.0,238750.0,292666.665,1463.0,2012.0,3770.0
610973,44019,Evergem,Evergem,Evergem,TOTAL,407,17.0,165000.0,190000.0,330000.0,268.0,329.0,430.0
611048,44019,Evergem,Evergem,Evergem,TOTAL,539,7.0,3000.0,164000.0,325000.0,368.0,1124.5,2658.0
611133,44020,Gavere,Gavere,Gavere,CESSION,200,5.0,195000.0,220000.0,287500.0,598.0,852.0,856.0
611625,44020,Gavere,Gavere,Gavere,DONATIMMEUB,200,11.0,240000.0,240000.0,240000.0,287.0,322.0,479.0
611802,44020,Gavere,Gavere,Gavere,OTHER,1,14.0,3078.0,4606.875,6502.5,1368.0,2047.5,2890.0
611803,44020,Gavere,Gavere,Gavere,OTHER,2,40.0,4601.25,7447.5,13260.375,2276.5,3739.0,6053.0
611804,44020,Gavere,Gavere,Gavere,OTHER,3,5.0,7492.5,18126.0,26946.0,3330.0,9063.0,13473.0
611810,44020,Gavere,Gavere,Gavere,OTHER,9,7.0,3933.0,5136.0,8664.0,2047.0,2753.0,5776.0
611812,44020,Gavere,Gavere,Gavere,OTHER,11,6.0,195.0,13988.75,17085.0,78.0,6268.0,6834.0
611871,44020,Gavere,Gavere,Gavere,OTHER,200,6.0,190000.0,227500.0,265000.0,400.0,802.5,1240.0
612363,44020,Gavere,Gavere,Gavere,SUCCNALAT,200,9.0,174500.0,199500.0,270000.0,460.0,647.0,1295.0
612591,44020,Gavere,Gavere,Gavere,VENTEIMMEUB,70,8.0,150000.0,296599.0,322268.0,394.0,530.0,1605.5
612599,44020,Gavere,Gavere,Gavere,VENTEIMMEUB,78,8.0,70000.0,105000.0,113000.0,431.5,533.0,761.5
612609,44020,Gavere,Gavere,Gavere,VENTEIMMEUB,200,26.0,194000.0,242500.0,300000.0,272.0,391.0,770.0
613032,44020,Gavere,Gavere,Gavere,TOTAL,1,25.0,3555.0,5422.5,6930.0,1580.0,2640.0,3269.0
613033,44020,Gavere,Gavere,Gavere,TOTAL,2,42.0,4612.5,7782.5,15187.5,2100.0,3739.0,6026.0
613034,44020,Gavere,Gavere,Gavere,TOTAL,3,5.0,7492.5,18126.0,26946.0,3330.0,9063.0,13473.0
613040,44020,Gavere,Gavere,Gavere,TOTAL,9,8.0,3933.0,5136.0,8664.0,1897.5,2706.5,4600.0
613042,44020,Gavere,Gavere,Gavere,TOTAL,11,6.0,195.0,13988.75,17085.0,78.0,6268.0,6834.0
613083,44020,Gavere,Gavere,Gavere,TOTAL,70,14.0,150000.0,223299.5,309433.5,453.0,813.5,1451.0
613091,44020,Gavere,Gavere,Gavere,TOTAL,78,9.0,70000.0,105000.0,113000.0,459.0,553.0,664.0
613101,44020,Gavere,Gavere,Gavere,TOTAL,200,63.0,190000.0,230000.0,295000.0,292.0,480.0,900.0
613329,44021,Gand,Gent,Gent,CESSION,70,7.0,5000.0,5337.5,5675.0,1159.0,2699.0,10244.0
613347,44021,Gand,Gent,Gent,CESSION,200,78.0,197500.0,230000.0,319000.0,115.0,201.0,483.0
613433,44021,Gand,Gent,Gent,CESSION,407,5.0,235000.0,315000.0,475000.0,97.0,200.0,302.0
613770,44021,Gand,Gent,Gent,DONATIMMEUB,1,6.0,14800.0,14800.0,14800.0,1443.0,3672.5,7313.0
613839,44021,Gand,Gent,Gent,DONATIMMEUB,200,168.0,200000.0,263000.0,362500.0,103.5,220.5,617.5
613848,44021,Gand,Gent,Gent,DONATIMMEUB,222,23.0,300000.0,500000.0,900000.0,124.0,201.0,412.0
613925,44021,Gand,Gent,Gent,DONATIMMEUB,407,16.0,220000.0,308708.0,320000.0,119.0,225.5,469.0
614075,44021,Gand,Gent,Gent,OTHER,78,14.0,320000.0,320000.0,320000.0,154.0,286.0,723.0
614085,44021,Gand,Gent,Gent,OTHER,200,96.0,268995.72,350000.0,400000.0,86.5,234.0,479.5
614171,44021,Gand,Gent,Gent,OTHER,407,16.0,71674.81,228617.405,385560.0,90.0,165.0,332.5
614331,44021,Gand,Gent,Gent,PARTAGE,200,18.0,230000.0,235000.0,275000.0,71.0,115.5,392.0
614417,44021,Gand,Gent,Gent,PARTAGE,407,6.0,165000.0,165000.0,165000.0,100.0,111.5,122.0
614508,44021,Gand,Gent,Gent,SUCCNALAT,1,9.0,12450.0,18663.0,33800.0,3480.0,4350.0,6642.0
614511,44021,Gand,Gent,Gent,SUCCNALAT,4,11.0,560.0,13685.0,26810.0,140.0,400.0,900.0
614577,44021,Gand,Gent,Gent,SUCCNALAT,200,228.0,160000.0,215000.0,295000.0,111.0,193.5,363.0
614581,44021,Gand,Gent,Gent,SUCCNALAT,204,11.0,20000.0,25000.0,235000.0,29.0,217.0,1473.0
614586,44021,Gand,Gent,Gent,SUCCNALAT,222,10.0,200000.0,280000.0,570000.0,97.0,145.0,193.0
614663,44021,Gand,Gent,Gent,SUCCNALAT,407,8.0,142500.0,155000.0,305000.0,89.5,110.0,258.5
614754,44021,Gand,Gent,Gent,VENTEIMMEUB,1,13.0,19800.0,143000.0,150000.0,900.0,2940.0,4680.0
614757,44021,Gand,Gent,Gent,VENTEIMMEUB,4,9.0,4000.0,14500.0,25000.0,75.0,205.0,622.0
614805,44021,Gand,Gent,Gent,VENTEIMMEUB,70,44.0,45500.0,150000.0,300000.0,25.0,86.5,355.5
614813,44021,Gand,Gent,Gent,VENTEIMMEUB,78,79.0,115000.0,264000.0,338000.0,190.0,308.0,435.0
614823,44021,Gand,Gent,Gent,VENTEIMMEUB,200,662.0,179000.0,230000.0,298000.0,69.0,122.0,239.0
614827,44021,Gand,Gent,Gent,VENTEIMMEUB,204,12.0,210000.0,210000.0,210000.0,38.5,148.5,767.0
614832,44021,Gand,Gent,Gent,VENTEIMMEUB,222,22.0,280000.0,530000.0,726500.0,111.0,192.5,394.0
614890,44021,Gand,Gent,Gent,VENTEIMMEUB,371,13.0,260000.0,382500.0,465000.0,185.0,432.0,1064.0
614909,44021,Gand,Gent,Gent,VENTEIMMEUB,407,46.0,178000.0,216000.0,295000.0,80.0,103.5,182.0
614984,44021,Gand,Gent,Gent,VENTEIMMEUB,539,12.0,72068.75,194500.0,330000.0,48.0,412.5,697.5
615069,44021,Gand,Gent,Gent,VENTEPUBIMMEUB,200,32.0,147000.0,190600.0,230000.0,65.5,124.0,243.0
615246,44021,Gand,Gent,Gent,TOTAL,1,36.0,14800.0,19863.0,99200.0,1060.0,3304.5,5589.5
615247,44021,Gand,Gent,Gent,TOTAL,2,13.0,12600.0,113175.0,213750.0,1480.0,1820.0,6142.0
615249,44021,Gand,Gent,Gent,TOTAL,4,30.0,2280.0,14500.0,25905.0,75.0,343.0,682.0
615255,44021,Gand,Gent,Gent,TOTAL,10,5.0,7320.0,296841.0,586362.0,1796.0,3884.0,3960.0
615297,44021,Gand,Gent,Gent,TOTAL,70,79.0,22000.0,137500.0,300000.0,36.0,136.0,653.0
615305,44021,Gand,Gent,Gent,TOTAL,78,108.0,120720.0,264750.0,338000.0,195.5,319.0,505.0
615315,44021,Gand,Gent,Gent,TOTAL,200,1366.0,178000.0,234000.0,300000.0,82.0,150.0,330.0
615319,44021,Gand,Gent,Gent,TOTAL,204,36.0,22500.0,117500.0,222500.0,29.0,107.5,484.5
615324,44021,Gand,Gent,Gent,TOTAL,222,64.0,280000.0,500000.0,800000.0,109.5,188.5,349.0
615339,44021,Gand,Gent,Gent,TOTAL,265,7.0,250000.0,262500.0,275000.0,211.0,501.0,673.0
615382,44021,Gand,Gent,Gent,TOTAL,371,31.0,260000.0,382500.0,465000.0,185.0,432.0,1590.0
615401,44021,Gand,Gent,Gent,TOTAL,407,100.0,170000.0,216000.0,320000.0,83.5,121.0,258.5
615407,44021,Gand,Gent,Gent,TOTAL,413,8.0,326200.0,326200.0,326200.0,419.0,419.0,737.0
615476,44021,Gand,Gent,Gent,TOTAL,539,21.0,72068.75,194500.0,330000.0,48.0,204.0,627.0
616043,44029,Knesselare,Knesselare,Knesselare,DONATIMMEUB,78,6.0,150000.0,150000.0,150000.0,265.0,324.0,697.0
616053,44029,Knesselare,Knesselare,Knesselare,DONATIMMEUB,200,5.0,150000.0,165000.0,170000.0,876.0,899.0,987.0
616722,44029,Knesselare,Knesselare,Knesselare,SUCCNALAT,1,12.0,30000.0,30000.0,30000.0,1570.0,4515.0,7790.5
616723,44029,Knesselare,Knesselare,Knesselare,SUCCNALAT,2,5.0,2000.0,2000.0,2000.0,3020.0,3490.0,3670.0
616791,44029,Knesselare,Knesselare,Knesselare,SUCCNALAT,200,5.0,150000.0,200000.0,415000.0,1009.0,1141.0,2400.0
616968,44029,Knesselare,Knesselare,Knesselare,VENTEIMMEUB,1,6.0,16000.0,18000.0,20000.0,550.0,4314.5,7570.0
617037,44029,Knesselare,Knesselare,Knesselare,VENTEIMMEUB,200,18.0,176000.0,212000.0,359500.0,200.0,660.0,864.0
617460,44029,Knesselare,Knesselare,Knesselare,TOTAL,1,36.0,16000.0,20000.0,30000.0,2635.0,5850.0,9379.5
617461,44029,Knesselare,Knesselare,Knesselare,TOTAL,2,9.0,2000.0,2000.0,2000.0,3490.0,5551.0,7390.0
617519,44029,Knesselare,Knesselare,Knesselare,TOTAL,78,10.0,42400.0,150000.0,150000.0,262.0,324.0,1176.0
617529,44029,Knesselare,Knesselare,Knesselare,TOTAL,200,39.0,152500.0,210000.0,260000.0,282.0,771.0,1027.0
617775,44034,Lochristi,Lochristi,Lochristi,CESSION,200,10.0,210000.0,285000.0,355000.0,364.0,438.0,755.0
618198,44034,Lochristi,Lochristi,Lochristi,DONATIMMEUB,1,17.0,154200.0,154200.0,154200.0,4071.0,5880.0,7730.0
618267,44034,Lochristi,Lochristi,Lochristi,DONATIMMEUB,200,23.0,240000.0,250000.0,300000.0,344.0,588.0,946.0
618513,44034,Lochristi,Lochristi,Lochristi,OTHER,200,7.0,304000.0,322000.0,340000.0,406.0,600.0,840.0
618759,44034,Lochristi,Lochristi,Lochristi,PARTAGE,200,5.0,250000.0,257500.0,265000.0,217.0,265.0,341.0
618936,44034,Lochristi,Lochristi,Lochristi,SUCCNALAT,1,6.0,8730.0,26865.0,45000.0,3060.0,3546.0,3970.0
619005,44034,Lochristi,Lochristi,Lochristi,SUCCNALAT,200,19.0,202500.0,245000.0,312500.0,279.0,386.0,931.0
619182,44034,Lochristi,Lochristi,Lochristi,VENTEIMMEUB,1,6.0,18000.0,50000.0,60000.0,3600.0,5583.5,8440.0
619233,44034,Lochristi,Lochristi,Lochristi,VENTEIMMEUB,70,16.0,1084.25,3444.78,79396.625,54.0,243.5,702.0
619241,44034,Lochristi,Lochristi,Lochristi,VENTEIMMEUB,78,5.0,39535.13,118845.27,199500.0,322.0,571.0,771.0
619251,44034,Lochristi,Lochristi,Lochristi,VENTEIMMEUB,200,40.0,230000.0,285000.0,360000.0,417.5,574.0,810.0
619674,44034,Lochristi,Lochristi,Lochristi,TOTAL,1,36.0,18000.0,47500.0,60000.0,3546.0,5190.0,7575.0
619725,44034,Lochristi,Lochristi,Lochristi,TOTAL,70,33.0,1084.25,3444.78,79396.625,74.0,292.0,835.0
619733,44034,Lochristi,Lochristi,Lochristi,TOTAL,78,30.0,39535.13,118845.27,199500.0,571.0,740.0,855.0
619743,44034,Lochristi,Lochristi,Lochristi,TOTAL,200,115.0,225000.0,278551.5,325000.0,345.0,510.0,859.0
620481,44036,Lovendegem,Lovendegem,Lovendegem,DONATIMMEUB,200,8.0,200000.0,350000.0,350000.0,410.0,547.5,1017.5
620727,44036,Lovendegem,Lovendegem,Lovendegem,OTHER,200,6.0,295000.0,295000.0,295000.0,482.0,659.5,836.0
621219,44036,Lovendegem,Lovendegem,Lovendegem,SUCCNALAT,200,5.0,172500.0,245000.0,367500.0,419.0,538.0,714.0
621447,44036,Lovendegem,Lovendegem,Lovendegem,VENTEIMMEUB,70,5.0,15000.0,130000.0,470000.0,361.0,527.0,1417.0
621465,44036,Lovendegem,Lovendegem,Lovendegem,VENTEIMMEUB,200,19.0,212500.0,277000.0,319900.0,335.0,461.0,630.0
621939,44036,Lovendegem,Lovendegem,Lovendegem,TOTAL,70,6.0,15000.0,130000.0,470000.0,175.0,444.0,1417.0
621957,44036,Lovendegem,Lovendegem,Lovendegem,TOTAL,200,52.0,200000.0,270000.0,317800.0,358.5,516.0,728.5
622203,44040,Melle,Melle,Melle,CESSION,200,10.0,240000.0,240000.0,240000.0,214.0,488.0,858.0
622695,44040,Melle,Melle,Melle,DONATIMMEUB,200,11.0,160000.0,190000.0,200000.0,298.0,665.0,931.0
622941,44040,Melle,Melle,Melle,OTHER,200,6.0,400000.0,400000.0,400000.0,577.0,715.5,934.0
623433,44040,Melle,Melle,Melle,SUCCNALAT,200,14.0,160000.0,185000.0,400000.0,220.0,400.5,954.0
623669,44040,Melle,Melle,Melle,VENTEIMMEUB,78,18.0,115000.0,243422.4,279347.6,325.0,370.5,405.0
623679,44040,Melle,Melle,Melle,VENTEIMMEUB,200,19.0,193500.0,264000.0,304500.0,144.0,310.0,540.0
624102,44040,Melle,Melle,Melle,TOTAL,1,7.0,15000.0,18000.0,560000.0,879.0,2905.0,6700.0
624105,44040,Melle,Melle,Melle,TOTAL,4,6.0,140000.0,140000.0,140000.0,390.0,440.0,520.0
624161,44040,Melle,Melle,Melle,TOTAL,78,50.0,115000.0,243422.4,279347.6,357.0,431.5,590.0
624171,44040,Melle,Melle,Melle,TOTAL,200,68.0,177200.0,249000.0,310000.0,241.5,419.5,846.5
624257,44040,Melle,Melle,Melle,TOTAL,407,5.0,150000.0,250000.0,266200.0,240.0,262.0,262.0
624840,44043,Merelbeke,Merelbeke,Merelbeke,DONATIMMEUB,1,5.0,165000.0,165000.0,165000.0,4088.0,4226.0,4440.0
624909,44043,Merelbeke,Merelbeke,Merelbeke,DONATIMMEUB,200,22.0,175000.0,250000.0,300000.0,311.0,540.0,956.0
625155,44043,Merelbeke,Merelbeke,Merelbeke,OTHER,200,18.0,250000.0,285000.0,397000.0,502.0,735.0,1618.0
625578,44043,Merelbeke,Merelbeke,Merelbeke,SUCCNALAT,1,10.0,9.0,9.0,9.0,1800.0,2823.0,5960.0
625647,44043,Merelbeke,Merelbeke,Merelbeke,SUCCNALAT,200,20.0,205000.0,317500.0,448500.0,362.5,733.5,934.5
625824,44043,Merelbeke,Merelbeke,Merelbeke,VENTEIMMEUB,1,10.0,5435.625,8750.0,27000.0,1306.0,2541.5,3800.0
625875,44043,Merelbeke,Merelbeke,Merelbeke,VENTEIMMEUB,70,13.0,55470.625,183016.72,307910.22,16.0,342.0,1552.0
625883,44043,Merelbeke,Merelbeke,Merelbeke,VENTEIMMEUB,78,13.0,162000.0,195985.81,339000.0,440.0,542.0,583.0
625893,44043,Merelbeke,Merelbeke,Merelbeke,VENTEIMMEUB,200,40.0,229500.0,272500.0,411500.0,239.0,490.5,954.5
626316,44043,Merelbeke,Merelbeke,Merelbeke,TOTAL,1,27.0,3371.25,8750.0,44000.0,1306.0,2960.0,4550.0
626367,44043,Merelbeke,Merelbeke,Merelbeke,TOTAL,70,20.0,55470.625,183016.72,307910.22,19.0,365.5,2119.0
626375,44043,Merelbeke,Merelbeke,Merelbeke,TOTAL,78,20.0,166000.0,223500.0,367000.0,497.0,575.0,675.5
