,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
3749,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,78,20.0,150000.0,200000.0,325000.0,151.5,257.0,354.5
3759,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,200,796.0,190000.0,245000.0,307500.0,100.0,156.0,228.5
3763,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,204,38.0,16000.0,18250.0,32000.0,16.0,17.0,22.0
3768,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,222,63.0,293000.0,335000.0,455000.0,102.0,182.0,245.0
3783,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,265,6.0,145000.0,200000.0,340000.0,121.0,300.0,631.0
3824,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,357,5.0,25000.0,125000.0,375000.0,225.0,578.0,5055.0
3826,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,371,11.0,257500.0,400000.0,2450000.0,313.0,516.5,889.0
3840,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,402,8.0,600000.0,620000.0,650000.0,156.0,449.5,2898.0
3845,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,407,80.0,192500.0,300000.0,480000.0,78.5,113.5,215.5
3920,11002,Anvers,Antwerpen,Antwerpen,VENTEIMMEUB,539,8.0,5000.0,270000.0,540000.0,101.0,288.5,991.5
4005,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,200,12.0,117000.0,133500.0,150001.0,93.5,122.5,206.5
4091,11002,Anvers,Antwerpen,Antwerpen,VENTEPUBIMMEUB,407,5.0,122000.0,382059.36,2900000.0,65.0,120.0,155.0
4182,11002,Anvers,Antwerpen,Antwerpen,TOTAL,1,5.0,16664.0,16664.0,16664.0,810.0,1095.0,1815.0
4183,11002,Anvers,Antwerpen,Antwerpen,TOTAL,2,17.0,600000.0,600000.0,600000.0,2000.0,2345.0,4760.0
4185,11002,Anvers,Antwerpen,Antwerpen,TOTAL,4,47.0,8000.0,64132.0,115000.0,50.0,160.0,575.0
4209,11002,Anvers,Antwerpen,Antwerpen,TOTAL,35,22.0,277500.0,284500.0,299000.0,144.0,344.0,128919.0
4233,11002,Anvers,Antwerpen,Antwerpen,TOTAL,70,48.0,7620.0,72500.0,125000.0,158.5,352.0,680.0
4241,11002,Anvers,Antwerpen,Antwerpen,TOTAL,78,50.0,125000.0,165000.0,325000.0,240.0,347.0,923.0
4247,11002,Anvers,Antwerpen,Antwerpen,TOTAL,164,17.0,450000.0,450000.0,450000.0,98.5,189.0,297.0
4251,11002,Anvers,Antwerpen,Antwerpen,TOTAL,200,1390.0,180000.0,230000.0,295000.0,105.0,163.0,239.0
4254,11002,Anvers,Antwerpen,Antwerpen,TOTAL,203,5.0,185000.0,185000.0,185000.0,196.0,278.0,648.0
4255,11002,Anvers,Antwerpen,Antwerpen,TOTAL,204,70.0,15000.0,15000.0,19000.0,15.0,17.0,22.0
4260,11002,Anvers,Antwerpen,Antwerpen,TOTAL,222,131.0,275000.0,330000.0,450000.0,140.0,192.0,270.0
4275,11002,Anvers,Antwerpen,Antwerpen,TOTAL,265,10.0,145000.0,200000.0,340000.0,121.0,429.0,1552.0
4316,11002,Anvers,Antwerpen,Antwerpen,TOTAL,357,6.0,25000.0,125000.0,375000.0,225.0,2094.5,5055.0
4318,11002,Anvers,Antwerpen,Antwerpen,TOTAL,371,23.0,160000.0,328750.0,1575000.0,270.0,516.5,1780.0
4332,11002,Anvers,Antwerpen,Antwerpen,TOTAL,402,13.0,171600.0,620000.0,2000000.0,177.0,447.0,2898.0
4337,11002,Anvers,Antwerpen,Antwerpen,TOTAL,407,141.0,180000.0,261000.0,425000.0,80.0,115.0,177.0
4412,11002,Anvers,Antwerpen,Antwerpen,TOTAL,539,17.0,5000.0,270000.0,540000.0,53.0,379.0,1493.0
5225,11004,Boechout,Boechout,Boechout,OTHER,78,11.0,175000.0,212500.0,250000.0,306.0,1028.0,33325.0
5235,11004,Boechout,Boechout,Boechout,OTHER,200,6.0,260000.0,355000.0,450000.0,461.0,672.5,733.0
5727,11004,Boechout,Boechout,Boechout,SUCCNALAT,200,11.0,260000.0,300000.0,525000.0,529.0,669.0,999.0
5955,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,70,10.0,31513.4,50908.19,438480.6,270.0,334.0,900.0
5963,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,78,10.0,205000.0,252500.0,300000.0,552.0,618.0,766.0
5973,11004,Boechout,Boechout,Boechout,VENTEIMMEUB,200,28.0,285000.0,345000.0,481250.0,190.0,319.5,945.5
6396,11004,Boechout,Boechout,Boechout,TOTAL,1,9.0,328599.08,328599.08,328599.08,859.0,1114.0,5670.0
6397,11004,Boechout,Boechout,Boechout,TOTAL,2,5.0,12906.0,12906.0,12906.0,2151.0,3895.0,4841.0
6447,11004,Boechout,Boechout,Boechout,TOTAL,70,12.0,31513.4,50908.19,438480.6,262.5,334.0,1238.0
6455,11004,Boechout,Boechout,Boechout,TOTAL,78,22.0,175000.0,227500.0,250000.0,552.0,710.5,1387.0
6465,11004,Boechout,Boechout,Boechout,TOTAL,200,53.0,285000.0,345000.0,515000.0,285.0,637.0,956.0
6626,11004,Boechout,Boechout,Boechout,TOTAL,539,5.0,415000.0,415000.0,415000.0,524.0,604.0,688.0
7449,11005,Boom,Boom,Boom,OTHER,200,10.0,140000.0,140000.0,140000.0,54.0,220.0,281.0
7941,11005,Boom,Boom,Boom,SUCCNALAT,200,20.0,140000.0,160000.0,200000.0,106.0,190.5,401.0
8187,11005,Boom,Boom,Boom,VENTEIMMEUB,200,43.0,160000.0,197500.0,241250.0,85.0,163.0,194.0
8679,11005,Boom,Boom,Boom,TOTAL,200,86.0,155000.0,190000.0,235000.0,105.0,175.0,235.0
10155,11007,Borsbeek,Borsbeek,Borsbeek,SUCCNALAT,200,7.0,210000.0,220000.0,260000.0,170.0,219.0,693.0
10401,11007,Borsbeek,Borsbeek,Borsbeek,VENTEIMMEUB,200,13.0,240000.0,265000.0,335000.0,195.0,244.0,372.0
10893,11007,Borsbeek,Borsbeek,Borsbeek,TOTAL,200,25.0,210000.0,260000.0,325000.0,191.0,230.0,469.0
11139,11008,Brasschaat,Brasschaat,Brasschaat,CESSION,200,9.0,205000.0,240000.0,268000.0,270.0,302.0,810.0
11631,11008,Brasschaat,Brasschaat,Brasschaat,DONATIMMEUB,200,8.0,252500.0,407500.0,675000.0,589.0,1541.0,1707.5
11867,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,78,6.0,28800.0,31800.0,33300.0,636.0,716.0,1024.0
11877,11008,Brasschaat,Brasschaat,Brasschaat,OTHER,200,19.0,280000.0,285000.0,340000.0,516.0,645.0,1152.0
12369,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,200,49.0,220000.0,270000.0,300000.0,264.0,579.0,866.0
12373,11008,Brasschaat,Brasschaat,Brasschaat,SUCCNALAT,204,6.0,15000.0,15000.0,20000.0,18.0,20.0,21.0
12605,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,78,7.0,160000.0,168004.0,210000.0,292.0,608.0,1126.0
12615,11008,Brasschaat,Brasschaat,Brasschaat,VENTEIMMEUB,200,82.0,262500.0,353750.0,442500.0,335.0,541.0,873.0
13038,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,1,6.0,125000.0,141750.0,158500.0,297.0,458.5,2652.0
13041,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,4,9.0,100000.0,275000.0,450000.0,260.0,350.0,513.0
13089,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,70,15.0,10020.0,57010.0,104000.0,110.0,400.0,783.0
13097,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,78,17.0,117000.0,160000.0,185000.0,522.0,666.0,1024.0
13107,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,200,181.0,250000.0,317500.0,405000.0,310.0,581.0,1046.0
13111,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,204,11.0,15000.0,17500.0,20000.0,18.0,21.0,45.0
13116,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,222,5.0,390000.0,450000.0,840000.0,398.0,426.0,450.0
13174,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,371,5.0,465000.0,644494.88,823989.76,741.0,1310.0,1452.0
13193,11008,Brasschaat,Brasschaat,Brasschaat,TOTAL,407,6.0,450000.0,490000.0,530000.0,145.0,243.5,315.0
13353,11009,Brecht,Brecht,Brecht,CESSION,200,5.0,154000.0,242500.0,293750.0,800.0,845.0,1043.0
13845,11009,Brecht,Brecht,Brecht,DONATIMMEUB,200,5.0,195000.0,295000.0,395000.0,495.0,549.0,556.0
14091,11009,Brecht,Brecht,Brecht,OTHER,200,14.0,275000.0,280000.0,375000.0,516.0,765.0,1213.0
14583,11009,Brecht,Brecht,Brecht,SUCCNALAT,200,27.0,215000.0,282500.0,345000.0,540.0,720.0,1215.0
14761,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,2,7.0,85960.0,139160.0,182420.0,9435.0,13192.0,21055.0
14811,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,70,9.0,105134.065,215000.0,220000.0,107.0,198.0,989.0
14819,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,78,10.0,135000.0,182500.0,214077.0,464.0,714.0,902.0
14829,11009,Brecht,Brecht,Brecht,VENTEIMMEUB,200,66.0,258750.0,321000.0,412750.0,515.0,729.0,979.0
15253,11009,Brecht,Brecht,Brecht,TOTAL,2,15.0,32000.0,88460.0,155700.0,6350.0,11345.0,18350.0
15255,11009,Brecht,Brecht,Brecht,TOTAL,4,6.0,120000.0,120000.0,120000.0,542.0,609.5,730.0
15260,11009,Brecht,Brecht,Brecht,TOTAL,9,5.0,10000.0,115000.0,120000.0,1000.0,1080.0,1165.0
15303,11009,Brecht,Brecht,Brecht,TOTAL,70,17.0,122500.0,180000.0,220000.0,183.0,444.0,783.0
15311,11009,Brecht,Brecht,Brecht,TOTAL,78,14.0,137500.0,182250.0,198288.5,477.0,714.0,902.0
15321,11009,Brecht,Brecht,Brecht,TOTAL,200,126.0,250000.0,297000.0,375000.0,537.0,743.5,1027.0
15455,11009,Brecht,Brecht,Brecht,TOTAL,503,8.0,151500.0,179000.0,235000.0,657.0,1013.0,1232.5
15567,11013,Edegem,Edegem,Edegem,CESSION,200,5.0,250000.0,265000.0,280000.0,195.0,210.0,230.0
16059,11013,Edegem,Edegem,Edegem,DONATIMMEUB,200,6.0,210000.0,235000.0,300000.0,240.0,306.0,453.0
16305,11013,Edegem,Edegem,Edegem,OTHER,200,12.0,250000.0,330000.0,600000.0,308.5,554.0,806.5
16797,11013,Edegem,Edegem,Edegem,SUCCNALAT,200,18.0,217500.0,260000.0,289750.0,216.0,289.0,375.0
17033,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,78,6.0,129000.0,156000.0,168000.0,180.0,230.0,277.0
17043,11013,Edegem,Edegem,Edegem,VENTEIMMEUB,200,40.0,259000.0,335000.0,485000.0,180.0,229.0,509.5
17517,11013,Edegem,Edegem,Edegem,TOTAL,70,6.0,152000.0,251000.0,350000.0,47.0,188.5,851.0
17525,11013,Edegem,Edegem,Edegem,TOTAL,78,12.0,70620.0,142500.0,162000.0,180.0,253.5,607.0
17535,11013,Edegem,Edegem,Edegem,TOTAL,200,86.0,235000.0,300000.0,387000.0,207.0,292.0,468.0
17539,11013,Edegem,Edegem,Edegem,TOTAL,204,5.0,30000.0,30000.0,30000.0,16.0,16.0,18.0
17544,11013,Edegem,Edegem,Edegem,TOTAL,222,6.0,350000.0,375000.0,465000.0,210.0,281.0,347.0
17696,11013,Edegem,Edegem,Edegem,TOTAL,539,5.0,442050.0,442050.0,442050.0,547.0,567.0,1808.0
18273,11016,Essen,Essen,Essen,DONATIMMEUB,200,12.0,200000.0,300000.0,385000.0,245.0,505.5,976.0
18451,11016,Essen,Essen,Essen,OTHER,2,8.0,52500.0,52500.0,52500.0,1025.0,1465.0,6054.5
18942,11016,Essen,Essen,Essen,SUCCNALAT,1,5.0,40295.0,40295.0,40295.0,2290.0,8059.0,8410.0
18943,11016,Essen,Essen,Essen,SUCCNALAT,2,20.0,20425.0,56350.0,87400.0,3159.0,5179.0,14341.5
18950,11016,Essen,Essen,Essen,SUCCNALAT,9,5.0,5000.0,9842.0,39525.0,3619.0,3937.0,7765.0
19011,11016,Essen,Essen,Essen,SUCCNALAT,200,18.0,135000.0,250000.0,315000.0,330.0,849.0,1149.0
19247,11016,Essen,Essen,Essen,VENTEIMMEUB,78,8.0,150000.0,189000.0,255042.05,403.0,658.0,1131.5
19257,11016,Essen,Essen,Essen,VENTEIMMEUB,200,41.0,220000.0,295000.0,387500.0,400.0,700.0,1265.0
19680,11016,Essen,Essen,Essen,TOTAL,1,7.0,40295.0,40295.0,40295.0,2290.0,7083.0,8410.0
19681,11016,Essen,Essen,Essen,TOTAL,2,30.0,20425.0,54425.0,87400.0,1519.0,4756.5,13200.0
19683,11016,Essen,Essen,Essen,TOTAL,4,7.0,50000.0,50000.0,50000.0,420.0,656.0,955.0
19688,11016,Essen,Essen,Essen,TOTAL,9,10.0,9842.0,16800.0,39525.0,1548.0,3679.5,7765.0
19731,11016,Essen,Essen,Essen,TOTAL,70,8.0,9196.0,66098.0,123000.0,118.0,446.0,1544.0
19739,11016,Essen,Essen,Essen,TOTAL,78,13.0,140000.0,189000.0,273000.0,528.0,710.0,1220.0
19749,11016,Essen,Essen,Essen,TOTAL,200,87.0,200000.0,270000.0,355000.0,339.0,710.0,1149.0
19883,11016,Essen,Essen,Essen,TOTAL,503,5.0,130000.0,207500.0,285000.0,68.0,1058.0,2324.0
20733,11018,Hemiksem,Hemiksem,Hemiksem,OTHER,200,5.0,100000.0,150000.0,200000.0,188.0,264.0,463.0
21225,11018,Hemiksem,Hemiksem,Hemiksem,SUCCNALAT,200,9.0,135000.0,145000.0,160000.0,180.0,197.0,220.0
21471,11018,Hemiksem,Hemiksem,Hemiksem,VENTEIMMEUB,200,30.0,172000.0,212000.0,260000.0,101.0,169.5,262.0
21953,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,78,6.0,125000.0,166625.0,208250.0,290.0,298.0,490.0
21963,11018,Hemiksem,Hemiksem,Hemiksem,TOTAL,200,47.0,156000.0,200000.0,242500.0,116.0,185.0,294.0
22947,11021,Hove,Hove,Hove,OTHER,200,5.0,350000.0,355000.0,360000.0,268.0,522.0,655.0
23439,11021,Hove,Hove,Hove,SUCCNALAT,200,8.0,185000.0,292500.0,330000.0,277.0,474.5,708.0
23675,11021,Hove,Hove,Hove,VENTEIMMEUB,78,5.0,320000.0,329113.21,335961.34,211.0,855.0,870.0
23685,11021,Hove,Hove,Hove,VENTEIMMEUB,200,17.0,257500.0,327500.0,492500.0,219.0,318.0,476.0
24167,11021,Hove,Hove,Hove,TOTAL,78,5.0,320000.0,329113.21,335961.34,211.0,855.0,870.0
24177,11021,Hove,Hove,Hove,TOTAL,200,35.0,262500.0,352500.0,508500.0,244.0,450.0,659.0
24915,11022,Kalmthout,Kalmthout,Kalmthout,DONATIMMEUB,200,5.0,250000.0,250000.0,250000.0,458.0,600.0,2310.0
25585,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,2,10.0,67.0,22000.0,51300.0,942.0,5582.0,12000.0
25653,11022,Kalmthout,Kalmthout,Kalmthout,SUCCNALAT,200,24.0,200000.0,240000.0,340000.0,334.5,670.0,1043.5
25831,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,2,5.0,495.0,6000.0,205000.0,449.0,948.0,1675.0
25833,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,4,5.0,90000.0,90000.0,90000.0,775.0,1145.0,1240.0
25881,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,70,5.0,215000.0,285000.0,1531275.0,561.0,800.0,1624.0
25899,11022,Kalmthout,Kalmthout,Kalmthout,VENTEIMMEUB,200,43.0,275000.0,330000.0,432500.0,420.0,834.0,1984.0
26323,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,2,18.0,495.0,18500.0,51300.0,906.0,2264.5,10000.0
26325,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,4,10.0,5000.0,67500.0,90000.0,475.0,625.0,1240.0
26373,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,70,13.0,182000.0,215000.0,285000.0,665.0,774.0,1035.0
26381,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,78,13.0,158200.0,171700.0,242500.0,870.0,941.0,1142.0
26391,11022,Kalmthout,Kalmthout,Kalmthout,TOTAL,200,89.0,240000.0,300000.0,390000.0,443.0,874.0,1973.0
27129,11023,Kapellen,Kapellen,Kapellen,DONATIMMEUB,200,5.0,310000.0,380000.0,400000.0,800.0,840.0,899.0
27375,11023,Kapellen,Kapellen,Kapellen,OTHER,200,14.0,177500.0,231250.0,243750.0,245.0,351.5,455.0
27798,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,1,6.0,8500.0,8500.0,8500.0,1470.0,2309.5,4655.0
27867,11023,Kapellen,Kapellen,Kapellen,SUCCNALAT,200,35.0,220000.0,280000.0,362500.0,265.0,570.0,1070.0
28103,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,78,9.0,127000.0,172000.0,345000.0,237.0,601.0,5000.0
28113,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,200,78.0,214000.0,280000.0,344500.0,210.0,320.0,780.0
28199,11023,Kapellen,Kapellen,Kapellen,VENTEIMMEUB,407,6.0,203750.0,261250.0,672500.0,175.0,352.5,665.0
28536,11023,Kapellen,Kapellen,Kapellen,TOTAL,1,8.0,8500.0,8500.0,8500.0,1265.0,2309.5,4988.0
28587,11023,Kapellen,Kapellen,Kapellen,TOTAL,70,10.0,320000.0,320000.0,320000.0,42.0,229.5,973.0
28595,11023,Kapellen,Kapellen,Kapellen,TOTAL,78,10.0,127000.0,172000.0,345000.0,237.0,658.0,5000.0
28605,11023,Kapellen,Kapellen,Kapellen,TOTAL,200,151.0,215000.0,280000.0,355000.0,240.0,380.0,854.0
28691,11023,Kapellen,Kapellen,Kapellen,TOTAL,407,8.0,230000.0,261250.0,325000.0,190.0,352.5,868.5
29589,11024,Kontich,Kontich,Kontich,OTHER,200,14.0,317500.0,417500.0,512500.0,250.0,362.0,827.0
30081,11024,Kontich,Kontich,Kontich,SUCCNALAT,200,27.0,175000.0,260300.0,315000.0,298.0,475.0,900.0
30309,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,70,9.0,9000.0,253750.0,345000.0,122.0,620.0,1072.0
30317,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,78,5.0,108000.0,131000.0,154000.0,181.0,284.0,360.0
30327,11024,Kontich,Kontich,Kontich,VENTEIMMEUB,200,46.0,245000.0,297500.0,370000.0,180.0,262.0,528.0
30750,11024,Kontich,Kontich,Kontich,TOTAL,1,9.0,102000.0,102000.0,102000.0,415.0,850.0,1815.0
30751,11024,Kontich,Kontich,Kontich,TOTAL,2,5.0,60000.0,78750.0,97500.0,6278.0,10120.0,21948.0
30753,11024,Kontich,Kontich,Kontich,TOTAL,4,10.0,70000.0,122500.0,175000.0,277.0,340.5,425.0
30801,11024,Kontich,Kontich,Kontich,TOTAL,70,16.0,2379.0,192500.0,345000.0,220.0,508.5,1604.5
30809,11024,Kontich,Kontich,Kontich,TOTAL,78,9.0,108000.0,131000.0,154000.0,181.0,284.0,401.0
30819,11024,Kontich,Kontich,Kontich,TOTAL,200,100.0,230000.0,295000.0,350000.0,211.5,333.0,616.0
30823,11024,Kontich,Kontich,Kontich,TOTAL,204,6.0,15000.0,15000.0,24000.0,16.0,17.0,43.0
30828,11024,Kontich,Kontich,Kontich,TOTAL,222,5.0,330000.0,367500.0,405000.0,252.0,355.0,361.0
32295,11025,Lint,Lint,Lint,SUCCNALAT,200,6.0,320000.0,347500.0,375000.0,213.0,420.0,567.0
32541,11025,Lint,Lint,Lint,VENTEIMMEUB,200,11.0,265000.0,340000.0,390000.0,223.0,530.0,775.0
33033,11025,Lint,Lint,Lint,TOTAL,200,21.0,265000.0,335000.0,375000.0,223.0,455.0,676.0
33279,11029,Mortsel,Mortsel,Mortsel,CESSION,200,9.0,280000.0,285000.0,293750.0,195.0,250.0,313.0
34017,11029,Mortsel,Mortsel,Mortsel,OTHER,200,12.0,265000.0,285000.0,315000.0,186.5,212.5,282.0
34509,11029,Mortsel,Mortsel,Mortsel,SUCCNALAT,200,34.0,240000.0,280000.0,325000.0,206.0,287.0,333.0
34737,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,70,8.0,12000.0,20595.37,440000.0,48.0,138.0,807.5
34755,11029,Mortsel,Mortsel,Mortsel,VENTEIMMEUB,200,54.0,228500.0,290000.0,342250.0,136.0,181.0,288.0
35229,11029,Mortsel,Mortsel,Mortsel,TOTAL,70,15.0,12000.0,20595.37,440000.0,56.0,70.0,230.0
35237,11029,Mortsel,Mortsel,Mortsel,TOTAL,78,5.0,109000.0,109000.0,109000.0,20.0,151.0,233.0
35247,11029,Mortsel,Mortsel,Mortsel,TOTAL,200,118.0,250000.0,290000.0,330000.0,170.0,214.5,313.0
35251,11029,Mortsel,Mortsel,Mortsel,TOTAL,204,6.0,16500.0,20250.0,24000.0,17.0,19.5,22.0
35256,11029,Mortsel,Mortsel,Mortsel,TOTAL,222,9.0,465000.0,550000.0,660000.0,222.0,260.0,318.0
36723,11030,Niel,Niel,Niel,SUCCNALAT,200,10.0,120000.0,140000.0,280000.0,115.0,162.0,261.0
36901,11030,Niel,Niel,Niel,VENTEIMMEUB,2,7.0,88915.0,88915.0,88915.0,987.0,987.0,1975.0
36951,11030,Niel,Niel,Niel,VENTEIMMEUB,70,8.0,4037.25,43268.625,82500.0,193.5,195.5,300.0
36959,11030,Niel,Niel,Niel,VENTEIMMEUB,78,8.0,251718.0,255924.365,274405.4,145.0,199.0,233.5
36969,11030,Niel,Niel,Niel,VENTEIMMEUB,200,44.0,142000.0,190500.0,270000.0,89.0,145.0,227.0
37393,11030,Niel,Niel,Niel,TOTAL,2,8.0,88915.0,88915.0,88915.0,987.0,987.0,1525.0
37443,11030,Niel,Niel,Niel,TOTAL,70,9.0,4037.25,43268.625,82500.0,193.0,195.0,283.0
37451,11030,Niel,Niel,Niel,TOTAL,78,13.0,80000.0,252577.9,266408.165,186.0,222.0,1070.0
37461,11030,Niel,Niel,Niel,TOTAL,200,68.0,139000.0,187500.0,270000.0,101.0,154.0,233.0
37465,11030,Niel,Niel,Niel,TOTAL,204,6.0,15000.0,17000.0,19000.0,16.0,17.5,19.0
37707,11035,Ranst,Ranst,Ranst,CESSION,200,7.0,200000.0,295000.0,310000.0,300.0,510.0,1191.0
38199,11035,Ranst,Ranst,Ranst,DONATIMMEUB,200,8.0,650000.0,655000.0,660000.0,398.5,922.5,1319.5
38376,11035,Ranst,Ranst,Ranst,OTHER,1,5.0,12500.0,20000.0,27000.0,2860.0,3810.0,7030.0
38445,11035,Ranst,Ranst,Ranst,OTHER,200,13.0,325000.0,325000.0,325000.0,359.5,611.0,760.5
