,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
382107,25112,Wavre,Waver,Wavre,SUCCNALAT,200,44.0,189000.0,283000.0,365000.0,412.5,681.0,1014.5
382287,25112,Wavre,Waver,Wavre,VENTEIMMEUB,4,7.0,140000.0,140000.0,140000.0,210.0,500.0,930.0
382335,25112,Wavre,Waver,Wavre,VENTEIMMEUB,70,17.0,200000.0,283899.905,665724.0,375.0,549.0,1175.0
382353,25112,Wavre,Waver,Wavre,VENTEIMMEUB,200,75.0,240000.0,320000.0,380000.0,299.0,672.0,1000.0
382776,25112,Wavre,Waver,Wavre,TOTAL,1,8.0,4475.0,155000.0,160000.0,1105.5,1775.0,6255.0
382777,25112,Wavre,Waver,Wavre,TOTAL,2,8.0,500.0,120000.0,198000.0,709.0,2268.5,4047.0
382779,25112,Wavre,Waver,Wavre,TOTAL,4,16.0,70000.0,105000.0,140000.0,268.5,470.0,798.0
382801,25112,Wavre,Waver,Wavre,TOTAL,33,7.0,50.0,50.0,50.0,134.0,206.0,250.0
382827,25112,Wavre,Waver,Wavre,TOTAL,70,38.0,176733.0,269360.72,493326.79,375.0,837.0,1175.0
382835,25112,Wavre,Waver,Wavre,TOTAL,78,6.0,160000.0,165000.0,2000000.0,799.0,1220.0,5008.0
382845,25112,Wavre,Waver,Wavre,TOTAL,200,159.0,215000.0,300000.0,385000.0,325.0,679.0,1036.0
382849,25112,Wavre,Waver,Wavre,TOTAL,204,6.0,30000.0,50000.0,70000.0,24.0,119.0,224.0
382931,25112,Wavre,Waver,Wavre,TOTAL,407,6.0,150000.0,185000.0,286000.0,63.0,85.0,113.0
384252,25117,Chastre,Chastre,Chastre,SUCCNALAT,1,16.0,13337.5,13337.5,13337.5,1940.5,6084.0,30288.0
384567,25117,Chastre,Chastre,Chastre,VENTEIMMEUB,200,11.0,186000.0,297575.0,330000.0,380.0,793.0,1155.0
384990,25117,Chastre,Chastre,Chastre,TOTAL,1,25.0,13337.5,20000.0,30000.0,1881.0,6705.0,15047.0
384992,25117,Chastre,Chastre,Chastre,TOTAL,3,6.0,2465.0,3232.5,4000.0,1150.0,3022.5,4150.0
385041,25117,Chastre,Chastre,Chastre,TOTAL,70,9.0,170000.0,177443.75,421209.0,919.0,1100.0,1261.0
385059,25117,Chastre,Chastre,Chastre,TOTAL,200,25.0,186000.0,262500.0,320000.0,480.0,892.5,1131.5
385062,25117,Chastre,Chastre,Chastre,TOTAL,203,6.0,95000.0,95000.0,95000.0,1223.0,6307.5,11392.0
386466,25118,Hélécine,Hélécine,Hélécine,SUCCNALAT,1,15.0,1608.0,2160.0,2520.0,840.0,3524.0,23233.0
386712,25118,Hélécine,Hélécine,Hélécine,VENTEIMMEUB,1,6.0,3519.0,4872.5,6226.0,1670.0,2167.0,5000.0
386781,25118,Hélécine,Hélécine,Hélécine,VENTEIMMEUB,200,8.0,149000.0,234250.0,280000.0,469.0,658.5,690.5
387204,25118,Hélécine,Hélécine,Hélécine,TOTAL,1,23.0,1704.0,2520.0,4872.5,943.0,2264.0,19357.0
387273,25118,Hélécine,Hélécine,Hélécine,TOTAL,200,18.0,149000.0,220000.0,265000.0,440.0,576.0,660.0
388011,25119,Lasne,Lasne,Lasne,DONATIMMEUB,200,9.0,350000.0,600000.0,680000.0,2190.0,3000.0,3649.0
388503,25119,Lasne,Lasne,Lasne,PARTAGE,200,10.0,350000.0,350000.0,350000.0,341.0,1303.5,1494.0
388680,25119,Lasne,Lasne,Lasne,SUCCNALAT,1,23.0,540.0,11297.5,22055.0,2260.0,5950.0,8100.0
388681,25119,Lasne,Lasne,Lasne,SUCCNALAT,2,5.0,45000.0,45000.0,45000.0,1783.0,4117.0,5060.0
388749,25119,Lasne,Lasne,Lasne,SUCCNALAT,200,16.0,382500.0,480000.0,645000.0,1309.0,2027.5,2866.5
388977,25119,Lasne,Lasne,Lasne,VENTEIMMEUB,70,5.0,350000.0,360000.0,510000.0,755.0,2090.0,2513.0
388995,25119,Lasne,Lasne,Lasne,VENTEIMMEUB,200,42.0,425000.0,625000.0,750000.0,950.0,1611.0,2655.0
389418,25119,Lasne,Lasne,Lasne,TOTAL,1,29.0,540.0,11297.5,22055.0,980.0,2848.0,7200.0
389419,25119,Lasne,Lasne,Lasne,TOTAL,2,13.0,45000.0,45000.0,45000.0,1602.0,2306.0,4117.0
389421,25119,Lasne,Lasne,Lasne,TOTAL,4,6.0,20000.0,30000.0,330000.0,332.0,521.0,649.0
389443,25119,Lasne,Lasne,Lasne,TOTAL,33,6.0,3078.0,3078.0,3078.0,60.0,251.5,700.0
389469,25119,Lasne,Lasne,Lasne,TOTAL,70,8.0,350000.0,360000.0,510000.0,612.5,1446.5,3195.5
389487,25119,Lasne,Lasne,Lasne,TOTAL,200,88.0,395000.0,577500.0,745000.0,1025.0,1735.0,2645.0
390894,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,1,132.0,770.0,2392.0,5800.0,890.0,1835.0,2885.0
390895,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,2,9.0,4673.0,5675.0,5800.0,1669.0,2320.0,3611.0
390963,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,SUCCNALAT,200,14.0,142500.0,165000.0,182500.0,439.0,780.0,1140.0
391140,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,1,23.0,25850.0,25850.0,25850.0,1330.0,2120.0,2860.0
391191,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,70,8.0,2700.0,25000.0,97075.0,20.0,352.5,1373.5
391209,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,VENTEIMMEUB,200,30.0,185000.0,252000.0,350000.0,513.0,784.5,1342.0
391632,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,1,171.0,770.0,2418.5,5825.0,1040.0,1900.0,3138.0
391633,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,2,17.0,4673.0,5675.0,5800.0,1669.0,2960.0,3611.0
391683,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,70,19.0,3713.45,31680.0,75850.0,27.0,57.0,648.0
391701,25120,Orp-Jauche,Orp-Jauche,Orp-Jauche,TOTAL,200,52.0,165000.0,207500.0,295000.0,513.0,735.0,1257.5
392439,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,DONATIMMEUB,200,13.0,250000.0,260000.0,315000.0,204.5,562.0,1071.0
392685,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,OTHER,200,5.0,170000.0,210000.0,250000.0,229.0,320.0,646.0
392931,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,PARTAGE,200,13.0,249750.0,353474.875,382000.0,515.0,680.0,1113.0
393177,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,SUCCNALAT,200,27.0,240000.0,275000.0,356000.0,353.0,639.0,896.0
393354,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,VENTEIMMEUB,1,7.0,70000.0,100000.0,130000.0,900.0,1723.0,6190.0
393405,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,VENTEIMMEUB,70,6.0,10000.0,280000.0,450000.0,267.0,1642.0,2220.0
393413,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,VENTEIMMEUB,78,15.0,335000.0,362500.0,385000.0,200.0,295.0,354.0
393423,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,VENTEIMMEUB,200,31.0,265000.0,330000.0,470000.0,175.0,377.0,930.0
393846,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,1,9.0,70000.0,100000.0,130000.0,970.0,3800.0,16570.0
393848,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,3,5.0,195000.0,195000.0,195000.0,40.0,40.0,40.0
393849,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,4,11.0,11000.0,11000.0,11000.0,128.0,150.0,505.0
393897,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,70,18.0,10000.0,280000.0,450000.0,46.0,587.5,1269.0
393905,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,78,16.0,335000.0,362500.0,385000.0,206.0,296.5,389.5
393915,25121,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,Ottignies-Louvain-la-Neuve,TOTAL,200,96.0,240000.0,290000.0,370000.0,240.0,482.0,962.0
395145,25122,Ramillies,Ramillies,Ramillies,PARTAGE,200,7.0,220000.0,260000.0,326000.0,499.0,875.5,1750.0
395322,25122,Ramillies,Ramillies,Ramillies,SUCCNALAT,1,58.0,2853.0,5800.0,12120.0,1120.0,2125.0,4510.0
395323,25122,Ramillies,Ramillies,Ramillies,SUCCNALAT,2,8.0,1995.0,13000.0,13000.0,1745.0,2750.0,3905.0
395391,25122,Ramillies,Ramillies,Ramillies,SUCCNALAT,200,8.0,200000.0,220000.0,260000.0,859.0,1151.5,2162.5
395619,25122,Ramillies,Ramillies,Ramillies,VENTEIMMEUB,70,9.0,52350.0,85000.0,110000.0,394.0,813.0,2305.0
395637,25122,Ramillies,Ramillies,Ramillies,VENTEIMMEUB,200,25.0,210000.0,265000.0,312500.0,520.0,1201.0,1774.0
396060,25122,Ramillies,Ramillies,Ramillies,TOTAL,1,74.0,2853.0,5800.0,12120.0,1340.0,2650.0,5880.0
396061,25122,Ramillies,Ramillies,Ramillies,TOTAL,2,18.0,1995.0,13000.0,13000.0,394.0,2172.5,2800.0
396062,25122,Ramillies,Ramillies,Ramillies,TOTAL,3,6.0,3315.0,123542.5,301600.0,1710.0,2210.0,9760.0
396111,25122,Ramillies,Ramillies,Ramillies,TOTAL,70,14.0,19700.0,85000.0,85000.0,38.0,279.0,922.0
396129,25122,Ramillies,Ramillies,Ramillies,TOTAL,200,48.0,210000.0,244245.35,310000.0,711.0,1120.0,1750.0
397113,25123,Rebecq,Rebecq,Rebecq,OTHER,200,6.0,147500.0,197500.0,230000.0,545.0,695.5,851.0
397605,25123,Rebecq,Rebecq,Rebecq,SUCCNALAT,200,8.0,130000.0,190000.0,234000.0,404.0,630.5,1634.0
397785,25123,Rebecq,Rebecq,Rebecq,VENTEIMMEUB,4,5.0,8500.0,9200.0,9900.0,240.0,780.0,797.0
397833,25123,Rebecq,Rebecq,Rebecq,VENTEIMMEUB,70,5.0,12684.0,24318.0,35952.0,2218.0,4228.0,5721.0
397851,25123,Rebecq,Rebecq,Rebecq,VENTEIMMEUB,200,30.0,182500.0,236500.0,295000.0,270.0,510.0,1050.0
398277,25123,Rebecq,Rebecq,Rebecq,TOTAL,4,8.0,8500.0,9200.0,9900.0,371.5,638.0,788.5
398325,25123,Rebecq,Rebecq,Rebecq,TOTAL,70,5.0,12684.0,24318.0,35952.0,2218.0,4228.0,5721.0
398343,25123,Rebecq,Rebecq,Rebecq,TOTAL,200,51.0,180000.0,220000.0,290000.0,260.0,545.0,1018.0
399750,25124,Walhain,Walhain,Walhain,SUCCNALAT,1,7.0,11476.25,19965.125,49180.125,2931.0,9035.0,29147.0
399819,25124,Walhain,Walhain,Walhain,SUCCNALAT,200,5.0,165000.0,200000.0,290000.0,794.0,900.0,1005.0
400047,25124,Walhain,Walhain,Walhain,VENTEIMMEUB,70,7.0,34000.0,110850.0,120847.0,25.0,772.0,1534.0
400055,25124,Walhain,Walhain,Walhain,VENTEIMMEUB,78,5.0,454000.0,461500.0,469000.0,23.0,728.0,1196.0
400065,25124,Walhain,Walhain,Walhain,VENTEIMMEUB,200,12.0,191000.0,275000.0,325000.0,572.0,1276.0,2160.5
400488,25124,Walhain,Walhain,Walhain,TOTAL,1,34.0,18070.0,21860.25,56059.5,4000.0,9596.5,21446.0
400489,25124,Walhain,Walhain,Walhain,TOTAL,2,6.0,7460.0,66230.0,125000.0,1580.0,3207.0,9682.0
400539,25124,Walhain,Walhain,Walhain,TOTAL,70,11.0,34000.0,120700.0,150000.0,640.0,1009.0,2616.0
400547,25124,Walhain,Walhain,Walhain,TOTAL,78,6.0,454000.0,461500.0,469000.0,23.0,429.5,1196.0
400557,25124,Walhain,Walhain,Walhain,TOTAL,200,29.0,182000.0,265000.0,300000.0,694.0,900.0,1480.0
400803,31003,Beernem,Beernem,Beernem,CESSION,200,9.0,87500.0,186500.0,271320.0,410.0,564.0,899.0
401295,31003,Beernem,Beernem,Beernem,DONATIMMEUB,200,5.0,200000.0,240000.0,250000.0,561.0,633.0,888.0
401541,31003,Beernem,Beernem,Beernem,OTHER,200,13.0,210000.0,240000.0,300000.0,226.0,402.0,559.0
401964,31003,Beernem,Beernem,Beernem,SUCCNALAT,1,7.0,3000.0,3000.0,3000.0,712.0,2404.0,4280.0
402033,31003,Beernem,Beernem,Beernem,SUCCNALAT,200,14.0,190000.0,225000.0,285000.0,353.0,627.5,687.0
402210,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,1,5.0,19831.0,57415.5,95000.0,3278.0,3728.0,7020.0
402211,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,2,11.0,6000.0,24000.0,37300.0,1540.0,3090.0,5143.0
402261,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,70,15.0,3178.0,8127.16,16500.0,27.0,138.0,2032.0
402269,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,78,6.0,305750.0,571442.5,837135.0,323.0,542.0,800.0
402279,31003,Beernem,Beernem,Beernem,VENTEIMMEUB,200,26.0,185000.0,230000.0,332000.0,320.0,488.5,752.0
402702,31003,Beernem,Beernem,Beernem,TOTAL,1,26.0,3000.0,19831.0,95000.0,2730.0,4004.0,10540.0
402703,31003,Beernem,Beernem,Beernem,TOTAL,2,23.0,6000.0,24000.0,37300.0,2990.0,3657.0,8580.0
402705,31003,Beernem,Beernem,Beernem,TOTAL,4,6.0,5650.0,5650.0,5650.0,26.0,330.0,330.0
402753,31003,Beernem,Beernem,Beernem,TOTAL,70,22.0,3178.0,8127.16,16500.0,27.0,181.0,2457.0
402761,31003,Beernem,Beernem,Beernem,TOTAL,78,18.0,150000.0,305750.0,837135.0,160.0,323.0,800.0
402771,31003,Beernem,Beernem,Beernem,TOTAL,200,80.0,185000.0,230000.0,300000.0,327.5,523.0,754.5
402782,31003,Beernem,Beernem,Beernem,TOTAL,240,8.0,25000.0,25000.0,25000.0,1722.0,4798.5,4977.0
403017,31004,Blankenberge,Blankenberge,Blankenberge,CESSION,200,5.0,50000.0,159000.0,280000.0,117.0,278.0,590.0
403755,31004,Blankenberge,Blankenberge,Blankenberge,OTHER,200,9.0,300000.0,300000.0,300000.0,115.0,500.0,735.0
404247,31004,Blankenberge,Blankenberge,Blankenberge,SUCCNALAT,200,11.0,175000.0,265000.0,300000.0,145.0,280.0,614.0
404256,31004,Blankenberge,Blankenberge,Blankenberge,SUCCNALAT,222,8.0,140000.0,185000.0,317000.0,107.0,152.5,214.5
404493,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,200,39.0,143000.0,185000.0,240000.0,80.0,131.0,201.0
404497,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,204,5.0,30000.0,30000.0,30000.0,19.0,19.0,21.0
404502,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,222,13.0,150000.0,185000.0,200000.0,62.0,90.0,112.0
404579,31004,Blankenberge,Blankenberge,Blankenberge,VENTEIMMEUB,407,7.0,100000.0,200047.5,300000.0,53.0,104.0,207.0
404916,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,1,5.0,17500.0,17500.0,17500.0,4750.0,6070.0,7340.0
404985,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,200,77.0,145000.0,205000.0,285000.0,100.0,161.0,338.0
404989,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,204,10.0,30000.0,30000.0,30000.0,16.0,18.0,21.0
404994,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,222,35.0,140000.0,185000.0,200000.0,90.0,112.0,155.0
405071,31004,Blankenberge,Blankenberge,Blankenberge,TOTAL,407,19.0,190000.0,240000.0,290000.0,75.0,100.0,179.0
405213,31005,Bruges,Brugge,Brügge,CESSION,70,5.0,1000.0,1000.0,1000.0,171.0,252.0,1500.0
405231,31005,Bruges,Brugge,Brügge,CESSION,200,59.0,187000.0,225000.0,300000.0,157.0,269.0,353.0
405723,31005,Bruges,Brugge,Brügge,DONATIMMEUB,200,62.0,158000.0,226000.0,340000.0,135.0,267.0,544.0
405727,31005,Bruges,Brugge,Brügge,DONATIMMEUB,204,8.0,455000.0,502500.0,550000.0,19.0,352.5,623.5
405959,31005,Bruges,Brugge,Brügge,OTHER,78,18.0,2000.0,60800.0,119600.0,18.0,170.5,400.0
405969,31005,Bruges,Brugge,Brügge,OTHER,200,94.0,197500.0,262150.0,322500.0,181.0,299.5,456.0
405973,31005,Bruges,Brugge,Brügge,OTHER,204,5.0,35000.0,35000.0,35000.0,17.0,20.0,92.0
406055,31005,Bruges,Brugge,Brügge,OTHER,407,13.0,390000.0,520000.0,650000.0,145.0,240.0,522.0
406400,31005,Bruges,Brugge,Brügge,SUCCNALAT,9,5.0,4770.0,5230.0,10000.0,2171.0,3559.0,3901.0
406461,31005,Bruges,Brugge,Brügge,SUCCNALAT,200,130.0,195000.0,237000.0,300000.0,177.0,261.0,401.0
406465,31005,Bruges,Brugge,Brügge,SUCCNALAT,204,5.0,20000.0,21750.0,23500.0,17.0,17.0,18.0
406470,31005,Bruges,Brugge,Brügge,SUCCNALAT,222,5.0,400000.0,415000.0,445000.0,374.0,490.0,507.0
406641,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,4,7.0,5810.33,52905.165,100000.0,51.0,498.0,1035.0
406646,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,9,6.0,36000.0,265500.0,495000.0,778.0,1285.0,2984.0
406689,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,70,27.0,140000.0,180000.0,207500.0,92.0,297.0,1188.0
406697,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,78,31.0,189000.0,274987.0,325849.0,21.0,110.0,239.0
406707,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,200,373.0,210000.0,270000.0,355000.0,132.0,222.0,409.0
406710,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,203,5.0,95000.0,147500.0,200000.0,182.0,213.0,615.0
406711,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,204,9.0,22000.0,24000.0,26000.0,16.0,18.0,19.0
406793,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,407,25.0,195000.0,345000.0,525000.0,106.0,150.0,285.0
406868,31005,Bruges,Brugge,Brügge,VENTEIMMEUB,539,5.0,19000.0,75000.0,1047190.0,27.0,46.0,6321.0
407130,31005,Bruges,Brugge,Brügge,TOTAL,1,10.0,6800.0,22000.0,499000.0,1305.0,4356.0,6526.0
407131,31005,Bruges,Brugge,Brügge,TOTAL,2,20.0,320715.0,320715.0,320715.0,1837.0,4759.5,6766.0
407133,31005,Bruges,Brugge,Brügge,TOTAL,4,13.0,5810.33,52905.165,100000.0,339.0,498.0,551.0
407138,31005,Bruges,Brugge,Brügge,TOTAL,9,13.0,5230.0,10000.0,36000.0,1130.0,2171.0,3901.0
407155,31005,Bruges,Brugge,Brügge,TOTAL,33,16.0,2724.81,2724.81,2724.81,259.0,520.5,2360.5
407181,31005,Bruges,Brugge,Brügge,TOTAL,70,41.0,120000.0,160000.0,200000.0,92.0,297.0,741.0
407189,31005,Bruges,Brugge,Brügge,TOTAL,78,55.0,119600.0,250000.0,320183.0,19.0,125.0,387.0
407199,31005,Bruges,Brugge,Brügge,TOTAL,200,811.0,199000.0,259000.0,325000.0,147.0,245.0,426.0
407202,31005,Bruges,Brugge,Brügge,TOTAL,203,6.0,95000.0,147500.0,200000.0,182.0,380.5,615.0
407203,31005,Bruges,Brugge,Brügge,TOTAL,204,38.0,22000.0,25000.0,225000.0,16.0,18.0,261.0
407208,31005,Bruges,Brugge,Brügge,TOTAL,222,24.0,400000.0,415000.0,725000.0,165.0,318.0,484.0
407280,31005,Bruges,Brugge,Brügge,TOTAL,402,8.0,1255000.0,2150000.0,2500000.0,876.5,1440.0,2631.0
407285,31005,Bruges,Brugge,Brügge,TOTAL,407,56.0,199000.0,380000.0,662100.0,107.0,150.0,303.0
407360,31005,Bruges,Brugge,Brügge,TOTAL,539,12.0,19000.0,75000.0,1047190.0,16.0,16.0,46.0
407937,31006,Damme,Damme,Damme,DONATIMMEUB,200,7.0,280000.0,300000.0,320000.0,575.0,779.0,3140.0
408607,31006,Damme,Damme,Damme,SUCCNALAT,2,8.0,38160.0,38160.0,38160.0,2865.0,5281.5,14260.0
408675,31006,Damme,Damme,Damme,SUCCNALAT,200,11.0,270000.0,302500.0,455000.0,410.0,733.0,1000.0
408852,31006,Damme,Damme,Damme,VENTEIMMEUB,1,9.0,27500.0,43715.375,59930.75,1190.0,2570.0,3946.0
408853,31006,Damme,Damme,Damme,VENTEIMMEUB,2,10.0,1830.0,1830.0,1830.0,2014.0,2757.5,5257.0
408903,31006,Damme,Damme,Damme,VENTEIMMEUB,70,10.0,3750.0,5000.0,106250.0,135.0,188.0,850.0
408921,31006,Damme,Damme,Damme,VENTEIMMEUB,200,41.0,208995.0,270000.0,355000.0,258.0,577.0,980.0
409344,31006,Damme,Damme,Damme,TOTAL,1,22.0,27500.0,43715.375,59930.75,1990.0,3700.0,11010.0
409345,31006,Damme,Damme,Damme,TOTAL,2,28.0,1830.0,38160.0,157500.0,1759.5,2681.5,9260.0
409395,31006,Damme,Damme,Damme,TOTAL,70,21.0,4375.0,34500.0,85125.0,53.0,154.0,850.0
409403,31006,Damme,Damme,Damme,TOTAL,78,8.0,290000.0,290000.0,290000.0,284.5,620.0,1043.0
409413,31006,Damme,Damme,Damme,TOTAL,200,82.0,214995.0,277500.0,355000.0,403.0,744.5,1067.0
409499,31006,Damme,Damme,Damme,TOTAL,407,7.0,375000.0,375000.0,375000.0,187.0,762.0,940.0
409659,31012,Jabbeke,Jabbeke,Jabbeke,CESSION,200,6.0,78712.73,198750.0,258000.0,800.0,890.5,1221.0
410151,31012,Jabbeke,Jabbeke,Jabbeke,DONATIMMEUB,200,6.0,150000.0,260000.0,299956.0,600.0,1058.0,2051.0
410397,31012,Jabbeke,Jabbeke,Jabbeke,OTHER,200,19.0,130000.0,215000.0,300000.0,420.0,832.0,1320.0
410820,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,1,10.0,12825.0,16275.5,32262.5,3018.0,6200.0,7890.0
410821,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,2,9.0,10400.0,12075.0,24000.0,3730.0,4440.0,7936.0
410889,31012,Jabbeke,Jabbeke,Jabbeke,SUCCNALAT,200,24.0,200000.0,245000.0,300000.0,539.5,895.5,1351.0
411066,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,1,5.0,20000.0,20000.0,20000.0,4430.0,4463.0,5100.0
411117,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,70,5.0,6263.25,39300.0,667500.0,126.0,236.0,1342.0
411125,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,78,10.0,395000.0,731450.0,752400.0,618.0,633.0,706.0
411135,31012,Jabbeke,Jabbeke,Jabbeke,VENTEIMMEUB,200,44.0,239000.0,315000.0,425000.0,415.5,654.0,1261.0
411558,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,1,17.0,15025.0,16576.0,20000.0,4250.0,5100.0,6390.0
411559,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,2,17.0,10400.0,12075.0,24000.0,2410.0,4440.0,7618.0
411609,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,70,13.0,22781.625,118237.5,432337.5,56.0,717.0,1779.0
411617,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,78,24.0,250000.0,395000.0,731450.0,618.0,628.0,639.0
411627,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,200,113.0,210000.0,261500.0,339000.0,430.0,755.0,1286.0
411638,31012,Jabbeke,Jabbeke,Jabbeke,TOTAL,240,7.0,200000.0,200000.0,200000.0,3439.0,8118.0,12058.0
411873,31022,Oostkamp,Oostkamp,Oostkamp,CESSION,200,9.0,145000.0,235000.0,320000.0,242.0,707.0,1006.0
412593,31022,Oostkamp,Oostkamp,Oostkamp,OTHER,70,7.0,2500.0,2500.0,2500.0,11.0,19.0,749.0
412611,31022,Oostkamp,Oostkamp,Oostkamp,OTHER,200,21.0,100000.0,120000.0,322000.0,416.0,764.0,1076.0
413034,31022,Oostkamp,Oostkamp,Oostkamp,SUCCNALAT,1,10.0,12800.0,28250.0,2876250.0,2560.0,5037.5,8003.0
413103,31022,Oostkamp,Oostkamp,Oostkamp,SUCCNALAT,200,20.0,200000.0,215000.0,255000.0,416.5,620.0,951.5
413280,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,1,8.0,15000.0,15000.0,15000.0,3450.0,18250.0,24344.5
413331,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,70,14.0,4406.23,89883.96,289225.0,386.0,743.5,1601.0
413339,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,78,8.0,325900.0,330450.0,332500.0,254.0,312.0,594.5
413349,31022,Oostkamp,Oostkamp,Oostkamp,VENTEIMMEUB,200,55.0,237000.0,315000.0,377500.0,310.0,666.0,914.0
413772,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,1,30.0,12800.0,24265.0,2876250.0,2783.0,5037.5,16925.0
413780,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,9,7.0,850000.0,850000.0,850000.0,553.0,6837.0,10412.0
413823,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,70,24.0,4361.865,79941.98,257112.5,240.5,590.0,959.0
413831,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,78,17.0,325900.0,332500.0,345600.0,312.0,542.0,1086.0
413841,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,200,135.0,210000.0,255000.0,340000.0,416.0,669.0,1000.0
413845,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,204,6.0,58000.0,58000.0,58000.0,18.0,18.0,128.0
413852,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,240,5.0,245000.0,245000.0,245000.0,2429.0,3329.0,4951.0
413859,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,247,5.0,485000.0,485000.0,485000.0,681.0,681.0,4420.0
414002,31022,Oostkamp,Oostkamp,Oostkamp,TOTAL,539,6.0,265000.0,265000.0,265000.0,21.0,24.5,288.0
414069,31033,Torhout,Torhout,Torhout,CESSION,70,5.0,300000.0,300000.0,300000.0,260.0,365.0,2673.0
414087,31033,Torhout,Torhout,Torhout,CESSION,200,7.0,125000.0,175000.0,205000.0,332.0,520.0,917.0
