,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
560949,41081,Zottegem,Zottegem,Zottegem,OTHER,200,17.0,200000.0,275000.0,310000.0,440.0,811.0,1466.0
561372,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,1,16.0,4500.0,6540.0,18340.0,2046.0,3325.0,9625.5
561373,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,2,6.0,13500.0,13500.0,13500.0,2900.0,3205.0,6010.0
561441,41081,Zottegem,Zottegem,Zottegem,SUCCNALAT,200,40.0,156500.0,190000.0,225000.0,283.0,581.5,969.0
561618,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,1,6.0,6250.0,9825.0,63325.0,1450.0,2254.5,3295.0
561669,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,70,7.0,1000.0,6500.0,269078.93,25.0,129.0,653.0
561677,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,78,14.0,184775.0,215125.0,275360.0,235.0,391.0,568.0
561687,41081,Zottegem,Zottegem,Zottegem,VENTEIMMEUB,200,47.0,131950.0,192500.0,233000.0,174.0,395.0,682.0
562110,41081,Zottegem,Zottegem,Zottegem,TOTAL,1,84.0,4500.0,7200.0,18340.0,2064.0,3105.0,5958.5
562111,41081,Zottegem,Zottegem,Zottegem,TOTAL,2,20.0,2778.0,5000.0,13500.0,2475.0,3140.0,5480.0
562113,41081,Zottegem,Zottegem,Zottegem,TOTAL,4,10.0,12100.0,40000.0,100000.0,265.0,488.0,645.0
562161,41081,Zottegem,Zottegem,Zottegem,TOTAL,70,14.0,1000.0,6500.0,269078.93,129.0,891.0,2549.0
562169,41081,Zottegem,Zottegem,Zottegem,TOTAL,78,19.0,184675.0,188550.0,267500.0,238.0,521.0,700.0
562179,41081,Zottegem,Zottegem,Zottegem,TOTAL,200,130.0,140000.0,195000.0,252500.0,252.0,480.0,968.0
562265,41081,Zottegem,Zottegem,Zottegem,TOTAL,407,7.0,160000.0,175000.0,210000.0,120.0,380.0,440.0
562917,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,DONATIMMEUB,200,12.0,120000.0,190000.0,440000.0,592.0,979.5,1337.0
563163,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,OTHER,200,10.0,165000.0,235000.0,245000.0,210.0,318.5,1075.0
563586,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,1,22.0,2000.0,2841.25,3514.0,710.0,1455.0,2380.0
563589,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,4,6.0,150.0,2500.0,2500.0,440.0,462.5,1360.0
563655,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,200,35.0,170000.0,222500.0,257500.0,320.0,564.0,898.0
563741,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,SUCCNALAT,407,5.0,100000.0,275000.0,315000.0,237.0,430.0,639.0
563832,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,1,14.0,1837.5,5112.5,8350.0,1450.0,2269.0,3180.0
563883,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,70,8.0,75750.0,177500.0,207500.0,222.0,438.0,677.0
563891,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,78,6.0,70000.0,110000.0,120000.0,446.0,515.0,570.0
563901,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,VENTEIMMEUB,200,34.0,167500.0,200000.0,242500.0,199.0,387.0,663.0
564324,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,1,67.0,2000.0,3226.25,5800.0,840.0,1730.0,2680.0
564325,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,2,20.0,115000.0,115000.0,115000.0,1521.5,2313.0,3375.0
564327,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,4,15.0,2500.0,3338.225,12500.0,279.0,440.0,950.0
564332,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,9,5.0,2800.0,2800.0,2800.0,1180.0,1250.0,1600.0
564333,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,10,8.0,2192.0,4096.0,6000.0,402.5,1326.0,2360.0
564375,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,70,15.0,75750.0,177500.0,207500.0,37.0,324.0,543.0
564383,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,78,11.0,70000.0,120000.0,120000.0,446.0,570.0,673.0
564393,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,200,103.0,165000.0,220000.0,265000.0,291.0,520.0,1031.0
564479,41082,Erpe-Mere,Erpe-Mere,Erpe-Mere,TOTAL,407,10.0,125000.0,275000.0,285000.0,230.0,375.0,536.0
565062,42003,Berlare,Berlare,Berlare,DONATIMMEUB,1,6.0,5115.0,5115.0,5115.0,1390.0,4343.0,5080.0
565131,42003,Berlare,Berlare,Berlare,DONATIMMEUB,200,10.0,155000.0,175000.0,240000.0,489.0,922.5,2487.0
565377,42003,Berlare,Berlare,Berlare,OTHER,200,12.0,200000.0,250000.0,300000.0,391.0,713.5,813.0
565800,42003,Berlare,Berlare,Berlare,SUCCNALAT,1,13.0,1355.0,3234.5,10240.5,1323.0,2290.0,5880.0
565869,42003,Berlare,Berlare,Berlare,SUCCNALAT,200,23.0,130000.0,165000.0,209000.0,263.0,523.0,821.0
566105,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,78,10.0,214540.0,224069.46,237024.79,252.0,307.0,526.0
566115,42003,Berlare,Berlare,Berlare,VENTEIMMEUB,200,27.0,185000.0,252500.0,350000.0,280.0,430.0,659.0
566538,42003,Berlare,Berlare,Berlare,TOTAL,1,36.0,1810.0,4542.0,15000.0,961.5,2058.5,5255.0
566539,42003,Berlare,Berlare,Berlare,TOTAL,2,5.0,19971.0,19971.0,19971.0,2890.0,3450.0,3610.0
566546,42003,Berlare,Berlare,Berlare,TOTAL,9,9.0,1380.0,7690.0,14000.0,1370.0,2650.0,4080.0
566597,42003,Berlare,Berlare,Berlare,TOTAL,78,13.0,125750.0,214970.0,234881.855,269.0,377.0,526.0
566607,42003,Berlare,Berlare,Berlare,TOTAL,200,80.0,155000.0,200000.0,300000.0,288.0,564.5,868.0
567345,42004,Buggenhout,Buggenhout,Buggenhout,DONATIMMEUB,200,6.0,212500.0,250000.0,280000.0,279.0,629.0,1419.0
568014,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,1,39.0,9547.5,10965.0,15220.0,3280.0,4180.0,6421.0
568015,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,2,7.0,8055.0,8820.0,11580.0,2940.0,3810.0,5790.0
568083,42004,Buggenhout,Buggenhout,Buggenhout,SUCCNALAT,200,18.0,140000.0,236000.0,315000.0,237.0,574.0,838.0
568311,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,70,7.0,5229.0,37176.0,156500.0,29.0,135.0,543.0
568319,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,78,5.0,91000.0,145700.0,295000.0,436.0,577.0,680.0
568329,42004,Buggenhout,Buggenhout,Buggenhout,VENTEIMMEUB,200,30.0,184000.0,224000.0,320000.0,261.0,489.0,937.0
568752,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,1,62.0,9540.0,10950.0,14600.0,3080.0,3835.0,5684.0
568753,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,2,21.0,8820.0,13581.665,16225.0,2440.0,3143.0,3977.0
568803,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,70,15.0,5229.0,37176.0,156500.0,29.0,134.0,540.0
568811,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,78,7.0,118350.0,220350.0,307500.0,436.0,680.0,2039.0
568821,42004,Buggenhout,Buggenhout,Buggenhout,TOTAL,200,71.0,179500.0,240000.0,312500.0,261.0,555.0,864.0
569067,42006,Termonde,Dendermonde,Dendermonde,CESSION,200,13.0,120000.0,144500.0,212000.0,171.0,217.0,358.0
569559,42006,Termonde,Dendermonde,Dendermonde,DONATIMMEUB,200,24.0,170000.0,180000.0,250000.0,144.0,249.5,642.0
569805,42006,Termonde,Dendermonde,Dendermonde,OTHER,200,36.0,170000.0,220000.0,316400.0,228.5,475.0,768.5
570228,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,1,17.0,3100.0,5000.0,11592.0,1220.0,2740.0,4807.0
570230,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,3,8.0,3220.0,3860.0,7220.0,1770.0,2040.0,3040.0
570297,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,200,55.0,140000.0,170000.0,213000.0,217.0,338.0,470.0
570301,42006,Termonde,Dendermonde,Dendermonde,SUCCNALAT,204,5.0,15000.0,20000.0,50000.0,18.0,51.0,96.0
570474,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,1,13.0,3195.0,8000.0,10000.0,1296.0,2260.0,3030.0
570476,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,3,8.0,9900.0,10000.0,11220.0,2140.0,2735.0,3740.0
570533,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,78,21.0,125000.0,157500.0,282320.0,281.0,423.0,635.0
570543,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,200,101.0,145000.0,205000.0,260000.0,160.0,270.0,558.0
570629,42006,Termonde,Dendermonde,Dendermonde,VENTEIMMEUB,407,5.0,155000.0,232500.0,290000.0,161.0,174.0,330.0
570966,42006,Termonde,Dendermonde,Dendermonde,TOTAL,1,36.0,3100.0,5328.0,10660.0,1334.5,2450.0,3491.5
570967,42006,Termonde,Dendermonde,Dendermonde,TOTAL,2,6.0,15000.0,68612.5,224000.0,1310.0,2351.0,3402.0
570968,42006,Termonde,Dendermonde,Dendermonde,TOTAL,3,18.0,3860.0,6080.0,10000.0,1610.0,2160.0,3610.0
570969,42006,Termonde,Dendermonde,Dendermonde,TOTAL,4,5.0,5750.0,5750.0,5750.0,230.0,620.0,1448.0
571017,42006,Termonde,Dendermonde,Dendermonde,TOTAL,70,10.0,5000.0,45953.0,86906.0,43.0,147.5,1054.0
571025,42006,Termonde,Dendermonde,Dendermonde,TOTAL,78,28.0,97452.5,132703.2,276160.0,297.0,487.0,997.0
571035,42006,Termonde,Dendermonde,Dendermonde,TOTAL,200,254.0,140000.0,180000.0,250000.0,179.0,314.5,579.0
571039,42006,Termonde,Dendermonde,Dendermonde,TOTAL,204,12.0,20000.0,50000.0,50000.0,19.5,183.0,519.5
571044,42006,Termonde,Dendermonde,Dendermonde,TOTAL,222,5.0,592500.0,592500.0,592500.0,143.0,425.0,445.0
571121,42006,Termonde,Dendermonde,Dendermonde,TOTAL,407,14.0,125000.0,185000.0,280000.0,130.0,156.5,329.0
571196,42006,Termonde,Dendermonde,Dendermonde,TOTAL,539,6.0,14800.0,214421.0,220000.0,78.0,140.5,15517.0
571281,42008,Hamme,Hamme,Hamme,CESSION,200,6.0,175000.0,271850.0,320000.0,213.0,367.5,494.0
571704,42008,Hamme,Hamme,Hamme,DONATIMMEUB,1,5.0,101250.0,101250.0,101250.0,2020.0,3470.0,4807.0
571763,42008,Hamme,Hamme,Hamme,DONATIMMEUB,78,5.0,133745.0,141872.5,150000.0,624.0,630.0,771.0
571773,42008,Hamme,Hamme,Hamme,DONATIMMEUB,200,12.0,150000.0,215000.0,225000.0,148.0,311.5,457.0
572019,42008,Hamme,Hamme,Hamme,OTHER,200,16.0,212500.0,257500.0,307500.0,305.5,648.0,1683.0
572442,42008,Hamme,Hamme,Hamme,SUCCNALAT,1,10.0,1670.0,1705.0,10936.0,341.0,4466.0,7548.0
572511,42008,Hamme,Hamme,Hamme,SUCCNALAT,200,29.0,125000.0,183500.0,225000.0,224.0,317.0,639.0
572688,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,1,14.0,7062.5,9450.0,14850.0,2071.0,2661.0,3570.0
572696,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,9,7.0,17500.0,17500.0,17500.0,1383.0,2450.0,4342.0
572739,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,70,7.0,14000.0,64099.0,145099.0,135.0,218.0,429.0
572747,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,78,8.0,91000.0,116835.0,129312.0,347.5,435.5,501.5
572757,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,200,72.0,116500.0,192500.0,281250.0,137.5,167.5,348.0
572843,42008,Hamme,Hamme,Hamme,VENTEIMMEUB,407,5.0,126000.0,173500.0,270000.0,126.0,147.0,755.0
573180,42008,Hamme,Hamme,Hamme,TOTAL,1,36.0,1705.0,10500.0,19200.0,1629.5,3387.5,5137.5
573181,42008,Hamme,Hamme,Hamme,TOTAL,2,14.0,31000.0,36500.0,285000.0,2373.0,5184.0,8776.0
573183,42008,Hamme,Hamme,Hamme,TOTAL,4,7.0,13000.0,13000.0,13000.0,48.0,125.0,459.0
573188,42008,Hamme,Hamme,Hamme,TOTAL,9,16.0,5900.0,17500.0,17500.0,1585.0,2450.0,4381.0
573231,42008,Hamme,Hamme,Hamme,TOTAL,70,11.0,23000.0,64839.0,140000.0,136.0,351.0,942.0
573239,42008,Hamme,Hamme,Hamme,TOTAL,78,17.0,100000.0,129312.0,140000.0,388.0,517.0,771.0
573249,42008,Hamme,Hamme,Hamme,TOTAL,200,148.0,125000.0,197300.0,265000.0,151.5,278.0,599.0
573258,42008,Hamme,Hamme,Hamme,TOTAL,222,5.0,440000.0,532500.0,625000.0,96.0,191.0,308.0
573335,42008,Hamme,Hamme,Hamme,TOTAL,407,11.0,95000.0,130000.0,190000.0,133.0,307.0,755.0
573495,42010,Laarne,Laarne,Laarne,CESSION,200,7.0,250000.0,295000.0,320000.0,338.0,411.0,3120.0
573987,42010,Laarne,Laarne,Laarne,DONATIMMEUB,200,11.0,280000.0,280000.0,330000.0,120.0,606.0,1123.0
574233,42010,Laarne,Laarne,Laarne,OTHER,200,9.0,190000.0,190000.0,190000.0,324.0,470.0,1039.0
574656,42010,Laarne,Laarne,Laarne,SUCCNALAT,1,8.0,10000.0,11024.0,12820.0,3098.0,3425.0,4973.0
574725,42010,Laarne,Laarne,Laarne,SUCCNALAT,200,20.0,200000.0,300000.0,315000.0,537.5,938.0,1714.5
574902,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,1,7.0,11000.0,21000.0,27500.0,3370.0,4350.0,4893.0
574904,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,3,13.0,9400.0,9400.0,9400.0,1410.0,1940.0,2824.0
574971,42010,Laarne,Laarne,Laarne,VENTEIMMEUB,200,20.0,169000.0,212500.0,335000.0,233.5,300.0,418.0
575394,42010,Laarne,Laarne,Laarne,TOTAL,1,46.0,10000.0,12820.0,25000.0,3370.0,4955.0,7500.0
575395,42010,Laarne,Laarne,Laarne,TOTAL,2,11.0,5800.0,10000.0,29000.0,2874.0,4120.0,7284.0
575396,42010,Laarne,Laarne,Laarne,TOTAL,3,15.0,3260.0,3260.0,9400.0,1410.0,1940.0,2824.0
575453,42010,Laarne,Laarne,Laarne,TOTAL,78,6.0,190000.0,212000.0,275000.0,551.0,611.5,1630.0
575463,42010,Laarne,Laarne,Laarne,TOTAL,200,69.0,182500.0,277500.0,325000.0,249.0,470.0,1123.0
576201,42011,Lebbeke,Lebbeke,Lebbeke,DONATIMMEUB,200,6.0,165000.0,212500.0,260000.0,299.0,400.5,756.0
576447,42011,Lebbeke,Lebbeke,Lebbeke,OTHER,200,16.0,230000.0,242625.0,280000.0,409.5,539.5,837.0
576870,42011,Lebbeke,Lebbeke,Lebbeke,SUCCNALAT,1,6.0,3000.0,10000.0,11000.0,2390.0,2572.5,2740.0
576873,42011,Lebbeke,Lebbeke,Lebbeke,SUCCNALAT,4,6.0,5000.0,5000.0,5000.0,80.0,265.0,470.0
576939,42011,Lebbeke,Lebbeke,Lebbeke,SUCCNALAT,200,24.0,130000.0,175000.0,195000.0,164.5,311.0,571.5
577116,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,1,12.0,1500.0,6500.0,11500.0,1360.0,3055.0,5080.0
577117,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,2,6.0,440.0,7720.0,15000.0,1756.0,1900.0,2030.0
577119,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,4,5.0,6240.0,6240.0,6240.0,167.0,187.0,483.0
577167,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,70,7.0,58436.4,58436.4,58436.4,110.0,264.0,3407.0
577175,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,78,8.0,75500.0,82500.0,270990.69,256.5,279.5,432.0
577185,42011,Lebbeke,Lebbeke,Lebbeke,VENTEIMMEUB,200,33.0,150000.0,215000.0,276000.0,163.0,233.0,476.0
577608,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,1,21.0,2600.0,10000.0,11250.0,1965.0,2585.0,3480.0
577609,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,2,9.0,440.0,2000.0,15000.0,1756.0,1859.0,2030.0
577611,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,4,11.0,5000.0,5620.0,6240.0,80.0,187.0,483.0
577659,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,70,18.0,5800.0,32118.2,58436.4,11.0,97.0,855.0
577667,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,78,9.0,42750.0,80500.0,210495.345,254.0,279.0,309.0
577677,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,200,91.0,150000.0,210000.0,276000.0,194.0,400.0,756.0
577763,42011,Lebbeke,Lebbeke,Lebbeke,TOTAL,407,5.0,289000.0,289000.0,289000.0,320.0,364.0,440.0
578415,42023,Waasmunster,Waasmunster,Waasmunster,DONATIMMEUB,200,11.0,100000.0,255000.0,300000.0,444.0,602.0,1070.0
579084,42023,Waasmunster,Waasmunster,Waasmunster,SUCCNALAT,1,10.0,16490.0,16490.0,16490.0,2810.0,5880.0,8115.0
579153,42023,Waasmunster,Waasmunster,Waasmunster,SUCCNALAT,200,9.0,127500.0,197500.0,220000.0,240.0,791.0,1111.0
579389,42023,Waasmunster,Waasmunster,Waasmunster,VENTEIMMEUB,78,8.0,172500.0,225750.0,353940.5,504.0,585.0,771.0
579399,42023,Waasmunster,Waasmunster,Waasmunster,VENTEIMMEUB,200,23.0,135000.0,200000.0,326000.0,110.0,350.0,943.0
579822,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,1,22.0,16490.0,16490.0,16490.0,1920.0,4536.0,8115.0
579873,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,70,5.0,10260.0,10260.0,10260.0,774.0,774.0,1026.0
579881,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,78,12.0,145000.0,200000.0,251500.0,507.0,683.0,1551.0
579891,42023,Waasmunster,Waasmunster,Waasmunster,TOTAL,200,54.0,135000.0,205000.0,300000.0,234.0,622.5,1070.0
580137,42025,Wetteren,Wetteren,Wetteren,CESSION,200,5.0,196000.0,315000.0,394000.0,494.0,630.0,723.0
580629,42025,Wetteren,Wetteren,Wetteren,DONATIMMEUB,200,28.0,160000.0,220000.0,330500.0,190.0,486.0,973.5
580875,42025,Wetteren,Wetteren,Wetteren,OTHER,200,15.0,160000.0,193500.0,290000.0,165.0,432.0,721.0
581298,42025,Wetteren,Wetteren,Wetteren,SUCCNALAT,1,20.0,5033.25,12903.75,18472.5,1273.5,3547.0,4774.5
581299,42025,Wetteren,Wetteren,Wetteren,SUCCNALAT,2,6.0,1962.5,3587.5,48075.0,1210.0,1533.0,3804.0
581367,42025,Wetteren,Wetteren,Wetteren,SUCCNALAT,200,34.0,125000.0,197500.0,225000.0,94.0,236.5,656.0
581544,42025,Wetteren,Wetteren,Wetteren,VENTEIMMEUB,1,8.0,18300.0,19150.0,20000.0,1052.5,1576.0,2983.0
581545,42025,Wetteren,Wetteren,Wetteren,VENTEIMMEUB,2,6.0,5702.0,17851.0,30000.0,534.0,3342.5,5180.0
581603,42025,Wetteren,Wetteren,Wetteren,VENTEIMMEUB,78,7.0,119000.0,151000.0,226995.0,383.0,658.0,983.0
581613,42025,Wetteren,Wetteren,Wetteren,VENTEIMMEUB,200,70.0,147500.0,220000.0,275000.0,133.0,252.0,587.0
582036,42025,Wetteren,Wetteren,Wetteren,TOTAL,1,39.0,5341.5,13451.25,18495.0,1159.0,3110.0,4525.0
582037,42025,Wetteren,Wetteren,Wetteren,TOTAL,2,15.0,3025.0,4926.0,30000.0,1210.0,2650.0,6191.0
582039,42025,Wetteren,Wetteren,Wetteren,TOTAL,4,10.0,13750.0,17500.0,20000.0,120.0,253.0,402.0
582087,42025,Wetteren,Wetteren,Wetteren,TOTAL,70,15.0,2160.07,65000.0,67500.0,205.0,408.0,820.0
582095,42025,Wetteren,Wetteren,Wetteren,TOTAL,78,12.0,116000.0,151000.0,200000.0,392.5,674.0,983.0
582105,42025,Wetteren,Wetteren,Wetteren,TOTAL,200,162.0,146000.0,204500.0,270000.0,143.0,322.0,659.0
582172,42025,Wetteren,Wetteren,Wetteren,TOTAL,371,6.0,77500.0,86250.0,95000.0,393.0,1505.0,1505.0
582191,42025,Wetteren,Wetteren,Wetteren,TOTAL,407,5.0,100000.0,450000.0,460000.0,149.0,279.0,280.0
583089,42026,Wichelen,Wichelen,Wichelen,OTHER,200,5.0,250000.0,250000.0,260000.0,412.0,925.0,1280.0
583512,42026,Wichelen,Wichelen,Wichelen,SUCCNALAT,1,61.0,6918.0,7650.0,10000.0,1080.0,1883.0,3310.0
583581,42026,Wichelen,Wichelen,Wichelen,SUCCNALAT,200,24.0,147500.0,230000.0,295000.0,242.0,656.5,1405.0
583758,42026,Wichelen,Wichelen,Wichelen,VENTEIMMEUB,1,8.0,8522.5,22522.5,73000.0,1925.0,3656.0,5945.0
583817,42026,Wichelen,Wichelen,Wichelen,VENTEIMMEUB,78,6.0,92500.0,119227.4,123807.4,423.0,450.5,457.0
583827,42026,Wichelen,Wichelen,Wichelen,VENTEIMMEUB,200,28.0,197000.0,238750.0,249000.0,293.5,481.0,900.5
584250,42026,Wichelen,Wichelen,Wichelen,TOTAL,1,74.0,6918.0,8000.0,10000.0,1097.0,2200.0,3570.0
584301,42026,Wichelen,Wichelen,Wichelen,TOTAL,70,6.0,171.81,63155.0,113775.0,45.0,355.0,787.0
584309,42026,Wichelen,Wichelen,Wichelen,TOTAL,78,9.0,115000.0,123454.8,124160.0,447.0,457.0,660.0
584319,42026,Wichelen,Wichelen,Wichelen,TOTAL,200,63.0,175000.0,240000.0,265000.0,306.0,603.0,1280.0
585057,42028,Zele,Zele,Zele,DONATIMMEUB,200,10.0,128500.0,162500.0,187500.0,150.0,266.0,314.0
585303,42028,Zele,Zele,Zele,OTHER,200,5.0,170000.0,217500.0,265000.0,161.0,193.0,480.0
585726,42028,Zele,Zele,Zele,SUCCNALAT,1,13.0,8392.0,26000.0,43750.0,2400.0,4210.0,5980.0
585795,42028,Zele,Zele,Zele,SUCCNALAT,200,28.0,142500.0,180000.0,214000.0,252.0,394.5,517.0
585972,42028,Zele,Zele,Zele,VENTEIMMEUB,1,6.0,13750.0,20500.0,62200.0,3240.0,3445.5,5100.0
586023,42028,Zele,Zele,Zele,VENTEIMMEUB,70,7.0,1911.0,2275.0,2436.0,273.0,348.0,4708.0
586031,42028,Zele,Zele,Zele,VENTEIMMEUB,78,16.0,70000.0,92785.0,205000.0,213.5,278.5,381.0
586041,42028,Zele,Zele,Zele,VENTEIMMEUB,200,35.0,185000.0,255000.0,285000.0,205.0,341.0,475.0
586464,42028,Zele,Zele,Zele,TOTAL,1,52.0,10075.0,20500.0,43750.0,3113.0,4506.5,6425.0
586465,42028,Zele,Zele,Zele,TOTAL,2,17.0,7300.0,8895.0,390000.0,2430.0,4015.0,5730.0
586467,42028,Zele,Zele,Zele,TOTAL,4,10.0,60000.0,60000.0,60000.0,200.0,468.5,565.0
586515,42028,Zele,Zele,Zele,TOTAL,70,12.0,1911.0,2275.0,2436.0,198.5,529.5,5475.0
586523,42028,Zele,Zele,Zele,TOTAL,78,24.0,70000.0,105880.0,210000.0,224.5,289.0,485.0
586533,42028,Zele,Zele,Zele,TOTAL,200,90.0,142500.0,200000.0,260000.0,191.0,330.5,490.0
586544,42028,Zele,Zele,Zele,TOTAL,240,7.0,190000.0,190000.0,250000.0,1676.0,2188.0,5985.0
586619,42028,Zele,Zele,Zele,TOTAL,407,8.0,50000.0,50000.0,50000.0,55.0,100.5,319.0
587271,43002,Assenede,Assenede,Assenede,DONATIMMEUB,200,11.0,75000.0,132500.0,190000.0,337.0,742.0,1000.0
587282,43002,Assenede,Assenede,Assenede,DONATIMMEUB,240,5.0,125000.0,300000.0,476200.0,1010.0,3362.0,5165.0
587517,43002,Assenede,Assenede,Assenede,OTHER,200,9.0,150000.0,165000.0,315000.0,412.0,598.0,1000.0
587940,43002,Assenede,Assenede,Assenede,SUCCNALAT,1,6.0,40089.0,40089.0,40089.0,2690.0,3850.0,7898.0
588009,43002,Assenede,Assenede,Assenede,SUCCNALAT,200,9.0,120000.0,150000.0,225000.0,250.0,450.0,750.0
588186,43002,Assenede,Assenede,Assenede,VENTEIMMEUB,1,12.0,43000.0,43000.0,43000.0,5165.0,5885.0,7060.0
588255,43002,Assenede,Assenede,Assenede,VENTEIMMEUB,200,28.0,135000.0,245000.0,286000.0,304.0,512.5,947.0
588678,43002,Assenede,Assenede,Assenede,TOTAL,1,51.0,40089.0,41544.5,43000.0,4450.0,6270.0,9350.0
588679,43002,Assenede,Assenede,Assenede,TOTAL,2,18.0,38000.0,44000.0,50000.0,2610.0,6170.0,9357.0
588681,43002,Assenede,Assenede,Assenede,TOTAL,4,7.0,250000.0,250000.0,250000.0,13.0,41.0,1116.0
588729,43002,Assenede,Assenede,Assenede,TOTAL,70,6.0,81545.0,158812.5,236080.0,250.0,345.0,382.0
588747,43002,Assenede,Assenede,Assenede,TOTAL,200,67.0,135000.0,189000.0,275000.0,337.0,530.0,1000.0
588758,43002,Assenede,Assenede,Assenede,TOTAL,240,14.0,125000.0,191000.0,300000.0,852.0,2048.5,5165.0
588993,43005,Eeklo,Eeklo,Eeklo,CESSION,200,7.0,157500.0,258500.0,357500.0,120.0,251.0,1050.0
589485,43005,Eeklo,Eeklo,Eeklo,DONATIMMEUB,200,9.0,130000.0,280000.0,350000.0,160.0,176.0,852.0
590223,43005,Eeklo,Eeklo,Eeklo,SUCCNALAT,200,22.0,100000.0,140000.0,185000.0,150.0,203.5,583.0
590459,43005,Eeklo,Eeklo,Eeklo,VENTEIMMEUB,78,12.0,101417.25,119285.6,165242.0,233.0,367.0,508.0
590469,43005,Eeklo,Eeklo,Eeklo,VENTEIMMEUB,200,39.0,130000.0,155000.0,265000.0,110.0,191.0,579.0
590473,43005,Eeklo,Eeklo,Eeklo,VENTEIMMEUB,204,6.0,71000.0,71000.0,71000.0,15.0,18.0,38.0
590943,43005,Eeklo,Eeklo,Eeklo,TOTAL,70,9.0,4000.0,57500.0,111000.0,353.0,845.0,2127.0
590951,43005,Eeklo,Eeklo,Eeklo,TOTAL,78,23.0,101417.25,119285.6,165242.0,153.0,359.0,665.0
590961,43005,Eeklo,Eeklo,Eeklo,TOTAL,200,96.0,128000.0,152500.0,265000.0,129.0,244.5,651.5
590965,43005,Eeklo,Eeklo,Eeklo,TOTAL,204,7.0,71000.0,71000.0,71000.0,15.0,17.0,38.0
