,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
962421,63075,Stoumont,Stoumont,Stoumont,VENTEIMMEUB,200,8.0,183931.5,353750.0,407500.0,420.0,1930.5,2503.5
962845,63075,Stoumont,Stoumont,Stoumont,TOTAL,2,93.0,6000.0,45000.0,85000.0,967.0,2121.0,5580.0
962846,63075,Stoumont,Stoumont,Stoumont,TOTAL,3,70.0,1978.0,1978.0,1978.0,1120.0,2170.0,2830.0
962852,63075,Stoumont,Stoumont,Stoumont,TOTAL,9,512.0,1550.0,17225.0,32900.0,551.5,1039.0,2192.5
962895,63075,Stoumont,Stoumont,Stoumont,TOTAL,70,12.0,80000.0,82500.0,85000.0,138.0,1086.5,6393.5
962913,63075,Stoumont,Stoumont,Stoumont,TOTAL,200,31.0,200000.0,250000.0,327500.0,240.0,590.0,1840.0
963159,63076,Theux,Theux,Theux,CESSION,200,8.0,350000.0,380000.0,430000.0,465.0,978.5,1564.5
964389,63076,Theux,Theux,Theux,SUCCNALAT,200,5.0,270000.0,270000.0,270000.0,734.0,741.0,834.0
964567,63076,Theux,Theux,Theux,VENTEIMMEUB,2,17.0,165000.0,165000.0,165000.0,1819.0,4570.0,9441.0
964568,63076,Theux,Theux,Theux,VENTEIMMEUB,3,9.0,65000.0,74183.25,83366.5,2055.0,7288.0,14676.0
964617,63076,Theux,Theux,Theux,VENTEIMMEUB,70,9.0,21281.35,214140.675,407000.0,317.0,1124.0,1407.0
964625,63076,Theux,Theux,Theux,VENTEIMMEUB,78,5.0,93000.0,95000.0,101528.0,970.0,1182.0,1372.0
964635,63076,Theux,Theux,Theux,VENTEIMMEUB,200,16.0,205000.0,262500.0,312500.0,173.5,356.5,2256.5
965059,63076,Theux,Theux,Theux,TOTAL,2,58.0,4070.0,120000.0,165000.0,1148.0,2060.5,4570.0
965060,63076,Theux,Theux,Theux,TOTAL,3,19.0,65000.0,74183.25,83366.5,1360.0,7288.0,16327.0
965061,63076,Theux,Theux,Theux,TOTAL,4,5.0,170000.0,170000.0,170000.0,355.0,807.0,1975.0
965109,63076,Theux,Theux,Theux,TOTAL,70,16.0,21281.35,214140.675,407000.0,168.0,831.0,1457.0
965117,63076,Theux,Theux,Theux,TOTAL,78,5.0,93000.0,95000.0,101528.0,970.0,1182.0,1372.0
965127,63076,Theux,Theux,Theux,TOTAL,200,53.0,218000.0,280000.0,343500.0,166.0,741.0,1431.0
965373,63079,Verviers,Verviers,Verviers,CESSION,200,20.0,122500.0,172500.0,240000.0,184.5,260.0,465.5
965865,63079,Verviers,Verviers,Verviers,DONATIMMEUB,200,16.0,180000.0,250000.0,250000.0,208.0,580.5,940.5
966111,63079,Verviers,Verviers,Verviers,OTHER,200,22.0,82500.0,184000.0,299000.0,144.0,243.0,327.0
966603,63079,Verviers,Verviers,Verviers,SUCCNALAT,200,18.0,130000.0,160000.0,180000.0,180.0,241.5,514.0
966783,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,4,11.0,32500.0,32500.0,32500.0,81.0,603.0,1301.0
966831,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,70,8.0,14050.105,62000.0,149500.0,312.5,557.5,854.5
966839,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,78,8.0,74000.0,79000.0,270000.0,280.0,455.0,610.5
966849,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,200,100.0,149000.0,190000.0,225000.0,126.5,206.5,338.0
966853,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,204,7.0,14750.0,17750.0,41500.0,21.0,45.0,76.0
966935,63079,Verviers,Verviers,Verviers,VENTEIMMEUB,407,9.0,81500.0,137500.0,235000.0,75.0,97.0,130.0
967275,63079,Verviers,Verviers,Verviers,TOTAL,4,23.0,32500.0,32500.0,32500.0,210.0,569.0,1206.0
967323,63079,Verviers,Verviers,Verviers,TOTAL,70,14.0,12400.0,25000.0,99000.0,124.0,483.0,602.0
967331,63079,Verviers,Verviers,Verviers,TOTAL,78,35.0,62000.0,76500.0,270000.0,226.0,367.0,476.0
967341,63079,Verviers,Verviers,Verviers,TOTAL,200,195.0,140000.0,183750.0,240000.0,147.0,240.0,500.0
967345,63079,Verviers,Verviers,Verviers,TOTAL,204,11.0,17500.0,18000.0,65000.0,21.0,50.0,130.0
967427,63079,Verviers,Verviers,Verviers,TOTAL,407,12.0,81500.0,137500.0,235000.0,85.0,110.0,225.0
968011,63080,Waimes,Weismes,Weismes,DONATIMMEUB,2,5.0,5076.0,5076.0,5076.0,5076.0,6000.0,7259.0
968750,63080,Waimes,Weismes,Weismes,SUCCNALAT,3,7.0,1280.0,15674.4,65000.0,1075.0,3011.0,3372.0
968995,63080,Waimes,Weismes,Weismes,VENTEIMMEUB,2,43.0,50000.0,109000.0,134000.0,1928.0,3338.0,7640.0
968996,63080,Waimes,Weismes,Weismes,VENTEIMMEUB,3,18.0,84550.55,89775.275,95000.0,418.0,1965.0,5543.0
969045,63080,Waimes,Weismes,Weismes,VENTEIMMEUB,70,13.0,540.0,5251.25,9962.5,22.0,235.0,482.0
969063,63080,Waimes,Weismes,Weismes,VENTEIMMEUB,200,9.0,210000.0,249000.0,280000.0,318.0,803.5,1274.5
969487,63080,Waimes,Weismes,Weismes,TOTAL,2,56.0,10816.0,86000.0,127000.0,1951.5,3479.0,8010.0
969488,63080,Waimes,Weismes,Weismes,TOTAL,3,33.0,1314.4,47500.0,89775.275,1075.0,2115.0,5247.0
969489,63080,Waimes,Weismes,Weismes,TOTAL,4,5.0,5650.0,5650.0,5650.0,73.0,221.0,565.0
969537,63080,Waimes,Weismes,Weismes,TOTAL,70,20.0,540.0,9962.5,200000.0,52.0,317.0,851.5
969545,63080,Waimes,Weismes,Weismes,TOTAL,78,8.0,75000.0,103000.0,199000.0,1269.0,1360.5,2093.5
969555,63080,Waimes,Weismes,Weismes,TOTAL,200,26.0,192500.0,210000.0,261000.0,725.0,1222.0,1818.0
969801,63084,Welkenraedt,Welkenraedt,Welkenraedt,CESSION,200,6.0,144770.0,240000.0,240000.0,648.0,961.0,1222.0
970293,63084,Welkenraedt,Welkenraedt,Welkenraedt,DONATIMMEUB,200,7.0,240000.0,260000.0,280000.0,195.0,576.0,1085.0
971209,63084,Welkenraedt,Welkenraedt,Welkenraedt,VENTEIMMEUB,2,5.0,463200.0,463200.0,463200.0,2440.0,3210.0,4632.0
971259,63084,Welkenraedt,Welkenraedt,Welkenraedt,VENTEIMMEUB,70,9.0,6278.59,13324.84,51830.44,132.0,950.0,3119.0
971267,63084,Welkenraedt,Welkenraedt,Welkenraedt,VENTEIMMEUB,78,6.0,82445.64,273000.0,333000.0,293.0,449.0,676.0
971277,63084,Welkenraedt,Welkenraedt,Welkenraedt,VENTEIMMEUB,200,19.0,195000.0,240000.0,290000.0,228.0,327.0,723.0
971701,63084,Welkenraedt,Welkenraedt,Welkenraedt,TOTAL,2,13.0,463200.0,463200.0,463200.0,1994.0,3157.0,4632.0
971751,63084,Welkenraedt,Welkenraedt,Welkenraedt,TOTAL,70,12.0,6278.59,13324.84,51830.44,153.5,444.0,2851.0
971759,63084,Welkenraedt,Welkenraedt,Welkenraedt,TOTAL,78,7.0,82445.64,273000.0,333000.0,293.0,396.0,676.0
971769,63084,Welkenraedt,Welkenraedt,Welkenraedt,TOTAL,200,40.0,178000.0,240000.0,280000.0,195.0,578.0,795.0
972439,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,DONATIMMEUB,2,25.0,35000.0,35000.0,35000.0,1215.0,2040.0,3200.0
973423,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,VENTEIMMEUB,2,11.0,49500.0,61000.0,160000.0,610.0,1150.0,3226.0
973430,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,VENTEIMMEUB,9,7.0,5000.0,5500.0,6000.0,635.0,2870.0,3754.0
973473,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,VENTEIMMEUB,70,5.0,23898.33,62821.9,131210.0,660.0,980.0,1355.0
973491,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,VENTEIMMEUB,200,7.0,125000.0,200000.0,212000.0,476.0,663.0,877.0
973915,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,TOTAL,2,55.0,42250.0,55250.0,110500.0,990.0,1955.0,3450.0
973922,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,TOTAL,9,13.0,5000.0,5500.0,6000.0,900.0,1660.0,3000.0
973965,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,TOTAL,70,6.0,23898.33,62821.9,131210.0,660.0,1167.5,1494.0
973983,63086,Trois-Ponts,Trois-Ponts,Trois-Ponts,TOTAL,200,20.0,152500.0,190000.0,206000.0,395.5,618.0,1253.0
975390,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,SUCCNALAT,1,7.0,50.0,3684.0,9000.0,108.0,1842.0,2375.0
975636,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,VENTEIMMEUB,1,23.0,2000.0,46000.0,90000.0,688.0,1591.0,4059.0
975644,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,VENTEIMMEUB,9,41.0,7300.0,10500.0,20750.0,1790.0,3860.0,5986.0
975687,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,VENTEIMMEUB,70,11.0,900.0,1675.0,21000.0,30.0,150.0,831.0
975705,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,VENTEIMMEUB,200,6.0,133381.35,161690.675,190000.0,364.0,417.5,590.0
976128,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,1,98.0,2000.0,3684.0,9000.0,926.0,2288.0,4514.0
976129,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,2,33.0,125.0,1012.5,1900.0,595.0,944.0,2446.0
976130,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,3,17.0,1028.0,25514.0,50000.0,657.0,1657.0,4371.0
976135,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,8,5.0,100.0,100.0,100.0,838.0,853.0,2158.0
976136,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,9,60.0,7300.0,10500.0,20750.0,1810.0,4005.5,6055.5
976179,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,70,18.0,900.0,1675.0,21000.0,30.0,499.5,973.0
976197,63087,Burg-Reuland,Burg-Reuland,Burg-Reuland,TOTAL,200,17.0,133381.35,175000.0,190000.0,374.0,590.0,1072.0
977851,63088,Plombières,Plombières,Plombières,VENTEIMMEUB,2,29.0,50000.0,100000.0,150000.0,2030.0,3050.0,4498.0
977901,63088,Plombières,Plombières,Plombières,VENTEIMMEUB,70,7.0,32920.0,77500.0,211060.0,26.0,216.0,984.0
977909,63088,Plombières,Plombières,Plombières,VENTEIMMEUB,78,6.0,277360.0,318830.0,360300.0,542.0,827.5,1105.0
977919,63088,Plombières,Plombières,Plombières,VENTEIMMEUB,200,21.0,174000.0,187000.0,305000.0,188.0,338.0,686.0
978053,63088,Plombières,Plombières,Plombières,VENTEIMMEUB,503,7.0,130000.0,140000.0,140000.0,246.0,372.0,566.0
978343,63088,Plombières,Plombières,Plombières,TOTAL,2,60.0,50000.0,100000.0,150000.0,1902.0,3740.0,8073.0
978393,63088,Plombières,Plombières,Plombières,TOTAL,70,13.0,65000.0,90000.0,220000.0,117.0,666.0,984.0
978401,63088,Plombières,Plombières,Plombières,TOTAL,78,7.0,277360.0,318830.0,360300.0,542.0,963.0,1105.0
978411,63088,Plombières,Plombières,Plombières,TOTAL,200,35.0,174000.0,187000.0,300000.0,155.0,423.5,877.0
978545,63088,Plombières,Plombières,Plombières,TOTAL,503,7.0,130000.0,140000.0,140000.0,246.0,372.0,566.0
980115,63089,Thimister-Clermont,Thimister-Clermont,Thimister-Clermont,VENTEIMMEUB,70,9.0,6008.5,6008.5,6008.5,223.0,286.0,909.0
980133,63089,Thimister-Clermont,Thimister-Clermont,Thimister-Clermont,VENTEIMMEUB,200,8.0,240000.0,315000.0,450000.0,616.0,981.0,1244.0
980607,63089,Thimister-Clermont,Thimister-Clermont,Thimister-Clermont,TOTAL,70,15.0,6008.5,6008.5,6008.5,223.0,532.0,1461.0
980625,63089,Thimister-Clermont,Thimister-Clermont,Thimister-Clermont,TOTAL,200,23.0,273000.0,317500.0,425000.0,285.0,797.0,1279.0
982278,64008,Berloz,Berloz,Berloz,VENTEIMMEUB,1,8.0,39000.0,158235.0,172084.0,5649.0,10798.0,22967.0
982279,64008,Berloz,Berloz,Berloz,VENTEIMMEUB,2,5.0,160000.0,160000.0,160000.0,1498.0,1510.0,3058.0
982280,64008,Berloz,Berloz,Berloz,VENTEIMMEUB,3,6.0,55000.0,55000.0,55000.0,1840.0,5400.0,5961.0
982329,64008,Berloz,Berloz,Berloz,VENTEIMMEUB,70,7.0,122502.5,254502.5,323500.0,368.0,628.0,1882.0
982347,64008,Berloz,Berloz,Berloz,VENTEIMMEUB,200,6.0,233500.0,300000.0,352000.0,661.0,931.0,1091.0
982770,64008,Berloz,Berloz,Berloz,TOTAL,1,9.0,39000.0,158235.0,172084.0,4338.0,8574.0,14646.0
982771,64008,Berloz,Berloz,Berloz,TOTAL,2,5.0,160000.0,160000.0,160000.0,1498.0,1510.0,3058.0
982772,64008,Berloz,Berloz,Berloz,TOTAL,3,6.0,55000.0,55000.0,55000.0,1840.0,5400.0,5961.0
982821,64008,Berloz,Berloz,Berloz,TOTAL,70,9.0,30000.0,237005.0,272000.0,471.0,628.0,772.0
982839,64008,Berloz,Berloz,Berloz,TOTAL,200,15.0,198500.0,245000.0,300000.0,661.0,990.0,1288.0
984315,64015,Braives,Braives,Braives,SUCCNALAT,200,13.0,130000.0,215000.0,235000.0,306.0,320.0,987.0
984492,64015,Braives,Braives,Braives,VENTEIMMEUB,1,7.0,7560.0,7560.0,7560.0,830.0,2160.0,5550.0
984493,64015,Braives,Braives,Braives,VENTEIMMEUB,2,6.0,15602.0,115000.0,320000.0,634.0,2030.5,3467.0
984543,64015,Braives,Braives,Braives,VENTEIMMEUB,70,8.0,4188.825,64071.725,198733.0,931.0,1678.5,2856.0
984551,64015,Braives,Braives,Braives,VENTEIMMEUB,78,10.0,82411.295,94807.405,99896.11,906.0,1081.5,1168.0
984561,64015,Braives,Braives,Braives,VENTEIMMEUB,200,24.0,225000.0,320000.0,400000.0,481.5,833.5,1220.5
984984,64015,Braives,Braives,Braives,TOTAL,1,10.0,7560.0,55615.0,77400.0,1490.0,3265.0,12719.0
984985,64015,Braives,Braives,Braives,TOTAL,2,9.0,15602.0,115000.0,320000.0,374.0,1556.0,3467.0
985035,64015,Braives,Braives,Braives,TOTAL,70,9.0,4188.825,64071.725,198733.0,936.0,1089.0,2348.0
985043,64015,Braives,Braives,Braives,TOTAL,78,12.0,82411.295,94807.405,99896.11,878.0,1081.5,1245.5
985053,64015,Braives,Braives,Braives,TOTAL,200,46.0,195000.0,255000.0,360000.0,334.0,833.5,1126.0
985071,64015,Braives,Braives,Braives,TOTAL,247,5.0,64000.0,64000.0,64000.0,63.0,70.0,1438.0
986775,64021,Crisnée,Crisnée,Crisnée,VENTEIMMEUB,200,7.0,218500.0,310000.0,385000.0,1002.0,1244.0,1595.0
987198,64021,Crisnée,Crisnée,Crisnée,TOTAL,1,5.0,13500.0,35000.0,90000.0,710.0,2629.0,9354.0
987199,64021,Crisnée,Crisnée,Crisnée,TOTAL,2,5.0,80000.0,102500.0,125000.0,1989.0,2543.0,2543.0
987267,64021,Crisnée,Crisnée,Crisnée,TOTAL,200,17.0,180000.0,260000.0,360000.0,814.0,1002.0,1310.0
989412,64023,Donceel,Donceel,Donceel,TOTAL,1,7.0,1050.0,1050.0,1050.0,3007.0,7500.0,31131.0
989463,64023,Donceel,Donceel,Donceel,TOTAL,70,7.0,70000.0,150803.08,235803.08,353.0,539.0,756.0
989481,64023,Donceel,Donceel,Donceel,TOTAL,200,11.0,208000.0,225000.0,250000.0,704.0,909.0,1816.0
991203,64025,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,VENTEIMMEUB,200,9.0,225000.0,238000.0,325000.0,409.0,526.0,941.0
991626,64025,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,TOTAL,1,15.0,140000.0,140000.0,140000.0,2865.0,7282.0,19272.0
991677,64025,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,TOTAL,70,8.0,5357.1,20887.27,36417.44,478.5,665.5,13603.0
991695,64025,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,Fexhe-le-Haut-Clocher,TOTAL,200,16.0,177500.0,228000.0,312500.0,453.5,596.5,1228.5
993417,64029,Geer,Geer,Geer,VENTEIMMEUB,200,12.0,250000.0,292500.0,351000.0,1107.5,1262.5,1992.5
993840,64029,Geer,Geer,Geer,TOTAL,1,5.0,4234.5,6061.5,76530.0,1347.0,2230.0,6851.0
993909,64029,Geer,Geer,Geer,TOTAL,200,14.0,250000.0,292500.0,351000.0,1118.0,1262.5,1836.0
994155,64034,Hannut,Hannuit,Hannut,CESSION,200,6.0,184000.0,198000.0,300000.0,980.0,1035.0,1127.0
995316,64034,Hannut,Hannuit,Hannut,SUCCNALAT,1,19.0,15340.0,75000.0,142750.0,1040.0,2283.0,6136.0
995385,64034,Hannut,Hannuit,Hannut,SUCCNALAT,200,18.0,140000.0,190000.0,235000.0,523.0,830.5,1460.0
995562,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,1,16.0,21421.76,76921.76,157500.0,2231.0,2858.5,7728.5
995563,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,2,9.0,112500.0,113750.0,115000.0,482.0,1286.0,3540.0
995613,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,70,13.0,79365.4,87000.0,162000.0,407.0,900.0,1307.0
995621,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,78,9.0,17165.5,90000.0,93750.0,776.0,1200.0,1264.0
995631,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,200,32.0,168300.0,240000.0,330000.0,443.0,817.5,1281.0
995717,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,407,5.0,185000.0,199000.0,273000.0,148.0,200.0,300.0
995792,64034,Hannut,Hannuit,Hannut,VENTEIMMEUB,539,9.0,1500.0,68250.0,135000.0,173.0,726.0,1043.0
996054,64034,Hannut,Hannuit,Hannut,TOTAL,1,166.0,15340.0,75000.0,142750.0,1840.0,2825.0,5570.0
996055,64034,Hannut,Hannuit,Hannut,TOTAL,2,19.0,102880.0,112500.0,115000.0,590.0,2532.0,4630.0
996105,64034,Hannut,Hannuit,Hannut,TOTAL,70,21.0,79682.7,88500.0,136000.0,239.0,760.0,1302.0
996113,64034,Hannut,Hannuit,Hannut,TOTAL,78,13.0,19331.0,90000.0,95000.0,879.0,1264.0,1420.0
996123,64034,Hannut,Hannuit,Hannut,TOTAL,200,72.0,160000.0,200000.0,265000.0,532.0,975.5,1303.0
996209,64034,Hannut,Hannuit,Hannut,TOTAL,407,5.0,185000.0,199000.0,273000.0,148.0,200.0,300.0
996284,64034,Hannut,Hannuit,Hannut,TOTAL,539,10.0,1500.0,135000.0,464100.0,173.0,752.5,1451.0
997845,64047,Lincent,Lijsem,Lincent,VENTEIMMEUB,200,13.0,147500.0,187500.0,233000.0,319.0,618.0,926.0
998268,64047,Lincent,Lijsem,Lincent,TOTAL,1,6.0,7140.68,17582.5,40000.0,2077.0,2830.5,7033.0
998337,64047,Lincent,Lijsem,Lincent,TOTAL,200,19.0,158750.0,202500.0,254000.0,319.0,656.0,1385.0
999567,64056,Oreye,Oerle,Oreye,PARTAGE,200,5.0,165000.0,250000.0,290000.0,410.0,872.0,912.0
1000041,64056,Oreye,Oerle,Oreye,VENTEIMMEUB,70,5.0,110000.0,110000.0,120000.0,1244.0,1507.0,1544.0
1000059,64056,Oreye,Oerle,Oreye,VENTEIMMEUB,200,5.0,217500.0,255000.0,305000.0,898.0,1039.0,1152.0
1000533,64056,Oreye,Oerle,Oreye,TOTAL,70,7.0,110000.0,115000.0,140000.0,539.0,1244.0,1544.0
1000551,64056,Oreye,Oerle,Oreye,TOTAL,200,21.0,165000.0,230000.0,280000.0,608.0,912.0,1276.0
1001781,64063,Remicourt,Remicourt,Remicourt,PARTAGE,200,5.0,72000.0,72000.0,72000.0,189.0,260.0,281.0
1002255,64063,Remicourt,Remicourt,Remicourt,VENTEIMMEUB,70,10.0,5837.62,102155.0,120000.0,360.0,841.0,2521.0
1002273,64063,Remicourt,Remicourt,Remicourt,VENTEIMMEUB,200,10.0,194500.0,280000.0,350000.0,200.0,308.5,959.0
1002696,64063,Remicourt,Remicourt,Remicourt,TOTAL,1,9.0,9765.0,11769.0,45000.0,1795.0,2825.0,7175.0
1002697,64063,Remicourt,Remicourt,Remicourt,TOTAL,2,5.0,57000.0,57000.0,57000.0,1000.0,7077.0,7553.0
1002747,64063,Remicourt,Remicourt,Remicourt,TOTAL,70,21.0,5837.62,102155.0,120000.0,293.0,569.0,2521.0
1002765,64063,Remicourt,Remicourt,Remicourt,TOTAL,200,24.0,140000.0,240000.0,320000.0,189.0,308.5,1042.0
1004241,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,SUCCNALAT,200,7.0,105000.0,180000.0,225000.0,330.0,444.0,776.0
1004469,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,VENTEIMMEUB,70,8.0,8000.0,9000.0,10000.0,218.0,475.5,1216.5
1004487,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,VENTEIMMEUB,200,18.0,155000.0,228750.0,356500.0,457.0,1112.0,2013.0
1004910,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,TOTAL,1,7.0,1650.0,16087.5,47500.0,870.0,2360.0,5581.0
1004911,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,TOTAL,2,11.0,26194.0,26194.0,26194.0,310.0,684.0,5050.0
1004961,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,TOTAL,70,8.0,8000.0,9000.0,10000.0,218.0,475.5,1216.5
1004969,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,TOTAL,78,5.0,72226.2,83976.2,126000.0,610.0,972.0,1136.0
1004979,64065,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,Saint-Georges-sur-Meuse,TOTAL,200,35.0,154875.0,205000.0,255000.0,444.0,1084.0,1945.0
1005717,64074,Waremme,Borgworm,Waremme,DONATIMMEUB,200,8.0,180000.0,300000.0,330000.0,172.5,655.0,1111.0
1005945,64074,Waremme,Borgworm,Waremme,OTHER,70,5.0,6880.0,6880.0,6880.0,344.0,1606.0,2676.0
1005963,64074,Waremme,Borgworm,Waremme,OTHER,200,8.0,200000.0,250000.0,400000.0,403.0,521.5,1002.0
1006209,64074,Waremme,Borgworm,Waremme,PARTAGE,200,7.0,85200.0,122600.0,160000.0,510.0,1198.0,1422.0
1006455,64074,Waremme,Borgworm,Waremme,SUCCNALAT,200,10.0,228750.0,245000.0,282500.0,370.0,585.0,809.0
1006683,64074,Waremme,Borgworm,Waremme,VENTEIMMEUB,70,15.0,34961.75,83636.75,199955.015,132.0,659.0,989.0
1006701,64074,Waremme,Borgworm,Waremme,VENTEIMMEUB,200,31.0,168500.0,200000.0,255000.0,166.0,435.0,602.0
1007124,64074,Waremme,Borgworm,Waremme,TOTAL,1,18.0,1699.98,4725.0,53000.0,1700.0,5508.5,10000.0
1007175,64074,Waremme,Borgworm,Waremme,TOTAL,70,20.0,6880.0,65923.5,101350.0,184.5,660.5,1303.0
1007183,64074,Waremme,Borgworm,Waremme,TOTAL,78,5.0,96350.0,201750.0,205870.0,537.0,537.0,677.0
1007193,64074,Waremme,Borgworm,Waremme,TOTAL,200,76.0,185000.0,227500.0,285000.0,314.0,493.0,800.0
1008846,64075,Wasseiges,Wasseiges,Wasseiges,VENTEIMMEUB,1,16.0,100000.0,100000.0,100000.0,2635.0,4045.0,16695.0
1008905,64075,Wasseiges,Wasseiges,Wasseiges,VENTEIMMEUB,78,8.0,73000.0,73000.0,73000.0,796.0,1275.0,1777.5
1008915,64075,Wasseiges,Wasseiges,Wasseiges,VENTEIMMEUB,200,8.0,245000.0,272500.0,355000.0,623.0,1042.0,1376.0
1009338,64075,Wasseiges,Wasseiges,Wasseiges,TOTAL,1,45.0,100000.0,100000.0,100000.0,1770.0,3500.0,7760.0
1009397,64075,Wasseiges,Wasseiges,Wasseiges,TOTAL,78,11.0,73000.0,73000.0,73000.0,801.0,1300.0,1772.0
1009407,64075,Wasseiges,Wasseiges,Wasseiges,TOTAL,200,16.0,185000.0,260000.0,350000.0,582.0,974.5,1516.5
1011060,64076,Faimes,Faimes,Faimes,VENTEIMMEUB,1,6.0,3564.23,26932.5,71296.0,1499.0,3057.5,12134.0
1011111,64076,Faimes,Faimes,Faimes,VENTEIMMEUB,70,8.0,38506.0,43942.5,82993.5,578.5,1368.0,1555.5
1011129,64076,Faimes,Faimes,Faimes,VENTEIMMEUB,200,10.0,220000.0,280000.0,350000.0,600.0,793.5,1060.0
1011552,64076,Faimes,Faimes,Faimes,TOTAL,1,34.0,3564.23,26932.5,71296.0,3256.0,13973.5,29120.0
1011553,64076,Faimes,Faimes,Faimes,TOTAL,2,6.0,120913.55,120913.55,120913.55,3720.0,6982.5,27861.0
1011603,64076,Faimes,Faimes,Faimes,TOTAL,70,14.0,38506.0,43942.5,82993.5,616.0,1368.0,1666.0
1011621,64076,Faimes,Faimes,Faimes,TOTAL,200,18.0,200000.0,250000.0,350000.0,682.0,1039.0,1560.0
1012605,71002,As,As,As,OTHER,200,5.0,20000.0,20000.0,20000.0,756.0,1003.0,1042.0
1013343,71002,As,As,As,VENTEIMMEUB,200,18.0,197500.0,246500.0,350000.0,507.0,696.0,868.0
1013766,71002,As,As,As,TOTAL,1,10.0,5000.0,5000.0,5000.0,1108.0,1692.5,2639.0
1013767,71002,As,As,As,TOTAL,2,6.0,3856.0,3856.0,3856.0,1339.0,3095.0,3780.0
1013774,71002,As,As,As,TOTAL,9,5.0,5764.5,6382.25,7000.0,4270.0,5070.0,5070.0
1013825,71002,As,As,As,TOTAL,78,6.0,125000.0,125000.0,125000.0,542.0,680.0,847.0
1013835,71002,As,As,As,TOTAL,200,32.0,190000.0,245000.0,300000.0,596.5,704.0,1043.5
1014081,71004,Beringen,Beringen,Beringen,CESSION,200,11.0,230000.0,250000.0,295000.0,460.0,668.0,948.0
1014512,71004,Beringen,Beringen,Beringen,DONATIMMEUB,9,8.0,132000.0,132000.0,132000.0,40.0,460.0,811.5
1014573,71004,Beringen,Beringen,Beringen,DONATIMMEUB,200,5.0,145000.0,177500.0,202500.0,751.0,780.0,867.0
1014809,71004,Beringen,Beringen,Beringen,OTHER,78,19.0,2500.0,2500.0,2500.0,350.0,563.0,1010.0
1014819,71004,Beringen,Beringen,Beringen,OTHER,200,18.0,356000.0,360000.0,390000.0,489.0,748.0,1167.0
1015311,71004,Beringen,Beringen,Beringen,SUCCNALAT,200,5.0,120000.0,162500.0,205000.0,604.0,747.0,950.0
1015488,71004,Beringen,Beringen,Beringen,VENTEIMMEUB,1,18.0,11445.0,12000.0,325416.0,554.0,1874.0,5375.0
