,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
461073,34023,Kuurne,Kuurne,Kuurne,DONATIMMEUB,200,5.0,235000.0,295000.0,375000.0,229.0,375.0,630.0
462047,34023,Kuurne,Kuurne,Kuurne,VENTEIMMEUB,78,10.0,180000.0,417250.0,487700.0,42.0,130.0,340.0
462057,34023,Kuurne,Kuurne,Kuurne,VENTEIMMEUB,200,34.0,160000.0,226250.0,310000.0,197.0,320.5,555.0
462539,34023,Kuurne,Kuurne,Kuurne,TOTAL,78,15.0,180000.0,417250.0,487700.0,43.0,340.0,562.0
462549,34023,Kuurne,Kuurne,Kuurne,TOTAL,200,56.0,175000.0,241958.28,310000.0,216.0,362.5,645.5
464271,34025,Lendelede,Lendelede,Lendelede,VENTEIMMEUB,200,15.0,168000.0,223750.0,495000.0,322.0,448.0,967.0
464753,34025,Lendelede,Lendelede,Lendelede,TOTAL,78,6.0,197516.0,197516.0,197516.0,164.0,454.5,561.0
464763,34025,Lendelede,Lendelede,Lendelede,TOTAL,200,28.0,146500.0,182750.0,372500.0,346.0,447.0,596.0
465009,34027,Menin,Menen,Menen,CESSION,200,24.0,210000.0,210000.0,250000.0,104.5,186.5,308.5
466475,34027,Menin,Menen,Menen,VENTEIMMEUB,78,24.0,266000.0,266000.0,266000.0,99.0,163.0,316.5
466485,34027,Menin,Menen,Menen,VENTEIMMEUB,200,119.0,115025.0,159000.0,220000.0,127.0,200.0,402.0
466489,34027,Menin,Menen,Menen,VENTEIMMEUB,204,6.0,5000.0,10750.0,16500.0,18.0,22.5,47.0
466552,34027,Menin,Menen,Menen,VENTEIMMEUB,371,5.0,145000.0,379441.5,613883.0,642.0,1361.0,2223.0
466571,34027,Menin,Menen,Menen,VENTEIMMEUB,407,8.0,135000.0,400000.0,420000.0,296.0,496.5,1036.0
466909,34027,Menin,Menen,Menen,TOTAL,2,5.0,65000.0,65000.0,65000.0,573.0,939.0,1640.0
466967,34027,Menin,Menen,Menen,TOTAL,78,35.0,266000.0,266000.0,266000.0,141.0,245.0,573.0
466977,34027,Menin,Menen,Menen,TOTAL,200,195.0,114000.0,160000.0,225000.0,140.0,225.0,433.0
466981,34027,Menin,Menen,Menen,TOTAL,204,8.0,5000.0,10750.0,16500.0,16.5,20.5,35.5
467044,34027,Menin,Menen,Menen,TOTAL,371,7.0,145000.0,379441.5,613883.0,132.0,748.0,2223.0
467063,34027,Menin,Menen,Menen,TOTAL,407,14.0,97500.0,267500.0,410000.0,156.0,296.0,675.0
467138,34027,Menin,Menen,Menen,TOTAL,539,5.0,130000.0,308000.0,486000.0,244.0,293.0,428.0
467646,34040,Waregem,Waregem,Waregem,DONATIMMEUB,1,10.0,11736.0,11736.0,11736.0,2934.0,5090.0,6596.0
467697,34040,Waregem,Waregem,Waregem,DONATIMMEUB,70,5.0,20207.0,56853.5,93500.0,285.0,374.0,1088.0
467715,34040,Waregem,Waregem,Waregem,DONATIMMEUB,200,19.0,150000.0,190000.0,310000.0,234.0,487.0,845.0
467961,34040,Waregem,Waregem,Waregem,OTHER,200,17.0,319000.0,357000.0,395000.0,361.0,491.0,849.0
468633,34040,Waregem,Waregem,Waregem,VENTEIMMEUB,4,6.0,6633.0,6633.0,6633.0,201.0,257.0,321.0
468681,34040,Waregem,Waregem,Waregem,VENTEIMMEUB,70,9.0,750.0,809.525,869.05,254.0,774.0,1232.0
468689,34040,Waregem,Waregem,Waregem,VENTEIMMEUB,78,33.0,290000.0,330000.0,383462.14,161.0,311.0,472.0
468699,34040,Waregem,Waregem,Waregem,VENTEIMMEUB,200,86.0,225000.0,305000.0,385000.0,274.0,474.0,849.0
468785,34040,Waregem,Waregem,Waregem,VENTEIMMEUB,407,8.0,302250.0,354000.0,735500.0,245.0,524.5,738.0
469122,34040,Waregem,Waregem,Waregem,TOTAL,1,21.0,11736.0,11736.0,11736.0,1227.0,2934.0,5510.0
469125,34040,Waregem,Waregem,Waregem,TOTAL,4,13.0,6633.0,6633.0,6633.0,201.0,290.0,368.0
469173,34040,Waregem,Waregem,Waregem,TOTAL,70,18.0,809.525,10538.025,56853.5,254.0,741.0,1283.0
469181,34040,Waregem,Waregem,Waregem,TOTAL,78,53.0,267000.0,330000.0,383462.14,161.0,313.0,518.0
469191,34040,Waregem,Waregem,Waregem,TOTAL,200,175.0,199100.0,298000.0,380640.0,301.0,515.0,849.0
469277,34040,Waregem,Waregem,Waregem,TOTAL,407,11.0,302250.0,354000.0,735500.0,168.0,376.0,748.0
469929,34041,Wevelgem,Wevelgem,Wevelgem,DONATIMMEUB,200,11.0,153000.0,177500.0,300000.0,350.0,443.0,830.0
470175,34041,Wevelgem,Wevelgem,Wevelgem,OTHER,200,17.0,105000.0,187500.0,357500.0,330.0,400.0,534.0
470844,34041,Wevelgem,Wevelgem,Wevelgem,VENTEIMMEUB,1,7.0,27000.0,27000.0,27000.0,108.0,2405.0,3434.0
470895,34041,Wevelgem,Wevelgem,Wevelgem,VENTEIMMEUB,70,8.0,384000.0,393500.0,403000.0,435.0,772.0,2844.5
470903,34041,Wevelgem,Wevelgem,Wevelgem,VENTEIMMEUB,78,11.0,264000.0,277375.0,290750.0,127.0,265.0,282.0
470913,34041,Wevelgem,Wevelgem,Wevelgem,VENTEIMMEUB,200,97.0,165000.0,220000.0,283000.0,211.0,304.0,443.0
471336,34041,Wevelgem,Wevelgem,Wevelgem,TOTAL,1,21.0,27000.0,27000.0,27000.0,1424.0,3434.0,6798.0
471387,34041,Wevelgem,Wevelgem,Wevelgem,TOTAL,70,15.0,384000.0,393500.0,403000.0,364.0,491.0,2835.0
471395,34041,Wevelgem,Wevelgem,Wevelgem,TOTAL,78,24.0,10680.0,264000.0,290750.0,221.5,275.0,293.0
471405,34041,Wevelgem,Wevelgem,Wevelgem,TOTAL,200,167.0,160000.0,220000.0,295000.0,232.0,341.0,510.0
472389,34042,Zwevegem,Zwevegem,Zwevegem,OTHER,200,14.0,330000.0,389000.0,448000.0,513.0,842.5,1432.0
473058,34042,Zwevegem,Zwevegem,Zwevegem,VENTEIMMEUB,1,13.0,25620.0,25620.0,25620.0,18.0,213.0,1554.0
473117,34042,Zwevegem,Zwevegem,Zwevegem,VENTEIMMEUB,78,34.0,282000.0,307000.0,365000.0,24.0,184.0,285.0
473127,34042,Zwevegem,Zwevegem,Zwevegem,VENTEIMMEUB,200,76.0,212000.0,235000.0,339000.0,257.5,410.5,769.0
473550,34042,Zwevegem,Zwevegem,Zwevegem,TOTAL,1,39.0,25620.0,25620.0,25620.0,244.0,3660.0,8440.0
473609,34042,Zwevegem,Zwevegem,Zwevegem,TOTAL,78,40.0,282000.0,307000.0,365000.0,99.0,196.5,291.5
473619,34042,Zwevegem,Zwevegem,Zwevegem,TOTAL,200,134.0,200000.0,235000.0,335000.0,264.0,424.5,777.0
473686,34042,Zwevegem,Zwevegem,Zwevegem,TOTAL,371,5.0,145000.0,145000.0,145000.0,146.0,163.0,363.0
475341,34043,Espierres-Helchin,Spiere-Helkijn,Spiere-Helkijn,VENTEIMMEUB,200,6.0,160000.0,174000.0,265000.0,284.0,343.0,671.0
475764,34043,Espierres-Helchin,Spiere-Helkijn,Spiere-Helkijn,TOTAL,1,23.0,25920.0,25920.0,25920.0,3230.0,3950.0,5632.0
475833,34043,Espierres-Helchin,Spiere-Helkijn,Spiere-Helkijn,TOTAL,200,9.0,160000.0,174000.0,265000.0,296.0,646.0,678.0
477537,35002,Bredene,Bredene,Bredene,VENTEIMMEUB,70,7.0,320875.0,323113.4,349273.4,246.0,321.0,488.0
477545,35002,Bredene,Bredene,Bredene,VENTEIMMEUB,78,11.0,297500.0,306500.0,306500.0,118.0,189.0,274.0
477555,35002,Bredene,Bredene,Bredene,VENTEIMMEUB,200,39.0,170000.0,280000.0,390000.0,135.0,193.0,482.0
478029,35002,Bredene,Bredene,Bredene,TOTAL,70,10.0,320875.0,323113.4,349273.4,246.0,310.0,371.0
478037,35002,Bredene,Bredene,Bredene,TOTAL,78,22.0,297500.0,306500.0,306500.0,123.0,149.0,217.0
478047,35002,Bredene,Bredene,Bredene,TOTAL,200,60.0,163601.88,227250.0,355000.0,146.0,250.0,439.5
478293,35005,Gistel,Gistel,Gistel,CESSION,200,7.0,20000.0,42500.0,65000.0,275.0,433.0,988.0
479031,35005,Gistel,Gistel,Gistel,OTHER,200,9.0,40000.0,40000.0,40000.0,400.0,684.0,1036.0
479769,35005,Gistel,Gistel,Gistel,VENTEIMMEUB,200,28.0,160000.0,350000.0,409000.0,207.5,508.5,731.5
480261,35005,Gistel,Gistel,Gistel,TOTAL,200,56.0,135000.0,302000.0,365000.0,236.5,441.0,737.0
480347,35005,Gistel,Gistel,Gistel,TOTAL,407,5.0,20000.0,205000.0,230000.0,209.0,209.0,340.0
481245,35006,Ichtegem,Ichtegem,Ichtegem,OTHER,200,8.0,55000.0,75000.0,150000.0,464.0,618.5,1143.0
481914,35006,Ichtegem,Ichtegem,Ichtegem,VENTEIMMEUB,1,12.0,4000.0,29113.0,76000.0,1894.5,3520.0,6490.5
481973,35006,Ichtegem,Ichtegem,Ichtegem,VENTEIMMEUB,78,26.0,274000.0,303750.0,370000.0,190.0,313.0,397.0
481983,35006,Ichtegem,Ichtegem,Ichtegem,VENTEIMMEUB,200,40.0,222500.0,260000.0,324500.0,218.0,473.0,675.0
482406,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,1,17.0,4000.0,29113.0,76000.0,979.0,3240.0,5301.0
482407,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,2,7.0,5400.0,5400.0,5400.0,360.0,3008.0,4503.0
482457,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,70,7.0,18523.11,18523.11,18523.11,403.0,822.0,1114.0
482465,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,78,36.0,274000.0,303750.0,370000.0,224.5,327.0,380.5
482475,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,200,75.0,159000.0,230000.0,317500.0,230.0,516.0,727.0
482561,35006,Ichtegem,Ichtegem,Ichtegem,TOTAL,407,5.0,425000.0,425000.0,425000.0,477.0,977.0,1584.0
483144,35011,Middelkerke,Middelkerke,Middelkerke,DONATIMMEUB,1,6.0,331524.99,480762.495,630000.0,4928.0,21365.0,66305.0
483213,35011,Middelkerke,Middelkerke,Middelkerke,DONATIMMEUB,200,9.0,250000.0,275000.0,380000.0,271.0,475.0,614.0
483459,35011,Middelkerke,Middelkerke,Middelkerke,OTHER,200,8.0,16000.0,16000.0,16000.0,229.0,480.5,554.5
484128,35011,Middelkerke,Middelkerke,Middelkerke,VENTEIMMEUB,1,11.0,100000.0,107951.14,785000.0,2209.0,17449.0,20000.0
484179,35011,Middelkerke,Middelkerke,Middelkerke,VENTEIMMEUB,70,5.0,20500.0,321000.0,357000.0,59.0,230.0,268.0
484187,35011,Middelkerke,Middelkerke,Middelkerke,VENTEIMMEUB,78,18.0,257000.0,294250.0,386927.08,252.0,433.5,630.0
484197,35011,Middelkerke,Middelkerke,Middelkerke,VENTEIMMEUB,200,45.0,225000.0,294500.0,366500.0,209.0,305.0,604.0
484331,35011,Middelkerke,Middelkerke,Middelkerke,VENTEIMMEUB,503,6.0,167000.0,171000.0,175000.0,70.0,76.5,181.0
484620,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,1,19.0,107951.14,331524.995,630000.0,2530.0,19090.0,31380.0
484671,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,70,6.0,170750.0,339000.0,578500.0,59.0,249.0,1564.0
484679,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,78,20.0,257000.0,294250.0,386927.08,252.0,380.0,630.0
484689,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,200,80.0,207500.0,289000.0,366500.0,207.5,306.0,630.0
484693,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,204,6.0,40000.0,40000.0,40000.0,18.0,19.0,19.0
484775,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,407,5.0,120000.0,150000.0,180000.0,143.0,223.0,296.0
484823,35011,Middelkerke,Middelkerke,Middelkerke,TOTAL,503,10.0,150000.0,167000.0,175000.0,70.0,83.5,181.0
484935,35013,Ostende,Oostende,Ostende,CESSION,200,11.0,61281.0,113333.33,137500.0,97.0,176.0,296.0
485181,35013,Ostende,Oostende,Ostende,COMMUNAUTE,200,50.0,190000.0,190000.0,190000.0,158.0,210.0,297.0
485427,35013,Ostende,Oostende,Ostende,DONATIMMEUB,200,13.0,150000.0,174999.99,250000.0,146.0,199.0,331.0
485673,35013,Ostende,Oostende,Ostende,OTHER,200,17.0,8301.72,91650.86,175000.0,112.0,139.0,223.0
485759,35013,Ostende,Oostende,Ostende,OTHER,407,5.0,1000000.0,1000000.0,1000000.0,80.0,80.0,140.0
486401,35013,Ostende,Oostende,Ostende,VENTEIMMEUB,78,18.0,224300.0,284000.0,323418.81,114.0,140.5,174.0
486411,35013,Ostende,Oostende,Ostende,VENTEIMMEUB,200,131.0,215000.0,270000.0,325000.0,105.0,154.0,253.0
486415,35013,Ostende,Oostende,Ostende,VENTEIMMEUB,204,8.0,62500.0,75000.0,189000.0,39.5,107.5,157.5
486497,35013,Ostende,Oostende,Ostende,VENTEIMMEUB,407,6.0,245000.0,372500.0,500000.0,75.0,185.0,375.0
486837,35013,Ostende,Oostende,Ostende,TOTAL,4,5.0,2550.0,2550.0,2550.0,214.0,345.0,448.0
486885,35013,Ostende,Oostende,Ostende,TOTAL,70,6.0,97419.62,3215160.7,6332901.78,155.0,176.5,185.0
486893,35013,Ostende,Oostende,Ostende,TOTAL,78,20.0,224300.0,284000.0,323418.81,114.5,148.5,227.0
486903,35013,Ostende,Oostende,Ostende,TOTAL,200,225.0,180000.0,250000.0,321000.0,120.0,180.0,279.0
486907,35013,Ostende,Oostende,Ostende,TOTAL,204,10.0,62500.0,75000.0,189000.0,24.0,107.5,151.0
486912,35013,Ostende,Oostende,Ostende,TOTAL,222,5.0,270000.0,485000.0,700000.0,91.0,102.0,140.0
486989,35013,Ostende,Oostende,Ostende,TOTAL,407,15.0,245000.0,500000.0,1000000.0,75.0,117.0,201.0
487064,35013,Ostende,Oostende,Ostende,TOTAL,539,6.0,35000.0,35000.0,38031.315,18.0,18.0,18.0
487149,35014,Oudenburg,Oudenburg,Oudenburg,CESSION,200,7.0,25000.0,50000.0,112500.0,298.0,557.0,736.0
487641,35014,Oudenburg,Oudenburg,Oudenburg,DONATIMMEUB,200,7.0,150000.0,180000.0,260000.0,272.0,548.0,1569.0
488615,35014,Oudenburg,Oudenburg,Oudenburg,VENTEIMMEUB,78,13.0,279500.0,307000.0,330500.0,265.0,287.0,401.0
488625,35014,Oudenburg,Oudenburg,Oudenburg,VENTEIMMEUB,200,25.0,190000.0,250000.0,290000.0,372.0,518.0,636.0
489048,35014,Oudenburg,Oudenburg,Oudenburg,TOTAL,1,9.0,50000.0,50000.0,50000.0,3630.0,7340.0,8694.0
489107,35014,Oudenburg,Oudenburg,Oudenburg,TOTAL,78,19.0,210000.0,293250.0,330500.0,275.0,299.0,475.0
489117,35014,Oudenburg,Oudenburg,Oudenburg,TOTAL,200,57.0,100000.0,190000.0,270000.0,356.0,550.0,740.0
489363,35029,De Haan,De Haan,De Haan,CESSION,200,5.0,180000.0,188500.0,197000.0,97.0,309.0,371.0
489855,35029,De Haan,De Haan,De Haan,DONATIMMEUB,200,16.0,125000.0,229974.0,300000.0,318.0,492.5,856.5
490101,35029,De Haan,De Haan,De Haan,OTHER,200,5.0,400000.0,400000.0,400000.0,669.0,1167.0,1673.0
490821,35029,De Haan,De Haan,De Haan,VENTEIMMEUB,70,5.0,138500.0,147000.0,148500.0,345.0,349.0,409.0
490829,35029,De Haan,De Haan,De Haan,VENTEIMMEUB,78,12.0,410500.0,418654.38,424072.15,307.0,322.0,398.0
490839,35029,De Haan,De Haan,De Haan,VENTEIMMEUB,200,38.0,285000.0,385000.0,505000.0,235.0,396.0,627.0
490973,35029,De Haan,De Haan,De Haan,VENTEIMMEUB,503,9.0,145000.0,145000.0,145000.0,112.0,112.0,153.0
491313,35029,De Haan,De Haan,De Haan,TOTAL,70,7.0,138500.0,147000.0,148500.0,345.0,409.0,615.0
491321,35029,De Haan,De Haan,De Haan,TOTAL,78,15.0,410500.0,418654.38,424072.15,320.0,322.0,439.0
491331,35029,De Haan,De Haan,De Haan,TOTAL,200,75.0,212500.0,322500.0,475000.0,288.0,446.0,650.0
491465,35029,De Haan,De Haan,De Haan,TOTAL,503,11.0,145000.0,145000.0,145000.0,112.0,112.0,141.0
493043,36006,Hooglede,Hooglede,Hooglede,VENTEIMMEUB,78,17.0,137000.0,152500.0,276000.0,295.0,453.0,1505.0
493053,36006,Hooglede,Hooglede,Hooglede,VENTEIMMEUB,200,21.0,195000.0,248750.0,395000.0,331.0,636.0,894.0
493476,36006,Hooglede,Hooglede,Hooglede,TOTAL,1,30.0,46000.0,46000.0,46000.0,1500.0,3600.0,8150.0
493535,36006,Hooglede,Hooglede,Hooglede,TOTAL,78,27.0,137000.0,152500.0,276000.0,295.0,460.0,1425.0
493545,36006,Hooglede,Hooglede,Hooglede,TOTAL,200,39.0,130000.0,222500.0,395000.0,331.0,636.0,1030.0
494283,36007,Ingelmunster,Ingelmunster,Ingelmunster,DONATIMMEUB,200,11.0,197500.0,206750.0,225000.0,287.0,404.0,634.0
495267,36007,Ingelmunster,Ingelmunster,Ingelmunster,VENTEIMMEUB,200,41.0,199000.0,244500.0,287500.0,204.0,340.0,685.0
495690,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,1,7.0,69060.0,69060.0,69060.0,832.0,6400.0,9610.0
495693,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,4,6.0,10000.0,10000.0,10000.0,376.0,385.5,400.0
495741,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,70,5.0,319000.0,321250.0,323500.0,151.0,244.0,315.0
495749,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,78,5.0,249523.32,262906.16,276289.0,96.0,97.0,154.0
495759,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,200,74.0,199000.0,225000.0,280000.0,240.0,348.0,634.0
495921,36007,Ingelmunster,Ingelmunster,Ingelmunster,TOTAL,540,6.0,8748.0,8748.0,8748.0,23.0,127.0,1971.0
496005,36008,Izegem,Izegem,Izegem,CESSION,200,12.0,120000.0,210000.0,267000.0,248.0,326.0,651.0
496497,36008,Izegem,Izegem,Izegem,DONATIMMEUB,200,9.0,152500.0,235000.0,300000.0,296.0,433.0,510.0
496743,36008,Izegem,Izegem,Izegem,OTHER,200,17.0,137500.0,175000.0,190000.0,249.0,400.0,800.0
497463,36008,Izegem,Izegem,Izegem,VENTEIMMEUB,70,5.0,70000.0,70000.0,70000.0,272.0,695.0,3082.0
497471,36008,Izegem,Izegem,Izegem,VENTEIMMEUB,78,18.0,224800.0,270212.61,404800.0,175.0,270.5,417.0
497481,36008,Izegem,Izegem,Izegem,VENTEIMMEUB,200,90.0,180000.0,215000.0,300500.0,173.0,240.0,382.0
497505,36008,Izegem,Izegem,Izegem,VENTEIMMEUB,265,5.0,22000.0,800000.0,1121000.0,1033.0,2561.0,2561.0
497955,36008,Izegem,Izegem,Izegem,TOTAL,70,10.0,70000.0,70000.0,70000.0,580.0,695.0,3082.0
497963,36008,Izegem,Izegem,Izegem,TOTAL,78,25.0,224800.0,270212.61,404800.0,206.0,296.0,417.0
497973,36008,Izegem,Izegem,Izegem,TOTAL,200,178.0,175000.0,215000.0,295000.0,200.0,315.0,536.0
497977,36008,Izegem,Izegem,Izegem,TOTAL,204,10.0,16000.0,16000.0,16000.0,17.0,18.5,36.0
497997,36008,Izegem,Izegem,Izegem,TOTAL,265,7.0,22000.0,800000.0,1121000.0,564.0,1033.0,2561.0
498059,36008,Izegem,Izegem,Izegem,TOTAL,407,7.0,325000.0,361250.0,376250.0,144.0,263.0,543.0
498219,36010,Ledegem,Ledegem,Ledegem,CESSION,200,5.0,97500.0,100000.0,385000.0,305.0,335.0,1161.0
499695,36010,Ledegem,Ledegem,Ledegem,VENTEIMMEUB,200,23.0,193250.0,252500.0,309000.0,248.0,473.0,1356.0
500187,36010,Ledegem,Ledegem,Ledegem,TOTAL,200,43.0,175512.0,245000.0,310000.0,305.0,547.0,1311.0
500349,36010,Ledegem,Ledegem,Ledegem,TOTAL,540,6.0,10000.0,10000.0,10000.0,95.0,98.0,153.0
501899,36011,Lichtervelde,Lichtervelde,Lichtervelde,VENTEIMMEUB,78,9.0,68000.0,86700.0,105400.0,309.0,483.0,514.0
501909,36011,Lichtervelde,Lichtervelde,Lichtervelde,VENTEIMMEUB,200,23.0,225000.0,253000.0,269000.0,456.0,667.0,800.0
502391,36011,Lichtervelde,Lichtervelde,Lichtervelde,TOTAL,78,15.0,68000.0,86700.0,105400.0,479.0,500.0,527.0
502401,36011,Lichtervelde,Lichtervelde,Lichtervelde,TOTAL,200,46.0,208333.33,228677.055,264000.0,364.0,633.5,785.0
504123,36012,Moorslede,Moorslede,Moorslede,VENTEIMMEUB,200,29.0,170000.0,207500.0,267500.0,279.0,451.0,625.0
504597,36012,Moorslede,Moorslede,Moorslede,TOTAL,70,8.0,435.5,265000.0,320000.0,843.0,1093.0,1135.0
504615,36012,Moorslede,Moorslede,Moorslede,TOTAL,200,60.0,141500.0,185000.0,247000.0,300.5,451.0,701.5
504861,36015,Roulers,Roeselare,Roeselare,CESSION,200,14.0,160000.0,237500.0,290000.0,124.0,254.0,375.0
505353,36015,Roulers,Roeselare,Roeselare,DONATIMMEUB,200,18.0,180000.0,265000.0,320000.0,254.0,338.0,567.0
505530,36015,Roulers,Roeselare,Roeselare,OTHER,1,7.0,9000.0,9000.0,9000.0,2306.0,3060.0,18240.0
505581,36015,Roulers,Roeselare,Roeselare,OTHER,70,12.0,46759.2,46759.2,46759.2,261.0,397.0,799.0
505599,36015,Roulers,Roeselare,Roeselare,OTHER,200,30.0,205000.0,350000.0,550000.0,274.0,370.0,1092.0
506268,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,1,10.0,25000.0,25000.0,25000.0,2050.0,4723.0,5810.0
506269,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,2,8.0,300000.0,300000.0,300000.0,453.0,1315.0,3453.0
506271,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,4,11.0,10000.0,31335.0,52670.0,218.0,218.0,334.0
506319,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,70,14.0,37600.0,285720.065,627622.0,188.0,369.0,2250.0
506327,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,78,66.0,257097.21,292640.715,344580.585,41.0,198.0,352.0
506337,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,200,165.0,177000.0,233000.0,295000.0,145.0,240.0,443.5
506341,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,204,6.0,18000.0,46750.0,75500.0,21.0,37.0,274.0
506404,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,371,6.0,595000.0,675737.335,756474.67,247.0,1368.5,1552.0
506498,36015,Roulers,Roeselare,Roeselare,VENTEIMMEUB,539,8.0,950000.0,1284340.0,1618680.0,17.0,2283.5,5264.0
506760,36015,Roulers,Roeselare,Roeselare,TOTAL,1,24.0,9000.0,17000.0,25000.0,1352.0,4260.0,5213.0
506761,36015,Roulers,Roeselare,Roeselare,TOTAL,2,26.0,49010.0,174505.0,300000.0,380.0,1857.5,4190.0
506762,36015,Roulers,Roeselare,Roeselare,TOTAL,3,5.0,531447.0,531447.0,531447.0,1665.0,3260.0,3460.0
506763,36015,Roulers,Roeselare,Roeselare,TOTAL,4,16.0,10000.0,31335.0,52670.0,218.0,241.0,384.5
506811,36015,Roulers,Roeselare,Roeselare,TOTAL,70,30.0,42179.6,150000.0,514531.065,224.0,369.0,875.0
506819,36015,Roulers,Roeselare,Roeselare,TOTAL,78,103.0,257097.21,292640.715,344580.585,124.0,231.0,376.0
506829,36015,Roulers,Roeselare,Roeselare,TOTAL,200,306.0,180000.0,235000.0,300000.0,171.0,284.0,533.0
506833,36015,Roulers,Roeselare,Roeselare,TOTAL,204,9.0,18000.0,46750.0,75500.0,21.0,51.0,118.0
506896,36015,Roulers,Roeselare,Roeselare,TOTAL,371,9.0,595000.0,675737.335,756474.67,247.0,1380.0,1656.0
506915,36015,Roulers,Roeselare,Roeselare,TOTAL,407,7.0,250000.0,315000.0,380000.0,105.0,130.0,176.0
506990,36015,Roulers,Roeselare,Roeselare,TOTAL,539,9.0,950000.0,1284340.0,1618680.0,17.0,4550.0,8598.0
507567,36019,Staden,Staden,Staden,DONATIMMEUB,200,7.0,96000.0,190000.0,234000.0,140.0,542.0,1302.0
507813,36019,Staden,Staden,Staden,OTHER,200,6.0,55000.0,106000.0,140000.0,503.0,506.5,775.0
508551,36019,Staden,Staden,Staden,VENTEIMMEUB,200,33.0,182500.0,210000.0,259000.0,314.0,426.0,838.0
508974,36019,Staden,Staden,Staden,TOTAL,1,8.0,70000.0,130283.75,190567.5,9333.0,14070.0,20586.0
509043,36019,Staden,Staden,Staden,TOTAL,200,64.0,165000.0,196000.0,245000.0,329.5,506.5,987.5
509054,36019,Staden,Staden,Staden,TOTAL,240,5.0,297000.0,358500.0,420000.0,1350.0,2850.0,4039.0
510027,37002,Dentergem,Dentergem,Dentergem,OTHER,200,5.0,425000.0,425000.0,425000.0,1309.0,1550.0,2925.0
510696,37002,Dentergem,Dentergem,Dentergem,VENTEIMMEUB,1,5.0,45000.0,45000.0,45000.0,4610.0,5988.0,8828.0
510697,37002,Dentergem,Dentergem,Dentergem,VENTEIMMEUB,2,6.0,95000.0,144571.0,194142.0,760.0,3219.0,6805.0
510755,37002,Dentergem,Dentergem,Dentergem,VENTEIMMEUB,78,6.0,244650.0,244650.0,244650.0,234.0,313.5,321.0
510765,37002,Dentergem,Dentergem,Dentergem,VENTEIMMEUB,200,13.0,207500.0,298500.0,358500.0,193.0,463.0,886.0
511188,37002,Dentergem,Dentergem,Dentergem,TOTAL,1,14.0,45000.0,45000.0,45000.0,4450.0,5988.0,10300.0
511189,37002,Dentergem,Dentergem,Dentergem,TOTAL,2,10.0,95000.0,144571.0,194142.0,600.0,2993.0,5750.0
511247,37002,Dentergem,Dentergem,Dentergem,TOTAL,78,6.0,244650.0,244650.0,244650.0,234.0,313.5,321.0
511257,37002,Dentergem,Dentergem,Dentergem,TOTAL,200,32.0,225000.0,315000.0,410000.0,459.0,872.0,1550.0
511995,37007,Meulebeke,Meulebeke,Meulebeke,DONATIMMEUB,200,10.0,150000.0,207500.0,240000.0,430.0,773.0,1315.0
512910,37007,Meulebeke,Meulebeke,Meulebeke,VENTEIMMEUB,1,9.0,58117.5,209058.75,360000.0,2540.0,3920.0,7540.0
512969,37007,Meulebeke,Meulebeke,Meulebeke,VENTEIMMEUB,78,12.0,18000.0,290246.0,372000.0,19.0,325.5,557.0
512979,37007,Meulebeke,Meulebeke,Meulebeke,VENTEIMMEUB,200,19.0,155000.0,238500.0,270000.0,187.0,362.0,1172.0
513402,37007,Meulebeke,Meulebeke,Meulebeke,TOTAL,1,24.0,58117.5,209058.75,360000.0,2062.5,3910.0,8110.0
513453,37007,Meulebeke,Meulebeke,Meulebeke,TOTAL,70,9.0,1471.95,1471.95,1471.95,135.0,271.0,4388.0
513461,37007,Meulebeke,Meulebeke,Meulebeke,TOTAL,78,15.0,18000.0,290246.0,372000.0,19.0,359.0,650.0
513471,37007,Meulebeke,Meulebeke,Meulebeke,TOTAL,200,48.0,152500.0,212500.0,267500.0,280.0,590.0,1315.0
