,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2738049,44051,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,VENTEIMMEUB,200,29.0,255000.0,314500.0,397000.0,204.0,371.0,563.0
2738523,44051,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,TOTAL,70,17.0,2500.0,40000.0,71942.0,89.0,224.0,1527.0
2738531,44051,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,TOTAL,78,16.0,341737.0,353884.0,430000.0,295.0,332.0,407.0
2738541,44051,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,GENT 17 AFD/OOSTAKKER/,TOTAL,200,71.0,169000.0,280000.0,335000.0,235.0,422.0,590.0
2740194,44052,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,VENTEIMMEUB,1,6.0,5000.0,9500.0,14000.0,2100.0,2633.5,9940.0
2740263,44052,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,VENTEIMMEUB,200,5.0,195000.0,432500.0,670000.0,566.0,600.0,1187.0
2740686,44052,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,TOTAL,1,10.0,5000.0,8500.0,14000.0,900.0,2549.5,9940.0
2740755,44052,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,OOSTERZELE  1 AFD/OOSTERZELE/,TOTAL,200,18.0,195000.0,225000.0,670000.0,566.0,861.5,1187.0
2742969,44053,LIEVEGEM 7 AFD/OOSTWINKEL/,LIEVEGEM 7 AFD/OOSTWINKEL/,LIEVEGEM 7 AFD/OOSTWINKEL/,TOTAL,200,8.0,90000.0,170000.0,250000.0,418.0,648.5,822.5
2744691,44054,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE/,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE/,VENTEIMMEUB,200,20.0,232000.0,287000.0,312000.0,215.0,332.0,523.0
2745183,44054,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE/,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE,DEINZE 3 AFD/PETEGEM-AAN-DE-LEIE/,TOTAL,200,46.0,155000.0,241000.0,305000.0,267.0,378.5,650.0
2746591,44055,AALTER 6 AFD/POEKE/,AALTER 6 AFD/POEKE/,AALTER 6 AFD/POEKE/,SUCCNALAT,2,16.0,208000.0,208000.0,208000.0,2285.0,4905.0,11400.0
2747329,44055,AALTER 6 AFD/POEKE/,AALTER 6 AFD/POEKE/,AALTER 6 AFD/POEKE/,TOTAL,2,16.0,208000.0,208000.0,208000.0,2285.0,4905.0,11400.0
2749109,44056,DEINZE 13 AFD/POESELE/,DEINZE 13 AFD/POESELE/,DEINZE 13 AFD/POESELE/,VENTEIMMEUB,78,9.0,308981.8,335999.9,366133.1,241.0,331.0,529.0
2749601,44056,DEINZE 13 AFD/POESELE/,DEINZE 13 AFD/POESELE/,DEINZE 13 AFD/POESELE/,TOTAL,78,13.0,308981.8,335999.9,366133.1,241.0,331.0,539.0
2753978,44058,MERELBEKE  6 AFD/SCHELDERODE/,MERELBEKE  6 AFD/SCHELDERODE/,MERELBEKE  6 AFD/SCHELDERODE/,TOTAL,9,7.0,10000.0,10000.0,10000.0,3380.0,6010.0,41730.0
2754039,44058,MERELBEKE  6 AFD/SCHELDERODE/,MERELBEKE  6 AFD/SCHELDERODE/,MERELBEKE  6 AFD/SCHELDERODE/,TOTAL,200,10.0,200000.0,275000.0,400000.0,546.0,623.5,807.0
2756253,44059,OOSTERZELE  3 AFD/SCHELDEWINDEKE,OOSTERZELE  3 AFD/SCHELDEWINDEKE,OOSTERZELE  3 AFD/SCHELDEWINDEKE,TOTAL,200,10.0,147500.0,290000.0,910000.0,587.0,921.0,1158.0
2757975,44060,GAVERE  2 AFD/SEMMERZAKE/,GAVERE  2 AFD/SEMMERZAKE/,GAVERE  2 AFD/SEMMERZAKE/,VENTEIMMEUB,200,6.0,175000.0,255000.0,310000.0,611.0,794.5,1461.0
2758467,44060,GAVERE  2 AFD/SEMMERZAKE/,GAVERE  2 AFD/SEMMERZAKE/,GAVERE  2 AFD/SEMMERZAKE/,TOTAL,200,13.0,127500.0,215000.0,282500.0,611.0,753.0,1461.0
2759451,44061,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,OTHER,200,5.0,137161.0,156336.505,175512.01,190.0,369.0,375.0
2759943,44061,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,SUCCNALAT,200,7.0,280000.0,327500.0,375000.0,143.0,266.0,383.0
2760189,44061,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,VENTEIMMEUB,200,12.0,189000.0,240000.0,325000.0,103.5,188.5,391.0
2760681,44061,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,GENT 18 AFD/ST-AMANDSBERG  1 AFD,TOTAL,200,30.0,175512.01,249000.0,325000.0,143.0,257.5,387.0
2761419,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,DONATIMMEUB,200,5.0,175000.0,400000.0,705000.0,573.0,809.0,826.0
2761665,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,OTHER,200,6.0,616000.0,616000.0,616000.0,213.0,862.0,1396.0
2762157,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,SUCCNALAT,200,5.0,383000.0,416500.0,450000.0,400.0,830.0,873.0
2762403,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,VENTEIMMEUB,200,19.0,325000.0,425000.0,495000.0,297.0,600.0,863.0
2762877,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,TOTAL,70,5.0,170000.0,170000.0,170000.0,268.0,321.0,513.0
2762895,44062,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,GENT 25 AFD/ST-DENIJS-WESTREM/,TOTAL,200,43.0,325000.0,405000.0,495000.0,298.0,649.0,873.0
2763633,44064,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,DONATIMMEUB,200,6.0,300000.0,378000.0,400000.0,779.0,1399.5,2220.0
2764617,44064,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,VENTEIMMEUB,200,15.0,405000.0,457500.0,850000.0,326.0,680.0,1118.0
2765109,44064,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,SINT-MARTENS-LATEM  1 AFD/ST-M-L,TOTAL,200,38.0,378000.0,410000.0,850000.0,331.0,793.5,1221.0
2768061,44066,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,DONATIMMEUB,200,6.0,210000.0,250000.0,265000.0,454.0,918.0,1224.0
2768799,44066,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,SUCCNALAT,200,7.0,275000.0,337500.0,355000.0,320.0,698.0,1158.0
2769045,44066,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,VENTEIMMEUB,200,15.0,230000.0,280000.0,365000.0,269.0,489.0,792.0
2769537,44066,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,EVERGEM  3 AFD/SLEIDINGE/,TOTAL,200,34.0,195000.0,270000.0,345000.0,320.0,619.5,1025.0
2771683,44067,AALTER 8 AFD/URSEL/,AALTER 8 AFD/URSEL/,AALTER 8 AFD/URSEL/,TOTAL,2,5.0,30695.0,30695.0,30695.0,7930.0,9666.0,9671.0
2771751,44067,AALTER 8 AFD/URSEL/,AALTER 8 AFD/URSEL/,AALTER 8 AFD/URSEL/,TOTAL,200,10.0,162000.0,246500.0,372000.0,469.0,683.5,990.0
2773965,44068,LIEVEGEM 3 AFD/VINDERHOUTE/,LIEVEGEM 3 AFD/VINDERHOUTE/,LIEVEGEM 3 AFD/VINDERHOUTE/,TOTAL,200,14.0,250000.0,250000.0,300000.0,242.0,462.5,990.0
2776179,44069,DEINZE 8 AFD/VINKT/,DEINZE 8 AFD/VINKT/,DEINZE 8 AFD/VINKT/,TOTAL,200,5.0,225000.0,302100.0,800000.0,385.0,502.0,582.0
2781345,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,DONATIMMEUB,200,5.0,460000.0,460000.0,460000.0,293.0,363.0,484.0
2782319,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,VENTEIMMEUB,78,10.0,270420.025,276168.425,298921.42,266.0,324.5,369.0
2782329,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,VENTEIMMEUB,200,14.0,204950.0,234000.0,261500.0,280.0,306.5,1242.0
2782803,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,TOTAL,70,5.0,86932.69,86932.69,86932.69,299.0,342.0,13374.0
2782811,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,TOTAL,78,14.0,270420.025,276168.425,298921.42,266.0,295.0,369.0
2782821,44072,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,LIEVEGEM 4 AFD/WAARSCHOOT/,TOTAL,200,40.0,199900.0,258000.0,265000.0,284.5,370.0,1242.0
2784543,44073,WACHTEBEKE  1 AFD,WACHTEBEKE  1 AFD,WACHTEBEKE  1 AFD,VENTEIMMEUB,200,7.0,157250.0,221250.0,342000.0,230.0,517.0,987.0
2785035,44073,WACHTEBEKE  1 AFD,WACHTEBEKE  1 AFD,WACHTEBEKE  1 AFD,TOTAL,200,11.0,157500.0,215000.0,285000.0,502.0,554.0,972.0
2785773,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,DONATIMMEUB,200,8.0,145000.0,210000.0,290000.0,343.5,524.5,750.0
2786019,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,OTHER,200,11.0,201000.0,235500.0,270000.0,234.0,294.0,509.0
2786511,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,SUCCNALAT,200,14.0,250000.0,250000.0,300000.0,236.0,373.0,474.0
2786747,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,VENTEIMMEUB,78,5.0,40000.0,226984.705,413969.41,164.0,167.0,240.0
2786757,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,VENTEIMMEUB,200,37.0,262500.0,332375.0,395000.0,147.0,250.0,460.0
2787239,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,TOTAL,78,6.0,40000.0,226984.705,413969.41,164.0,167.0,240.0
2787249,44074,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,GENT 30 AFD/WONDELGEM/,TOTAL,200,90.0,201000.0,280000.0,372500.0,203.0,310.5,474.0
2791185,44076,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,VENTEIMMEUB,200,12.0,200000.0,240000.0,357000.0,486.0,592.5,738.0
2791608,44076,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,TOTAL,1,8.0,45000.0,77500.0,110000.0,2975.0,4635.0,7960.0
2791677,44076,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,LOCHRISTI  2 AFD/ZAFFELARE/,TOTAL,200,23.0,199000.0,220000.0,357000.0,585.0,593.0,820.0
2793822,44077,LOCHRISTI  3 AFD/ZEVENEKEN/,LOCHRISTI  3 AFD/ZEVENEKEN/,LOCHRISTI  3 AFD/ZEVENEKEN/,TOTAL,1,8.0,37127.38,59531.845,81936.31,4120.0,6789.0,10915.0
2793891,44077,LOCHRISTI  3 AFD/ZEVENEKEN/,LOCHRISTI  3 AFD/ZEVENEKEN/,LOCHRISTI  3 AFD/ZEVENEKEN/,TOTAL,200,6.0,150000.0,270000.0,280000.0,319.0,654.5,1288.0
2798251,44079,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,TOTAL,2,5.0,21258.0,139629.0,258000.0,3200.0,3310.0,7086.0
2798301,44079,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,TOTAL,70,6.0,15273.38,35188.26,50000.0,1603.0,2660.5,4114.0
2798319,44079,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,DE PINTE  2 AFD/ZEVERGEM/,TOTAL,200,6.0,355000.0,355000.0,355000.0,518.0,1066.5,1227.0
2800023,44080,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,VENTEIMMEUB,70,5.0,7500.0,141250.0,275000.0,111.0,895.0,963.0
2800041,44080,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,VENTEIMMEUB,200,10.0,139000.0,242500.0,420000.0,350.0,582.0,879.0
2800515,44080,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,TOTAL,70,6.0,7500.0,141250.0,275000.0,111.0,503.0,963.0
2800533,44080,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,LIEVEGEM 5 AFD/ZOMERGEM/,TOTAL,200,27.0,139000.0,242500.0,420000.0,299.0,604.0,988.0
2801517,44081,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,OTHER,200,6.0,108790.0,119395.0,130000.0,355.0,480.5,710.0
2802255,44081,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,VENTEIMMEUB,200,17.0,185000.0,249500.0,340000.0,291.0,569.0,787.0
2802679,44081,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,TOTAL,2,7.0,228000.0,228000.0,228000.0,801.0,2805.0,4495.0
2802747,44081,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,ZULTE  1 AFD/ZULTE/,TOTAL,200,39.0,158000.0,224500.0,332131.25,292.0,569.0,787.0
2803731,44082,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,OTHER,200,7.0,20000.0,200000.0,400000.0,237.0,460.0,798.0
2804223,44082,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,SUCCNALAT,200,5.0,100000.0,245000.0,390000.0,321.0,352.0,1220.0
2804469,44082,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,VENTEIMMEUB,200,15.0,225000.0,423750.0,435000.0,237.0,397.0,695.0
2804961,44082,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,GENT 24 AFD/ZWIJNAARDE/,TOTAL,200,40.0,145000.0,265000.0,423750.0,237.0,374.5,672.5
2805945,44302,EVERGEM  2 AFD,EVERGEM  2 AFD,EVERGEM  2 AFD,OTHER,200,6.0,7725.0,118862.5,230000.0,175.0,241.0,360.0
2806437,44302,EVERGEM  2 AFD,EVERGEM  2 AFD,EVERGEM  2 AFD,SUCCNALAT,200,7.0,186000.0,196000.0,225000.0,508.0,571.0,687.0
2806683,44302,EVERGEM  2 AFD,EVERGEM  2 AFD,EVERGEM  2 AFD,VENTEIMMEUB,200,20.0,202750.0,326000.0,404500.0,246.0,504.5,774.5
2807175,44302,EVERGEM  2 AFD,EVERGEM  2 AFD,EVERGEM  2 AFD,TOTAL,200,50.0,195000.0,250000.0,355000.0,282.0,508.0,826.0
2811603,44333,DESTELBERGEN  3 AFD,DESTELBERGEN  3 AFD,DESTELBERGEN  3 AFD,TOTAL,200,7.0,185000.0,262500.0,340000.0,148.0,372.0,750.0
2815293,44362,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,SUCCNALAT,200,6.0,190000.0,276500.0,424000.0,100.0,180.5,288.0
2815539,44362,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,VENTEIMMEUB,200,29.0,250000.0,317000.0,397513.77,93.0,132.0,152.0
2816031,44362,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,GENT 22 AFD/GENTBRUGGE  2 AFD/,TOTAL,200,59.0,220000.0,272000.0,374200.0,98.0,140.0,197.0
2817507,44363,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,SUCCNALAT,200,9.0,100000.0,150000.0,250000.0,147.0,249.0,295.0
2817753,44363,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,VENTEIMMEUB,200,23.0,270000.0,316000.0,377250.0,102.0,148.0,188.0
2818245,44363,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,GENT 23 AFD/GENTBRUGGE  3 AFD/,TOTAL,200,49.0,220000.0,280000.0,330000.0,105.0,150.0,250.0
2820459,44372,DESTELBERGEN  5 AFD/HEUSDEN  2/,DESTELBERGEN  5 AFD/HEUSDEN  2/,DESTELBERGEN  5 AFD/HEUSDEN  2/,TOTAL,200,6.0,187500.0,325000.0,355000.0,146.0,684.5,1354.0
2822181,44402,MELLE  2 AFD,MELLE  2 AFD,MELLE  2 AFD,VENTEIMMEUB,200,13.0,280000.0,398750.0,656000.0,178.0,345.0,1108.0
2822655,44402,MELLE  2 AFD,MELLE  2 AFD,MELLE  2 AFD,TOTAL,70,5.0,50050.0,50050.0,50050.0,213.0,225.0,225.0
2822663,44402,MELLE  2 AFD,MELLE  2 AFD,MELLE  2 AFD,TOTAL,78,7.0,240000.0,329796.6,335159.6,221.0,450.0,766.0
2822673,44402,MELLE  2 AFD,MELLE  2 AFD,MELLE  2 AFD,TOTAL,200,24.0,260000.0,325000.0,637000.0,187.0,345.0,909.5
2823411,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,DONATIMMEUB,200,8.0,198000.0,300000.0,365000.0,301.0,833.5,1223.0
2823657,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,OTHER,200,9.0,240000.0,240000.0,240000.0,423.0,735.0,1802.0
2824377,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,VENTEIMMEUB,70,6.0,25000.0,25000.0,25000.0,15.0,97.0,179.0
2824395,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,VENTEIMMEUB,200,18.0,232502.5,329500.0,439500.0,219.0,370.0,493.0
2824818,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,TOTAL,1,6.0,79262.5,79262.5,79262.5,1321.0,2093.5,18650.0
2824821,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,TOTAL,4,5.0,9625.0,9625.0,9625.0,168.0,336.0,620.0
2824869,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,TOTAL,70,11.0,25000.0,25000.0,25000.0,15.0,15.0,179.0
2824887,44412,MERELBEKE  2 AFD,MERELBEKE  2 AFD,MERELBEKE  2 AFD,TOTAL,200,56.0,215000.0,329000.0,400000.0,275.5,423.5,815.5
2827347,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,CESSION,200,5.0,90000.0,137500.0,147250.0,160.0,382.0,395.0
2828085,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,OTHER,200,7.0,12000.0,84125.0,156250.0,106.0,213.0,1102.0
2828577,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,SUCCNALAT,200,13.0,225000.0,250000.0,345000.0,140.0,210.0,256.0
2828823,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,VENTEIMMEUB,200,43.0,247000.0,310000.0,394625.0,80.0,143.0,213.0
2829305,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,TOTAL,78,8.0,362049.0,371106.0,448148.0,314.0,434.0,686.0
2829315,44432,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,GENT 19 AFD/ST-AMANDSBERG  2 AFD,TOTAL,200,85.0,219500.0,264500.0,366300.0,106.0,158.0,231.0
2830971,44452,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,VENTEIMMEUB,4,5.0,36000.0,38000.0,40000.0,68.0,232.0,270.0
2831037,44452,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,VENTEIMMEUB,200,11.0,320000.0,365325.0,380000.0,569.0,832.0,1088.0
2831463,44452,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,TOTAL,4,5.0,36000.0,38000.0,40000.0,68.0,232.0,270.0
2831529,44452,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,LIEVEGEM 2 AFD/LOVENDEGEM 2 AFD/,TOTAL,200,27.0,320000.0,370650.0,392500.0,532.0,748.0,1088.0
2833182,44472,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,VENTEIMMEUB,1,7.0,15000.0,15000.0,15000.0,480.0,3313.0,8280.0
2833251,44472,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,VENTEIMMEUB,200,5.0,220000.0,220000.0,220000.0,286.0,464.0,625.0
2833674,44472,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,TOTAL,1,15.0,15000.0,15000.0,15000.0,1019.0,4690.0,10730.0
2833682,44472,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,TOTAL,9,5.0,5000.0,8700.0,12400.0,3313.0,4959.0,7780.0
2833743,44472,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,WACHTEBEKE  2 AFD,TOTAL,200,11.0,220000.0,220000.0,220000.0,350.0,539.0,634.0
2834481,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,DONATIMMEUB,200,5.0,300000.0,352000.0,420000.0,665.0,1019.0,1146.0
2834709,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,OTHER,70,8.0,5000.0,5000.0,5000.0,30.0,94.0,282.5
2835465,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,VENTEIMMEUB,200,6.0,247000.0,257000.0,267000.0,710.0,773.0,776.0
2835889,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,TOTAL,2,12.0,275000.0,275000.0,275000.0,2815.0,5215.0,6265.0
2835939,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,TOTAL,70,10.0,5000.0,5000.0,5000.0,30.0,161.5,386.0
2835957,44502,AALTER 2 AFD,AALTER 2 AFD,AALTER 2 AFD,TOTAL,200,21.0,267000.0,300000.0,352000.0,772.0,1019.0,1523.0
2836941,44503,AALTER 3 AFD,AALTER 3 AFD,AALTER 3 AFD,OTHER,200,5.0,150979.54,150979.54,150979.54,664.0,781.0,814.0
2837679,44503,AALTER 3 AFD,AALTER 3 AFD,AALTER 3 AFD,VENTEIMMEUB,200,19.0,259000.0,326000.0,352000.0,365.0,541.0,1100.0
