,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7175147,41044,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,VENTEIMMEUB,VI,5.0,200000.0,253000.0,310000.0,495.0,547.0,1091.0
7175183,41044,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,NINOVE 12 AFD/NEDERHASSELT/,TOTAL,VI,10.0,212000.0,238500.0,281500.0,495.0,547.0,1474.0
7175561,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,DONATIMMEUB,VI,5.0,250000.0,335000.0,420000.0,268.0,360.0,409.0
7175628,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,VENTEIMMEUB,I,12.0,10000.0,12250.0,21910.0,1380.0,1896.0,2870.0
7175633,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,VENTEIMMEUB,VI,32.0,175000.0,285000.0,340000.0,282.5,359.5,473.0
7175664,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,TOTAL,I,13.0,6260.0,11125.0,17080.0,1380.0,1722.0,2610.0
7175669,41047,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,AALST 13 AFD/NIEUWERKERKEN/,TOTAL,VI,57.0,205000.0,285000.0,340000.0,281.0,361.0,552.0
7175795,41048,NINOVE  1 AFD,NINOVE  1 AFD,NINOVE  1 AFD,VENTEIMMEUB,VI,6.0,315000.0,393000.0,500000.0,532.0,580.5,928.0
7175831,41048,NINOVE  1 AFD,NINOVE  1 AFD,NINOVE  1 AFD,TOTAL,VI,10.0,315000.0,350000.0,445000.0,386.0,580.5,965.5
7175885,41049,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,DONATIMMEUB,VI,5.0,275000.0,275000.0,275000.0,420.0,463.0,484.0
7175993,41049,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,NINOVE  3 AFD/OKEGEM/,TOTAL,VI,14.0,142500.0,220000.0,230000.0,260.0,441.5,693.0
7176118,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,VENTEIMMEUB,V,9.0,708.03,1628.275,2548.52,50.0,68.0,89.0
7176119,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,VENTEIMMEUB,VI,25.0,165000.0,289000.0,335000.0,194.0,305.0,733.0
7176150,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,I,15.0,2000.0,5331.25,8662.5,340.0,1666.0,4470.0
7176154,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,V,13.0,708.03,2548.52,100000.0,55.0,78.0,93.0
7176155,41050,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,GERAARDSBERGEN  3 AFD/ONKERZELE/,TOTAL,VI,44.0,165000.0,289000.0,335000.0,207.0,380.0,756.5
7176276,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,VENTEIMMEUB,I,6.0,30000.0,30000.0,30000.0,550.0,1977.0,3143.0
7176281,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,VENTEIMMEUB,VI,15.0,60000.0,278000.0,321000.0,165.0,349.0,528.0
7176312,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,TOTAL,I,26.0,30000.0,30000.0,30000.0,1733.0,2989.5,4170.0
7176316,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,TOTAL,V,7.0,17500.0,110000.0,420000.0,341.0,384.0,775.0
7176317,41052,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,LEDE  5 AFD/OORDEGEM/,TOTAL,VI,26.0,60000.0,299500.0,340100.0,192.5,399.5,554.0
7176443,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,VENTEIMMEUB,VI,12.0,260000.0,360000.0,480000.0,323.0,673.0,1156.0
7176479,41053,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,GERAARDSBERGEN  8 AFD/OPHASSELT/,TOTAL,VI,15.0,230000.0,352000.0,429250.0,331.0,689.0,1481.0
7176641,41054,ERPE-MERE  6 AFD/OTTERGEM/,ERPE-MERE  6 AFD/OTTERGEM/,ERPE-MERE  6 AFD/OTTERGEM/,TOTAL,VI,7.0,200000.0,235000.0,425000.0,362.0,518.0,1345.0
7176762,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,VENTEIMMEUB,I,9.0,3280.0,22140.0,41000.0,1340.0,3570.0,4398.0
7176766,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,VENTEIMMEUB,V,5.0,135000.0,135000.0,135000.0,289.0,309.0,440.0
7176767,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,VENTEIMMEUB,VI,15.0,281272.5,299500.0,325000.0,228.0,326.0,620.0
7176798,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,TOTAL,I,46.0,3280.0,22140.0,41000.0,820.0,1279.0,3170.0
7176802,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,TOTAL,V,8.0,135000.0,135000.0,135000.0,299.0,374.5,467.5
7176803,41055,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,NINOVE 13 AFD/OUTER/,TOTAL,VI,25.0,260000.0,281272.5,325000.0,262.0,413.5,580.0
7176857,41056,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,DONATIMMEUB,VI,9.0,100000.0,100000.0,100000.0,243.0,390.0,509.0
7176924,41056,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,VENTEIMMEUB,I,5.0,4500.0,4500.0,4500.0,598.0,1140.0,1960.0
7176929,41056,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,VENTEIMMEUB,VI,14.0,145000.0,189000.0,277000.0,84.0,248.0,500.0
7176960,41056,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,TOTAL,I,7.0,4500.0,4500.0,4500.0,305.0,1140.0,1960.0
7176965,41056,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,GERAARDSBERGEN  4 AFD/OVERBOEL./,TOTAL,VI,26.0,142500.0,184000.0,268500.0,223.0,305.0,553.0
7177127,41057,NINOVE  8 AFD/POLLARE/,NINOVE  8 AFD/POLLARE/,NINOVE  8 AFD/POLLARE/,TOTAL,VI,10.0,325000.0,325000.0,325000.0,445.0,565.0,672.0
7177284,41058,HERZELE  4 AFD/RESSEGEM/,HERZELE  4 AFD/RESSEGEM/,HERZELE  4 AFD/RESSEGEM/,TOTAL,I,10.0,3077.8,3077.8,3077.8,980.0,1512.0,1770.0
7177289,41058,HERZELE  4 AFD/RESSEGEM/,HERZELE  4 AFD/RESSEGEM/,HERZELE  4 AFD/RESSEGEM/,TOTAL,VI,10.0,375000.0,377500.0,380000.0,550.0,716.5,813.0
7177414,41059,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,VENTEIMMEUB,V,11.0,235000.0,235000.0,235000.0,25.0,456.0,505.0
7177415,41059,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,VENTEIMMEUB,VI,9.0,195000.0,261000.0,328000.0,176.0,256.0,1375.0
7177450,41059,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,TOTAL,V,13.0,235000.0,235000.0,235000.0,139.0,492.0,505.0
7177451,41059,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,GERAARDSBERGEN  7 AFD/SCHENDELBE,TOTAL,VI,17.0,255000.0,328000.0,350000.0,230.0,302.0,1375.0
7177901,41062,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,VENTEIMMEUB,VI,8.0,320000.0,335000.0,350000.0,249.0,697.0,1043.5
7177932,41062,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,TOTAL,I,13.0,8000.0,14500.0,21000.0,1834.0,2620.0,5860.0
7177937,41062,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,HERZELE  8 AFD/ST-LIEVENS-ESSE/,TOTAL,VI,16.0,320000.0,350000.0,365000.0,334.0,697.0,1139.0
7177991,41063,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,DONATIMMEUB,VI,7.0,240000.0,275000.0,442500.0,506.5,1276.0,2400.0
7178063,41063,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,VENTEIMMEUB,VI,27.0,227500.0,360026.0,408250.0,332.0,551.0,857.5
7178094,41063,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,TOTAL,I,30.0,25000.0,25000.0,25000.0,1120.0,2205.0,4834.0
7178099,41063,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,SINT-LIEVENS-HOUTEM  1 AFD/S-L-H,TOTAL,VI,55.0,235000.0,300000.0,399000.0,403.5,676.0,945.0
7178220,41065,GERAARDSBERGEN  9 AFD/SMEEREB-VL,GERAARDSBERGEN  9 AFD/SMEEREB-VL,GERAARDSBERGEN  9 AFD/SMEEREB-VL,VENTEIMMEUB,I,6.0,35090.0,35090.0,35090.0,1352.0,2662.5,3420.0
7178256,41065,GERAARDSBERGEN  9 AFD/SMEEREB-VL,GERAARDSBERGEN  9 AFD/SMEEREB-VL,GERAARDSBERGEN  9 AFD/SMEEREB-VL,TOTAL,I,8.0,35090.0,35090.0,35090.0,1781.0,3267.5,5726.5
7178387,41066,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,VENTEIMMEUB,VI,12.0,161500.0,290000.0,470000.0,321.5,742.0,1133.0
7178418,41066,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,TOTAL,I,10.0,15000.0,15000.0,15000.0,1300.0,1635.0,3420.0
7178423,41066,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,LEDE  4 AFD/SMETLEDE/,TOTAL,VI,19.0,161500.0,290000.0,470000.0,383.0,887.0,1163.0
7178549,41067,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,VENTEIMMEUB,VI,13.0,160000.0,320000.0,420000.0,298.0,900.0,2803.0
7178584,41067,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,TOTAL,V,9.0,390789.26,390789.26,390789.26,407.0,434.0,569.0
7178585,41067,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,HERZELE  7 AFD/STEENH-WIJNHUIZE/,TOTAL,VI,16.0,160000.0,320000.0,420000.0,493.0,902.5,2803.0
7178711,41068,ZOTTEGEM  8 AFD/STRIJPEN/,ZOTTEGEM  8 AFD/STRIJPEN/,ZOTTEGEM  8 AFD/STRIJPEN/,VENTEIMMEUB,VI,13.0,220000.0,270000.0,286000.0,291.0,489.0,627.0
7178747,41068,ZOTTEGEM  8 AFD/STRIJPEN/,ZOTTEGEM  8 AFD/STRIJPEN/,ZOTTEGEM  8 AFD/STRIJPEN/,TOTAL,VI,27.0,242500.0,280500.0,319000.0,228.0,423.0,624.0
7178819,41069,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,OTHER,VI,5.0,635000.0,635000.0,635000.0,883.0,981.0,1484.0
7178872,41069,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,VENTEIMMEUB,V,5.0,25000.0,25000.0,25000.0,302.0,645.0,771.0
7178873,41069,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,VENTEIMMEUB,VI,16.0,245000.0,245000.0,245000.0,71.0,512.0,901.0
7178908,41069,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,TOTAL,V,6.0,25000.0,25000.0,25000.0,243.0,473.5,771.0
7178909,41069,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,ZOTTEGEM  9 AFD/VELZEKE-RUD./,TOTAL,VI,31.0,146250.0,212500.0,440000.0,197.0,832.0,1114.0
7179035,41070,GERAARDSBERGEN 16 AFD/VIANE/,GERAARDSBERGEN 16 AFD/VIANE/,GERAARDSBERGEN 16 AFD/VIANE/,VENTEIMMEUB,VI,7.0,5000.0,275000.0,429000.0,506.0,829.0,1150.0
7179071,41070,GERAARDSBERGEN 16 AFD/VIANE/,GERAARDSBERGEN 16 AFD/VIANE/,GERAARDSBERGEN 16 AFD/VIANE/,TOTAL,VI,11.0,5000.0,275000.0,429000.0,335.5,667.5,989.5
7179233,41071,ERPE-MERE  7 AFD/VLEKKEM/,ERPE-MERE  7 AFD/VLEKKEM/,ERPE-MERE  7 AFD/VLEKKEM/,TOTAL,VI,12.0,180000.0,210000.0,240000.0,334.5,469.0,838.0
7179287,41072,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,DONATIMMEUB,VI,7.0,250000.0,289175.0,328350.0,385.0,708.5,1533.0
7179359,41072,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,VENTEIMMEUB,VI,5.0,75000.0,226500.0,378000.0,211.0,213.0,393.0
7179390,41072,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,TOTAL,I,18.0,18000.0,18000.0,18000.0,1679.0,2140.0,4350.0
7179395,41072,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,SINT-LIEVENS-HOUTEM  4 AFD/VLIER,TOTAL,VI,16.0,162500.0,289175.0,353175.0,264.0,436.5,1195.0
7179521,41073,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,VENTEIMMEUB,VI,5.0,329000.0,329000.0,329000.0,17.0,674.0,727.0
7179552,41073,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,TOTAL,I,15.0,10155.0,12577.5,15000.0,591.0,2031.0,3190.0
7179557,41073,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,NINOVE 10 AFD/VOORDE/,TOTAL,VI,9.0,260000.0,294500.0,329000.0,550.0,727.0,1298.0
7179845,41075,LEDE  2 AFD/WANZELE/,LEDE  2 AFD/WANZELE/,LEDE  2 AFD/WANZELE/,VENTEIMMEUB,VI,7.0,260000.0,345000.0,430000.0,226.0,338.5,531.0
7179881,41075,LEDE  2 AFD/WANZELE/,LEDE  2 AFD/WANZELE/,LEDE  2 AFD/WANZELE/,TOTAL,VI,11.0,305000.0,387500.0,427500.0,226.0,338.5,685.0
7180007,41076,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,VENTEIMMEUB,VI,22.0,229000.0,287000.0,350000.0,246.0,420.0,586.0
7180042,41076,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,TOTAL,V,8.0,165000.0,205000.0,245000.0,190.0,259.0,537.5
7180043,41076,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,DENDERLEEUW  4 AFD/WELLE/,TOTAL,VI,34.0,229000.0,295000.0,350000.0,212.0,437.5,586.0
7180367,41078,GERAARDSBERGEN 12 AFD/ZANDBERGEN,GERAARDSBERGEN 12 AFD/ZANDBERGEN,GERAARDSBERGEN 12 AFD/ZANDBERGEN,TOTAL,VI,6.0,169000.0,169500.0,170000.0,864.0,1214.5,1487.0
7180817,41081,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,VENTEIMMEUB,VI,42.0,163500.0,207500.0,243000.0,110.0,164.0,322.0
7180852,41081,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,TOTAL,V,5.0,380000.0,380000.0,380000.0,132.0,220.0,270.0
7180853,41081,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,TOTAL,VI,66.0,159000.0,215000.0,250000.0,93.0,161.0,322.0
7180858,41081,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,ZOTTEGEM  1 AFD,TOTAL,XI,5.0,255000.0,255000.0,255000.0,135.5,190.5,210.0
7180871,41302,AALST  2 AFD,AALST  2 AFD,AALST  2 AFD,CESSION,VI,8.0,122500.0,209125.0,266125.0,91.0,129.0,183.0
7180907,41302,AALST  2 AFD,AALST  2 AFD,AALST  2 AFD,DONATIMMEUB,VI,10.0,150000.0,210000.0,230000.0,70.0,115.5,303.0
7180979,41302,AALST  2 AFD,AALST  2 AFD,AALST  2 AFD,VENTEIMMEUB,VI,89.0,165000.0,240000.0,290000.0,129.5,151.5,207.5
7181015,41302,AALST  2 AFD,AALST  2 AFD,AALST  2 AFD,TOTAL,VI,143.0,162500.0,234125.0,283500.0,111.0,150.0,210.0
7181033,41303,AALST  3 AFD,AALST  3 AFD,AALST  3 AFD,CESSION,VI,5.0,102668.5,184668.5,232500.0,222.0,310.0,550.0
7181087,41303,AALST  3 AFD,AALST  3 AFD,AALST  3 AFD,OTHER,VI,8.0,320000.0,320000.0,320000.0,167.0,250.0,320.0
7181141,41303,AALST  3 AFD,AALST  3 AFD,AALST  3 AFD,VENTEIMMEUB,VI,80.0,172500.0,231000.0,330000.0,109.0,190.0,277.0
7181176,41303,AALST  3 AFD,AALST  3 AFD,AALST  3 AFD,TOTAL,V,8.0,140000.0,140000.0,140000.0,390.0,1110.0,3127.0
7181177,41303,AALST  3 AFD,AALST  3 AFD,AALST  3 AFD,TOTAL,VI,117.0,169337.0,230000.0,320000.0,129.0,203.0,309.0
7181298,41304,AALST  4 AFD,AALST  4 AFD,AALST  4 AFD,VENTEIMMEUB,I,5.0,2000.0,38500.0,75000.0,271.0,324.0,1510.0
7181303,41304,AALST  4 AFD,AALST  4 AFD,AALST  4 AFD,VENTEIMMEUB,VI,56.0,115500.0,220000.0,310000.0,161.0,199.5,370.0
7181334,41304,AALST  4 AFD,AALST  4 AFD,AALST  4 AFD,TOTAL,I,9.0,2000.0,38500.0,75000.0,271.0,324.0,1991.0
7181339,41304,AALST  4 AFD,AALST  4 AFD,AALST  4 AFD,TOTAL,VI,69.0,115500.0,220000.0,310000.0,164.0,271.0,398.0
7181465,41342,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,VENTEIMMEUB,VI,53.0,215550.0,261250.0,335000.0,179.5,389.5,568.0
7181500,41342,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,TOTAL,V,9.0,40000.0,40000.0,40000.0,305.0,341.0,539.0
7181501,41342,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,AALST 12 AFD/EREMBODEGEM  2 AFD/,TOTAL,VI,79.0,215550.0,261250.0,335000.0,193.0,301.0,510.0
7181519,41362,NINOVE  2 AFD,NINOVE  2 AFD,NINOVE  2 AFD,CESSION,VI,5.0,330000.0,330000.0,330000.0,100.0,123.0,268.0
7181555,41362,NINOVE  2 AFD,NINOVE  2 AFD,NINOVE  2 AFD,DONATIMMEUB,VI,8.0,80000.0,190000.0,300000.0,19.0,72.0,420.0
7181627,41362,NINOVE  2 AFD,NINOVE  2 AFD,NINOVE  2 AFD,VENTEIMMEUB,VI,64.0,159000.0,227500.0,299000.0,104.5,184.5,292.5
7181662,41362,NINOVE  2 AFD,NINOVE  2 AFD,NINOVE  2 AFD,TOTAL,V,6.0,250000.0,250000.0,250000.0,300.0,300.5,1377.0
7181663,41362,NINOVE  2 AFD,NINOVE  2 AFD,NINOVE  2 AFD,TOTAL,VI,105.0,159000.0,229000.0,330000.0,119.0,182.0,325.0
7181789,41402,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,VENTEIMMEUB,VI,20.0,120000.0,307500.0,335000.0,160.0,322.5,508.0
7181820,41402,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,TOTAL,I,13.0,133333.33,133333.33,133333.33,575.0,743.0,1480.0
7181825,41402,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,DENDERLEEUW  2 AFD,TOTAL,VI,32.0,172500.0,307500.0,355000.0,182.0,363.0,498.0
7181951,42001,DENDERMONDE  2 AFD/APPELS/,DENDERMONDE  2 AFD/APPELS/,DENDERMONDE  2 AFD/APPELS/,VENTEIMMEUB,VI,13.0,150000.0,244500.0,370000.0,274.5,340.5,633.5
7181987,42001,DENDERMONDE  2 AFD/APPELS/,DENDERMONDE  2 AFD/APPELS/,DENDERMONDE  2 AFD/APPELS/,TOTAL,VI,30.0,150000.0,220000.0,269000.0,323.0,344.0,886.0
7182005,42002,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,CESSION,VI,5.0,300000.0,300000.0,300000.0,117.0,260.0,834.5
7182059,42002,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,OTHER,VI,7.0,280000.0,280000.0,280000.0,280.0,325.0,560.0
7182113,42002,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,VENTEIMMEUB,VI,60.0,171000.0,185000.0,245000.0,172.0,286.0,400.0
7182149,42002,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,DENDERMONDE  5 AFD/BAASRODE/,TOTAL,VI,92.0,173000.0,194500.0,269500.0,181.0,290.0,430.0
7182203,42003,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,DONATIMMEUB,VI,5.0,275000.0,460750.0,499500.0,471.5,781.5,1693.0
7182270,42003,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,VENTEIMMEUB,I,14.0,40000.0,55000.0,70000.0,2290.0,3400.0,4038.0
7182275,42003,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,VENTEIMMEUB,VI,31.0,178000.0,270000.0,399000.0,120.0,406.0,564.0
7182306,42003,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,TOTAL,I,19.0,40000.0,55000.0,70000.0,2076.0,3068.0,3920.0
7182311,42003,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,BERLARE  1 AFD/BERLARE/,TOTAL,VI,50.0,190000.0,330000.0,415000.0,221.0,470.0,808.0
7182365,42004,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,DONATIMMEUB,VI,6.0,245000.0,450000.0,833913.81,948.0,1093.5,1431.5
7182383,42004,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,OTHER,VI,7.0,310000.0,332748.76,355497.52,273.0,300.0,787.0
7182432,42004,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,VENTEIMMEUB,I,6.0,14700.0,25200.0,27371.0,4810.0,6945.0,7299.0
7182437,42004,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,BUGGENHOUT  1 AFD,VENTEIMMEUB,VI,58.0,152500.0,233000.0,277500.0,149.0,305.0,629.0
