,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
5160647,71023,LEOPOLDSBURG  2 AFD/HEPPEN/,LEOPOLDSBURG  2 AFD/HEPPEN/,LEOPOLDSBURG  2 AFD/HEPPEN/,TOTAL,78,11.0,120000.0,120000.0,120000.0,370.0,600.0,718.0
5160657,71023,LEOPOLDSBURG  2 AFD/HEPPEN/,LEOPOLDSBURG  2 AFD/HEPPEN/,LEOPOLDSBURG  2 AFD/HEPPEN/,TOTAL,200,15.0,195000.0,253984.315,300000.0,675.0,810.0,900.0
5162379,71024,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,VENTEIMMEUB,200,8.0,222000.0,232000.0,272000.0,661.0,997.0,1264.5
5162861,71024,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,TOTAL,78,5.0,130000.0,130000.0,130000.0,940.0,1146.0,2527.0
5162871,71024,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,HERK-DE-STAD  1 AFD,TOTAL,200,22.0,225000.0,239000.0,305000.0,648.0,1002.5,1235.0
5164593,71025,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,VENTEIMMEUB,200,18.0,200000.0,249950.0,285000.0,346.0,733.0,841.0
5165016,71025,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,TOTAL,1,5.0,23752.4,23752.4,23752.4,1389.0,1892.0,1892.0
5165075,71025,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,TOTAL,78,5.0,85000.0,97500.0,110000.0,416.0,418.0,630.0
5165085,71025,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,HEUSDEN-ZOLDER  1 AFD/HEUSDEN  1,TOTAL,200,31.0,189000.0,212500.0,275000.0,408.0,741.0,900.0
5169444,71027,SINT-TRUIDEN 16 AFD/KERKOM-ST-TR,SINT-TRUIDEN 16 AFD/KERKOM-ST-TR,SINT-TRUIDEN 16 AFD/KERKOM-ST-TR,TOTAL,1,5.0,36000.0,36000.0,36000.0,5760.0,8000.0,10766.0
5170989,71028,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,SUCCNALAT,200,5.0,227000.0,273500.0,320000.0,701.0,780.0,900.0
5171235,71028,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,VENTEIMMEUB,200,18.0,210000.0,255000.0,330000.0,567.0,698.0,818.0
5171727,71028,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,HASSELT 15 AFD/KERMT/,TOTAL,200,35.0,210000.0,250000.0,320000.0,567.0,720.0,978.0
5173449,71029,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,VENTEIMMEUB,200,16.0,197250.0,269500.0,375000.0,739.0,891.5,1078.0
5173931,71029,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,TOTAL,78,5.0,114500.0,134750.0,155000.0,366.0,545.0,557.0
5173941,71029,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,BERINGEN  5 AFD/KOERSEL  1 AFD/,TOTAL,200,31.0,195000.0,227500.0,370000.0,759.0,867.0,1060.0
5176155,71030,GINGELOM 10 AFD/KORTIJS/,GINGELOM 10 AFD/KORTIJS/,GINGELOM 10 AFD/KORTIJS/,TOTAL,200,7.0,125000.0,144000.0,163000.0,647.0,893.0,977.0
5178359,71031,NIEUWERKERKEN  4 AFD/KOZEN/,NIEUWERKERKEN  4 AFD/KOZEN/,NIEUWERKERKEN  4 AFD/KOZEN/,TOTAL,78,6.0,98500.0,98500.0,98500.0,523.0,603.5,639.0
5178369,71031,NIEUWERKERKEN  4 AFD/KOZEN/,NIEUWERKERKEN  4 AFD/KOZEN/,NIEUWERKERKEN  4 AFD/KOZEN/,TOTAL,200,10.0,230000.0,252500.0,275000.0,441.0,597.0,1051.0
5179845,71032,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,SUCCNALAT,200,5.0,196800.0,268400.0,340000.0,566.0,707.0,939.0
5180081,71032,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,VENTEIMMEUB,78,15.0,156000.0,247500.0,305000.0,315.0,625.0,885.0
5180091,71032,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,VENTEIMMEUB,200,16.0,245000.0,400000.0,435000.0,446.5,713.0,860.0
5180573,71032,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,TOTAL,78,20.0,156000.0,247500.0,305000.0,459.0,629.5,865.0
5180583,71032,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,HASSELT 12 AFD/KURINGEN  1 AFD/,TOTAL,200,36.0,205000.0,340000.0,425000.0,511.0,720.0,860.0
5182237,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,VENTEIMMEUB,2,8.0,2000.0,2000.0,2000.0,1105.5,1659.0,4138.0
5182295,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,VENTEIMMEUB,78,8.0,87500.0,108750.0,130000.0,391.5,554.0,696.0
5182305,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,VENTEIMMEUB,200,17.0,215000.0,350000.0,475000.0,221.0,257.0,1003.0
5182728,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,TOTAL,1,7.0,20000.0,20000.0,20000.0,3420.0,4520.0,6605.0
5182729,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,TOTAL,2,14.0,2000.0,2000.0,2000.0,1307.0,1659.0,4400.0
5182755,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,TOTAL,35,7.0,5000.0,5000.0,5000.0,12.0,2102.0,2222.0
5182787,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,TOTAL,78,13.0,87500.0,108750.0,130000.0,388.0,395.0,653.0
5182797,71033,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,HAM  2 AFD/KWAADMECHELEN/,TOTAL,200,25.0,217500.0,317500.0,475000.0,250.0,570.0,1251.0
5183781,71034,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,OTHER,200,5.0,240000.0,240000.0,240000.0,310.0,511.0,511.0
5184501,71034,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,VENTEIMMEUB,70,9.0,75000.0,75000.0,75000.0,291.0,390.0,421.0
5184519,71034,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,VENTEIMMEUB,200,20.0,185000.0,204500.0,269000.0,238.0,372.5,748.5
5184993,71034,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,TOTAL,70,16.0,75000.0,75000.0,75000.0,270.0,347.5,598.5
5185011,71034,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,LEOPOLDSBURG  1 AFD/LEOPOLDSBURG,TOTAL,200,34.0,190000.0,215000.0,269000.0,257.0,392.5,802.0
5186733,71035,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,VENTEIMMEUB,200,6.0,259000.0,375000.0,470000.0,636.0,1161.0,1307.0
5187215,71035,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,TOTAL,78,6.0,153000.0,164500.0,176000.0,479.0,700.0,959.0
5187225,71035,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,LUMMEN  3 AFD/LINKHOUT/,TOTAL,200,15.0,300000.0,369000.0,375000.0,949.0,1293.0,1400.0
5188209,71037,LUMMEN  1 AFD,LUMMEN  1 AFD,LUMMEN  1 AFD,OTHER,200,5.0,194909.74,247454.87,300000.0,528.0,909.0,1073.0
5188947,71037,LUMMEN  1 AFD,LUMMEN  1 AFD,LUMMEN  1 AFD,VENTEIMMEUB,200,14.0,200000.0,285000.0,375000.0,279.0,705.5,1442.0
5189439,71037,LUMMEN  1 AFD,LUMMEN  1 AFD,LUMMEN  1 AFD,TOTAL,200,34.0,200000.0,221000.0,300000.0,580.0,827.5,1129.0
5191161,71038,LUMMEN  4 AFD/MELDERT/,LUMMEN  4 AFD/MELDERT/,LUMMEN  4 AFD/MELDERT/,VENTEIMMEUB,200,7.0,235000.0,325000.0,365000.0,504.0,507.0,1334.0
5191653,71038,LUMMEN  4 AFD/MELDERT/,LUMMEN  4 AFD/MELDERT/,LUMMEN  4 AFD/MELDERT/,TOTAL,200,14.0,235000.0,312500.0,365000.0,504.0,740.0,1331.0
5193808,71039,GINGELOM  6 AFD/MIELEN-BOV-AALST,GINGELOM  6 AFD/MIELEN-BOV-AALST,GINGELOM  6 AFD/MIELEN-BOV-AALST,TOTAL,11,5.0,3562.5,10372.5,105435.0,1496.0,1556.0,1650.0
5196012,71040,GINGELOM  9 AFD/MONTENAKEN/,GINGELOM  9 AFD/MONTENAKEN/,GINGELOM  9 AFD/MONTENAKEN/,TOTAL,1,7.0,1371.0,11680.5,21990.0,1236.0,7330.0,25455.0
5196081,71040,GINGELOM  9 AFD/MONTENAKEN/,GINGELOM  9 AFD/MONTENAKEN/,GINGELOM  9 AFD/MONTENAKEN/,TOTAL,200,5.0,87000.0,143500.0,200000.0,552.0,935.0,1000.0
5200509,71042,OUDSBERGEN 5 AFD/NEERGLABBEEK/,OUDSBERGEN 5 AFD/NEERGLABBEEK/,OUDSBERGEN 5 AFD/NEERGLABBEEK/,TOTAL,200,7.0,18500.0,18500.0,18500.0,103.0,315.0,595.0
5202231,71043,AS  2 AFD/NIEL-BIJ-AS/,AS  2 AFD/NIEL-BIJ-AS/,AS  2 AFD/NIEL-BIJ-AS/,VENTEIMMEUB,200,7.0,248000.0,274000.0,300000.0,606.0,708.0,1138.0
5202723,71043,AS  2 AFD/NIEL-BIJ-AS/,AS  2 AFD/NIEL-BIJ-AS/,AS  2 AFD/NIEL-BIJ-AS/,TOTAL,200,15.0,20000.0,248000.0,300000.0,606.0,708.0,1138.0
5204445,71044,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,VENTEIMMEUB,200,5.0,203500.0,251000.0,325000.0,609.0,680.0,705.0
5204937,71044,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,GINGELOM  2 AFD/NIEL-BIJ-ST-TR./,TOTAL,200,10.0,148697.58,242000.0,275000.0,520.0,692.5,1165.0
5206641,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,VENTEIMMEUB,70,9.0,267800.0,295538.0,306538.0,485.0,532.0,566.0
5206659,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,VENTEIMMEUB,200,6.0,305000.0,305000.0,305000.0,520.0,665.0,1565.0
5207082,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,TOTAL,1,7.0,2500.0,3750.0,5000.0,938.0,1415.0,3775.0
5207133,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,TOTAL,70,17.0,267800.0,295538.0,306538.0,400.0,532.0,566.0
5207141,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,TOTAL,78,7.0,130000.0,130000.0,130000.0,42.0,101.0,699.0
5207151,71045,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,NIEUWERKERKEN  1 AFD,TOTAL,200,18.0,250000.0,262500.0,290000.0,520.0,824.0,1475.0
5208855,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,VENTEIMMEUB,70,9.0,215000.0,215000.0,215000.0,22.0,217.0,493.0
5208863,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,VENTEIMMEUB,78,7.0,130000.0,130000.0,164840.0,612.0,873.0,906.0
5208873,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,VENTEIMMEUB,200,9.0,257000.0,453500.0,650000.0,333.0,541.0,682.0
5209007,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,VENTEIMMEUB,503,6.0,30000.0,30000.0,30000.0,1174.0,1340.5,1828.0
5209304,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,TOTAL,9,5.0,22500.0,27500.0,32500.0,2706.0,2706.0,3086.0
5209347,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,TOTAL,70,19.0,215000.0,215000.0,215000.0,131.0,217.0,615.0
5209355,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,TOTAL,78,11.0,130000.0,130000.0,164840.0,612.0,873.0,906.0
5209365,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,TOTAL,200,18.0,180000.0,210000.0,257000.0,333.0,545.0,1256.0
5209499,71046,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,HAM  1 AFD/OOSTHAM/,TOTAL,503,7.0,30000.0,30000.0,30000.0,1174.0,1260.0,1828.0
5211018,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,VENTEIMMEUB,1,6.0,165000.0,170000.0,175000.0,684.0,2543.5,4200.0
5211045,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,VENTEIMMEUB,35,5.0,180000.0,180000.0,180000.0,2560.0,2810.0,3750.0
5211069,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,VENTEIMMEUB,70,6.0,4000.0,4000.0,4000.0,330.0,560.0,945.0
5211087,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,VENTEIMMEUB,200,5.0,182500.0,182500.0,182500.0,590.0,600.0,1309.0
5211510,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,TOTAL,1,9.0,140000.0,165000.0,175000.0,1223.0,2800.0,4200.0
5211537,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,TOTAL,35,8.0,180000.0,180000.0,180000.0,292.5,1955.0,3280.0
5211561,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,TOTAL,70,11.0,4000.0,4000.0,4000.0,330.0,450.0,605.0
5211579,71047,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AF,OUDSBERGEN 6 AFD/OPGLABBEEK 1 AFD/,TOTAL,200,14.0,177250.0,216250.0,352500.0,797.0,1128.0,1309.0
5213724,71048,SINT-TRUIDEN 10 AFD/ORDINGEN/,SINT-TRUIDEN 10 AFD/ORDINGEN/,SINT-TRUIDEN 10 AFD/ORDINGEN/,TOTAL,1,5.0,6500.0,6500.0,6500.0,704.0,704.0,754.0
5213793,71048,SINT-TRUIDEN 10 AFD/ORDINGEN/,SINT-TRUIDEN 10 AFD/ORDINGEN/,SINT-TRUIDEN 10 AFD/ORDINGEN/,TOTAL,200,7.0,250000.0,260000.0,270000.0,312.0,1052.0,1220.0
5215446,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,VENTEIMMEUB,1,8.0,11445.0,11722.5,12000.0,863.5,5212.0,6975.0
5215447,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,VENTEIMMEUB,2,9.0,115000.0,115000.0,115000.0,751.0,3290.0,4650.0
5215497,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,VENTEIMMEUB,70,18.0,11000.0,78605.0,839475.0,369.0,491.0,498.0
5215505,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,VENTEIMMEUB,78,5.0,166564.0,239880.75,244960.75,339.0,418.0,745.0
5215515,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,VENTEIMMEUB,200,13.0,220000.0,245292.75,321250.0,595.0,768.0,891.0
5215938,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,TOTAL,1,11.0,11445.0,11722.5,12000.0,1475.0,5010.0,6420.0
5215939,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,TOTAL,2,17.0,115000.0,115000.0,115000.0,751.0,3401.0,5000.0
5215989,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,TOTAL,70,31.0,11000.0,78605.0,839475.0,369.0,491.0,498.0
5215997,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,TOTAL,78,8.0,100000.0,238128.0,241633.5,378.5,749.0,887.0
5216007,71049,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,BERINGEN  2 AFD/PAAL  1 AFD/,TOTAL,200,26.0,200000.0,246000.0,356000.0,604.0,798.0,1055.0
5219943,71051,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,VENTEIMMEUB,200,6.0,200000.0,225000.0,250000.0,878.0,1035.5,1531.0
5220366,71051,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,TOTAL,1,7.0,5000.0,5000.0,5000.0,348.0,558.0,6833.0
5220425,71051,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,TOTAL,78,5.0,110000.0,125000.0,140000.0,573.0,575.0,575.0
5220435,71051,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,HERK-DE-STAD  3 AFD/SCHULEN/,TOTAL,200,16.0,212500.0,227500.0,240000.0,997.0,1094.0,1523.5
5222088,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,VENTEIMMEUB,1,9.0,30000.0,30000.0,30000.0,3143.0,4187.0,6986.0
5222139,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,VENTEIMMEUB,70,8.0,16208.0,68104.0,120000.0,191.5,2236.0,5041.0
5222147,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,VENTEIMMEUB,78,6.0,190000.0,190000.0,190000.0,509.0,613.5,781.0
5222580,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,TOTAL,1,11.0,30000.0,30000.0,30000.0,3143.0,4187.0,6986.0
5222631,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,TOTAL,70,11.0,16208.0,68104.0,120000.0,174.0,363.0,4519.0
5222639,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,TOTAL,78,16.0,190000.0,190000.0,190000.0,554.0,653.5,685.0
5222649,71052,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,HASSELT 10 AFD/SINT-LAMBR-HERK/,TOTAL,200,16.0,275000.0,355000.0,410000.0,591.0,958.5,1981.5
5224371,71053,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,VENTEIMMEUB,200,13.0,150000.0,175000.0,198000.0,140.0,230.0,544.0
5224863,71053,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,TOTAL,200,30.0,154500.0,186500.0,232500.0,123.0,179.5,332.0
5224949,71053,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,SINT-TRUIDEN  1 AFD,TOTAL,407,5.0,130000.0,245000.0,265000.0,67.0,86.0,86.0
5226585,71054,HASSELT 16 AFD/SPALBEEK/,HASSELT 16 AFD/SPALBEEK/,HASSELT 16 AFD/SPALBEEK/,VENTEIMMEUB,200,5.0,320000.0,320000.0,356000.0,643.0,864.0,922.0
5227077,71054,HASSELT 16 AFD/SPALBEEK/,HASSELT 16 AFD/SPALBEEK/,HASSELT 16 AFD/SPALBEEK/,TOTAL,200,12.0,235000.0,320000.0,356000.0,753.5,958.5,1419.0
5228799,71055,HASSELT 11 AFD/STEVOORT/,HASSELT 11 AFD/STEVOORT/,HASSELT 11 AFD/STEVOORT/,VENTEIMMEUB,200,7.0,275000.0,287500.0,300000.0,345.0,710.0,1030.0
5229291,71055,HASSELT 11 AFD/STEVOORT/,HASSELT 11 AFD/STEVOORT/,HASSELT 11 AFD/STEVOORT/,TOTAL,200,18.0,275000.0,300000.0,375000.0,500.0,748.5,921.0
5231436,71056,HASSELT 14 AFD/STOKROOIE/,HASSELT 14 AFD/STOKROOIE/,HASSELT 14 AFD/STOKROOIE/,TOTAL,1,6.0,5000.0,5000.0,5000.0,715.0,1130.0,1610.0
5231505,71056,HASSELT 14 AFD/STOKROOIE/,HASSELT 14 AFD/STOKROOIE/,HASSELT 14 AFD/STOKROOIE/,TOTAL,200,9.0,157500.0,166250.0,175000.0,441.0,765.0,815.0
5233227,71057,TESSENDERLO  1 AFD,TESSENDERLO  1 AFD,TESSENDERLO  1 AFD,VENTEIMMEUB,200,5.0,230000.0,338000.0,340000.0,834.0,906.0,1114.0
5233719,71057,TESSENDERLO  1 AFD,TESSENDERLO  1 AFD,TESSENDERLO  1 AFD,TOTAL,200,16.0,202500.0,284000.0,356000.0,343.5,540.5,1010.0
5235441,71058,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,VENTEIMMEUB,200,8.0,269000.0,292500.0,450000.0,332.5,625.5,887.5
5235864,71058,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,TOTAL,1,5.0,45000.0,45000.0,45000.0,6767.0,6830.0,9754.0
5235873,71058,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,TOTAL,10,5.0,5000.0,5000.0,5000.0,1080.0,2040.0,2165.0
5235933,71058,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,SINT-TRUIDEN 17 AFD/VELM/,TOTAL,200,15.0,214750.0,272000.0,380000.0,168.0,602.0,1064.0
5242575,71061,SINT-TRUIDEN  5 AFD/WILDEREN/,SINT-TRUIDEN  5 AFD/WILDEREN/,SINT-TRUIDEN  5 AFD/WILDEREN/,TOTAL,200,6.0,185000.0,222500.0,260000.0,396.0,642.5,889.0
5246511,71063,HALEN  3 AFD/ZELEM/,HALEN  3 AFD/ZELEM/,HALEN  3 AFD/ZELEM/,VENTEIMMEUB,200,8.0,199000.0,242000.0,360000.0,411.0,678.0,885.0
