,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
6632475,92068,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,VENTEIMMEUB,200,11.0,145000.0,180000.0,195000.0,320.0,723.0,1000.0
6632967,92068,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,JEMEPPE-S-SAMBRE  1 DIV/JEMEPPE/,TOTAL,200,29.0,140000.0,190000.0,245000.0,667.0,831.0,1328.0
6635181,92070,FOSSES-LA-VILLE  4 DIV/LE ROUX/,FOSSES-LA-VILLE  4 DIV/LE ROUX/,FOSSES-LA-VILLE  4 DIV/LE ROUX/,TOTAL,200,6.0,140000.0,207500.0,312500.0,366.0,589.5,993.0
6636903,92071,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,VENTEIMMEUB,200,6.0,129000.0,210000.0,220000.0,1078.0,1276.0,1886.0
6637326,92071,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,TOTAL,1,6.0,5000.0,20000.0,35000.0,1268.0,12982.0,46241.0
6637377,92071,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,TOTAL,70,6.0,3000.0,75000.0,85000.0,1078.0,1187.0,1403.0
6637395,92071,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,PROFONDEVILLE  5 DIV/LESVE/,TOTAL,200,18.0,130000.0,170000.0,214000.0,816.0,1181.0,1886.0
6639609,92072,EGHEZEE 11 DIV/LEUZE/,EGHEZEE 11 DIV/LEUZE/,EGHEZEE 11 DIV/LEUZE/,TOTAL,200,8.0,257500.0,275000.0,307500.0,912.0,1190.5,2029.0
6643545,92074,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,VENTEIMMEUB,200,7.0,120000.0,290000.0,370000.0,70.0,298.0,927.0
6643968,92074,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,TOTAL,1,5.0,8602.0,24720.0,24836.0,3740.0,8240.0,8870.0
6643969,92074,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,TOTAL,2,5.0,4716.0,9804.0,135000.0,2358.0,4560.0,4560.0
6644037,92074,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,SOMBREFFE  4 DIV/LIGNY/,TOTAL,200,11.0,120000.0,150000.0,370000.0,70.0,298.0,663.0
6650679,92078,NAMUR 22 DIV/LOYERS/,NAMUR 22 DIV/LOYERS/,NAMUR 22 DIV/LOYERS/,TOTAL,200,7.0,187503.16,212500.0,245000.0,665.0,800.0,1487.0
6652825,92079,PROFONDEVILLE  2 DIV/LUSTIN/,PROFONDEVILLE  2 DIV/LUSTIN/,PROFONDEVILLE  2 DIV/LUSTIN/,TOTAL,2,5.0,17880.0,190000.0,1673280.0,2768.0,6972.0,6972.0
6652893,92079,PROFONDEVILLE  2 DIV/LUSTIN/,PROFONDEVILLE  2 DIV/LUSTIN/,PROFONDEVILLE  2 DIV/LUSTIN/,TOTAL,200,11.0,135000.0,210000.0,245000.0,371.0,1056.0,1332.0
6658729,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,SUCCNALAT,2,5.0,8000.0,8000.0,8000.0,3497.0,3999.0,10460.0
6658797,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,SUCCNALAT,200,7.0,102500.0,137500.0,217500.0,1052.0,1354.0,1877.0
6659043,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,VENTEIMMEUB,200,12.0,200000.0,218500.0,250000.0,313.5,1072.5,1670.5
6659467,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,TOTAL,2,6.0,8000.0,54000.0,100000.0,2863.0,3748.0,10460.0
6659517,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,TOTAL,70,6.0,15000.0,45000.0,130000.0,780.0,1186.5,1724.0
6659535,92082,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,NAMUR  6 DIV/MALONNE/,TOTAL,200,25.0,160000.0,217000.0,275000.0,774.0,1354.0,1811.0
6665617,92085,GEMBLOUX 10 DIV/MAZY/,GEMBLOUX 10 DIV/MAZY/,GEMBLOUX 10 DIV/MAZY/,VENTEIMMEUB,2,5.0,205000.0,205000.0,205000.0,6235.0,8000.0,9415.0
6666109,92085,GEMBLOUX 10 DIV/MAZY/,GEMBLOUX 10 DIV/MAZY/,GEMBLOUX 10 DIV/MAZY/,TOTAL,2,5.0,205000.0,205000.0,205000.0,6235.0,8000.0,9415.0
6668391,92086,EGHEZEE  4 DIV/MEHAIGNE/,EGHEZEE  4 DIV/MEHAIGNE/,EGHEZEE  4 DIV/MEHAIGNE/,TOTAL,200,5.0,75000.0,125000.0,175000.0,585.0,693.0,1900.0
6669375,92087,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,OTHER,200,5.0,225000.0,243500.0,262000.0,238.5,482.5,689.0
6670113,92087,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,VENTEIMMEUB,200,10.0,161000.0,220000.0,289000.0,319.0,449.0,916.0
6670536,92087,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,TOTAL,1,7.0,3500.0,82722.0,95000.0,3173.0,4022.0,38809.0
6670587,92087,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,TOTAL,70,5.0,60000.0,60000.0,60000.0,54.0,1042.0,1091.0
6670605,92087,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,METTET  1 DIV/METTET/,TOTAL,200,25.0,140000.0,200000.0,240000.0,334.5,517.0,916.0
6672819,92088,LA BRUYERE  5 DIV/MEUX/,LA BRUYERE  5 DIV/MEUX/,LA BRUYERE  5 DIV/MEUX/,TOTAL,200,8.0,222500.0,256000.0,300000.0,808.0,1286.0,1901.5
6675033,92089,SAMBREVILLE  5 DIV/MOIGNELEE/,SAMBREVILLE  5 DIV/MOIGNELEE/,SAMBREVILLE  5 DIV/MOIGNELEE/,TOTAL,200,6.0,146000.0,161750.0,177500.0,260.0,670.0,1303.0
6678969,92091,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,VENTEIMMEUB,200,14.0,139000.0,155000.0,210000.0,174.0,352.5,501.0
6679443,92091,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,TOTAL,70,5.0,7500.0,7810.875,8121.75,45.0,193.0,221.0
6679461,92091,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,JEMEPPE-S-SAMBRE  6 DIV/MOUSTIER,TOTAL,200,19.0,140000.0,162500.0,235000.0,189.0,428.0,837.0
6683889,92093,ANDENNE  7 DIV/NAMECHE/,ANDENNE  7 DIV/NAMECHE/,ANDENNE  7 DIV/NAMECHE/,TOTAL,200,5.0,109250.0,136750.0,200000.0,558.0,614.0,960.0
6684627,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,DONATIMMEUB,200,5.0,250000.0,275000.0,300000.0,155.0,216.0,250.0
6685365,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,SUCCNALAT,200,5.0,180000.0,225000.0,270000.0,184.0,189.0,308.0
6685451,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,SUCCNALAT,407,5.0,161250.0,322500.0,612500.0,65.0,128.0,161.0
6685611,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,VENTEIMMEUB,200,19.0,177500.0,230000.0,324000.0,118.0,185.0,340.0
6685697,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,VENTEIMMEUB,407,6.0,555000.0,650000.0,751000.0,100.0,117.5,142.0
6686103,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,TOTAL,200,34.0,180000.0,246000.0,300000.0,144.0,188.0,308.0
6686189,92094,NAMUR  1 DIV,NAMUR  1 DIV,NAMUR  1 DIV,TOTAL,407,14.0,322500.0,555000.0,732500.0,83.0,130.0,142.0
6690531,92096,FERNELMONT  5 DIV/NOVILLE-L-BOIS,FERNELMONT  5 DIV/NOVILLE-L-BOIS,FERNELMONT  5 DIV/NOVILLE-L-BOIS,TOTAL,200,8.0,160000.0,260000.0,270000.0,246.0,532.0,1679.0
6692253,92097,OHEY  1 DIV/OHEY/,OHEY  1 DIV/OHEY/,OHEY  1 DIV/OHEY/,VENTEIMMEUB,200,6.0,188000.0,280000.0,349750.0,407.0,817.5,1770.0
6692745,92097,OHEY  1 DIV/OHEY/,OHEY  1 DIV/OHEY/,OHEY  1 DIV/OHEY/,TOTAL,200,12.0,116000.0,195000.0,300000.0,788.0,981.5,1191.5
6700863,92101,PROFONDEVILLE  1 DIV/PROFONDEVIL,PROFONDEVILLE  1 DIV/PROFONDEVIL,PROFONDEVILLE  1 DIV/PROFONDEVIL,SUCCNALAT,200,6.0,137500.0,185000.0,212500.0,440.0,725.0,2582.0
6701601,92101,PROFONDEVILLE  1 DIV/PROFONDEVIL,PROFONDEVILLE  1 DIV/PROFONDEVIL,PROFONDEVILLE  1 DIV/PROFONDEVIL,TOTAL,200,15.0,172500.0,205000.0,220000.0,440.0,635.0,1113.0
6703815,92102,LA BRUYERE  2 DIV/RHISNES/,LA BRUYERE  2 DIV/RHISNES/,LA BRUYERE  2 DIV/RHISNES/,TOTAL,200,9.0,147500.0,181500.0,259000.0,787.0,1556.0,2109.0
6706029,92103,LA BRUYERE  4 DIV/SAINT-DENIS/,LA BRUYERE  4 DIV/SAINT-DENIS/,LA BRUYERE  4 DIV/SAINT-DENIS/,TOTAL,200,5.0,230000.0,240000.0,262500.0,760.0,1142.0,1171.0
6707751,92104,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,VENTEIMMEUB,200,6.0,195000.0,210000.0,225000.0,76.0,633.5,1464.0
6708175,92104,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,TOTAL,2,7.0,26666.67,26666.67,26666.67,1922.0,2579.0,2844.0
6708225,92104,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,TOTAL,70,6.0,31300.0,31300.0,31300.0,201.0,257.0,3286.0
6708243,92104,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,METTET  2 DIV/SAINT-GERARD/,TOTAL,200,11.0,160000.0,195000.0,200000.0,320.0,1056.0,1581.0
6711933,92106,NAMUR 14 DIV/SAINT-MARC/,NAMUR 14 DIV/SAINT-MARC/,NAMUR 14 DIV/SAINT-MARC/,SUCCNALAT,200,5.0,117500.0,167500.0,240000.0,530.0,1200.0,1525.0
6712671,92106,NAMUR 14 DIV/SAINT-MARC/,NAMUR 14 DIV/SAINT-MARC/,NAMUR 14 DIV/SAINT-MARC/,TOTAL,200,13.0,167500.0,222000.0,273750.0,1062.0,1181.0,1350.0
6716361,92108,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,SUCCNALAT,200,8.0,120000.0,157500.0,202500.0,145.0,165.5,245.0
6716607,92108,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,VENTEIMMEUB,200,17.0,145000.0,205000.0,230000.0,205.0,230.0,300.0
6717099,92108,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,NAMUR 11 DIV/SAINT-SERVAIS/,TOTAL,200,30.0,150000.0,205000.0,240000.0,198.0,217.5,300.0
6718811,92109,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,VENTEIMMEUB,78,5.0,259000.0,262368.0,268030.0,525.0,548.0,1039.0
6719303,92109,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,TOTAL,78,7.0,259000.0,262368.0,268030.0,525.0,548.0,1100.0
6719313,92109,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,ASSESSE  4 DIV/SART-BERNARD/,TOTAL,200,6.0,26994.0,140000.0,380000.0,1154.0,1644.5,1761.0
6721527,92110,FOSSES-LA-VILLE  3 DIV/SART-EUST,FOSSES-LA-VILLE  3 DIV/SART-EUST,FOSSES-LA-VILLE  3 DIV/SART-EUST,TOTAL,200,7.0,107500.0,181250.0,275000.0,1375.0,1686.0,2940.0
6723672,92111,FOSSES-LA-VILLE  6 DIV/SART-ST-L,FOSSES-LA-VILLE  6 DIV/SART-ST-L,FOSSES-LA-VILLE  6 DIV/SART-ST-L,TOTAL,1,6.0,707550.0,707550.0,707550.0,4717.0,7260.0,52360.0
6725463,92113,ANDENNE  8 DIV/SCLAYN/,ANDENNE  8 DIV/SCLAYN/,ANDENNE  8 DIV/SCLAYN/,VENTEIMMEUB,200,8.0,150000.0,215000.0,265000.0,199.0,633.0,1211.5
6725955,92113,ANDENNE  8 DIV/SCLAYN/,ANDENNE  8 DIV/SCLAYN/,ANDENNE  8 DIV/SCLAYN/,TOTAL,200,18.0,150000.0,170000.0,215000.01,304.0,790.0,1088.0
6728169,92114,SOMBREFFE  1 DIV/SOMBREFFE/,SOMBREFFE  1 DIV/SOMBREFFE/,SOMBREFFE  1 DIV/SOMBREFFE/,TOTAL,200,10.0,140000.0,227000.0,250000.0,482.0,699.5,1276.0
6738501,92119,JEMEPPE-S-SAMBRE  5 DIV/SPY/,JEMEPPE-S-SAMBRE  5 DIV/SPY/,JEMEPPE-S-SAMBRE  5 DIV/SPY/,SUCCNALAT,200,5.0,80000.0,85000.0,210000.0,554.0,952.0,1040.0
6739239,92119,JEMEPPE-S-SAMBRE  5 DIV/SPY/,JEMEPPE-S-SAMBRE  5 DIV/SPY/,JEMEPPE-S-SAMBRE  5 DIV/SPY/,TOTAL,200,11.0,85000.0,205000.0,210000.0,350.0,659.0,1010.0
6743175,92121,SAMBREVILLE  4 DIV/TAMINES/,SAMBREVILLE  4 DIV/TAMINES/,SAMBREVILLE  4 DIV/TAMINES/,VENTEIMMEUB,200,14.0,100000.0,162000.0,170000.0,215.0,407.0,570.0
6743667,92121,SAMBREVILLE  4 DIV/TAMINES/,SAMBREVILLE  4 DIV/TAMINES/,SAMBREVILLE  4 DIV/TAMINES/,TOTAL,200,27.0,105000.0,165000.0,180000.0,283.0,400.0,755.0
6745871,92122,EGHEZEE  7 DIV/TAVIERS/,EGHEZEE  7 DIV/TAVIERS/,EGHEZEE  7 DIV/TAVIERS/,TOTAL,78,5.0,92000.0,92000.0,92000.0,1114.0,1114.0,1168.0
6748095,92123,NAMUR  8 DIV/TEMPLOUX/,NAMUR  8 DIV/TEMPLOUX/,NAMUR  8 DIV/TEMPLOUX/,TOTAL,200,10.0,260000.0,290000.0,375000.0,1038.0,1479.0,4631.0
6750309,92124,ANDENNE  5 DIV/THON/,ANDENNE  5 DIV/THON/,ANDENNE  5 DIV/THON/,TOTAL,200,8.0,185000.0,350000.0,401327.13,197.0,1101.0,1395.5
6754719,92126,SOMBREFFE  2 DIV/TONGRINNE/,SOMBREFFE  2 DIV/TONGRINNE/,SOMBREFFE  2 DIV/TONGRINNE/,TOTAL,70,5.0,30000.0,62500.0,95000.0,1029.0,1413.0,1514.0
6754737,92126,SOMBREFFE  2 DIV/TONGRINNE/,SOMBREFFE  2 DIV/TONGRINNE/,SOMBREFFE  2 DIV/TONGRINNE/,TOTAL,200,8.0,150000.0,150000.0,180000.0,530.0,1025.5,1464.5
6758427,92128,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,SUCCNALAT,200,11.0,190000.0,225000.0,250000.0,612.0,671.0,1200.0
6758673,92128,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,VENTEIMMEUB,200,11.0,170000.0,210000.0,240000.0,513.0,1028.0,1988.0
6759165,92128,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,NAMUR 13 DIV/VEDRIN/,TOTAL,200,35.0,180000.0,232500.0,250000.0,490.0,671.0,1610.0
6760149,92129,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,OTHER,200,5.0,265000.0,265000.0,265000.0,910.0,1125.0,1198.0
6760641,92129,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SUCCNALAT,200,7.0,120000.0,132500.0,145000.0,577.0,733.0,1200.0
6760887,92129,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,VENTEIMMEUB,200,7.0,119000.0,147500.0,207500.0,466.0,812.0,1132.0
6761361,92129,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,TOTAL,70,6.0,58000.0,60000.0,110000.0,467.0,552.0,881.0
6761379,92129,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,SAMBREVILLE  6 DIV/VELAINE/,TOTAL,200,28.0,120000.0,150000.0,240000.0,601.5,860.0,1128.5
6763593,92130,ANDENNE  9 DIV/VEZIN/,ANDENNE  9 DIV/VEZIN/,ANDENNE  9 DIV/VEZIN/,TOTAL,200,11.0,158500.0,175000.0,263250.0,507.0,668.0,1605.0
6768021,92132,FOSSES-LA-VILLE  2 DIV/VITRIVAL/,FOSSES-LA-VILLE  2 DIV/VITRIVAL/,FOSSES-LA-VILLE  2 DIV/VITRIVAL/,TOTAL,200,9.0,105000.0,130000.0,340000.0,797.0,1325.0,1983.0
6770217,92133,EGHEZEE 12 DIV/WARET-LA-CHAUSSEE,EGHEZEE 12 DIV/WARET-LA-CHAUSSEE,EGHEZEE 12 DIV/WARET-LA-CHAUSSEE,TOTAL,70,5.0,50000.0,50000.0,50000.0,940.0,1204.0,1981.0
6772380,92134,LA BRUYERE  7 DIV/WARISOULX/,LA BRUYERE  7 DIV/WARISOULX/,LA BRUYERE  7 DIV/WARISOULX/,TOTAL,1,6.0,2625.0,12687.5,70770.0,4313.0,17643.0,33721.0
6773433,92135,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,OTHER,200,5.0,264000.0,300000.0,380000.0,744.0,1328.0,1614.0
6773925,92135,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,SUCCNALAT,200,11.0,200000.0,270000.0,817500.0,475.0,918.0,1972.0
6774171,92135,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,VENTEIMMEUB,200,12.0,185000.0,230000.0,270000.0,422.5,946.5,1700.5
6774645,92135,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,TOTAL,70,5.0,109380.0,149380.0,705000.0,1336.0,1627.0,1764.0
6774663,92135,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,NAMUR  5 DIV/WEPION/,TOTAL,200,37.0,225000.0,245000.0,315000.0,673.0,974.0,1972.0
6776877,92136,NAMUR 23 DIV/WIERDE/,NAMUR 23 DIV/WIERDE/,NAMUR 23 DIV/WIERDE/,TOTAL,200,8.0,230000.0,260000.0,400000.0,743.0,1073.0,1467.0
6781305,92253,GEMBLOUX  3 DIV/SAUVENIERE/,GEMBLOUX  3 DIV/SAUVENIERE/,GEMBLOUX  3 DIV/SAUVENIERE/,TOTAL,200,7.0,200000.0,206500.0,310000.0,521.0,800.0,1376.0
6782781,92254,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,SUCCNALAT,200,7.0,90000.0,232500.0,315000.0,612.0,1329.0,1813.0
6783027,92254,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,VENTEIMMEUB,200,5.0,235000.0,325000.0,368750.0,606.0,1342.0,1695.0
6783519,92254,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,GEMBLOUX  4 DIV/LONZEE/,TOTAL,200,18.0,172500.0,275000.0,368750.0,606.0,1015.0,1695.0
6785733,92255,GEMBLOUX  5 DIV/GRAND-MANIL/,GEMBLOUX  5 DIV/GRAND-MANIL/,GEMBLOUX  5 DIV/GRAND-MANIL/,TOTAL,200,9.0,205000.0,345000.0,483000.0,484.0,493.0,1981.0
6785979,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,CESSION,200,5.0,180000.0,180000.0,180000.0,240.0,300.0,525.0
6787209,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,SUCCNALAT,200,31.0,142500.0,187500.0,300000.0,128.0,285.0,380.0
6787213,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,SUCCNALAT,204,7.0,10000.0,15000.0,15000.0,19.0,23.0,28.0
6787455,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,VENTEIMMEUB,200,18.0,175000.0,226000.0,350000.0,120.0,221.0,320.0
6787886,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,TOTAL,9,5.0,1250.0,1250.0,200000.0,835.0,2007.0,4689.0
6787947,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,TOTAL,200,63.0,170000.0,195000.0,330000.0,120.0,252.0,340.0
6787951,92302,NAMUR  2 DIV,NAMUR  2 DIV,NAMUR  2 DIV,TOTAL,204,9.0,15000.0,15000.0,20000.0,20.0,23.0,23.0
6791637,92322,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,SUCCNALAT,200,11.0,152500.0,222500.0,250000.0,205.0,312.0,750.0
6791883,92322,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,VENTEIMMEUB,200,21.0,214000.0,242500.0,300000.0,273.0,341.0,591.0
6792375,92322,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,NAMUR  4 DIV/JAMBES  2 DIV/,TOTAL,200,43.0,204500.0,234000.0,295750.0,216.0,298.0,635.0
6796311,92402,ANDENNE  2 DIV,ANDENNE  2 DIV,ANDENNE  2 DIV,VENTEIMMEUB,200,10.0,136000.0,151000.0,195000.0,170.0,298.0,415.0
6796785,92402,ANDENNE  2 DIV,ANDENNE  2 DIV,ANDENNE  2 DIV,TOTAL,70,5.0,75000.0,75000.0,75000.0,220.0,957.0,1543.0
6796803,92402,ANDENNE  2 DIV,ANDENNE  2 DIV,ANDENNE  2 DIV,TOTAL,200,23.0,136000.0,160000.0,195000.0,230.0,330.0,510.0
6798279,92410,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,SUCCNALAT,200,7.0,140000.0,175000.0,200000.0,876.0,1015.0,1179.0
6798525,92410,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,VENTEIMMEUB,200,9.0,195000.0,262000.0,326500.0,531.0,608.0,1145.0
6799017,92410,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,ANDENNE 10 DIV/LANDENNE/,TOTAL,200,22.0,175000.0,220000.0,262000.0,722.0,1048.0,1290.0
6799263,92411,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,CESSION,200,5.0,215000.0,230000.0,246200.0,240.0,497.0,716.0
6800493,92411,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,SUCCNALAT,200,13.0,100000.0,135000.0,175000.0,576.0,713.0,798.0
6800739,92411,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,VENTEIMMEUB,200,9.0,125000.0,150000.0,265000.0,115.0,445.0,639.0
6801231,92411,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,ANDENNE 11 DIV/SEILLES/,TOTAL,200,30.0,107500.0,170000.0,232500.0,240.0,641.5,800.0
6802953,93001,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,VENTEIMMEUB,200,7.0,89750.0,125000.0,203040.0,84.0,500.0,737.0
6803378,93001,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,TOTAL,3,17.0,1392.0,1392.0,1392.0,1520.0,2724.0,3858.0
6803445,93001,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,HASTIERE  6 DIV/AGIMONT/,TOTAL,200,12.0,90000.0,93500.0,158000.0,215.0,535.5,971.0
6805591,93002,ONHAYE  3 DIV/ANTHEE/,ONHAYE  3 DIV/ANTHEE/,ONHAYE  3 DIV/ANTHEE/,TOTAL,2,12.0,45000.0,45000.0,45000.0,705.0,1875.0,8795.0
6812301,93005,METTET  6 DIV/BIESMEREE/,METTET  6 DIV/BIESMEREE/,METTET  6 DIV/BIESMEREE/,TOTAL,200,9.0,139000.0,140000.0,200000.0,270.0,430.0,554.0
6816729,93007,COUVIN  3 DIV/BRULY/,COUVIN  3 DIV/BRULY/,COUVIN  3 DIV/BRULY/,TOTAL,200,5.0,42500.0,68000.0,150000.0,517.0,937.0,1577.0
