,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4504507,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,SUCCNALAT,2,5.0,197.0,302.0,465.0,60.0,1970.0,3020.0
4504515,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,SUCCNALAT,10,10.0,386.0,635.0,21450.0,2145.0,4075.0,6350.0
4504575,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,SUCCNALAT,200,5.0,127500.0,137500.0,590833.0,210.0,279.0,573.0
4505245,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,TOTAL,2,6.0,197.0,302.0,465.0,60.0,2495.0,4650.0
4505253,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,TOTAL,10,16.0,386.0,635.0,21450.0,2377.5,4075.0,6802.5
4505313,62074,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,BLEGNY  2 DIV/MORTIER/,TOTAL,200,10.0,135000.0,200000.0,290000.0,279.0,736.5,1214.0
4509003,62076,TROOZ  2 DIV/NESSONVAUX/,TROOZ  2 DIV/NESSONVAUX/,TROOZ  2 DIV/NESSONVAUX/,SUCCNALAT,200,5.0,55000.0,80000.0,105000.0,91.0,99.0,115.0
4509741,62076,TROOZ  2 DIV/NESSONVAUX/,TROOZ  2 DIV/NESSONVAUX/,TROOZ  2 DIV/NESSONVAUX/,TOTAL,200,7.0,80000.0,112000.0,119500.0,85.0,99.0,167.0
4511217,62077,AWANS  5 DIV/OTHEE/,AWANS  5 DIV/OTHEE/,AWANS  5 DIV/OTHEE/,SUCCNALAT,200,8.0,105000.0,120000.0,120000.0,402.5,519.5,1002.5
4511955,62077,AWANS  5 DIV/OTHEE/,AWANS  5 DIV/OTHEE/,AWANS  5 DIV/OTHEE/,TOTAL,200,12.0,112500.0,135202.275,215000.0,415.0,630.0,1002.5
4513431,62078,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,SUCCNALAT,200,9.0,75000.0,120000.0,425000.0,160.0,169.0,254.0
4513611,62078,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,VENTEIMMEUB,4,6.0,3980.0,3980.0,3980.0,199.0,224.0,267.0
4513677,62078,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,VENTEIMMEUB,200,13.0,92000.0,130000.0,189000.0,190.0,227.0,370.0
4514103,62078,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,TOTAL,4,7.0,3980.0,10990.0,18000.0,199.0,248.0,486.0
4514169,62078,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,LIEGE 27 DIV/OUGREE  1 DIV/,TOTAL,200,30.0,85000.0,130000.0,189000.0,160.0,208.0,365.0
4515645,62079,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,SUCCNALAT,200,8.0,80000.0,135000.0,157500.0,210.0,312.0,461.5
4515891,62079,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,VENTEIMMEUB,200,6.0,135000.0,138500.0,187500.0,141.0,281.5,585.0
4516383,62079,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,OUPEYE  1 DIV/OUPEYE/,TOTAL,200,18.0,118200.0,140000.0,193750.0,158.0,290.0,515.0
4520811,62081,NEUPRE  2 DIV/PLAINEVAUX/,NEUPRE  2 DIV/PLAINEVAUX/,NEUPRE  2 DIV/PLAINEVAUX/,TOTAL,200,13.0,140000.0,215000.0,265000.0,556.0,1079.0,1601.0
4522533,62082,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,VENTEIMMEUB,200,5.0,165000.0,182500.0,200000.0,159.0,265.0,305.0
4523025,62082,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,BEYNE-HEUSAY  2 DIV/QUEUE-D-BOIS,TOTAL,200,12.0,75000.0,122500.0,145000.0,186.0,265.0,406.0
4524255,62083,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,PARTAGE,200,5.0,115000.0,120000.0,190000.0,406.0,406.0,460.0
4524747,62083,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,VENTEIMMEUB,200,6.0,120000.0,135674.255,160000.0,355.0,556.0,649.0
4525239,62083,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,FLEMALLE  3 DIV/IVOZ-RAMET  1 DV,TOTAL,200,16.0,120000.0,150000.0,175000.0,255.0,433.0,618.5
4526715,62084,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,SUCCNALAT,200,7.0,98000.0,142500.0,155000.0,185.0,504.0,609.0
4527385,62084,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,TOTAL,2,13.0,45000.0,122500.0,200000.0,5064.0,6501.0,7572.0
4527453,62084,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,FLERON  2 DIV/RETINNE/,TOTAL,200,16.0,135000.0,160000.0,170000.0,307.5,517.0,1064.5
4531881,62086,BASSENGE  2 DIV/ROCLENGE-S-GEER/,BASSENGE  2 DIV/ROCLENGE-S-GEER/,BASSENGE  2 DIV/ROCLENGE-S-GEER/,TOTAL,200,5.0,80000.0,125000.0,6666666.0,233.0,255.0,300.0
4533357,62087,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,SUCCNALAT,200,10.0,119000.0,150000.0,215000.0,258.0,359.5,456.0
4533603,62087,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,VENTEIMMEUB,200,7.0,155000.0,184500.0,220000.0,240.0,296.0,550.0
4534095,62087,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,LIEGE 29 DIV/ROCOURT/,TOTAL,200,21.0,120000.0,170000.0,220000.0,258.0,359.0,451.0
4535571,62089,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,SUCCNALAT,200,5.0,160000.0,170000.0,180000.0,563.0,582.0,689.0
4535817,62089,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,VENTEIMMEUB,200,7.0,100000.0,100000.0,192000.0,112.0,189.0,1064.0
4536309,62089,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,FLERON  4 DIV/ROMSEE/,TOTAL,200,15.0,100000.0,170000.0,192000.0,181.0,563.0,1007.0
4537785,62090,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,SUCCNALAT,200,9.0,145000.0,167500.0,237500.0,728.0,941.0,1342.0
4538523,62090,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,NEUPRE  3 DIV/ROTHEUX-RIMIERE/,TOTAL,200,13.0,160000.0,170000.0,245000.0,728.0,894.0,1342.0
4539931,62091,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SUCCNALAT,2,16.0,270.0,270.0,270.0,1450.0,2207.0,2585.0
4539999,62091,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SUCCNALAT,200,7.0,170000.0,210000.0,210000.0,189.0,1219.0,3590.0
4540669,62091,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,TOTAL,2,17.0,270.0,270.0,270.0,1500.0,2270.0,2780.0
4540737,62091,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,SPRIMONT  3 DIV/ROUVREUX/,TOTAL,200,14.0,170000.0,210000.0,249000.0,189.0,776.5,1280.0
4544181,62093,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,PARTAGE,200,5.0,27504.12,50000.0,180000.0,55.0,189.0,201.0
4544427,62093,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SUCCNALAT,200,24.0,90000.0,112500.0,140000.0,74.5,199.0,248.0
4544673,62093,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,VENTEIMMEUB,200,22.0,80000.0,105000.0,125000.0,110.0,175.0,204.0
4545165,62093,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,TOTAL,200,55.0,79500.0,110000.0,137813.98,98.0,192.0,245.0
4545169,62093,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,SAINT-NICOLAS  1 DIV/ST-NICOLAS/,TOTAL,204,5.0,10000.0,35000.0,60000.0,27.0,112.0,284.0
4547379,62094,BLEGNY  6 DIV/SAINT-REMY/,BLEGNY  6 DIV/SAINT-REMY/,BLEGNY  6 DIV/SAINT-REMY/,TOTAL,200,7.0,182500.0,215000.0,220000.0,636.0,921.0,998.0
4549101,62095,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,VENTEIMMEUB,200,5.0,135000.0,210000.0,257500.0,142.0,624.0,1162.0
4549533,62095,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,TOTAL,10,9.0,128705.1,1418519.05,2708333.0,2522.0,2620.0,13500.0
4549575,62095,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,TOTAL,70,5.0,25500.0,28900.0,32300.0,425.0,425.0,1730.0
4549593,62095,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,BLEGNY  4 DIV/SAIVE/,TOTAL,200,11.0,190000.0,215000.0,282500.0,548.0,649.5,1490.0
4554021,62097,JUPRELLE  2 DIV/SLINS/,JUPRELLE  2 DIV/SLINS/,JUPRELLE  2 DIV/SLINS/,TOTAL,200,8.0,129200.0,173500.0,300000.0,340.5,990.0,1338.5
4555743,62098,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,VENTEIMMEUB,200,7.0,130000.0,140000.0,160000.0,91.0,284.0,1020.0
4555877,62098,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,VENTEIMMEUB,503,5.0,68750.0,116250.0,146000.0,322.0,420.0,625.0
4556167,62098,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,TOTAL,2,18.0,5000.0,5650.0,6300.0,1160.0,1885.0,2900.0
4556235,62098,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,TOTAL,200,13.0,90000.0,135000.0,160000.0,131.0,284.0,1020.0
4556369,62098,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,AYWAILLE  2 DIV/SOUGNE-REMOUCH./,TOTAL,503,7.0,87500.0,110000.0,145000.0,246.0,420.0,663.0
4557711,62099,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,SUCCNALAT,200,12.0,110000.0,160000.0,225000.0,112.5,282.5,832.0
4557957,62099,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,VENTEIMMEUB,200,13.0,120000.0,161000.0,180000.0,81.0,174.0,491.0
4558449,62099,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,SOUMAGNE  1 DIV/SOUMAGNE/,TOTAL,200,33.0,140000.0,175000.0,230000.0,118.0,232.0,802.5
4559187,62100,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,DONATIMMEUB,200,5.0,90000.0,200000.0,200000.0,1230.0,1297.0,2410.0
4560171,62100,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,VENTEIMMEUB,200,10.0,138000.0,175000.0,265000.0,410.0,969.5,1630.0
4560663,62100,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,SPRIMONT  1 DIV/SPRIMONT/,TOTAL,200,26.0,130000.0,169000.0,204000.0,389.0,688.0,1579.0
4562139,62101,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,SUCCNALAT,200,9.0,90000.0,120000.0,227000.0,111.0,193.0,459.0
4562385,62101,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,VENTEIMMEUB,200,13.0,120000.0,130000.0,326062.5,145.0,189.0,280.0
4562877,62101,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,ESNEUX  2 DIV/TILFF/,TOTAL,200,27.0,120000.0,125000.0,310000.0,130.0,255.0,900.0
4564353,62102,SAINT-NICOLAS  2 DIV/TILLEUR/,SAINT-NICOLAS  2 DIV/TILLEUR/,SAINT-NICOLAS  2 DIV/TILLEUR/,SUCCNALAT,200,9.0,40000.0,70000.0,90000.0,140.0,225.0,625.0
4565091,62102,SAINT-NICOLAS  2 DIV/TILLEUR/,SAINT-NICOLAS  2 DIV/TILLEUR/,SAINT-NICOLAS  2 DIV/TILLEUR/,TOTAL,200,16.0,60000.0,80000.0,90000.0,106.5,207.0,429.0
4566813,62103,BLEGNY  1 DIV/TREMBLEUR/,BLEGNY  1 DIV/TREMBLEUR/,BLEGNY  1 DIV/TREMBLEUR/,VENTEIMMEUB,200,6.0,97500.0,135000.0,150000.0,298.0,343.5,591.0
4567305,62103,BLEGNY  1 DIV/TREMBLEUR/,BLEGNY  1 DIV/TREMBLEUR/,BLEGNY  1 DIV/TREMBLEUR/,TOTAL,200,16.0,116250.0,190000.0,283910.795,313.0,529.5,782.5
4568781,62104,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,SUCCNALAT,200,15.0,60000.0,117500.0,155000.0,210.0,267.0,747.0
4569027,62104,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,VENTEIMMEUB,200,14.0,121250.0,170500.0,217500.0,117.0,230.0,520.0
4569453,62104,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,TOTAL,4,6.0,5000.0,5000.0,5000.0,261.0,567.0,828.0
4569477,62104,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,TOTAL,35,5.0,780.0,780.0,780.0,53.0,780.0,1258.0
4569519,62104,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,CHAUDFONTAINE  4 DIV/VAUX-S-CHEV,TOTAL,200,36.0,90000.0,131250.0,180000.0,161.0,230.0,747.0
4573209,62106,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,SUCCNALAT,200,6.0,161000.0,175000.0,195000.0,380.0,737.5,809.0
4573878,62106,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,TOTAL,1,11.0,7336.0,7336.0,7336.0,3351.0,6036.0,15422.0
4573947,62106,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,AWANS  4 DIV/VILLERS-L EVEQUE/,TOTAL,200,10.0,150000.0,161000.0,195000.0,380.0,713.5,809.0
4576161,62107,JUPRELLE  4 DIV/VILLERS-ST-SIM./,JUPRELLE  4 DIV/VILLERS-ST-SIM./,JUPRELLE  4 DIV/VILLERS-ST-SIM./,TOTAL,200,6.0,94500.0,117500.0,142500.0,50.0,385.5,917.0
4577637,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,SUCCNALAT,200,10.0,87500.0,170000.0,179000.0,119.0,231.0,277.0
4577873,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VENTEIMMEUB,78,6.0,53959.15,58024.275,71307.46,626.0,674.0,743.0
4577883,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VENTEIMMEUB,200,10.0,229750.0,247500.0,264000.0,230.0,420.5,830.0
4578306,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,TOTAL,1,14.0,5657.0,6328.5,7000.0,2095.0,4555.0,7710.0
4578315,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,TOTAL,10,20.0,2430.0,3359.0,5746.0,925.0,1490.0,6075.0
4578365,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,TOTAL,78,8.0,53959.15,58024.275,71307.46,641.5,717.0,1786.0
4578375,62108,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,VISE  1 DIV/VISE/,TOTAL,200,28.0,165000.0,230000.0,260000.0,80.0,231.0,499.0
4579851,62109,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,SUCCNALAT,200,6.0,110000.0,110000.0,125000.0,135.0,374.5,485.0
4580079,62109,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,VENTEIMMEUB,70,5.0,2968.0,4709.0,5600.0,75.0,176.0,277.0
4580097,62109,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,VENTEIMMEUB,200,9.0,100000.0,142000.0,160000.0,218.0,263.0,377.0
4580571,62109,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,TOTAL,70,5.0,2968.0,4709.0,5600.0,75.0,176.0,277.0
4580589,62109,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,OUPEYE  4 DIV/VIVEGNIS/,TOTAL,200,16.0,105000.0,122500.0,143500.0,176.5,340.0,442.0
4584279,62112,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,SUCCNALAT,200,12.0,94500.0,140000.0,185000.0,169.5,299.0,752.0
4584525,62112,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,VENTEIMMEUB,200,20.0,105000.0,135000.0,160000.0,194.5,268.0,429.5
4584951,62112,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,TOTAL,4,5.0,825.0,1627.5,2430.0,397.0,486.0,554.0
4585017,62112,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,HERSTAL  6 DIV/VOTTEM/,TOTAL,200,39.0,105000.0,140000.0,175000.0,173.0,253.0,444.0
4586247,62113,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,PARTAGE,200,5.0,140000.0,150000.0,155000.0,321.0,380.0,435.0
4586493,62113,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,SUCCNALAT,200,9.0,90000.0,110000.0,132000.0,133.0,230.0,296.0
4586739,62113,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,VENTEIMMEUB,200,16.0,57500.0,105005.0,145000.0,130.5,291.5,356.0
4587231,62113,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,LIEGE 19 DIV/WANDRE  1 DIV/,TOTAL,200,32.0,85000.0,110000.0,145000.0,145.5,296.5,403.0
4593312,62116,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,VENTEIMMEUB,1,6.0,472.5,472.5,472.5,630.0,1090.0,1300.0
4593804,62116,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,TOTAL,1,29.0,472.5,1321.25,2170.0,1260.0,1810.0,2170.0
4593807,62116,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,TOTAL,4,9.0,642.64,642.64,642.64,165.0,210.0,540.0
4593873,62116,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,BASSENGE  5 DIV/WONCK/,TOTAL,200,12.0,50000.0,166000.0,225000.0,190.5,630.0,1038.5
4597563,62302,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,SUCCNALAT,200,17.0,99000.0,130000.0,160000.0,185.0,203.0,321.0
4597809,62302,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,VENTEIMMEUB,200,24.0,100000.0,130000.0,158000.0,97.0,169.0,237.0
4598301,62302,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,LIEGE 23 DIV/GRIVEGNEE  2 DIV/,TOTAL,200,48.0,100000.0,130000.0,160000.0,150.5,201.0,268.5
4599777,62312,HERSTAL  2 DIV,HERSTAL  2 DIV,HERSTAL  2 DIV,SUCCNALAT,200,6.0,120000.0,122000.0,180000.0,170.0,246.5,381.0
4600005,62312,HERSTAL  2 DIV,HERSTAL  2 DIV,HERSTAL  2 DIV,VENTEIMMEUB,70,10.0,1000.0,1900.0,7885.0,9.0,12.0,83.0
4600497,62312,HERSTAL  2 DIV,HERSTAL  2 DIV,HERSTAL  2 DIV,TOTAL,70,12.0,1000.0,1900.0,7885.0,9.5,43.5,85.0
4600515,62312,HERSTAL  2 DIV,HERSTAL  2 DIV,HERSTAL  2 DIV,TOTAL,200,13.0,120000.0,123500.0,135000.0,170.0,232.0,315.0
4601991,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,SUCCNALAT,200,12.0,75000.0,107500.0,140000.0,112.5,177.0,200.0
4601995,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,SUCCNALAT,204,9.0,50000.0,50000.0,50000.0,17.0,18.0,19.0
4602219,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,VENTEIMMEUB,70,5.0,688.0,688.0,688.0,14.0,26.0,45.0
4602237,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,VENTEIMMEUB,200,15.0,107500.0,135000.0,152000.0,93.0,110.0,290.0
4602663,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,TOTAL,4,6.0,10000.0,10000.0,10000.0,70.0,410.5,741.0
4602711,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,TOTAL,70,5.0,688.0,688.0,688.0,14.0,26.0,45.0
4602729,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,TOTAL,200,29.0,95000.0,121000.0,144500.0,100.0,166.0,207.0
4602733,62313,HERSTAL  3 DIV,HERSTAL  3 DIV,HERSTAL  3 DIV,TOTAL,204,9.0,50000.0,50000.0,50000.0,17.0,18.0,19.0
4604205,62314,HERSTAL  4 DIV,HERSTAL  4 DIV,HERSTAL  4 DIV,SUCCNALAT,200,5.0,120000.0,145000.0,170000.0,433.0,493.0,860.0
4604451,62314,HERSTAL  4 DIV,HERSTAL  4 DIV,HERSTAL  4 DIV,VENTEIMMEUB,200,7.0,130000.0,162500.0,222000.0,330.0,469.0,587.0
4604943,62314,HERSTAL  4 DIV,HERSTAL  4 DIV,HERSTAL  4 DIV,TOTAL,200,16.0,120000.0,155000.0,222000.0,364.5,481.0,751.5
4606419,62315,HERSTAL  5 DIV,HERSTAL  5 DIV,HERSTAL  5 DIV,SUCCNALAT,200,16.0,75000.0,112250.0,125000.0,190.0,252.5,302.0
4606665,62315,HERSTAL  5 DIV,HERSTAL  5 DIV,HERSTAL  5 DIV,VENTEIMMEUB,200,9.0,65000.0,65000.0,130000.0,130.0,180.0,325.0
