,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1785783,32005,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,SUCCNALAT,200,6.0,150000.0,200000.0,275000.0,470.0,480.0,759.0
1786011,32005,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,VENTEIMMEUB,70,5.0,8048.0,216768.0,350000.0,490.0,606.0,978.0
1786029,32005,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,VENTEIMMEUB,200,5.0,182750.0,221250.0,278500.0,348.0,369.0,674.0
1786503,32005,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,TOTAL,70,7.0,50400.0,216768.0,237000.0,490.0,978.0,5294.0
1786521,32005,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,KORTEMARK  2 AFD/HANDZAME/,TOTAL,200,17.0,156000.0,201750.0,257000.0,470.0,759.0,1040.0
1787997,32006,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,SUCCNALAT,200,8.0,130000.0,165000.0,175000.0,253.0,460.5,641.5
1788243,32006,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,VENTEIMMEUB,200,8.0,130000.0,178750.0,267500.0,330.5,495.5,659.5
1788735,32006,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,TOTAL,200,31.0,130000.0,165000.0,250000.0,440.0,600.0,801.0
1788821,32006,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,HOUTHULST  1 AFD/HOUTHULST/,TOTAL,407,5.0,150000.0,150000.0,150000.0,457.0,688.0,784.0
1790881,32008,DIKSMUIDE  5 AFD/KEIEM/,DIKSMUIDE  5 AFD/KEIEM/,DIKSMUIDE  5 AFD/KEIEM/,TOTAL,2,8.0,260000.0,260000.0,260000.0,2490.5,5776.0,16810.0
1790949,32008,DIKSMUIDE  5 AFD/KEIEM/,DIKSMUIDE  5 AFD/KEIEM/,DIKSMUIDE  5 AFD/KEIEM/,TOTAL,200,5.0,240000.0,240000.0,240000.0,435.0,600.0,640.0
1793163,32009,HOUTHULST  4 AFD/KLERKEN/,HOUTHULST  4 AFD/KLERKEN/,HOUTHULST  4 AFD/KLERKEN/,TOTAL,200,5.0,126500.0,184000.0,262500.0,451.0,951.0,954.0
1794147,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,OTHER,200,11.0,82500.0,95525.75,185525.75,526.0,725.0,1607.0
1794867,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,VENTEIMMEUB,70,5.0,74829.5,190829.5,335296.0,875.0,1069.0,3672.0
1794885,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,VENTEIMMEUB,200,18.0,130000.0,205000.0,260000.0,247.0,633.0,947.0
1795359,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,TOTAL,70,5.0,74829.5,190829.5,335296.0,875.0,1069.0,3672.0
1795367,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,TOTAL,78,10.0,80700.0,111000.0,204500.0,394.0,406.0,508.0
1795377,32010,KOEKELARE  1 AFD,KOEKELARE  1 AFD,KOEKELARE  1 AFD,TOTAL,200,39.0,111500.0,185000.0,255000.0,467.0,679.0,803.0
1796853,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,SUCCNALAT,200,9.0,142785.0,167785.0,175000.0,442.0,626.0,900.0
1797089,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,VENTEIMMEUB,78,5.0,99800.0,125000.0,130000.0,520.0,826.0,838.0
1797099,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,VENTEIMMEUB,200,13.0,180000.0,204500.0,280000.0,375.0,555.0,965.0
1797573,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,TOTAL,70,5.0,192500.0,192500.0,192500.0,4029.0,6000.0,6310.0
1797581,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,TOTAL,78,7.0,99800.0,125000.0,130000.0,506.0,737.0,838.0
1797591,32011,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,KORTEMARK  1 AFD/KORTEMARK/,TOTAL,200,31.0,165570.0,180000.0,245050.0,442.0,711.0,965.0
1802019,32013,DIKSMUIDE  6 AFD/LEKE/,DIKSMUIDE  6 AFD/LEKE/,DIKSMUIDE  6 AFD/LEKE/,TOTAL,200,5.0,125000.0,140000.0,187500.0,371.0,668.0,881.0
1804233,32014,LO-RENINGE  1 AFD/LO/,LO-RENINGE  1 AFD/LO/,LO-RENINGE  1 AFD/LO/,TOTAL,200,6.0,92500.0,195000.0,287500.0,321.0,547.0,885.0
1806447,32015,HOUTHULST  2 AFD/MERKEM/,HOUTHULST  2 AFD/MERKEM/,HOUTHULST  2 AFD/MERKEM/,TOTAL,200,9.0,130000.0,145000.0,149000.0,486.0,682.0,1200.0
1808592,32016,DIKSMUIDE  9 AFD/NIEUWKAPELLE/,DIKSMUIDE  9 AFD/NIEUWKAPELLE/,DIKSMUIDE  9 AFD/NIEUWKAPELLE/,TOTAL,1,6.0,46000.0,46000.0,46000.0,3814.0,10346.0,28510.0
1817449,32020,LO-RENINGE  2 AFD/POLLINKHOVE/,LO-RENINGE  2 AFD/POLLINKHOVE/,LO-RENINGE  2 AFD/POLLINKHOVE/,TOTAL,2,6.0,6400.0,6400.0,6400.0,5487.0,30978.0,41911.0
1817517,32020,LO-RENINGE  2 AFD/POLLINKHOVE/,LO-RENINGE  2 AFD/POLLINKHOVE/,LO-RENINGE  2 AFD/POLLINKHOVE/,TOTAL,200,6.0,145000.0,175000.0,220000.0,336.0,551.5,762.0
1818186,32021,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,DONATIMMEUB,1,5.0,299160.0,299160.0,299160.0,14581.0,18634.0,56021.0
1818924,32021,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,SUCCNALAT,1,7.0,32186.0,191587.0,350988.0,7388.0,10606.0,15954.0
1819662,32021,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,TOTAL,1,16.0,27698.335,165673.0,325074.0,6454.5,14581.0,29340.5
1819713,32021,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,LO-RENINGE  3 AFD/RENINGE/,TOTAL,70,6.0,1760.0,10826.33,495000.0,88.0,2205.0,9947.0
1826373,32024,DIKSMUIDE  7 AFD/VLADSLO/,DIKSMUIDE  7 AFD/VLADSLO/,DIKSMUIDE  7 AFD/VLADSLO/,TOTAL,200,11.0,74000.0,189000.0,255000.0,487.0,608.0,1069.0
1830801,32026,DIKSMUIDE  8 AFD/DEEL WOUMEN/,DIKSMUIDE  8 AFD/DEEL WOUMEN/,DIKSMUIDE  8 AFD/DEEL WOUMEN/,TOTAL,200,8.0,160000.0,180000.0,230000.0,226.0,600.0,1100.0
1832523,32027,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,VENTEIMMEUB,200,5.0,148500.0,177500.0,227500.0,322.0,457.0,682.0
1832946,32027,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,TOTAL,1,7.0,42660.0,42660.0,42660.0,4360.0,5140.0,9480.0
1833015,32027,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,KORTEMARK  4 AFD/ZARREN/,TOTAL,200,10.0,137000.0,177500.0,260000.0,204.0,389.5,800.0
1835229,32306,HOUTHULST  3 AFD/DL WOUMEN/,HOUTHULST  3 AFD/DL WOUMEN/,HOUTHULST  3 AFD/DL WOUMEN/,TOTAL,200,10.0,133333.34,150000.0,160000.0,800.0,802.5,1606.0
1836705,32472,DIKSMUIDE  2 AFD/ESEN/,DIKSMUIDE  2 AFD/ESEN/,DIKSMUIDE  2 AFD/ESEN/,SUCCNALAT,200,5.0,160000.0,175000.0,220000.0,850.0,1358.0,1830.0
1837443,32472,DIKSMUIDE  2 AFD/ESEN/,DIKSMUIDE  2 AFD/ESEN/,DIKSMUIDE  2 AFD/ESEN/,TOTAL,200,13.0,163000.0,197500.0,294000.0,607.0,850.0,1830.0
1841379,33001,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,VENTEIMMEUB,200,7.0,209400.0,235000.0,285000.0,213.0,265.0,1638.0
1841802,33001,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,TOTAL,1,15.0,179000.0,179000.0,179000.0,610.0,5830.0,13919.0
1841803,33001,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,TOTAL,2,10.0,20000.0,20000.0,20000.0,1785.0,5547.5,10905.0
1841871,33001,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,ZONNEBEKE  3 AFD/BESELARE/,TOTAL,200,11.0,204700.0,225000.0,267500.0,226.0,396.0,1000.0
1845069,33003,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,OTHER,200,6.0,92250.0,129000.0,202500.0,627.0,776.0,1701.0
1845561,33003,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,SUCCNALAT,200,5.0,55000.0,80000.0,165000.0,191.0,258.0,287.0
1845807,33003,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,VENTEIMMEUB,200,6.0,275000.0,292000.0,303000.0,544.0,924.5,1302.0
1846299,33003,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,IEPER  8 AFD/BOEZINGE/,TOTAL,200,22.0,80750.0,190000.0,275000.0,389.0,609.5,1302.0
1850727,33005,IEPER 13 AFD/DIKKEBUS/,IEPER 13 AFD/DIKKEBUS/,IEPER 13 AFD/DIKKEBUS/,TOTAL,200,7.0,119350.0,122175.0,125000.0,215.0,485.0,844.0
1852872,33006,HEUVELLAND  4 AFD/DRANOUTER/,HEUVELLAND  4 AFD/DRANOUTER/,HEUVELLAND  4 AFD/DRANOUTER/,TOTAL,1,5.0,8000.0,8000.0,8000.0,1331.0,5910.0,6870.0
1854663,33007,IEPER 11 AFD/ELVERDINGE/,IEPER 11 AFD/ELVERDINGE/,IEPER 11 AFD/ELVERDINGE/,VENTEIMMEUB,200,6.0,201500.0,272500.0,308500.0,399.0,673.0,937.0
1855155,33007,IEPER 11 AFD/ELVERDINGE/,IEPER 11 AFD/ELVERDINGE/,IEPER 11 AFD/ELVERDINGE/,TOTAL,200,10.0,158000.0,252500.0,300000.0,485.0,814.5,1198.0
1856877,33008,ZONNEBEKE  4 AFD/GELUVELD/,ZONNEBEKE  4 AFD/GELUVELD/,ZONNEBEKE  4 AFD/GELUVELD/,VENTEIMMEUB,200,7.0,255500.0,282500.0,412500.0,223.0,420.0,2337.0
1857369,33008,ZONNEBEKE  4 AFD/GELUVELD/,ZONNEBEKE  4 AFD/GELUVELD/,ZONNEBEKE  4 AFD/GELUVELD/,TOTAL,200,11.0,255500.0,282500.0,412500.0,302.0,450.0,1520.0
1858845,33009,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,SUCCNALAT,200,8.0,200000.0,200000.0,210000.0,275.5,620.0,880.0
1859081,33009,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,VENTEIMMEUB,78,13.0,252156.5,252156.5,252156.5,18.0,241.0,241.0
1859091,33009,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,VENTEIMMEUB,200,8.0,170000.0,197500.0,310000.0,197.0,349.0,442.0
1859573,33009,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,TOTAL,78,13.0,252156.5,252156.5,252156.5,18.0,241.0,241.0
1859583,33009,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,WERVIK  3 AFD/GELUWE/,TOTAL,200,18.0,179000.0,200000.0,290000.0,248.0,428.0,620.0
1863273,33011,IEPER  1 AFD,IEPER  1 AFD,IEPER  1 AFD,SUCCNALAT,200,6.0,168000.0,168000.0,168000.0,88.0,131.5,150.0
1863519,33011,IEPER  1 AFD,IEPER  1 AFD,IEPER  1 AFD,VENTEIMMEUB,200,18.0,138000.0,195000.0,322500.0,103.0,224.5,545.0
1864011,33011,IEPER  1 AFD,IEPER  1 AFD,IEPER  1 AFD,TOTAL,200,38.0,90000.0,189000.0,322500.0,105.0,153.5,471.0
1866156,33012,HEUVELLAND  7 AFD/KEMMEL/,HEUVELLAND  7 AFD/KEMMEL/,HEUVELLAND  7 AFD/KEMMEL/,TOTAL,1,9.0,33078.4,33078.4,33078.4,2196.0,10337.0,11650.0
1866225,33012,HEUVELLAND  7 AFD/KEMMEL/,HEUVELLAND  7 AFD/KEMMEL/,HEUVELLAND  7 AFD/KEMMEL/,TOTAL,200,7.0,165000.0,196500.0,204500.0,258.0,387.0,540.0
1869915,33014,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,SUCCNALAT,200,10.0,125000.0,162500.0,175000.0,340.0,515.0,925.0
1870161,33014,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,VENTEIMMEUB,200,13.0,146000.0,206000.0,310000.0,402.0,574.0,868.0
1870584,33014,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,TOTAL,1,16.0,56790.0,56790.0,56790.0,4270.0,5744.5,11463.0
1870653,33014,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,LANGEMARK-POELKAPELLE  1 AFD/LAN,TOTAL,200,35.0,137000.0,175000.0,236000.0,400.0,642.0,1035.0
1875081,33016,MESEN,MESEN,MESEN,TOTAL,200,5.0,55000.0,87500.0,117500.0,137.0,333.0,335.0
1877295,33017,HEUVELLAND  3 AFD/NIEUWKERKE/,HEUVELLAND  3 AFD/NIEUWKERKE/,HEUVELLAND  3 AFD/NIEUWKERKE/,TOTAL,200,9.0,85000.0,155000.0,175000.0,239.0,468.0,491.0
1879440,33018,VLETEREN  1 AFD/OOSTVLETEREN/,VLETEREN  1 AFD/OOSTVLETEREN/,VLETEREN  1 AFD/OOSTVLETEREN/,TOTAL,1,8.0,20000.0,48135.71,120000.0,2756.5,6781.5,21202.5
1879509,33018,VLETEREN  1 AFD/OOSTVLETEREN/,VLETEREN  1 AFD/OOSTVLETEREN/,VLETEREN  1 AFD/OOSTVLETEREN/,TOTAL,200,6.0,235500.0,280500.0,397500.0,378.0,549.0,657.0
1879686,33019,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,CESSION,1,6.0,4537.0,4537.0,4537.0,3480.0,13524.0,23375.0
1881654,33019,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,TOTAL,1,17.0,10500.0,35000.0,49000.0,3480.0,7965.0,19083.0
1881723,33019,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,ZONNEBEKE  2 AFD/PASSENDALE/,TOTAL,200,6.0,180000.0,202500.0,260000.0,335.0,500.0,731.0
1883937,33020,LANGEMARK-POELKAPELLE  3 AFD/POE,LANGEMARK-POELKAPELLE  3 AFD/POE,LANGEMARK-POELKAPELLE  3 AFD/POE,TOTAL,200,8.0,45000.0,92500.0,140000.0,407.0,672.0,948.5
1885413,33021,POPERINGE  1 AFD,POPERINGE  1 AFD,POPERINGE  1 AFD,SUCCNALAT,200,12.0,180000.0,200000.0,225000.0,201.0,325.5,465.0
1885659,33021,POPERINGE  1 AFD,POPERINGE  1 AFD,POPERINGE  1 AFD,VENTEIMMEUB,200,11.0,129500.0,160000.0,175000.0,100.0,203.0,299.0
1886133,33021,POPERINGE  1 AFD,POPERINGE  1 AFD,POPERINGE  1 AFD,TOTAL,70,7.0,49348.39,49348.39,49348.39,12.0,354.0,393.0
1886151,33021,POPERINGE  1 AFD,POPERINGE  1 AFD,POPERINGE  1 AFD,TOTAL,200,28.0,147500.0,170000.0,225000.0,129.5,247.0,460.0
1890579,33023,POPERINGE  4 AFD/RENINGELST/,POPERINGE  4 AFD/RENINGELST/,POPERINGE  4 AFD/RENINGELST/,TOTAL,200,7.0,281000.0,281000.0,281000.0,262.0,561.0,2200.0
1892301,33024,POPERINGE  7 AFD/ROESBRUGGE-HAR/,POPERINGE  7 AFD/ROESBRUGGE-HAR/,POPERINGE  7 AFD/ROESBRUGGE-HAR/,VENTEIMMEUB,200,8.0,75000.0,95000.0,120000.0,299.0,361.0,623.5
1892793,33024,POPERINGE  7 AFD/ROESBRUGGE-HAR/,POPERINGE  7 AFD/ROESBRUGGE-HAR/,POPERINGE  7 AFD/ROESBRUGGE-HAR/,TOTAL,200,11.0,75000.0,95000.0,120000.0,306.0,429.0,1238.0
1896729,33026,IEPER 12 AFD/VLAMERTINGE/,IEPER 12 AFD/VLAMERTINGE/,IEPER 12 AFD/VLAMERTINGE/,VENTEIMMEUB,200,8.0,150000.0,250000.0,300000.0,278.0,543.5,953.5
1897221,33026,IEPER 12 AFD/VLAMERTINGE/,IEPER 12 AFD/VLAMERTINGE/,IEPER 12 AFD/VLAMERTINGE/,TOTAL,200,15.0,150000.0,220000.0,260000.0,277.0,570.0,1270.0
1899435,33027,IEPER 14 AFD/VOORMEZELE/,IEPER 14 AFD/VOORMEZELE/,IEPER 14 AFD/VOORMEZELE/,TOTAL,200,5.0,151250.0,195000.0,221250.0,365.0,436.0,485.0
1900911,33028,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,SUCCNALAT,200,6.0,110000.0,165000.0,220000.0,165.0,300.0,963.0
1901580,33028,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,TOTAL,1,14.0,6000.0,6000.0,6000.0,2490.0,4280.0,7550.0
1901649,33028,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,POPERINGE  8 AFD/WATOU/,TOTAL,200,10.0,132500.0,185000.0,217500.0,210.0,353.0,1398.0
1903125,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,SUCCNALAT,200,10.0,99000.0,110000.0,215000.0,199.0,461.0,619.0
1903361,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,VENTEIMMEUB,78,10.0,165000.0,167500.0,170000.0,22.0,26.5,1030.0
1903371,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,VENTEIMMEUB,200,38.0,112000.0,140000.0,225000.0,182.0,306.5,620.0
1903375,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,VENTEIMMEUB,204,5.0,20000.0,54500.0,89000.0,18.0,31.0,128.0
1903794,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,TOTAL,1,6.0,22240.0,36530.0,50820.0,1414.0,2944.5,6705.0
1903845,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,TOTAL,70,8.0,2505.0,2505.0,2505.0,15.5,42.5,455.5
1903853,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,TOTAL,78,11.0,34696.0,165000.0,170000.0,22.0,28.0,1030.0
1903863,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,TOTAL,200,61.0,100000.0,139000.0,215000.0,199.0,313.0,550.0
1903867,33029,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,WERVIK  1 AFD/WERVIK/,TOTAL,204,10.0,20000.0,54500.0,119500.0,18.0,32.0,265.0
1905339,33030,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,SUCCNALAT,200,7.0,205000.0,250000.0,300000.0,559.0,719.0,2100.0
1906008,33030,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,TOTAL,1,6.0,21375.0,21375.0,21375.0,2160.0,2625.0,3640.0
1906077,33030,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,HEUVELLAND  5 AFD/WESTOUTER/,TOTAL,200,13.0,205000.0,215000.0,300000.0,650.0,910.0,1511.0
1907799,33031,VLETEREN  2 AFD/WESTVLETEREN/,VLETEREN  2 AFD/WESTVLETEREN/,VLETEREN  2 AFD/WESTVLETEREN/,VENTEIMMEUB,200,5.0,185000.0,250000.0,315000.0,430.0,451.0,1341.0
1908291,33031,VLETEREN  2 AFD/WESTVLETEREN/,VLETEREN  2 AFD/WESTVLETEREN/,VLETEREN  2 AFD/WESTVLETEREN/,TOTAL,200,6.0,185000.0,250000.0,315000.0,232.0,440.5,1341.0
1909995,33032,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,VENTEIMMEUB,70,5.0,2621.5,3955.0,17500.0,127.0,328.0,449.0
1910437,33032,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,TOTAL,2,8.0,44367.0,44367.0,44367.0,3495.0,7248.0,10648.0
1910487,33032,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,TOTAL,70,6.0,2621.5,8227.5,17500.0,127.0,388.5,710.0
1910505,33032,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,HEUVELLAND  1 AFD/WIJTSCHATE/,TOTAL,200,9.0,123750.0,152500.0,206500.0,454.0,660.0,1451.0
1912227,33033,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,VENTEIMMEUB,200,8.0,172000.0,212000.0,250000.0,232.5,539.0,813.5
1912650,33033,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,TOTAL,1,6.0,6961140.0,6961140.0,6961140.0,10920.0,12974.0,15737.0
1912719,33033,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,VLETEREN  3 AFD/WOESTEN/,TOTAL,200,10.0,172000.0,175000.0,250000.0,250.0,659.0,959.0
1918859,33036,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,VENTEIMMEUB,78,6.0,168560.0,168560.0,168560.0,270.0,310.0,414.0
1919351,33036,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,TOTAL,78,6.0,168560.0,168560.0,168560.0,270.0,310.0,414.0
1919361,33036,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,IEPER 16 AFD/ZILLEBEKE/,TOTAL,200,9.0,135000.0,230000.0,290000.0,600.0,831.0,1001.0
1920837,33037,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,SUCCNALAT,200,11.0,130000.0,165000.0,240000.0,583.0,960.0,1397.0
1921083,33037,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,VENTEIMMEUB,200,7.0,196000.0,262500.0,300000.0,478.0,1204.0,1711.0
1921575,33037,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,ZONNEBEKE  1 AFD/ZONNEBEKE/,TOTAL,200,26.0,150000.0,180000.0,280000.0,347.0,648.0,1204.0
1925265,33302,IEPER  2 AFD,IEPER  2 AFD,IEPER  2 AFD,SUCCNALAT,200,6.0,165000.0,165000.0,165000.0,175.0,274.5,387.0
1925511,33302,IEPER  2 AFD,IEPER  2 AFD,IEPER  2 AFD,VENTEIMMEUB,200,9.0,129000.0,242500.0,305555.0,241.0,284.0,519.0
1926003,33302,IEPER  2 AFD,IEPER  2 AFD,IEPER  2 AFD,TOTAL,200,19.0,117000.0,165000.0,265000.0,241.0,358.0,659.0
1927479,33303,IEPER  3 AFD,IEPER  3 AFD,IEPER  3 AFD,SUCCNALAT,200,7.0,210000.0,325000.0,335000.0,241.0,493.0,656.0
1927725,33303,IEPER  3 AFD,IEPER  3 AFD,IEPER  3 AFD,VENTEIMMEUB,200,13.0,185000.0,255000.0,340000.0,214.0,361.0,564.0
1928217,33303,IEPER  3 AFD,IEPER  3 AFD,IEPER  3 AFD,TOTAL,200,22.0,185000.0,255000.0,335000.0,214.0,351.0,564.0
