,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
4837413,63073,STAVELOT  1 DIV/STAVELOT/,STAVELOT  1 DIV/STAVELOT/,STAVELOT  1 DIV/STAVELOT/,TOTAL,200,20.0,110025.96,138750.0,185000.0,147.0,384.0,762.0
4838889,63074,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,SUCCNALAT,200,14.0,106667.0,120000.0,180000.0,245.0,454.5,679.0
4839135,63074,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,VENTEIMMEUB,200,8.0,110000.0,142000.0,177000.0,95.5,145.0,677.0
4839627,63074,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,VERVIERS  4 DIV/STEMBERT/,TOTAL,200,31.0,106667.0,135000.0,180000.0,138.0,312.0,737.0
4841841,63075,STOUMONT  1 DIV/STOUMONT/,STOUMONT  1 DIV/STOUMONT/,STOUMONT  1 DIV/STOUMONT/,TOTAL,200,8.0,62111.18,127111.18,210000.0,482.5,731.5,1069.0
4843317,63076,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,SUCCNALAT,200,8.0,110000.0,140000.0,190000.0,283.5,366.0,954.5
4843553,63076,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,VENTEIMMEUB,78,5.0,50075.0,75075.0,75075.0,958.0,1221.0,1286.0
4843563,63076,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,VENTEIMMEUB,200,7.0,180000.0,235000.0,250000.0,105.0,186.0,1389.0
4844045,63076,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,TOTAL,78,5.0,50075.0,75075.0,75075.0,958.0,1221.0,1286.0
4844055,63076,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,THEUX  1 DIV/THEUX/,TOTAL,200,21.0,120000.0,180000.0,210000.0,112.0,285.0,831.0
4845531,63077,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,SUCCNALAT,200,7.0,90000.0,182500.0,255000.0,362.0,917.0,1074.0
4845777,63077,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,VENTEIMMEUB,200,5.0,82500.0,169000.0,270000.0,130.0,317.0,980.0
4846201,63077,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,TOTAL,2,9.0,285014.8,285014.8,285014.8,8110.0,14160.0,15741.0
4846269,63077,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,THIMISTER-CLERMONT  1 DIV/THIMIS,TOTAL,200,15.0,90000.0,182500.0,255000.0,317.0,926.0,1331.0
4847922,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,VENTEIMMEUB,1,9.0,400.0,850.0,1300.0,2640.0,3200.0,4202.0
4847930,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,VENTEIMMEUB,9,18.0,530.0,1015.0,2850.0,148.0,1329.0,3026.0
4848414,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,TOTAL,1,28.0,300.0,850.0,14000.0,2739.0,4378.5,6184.0
4848415,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,TOTAL,2,5.0,10000.0,42500.0,75000.0,2529.0,2529.0,8054.0
4848422,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,TOTAL,9,42.0,530.0,1015.0,2850.0,695.0,3956.5,12585.0
4848465,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,TOTAL,70,9.0,10000.0,15000.0,20000.0,6.0,16.0,1500.0
4848483,63078,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,BURG-REULAND GEM  2/THOMMEN/,TOTAL,200,11.0,90000.0,120000.0,175000.0,680.0,953.0,1214.0
4849959,63079,VERVIERS  1 DIV,VERVIERS  1 DIV,VERVIERS  1 DIV,SUCCNALAT,200,5.0,75000.0,130000.0,185000.0,160.0,170.0,182.0
4850205,63079,VERVIERS  1 DIV,VERVIERS  1 DIV,VERVIERS  1 DIV,VENTEIMMEUB,200,17.0,62000.0,122500.0,211100.0,125.0,150.0,227.0
4850291,63079,VERVIERS  1 DIV,VERVIERS  1 DIV,VERVIERS  1 DIV,VENTEIMMEUB,407,7.0,80000.0,130000.0,163000.0,81.0,110.0,198.0
4850697,63079,VERVIERS  1 DIV,VERVIERS  1 DIV,VERVIERS  1 DIV,TOTAL,200,30.0,66000.0,122500.0,180000.0,125.0,163.0,260.0
4850783,63079,VERVIERS  1 DIV,VERVIERS  1 DIV,VERVIERS  1 DIV,TOTAL,407,12.0,80000.0,110000.0,135000.0,80.5,125.0,159.5
4852105,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,SUCCNALAT,2,11.0,7100.0,43650.0,218868.0,873.0,6317.0,9812.0
4852173,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,SUCCNALAT,200,7.0,50000.0,115000.0,264750.0,448.0,1051.0,1698.0
4852351,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,VENTEIMMEUB,2,6.0,15000.0,15000.0,15000.0,1840.0,7004.5,12101.0
4852419,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,VENTEIMMEUB,200,5.0,54950.0,94950.0,199250.0,181.0,280.0,1045.0
4852843,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,TOTAL,2,35.0,7100.0,36825.0,218868.0,2497.0,5247.0,7862.0
4852844,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,TOTAL,3,10.0,25000.0,71575.0,118150.0,2248.0,2601.5,4861.0
4852893,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,TOTAL,70,7.0,956.0,56429.25,111902.5,42.0,89.0,1119.0
4852901,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,TOTAL,78,5.0,67620.0,129810.0,192000.0,0.0,111.0,457.0
4852911,63080,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,WAIMES  1 DIV/WAIMES/,TOTAL,200,19.0,40000.0,94950.0,165000.0,280.0,781.0,1261.0
4855125,63081,LONTZEN GEM  2/WALHORN/,LONTZEN GEM  2/WALHORN/,LONTZEN GEM  2/WALHORN/,TOTAL,200,9.0,175000.0,205000.0,265000.0,205.0,646.0,928.0
4856540,63082,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,SUCCNALAT,9,5.0,420.0,830.5,57119.0,830.0,1680.0,1810.0
4857271,63082,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TOTAL,2,9.0,90000.0,90000.0,90000.0,370.0,1477.0,5460.0
4857278,63082,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TOTAL,9,6.0,420.0,830.5,57119.0,830.0,1375.5,1810.0
4857321,63082,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TOTAL,70,5.0,49721.0,49860.5,50000.0,411.0,622.0,1240.0
4857339,63082,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TROIS-PONTS  2 DIV/WANNE/,TOTAL,200,8.0,179000.0,295000.0,355025.0,178.5,1151.0,1590.0
4858815,63083,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,SUCCNALAT,200,5.0,95000.0,95000.0,180000.0,163.0,235.0,338.0
4859061,63083,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,VENTEIMMEUB,200,9.0,137500.0,177500.0,190000.0,145.0,336.0,400.0
4859553,63083,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,PEPINSTER  4 DIV/WEGNEZ/,TOTAL,200,20.0,130000.0,147500.0,180000.0,138.5,230.0,379.0
4861029,63084,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,SUCCNALAT,200,7.0,165000.0,175000.0,180000.0,165.0,279.0,653.0
4861275,63084,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,VENTEIMMEUB,200,15.0,140000.0,160000.0,220000.0,254.0,437.0,700.0
4861767,63084,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,WELKENRAEDT  1 DIV/WELKENRAEDT/,TOTAL,200,31.0,144000.0,165000.0,195480.71,254.0,455.0,653.0
4863489,63085,HERVE  6 DIV/XHENDELESSE/,HERVE  6 DIV/XHENDELESSE/,HERVE  6 DIV/XHENDELESSE/,VENTEIMMEUB,200,5.0,203000.0,240500.0,292500.0,577.5,804.0,1006.5
4863981,63085,HERVE  6 DIV/XHENDELESSE/,HERVE  6 DIV/XHENDELESSE/,HERVE  6 DIV/XHENDELESSE/,TOTAL,200,6.0,185000.0,221000.0,260000.0,789.0,789.0,819.0
4865457,63302,EUPEN GEM  2,EUPEN GEM  2,EUPEN GEM  2,SUCCNALAT,200,8.0,180000.0,200000.0,220000.0,320.0,457.0,666.0
4865703,63302,EUPEN GEM  2,EUPEN GEM  2,EUPEN GEM  2,VENTEIMMEUB,200,10.0,75000.0,180000.0,185000.0,168.0,492.5,715.0
4866127,63302,EUPEN GEM  2,EUPEN GEM  2,EUPEN GEM  2,TOTAL,2,7.0,73000.0,73000.0,73000.0,715.0,1884.0,7228.0
4866195,63302,EUPEN GEM  2,EUPEN GEM  2,EUPEN GEM  2,TOTAL,200,27.0,150000.0,182000.0,220000.0,351.0,584.0,694.0
4872099,63452,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,SUCCNALAT,200,6.0,120000.0,140000.0,240000.0,126.0,227.5,799.0
4872345,63452,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,VENTEIMMEUB,200,8.0,177500.0,227500.0,242000.0,206.5,729.5,1345.5
4872837,63452,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,PEPINSTER  2 DIV/CORNESSE/,TOTAL,200,15.0,147500.0,217500.0,240000.0,126.0,423.0,1236.0
4874490,63462,AMEL GEM  2/DEIDENBERG/,AMEL GEM  2/DEIDENBERG/,AMEL GEM  2/DEIDENBERG/,VENTEIMMEUB,1,5.0,8064.0,8064.0,8064.0,2736.0,3728.0,7665.0
4874982,63462,AMEL GEM  2/DEIDENBERG/,AMEL GEM  2/DEIDENBERG/,AMEL GEM  2/DEIDENBERG/,TOTAL,1,7.0,8064.0,8064.0,8064.0,2736.0,6953.0,11200.0
4881183,63465,AMEL GEM  5/MONTENAU/,AMEL GEM  5/MONTENAU/,AMEL GEM  5/MONTENAU/,VENTEIMMEUB,70,6.0,87.5,87.5,87.5,1290.0,1344.0,1497.0
4881675,63465,AMEL GEM  5/MONTENAU/,AMEL GEM  5/MONTENAU/,AMEL GEM  5/MONTENAU/,TOTAL,70,6.0,87.5,87.5,87.5,1290.0,1344.0,1497.0
4894909,63484,BUELLINGEN GEM  4/MUERRINGEN/,BUELLINGEN GEM  4/MUERRINGEN/,BUELLINGEN GEM  4/MUERRINGEN/,TOTAL,2,6.0,4500.0,4500.0,4500.0,2928.0,2963.0,2963.0
4903833,63502,MALMEDY  3 DIV/GEROMONT/,MALMEDY  3 DIV/GEROMONT/,MALMEDY  3 DIV/GEROMONT/,TOTAL,200,8.0,120000.0,280000.0,315000.0,1547.5,1661.0,2646.0
4905494,63503,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,VENTEIMMEUB,9,5.0,2709.34,2709.34,2709.34,2928.0,3494.0,8312.0
4905555,63503,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,VENTEIMMEUB,200,5.0,199000.0,210000.0,215000.0,830.0,1176.0,1425.0
4905986,63503,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,TOTAL,9,9.0,2709.34,2709.34,2709.34,1248.0,2928.0,3494.0
4906047,63503,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,MALMEDY  4 DIV/XHOFFRAIX/,TOTAL,200,9.0,40000.0,199000.0,215000.0,1135.0,1176.0,1570.0
4908261,63512,BUETGENBACH GEM  5/NIDRUM/,BUETGENBACH GEM  5/NIDRUM/,BUETGENBACH GEM  5/NIDRUM/,TOTAL,200,5.0,150000.0,187500.0,225000.0,723.0,900.0,1240.0
4927381,63553,WAIMES  4 DIV/SOURBRODT/,WAIMES  4 DIV/SOURBRODT/,WAIMES  4 DIV/SOURBRODT/,SUCCNALAT,2,9.0,10339.0,51760.0,53455.0,3124.0,3491.0,5143.0
4928119,63553,WAIMES  4 DIV/SOURBRODT/,WAIMES  4 DIV/SOURBRODT/,WAIMES  4 DIV/SOURBRODT/,TOTAL,2,12.0,51760.0,53455.0,55100.0,2415.0,3230.5,4572.0
4933599,63572,VERVIERS  2 DIV,VERVIERS  2 DIV,VERVIERS  2 DIV,OTHER,200,24.0,150000.0,150000.0,150000.0,92.5,116.0,278.5
4934337,63572,VERVIERS  2 DIV,VERVIERS  2 DIV,VERVIERS  2 DIV,VENTEIMMEUB,200,22.0,150000.0,160000.0,185000.0,156.0,201.5,294.0
4934829,63572,VERVIERS  2 DIV,VERVIERS  2 DIV,VERVIERS  2 DIV,TOTAL,200,60.0,120000.0,150000.0,173000.0,95.0,170.0,249.5
4934915,63572,VERVIERS  2 DIV,VERVIERS  2 DIV,VERVIERS  2 DIV,TOTAL,407,5.0,80000.0,85000.0,155000.0,108.0,109.0,125.0
4939257,63576,VERVIERS  6 DIV/PIE POLLEUR/,VERVIERS  6 DIV/PIE POLLEUR/,VERVIERS  6 DIV/PIE POLLEUR/,TOTAL,200,7.0,230300.0,283650.0,337000.0,158.0,715.0,865.0
4950327,64005,HANNUT  2 DIV/AVERNAS-LE-BAUD./,HANNUT  2 DIV/AVERNAS-LE-BAUD./,HANNUT  2 DIV/AVERNAS-LE-BAUD./,TOTAL,200,5.0,137500.0,174500.0,202500.0,100.0,289.0,630.0
4954755,64008,BERLOZ  1 DIV/BERLOZ/,BERLOZ  1 DIV/BERLOZ/,BERLOZ  1 DIV/BERLOZ/,TOTAL,200,7.0,130000.0,150000.0,160000.0,436.0,485.0,2456.0
4956969,64009,HANNUT  3 DIV/BERTREE/,HANNUT  3 DIV/BERTREE/,HANNUT  3 DIV/BERTREE/,TOTAL,200,5.0,190000.0,195000.0,200000.0,1442.0,1442.0,2645.0
4970253,64015,BRAIVES  1 DIV/BRAIVES/,BRAIVES  1 DIV/BRAIVES/,BRAIVES  1 DIV/BRAIVES/,TOTAL,200,8.0,180000.0,180000.0,200000.0,534.5,996.0,1684.0
4972467,64016,FAIMES  1 DIV/CELLES/,FAIMES  1 DIV/CELLES/,FAIMES  1 DIV/CELLES/,TOTAL,200,7.0,135000.0,140000.0,151348.51,433.0,690.0,1035.0
4974189,64017,BRAIVES  7 DIV/CIPLET/,BRAIVES  7 DIV/CIPLET/,BRAIVES  7 DIV/CIPLET/,VENTEIMMEUB,200,7.0,124000.0,195000.0,210000.0,678.0,1240.0,1387.0
4974681,64017,BRAIVES  7 DIV/CIPLET/,BRAIVES  7 DIV/CIPLET/,BRAIVES  7 DIV/CIPLET/,TOTAL,200,11.0,140000.0,190000.0,210000.0,678.0,1240.0,1387.0
4981254,64020,HANNUT 10 DIV/CREHEN/,HANNUT 10 DIV/CREHEN/,HANNUT 10 DIV/CREHEN/,TOTAL,1,45.0,41860.0,41860.0,41860.0,2390.0,5600.0,7900.0
4981255,64020,HANNUT 10 DIV/CREHEN/,HANNUT 10 DIV/CREHEN/,HANNUT 10 DIV/CREHEN/,TOTAL,2,6.0,28366.0,125000.0,572975.0,4364.0,8607.5,11070.0
4983537,64021,CRISNEE  1 DIV/CRISNEE/,CRISNEE  1 DIV/CRISNEE/,CRISNEE  1 DIV/CRISNEE/,TOTAL,200,5.0,87500.0,140000.0,410000.0,468.0,621.0,621.0
4991901,64025,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,VENTEIMMEUB,200,7.0,175000.0,187000.0,193000.0,538.0,1653.0,3164.0
4992393,64025,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,FEXHE-LE-HAUT-CLOCHER  1 DIV/FEX,TOTAL,200,13.0,150000.0,187000.0,295000.0,538.0,770.0,3164.0
4996821,64029,GEER  1 DIV/GEER/,GEER  1 DIV/GEER/,GEER  1 DIV/GEER/,TOTAL,200,5.0,200000.0,235000.0,270000.0,862.0,1170.0,1363.0
5001180,64031,HANNUT 16 DIV/GRAND-HALLET/,HANNUT 16 DIV/GRAND-HALLET/,HANNUT 16 DIV/GRAND-HALLET/,TOTAL,1,13.0,4780.0,18601.5,32423.0,7442.0,11552.0,21630.0
5003463,64033,DONCEEL  4 DIV/HANEFFE/,DONCEEL  4 DIV/HANEFFE/,DONCEEL  4 DIV/HANEFFE/,TOTAL,200,5.0,35000.0,125000.0,710000.0,750.0,1725.0,3447.0
5004939,64034,HANNUT  1 DIV,HANNUT  1 DIV,HANNUT  1 DIV,SUCCNALAT,200,7.0,90000.0,120000.0,190000.0,238.0,496.0,640.0
5005677,64034,HANNUT  1 DIV,HANNUT  1 DIV,HANNUT  1 DIV,TOTAL,200,16.0,90000.0,180000.0,250000.0,248.0,568.0,1012.0
5007891,64035,REMICOURT  4 DIV/HODEIGE/,REMICOURT  4 DIV/HODEIGE/,REMICOURT  4 DIV/HODEIGE/,TOTAL,200,6.0,50000.0,110000.0,199000.0,417.0,458.5,803.0
5011512,64037,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,SUCCNALAT,1,11.0,6192.0,65000.0,1082813.0,3042.0,9091.0,19452.0
5011513,64037,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,SUCCNALAT,2,5.0,8375.0,45750.0,355687.5,28.0,4930.0,4930.0
5012250,64037,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,TOTAL,1,11.0,6192.0,65000.0,1082813.0,3042.0,9091.0,19452.0
5012251,64037,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,TOTAL,2,5.0,8375.0,45750.0,355687.5,28.0,4930.0,4930.0
5012319,64037,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,DONCEEL  3 DIV/JENEFFE/,TOTAL,200,5.0,110500.0,178000.0,197450.0,571.0,771.0,924.0
5016729,64040,WAREMME  3 DIV/LANTREMANGE/,WAREMME  3 DIV/LANTREMANGE/,WAREMME  3 DIV/LANTREMANGE/,TOTAL,70,7.0,67000.0,69500.0,99800.0,158.0,158.0,535.0
5016747,64040,WAREMME  3 DIV/LANTREMANGE/,WAREMME  3 DIV/LANTREMANGE/,WAREMME  3 DIV/LANTREMANGE/,TOTAL,200,8.0,97500.0,158174.255,193750.0,281.5,468.0,746.0
5021175,64042,HANNUT  8 DIV/LENS-SAINT-REMY/,HANNUT  8 DIV/LENS-SAINT-REMY/,HANNUT  8 DIV/LENS-SAINT-REMY/,TOTAL,200,9.0,80000.0,165000.0,223000.0,465.0,549.0,886.0
5029224,64047,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,SUCCNALAT,1,7.0,1590.0,2242.5,2880.0,837.0,1910.0,2107.0
5029962,64047,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,TOTAL,1,14.0,1590.0,2242.5,2880.0,1080.0,1915.0,2120.0
5030031,64047,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,LINCENT  1 DIV/LINCENT/,TOTAL,200,5.0,150000.0,174000.0,220000.0,257.0,1031.0,2247.0
5034390,64049,HANNUT 15 DIV/MERDORP/,HANNUT 15 DIV/MERDORP/,HANNUT 15 DIV/MERDORP/,TOTAL,1,59.0,429014.0,429014.0,429014.0,1460.0,4170.0,9420.0
5036181,64050,REMICOURT  5 DIV/MOMALLE/,REMICOURT  5 DIV/MOMALLE/,REMICOURT  5 DIV/MOMALLE/,VENTEIMMEUB,200,5.0,151348.51,223000.0,225000.0,507.0,854.0,1874.0
5036673,64050,REMICOURT  5 DIV/MOMALLE/,REMICOURT  5 DIV/MOMALLE/,REMICOURT  5 DIV/MOMALLE/,TOTAL,200,7.0,120000.0,190000.0,225000.0,507.0,854.0,1874.0
5038887,64051,HANNUT 13 DIV/MOXHE/,HANNUT 13 DIV/MOXHE/,HANNUT 13 DIV/MOXHE/,TOTAL,200,5.0,224000.0,247500.0,305528.5,468.0,590.0,882.0
5040609,64054,WAREMME  2 DIV/OLEYE/,WAREMME  2 DIV/OLEYE/,WAREMME  2 DIV/OLEYE/,VENTEIMMEUB,200,5.0,90674.255,162174.255,231500.0,453.0,480.0,559.0
5041101,64054,WAREMME  2 DIV/OLEYE/,WAREMME  2 DIV/OLEYE/,WAREMME  2 DIV/OLEYE/,TOTAL,200,8.0,60000.0,151348.51,173000.0,341.0,519.5,1211.0
5045529,64056,OREYE  1 DIV,OREYE  1 DIV,OREYE  1 DIV,TOTAL,200,7.0,80000.0,115000.0,155000.0,340.0,456.0,1099.0
5052171,64061,REMICOURT  3 DIV/POUSSET/,REMICOURT  3 DIV/POUSSET/,REMICOURT  3 DIV/POUSSET/,TOTAL,200,5.0,180000.0,219000.0,230000.0,294.0,697.0,979.0
5053893,64062,LINCENT  3 DIV/RACOUR/,LINCENT  3 DIV/RACOUR/,LINCENT  3 DIV/RACOUR/,VENTEIMMEUB,200,5.0,150000.0,150000.0,210000.0,445.0,554.0,774.0
5054385,64062,LINCENT  3 DIV/RACOUR/,LINCENT  3 DIV/RACOUR/,LINCENT  3 DIV/RACOUR/,TOTAL,200,9.0,150000.0,150000.0,210000.0,399.0,500.0,774.0
5056599,64063,REMICOURT  1 DIV,REMICOURT  1 DIV,REMICOURT  1 DIV,TOTAL,200,7.0,151348.51,165674.255,260000.0,130.0,610.0,804.0
5058321,64064,BERLOZ  2 DIV/ROSOUX-CRENWICK/,BERLOZ  2 DIV/ROSOUX-CRENWICK/,BERLOZ  2 DIV/ROSOUX-CRENWICK/,VENTEIMMEUB,200,5.0,151348.51,175000.0,215000.0,700.0,1091.0,1282.0
5058813,64064,BERLOZ  2 DIV/ROSOUX-CRENWICK/,BERLOZ  2 DIV/ROSOUX-CRENWICK/,BERLOZ  2 DIV/ROSOUX-CRENWICK/,TOTAL,200,8.0,140000.0,163174.255,215000.0,551.5,805.0,1186.5
5060220,64065,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SUCCNALAT,1,8.0,25500.0,46725.0,281808.5,316.0,765.0,2475.5
5060289,64065,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SUCCNALAT,200,11.0,66000.0,90000.0,140000.0,95.0,265.0,1364.0
5060535,64065,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,VENTEIMMEUB,200,15.0,109000.0,145000.0,154000.0,198.0,270.0,963.0
5060958,64065,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,TOTAL,1,12.0,25500.0,46725.0,281808.5,379.5,1494.5,8065.0
5061027,64065,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,SAINT-GEORGES-SUR-MEUSE,TOTAL,200,35.0,80000.0,130000.0,180000.0,140.0,313.0,879.0
5062434,64066,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,SUCCNALAT,1,24.0,4635.0,9597.0,14730.0,1697.5,3219.5,5080.0
5062435,64066,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,SUCCNALAT,2,8.0,6536.0,10106.0,24392.0,1336.0,1655.5,1896.5
5063172,64066,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,TOTAL,1,46.0,4635.0,9597.0,14730.0,980.0,2527.0,4910.0
5063173,64066,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,TOTAL,2,11.0,6536.0,10106.0,24392.0,1336.0,1681.0,2930.0
5063241,64066,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,HANNUT 14 DIV/THISNES/,TOTAL,200,9.0,125000.0,169000.0,190000.0,502.0,540.0,1140.0
5074311,64072,HANNUT  9 DIV/VILLERS-LE-PEUPL./,HANNUT  9 DIV/VILLERS-LE-PEUPL./,HANNUT  9 DIV/VILLERS-LE-PEUPL./,TOTAL,200,7.0,215196.63,230196.63,237500.0,674.0,918.0,1040.0
