,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
2843337,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,DONATIMMEUB,200,6.0,300000.0,425000.0,550000.0,94.0,132.0,150.0
2844075,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,SUCCNALAT,200,6.0,150000.0,250000.0,255000.0,64.0,86.5,151.0
2844321,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,VENTEIMMEUB,200,26.0,185000.0,295000.0,401500.0,52.0,79.0,133.0
2844407,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,VENTEIMMEUB,407,6.0,415000.0,655000.0,1225000.0,103.0,168.0,448.0
2844813,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,TOTAL,200,42.0,187500.0,295000.0,413250.0,58.0,83.5,150.0
2844899,44804,GENT  4 AFD,GENT  4 AFD,GENT  4 AFD,TOTAL,407,8.0,415000.0,655000.0,1225000.0,84.5,122.0,321.5
2845551,44805,GENT  5 AFD,GENT  5 AFD,GENT  5 AFD,DONATIMMEUB,200,8.0,215400.0,220200.0,225000.0,114.0,185.0,218.0
2846535,44805,GENT  5 AFD,GENT  5 AFD,GENT  5 AFD,VENTEIMMEUB,200,7.0,280000.0,445000.0,475000.0,69.0,97.0,167.0
2847027,44805,GENT  5 AFD,GENT  5 AFD,GENT  5 AFD,TOTAL,200,20.0,225000.0,445000.0,475000.0,73.0,112.0,185.0
2847036,44805,GENT  5 AFD,GENT  5 AFD,GENT  5 AFD,TOTAL,222,7.0,339000.0,694500.0,1050000.0,15.0,15.0,384.0
2848749,44806,GENT  6 AFD,GENT  6 AFD,GENT  6 AFD,VENTEIMMEUB,200,12.0,240000.0,320555.55,350000.0,51.0,73.5,84.0
2849241,44806,GENT  6 AFD,GENT  6 AFD,GENT  6 AFD,TOTAL,200,20.0,240000.0,330000.0,350000.0,50.5,73.5,87.0
2850963,44807,GENT  7 AFD,GENT  7 AFD,GENT  7 AFD,VENTEIMMEUB,200,10.0,190000.0,214500.0,283000.0,50.0,54.0,72.0
2851455,44807,GENT  7 AFD,GENT  7 AFD,GENT  7 AFD,TOTAL,200,15.0,170000.0,224750.0,286000.0,39.0,54.0,110.0
2852193,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,DONATIMMEUB,200,10.0,150000.0,200000.0,300000.0,65.0,87.0,117.0
2852931,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,SUCCNALAT,200,9.0,397500.0,397500.0,397500.0,140.0,150.0,219.0
2853177,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,VENTEIMMEUB,200,35.0,241600.0,286000.0,385960.0,84.0,104.0,140.0
2853181,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,VENTEIMMEUB,204,6.0,60000.0,1030000.0,2000000.0,38.0,42.5,100.0
2853669,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,TOTAL,200,65.0,200000.0,278000.0,385960.0,84.0,114.0,146.0
2853673,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,TOTAL,204,6.0,60000.0,1030000.0,2000000.0,38.0,42.5,100.0
2853678,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,TOTAL,222,5.0,360000.0,502500.0,762500.0,165.0,175.0,394.0
2853755,44808,GENT  8 AFD,GENT  8 AFD,GENT  8 AFD,TOTAL,407,5.0,360000.0,372200.0,384400.0,103.0,116.0,120.0
2854653,44809,GENT  9 AFD,GENT  9 AFD,GENT  9 AFD,OTHER,200,10.0,110000.0,110000.0,110000.0,91.0,123.5,193.0
2855145,44809,GENT  9 AFD,GENT  9 AFD,GENT  9 AFD,SUCCNALAT,200,6.0,545000.0,555000.0,605000.0,166.0,354.0,840.0
2855391,44809,GENT  9 AFD,GENT  9 AFD,GENT  9 AFD,VENTEIMMEUB,200,11.0,365000.0,435000.0,520000.0,72.0,113.0,182.0
2855883,44809,GENT  9 AFD,GENT  9 AFD,GENT  9 AFD,TOTAL,200,35.0,307500.0,444875.0,537500.0,91.0,151.0,196.0
2856621,44810,GENT 10 AFD,GENT 10 AFD,GENT 10 AFD,DONATIMMEUB,200,5.0,48750.0,110000.0,220000.0,54.0,79.0,96.0
2856867,44810,GENT 10 AFD,GENT 10 AFD,GENT 10 AFD,OTHER,200,7.0,150000.0,150000.0,150000.0,64.0,81.0,186.0
2857359,44810,GENT 10 AFD,GENT 10 AFD,GENT 10 AFD,SUCCNALAT,200,13.0,173800.0,223800.0,304500.0,77.0,147.0,208.0
2857605,44810,GENT 10 AFD,GENT 10 AFD,GENT 10 AFD,VENTEIMMEUB,200,19.0,145000.0,209500.0,225000.0,40.0,69.0,99.0
2858097,44810,GENT 10 AFD,GENT 10 AFD,GENT 10 AFD,TOTAL,200,53.0,140000.0,187600.0,225000.0,50.0,79.0,147.0
2860311,44811,GENT 11 AFD,GENT 11 AFD,GENT 11 AFD,TOTAL,200,5.0,139000.0,150000.0,152500.0,60.0,96.0,185.0
2862525,44812,GENT 12 AFD,GENT 12 AFD,GENT 12 AFD,TOTAL,200,5.0,167500.0,182500.0,377356.105,160.0,262.0,1089.0
2864670,44813,GENT 13 AFD,GENT 13 AFD,GENT 13 AFD,TOTAL,1,5.0,8840.0,8840.0,8840.0,2210.0,4898.0,6660.0
2864739,44813,GENT 13 AFD,GENT 13 AFD,GENT 13 AFD,TOTAL,200,15.0,186000.0,285000.0,332500.0,150.0,306.0,629.0
2868675,44815,GENT 15 AFD,GENT 15 AFD,GENT 15 AFD,VENTEIMMEUB,200,10.0,400000.0,560000.0,648000.0,72.0,99.5,137.0
2869167,44815,GENT 15 AFD,GENT 15 AFD,GENT 15 AFD,TOTAL,200,24.0,350000.0,541500.0,624000.0,56.0,72.5,136.5
2869413,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,CESSION,200,5.0,25691.07,70000.0,133000.0,97.0,162.0,196.0
2870151,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,OTHER,200,5.0,113000.0,176500.0,240000.0,50.0,50.0,153.0
2870643,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,SUCCNALAT,200,23.0,160000.0,180000.0,268000.0,65.0,94.0,110.0
2870889,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,VENTEIMMEUB,200,24.0,190000.0,231250.0,265000.0,50.0,76.0,108.5
2871381,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,TOTAL,200,66.0,160000.0,210000.0,260000.0,58.0,83.0,122.0
2871467,44816,GENT 16 AFD,GENT 16 AFD,GENT 16 AFD,TOTAL,407,6.0,135000.0,155000.0,175000.0,65.0,94.0,193.0
2875071,45002,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,SUCCNALAT,200,6.0,180000.0,267500.0,312500.0,279.0,710.5,741.0
2875791,45002,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,TOTAL,70,14.0,1500.0,1500.0,1500.0,225.0,365.0,507.0
2875809,45002,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,KLUISBERGEN  2 AFD/BERCHEM/,TOTAL,200,9.0,196000.0,275000.0,350000.0,367.0,689.0,741.0
2877216,45004,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,SUCCNALAT,1,6.0,5100.0,28070.0,51040.0,1700.0,2725.0,4470.0
2877217,45004,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,SUCCNALAT,2,12.0,2685.0,6078.0,9750.0,904.5,1585.5,2430.0
2877954,45004,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,TOTAL,1,17.0,5100.0,28070.0,51040.0,1700.0,2880.0,4563.0
2877955,45004,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,TOTAL,2,15.0,2685.0,5250.0,9750.0,940.0,1790.0,3544.0
2877962,45004,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,LIERDE  3 AFD/DEFTINGE/,TOTAL,9,12.0,25000.0,25000.0,25000.0,1400.0,1985.0,3140.0
2884665,45009,BRAKEL  4 AFD/ELST/,BRAKEL  4 AFD/ELST/,BRAKEL  4 AFD/ELST/,TOTAL,200,7.0,139000.0,175000.0,374000.0,342.0,645.0,790.0
2886879,45011,MAARKEDAL  1 AFD/ETIKHOVE/,MAARKEDAL  1 AFD/ETIKHOVE/,MAARKEDAL  1 AFD/ETIKHOVE/,TOTAL,200,9.0,292500.0,292500.0,292500.0,772.0,1831.0,3482.0
2888286,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,SUCCNALAT,1,18.0,1965.0,3322.5,6475.0,1610.0,2785.0,3720.0
2888287,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,SUCCNALAT,2,9.0,3045.0,3045.0,3045.0,2110.0,2670.0,3060.0
2889024,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,TOTAL,1,27.0,1965.0,3322.5,6475.0,1610.0,3120.0,5950.0
2889025,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,TOTAL,2,13.0,3045.0,3272.5,3500.0,1210.0,2110.0,2885.0
2889083,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,TOTAL,78,7.0,90000.0,112500.0,135000.0,550.0,644.0,851.0
2889093,45012,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,BRAKEL  7 AFD/EVERBEEK/,TOTAL,200,11.0,200000.0,200000.0,520000.0,180.0,330.0,520.0
2895735,45015,KRUISEM 6 AFD/HUISE/,KRUISEM 6 AFD/HUISE/,KRUISEM 6 AFD/HUISE/,TOTAL,200,6.0,340000.0,340000.0,660000.0,967.0,1090.0,1106.0
2899671,45017,KRUISEM 1 AFD/KRUISHOUTEM/,KRUISEM 1 AFD/KRUISHOUTEM/,KRUISEM 1 AFD/KRUISHOUTEM/,VENTEIMMEUB,200,6.0,255000.0,300000.0,345000.0,328.0,394.5,922.0
2900163,45017,KRUISEM 1 AFD/KRUISHOUTEM/,KRUISEM 1 AFD/KRUISHOUTEM/,KRUISEM 1 AFD/KRUISHOUTEM/,TOTAL,200,16.0,255000.0,345000.0,602000.0,376.0,767.5,1204.5
2901570,45018,KLUISBERGEN  3 AFD/KWAREMONT/,KLUISBERGEN  3 AFD/KWAREMONT/,KLUISBERGEN  3 AFD/KWAREMONT/,SUCCNALAT,1,27.0,18009.0,631129.5,1244250.0,2437.0,4476.0,7450.0
2902308,45018,KLUISBERGEN  3 AFD/KWAREMONT/,KLUISBERGEN  3 AFD/KWAREMONT/,KLUISBERGEN  3 AFD/KWAREMONT/,TOTAL,1,29.0,18009.0,77500.0,1244250.0,2496.0,4690.0,7480.0
2904522,45020,MAARKEDAL  3 AFD/MAARKE-KERKEM/,MAARKEDAL  3 AFD/MAARKE-KERKEM/,MAARKEDAL  3 AFD/MAARKE-KERKEM/,TOTAL,1,10.0,4675.0,9957.5,15240.0,657.0,2824.0,4550.0
2906244,45021,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,VENTEIMMEUB,1,10.0,16000.0,47579.375,79158.75,1694.0,3393.5,8194.0
2906736,45021,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,TOTAL,1,16.0,10450.0,14000.0,47579.375,2560.0,4297.5,15619.0
2906805,45021,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,OUDENAARDE 11 AFD/MATER/,TOTAL,200,8.0,200000.0,275000.0,335000.0,645.0,1474.0,4909.0
2911233,45023,OUDENAARDE 12 AFD/MELDEN/,OUDENAARDE 12 AFD/MELDEN/,OUDENAARDE 12 AFD/MELDEN/,TOTAL,200,5.0,135000.0,214761.0,380000.0,361.0,693.0,770.0
2913447,45024,BRAKEL  5 AFD/MICHELBEKE/,BRAKEL  5 AFD/MICHELBEKE/,BRAKEL  5 AFD/MICHELBEKE/,TOTAL,200,9.0,300000.0,312500.0,385000.0,765.0,1523.0,2685.0
2914116,45025,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,DONATIMMEUB,1,5.0,100000.0,100000.0,100000.0,10060.0,11420.0,12470.0
2915592,45025,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,TOTAL,1,23.0,2356.0,51178.0,100000.0,4150.0,7137.0,12470.0
2915661,45025,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,WORTEGEM-PETEGEM  3 AFD/MOREGEM/,TOTAL,200,7.0,333020.0,350000.0,400000.0,728.0,1059.0,2273.0
2921496,45028,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,SUCCNALAT,1,5.0,600.0,600.0,600.0,250.0,893.0,2941.0
2921565,45028,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,SUCCNALAT,200,11.0,174414.0,183750.0,190000.0,300.0,598.0,1120.0
2921811,45028,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,VENTEIMMEUB,200,7.0,117500.0,159500.0,175500.0,343.0,387.0,510.0
2922234,45028,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,TOTAL,1,7.0,600.0,10300.0,20000.0,250.0,2941.0,5531.0
2922303,45028,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,BRAKEL  1 AFD/NEDERBRAKEL/,TOTAL,200,33.0,171414.0,184750.0,250000.0,358.5,593.5,1069.0
2923710,45030,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,SUCCNALAT,1,17.0,19170.0,24085.0,29000.0,3998.0,5111.0,6762.0
2923711,45030,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,SUCCNALAT,2,11.0,19000.0,19000.0,40219.0,3820.0,4988.0,10584.0
2924448,45030,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,TOTAL,1,17.0,19170.0,24085.0,29000.0,3998.0,5111.0,6762.0
2924449,45030,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,ZWALM 12 AFD/NEDERZWALM-HERMELG/,TOTAL,2,12.0,19000.0,19000.0,40219.0,3745.0,4988.0,10584.0
2926731,45031,KRUISEM 3 AFD/NOKERE/,KRUISEM 3 AFD/NOKERE/,KRUISEM 3 AFD/NOKERE/,TOTAL,200,5.0,399000.0,414500.0,430000.0,352.0,418.0,659.0
2928453,45032,MAARKEDAL  2 AFD/NUKERKE/,MAARKEDAL  2 AFD/NUKERKE/,MAARKEDAL  2 AFD/NUKERKE/,VENTEIMMEUB,200,6.0,315000.0,340000.0,356000.0,294.0,969.0,1086.0
2928945,45032,MAARKEDAL  2 AFD/NUKERKE/,MAARKEDAL  2 AFD/NUKERKE/,MAARKEDAL  2 AFD/NUKERKE/,TOTAL,200,7.0,315000.0,340000.0,356000.0,294.0,1009.0,1157.0
2930421,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,SUCCNALAT,200,6.0,200000.0,210000.0,250000.0,650.0,864.5,1498.0
2931090,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,TOTAL,1,11.0,3250.0,3250.0,3250.0,880.0,1812.0,2440.0
2931159,45034,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,BRAKEL  2 AFD/OPBRAKEL/,TOTAL,200,9.0,205000.0,211000.0,231000.0,450.0,755.0,974.0
2932635,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,SUCCNALAT,200,7.0,142500.0,150000.0,180000.0,115.0,168.0,530.0
2932881,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,VENTEIMMEUB,200,15.0,170000.0,224500.0,300000.0,100.0,214.0,373.0
2932967,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,VENTEIMMEUB,407,5.0,295000.0,357500.0,392500.0,82.0,100.0,354.0
2933373,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,TOTAL,200,29.0,146250.0,185000.0,249500.0,132.0,214.0,309.0
2933459,45035,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,OUDENAARDE  1 AFD,TOTAL,407,6.0,340000.0,375000.0,380000.0,82.0,125.0,354.0
2936995,45037,BRAKEL  6 AFD/PARIKE/,BRAKEL  6 AFD/PARIKE/,BRAKEL  6 AFD/PARIKE/,SUCCNALAT,2,5.0,10675.0,40337.5,70000.0,974.0,1428.0,1450.0
2937733,45037,BRAKEL  6 AFD/PARIKE/,BRAKEL  6 AFD/PARIKE/,BRAKEL  6 AFD/PARIKE/,TOTAL,2,5.0,10675.0,40337.5,70000.0,974.0,1428.0,1450.0
2942160,45039,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,TOTAL,1,7.0,14600.0,17000.0,25600.0,3220.0,4860.0,9900.0
2942229,45039,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,WORTEGEM-PETEGEM  2 AFD/PETEGEM/,TOTAL,200,10.0,91000.0,170000.0,273000.0,280.0,444.0,1100.0
2944374,45040,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,TOTAL,1,5.0,5927.25,26618.0,55453.0,1785.0,7149.0,10201.0
2944375,45040,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,ZWALM  8 AFD/ROBORST/,TOTAL,2,6.0,11216.0,25613.5,40011.0,1613.0,4898.0,8320.0
2945427,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,OTHER,200,5.0,100000.0,125000.0,150000.0,189.0,237.0,577.0
2945850,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,SUCCNALAT,1,8.0,2000.0,2000.0,2000.0,1950.0,2995.0,5577.0
2945851,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,SUCCNALAT,2,7.0,2500.0,2500.0,2500.0,1830.0,2250.0,2673.0
2945919,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,SUCCNALAT,200,8.0,186500.0,280000.0,310000.0,330.0,586.5,911.5
2946165,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,VENTEIMMEUB,200,14.0,89000.0,130000.0,161500.0,107.0,159.5,314.0
2946588,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,1,9.0,2000.0,2000.0,2000.0,2740.0,3240.0,5664.0
2946589,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,2,7.0,2500.0,2500.0,2500.0,1830.0,2250.0,2673.0
2946657,45041,RONSE  1 AFD,RONSE  1 AFD,RONSE  1 AFD,TOTAL,200,32.0,100000.0,133000.0,240000.0,150.0,285.5,552.0
2953230,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,TOTAL,1,18.0,10300.0,17800.0,30000.0,3050.0,4640.0,6213.0
2953299,45044,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,MAARKEDAL  4 AFD/SCHORISSE/,TOTAL,200,6.0,252000.0,252000.0,252000.0,510.0,1284.5,1423.0
2956920,45046,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,SUCCNALAT,1,6.0,21400.0,21400.0,21400.0,7129.0,7434.0,7434.0
2957658,45046,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,ZWALM 11 AFD/ST-DENIJS-BOEKEL/,TOTAL,1,11.0,21400.0,21400.0,21400.0,1890.0,4479.0,7434.0
2961594,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,VENTEIMMEUB,1,5.0,12800.0,12800.0,12800.0,3560.0,4530.0,4600.0
2962086,45048,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,HOREBEKE  1 AFD/ST-MARIA-HOREBEK,TOTAL,1,20.0,12800.0,12800.0,12800.0,2348.0,3810.0,4725.0
2965845,45050,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,SUCCNALAT,200,5.0,160000.0,190000.0,220000.0,659.0,860.0,867.0
2966583,45050,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,LIERDE  1 AFD/ST-MARIA-LIERDE/,TOTAL,200,9.0,142500.0,155000.0,190000.0,611.0,860.0,892.0
2968797,45051,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,LIERDE  4 AFD/ST-MARTENS-LIERDE/,TOTAL,200,9.0,147500.0,166500.0,195000.0,338.0,611.0,977.0
2971011,45053,KRUISEM 2 AFD/WANNEGEM-LEDE/,KRUISEM 2 AFD/WANNEGEM-LEDE/,KRUISEM 2 AFD/WANNEGEM-LEDE/,TOTAL,200,9.0,206000.0,212500.0,345000.0,775.0,848.0,899.0
2972418,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,SUCCNALAT,1,11.0,17500.0,19200.0,19200.0,4050.0,4990.0,5044.0
2972419,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,SUCCNALAT,2,5.0,29500.0,46650.0,63800.0,8439.0,8439.0,18240.0
2973156,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,TOTAL,1,14.0,17500.0,19200.0,19200.0,4551.0,4990.0,5044.0
2973157,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,TOTAL,2,5.0,29500.0,46650.0,63800.0,8439.0,8439.0,18240.0
2973225,45054,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,OUDENAARDE 10 AFD/WELDEN/,TOTAL,200,5.0,332500.0,410000.0,410000.0,1105.0,2191.0,2191.0
2975439,45055,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,WORTEGEM-PETEGEM  1 AFD/WORTEGEM,TOTAL,200,13.0,132500.0,231000.0,352575.0,1143.0,1290.0,2350.0
2977584,45056,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,BRAKEL  3 AFD/ZEGELSEM/,TOTAL,1,15.0,12565.0,26711.5,40858.0,1960.0,3320.0,3700.0
2983557,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,SUCCNALAT,200,12.0,110750.0,135000.0,190000.0,201.0,299.0,564.0
2983803,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,VENTEIMMEUB,200,21.0,96500.0,140000.0,185000.0,102.0,241.0,447.0
2984295,45422,RONSE  2 AFD,RONSE  2 AFD,RONSE  2 AFD,TOTAL,200,43.0,105000.0,150000.0,200000.0,160.0,260.0,707.0
2985702,45423,RONSE  3 AFD,RONSE  3 AFD,RONSE  3 AFD,SUCCNALAT,1,6.0,4140.0,7455.0,9099.0,2450.0,3033.0,3780.0
2986440,45423,RONSE  3 AFD,RONSE  3 AFD,RONSE  3 AFD,TOTAL,1,7.0,990.0,7350.0,7560.0,310.0,2520.0,3780.0
2986509,45423,RONSE  3 AFD,RONSE  3 AFD,RONSE  3 AFD,TOTAL,200,8.0,92000.0,125000.0,135000.0,105.0,262.5,306.5
2987985,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,SUCCNALAT,200,6.0,220000.0,250000.0,340000.0,272.0,579.0,752.0
2988723,45502,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,OUDENAARDE  2 AFD/EINE/,TOTAL,200,16.0,215000.0,254042.35,335000.0,333.0,486.0,636.0
2990937,45503,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,OUDENAARDE  3 AFD/NEDERENAME/,TOTAL,200,10.0,135000.0,168000.0,240000.0,183.0,381.0,549.0
2992659,45504,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,VENTEIMMEUB,200,5.0,125000.0,180000.0,334500.0,347.0,716.0,972.0
2993151,45504,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,OUDENAARDE  4 AFD/ENAME/,TOTAL,200,15.0,190000.0,255000.0,317250.0,347.0,513.0,1027.0
2995365,45505,OUDENAARDE  5 AFD/VOLKEGEM/,OUDENAARDE  5 AFD/VOLKEGEM/,OUDENAARDE  5 AFD/VOLKEGEM/,TOTAL,200,5.0,223800.0,236900.0,250000.0,684.0,782.0,1649.0
