,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
7403274,73048,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,TOTAL,I,10.0,3750.0,8000.0,235000.0,484.0,1256.0,1792.0
7403278,73048,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,TOTAL,V,45.0,1500.0,9407.0,20907.0,323.0,402.0,652.0
7403279,73048,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,MAASMECHELEN  1 AFD/MECHELEN-M./,TOTAL,VI,81.0,159000.0,195000.0,260000.0,472.0,805.0,1050.0
7403400,73049,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,VENTEIMMEUB,I,7.0,5500.0,25000.0,125000.0,500.0,845.0,2770.0
7403436,73049,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,TOTAL,I,18.0,5500.0,25000.0,125000.0,500.0,1019.0,3841.0
7403440,73049,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,TOTAL,V,6.0,500.0,500.0,500.0,544.0,646.5,765.0
7403441,73049,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,HEERS 11 AFD/MECHELEN-BOVELINGEN,TOTAL,VI,9.0,150000.0,150000.0,150000.0,532.0,700.0,798.0
7403602,73050,MAASMECHELEN  6 AFD/MEESWIJK/,MAASMECHELEN  6 AFD/MEESWIJK/,MAASMECHELEN  6 AFD/MEESWIJK/,TOTAL,V,6.0,41000.0,41062.5,41125.0,81.0,328.5,682.0
7403603,73050,MAASMECHELEN  6 AFD/MEESWIJK/,MAASMECHELEN  6 AFD/MEESWIJK/,MAASMECHELEN  6 AFD/MEESWIJK/,TOTAL,VI,6.0,212945.0,266945.0,332500.0,172.0,460.5,625.0
7404052,73053,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,VENTEIMMEUB,V,5.0,105000.0,105000.0,105000.0,330.0,465.0,506.0
7404084,73053,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,TOTAL,I,17.0,1813.0,16848.0,65707.6,1114.0,1279.0,2118.0
7404088,73053,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,TOTAL,V,14.0,105000.0,105000.0,105000.0,330.0,506.0,796.0
7404089,73053,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,RIEMST  8 AFD/MILLEN/,TOTAL,VI,9.0,85000.0,100000.0,145000.0,352.0,465.0,621.0
7404413,73055,BILZEN  7 AFD/MOPERTINGEN/,BILZEN  7 AFD/MOPERTINGEN/,BILZEN  7 AFD/MOPERTINGEN/,TOTAL,VI,7.0,231000.0,231000.0,231000.0,393.0,454.0,1140.0
7404414,73055,BILZEN  7 AFD/MOPERTINGEN/,BILZEN  7 AFD/MOPERTINGEN/,BILZEN  7 AFD/MOPERTINGEN/,TOTAL,VII,6.0,49600.0,68550.0,87500.0,1127.0,1817.0,2487.0
7404538,73056,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,VENTEIMMEUB,V,14.0,100000.0,115000.0,115000.0,327.0,467.5,615.0
7404539,73056,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,VENTEIMMEUB,VI,23.0,96824.0,178750.0,202475.0,350.0,470.0,579.0
7404570,73056,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,TOTAL,I,7.0,3180.0,5000.0,11900.0,260.0,845.0,1390.0
7404574,73056,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,TOTAL,V,27.0,11700.0,105000.0,115000.0,297.0,497.0,696.0
7404575,73056,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,BILZEN  3 AFD/MUNSTERBILZEN/,TOTAL,VI,33.0,98648.0,185000.0,219950.0,460.0,579.0,734.0
7404737,73057,LANAKEN  4 AFD/NEERHAREN/,LANAKEN  4 AFD/NEERHAREN/,LANAKEN  4 AFD/NEERHAREN/,TOTAL,VI,8.0,272000.0,351000.0,430000.0,725.0,742.0,982.0
7404894,73058,TONGEREN  3 AFD/NEERREPEN/,TONGEREN  3 AFD/NEERREPEN/,TONGEREN  3 AFD/NEERREPEN/,TOTAL,I,6.0,2482.0,2482.0,2482.0,2110.0,3161.0,6616.0
7405025,73059,TONGEREN 11 AFD/NEREM/,TONGEREN 11 AFD/NEREM/,TONGEREN 11 AFD/NEREM/,VENTEIMMEUB,VI,6.0,122500.0,185000.0,252500.0,260.0,593.0,655.0
7405061,73059,TONGEREN 11 AFD/NEREM/,TONGEREN 11 AFD/NEREM/,TONGEREN 11 AFD/NEREM/,TOTAL,VI,10.0,110000.0,147500.0,235000.0,391.0,646.0,655.0
7405218,73060,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,TOTAL,I,9.0,16200.0,20000.0,95000.0,716.0,999.0,1350.0
7405222,73060,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,TOTAL,V,7.0,39532.55,123782.55,614700.0,447.0,1460.0,1978.0
7405223,73060,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,MAASMECHELEN  2 AFD/OPGRIMBIE/,TOTAL,VI,16.0,174500.0,229500.0,309000.0,447.0,758.0,1585.0
7405547,73062,TONGEREN 18 AFD/OVERREPEN/,TONGEREN 18 AFD/OVERREPEN/,TONGEREN 18 AFD/OVERREPEN/,TOTAL,VI,5.0,140000.0,189500.0,239000.0,145.0,784.0,800.0
7405704,73063,TONGEREN 17 AFD/PIRINGEN/,TONGEREN 17 AFD/PIRINGEN/,TONGEREN 17 AFD/PIRINGEN/,TOTAL,I,9.0,10000.0,10000.0,10000.0,373.0,498.0,740.0
7405709,73063,TONGEREN 17 AFD/PIRINGEN/,TONGEREN 17 AFD/PIRINGEN/,TONGEREN 17 AFD/PIRINGEN/,TOTAL,VI,17.0,195000.0,197500.0,200000.0,550.0,720.0,820.0
7405790,73064,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,OTHER,XV,28.0,146300.0,176000.0,199300.0,361.0,414.0,492.5
7405835,73064,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,VENTEIMMEUB,VI,16.0,165000.0,237000.0,240000.0,237.5,367.5,848.0
7405870,73064,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,TOTAL,V,13.0,205000.0,297250.0,331750.0,385.0,399.0,770.0
7405871,73064,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,TOTAL,VI,28.0,165000.0,240000.0,335000.0,200.0,423.0,1180.0
7405880,73064,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,LANAKEN  3 AFD/REKEM/,TOTAL,XV,29.0,146300.0,176000.0,199300.0,369.0,428.0,497.0
7406154,73066,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,VENTEIMMEUB,I,11.0,59862.36,59862.36,59862.36,2555.0,3698.0,6423.0
7406190,73066,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,TOTAL,I,13.0,59862.36,59862.36,59862.36,2555.0,3698.0,5540.0
7406194,73066,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,TOTAL,V,5.0,1987.61,1987.61,1987.61,227.0,489.0,489.0
7406195,73066,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,RIEMST  1 AFD/RIEMST/,TOTAL,VI,7.0,165000.0,205000.0,235000.0,251.0,622.0,737.0
7406478,73068,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,VENTEIMMEUB,I,18.0,25792.0,25792.0,25792.0,2300.0,3689.5,4538.0
7406514,73068,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,TOTAL,I,22.0,25792.0,25792.0,25792.0,1801.0,3566.5,4054.0
7406519,73068,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,BILZEN 12 AFD/RIJKHOVEN/,TOTAL,VI,9.0,200000.0,212500.0,370000.0,358.0,451.0,1185.0
7406681,73069,TONGEREN  4 AFD/RIKSINGEN/,TONGEREN  4 AFD/RIKSINGEN/,TONGEREN  4 AFD/RIKSINGEN/,TOTAL,VI,7.0,150000.0,200000.0,240000.0,452.0,554.0,1260.0
7406802,73070,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,VENTEIMMEUB,I,6.0,6597.16,9298.58,12000.0,2518.0,2779.0,3688.0
7406838,73070,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,TOTAL,I,6.0,6597.16,9298.58,12000.0,2518.0,2779.0,3688.0
7406843,73070,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,HOESELT  3 AFD/ROMERSHOVEN/,TOTAL,VI,5.0,76756.0,188378.0,300000.0,1007.0,1007.0,2060.0
7407005,73071,BILZEN  9 AFD/ROSMEER/,BILZEN  9 AFD/ROSMEER/,BILZEN  9 AFD/ROSMEER/,TOTAL,VI,6.0,165000.0,165000.0,165000.0,920.0,1410.5,1824.0
7407329,73073,TONGEREN 14 AFD/RUTTEN/,TONGEREN 14 AFD/RUTTEN/,TONGEREN 14 AFD/RUTTEN/,TOTAL,VI,5.0,200000.0,220000.0,240000.0,182.0,1400.0,1563.0
7407491,73074,HOESELT  5 AFD/SCHALKHOVEN/,HOESELT  5 AFD/SCHALKHOVEN/,HOESELT  5 AFD/SCHALKHOVEN/,TOTAL,VI,5.0,260000.0,274500.0,289000.0,893.0,1000.0,1300.0
7407616,73075,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VENTEIMMEUB,V,11.0,2500.0,2500.0,2500.0,147.0,438.0,739.0
7407617,73075,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VENTEIMMEUB,VI,7.0,193250.0,224500.0,318500.0,338.0,777.0,1036.0
7407652,73075,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,TOTAL,V,26.0,2500.0,2500.0,2500.0,383.0,458.5,773.0
7407653,73075,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,VOEREN  6 AFD/S-GRAVENVOEREN/,TOTAL,VI,11.0,199000.0,250000.0,375000.0,338.0,520.0,1036.0
7407972,73077,HOESELT  4 AFD/SINT-HUIBR-HERN/,HOESELT  4 AFD/SINT-HUIBR-HERN/,HOESELT  4 AFD/SINT-HUIBR-HERN/,TOTAL,I,5.0,400.0,4375.0,4500.0,293.0,1250.0,1984.0
7408427,73080,TONGEREN 10 AFD/SLUIZEN/,TONGEREN 10 AFD/SLUIZEN/,TONGEREN 10 AFD/SLUIZEN/,VENTEIMMEUB,VI,6.0,115000.0,123500.0,132000.0,33.0,221.0,432.0
7408463,73080,TONGEREN 10 AFD/SLUIZEN/,TONGEREN 10 AFD/SLUIZEN/,TONGEREN 10 AFD/SLUIZEN/,TOTAL,VI,8.0,115000.0,123500.0,132000.0,21.5,221.0,446.0
7408589,73081,DILSEN-STOKKEM  4 AFD/STOKKEM/,DILSEN-STOKKEM  4 AFD/STOKKEM/,DILSEN-STOKKEM  4 AFD/STOKKEM/,VENTEIMMEUB,VI,8.0,109750.0,133750.0,240000.0,270.0,363.0,577.0
7408625,73081,DILSEN-STOKKEM  4 AFD/STOKKEM/,DILSEN-STOKKEM  4 AFD/STOKKEM/,DILSEN-STOKKEM  4 AFD/STOKKEM/,TOTAL,VI,14.0,132500.0,135000.0,286000.0,325.0,385.0,577.0
7408841,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,DONATIMMEUB,VI,5.0,100000.0,115000.0,200000.0,75.0,332.5,590.0
7408858,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,OTHER,V,8.0,2500.0,2500.0,2500.0,180.0,186.0,188.5
7408877,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,PARTAGE,VI,6.0,220000.0,220000.0,220000.0,234.0,234.0,234.0
7408913,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,VENTEIMMEUB,VI,58.0,110000.0,177250.0,215000.0,22.0,87.5,275.0
7408948,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,TOTAL,V,12.0,2495.0,53750.0,152500.0,180.0,186.0,191.0
7408949,73083,TONGEREN  1 AFD,TONGEREN  1 AFD,TONGEREN  1 AFD,TOTAL,VI,87.0,110000.0,172500.0,215000.0,70.0,165.0,375.5
7409111,73084,MAASMECHELEN  8 AFD/UIKHOVEN/,MAASMECHELEN  8 AFD/UIKHOVEN/,MAASMECHELEN  8 AFD/UIKHOVEN/,TOTAL,VI,8.0,210000.0,210000.0,210000.0,733.5,887.5,1431.0
7409236,73085,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,VENTEIMMEUB,V,8.0,145000.0,151162.5,157325.0,315.0,545.0,826.0
7409268,73085,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,TOTAL,I,5.0,15000.0,15000.0,15000.0,1890.0,2541.0,3767.0
7409272,73085,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,TOTAL,V,10.0,145000.0,151162.5,157325.0,315.0,800.5,826.0
7409273,73085,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,WELLEN  4 AFD/ULBEEK/,TOTAL,VI,6.0,170000.0,170000.0,170000.0,888.0,965.5,1890.0
7409434,73086,RIEMST  7 AFD/VAL-MEER/,RIEMST  7 AFD/VAL-MEER/,RIEMST  7 AFD/VAL-MEER/,TOTAL,V,10.0,3000.0,4700.0,6400.0,530.0,673.0,1171.0
7409435,73086,RIEMST  7 AFD/VAL-MEER/,RIEMST  7 AFD/VAL-MEER/,RIEMST  7 AFD/VAL-MEER/,TOTAL,VI,5.0,136375.0,264500.0,284500.0,219.0,441.0,659.0
7409556,73087,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,VENTEIMMEUB,I,14.0,7500.0,20435.0,33370.0,2220.0,2909.0,8435.0
7409561,73087,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,VENTEIMMEUB,VI,5.0,37000.0,53500.0,70000.0,278.0,439.0,570.0
7409592,73087,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,TOTAL,I,18.0,7500.0,20435.0,33370.0,1859.0,2909.0,7116.0
7409597,73087,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,HEERS 10 AFD/VECHMAAL/,TOTAL,VI,7.0,37000.0,53500.0,70000.0,278.0,439.0,694.0
7409722,73088,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,VENTEIMMEUB,V,11.0,70500.0,93500.0,105000.0,326.0,454.0,598.0
7409723,73088,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,VENTEIMMEUB,VI,10.0,190000.0,243500.0,350000.0,678.0,900.0,976.0
7409754,73088,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,TOTAL,I,11.0,4000.0,4000.0,4000.0,317.0,577.0,1575.0
7409758,73088,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,TOTAL,V,19.0,70500.0,93500.0,105000.0,326.0,454.0,589.0
7409759,73088,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,LANAKEN  5 AFD/VELDWEZELT/,TOTAL,VI,18.0,180000.0,241750.0,279500.0,506.0,817.0,1131.0
7410046,73090,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,VENTEIMMEUB,V,5.0,30000.0,30000.0,30000.0,346.0,799.0,916.0
7410047,73090,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,VENTEIMMEUB,VI,6.0,140000.0,140000.0,140000.0,87.0,426.0,1030.0
7410082,73090,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,TOTAL,V,7.0,30000.0,30000.0,30000.0,346.0,799.0,1166.0
7410083,73090,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,KORTESSEM  4 AFD/VLIERMAAL/,TOTAL,VI,19.0,140000.0,235000.0,300000.0,130.0,530.0,2051.0
7410204,73091,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,VENTEIMMEUB,I,10.0,3000.0,3000.0,3000.0,622.0,1643.0,4105.0
7410240,73091,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,TOTAL,I,12.0,3000.0,3000.0,3000.0,915.5,2034.0,3499.0
7410245,73091,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,KORTESSEM  3 AFD/VLIERMAALROOT/,TOTAL,VI,5.0,150000.0,150000.0,150000.0,751.0,1911.0,4402.0
7410299,73092,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,DONATIMMEUB,VI,5.0,97500.0,126250.0,155000.0,298.0,585.0,701.0
7410366,73092,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,VENTEIMMEUB,I,10.0,4870.0,9910.0,21215.0,1044.0,1548.5,3253.0
7410371,73092,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,VENTEIMMEUB,VI,17.0,150000.0,206000.0,280000.0,213.5,481.0,858.5
7410402,73092,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,TOTAL,I,21.0,4870.0,9910.0,21215.0,1064.0,1930.0,3250.0
7410407,73092,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,RIEMST  3 AFD/VLIJTINGEN/,TOTAL,VI,35.0,150000.0,217000.0,278000.0,298.0,511.5,715.0
7410690,73094,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,VENTEIMMEUB,I,5.0,6000.0,6000.0,6000.0,3170.0,3420.0,4249.0
7410726,73094,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,TOTAL,I,10.0,6000.0,6000.0,6000.0,1963.0,3465.0,6331.0
7410731,73094,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,TONGEREN 12 AFD/VREREN/,TOTAL,VI,15.0,280000.0,320000.0,325000.0,363.0,775.0,1194.0
7410852,73095,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,VENTEIMMEUB,I,11.0,19327.5,19327.5,19327.5,2577.0,4304.0,6316.0
7410857,73095,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,VENTEIMMEUB,VI,13.0,46050.0,86775.0,127500.0,521.0,521.0,521.0
7410888,73095,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,TOTAL,I,12.0,19327.5,19327.5,19327.5,2244.0,4071.0,5526.0
7410893,73095,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,RIEMST  4 AFD/VROENHOVEN/,TOTAL,VI,20.0,127500.0,221000.0,251436.4,375.5,552.0,931.0
7411019,73096,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,VENTEIMMEUB,VI,8.0,178000.0,185000.0,280000.0,574.0,745.0,1023.0
7411050,73096,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,TOTAL,I,5.0,2200.0,2200.0,2200.0,841.0,1039.0,1430.0
7411055,73096,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,MAASMECHELEN  3 AFD/VUCHT/,TOTAL,VI,10.0,169000.0,181500.0,232500.0,659.5,763.5,902.5
7411212,73097,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,TOTAL,I,30.0,4500.0,4500.0,4500.0,1317.0,3431.0,4966.0
7411216,73097,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,TOTAL,V,5.0,70000.0,70000.0,70000.0,440.0,483.0,16143.0
7411217,73097,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,BILZEN  4 AFD/WALTWILDER/,TOTAL,VI,9.0,168000.0,168000.0,168000.0,126.5,362.0,754.0
7411338,73098,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,VENTEIMMEUB,I,28.0,3132.5,5032.5,10500.0,1185.0,1822.5,2730.0
7411343,73098,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,VENTEIMMEUB,VI,31.0,135000.0,210000.0,430000.0,323.5,802.0,1143.0
7411374,73098,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,TOTAL,I,35.0,3132.5,5032.5,10500.0,1200.0,1910.0,3000.0
7411378,73098,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,TOTAL,V,5.0,70000.0,100000.0,109000.0,552.0,587.0,710.0
7411379,73098,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,WELLEN  1 AFD/WELLEN/,TOTAL,VI,46.0,150000.0,250000.0,350000.0,380.0,880.0,1609.0
7412026,73102,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,TOTAL,V,6.0,8000.0,41500.0,75000.0,87.0,448.5,516.0
7412027,73102,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,RIEMST  6 AFD/ZICH-ZUS-BOLDER/,TOTAL,VI,8.0,245000.0,270000.0,270000.0,312.0,593.0,727.5
7412148,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,VENTEIMMEUB,I,41.0,9000.0,24700.0,43350.0,1732.0,2040.0,4380.0
7412152,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,VENTEIMMEUB,V,19.0,84000.0,185000.0,278500.0,310.0,602.0,817.0
7412153,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,VENTEIMMEUB,VI,21.0,185000.0,430000.0,600000.0,800.0,1192.0,1636.0
7412184,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,TOTAL,I,95.0,9000.0,24700.0,43350.0,1290.0,1940.0,4377.0
7412188,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,TOTAL,V,29.0,110000.0,165000.0,205000.0,310.0,555.0,748.0
7412189,73302,ALKEN  2 AFD,ALKEN  2 AFD,ALKEN  2 AFD,TOTAL,VI,38.0,130000.0,175000.0,408139.0,800.0,1005.0,1636.0
7412314,73322,LANAKEN  2 AFD,LANAKEN  2 AFD,LANAKEN  2 AFD,VENTEIMMEUB,V,12.0,120000.0,204000.0,288000.0,326.5,808.0,2088.5
7412315,73322,LANAKEN  2 AFD,LANAKEN  2 AFD,LANAKEN  2 AFD,VENTEIMMEUB,VI,10.0,8000.0,79000.0,150000.0,1339.0,6979.5,12620.0
7412346,73322,LANAKEN  2 AFD,LANAKEN  2 AFD,LANAKEN  2 AFD,TOTAL,I,8.0,16968.0,103484.0,190000.0,904.0,2220.0,11432.5
7412350,73322,LANAKEN  2 AFD,LANAKEN  2 AFD,LANAKEN  2 AFD,TOTAL,V,15.0,120000.0,204000.0,288000.0,63.0,500.0,2000.0
7412351,73322,LANAKEN  2 AFD,LANAKEN  2 AFD,LANAKEN  2 AFD,TOTAL,VI,22.0,125000.0,150000.0,253000.0,581.0,893.0,1339.0
