,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
44043,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,10,17.0,7000.0,7000.0,7000.0,490.0,1360.0,2580.0
44059,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,33,14.0,7750.0,7750.0,7750.0,135.0,283.0,883.0
44085,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,70,110.0,1594.3,14074.48,29700.0,71.0,297.0,1181.0
44093,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,78,135.0,110000.0,214000.0,299900.0,392.0,536.0,899.0
44103,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,200,651.0,165000.0,240000.0,317000.0,260.0,558.0,1106.0
44106,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,203,12.0,10465.0,122850.0,165000.0,99.0,176.0,258.0
44107,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,204,21.0,26250.0,36100.0,65000.0,26.0,55.0,140.0
44114,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,240,11.0,12500.0,100267.75,400000.0,730.0,2378.0,4107.0
44121,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,247,17.0,25000.0,50000.0,485000.0,713.0,1026.0,4900.0
44168,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,357,12.0,2500000.0,2500000.0,2500000.0,978.0,4644.0,5689.0
44170,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,371,13.0,103246.5,393250.0,750000.0,375.0,1116.0,2869.0
44189,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,407,30.0,196000.0,338500.0,392500.0,157.0,353.0,608.0
44237,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,503,7.0,254620.0,277310.0,300000.0,204.0,958.0,3799.0
44264,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,539,11.0,132800.0,149500.0,300000.0,72.0,664.0,1271.0
44339,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,78,7.0,26793.19,117396.595,208000.0,574.0,776.0,1742.0
44349,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,200,85.0,40005.685,63750.0,131000.0,210.0,406.0,690.0
44358,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,222,5.0,220000.0,220000.0,220000.0,70.0,130.0,248.0
44772,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,1,98.0,12378.0,34800.0,90000.0,3413.0,5140.0,7460.0
44773,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,2,27.0,60000.0,97500.0,135000.0,5220.0,7380.0,9460.0
44775,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,4,12.0,20000.0,20000.0,20000.0,83.0,380.5,1057.0
44823,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,70,18.0,12005.85,184500.0,450000.0,294.0,548.0,2401.0
44831,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,78,19.0,80808.0,127500.0,180000.0,542.0,730.0,1037.0
44841,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,200,134.0,150000.0,250000.0,315000.0,237.0,537.5,1057.0
44850,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,222,10.0,300000.0,300000.0,651000.0,129.0,244.0,539.0
44852,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,240,5.0,370000.0,370000.0,370000.0,2367.0,2750.0,3048.0
45069,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,70,49.0,12500.0,306250.0,600000.0,156.0,526.0,2040.0
45087,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,200,162.0,42000.0,99750.0,152000.0,100.0,268.0,642.0
45248,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,539,10.0,10000.0,208850.0,407700.0,181.0,289.5,1114.0
45333,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,PARTAGE,200,7.0,19620.16,51175.0,130582.21,300.0,707.0,1195.0
45579,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,SUCCNALAT,200,66.0,120000.0,286250.0,452500.0,160.0,294.5,499.0
45756,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,1,132.0,40000.0,55000.0,110000.0,3541.0,5361.0,7512.0
45757,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,2,24.0,18500.0,43000.0,158500.0,1830.5,6765.0,8334.5
45759,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,4,16.0,8400.0,10000.0,11655.0,52.5,283.5,434.5
45764,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,9,24.0,15000.0,30000.0,50000.0,1450.0,3054.5,5536.0
45765,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,10,8.0,195000.0,195000.0,195000.0,434.0,684.5,872.5
45794,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,50,5.0,784950.0,996800.0,1023000.0,5233.0,5696.0,6820.0
45807,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,70,216.0,4589.81,13301.31,75000.0,19.5,188.0,516.5
45815,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,78,171.0,182500.0,260802.65,335852.565,124.0,280.0,513.0
45825,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,200,518.0,180000.0,250000.0,349000.0,141.0,262.0,575.0
45828,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,203,8.0,120000.0,120000.0,120000.0,61.0,85.0,133.0
45829,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,204,17.0,26500.0,44500.0,100000.0,23.0,58.0,210.0
45834,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,222,14.0,320000.0,464000.0,550000.0,178.0,217.0,312.0
45836,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,240,7.0,335000.0,335000.0,335000.0,950.0,1662.0,2750.0
45849,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,265,5.0,776000.0,1638000.0,2500000.0,3285.0,4491.0,5347.0
45892,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,371,13.0,68500.0,375204.57,1014704.57,150.0,542.0,1607.0
45911,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,407,33.0,177500.0,210000.0,265000.0,111.0,193.0,309.0
45959,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,503,19.0,38500.0,79000.0,160000.0,743.0,1064.0,1892.0
45986,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEIMMEUB,539,16.0,52429.75,207500.0,477500.0,31.0,158.5,642.5
46002,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEPUBIMMEUB,1,5.0,57000.0,76000.0,150000.0,6050.0,6890.0,7140.0
46071,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,VENTEPUBIMMEUB,200,36.0,162540.0,200500.0,300000.0,168.5,333.5,627.0
46248,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,1,351.0,34800.0,58500.0,100000.0,3548.0,5780.0,8106.0
46249,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,2,103.0,19000.0,63500.0,135000.0,2670.0,5600.0,8289.0
46251,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,4,55.0,9200.0,10827.5,15827.5,67.0,336.0,622.0
46256,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,9,43.0,15000.0,30000.0,50000.0,1068.0,3109.0,5780.0
46257,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,10,19.0,195000.0,195000.0,195000.0,580.0,871.0,1485.0
46286,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,50,6.0,784950.0,996800.0,1023000.0,3789.0,5464.5,6820.0
46299,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,70,326.0,4600.0,15000.0,100000.0,40.0,252.0,735.0
46307,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,78,299.0,172000.0,256440.0,328300.0,205.0,384.0,637.0
46317,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,200,1171.0,145000.0,225000.0,315000.0,160.0,318.0,697.0
46320,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,203,16.0,120000.0,120000.0,120000.0,48.5,90.0,448.5
46321,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,204,40.0,19000.0,39000.0,50000.0,30.0,93.5,240.5
46326,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,222,41.0,300000.0,390000.0,550000.0,160.0,224.0,539.0
46328,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,240,19.0,335000.0,352500.0,370000.0,1662.0,2750.0,3957.0
46341,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,265,12.0,776000.0,1638000.0,2500000.0,1027.5,3888.0,5347.0
46384,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,371,23.0,68500.0,375204.57,1014704.57,227.0,618.0,1607.0
46403,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,407,56.0,169500.0,205000.0,297500.0,120.0,240.5,458.0
46404,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,408,5.0,422000.0,422000.0,422000.0,1044.0,1495.0,1860.0
46451,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,503,31.0,47000.0,79000.0,160000.0,743.0,1040.0,1892.0
46478,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,TOTAL,539,30.0,10000.0,320000.0,407700.0,47.0,289.5,1114.0
46563,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,CESSION,200,54.0,145000.0,185000.0,256000.0,370.0,853.5,1381.0
46986,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,1,186.0,70000.0,152200.0,192776.5,2361.0,5415.0,12956.0
46987,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,2,98.0,80000.0,80000.0,80000.0,1850.0,4080.5,7772.0
46989,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,4,13.0,15000.0,26000.0,37000.0,474.0,550.0,1216.0
46995,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,10,9.0,80000.0,80000.0,80000.0,620.0,2140.0,2780.0
47037,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,70,18.0,85000.0,85000.0,85000.0,668.0,1360.5,3363.0
47045,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,78,6.0,30000.0,30000.0,30000.0,904.0,1182.0,1312.0
47055,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,200,81.0,95000.0,150000.0,185000.0,300.0,587.0,1031.0
47066,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,240,7.0,85000.0,182500.0,280000.0,1805.0,2710.0,4831.0
47141,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,DONATIMMEUB,407,5.0,110250.0,110250.0,110250.0,64.0,158.0,481.0
47283,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,OTHER,70,37.0,1510000.0,1510000.0,1510000.0,109.0,573.0,2470.0
47301,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,OTHER,200,71.0,185000.0,230000.0,350000.0,395.0,850.0,1420.0
47478,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,PARTAGE,1,22.0,16226.0,16226.0,16226.0,3650.0,5540.0,8565.0
47547,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,PARTAGE,200,14.0,200000.0,220000.0,250000.0,300.0,784.5,1000.0
47793,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,SUCCNALAT,200,29.0,80000.0,115000.0,150000.0,220.0,603.0,818.0
47970,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,1,139.0,5670.0,12500.0,56000.0,2568.0,5020.0,9650.0
47971,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,2,124.0,12000.0,59875.0,90000.0,1346.5,2600.0,5995.0
47972,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,3,29.0,1500.0,10750.0,20000.0,1560.0,2220.0,4730.0
47973,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,4,45.0,3500.0,5207.5,13000.0,275.0,389.0,670.0
47978,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,9,30.0,1800.0,5500.0,22000.0,600.0,1824.5,3455.0
47997,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,35,5.0,5000.0,5000.0,5000.0,841.0,1623.0,3635.0
48021,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,70,97.0,11500.0,80000.0,140000.0,332.0,1002.0,2320.0
48029,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,78,37.0,90000.0,185000.0,232500.0,359.0,670.0,1132.0
48039,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,200,306.0,133750.0,200000.0,272500.0,240.0,520.5,935.0
48042,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,203,8.0,50000.0,50000.0,50000.0,102.5,185.0,288.0
48043,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,204,14.0,7000.0,17500.0,57500.0,30.0,47.0,105.0
48050,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,240,11.0,28000.0,28000.0,28000.0,705.0,1210.0,4540.0
48057,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,247,10.0,35000.0,35000.0,35000.0,60.0,408.0,542.0
48106,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,371,5.0,265000.0,445000.0,675000.0,1272.0,2060.0,2544.0
48125,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEIMMEUB,407,13.0,120000.0,183500.0,360000.0,130.0,210.0,417.0
48217,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEPUBIMMEUB,2,13.0,35267.68,35267.68,35267.68,1210.0,3310.0,4470.0
48285,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,VENTEPUBIMMEUB,200,7.0,116000.0,171000.0,197500.0,345.0,420.0,883.0
48462,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,1,448.0,6500.0,17613.0,85000.0,2620.0,5360.0,11097.5
48463,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,2,338.0,17200.0,59875.0,86000.0,1490.0,3006.5,6301.0
48464,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,3,50.0,1500.0,10750.0,20000.0,1530.0,2395.0,4730.0
48465,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,4,85.0,4250.0,9207.5,26000.0,320.0,520.0,800.0
48470,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,9,78.0,1800.0,5500.0,22000.0,980.0,2165.0,4260.0
48471,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,10,44.0,80000.0,80000.0,80000.0,755.5,1141.0,2558.5
48489,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,35,12.0,5000.0,22500.0,40000.0,1146.0,1623.0,4985.0
48513,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,70,161.0,23800.0,84062.5,140000.0,270.0,997.0,2653.0
48521,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,78,53.0,87000.0,170500.0,230000.0,359.0,524.0,1182.0
48531,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,200,607.0,132500.0,195000.0,265000.0,290.0,600.0,1157.0
48534,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,203,16.0,50000.0,50000.0,50000.0,56.0,90.0,185.0
48535,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,204,26.0,8500.0,17500.0,57500.0,30.0,50.0,105.0
48540,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,222,7.0,265000.0,300000.0,600000.0,298.0,330.0,1093.0
48542,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,240,30.0,28000.0,85000.0,280000.0,1190.0,2238.5,4655.0
48549,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,247,38.0,35000.0,35000.0,35000.0,60.0,245.0,542.0
48598,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,371,6.0,265000.0,445000.0,675000.0,545.0,1666.0,2544.0
48617,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,407,27.0,110250.0,172000.0,285000.0,130.0,214.0,615.0
48692,51000,Arrondissement d'Ath,Arrondissement Aat,Bezirk Ath,TOTAL,539,11.0,13700.0,18000.0,130647.35,320.0,1278.0,2156.0
48708,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,CESSION,1,34.0,29795.58,29795.58,29795.58,1250.0,3015.0,4950.0
48759,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,CESSION,70,33.0,13046.49,16523.245,20000.0,11.0,21.0,72.0
48777,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,CESSION,200,153.0,30000.0,75625.0,149500.0,161.5,321.0,617.0
48781,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,CESSION,204,18.0,10000.0,32000.0,54000.0,18.0,20.5,96.0
48863,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,CESSION,407,22.0,60000.0,60000.0,60000.0,74.0,105.5,130.0
49201,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,DONATIMMEUB,2,13.0,43456.87,43456.87,43456.87,1841.0,2320.0,13620.0
49203,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,DONATIMMEUB,4,10.0,5000.0,11422.12,17844.24,183.0,404.0,760.0
49251,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,DONATIMMEUB,70,7.0,40000.0,40000.0,40000.0,531.0,821.0,1683.0
49269,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,DONATIMMEUB,200,119.0,70000.0,135000.0,200000.0,161.0,344.0,716.0
49273,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,DONATIMMEUB,204,9.0,8800.0,8800.0,8800.0,25.0,35.0,120.0
49497,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,OTHER,70,19.0,50000.0,50000.0,50000.0,207.0,384.0,1173.0
49505,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,OTHER,78,9.0,323340.01,323340.01,323340.01,419.0,579.0,1708.0
49515,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,OTHER,200,58.0,54996.425,185000.0,242500.0,208.0,401.5,945.0
49601,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,OTHER,407,9.0,30000.0,127500.0,225000.0,110.0,125.0,200.0
49761,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,PARTAGE,200,22.0,27500.0,37500.0,71666.67,146.0,460.5,710.0
49941,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,SUCCNALAT,4,10.0,60000.0,60000.0,60000.0,51.0,200.0,510.0
50007,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,SUCCNALAT,200,179.0,60000.0,110000.0,170000.0,160.0,261.0,466.0
50011,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,SUCCNALAT,204,21.0,25000.0,25000.0,25000.0,20.0,46.0,54.0
50184,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,1,33.0,12000.0,43121.25,62500.0,624.0,1180.0,5020.0
50185,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,2,36.0,8002.0,35000.0,305000.0,1160.0,5642.5,8310.0
50186,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,3,24.0,7500.0,10000.0,160000.0,669.0,1563.5,2773.0
50187,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,4,125.0,2000.0,18000.0,41000.0,130.0,270.0,440.0
50193,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,10,5.0,10000.0,10000.0,10000.0,545.0,800.0,2470.0
50211,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,35,12.0,30000.0,32500.0,35000.0,729.0,2300.0,5400.5
50235,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,70,93.0,15000.0,55000.0,165000.0,72.0,340.0,1057.0
50243,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,78,46.0,65000.0,96000.0,195000.0,236.0,512.0,900.0
50253,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,200,1049.0,105500.0,150000.0,210000.0,150.0,270.0,501.0
50256,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,203,19.0,40000.0,80000.0,110000.0,10.0,26.0,156.0
50257,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,204,159.0,8500.0,14000.0,40000.0,19.0,27.0,75.0
50262,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,222,9.0,180000.0,280000.0,475000.0,115.0,285.0,335.0
50320,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,371,13.0,45000.0,79500.0,135000.0,119.0,211.0,270.0
50339,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,407,53.0,85000.0,145000.0,185000.0,110.0,210.0,336.0
50395,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,520,8.0,30000.0,100000.0,269000.0,88.0,240.0,914.0
50414,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEIMMEUB,539,27.0,2000.0,61250.0,293699.67,21.0,86.0,301.0
50499,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,VENTEPUBIMMEUB,200,36.0,69000.0,86500.0,122000.0,97.5,178.0,325.0
50676,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,TOTAL,1,135.0,20897.79,43060.625,59250.0,1180.0,3210.0,6772.0
50677,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,TOTAL,2,76.0,7751.0,39228.435,198150.0,925.0,2360.0,7102.0
50678,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,TOTAL,3,42.0,35500.0,65000.0,83333.34,550.0,1820.0,2742.0
50679,52000,Arrondissement de Charleroi,Arrondissement Charleroi,Bezirk Charleroi,TOTAL,4,187.0,2500.0,24000.0,46000.0,130.0,290.0,490.0
