,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,38.0,485000.0,670000.0,960000.0,228.0,620.0,2205.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,13.0,1100000.0,1360000.0,2300000.0,235.0,557.0,2030.0
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,133.0,175000.0,277500.0,482000.0,80.0,137.0,293.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,22.0,100000.0,129500.0,230000.0,991.0,1438.0,2026.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,27.0,16221.21,20000.0,220000.0,17.0,189.0,743.0
1722,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,1,8.0,11000.0,173000.0,335000.0,1570.0,5233.5,8255.0
1781,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,78,33.0,125000.0,147500.0,170000.0,324.0,479.0,848.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,86.0,129000.0,165000.0,222600.0,111.0,183.5,363.0
1877,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,407,11.0,113100.0,176000.0,387000.0,58.0,128.0,192.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,281.0,15474.0,31087.5,165000.0,1121.0,3310.0,6335.0
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,334.0,23005.0,44500.0,101597.25,2910.0,6835.0,12934.0
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,29.0,7000.0,13250.0,18000.0,2755.0,4635.0,6625.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,193.0,15000.0,25430.0,120000.0,250.0,500.0,780.0
1972,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,5,16.0,292.0,8582.0,16872.0,1326.5,2489.5,7882.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,156.0,8660.0,49000.0,175000.0,1285.5,3093.0,7167.5
1981,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,17,19.0,321000.0,321000.0,321000.0,1752.0,3733.0,5457.0
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,77.0,1000.0,1000.0,1000.0,227.0,564.0,1410.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,56.0,592.5,15000.0,495000.0,568.5,3132.5,13482.5
1996,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,36,12.0,1346.0,7500.0,18750.0,683.5,2178.5,5775.0
2006,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,50,8.0,28800.0,2138400.0,4248000.0,1312.0,2351.0,58903.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,456.0,7715.0,40895.0,157500.0,84.5,369.5,1682.0
2020,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,71,5.0,264000.0,264000.0,264000.0,12.0,15.0,50.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,509.0,129000.0,190000.0,267785.09,246.0,406.0,801.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,19.0,80000.0,80000.0,80000.0,158.0,446.5,1864.5
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4090.0,190500.0,255000.0,330000.0,152.0,274.0,668.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,33.0,5000.0,75000.0,155000.0,66.0,210.0,686.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,189.0,15000.0,18000.0,100000.0,17.0,24.0,146.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,229.0,277500.0,347500.0,482500.0,174.0,238.0,367.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,39.0,228000.0,299000.0,385000.0,1637.0,2833.0,5418.0
2053,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,245,16.0,30600.0,39417.75,48235.5,46.0,1010.0,15285.5
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,20.0,10000.0,69568.0,235000.0,491.5,1225.0,3439.5
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,15.0,801000.0,1600500.0,2400000.0,982.0,1998.0,3300.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,16.0,200000.0,370000.0,676200.0,308.0,2001.0,6198.0
2102,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,357,9.0,175000.0,187500.0,200000.0,526.0,2291.0,4167.0
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,80.0,322000.0,520000.0,887500.0,234.0,722.0,2229.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,19.0,802500.0,1290000.0,1950000.0,235.0,557.0,1819.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,279.0,181000.0,259000.0,450000.0,91.0,157.0,310.0
2129,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,413,8.0,85000.0,300000.0,430000.0,331.0,982.5,3480.0
2154,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,460,51.0,250000.0,475000.0,700000.0,892.0,1920.0,6461.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,45.0,100000.0,134000.0,228000.0,971.0,1272.0,2026.0
2179,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,520,5.0,150000.0,172500.0,195000.0,63.0,285.0,802.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,79.0,16221.21,20000.0,220000.0,18.0,189.0,1281.0
2210,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,552,50.0,28462.57,28462.57,28462.57,245.0,495.5,1150.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,25.0,13000.0,15000.0,93000.0,981.0,2790.0,4105.0
2216,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,3,5.0,16497.0,16497.0,16497.0,2665.0,3112.0,5499.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,29.0,29670.0,29670.0,29670.0,141.0,295.0,800.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,9.0,84000.0,170000.0,450000.0,252.0,458.0,586.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,104.0,180000.0,235000.0,315000.0,175.0,422.0,848.0
2444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,539,8.0,50000.0,50000.0,50000.0,292.5,650.0,3142.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,94.0,15000.0,186000.0,320000.0,2817.0,5015.5,8175.0
2710,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,5,7.0,10000.0,19250.0,28500.0,415.0,3569.0,9173.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,16.0,1661.6,78330.8,155000.0,136.0,306.0,739.5
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,18.0,168000.0,175000.0,200000.0,517.0,743.0,793.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,137.0,180000.0,232500.0,295000.0,169.0,495.0,1100.0
2779,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,204,6.0,12500.0,12500.0,12500.0,22.0,50.5,216.0
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,10.0,152500.0,335000.0,450000.0,160.0,304.0,575.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,7.0,255000.0,260000.0,380000.0,147.0,382.0,590.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,44.0,10485.0,12600.0,1489250.0,844.5,2878.0,5297.5
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,49.0,300.0,138000.0,872100.0,96.0,413.0,1595.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,34.0,130000.0,230000.0,265000.0,288.0,649.5,1006.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,206.0,180000.0,250000.0,335000.0,209.0,524.0,1015.0
3030,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,222,17.0,475000.0,475000.0,475000.0,230.0,460.0,593.0
3088,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,371,12.0,225.0,89112.5,178000.0,1258.0,1768.5,5195.0
3107,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,407,24.0,250000.0,1275000.0,2300000.0,233.0,393.5,621.0
3182,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,539,9.0,20000.0,20000.0,20000.0,665.0,2881.0,3151.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,19.0,141500.0,262000.0,308500.0,326.0,497.0,1000.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,99.0,6515.0,13100.0,32245.0,1250.0,3288.0,5115.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,21.0,6300.0,10328.0,40000.0,4266.0,4879.0,9999.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,25.0,5000.0,7080.0,13845.0,1870.0,2928.0,5060.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,20.0,5000.0,9000.0,16194.0,315.0,453.0,737.5
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,13.0,15500.0,18441.0,108621.93,770.0,1807.0,5301.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,11.0,2500.0,4206.5,36000.0,1017.0,3460.0,7554.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,13.0,5750.0,7706.0,216956.0,175.0,452.0,1002.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,6.0,80000.0,137500.0,205718.75,221.0,556.5,2002.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,11.0,115000.0,134800.0,157500.0,467.0,816.0,1018.0
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,371.0,160000.0,210000.0,270000.0,177.0,380.0,804.0
3516,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,203,5.0,1980.0,98490.0,195000.0,940.0,990.0,1189.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,17.0,13500.0,20000.0,22500.0,18.0,25.0,44.0
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,6.0,235000.0,337500.0,400000.0,126.0,348.0,495.0
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,7.0,103860.0,212860.0,235000.0,910.0,1750.0,1825.0
3529,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,245,7.0,1000.0,60500.0,120000.0,626.0,1434.0,2393.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,13.0,220000.0,277500.0,330000.0,205.0,300.0,464.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,111.0,10000.0,29000.0,50000.0,1433.0,3460.0,6450.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,20.0,31000.0,33000.0,425679.0,2789.0,7576.0,11738.5
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,21.0,9284.0,12750.0,16710.0,1925.0,3760.0,6030.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,35.0,7500.0,23979.5,105000.0,169.0,430.0,665.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,10.0,47000.0,56000.0,65000.0,4350.0,5903.0,9510.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,12.0,26487.0,368243.5,710000.0,1775.0,3489.5,6800.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,133.0,23000.0,130000.0,194700.0,121.0,258.0,753.0
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,144.0,140000.0,178500.0,300000.0,314.5,500.0,885.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,753.0,180000.0,235000.0,300000.0,144.0,287.0,597.5
3762,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,203,8.0,42500.0,117500.0,262500.0,69.0,126.5,803.5
