,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
30823,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,204,11.0,14000.0,65000.0,204500.0,18.0,32.0,685.0
30830,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,240,30.0,375000.0,428000.0,560000.0,2550.0,5000.0,6551.0
30837,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,247,14.0,39000.0,107500.0,296673.5,348.0,1175.0,3195.0
30884,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,357,6.0,250000.0,250000.0,250000.0,3360.0,3871.0,5905.0
30886,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,371,28.0,255000.0,775000.0,800000.0,840.0,1201.0,4092.5
30905,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,407,20.0,140000.0,217500.0,325000.0,173.5,278.0,1154.5
30980,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,539,14.0,350000.0,500000.0,700000.0,806.0,2104.0,5182.0
31065,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,CESSION,200,14.0,25000.0,133000.0,193333.0,300.0,444.0,764.0
31488,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,DONATIMMEUB,1,45.0,540888.0,540888.0,540888.0,8360.0,14548.0,28273.0
31489,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,DONATIMMEUB,2,14.0,2400.0,2400.0,2400.0,2471.0,7580.0,16051.0
31539,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,DONATIMMEUB,70,7.0,257000.0,257000.0,257000.0,125.0,2065.0,18915.0
31557,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,DONATIMMEUB,200,38.0,200000.0,270000.0,375000.0,315.0,599.0,732.0
31785,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,OTHER,70,13.0,24000.0,676209.255,1328418.51,143.0,370.0,1839.0
31803,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,OTHER,200,39.0,55000.0,140000.0,261500.0,214.0,327.0,673.0
32049,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,PARTAGE,200,5.0,40000.0,40000.0,40000.0,117.0,141.0,205.0
32472,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,1,11.0,145305.5,213355.0,300390.09,3962.0,13486.0,35785.0
32473,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,2,7.0,240000.0,347500.0,455000.0,2392.0,21045.0,26066.0
32475,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,4,7.0,2115.0,215602.5,429090.0,68.0,377.0,1435.0
32504,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,42,10.0,1533.89,4047.5,152685.0,265.0,595.5,770.0
32523,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,70,42.0,4244.0,12500.0,199246.36,157.0,467.0,1347.0
32531,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,78,41.0,225000.0,310000.0,425000.0,20.0,150.0,433.0
32541,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,200,148.0,250000.0,320500.0,495000.0,182.0,403.0,672.0
32545,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,204,9.0,25000.0,28750.0,41250.0,21.0,36.0,144.0
32627,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,407,17.0,207500.0,273750.0,360000.0,100.0,120.0,363.0
32675,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,503,21.0,42500.0,120000.0,315000.0,104.0,128.0,174.0
32702,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,539,9.0,60000.0,277685.95,435000.0,142.0,1061.0,2402.0
32964,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,1,108.0,212000.0,214710.0,386070.18,7215.5,14546.0,30185.5
32965,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,2,33.0,2400.0,240000.0,455000.0,2884.0,8090.0,20829.0
32967,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,4,15.0,2115.0,215602.5,429090.0,234.0,447.0,609.0
32996,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,42,15.0,1533.89,4047.5,152685.0,238.0,511.0,695.0
33015,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,70,76.0,4472.0,19201.5,278500.0,143.5,467.0,1412.0
33023,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,78,48.0,245000.0,311250.0,442774.0,40.0,156.0,420.0
33033,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,200,328.0,210000.0,295000.0,450000.0,210.0,425.0,692.0
33037,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,204,13.0,25000.0,28750.0,41250.0,18.0,31.0,65.0
33044,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,240,10.0,285000.0,285000.0,285000.0,4094.0,8177.5,10003.0
33051,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,247,9.0,56121.55,56121.55,56121.55,436.0,528.0,6037.0
33119,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,407,24.0,207500.0,273750.0,360000.0,92.5,179.0,533.0
33167,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,503,32.0,39750.0,108000.0,232500.0,114.0,156.0,199.5
33194,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,539,12.0,5150.0,168842.975,435000.0,23.0,181.0,2096.0
33210,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,1,36.0,16000.0,83600.0,151200.0,835.0,1500.0,3070.0
33211,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,2,14.0,36600.0,36600.0,36600.0,2330.0,2922.0,6524.0
33279,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,200,88.0,200000.0,290000.0,390000.0,289.5,492.5,858.5
33365,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,407,5.0,228500.0,270000.0,1820000.0,211.0,268.0,460.0
33702,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,1,126.0,5000.0,11900.0,140000.0,1274.0,2020.0,3370.0
33703,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,2,46.0,1125.0,1125.0,1125.0,1166.0,2350.0,6380.0
33705,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,4,11.0,13750.0,56875.0,100000.0,303.0,389.0,592.0
33710,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,9,13.0,1440.0,1440.0,1440.0,930.0,1440.0,2470.0
33711,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,10,9.0,169000.0,169000.0,169000.0,731.0,1290.0,1652.0
33753,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,70,26.0,25000.0,28044.0,155000.0,396.0,613.0,1273.0
33761,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,78,22.0,165000.0,195000.0,200000.0,518.0,710.5,929.0
33771,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,200,184.0,200000.0,262000.0,320000.0,272.5,573.5,1091.5
33789,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,247,5.0,8990.0,8990.0,8990.0,103.0,730.0,899.0
33857,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,407,5.0,195000.0,245000.0,275000.0,110.0,389.0,390.0
33948,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,1,26.0,62500.0,62500.0,62500.0,673.0,2169.5,3640.0
34017,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,200,144.0,210000.0,320000.0,378000.0,268.5,527.0,1078.0
34194,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,PARTAGE,1,15.0,14000.0,14000.0,14000.0,1240.0,1335.0,2460.0
34263,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,PARTAGE,200,8.0,165000.0,268500.0,335000.0,295.5,430.5,858.5
34440,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,1,289.0,3540.0,6120.0,12201.0,1089.0,1870.0,3160.0
34441,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,2,93.0,9440.0,14001.0,31090.0,1470.0,2880.0,4334.0
34442,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,3,31.0,14000.0,14000.0,14000.0,848.0,1430.0,2620.0
34448,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,9,52.0,250.0,2500.0,3000.0,710.0,1002.5,2050.0
34449,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,10,19.0,3000.0,7591.5,12183.0,410.0,761.0,1832.0
34499,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,78,6.0,135000.0,140000.0,180000.0,520.0,736.0,1649.0
34509,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,200,240.0,210000.0,250000.0,335000.0,246.5,446.5,847.5
34686,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,1,230.0,8850.0,11750.0,23260.0,970.0,1645.0,3150.0
34687,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,2,125.0,17500.0,31300.0,50000.0,1068.0,3005.0,5550.0
34688,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,3,18.0,9250.0,16250.0,19500.0,1020.0,1415.0,2271.0
34689,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,4,61.0,2000.0,6000.0,10890.0,154.0,340.0,489.0
34694,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,9,39.0,6000.0,10500.0,15000.0,1060.0,1670.0,3324.0
34695,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,10,14.0,1500.0,20000.0,25000.0,145.0,567.0,1517.0
34737,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,70,130.0,1200.0,6000.0,15000.0,40.0,228.0,461.0
34745,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,78,153.0,115000.0,170000.0,324000.0,322.0,406.0,629.0
34755,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,200,947.0,190000.0,250000.0,324500.0,163.0,320.0,612.0
34758,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,203,6.0,71000.0,135500.0,200000.0,184.0,408.0,535.0
34759,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,204,10.0,200000.0,200000.0,200000.0,25.0,73.5,142.0
34764,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,222,12.0,252500.0,571250.0,1130000.0,181.5,247.5,507.0
34766,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,240,5.0,200000.0,272500.0,345000.0,966.0,1061.0,1080.0
34779,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,265,5.0,375000.0,812500.0,1250000.0,1001.0,2357.0,2802.0
34841,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,407,31.0,202500.0,243750.0,370250.0,140.0,240.0,427.0
34916,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,539,8.0,12000.0,45000.0,180000.0,95.0,211.0,557.0
35001,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEPUBIMMEUB,200,27.0,169000.0,225700.0,280000.0,180.0,325.0,787.0
35178,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,1,767.0,6342.0,10000.0,23260.0,1018.0,1750.0,3150.0
35179,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,2,308.0,14001.0,29492.5,43600.0,1241.5,2745.0,4798.5
35180,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,3,61.0,13500.0,14000.0,19000.0,880.0,1482.0,2620.0
35181,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,4,128.0,2000.0,10000.0,30000.0,231.0,389.0,596.0
35186,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,9,114.0,2500.0,6155.0,11000.0,790.0,1490.0,2752.0
35187,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,10,52.0,3000.0,16091.5,25000.0,474.0,873.5,1681.0
35229,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,70,235.0,1500.0,8815.0,25000.0,57.0,299.0,698.0
35237,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,78,263.0,125000.0,170000.0,317500.0,328.0,472.0,721.0
35247,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,200,1916.0,190000.0,255000.0,335000.0,200.0,393.0,759.0
35250,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,203,12.0,71000.0,135500.0,200000.0,281.0,480.0,639.5
35251,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,204,28.0,131000.0,165500.0,200000.0,20.0,80.0,325.0
35256,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,222,31.0,291000.0,450000.0,700000.0,185.0,293.0,437.0
35258,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,240,22.0,200000.0,272500.0,345000.0,900.0,1035.0,1460.0
35265,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,247,16.0,8990.0,251995.0,495000.0,50.0,206.0,2254.0
35271,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,265,6.0,375000.0,812500.0,1250000.0,1001.0,2579.5,4390.0
35314,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,371,9.0,116000.0,168647.6,210000.0,243.0,532.0,573.0
35333,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,407,58.0,206000.0,250000.0,344500.0,140.0,259.5,460.0
35408,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,539,11.0,12000.0,45000.0,180000.0,104.0,210.0,617.0
35424,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,1,31.0,3800.0,3800.0,3800.0,946.0,3850.0,5840.0
35475,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,70,23.0,3500.0,3500.0,3500.0,28.0,77.0,138.0
35493,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,200,69.0,140000.0,255000.0,370000.0,340.5,574.5,937.0
35916,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,1,120.0,15080.0,15080.0,15080.0,2175.0,3820.0,6510.0
35917,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,2,44.0,16747.5,42588.315,68429.13,2095.5,3504.0,5065.0
35967,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,70,20.0,2000.0,45000.0,180000.0,369.0,591.0,997.5
35975,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,78,18.0,95180.0,177500.0,220000.0,444.0,765.5,892.0
35985,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,200,110.0,222000.0,299962.0,350000.0,323.0,705.5,1324.0
36162,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,1,27.0,162000.0,162000.0,162000.0,2263.0,2980.0,4980.0
36213,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,70,38.0,30000.0,40500.0,135900.0,188.0,498.5,1065.0
36231,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,200,103.0,153885.335,309000.0,402500.0,278.0,500.0,754.0
36317,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,407,6.0,535000.0,535000.0,535000.0,220.0,383.5,667.0
36654,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,1,92.0,15800.0,15800.0,15800.0,1867.0,3350.0,5018.0
36655,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,2,30.0,34000.0,34000.0,34000.0,981.0,2926.5,5380.0
36723,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,200,119.0,231000.0,237000.0,281000.0,280.0,435.0,826.0
36900,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,1,147.0,11300.0,30000.0,65635.5,1490.0,2829.0,5150.0
36901,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,2,32.0,15000.0,43000.0,45000.0,2198.0,3018.0,4780.0
36902,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,3,22.0,10000.0,20000.0,20000.0,1730.0,2378.0,3060.0
36903,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,4,25.0,22257.8,75000.0,205000.0,350.0,411.0,565.0
36908,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,9,8.0,7000.0,13000.0,20000.0,705.5,1909.0,3655.0
36951,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,70,114.0,171.675,1625.0,22500.0,79.0,350.5,1167.0
36959,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,78,82.0,145000.0,272500.0,332942.0,257.0,370.5,534.0
36969,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,200,650.0,218000.0,280000.0,375253.0,185.0,347.0,622.0
36972,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,203,5.0,275000.0,275000.0,275000.0,230.0,348.0,492.0
36973,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,204,20.0,77500.0,175000.0,310374.5,20.5,66.5,311.5
36980,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,240,7.0,330000.0,330000.0,330000.0,451.0,1789.0,2155.0
37036,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,371,5.0,165000.0,362000.0,559000.0,492.0,822.0,887.0
37055,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,407,23.0,190000.0,257000.0,410000.0,110.0,192.0,450.0
37130,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,539,6.0,250000.0,250000.0,250000.0,5.0,39.0,2484.0
37215,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEPUBIMMEUB,200,28.0,169500.0,182250.0,249500.0,245.5,395.0,903.0
37392,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,1,462.0,11300.0,27000.0,65635.5,1790.0,3363.5,5330.0
37393,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,2,136.0,15873.75,38500.0,56714.565,1575.0,3015.5,4913.5
37394,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,3,89.0,10000.0,20000.0,20000.0,2320.0,3200.0,4860.0
37395,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,4,54.0,22257.8,75000.0,205000.0,298.0,411.0,590.0
37400,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,9,38.0,7000.0,13000.0,20000.0,1040.0,2635.0,5010.0
37419,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,35,12.0,145.0,322.5,500.0,737.5,2465.0,4230.0
37443,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,70,205.0,196.045,2567.7,43500.0,84.0,376.0,1065.0
37451,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,78,163.0,145000.0,249000.0,330000.0,275.0,440.0,766.0
37461,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,200,1295.0,210000.0,280000.0,370000.0,215.0,404.0,752.5
37464,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,203,12.0,275000.0,275000.0,275000.0,134.0,289.0,474.0
37465,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,204,33.0,77500.0,175000.0,310374.5,21.0,94.0,412.0
37470,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,222,19.0,450000.0,450000.0,475000.0,214.0,380.0,560.0
37472,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,240,26.0,330000.0,330000.0,330000.0,726.0,1789.0,2001.0
37528,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,371,12.0,165000.0,362000.0,559000.0,458.5,604.5,854.5
37547,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,407,43.0,190000.0,290000.0,420000.0,126.0,230.0,450.0
37622,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,539,9.0,250000.0,250000.0,250000.0,39.0,292.0,618.0
37638,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,CESSION,1,7.0,30000.0,30000.0,30000.0,3190.0,6104.0,11320.0
37689,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,CESSION,70,7.0,13333.33,13333.33,13333.33,1079.0,2828.0,8327.0
37707,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,CESSION,200,29.0,34500.0,70000.0,90000.0,260.0,370.0,705.0
38130,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,1,27.0,148000.0,148000.0,148000.0,3128.0,4900.0,13295.0
38199,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,200,37.0,140000.0,230000.0,327500.0,320.0,722.0,1000.0
38445,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,OTHER,200,45.0,47500.0,92000.0,150000.0,300.0,808.0,1032.0
38691,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,PARTAGE,200,7.0,19443.57,67693.57,156000.0,313.0,332.0,1171.0
38868,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,SUCCNALAT,1,13.0,50505.0,71752.5,93000.0,1710.0,7770.0,11230.0
38871,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,SUCCNALAT,4,8.0,6520.0,23010.0,39500.0,204.5,452.5,795.0
38937,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,SUCCNALAT,200,28.0,150000.0,150000.0,150000.0,322.0,547.5,972.5
39114,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,1,40.0,24000.0,70000.0,330000.0,1900.0,3805.0,6590.5
39117,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,4,15.0,6835.27,9347.59,12344.9,33.0,101.0,433.0
39165,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,70,61.0,2130.0,11736.0,285000.0,86.0,253.0,528.0
39173,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,78,31.0,190000.0,292796.32,320000.0,280.0,350.0,458.0
39183,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,200,289.0,195000.0,250000.0,335000.0,212.0,363.0,650.0
39187,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,204,10.0,15000.0,19000.0,23000.0,17.0,19.0,21.0
39269,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,407,10.0,220000.0,260000.0,465000.0,100.0,202.5,309.0
39344,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,539,10.0,117810.0,117810.0,117810.0,603.0,1080.0,3112.0
39360,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEPUBIMMEUB,1,5.0,95000.0,95000.0,95000.0,4510.0,5556.0,11318.0
39429,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEPUBIMMEUB,200,5.0,153000.0,179000.0,321000.0,295.0,311.0,568.0
39606,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,1,125.0,25000.0,81500.0,207700.0,2360.0,4820.0,9095.0
39609,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,4,40.0,6520.0,9347.59,18108.61,101.0,288.0,690.0
