,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
38937,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,SUCCNALAT,200,17.0,207500.0,242212.5,269712.5,246.0,377.0,843.0
39114,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,1,53.0,45000.0,200400.0,346000.0,480.0,3321.0,7240.0
39115,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,2,16.0,30000.0,79085.5,280000.0,975.0,2750.0,5535.5
39117,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,4,12.0,14000.0,19000.0,24000.0,50.0,178.5,524.5
39165,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,70,60.0,7965.0,25873.0,311948.0,74.0,187.0,442.5
39173,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,78,55.0,130500.0,260307.5,309776.5,154.0,235.0,507.0
39183,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,200,247.0,184000.0,249500.0,326000.0,195.0,342.0,685.0
39187,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,204,5.0,79000.0,79000.0,79000.0,20.0,180.0,181.0
39194,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,240,5.0,475000.0,637500.0,800000.0,2417.0,3424.0,3440.0
39201,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,247,6.0,20000.0,20000.0,20000.0,309.0,429.0,1033.0
39269,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,407,17.0,180000.0,208750.0,261500.0,169.0,280.0,314.0
39344,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,539,6.0,180000.0,200000.0,220000.0,42.0,177.5,1905.0
39606,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,1,161.0,12841.75,130000.0,240850.0,2520.0,5120.0,7770.0
39607,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,2,43.0,30000.0,79085.5,280000.0,1739.0,3060.0,5285.0
39609,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,4,20.0,14000.0,19000.0,24000.0,69.5,162.0,524.5
39614,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,9,5.0,12000.0,13500.0,15000.0,1253.0,3996.0,4320.0
39615,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,10,6.0,45685.5,45685.5,45685.5,1590.0,2425.0,4450.0
39657,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,70,109.0,7965.0,25873.0,311948.0,161.0,412.0,1380.0
39665,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,78,82.0,141750.0,260000.0,303921.0,154.0,279.5,547.0
39675,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,200,457.0,159250.0,233750.0,302500.0,240.0,443.0,779.0
39679,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,204,7.0,79000.0,79000.0,79000.0,20.0,180.0,184.0
39686,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,240,21.0,145416.665,353750.0,637500.0,2417.0,3440.0,6637.0
39693,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,247,11.0,20000.0,20000.0,20000.0,349.0,1033.0,3995.0
39699,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,265,5.0,407500.0,3703750.0,7000000.0,365.0,1245.0,2657.0
39761,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,407,30.0,175000.0,200000.0,261500.0,169.0,285.0,342.0
39836,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,539,12.0,180000.0,200000.0,220000.0,66.0,166.0,1905.0
39852,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,1,23.0,14035.48,14267.74,14500.0,4707.0,5870.0,7470.0
39853,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,2,10.0,8000.0,8000.0,8000.0,1809.0,4362.5,6067.0
39903,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,70,9.0,6780.0,6780.0,6780.0,58.0,162.0,678.0
39911,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,78,11.0,61500.0,80750.0,100000.0,398.0,750.0,1168.0
39921,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,200,158.0,47559.33,81695.64,152500.0,228.0,485.0,900.0
40344,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,1,71.0,26120.0,61810.0,175000.0,1921.0,5892.0,10451.0
40345,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,2,33.0,13000.0,28012.5,43025.0,2630.0,3560.0,6677.0
40395,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,70,22.0,140000.0,265000.0,390000.0,336.0,898.5,3260.0
40403,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,78,28.0,175000.0,223250.0,298250.0,269.0,412.5,883.0
40413,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,200,337.0,200000.0,298800.0,360000.0,174.0,513.0,936.0
40417,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,204,6.0,225000.0,237500.0,250000.0,54.0,185.0,362.0
40422,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,222,14.0,240000.0,320000.0,480000.0,113.0,207.5,444.0
40424,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,240,9.0,266666.665,290000.0,442000.0,1525.0,2690.0,3837.0
40499,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,407,10.0,120000.0,153750.0,250000.0,72.0,481.5,678.0
40590,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,1,41.0,100000.0,100000.0,100000.0,1713.0,6471.0,9249.0
40628,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,50,6.0,875000.0,875000.0,875000.0,36.0,287.5,582.0
40641,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,70,75.0,30000.0,55500.0,81000.0,24.0,156.0,819.0
40649,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,78,50.0,10380.1,10380.1,10380.1,340.0,564.5,935.0
40659,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,200,284.0,40000.0,100024.29,200000.0,260.0,550.0,951.0
40726,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,371,9.0,192159.71,192159.71,192159.71,652.0,987.0,1800.0
40820,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,539,15.0,10000.0,27500.0,45000.0,40.0,238.0,608.0
40905,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,PARTAGE,200,33.0,42090.865,99927.28,203000.0,324.0,552.0,697.0
41082,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,1,87.0,2250.0,21300.0,38000.0,2577.0,3700.0,6020.0
41083,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,2,35.0,10500.0,40000.0,51000.0,1600.0,3290.0,4617.0
41090,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,9,17.0,9135.0,35067.5,61000.0,1330.0,2200.0,3405.0
41151,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,200,187.0,210750.0,319500.0,375000.0,155.0,441.0,780.0
41162,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,240,5.0,350000.0,350000.0,350000.0,2112.0,4045.0,4120.0
41237,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,SUCCNALAT,407,7.0,630000.0,630000.0,630000.0,90.0,190.0,373.0
41328,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,1,127.0,18562.5,48947.52,89830.0,1550.0,3650.0,6422.0
41329,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,2,49.0,16272.31,23000.0,62150.0,2370.0,3607.0,7400.0
41330,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,3,32.0,18000.0,30000.0,38070.0,2951.5,4121.5,8414.0
41331,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,4,49.0,7000.0,22173.85,36627.0,88.0,199.0,384.0
41336,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,9,31.0,3705.0,5305.0,17720.68,1108.0,2380.0,3750.0
41337,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,10,9.0,1000500.0,1000500.0,1000500.0,941.0,2110.0,2532.0
41353,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,33,23.0,1000.0,13275.0,25550.0,120.0,293.0,1024.0
41355,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,35,12.0,14000.0,27000.0,40000.0,435.0,915.5,4331.0
41379,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,70,190.0,8000.0,25650.0,235000.0,62.0,238.5,506.0
41387,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,78,265.0,245000.0,342222.42,380496.88,252.0,332.0,524.0
41397,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,200,1507.0,255000.0,331000.0,438000.0,106.0,269.0,613.0
41400,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,203,9.0,95000.0,217500.0,367933.0,242.0,425.0,692.0
41401,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,204,22.0,35000.0,95000.0,144000.0,18.0,137.0,278.0
41406,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,222,15.0,467500.0,642500.0,754250.0,92.0,175.0,361.0
41408,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,240,10.0,260000.0,650000.0,1040000.0,1764.0,3360.0,7394.0
41464,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,371,22.0,500000.0,634410.0,1156200.0,390.0,1072.0,2248.0
41483,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,407,76.0,275000.0,405000.0,690000.0,104.5,180.0,440.0
41531,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,503,7.0,60000.0,95000.0,130000.0,35.0,962.5,1317.0
41558,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEIMMEUB,539,28.0,38600.0,130000.0,500000.0,103.5,366.0,1393.5
41633,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEPUBIMMEUB,78,7.0,237000.0,245000.0,273000.0,344.0,626.0,935.0
41643,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,VENTEPUBIMMEUB,200,54.0,207500.0,288500.0,400000.0,168.0,345.0,787.0
41820,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,1,379.0,16500.0,40250.0,78419.985,1822.0,4260.0,7270.0
41821,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,2,155.0,15000.0,25500.0,43025.0,1809.0,3509.0,6600.0
41822,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,3,42.0,18000.0,30000.0,38070.0,2378.0,3255.5,7603.0
41823,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,4,95.0,7000.0,22173.85,36627.0,99.0,249.0,476.0
41828,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,9,55.0,5010.0,9135.0,61000.0,1112.0,2282.0,3750.0
41829,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,10,25.0,1000500.0,1000500.0,1000500.0,1020.0,2390.0,3284.0
41845,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,33,41.0,1000.0,5000.0,25550.0,110.0,198.0,856.0
41847,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,35,13.0,14000.0,27000.0,40000.0,235.0,751.0,1992.0
41858,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,50,12.0,875000.0,875000.0,875000.0,189.0,598.5,1754.5
41868,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,67,10.0,5000.0,5000.0,5000.0,320.0,799.0,1117.0
41871,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,70,335.0,9000.0,26714.31,235000.0,51.0,266.0,678.0
41879,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,78,441.0,233829.85,322308.125,378500.0,269.0,351.0,632.0
41889,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,200,3083.0,215000.0,300000.0,400000.0,142.0,359.0,760.0
41892,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,203,15.0,95000.0,217500.0,367933.0,87.0,425.0,993.0
41893,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,204,48.0,76245.0,100000.0,225000.0,27.0,137.0,376.5
41898,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,222,54.0,285000.0,575000.0,652500.0,119.0,273.0,458.0
41900,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,240,41.0,256666.665,290000.0,467000.0,1764.0,3344.0,4314.0
41913,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,265,9.0,380000.0,380000.0,380000.0,841.0,1235.0,2522.0
41956,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,371,43.0,420000.0,617205.0,1156200.0,390.0,897.0,1938.0
41970,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,402,7.0,75000.0,477500.0,880000.0,157.0,446.0,2812.0
41975,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,407,135.0,250000.0,370000.0,625000.0,110.0,225.0,635.0
41979,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,411,6.0,715000.0,715000.0,715000.0,1022.0,1292.5,1780.0
42023,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,503,8.0,60000.0,95000.0,130000.0,35.0,970.0,2416.0
42050,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,TOTAL,539,48.0,12500.0,69110.0,140000.0,81.0,277.0,716.0
42066,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,CESSION,1,70.0,30000.0,86682.0,143364.0,2280.0,3260.0,7780.0
42067,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,CESSION,2,21.0,13324.5,13324.5,13324.5,1060.0,2033.0,3807.0
42135,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,CESSION,200,33.0,195000.0,253090.93,342500.0,373.0,799.0,1386.0
42221,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,CESSION,407,5.0,150000.0,150000.0,150000.0,174.0,178.0,210.0
42559,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,DONATIMMEUB,2,39.0,30000.0,81500.0,133000.0,2010.0,4520.0,7715.0
42609,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,DONATIMMEUB,70,5.0,150000.0,150000.0,150000.0,109.0,239.0,1000.0
42617,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,DONATIMMEUB,78,8.0,180000.0,180000.0,300000.0,698.0,990.5,1050.0
42627,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,DONATIMMEUB,200,75.0,195000.0,250000.0,325000.0,330.0,800.0,1383.0
42804,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,OTHER,1,20.0,4650.0,4650.0,4650.0,1058.0,2443.0,4167.5
42863,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,OTHER,78,16.0,175000.0,175000.0,175000.0,338.5,651.0,1050.0
42873,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,OTHER,200,86.0,250000.0,320000.0,400000.0,130.0,433.0,777.0
43119,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,PARTAGE,200,8.0,157500.0,227500.0,287500.0,692.5,1133.5,1377.0
43296,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,SUCCNALAT,1,22.0,2900.0,8000.0,8000.0,965.0,1833.5,2300.0
43297,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,SUCCNALAT,2,12.0,1100.0,9000.0,21288.0,1438.5,4429.0,5430.5
43365,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,SUCCNALAT,200,45.0,150000.0,202394.0,295000.0,170.5,394.0,950.0
43376,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,SUCCNALAT,240,5.0,225000.0,252500.0,280000.0,1339.0,2311.0,2547.0
43451,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,SUCCNALAT,407,6.0,159901.0,242450.5,325000.0,92.0,423.0,497.0
43542,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,1,60.0,9800.0,18440.2,54242.5,1591.0,2919.0,4885.0
43543,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,2,41.0,12500.0,20290.835,105000.0,719.0,2747.0,4110.0
43545,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,4,21.0,20995.0,52000.0,145000.0,234.0,323.0,504.0
43550,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,9,12.0,6000.0,14000.0,370980.0,1185.0,2063.0,5550.0
43593,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,70,68.0,3150.0,15250.0,267359.74,70.5,182.0,561.5
43601,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,78,76.0,85000.0,244220.0,299900.0,208.0,372.0,587.0
43611,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,200,339.0,170000.0,230000.0,300000.0,194.0,390.0,843.0
43615,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,204,11.0,18000.0,62000.0,82500.0,17.0,294.0,591.0
43622,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,240,9.0,301500.0,377500.0,422500.0,2470.0,2635.0,3577.0
43678,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,371,8.0,150000.0,387500.0,625000.0,1437.0,5201.0,8265.0
43697,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,407,21.0,190000.0,255000.0,280000.0,152.0,290.0,500.0
43772,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEIMMEUB,539,11.0,4364.64,137000.0,217500.0,108.0,162.0,546.0
43857,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,VENTEPUBIMMEUB,200,14.0,107000.0,143000.0,211000.0,278.0,846.0,1314.0
44034,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,1,311.0,5601.0,15000.0,30000.0,1570.0,3143.0,6330.0
44035,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,2,149.0,9000.0,19581.67,105000.0,1060.0,2930.0,5322.0
44036,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,3,16.0,50841.0,50841.0,50841.0,1070.0,2197.0,7145.0
44037,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,4,45.0,13168.375,36497.5,98500.0,215.0,338.0,534.0
44042,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,9,43.0,6000.0,14000.0,370980.0,1380.0,2790.0,6290.0
44043,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,10,18.0,168000.0,168000.0,168000.0,1060.0,1417.5,2875.0
44061,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,35,5.0,4594.05,4594.05,4594.05,170.0,652.0,786.0
44085,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,70,106.0,3325.0,21625.0,208679.87,109.0,304.5,1117.0
44093,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,78,118.0,90000.0,180000.0,299900.0,253.0,470.5,660.0
44103,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,200,729.0,170000.0,235000.0,317500.0,212.0,495.5,1055.0
44107,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,204,40.0,18000.0,62000.0,82500.0,18.0,58.0,207.0
44112,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,222,17.0,325000.0,325000.0,325000.0,237.0,491.0,1210.0
44114,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,240,24.0,225000.0,280000.0,415000.0,1850.5,2617.5,4615.0
44121,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,247,12.0,220000.0,220000.0,220000.0,20.0,130.0,1220.0
44127,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,265,6.0,350000.0,350000.0,350000.0,953.0,953.0,953.0
44170,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,371,15.0,150000.0,410000.0,625000.0,630.0,2024.0,7375.0
44189,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,407,38.0,159901.0,270000.0,300000.0,152.0,330.5,471.0
44264,45000,Arrondissement d'Audenarde,Arrondissement Oudenaarde,Bezirk Oudenaarde,TOTAL,539,15.0,8432.32,74750.0,177250.0,108.0,162.0,1192.0
44280,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,1,15.0,67500.0,87230.25,106960.5,2650.0,9400.0,13450.0
44331,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,70,11.0,9890.54,27645.27,45400.0,109.0,260.0,522.0
44349,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,CESSION,200,71.0,41000.0,81533.29,152500.0,220.0,432.0,801.0
44772,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,1,43.0,29980.0,39990.0,50000.0,3800.0,6380.0,8780.0
44773,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,2,12.0,120000.0,120000.0,120000.0,2124.5,3620.0,5510.0
44780,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,9,5.0,4468.0,4468.0,4468.0,2290.0,3440.0,5602.0
44823,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,70,11.0,135000.0,135000.0,135000.0,70.0,405.0,3016.0
44831,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,78,8.0,175000.0,175000.0,175000.0,583.0,946.0,1137.0
44841,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,200,106.0,178000.0,280000.0,360000.0,360.0,650.0,1011.0
44850,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,DONATIMMEUB,222,7.0,500000.0,600000.0,685000.0,115.0,350.0,677.0
45018,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,1,34.0,500.0,500.0,500.0,3060.0,5690.0,9222.0
45069,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,70,37.0,3000.0,3000.0,3000.0,109.0,302.0,515.0
45077,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,78,41.0,3.0,3.0,3.0,301.0,424.0,1048.0
45087,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,200,102.0,57500.0,100087.5,240000.0,244.0,539.5,878.0
45168,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,OTHER,402,6.0,145000.0,145000.0,145000.0,361.0,619.5,1090.0
45333,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,PARTAGE,200,5.0,39194.0,89000.0,185000.0,192.0,326.0,346.0
45510,46000,Arrondissement de Saint-Nicolas,Arrondissement Sint-Niklaas,Bezirk Sint-Niklaas,SUCCNALAT,1,24.0,8973.0,19220.0,32800.0,3404.0,5772.0,9359.0
