,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
14327,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,78,9.0,342000.0,342000.0,342000.0,573.0,1499.0,3209.0
14337,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,200,102.0,250000.0,350035.92,479000.0,378.0,618.5,1351.0
14583,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,200,87.0,232000.0,307500.0,352500.0,520.0,844.0,1298.0
14760,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,1,210.0,15000.0,74750.0,290000.0,1110.0,2738.5,5760.0
14761,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,2,82.0,16610.0,50000.0,150000.0,1430.0,3380.0,8180.0
14762,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,3,12.0,45000.0,219000.0,287500.44,584.5,1047.5,6604.5
14763,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,4,71.0,9730.0,36000.0,162889.04,250.0,449.0,688.0
14768,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,9,22.0,33000.0,55500.0,175000.0,820.0,1871.5,3553.0
14811,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,70,104.0,127873.0,240000.0,297000.0,185.0,563.5,1312.0
14819,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,78,93.0,200000.0,339000.0,436000.0,310.0,618.0,1086.0
14829,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,200,869.0,295000.0,385000.0,525000.0,311.5,630.0,1088.0
14832,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,203,12.0,31500.0,106250.0,356250.0,22.0,51.5,378.5
14833,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,204,18.0,20000.0,35000.0,80000.0,24.0,35.5,197.0
14840,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,240,5.0,200000.0,200000.0,200000.0,3521.0,4755.0,9660.0
14847,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,247,5.0,91734.0,171234.0,309500.0,311.0,717.0,816.0
14910,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,402,6.0,450000.0,650500.0,1043000.0,113.0,442.0,1001.0
14915,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,407,18.0,265000.0,365000.0,545000.0,153.0,481.0,555.0
14990,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,539,25.0,150000.0,165000.0,295000.0,63.0,401.0,551.0
14991,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,540,19.0,4376.32,26530.0,67050.0,96.0,452.0,1200.0
15075,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEPUBIMMEUB,200,12.0,234000.0,334000.0,437000.0,565.0,810.0,1035.0
15252,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,1,450.0,16150.0,99250.0,230000.0,1300.0,2797.5,6090.0
15253,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,2,168.0,16610.0,40000.0,150000.0,1119.0,3000.5,8286.5
15254,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,3,26.0,48767.78,135767.78,253250.22,995.0,2036.5,4730.0
15255,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,4,114.0,5000.0,30000.0,160000.0,290.0,461.5,780.0
15260,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,9,47.0,20000.0,55500.0,245000.0,820.0,2340.0,3867.0
15265,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,17,8.0,85.4,85.4,85.4,790.5,1096.5,1440.5
15279,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,35,9.0,3600.0,10800.0,18000.0,721.0,830.0,2450.0
15303,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,70,177.0,111496.49,223800.2,292490.4,237.0,878.0,1576.0
15311,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,78,124.0,207500.0,339000.0,434694.215,327.5,738.0,1144.5
15321,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,200,1529.0,280000.0,375000.0,495000.0,332.0,663.0,1138.0
15324,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,203,15.0,31500.0,106250.0,356250.0,18.0,53.0,406.0
15325,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,204,29.0,20000.0,20000.0,50000.0,24.0,47.0,120.0
15330,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,222,10.0,295000.0,425000.0,661500.0,208.0,634.0,773.0
15332,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,240,14.0,200000.0,250000.0,300000.0,1992.0,2978.0,4755.0
15339,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,247,18.0,32790.0,153468.0,189000.0,207.0,432.0,816.0
15345,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,265,6.0,120000.0,122000.0,265000.0,191.0,726.0,4206.0
15388,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,371,10.0,350000.0,350000.0,350000.0,878.0,924.0,1373.0
15402,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,402,11.0,615000.0,686000.0,1400000.0,76.0,160.0,1001.0
15407,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,407,32.0,230000.0,316666.68,450000.0,117.0,262.0,525.0
15482,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,539,37.0,150000.0,255000.0,348000.0,96.0,404.0,939.0
15483,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,540,30.0,3328.0,9500.0,85000.0,142.0,770.5,3118.0
15567,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,200,76.0,70000.0,161250.0,238000.0,209.0,349.5,664.0
15990,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,1,54.0,15000.0,15000.0,15000.0,2110.0,4184.5,8258.0
15991,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,2,25.0,5640.0,35320.0,65000.0,2250.0,5600.0,9990.0
15993,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,4,5.0,150000.0,150000.0,150000.0,422.0,985.0,1117.0
16041,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,70,10.0,96996.0,96996.0,96996.0,266.0,633.5,1223.0
16049,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,78,8.0,75000.0,110000.0,400000.0,407.5,946.5,1591.0
16059,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,200,189.0,199500.0,296250.0,434750.0,213.0,475.0,864.0
16070,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,240,8.0,190000.0,325000.0,460000.0,2384.5,3616.5,7438.5
16145,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,407,13.0,240000.0,245000.0,250000.0,97.0,150.0,299.0
16239,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,4,5.0,22500.0,22500.0,22500.0,353.0,353.0,353.0
16305,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,200,130.0,37282.5,84050.0,295000.0,240.0,495.0,801.0
16314,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,222,11.0,305000.0,305000.0,305000.0,131.0,241.0,355.0
16372,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,371,6.0,9450.0,9450.0,9450.0,389.0,3451.5,16435.0
16467,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,540,6.0,165000.0,165000.0,165000.0,134.0,927.5,1161.0
16974,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,1,72.0,31000.0,110000.0,373000.0,595.5,3380.0,6010.0
16975,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,2,62.0,13000.0,105467.5,132500.0,1170.0,2806.0,7448.0
16977,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,4,32.0,3852.0,10000.0,52000.0,18.0,218.0,443.0
16982,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,9,9.0,16886.65,16886.65,16886.65,820.0,2602.0,2791.0
16999,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,33,21.0,46864.0,48432.0,50000.0,231.0,400.0,535.0
17025,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,70,42.0,2145.75,13082.0,355327.13,47.0,157.5,299.0
17033,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,78,112.0,252581.63,325500.0,409646.0,162.0,270.5,429.5
17043,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,200,741.0,265000.0,350000.0,517050.0,170.0,335.5,634.0
17046,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,203,5.0,306000.0,306000.0,306000.0,64.0,630.0,1304.0
17047,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,204,34.0,25000.0,30000.0,35000.0,18.0,19.0,21.0
17052,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,222,16.0,302500.0,330000.0,575000.0,99.0,133.5,268.5
17061,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,247,5.0,56100.0,63050.0,70000.0,1319.0,2084.0,6490.0
17110,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,371,6.0,342155.0,408355.0,474555.0,315.0,660.0,1746.0
17129,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,407,35.0,270000.0,345000.0,700000.0,88.0,255.0,486.0
17204,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,539,17.0,25000.0,340000.0,379000.0,170.0,683.0,1216.0
17205,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,540,30.0,7565.5,35000.0,107500.0,113.0,553.5,1936.0
17289,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEPUBIMMEUB,200,8.0,211000.0,254500.0,426000.0,322.0,668.0,966.5
17466,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,1,194.0,30000.0,97750.0,373000.0,1761.0,4025.0,7840.0
17467,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,2,137.0,6000.0,83590.0,120000.0,1720.0,3618.0,9040.0
17468,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,3,8.0,9334.22,9334.22,9334.22,1575.0,2101.0,3650.0
17469,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,4,49.0,5255.7,27500.0,117500.0,25.0,270.0,445.0
17474,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,9,13.0,16886.65,16886.65,16886.65,370.0,2142.0,2791.0
17491,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,33,50.0,46864.0,48432.0,50000.0,290.0,445.0,1139.0
17517,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,70,87.0,2249.375,30323.0,257663.565,73.0,266.0,753.0
17525,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,78,169.0,222000.0,319899.68,400000.0,169.0,291.0,582.0
17535,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,200,1493.0,235000.0,325000.0,465000.0,192.0,371.5,701.5
17538,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,203,12.0,306000.0,328000.0,350000.0,306.0,631.0,1297.0
17539,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,204,64.0,25000.0,30000.0,35000.0,18.0,19.0,34.0
17544,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,222,36.0,305000.0,330000.0,575000.0,105.5,165.0,279.5
17546,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,240,23.0,190000.0,200000.0,460000.0,978.0,3454.0,9741.0
17553,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,247,11.0,56100.0,63050.0,70000.0,161.0,826.0,2084.0
17602,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,371,14.0,9450.0,342155.0,474555.0,315.0,962.5,4211.0
17618,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,404,6.0,217500.0,555000.0,1300000.0,130.0,287.5,671.0
17621,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,407,68.0,259000.0,325000.0,500000.0,98.5,197.5,522.0
17622,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,408,6.0,15246.0,7135123.0,14255000.0,1788.0,2225.0,3243.0
17696,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,539,23.0,26500.0,341000.0,439500.0,68.0,441.0,1046.0
17697,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,540,37.0,7565.5,37500.0,165000.0,134.0,568.0,1309.0
17712,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,CESSION,1,15.0,86086.96,86086.96,86086.96,4355.0,12924.0,34462.0
17781,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,CESSION,200,9.0,101900.0,160000.0,240000.0,362.0,642.0,1104.0
18273,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,DONATIMMEUB,200,28.0,227500.0,290000.0,535000.0,432.0,660.0,1802.0
18519,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,OTHER,200,25.0,153000.0,272500.0,295000.0,404.0,585.0,938.0
19188,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,1,28.0,27500.0,47000.0,197092.8,731.5,4172.5,6867.0
19189,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,2,18.0,5550.0,42000.0,64466.5,2289.0,6894.5,12121.0
19191,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,4,9.0,22501.0,129250.5,236000.0,90.0,342.0,493.0
19239,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,70,19.0,2767.0,243313.91,253795.2,67.0,302.0,701.0
19247,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,78,20.0,130000.0,261877.0,329650.0,332.0,473.5,634.5
19257,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,200,154.0,190000.0,265000.0,340000.0,335.0,619.5,966.0
19268,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,240,5.0,350000.0,386250.0,422500.0,2237.0,9878.0,10065.0
19343,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,407,10.0,160000.0,182500.5,217000.0,220.0,291.0,875.0
19418,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,539,7.0,7222.0,7222.0,7222.0,21.0,23.0,55.0
19503,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEPUBIMMEUB,200,11.0,86000.0,141500.0,197000.0,227.0,304.0,400.0
19680,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,1,110.0,41000.0,53000.0,86086.96,2460.0,4866.5,9150.0
19681,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,2,58.0,5550.0,42000.0,64466.5,3312.0,7024.5,10356.0
19683,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,4,15.0,22501.0,236000.0,625000.0,90.0,408.0,630.0
19731,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,70,38.0,2767.0,243313.91,253795.2,145.0,450.0,737.0
19739,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,78,29.0,130000.0,261877.0,329650.0,295.0,485.0,640.0
19749,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,200,289.0,177500.0,265000.0,340000.0,351.0,624.0,956.0
19753,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,204,6.0,36000.0,36000.0,36000.0,18.0,20.0,22.0
19760,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,240,10.0,350000.0,386250.0,422500.0,2237.0,4420.5,10065.0
19835,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,407,18.0,146931.25,182500.5,263500.0,220.0,340.0,875.0
19910,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,539,12.0,7222.0,7222.0,7222.0,22.0,84.0,366.5
19911,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,540,5.0,60000.0,140000.0,220000.0,450.0,606.0,608.0
19926,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,CESSION,1,31.0,12500.0,12500.0,12500.0,4050.0,6751.0,10585.0
19995,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,CESSION,200,25.0,15000.0,115000.0,225000.0,366.0,738.5,1535.0
20418,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,DONATIMMEUB,1,119.0,225000.0,225000.0,225000.0,4460.0,7000.0,12271.0
20419,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,DONATIMMEUB,2,32.0,130980.0,130980.0,130980.0,2921.0,8340.5,13985.0
20487,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,DONATIMMEUB,200,49.0,145000.0,220000.0,300000.0,340.0,767.0,1098.0
20498,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,DONATIMMEUB,240,5.0,263700.0,406850.0,550000.0,1838.0,4016.0,4674.0
20664,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,1,9.0,8000.0,8000.0,8000.0,3000.0,4600.0,6297.0
20733,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,200,62.0,97500.0,175000.0,245000.0,148.0,480.5,1039.0
21402,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,1,71.0,20000.0,43450.0,80145.0,2795.0,3900.0,8690.0
21403,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,2,26.0,26000.0,243000.0,460000.0,1411.0,2668.0,6139.0
21404,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,3,14.0,14130.0,14130.0,14130.0,56.0,1754.0,3290.0
21405,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,4,24.0,2500.0,3374.0,30000.0,68.0,128.5,338.5
21410,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,9,6.0,29840.0,29920.0,30000.0,2742.0,5544.0,8430.0
21453,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,70,33.0,2900.0,19925.79,260049.0,69.0,214.0,494.0
21461,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,78,36.0,229975.08,252888.5,325000.0,177.5,223.5,358.5
21471,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,200,273.0,169500.0,238000.0,320000.0,213.0,369.0,740.0
21475,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,204,11.0,16100.0,32500.0,165000.0,23.0,26.0,98.0
21482,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,240,10.0,357000.0,548500.0,740000.0,2152.0,3036.0,6718.0
21557,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,407,23.0,175000.0,250000.0,300000.0,197.0,391.0,615.0
21632,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,539,13.0,150000.0,270000.0,325000.0,30.5,687.0,5676.0
21633,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,540,11.0,2130.0,5002.5,7875.0,823.0,5433.0,17202.0
21717,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEPUBIMMEUB,200,14.0,101000.0,101000.0,101000.0,236.0,276.5,299.0
21894,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,1,259.0,10250.0,35225.0,90072.5,3379.0,6150.0,10600.0
21895,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,2,87.0,14125.0,78490.0,295490.0,2189.0,5580.0,10630.0
21896,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,3,28.0,14130.0,14130.0,14130.0,352.5,1830.0,3870.0
21897,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,4,41.0,2500.0,3327.0,17362.5,86.0,250.0,482.0
21902,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,9,12.0,29840.0,29920.0,30000.0,844.5,1332.5,5544.0
21945,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,70,44.0,2900.0,19925.79,260049.0,43.5,268.0,751.5
21953,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,78,49.0,229975.08,252888.5,325000.0,186.0,228.0,414.0
21963,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,200,556.0,156000.0,225000.0,310000.0,244.0,430.0,817.0
21967,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,204,18.0,16100.0,32500.0,165000.0,23.0,27.0,68.0
21974,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,240,24.0,263700.0,357000.0,550000.0,2075.5,3721.0,6718.0
21981,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,247,11.0,215000.0,215000.0,215000.0,232.0,1363.5,4090.0
22049,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,407,36.0,175000.0,240000.0,300000.0,193.5,426.5,1003.0
22124,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,539,28.0,110000.0,150000.0,325000.0,108.0,864.0,3417.0
22125,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,540,24.0,2130.0,5002.5,7875.0,79.0,942.0,7361.5
22209,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,200,67.0,210000.0,256000.0,305000.0,164.0,307.0,491.0
22632,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,1,67.0,11736.0,43368.0,75000.0,3796.0,6720.0,16020.0
22683,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,70,7.0,20207.0,56853.5,93500.0,281.0,374.0,1088.0
22691,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,78,5.0,10680.0,50815.0,90950.0,202.0,527.0,622.0
22701,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,200,89.0,156500.0,242500.0,305417.0,282.0,504.0,847.0
22947,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,200,141.0,225000.0,312000.0,426000.0,309.0,515.0,925.0
22950,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,203,9.0,27.0,27.0,27.0,55.0,445.0,720.0
23108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,539,10.0,4800.0,4800.0,4800.0,150.0,492.5,9643.0
23193,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,200,12.0,230000.0,250000.0,328211.01,338.0,562.5,690.0
23354,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,539,5.0,111784.75,111784.75,111784.75,445.0,477.0,609.0
23439,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,200,59.0,160000.0,167500.0,175000.0,235.0,444.0,669.0
23616,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,1,80.0,25770.0,81250.0,187500.0,509.0,2640.5,5722.0
23617,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,2,21.0,56694.0,65000.0,360000.0,939.0,2316.0,4675.0
