,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
33100,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,371,8.0,2732108.0,2732108.0,2732108.0,244.0,740.0,3238.5
33119,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,407,17.0,185500.0,277500.0,365000.0,144.0,255.0,429.5
33167,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,503,39.0,50000.0,70000.0,155000.0,104.0,153.0,208.0
33194,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,539,10.0,318430.0,834215.0,1350000.0,242.0,792.0,5316.0
33211,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,2,13.0,30000.0,30000.0,30000.0,2540.0,4130.0,7560.0
33279,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,200,69.0,150000.0,229500.0,300000.0,246.0,562.0,985.0
33365,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,407,5.0,200000.0,250000.0,273000.0,233.0,353.0,465.0
33702,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,1,204.0,172500.0,189776.0,250000.0,1406.5,2881.5,4720.0
33703,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,2,76.0,46000.0,46000.0,46000.0,1580.0,3325.0,5185.0
33704,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,3,10.0,6200.0,6200.0,6200.0,430.0,1305.0,3810.0
33705,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,4,15.0,5880.0,83000.0,85000.0,199.0,350.0,1110.0
33753,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,70,13.0,500.0,22750.0,45000.0,120.0,173.0,374.0
33761,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,78,19.0,96200.0,100000.0,130000.0,420.0,579.0,619.0
33771,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,200,112.0,161200.0,242500.0,300000.0,248.5,438.5,951.0
33780,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,222,8.0,316750.0,404250.0,720000.0,196.5,585.0,791.5
33957,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,10,10.0,8000.0,8000.0,8000.0,364.0,937.0,1650.0
33986,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,50,5.0,370000.0,370000.0,370000.0,393.0,400.0,400.0
33999,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,70,25.0,27.0,27.0,27.0,448.0,948.0,3891.0
34017,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,200,174.0,185000.0,265000.0,305000.0,291.0,495.5,1016.0
34263,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,PARTAGE,200,15.0,300000.0,330000.0,500000.0,230.0,420.0,1026.0
34440,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,1,258.0,3500.0,6112.5,11000.0,827.0,1615.0,3091.0
34441,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,2,112.0,2425.0,7500.0,15000.0,917.0,2117.5,3665.0
34442,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,3,11.0,9700.0,9700.0,9700.0,540.0,2080.0,2850.0
34443,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,4,23.0,1050.0,3677.5,57677.5,128.0,341.0,560.0
34448,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,9,39.0,1425.0,2760.0,4720.0,660.0,1360.0,3182.0
34449,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,10,25.0,1750.0,67125.0,132500.0,601.0,982.0,2662.0
34465,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,33,14.0,495.0,495.0,495.0,150.0,407.5,638.0
34491,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,70,8.0,1900.0,100000.0,175000.0,293.5,447.5,756.0
34499,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,78,12.0,100000.0,100000.0,209000.0,302.0,589.0,1227.0
34509,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,200,333.0,155000.0,208000.0,260000.0,223.0,447.0,872.5
34513,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,204,12.0,17500.0,43750.0,70000.0,16.5,72.0,242.5
34520,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,240,5.0,150000.0,150000.0,150000.0,905.0,1051.0,1485.0
34527,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,247,5.0,2700.0,2700.0,2700.0,86.0,319.0,675.0
34595,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,407,9.0,100000.0,187500.0,280000.0,230.0,447.0,461.0
34686,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,1,220.0,5480.0,11156.8,65000.0,965.0,1680.0,2781.0
34687,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,2,93.0,5000.0,7500.0,35000.0,1160.0,2550.0,3930.0
34688,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,3,9.0,2625.0,4265.0,6890.0,950.0,1380.0,2140.0
34689,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,4,43.0,3444.0,4550.0,25000.0,113.0,387.0,665.0
34694,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,9,21.0,2500.0,5049.0,7500.0,850.0,1840.0,4260.0
34695,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,10,23.0,12000.0,17000.0,99000.0,396.0,620.0,1490.0
34711,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,33,8.0,65494.0,65494.0,65494.0,15.0,34.0,175.5
34737,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,70,108.0,740.77,7800.0,98396.0,32.5,132.0,391.5
34745,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,78,138.0,135000.0,204400.0,261115.56,297.0,389.5,605.0
34755,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,200,831.0,165000.0,215000.0,271500.0,195.0,341.0,604.0
34758,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,203,6.0,120000.0,120000.0,120000.0,124.0,336.5,489.0
34759,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,204,18.0,8000.0,24500.0,25000.0,18.0,21.5,35.0
34764,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,222,12.0,415000.0,445000.0,560000.0,90.0,140.0,291.0
34766,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,240,7.0,230000.0,400000.0,450000.0,1164.0,1980.0,5137.0
34822,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,371,6.0,30000.0,50000.0,140000.0,154.0,189.5,393.0
34841,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,407,40.0,155000.0,210000.0,300000.0,115.0,245.0,424.0
34916,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,539,9.0,146000.0,573000.0,1000000.0,23.0,43.0,327.0
35001,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEPUBIMMEUB,200,11.0,140000.0,161500.0,176000.0,184.0,229.0,374.0
35178,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,1,830.0,4348.0,7740.0,16500.0,1070.0,1804.0,3220.0
35179,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,2,322.0,3143.0,7875.0,25000.0,1160.0,2460.0,4490.0
35180,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,3,38.0,3750.0,5490.0,9000.0,689.0,1890.0,2850.0
35181,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,4,114.0,3444.0,5355.0,83000.0,130.0,356.0,643.0
35186,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,9,77.0,1450.0,3060.0,5000.0,730.0,1480.0,2780.0
35187,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,10,68.0,8000.0,14500.0,99000.0,459.0,969.0,1872.5
35203,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,33,32.0,495.0,495.0,65494.0,53.0,202.5,473.5
35216,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,50,7.0,370000.0,370000.0,370000.0,121.0,400.0,400.0
35229,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,70,182.0,731.54,7800.0,99000.0,64.0,201.0,713.0
35237,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,78,282.0,130000.0,195829.72,260117.0,299.0,440.0,621.0
35247,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,200,1807.0,162500.0,220000.0,279000.0,220.0,396.5,750.0
35250,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,203,15.0,2000.0,61000.0,120000.0,212.0,337.0,554.0
35251,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,204,41.0,16000.0,24500.0,70000.0,18.0,23.0,104.0
35256,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,222,28.0,358500.0,440000.0,560000.0,100.0,180.0,650.0
35258,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,240,21.0,150000.0,250697.25,400000.0,905.0,1632.0,2436.0
35265,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,247,17.0,2700.0,2700.0,2700.0,86.0,375.0,675.0
35271,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,265,12.0,950000.0,950000.0,950000.0,193.0,397.5,1186.0
35312,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,357,5.0,100000.0,100000.0,100000.0,433.0,575.0,2098.0
35314,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,371,16.0,50000.0,112500.0,140000.0,189.5,291.5,989.0
35315,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,372,5.0,1100.0,1100.0,1100.0,28.0,70.0,82.0
35333,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,407,75.0,162500.0,210000.0,300000.0,135.0,320.0,533.0
35408,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,539,15.0,10000.0,146000.0,1000000.0,29.0,327.0,1492.0
35424,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,1,26.0,25050.0,25050.0,25050.0,3437.0,5088.0,7930.0
35425,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,2,6.0,135000.0,135000.0,135000.0,4040.0,5053.5,6100.0
35475,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,70,13.0,10000.0,13000.0,16000.0,35.0,81.0,1563.0
35493,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,200,48.0,105000.0,220000.0,290000.0,218.0,344.0,528.5
35916,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,1,112.0,18410.0,18410.0,18410.0,3100.0,5047.0,7205.0
35917,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,2,18.0,270000.0,270000.0,270000.0,2389.0,3571.0,6110.0
35924,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,9,5.0,9000.0,9000.0,9000.0,1969.0,3513.0,3932.0
35975,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,78,12.0,100000.0,120000.0,197000.0,341.0,809.5,912.5
35985,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,200,90.0,184000.0,270000.0,325000.0,246.0,518.5,1005.0
36162,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,1,24.0,30000.0,30625.0,31250.0,1516.0,3230.0,6091.0
36213,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,70,39.0,1390909.09,1390909.09,1390909.09,126.0,467.0,1430.0
36221,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,78,23.0,5000.0,6250.0,7500.0,304.0,481.0,1000.0
36231,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,200,115.0,217500.0,290000.0,300000.0,205.0,350.0,630.0
36317,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,407,7.0,280000.0,307000.0,334000.0,170.0,294.0,1525.0
36392,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,539,7.0,4250.0,4250.0,4250.0,217.0,503.0,1544.0
36654,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,1,113.0,5687.5,13765.0,29445.1,1702.0,3360.0,5610.0
36655,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,2,41.0,5940.0,17200.0,22302.0,1585.0,2993.0,7310.0
36656,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,3,7.0,7500.0,7500.0,7500.0,2440.0,3220.0,7102.0
36657,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,4,20.0,7000.0,12750.0,16200.0,160.0,341.5,539.5
36662,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,9,13.0,5775.0,6080.0,18990.0,1650.0,2590.0,3040.0
36674,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,26,5.0,2150.0,3000.0,3786.0,358.0,445.0,631.0
36679,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,33,10.0,1032.5,1245.0,1457.5,173.0,370.0,530.0
36713,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,78,19.0,2613.0,2988.0,119600.0,646.0,782.0,947.0
36723,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,200,237.0,151650.0,205000.0,262500.0,240.0,451.0,770.0
36741,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,247,5.0,114.0,7557.0,15000.0,296.0,822.0,1630.0
36809,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,407,10.0,130000.0,172500.0,210000.0,248.0,366.5,597.0
36900,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,1,115.0,9798.0,19200.0,52020.0,1419.0,2825.0,4930.0
36901,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,2,22.0,8376.0,16330.0,90080.0,1658.0,3255.0,4950.0
36902,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,3,25.0,9000.0,13900.0,28000.0,1480.0,2430.0,4100.0
36903,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,4,29.0,13000.0,17750.0,29000.0,116.0,318.0,558.0
36908,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,9,51.0,13500.0,13500.0,13500.0,2020.0,4313.0,5820.0
36909,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,10,7.0,25500.0,250000.0,460000.0,1170.0,3506.0,5021.0
36925,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,33,11.0,10800.0,10800.0,10800.0,148.0,460.0,800.0
36927,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,35,9.0,315.0,570.0,35000.0,320.0,624.0,2434.0
36951,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,70,93.0,6855.0,15000.0,210800.0,75.0,208.0,722.0
36959,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,78,96.0,192400.0,225000.0,302659.0,275.5,410.5,646.0
36969,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,200,525.0,165000.0,220000.0,295000.0,174.0,326.0,618.0
36973,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,204,23.0,12500.0,18000.0,115000.0,16.0,19.0,93.0
36978,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,222,7.0,177500.0,265000.0,412500.0,110.0,130.0,342.0
37036,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,371,5.0,540000.0,577500.0,615000.0,795.0,1797.0,2292.0
37055,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,407,25.0,160000.0,245000.0,350000.0,177.0,266.0,570.0
37130,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,539,10.0,145000.0,150000.0,275000.0,17.0,338.5,1544.0
37215,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEPUBIMMEUB,200,10.0,121284.5,135000.0,241000.0,226.0,249.0,551.0
37392,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,1,417.0,8755.0,17668.75,32125.0,1740.0,3800.0,6310.0
37393,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,2,101.0,6250.0,17880.0,28730.0,1433.0,3240.0,5900.0
37394,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,3,72.0,7500.0,12000.0,28000.0,1170.0,2445.0,3931.0
37395,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,4,70.0,7000.0,13000.0,22500.0,139.0,395.0,614.0
37400,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,9,74.0,5775.0,7540.0,15000.0,1680.0,3309.5,5320.0
37401,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,10,12.0,25500.0,250000.0,460000.0,510.0,2000.0,3875.5
37411,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,25,5.0,80.0,80.0,80.0,190.0,200.0,3258.0
37412,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,26,8.0,2150.0,3000.0,3786.0,318.0,485.0,771.5
37417,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,33,36.0,1032.5,1457.5,10800.0,235.0,391.5,731.5
37419,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,35,12.0,315.0,570.0,35000.0,198.5,488.0,2434.0
37443,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,70,169.0,6855.0,15000.0,210800.0,79.0,208.0,762.0
37451,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,78,183.0,119600.0,212820.2,295000.0,304.0,500.0,800.0
37461,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,200,1227.0,162500.0,220000.0,295000.0,206.0,380.0,723.0
37464,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,203,13.0,111000.0,111000.0,111000.0,105.0,325.0,584.0
37465,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,204,34.0,12500.0,18000.0,115000.0,16.0,28.5,142.0
37470,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,222,10.0,200000.0,330000.0,495000.0,130.0,151.5,670.0
37472,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,240,18.0,214000.0,379000.0,425000.0,858.0,1708.5,2706.0
37479,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,247,14.0,114.0,15000.0,186000.0,296.0,1084.0,1630.0
37485,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,265,6.0,390000.0,390000.0,390000.0,405.0,1218.0,4375.0
37528,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,371,16.0,300000.0,570000.0,607500.0,306.0,627.0,2044.5
37547,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,407,52.0,166750.0,262500.0,322000.0,179.5,316.5,638.0
37595,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,503,11.0,26500.0,57500.0,85000.0,218.0,445.0,1974.0
37622,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,539,18.0,60000.0,147500.0,275000.0,70.0,451.5,1544.0
37707,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,CESSION,200,28.0,36000.0,85000.0,152500.0,186.0,399.0,539.0
38199,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,200,47.0,165000.0,250000.0,310000.0,266.0,622.0,1178.0
38427,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,OTHER,70,15.0,5000.0,5000.0,5000.0,105.0,813.0,957.0
38445,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,OTHER,200,53.0,15000.0,42750.0,50000.0,262.0,530.0,935.0
38622,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,PARTAGE,1,9.0,110000.0,110000.0,110000.0,1848.0,7810.0,9550.0
38691,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,PARTAGE,200,12.0,13512.11,15500.0,45500.0,464.0,743.5,816.0
39114,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,1,58.0,21000.0,130000.0,137079.3,1015.0,3815.0,5506.0
39117,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,4,10.0,3432.15,12966.075,22500.0,87.0,135.0,239.0
39165,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,70,28.0,2655.0,23589.8,179500.0,24.5,141.0,750.5
39173,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,78,48.0,167500.0,264308.16,307034.23,145.0,244.5,403.0
39183,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,200,202.0,173000.0,225000.0,295000.0,207.0,372.5,665.0
39187,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,204,5.0,25000.0,442500.0,860000.0,28.0,69.0,330.0
39269,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,407,5.0,155250.0,200274.5,298774.5,100.0,120.0,140.0
39361,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEPUBIMMEUB,2,8.0,86000.0,86000.0,86000.0,2045.0,2645.0,8979.0
39606,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,1,272.0,21000.0,120000.0,137079.3,2450.0,4132.5,7109.0
39607,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,2,82.0,86000.0,86000.0,86000.0,2000.0,4324.5,7600.0
39609,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,4,27.0,3432.15,22500.0,550000.0,88.0,196.0,353.0
39631,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,33,21.0,550000.0,550000.0,550000.0,400.0,638.0,4800.0
39657,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,70,64.0,3827.5,15794.9,117302.5,64.0,350.0,1461.5
39665,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,78,77.0,165000.0,262973.27,314068.46,152.0,279.0,422.0
39675,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,200,483.0,135000.0,208000.0,280000.0,239.0,436.0,813.0
39679,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,204,13.0,25000.0,442500.0,860000.0,26.0,31.0,100.0
39686,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,240,11.0,250000.0,250000.0,250000.0,1277.0,2807.0,4600.0
39693,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,247,10.0,1459.95,42229.975,83000.0,379.0,658.5,1337.0
39742,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,371,12.0,6700.0,28350.0,50000.0,480.0,1004.0,1727.0
39761,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,407,19.0,112500.0,198000.0,202549.0,188.0,323.0,604.0
39836,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,539,9.0,2946.3,2946.3,2946.3,90.0,309.0,342.0
