,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
28629,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,265,7.0,137000.0,137000.0,137000.0,406.0,530.0,1000.0
28672,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,371,31.0,281000.0,340000.0,695500.0,316.0,750.0,2856.0
28686,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,402,7.0,700000.0,700000.0,700000.0,336.0,416.0,1650.0
28691,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,407,40.0,146000.0,289000.0,360000.0,135.5,256.5,548.0
28766,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,539,42.0,21250.0,135364.55,297500.0,235.0,664.0,2064.0
28767,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,540,47.0,2537.5,13960.5,41700.0,57.0,359.0,923.0
28782,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,CESSION,1,38.0,24480.0,24480.0,24480.0,2849.0,6281.0,12960.0
28851,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,CESSION,200,27.0,42418.45,127523.625,285000.0,375.0,703.0,1693.0
29274,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,1,59.0,76200.0,76200.0,76200.0,3599.0,6635.0,12960.0
29333,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,78,5.0,217750.0,217750.0,217750.0,830.0,871.0,899.0
29343,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,200,67.0,150000.0,200000.0,300370.0,491.0,702.0,1052.0
29520,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,1,144.0,625000.0,812500.0,1000000.0,1872.5,6455.0,11808.0
29571,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,70,15.0,5000.0,352500.0,700000.0,319.0,785.0,1158.0
29589,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,200,92.0,60000.0,65000.0,100000.0,346.5,608.0,1264.5
29750,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,539,7.0,2500.0,7500.0,10500.0,36.0,52.0,382.0
30258,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,1,53.0,25000.0,66000.0,105000.0,1448.0,3985.0,7300.0
30259,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,2,13.0,115000.0,115000.0,115000.0,1559.0,3500.0,4200.0
30260,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,3,7.0,95000.0,155000.0,215000.0,1409.0,3170.0,11870.0
30261,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,4,14.0,7560.0,16000.0,17680.0,111.0,202.0,546.0
30266,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,9,5.0,7000.0,40000.0,40000.0,2101.0,4046.0,7834.0
30309,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,70,20.0,22000.0,26500.0,45000.0,24.5,398.5,825.0
30317,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,78,56.0,267920.0,306529.0,336902.33,209.5,306.5,447.5
30327,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,200,230.0,190000.0,250000.0,335000.0,275.0,501.0,818.0
30331,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,204,7.0,30844.0,30844.0,30844.0,41.0,355.0,795.0
30338,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,240,9.0,503000.0,503000.0,503000.0,2309.0,2809.0,6504.0
30394,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,371,8.0,120000.0,766856.25,1413712.5,220.0,1354.0,3143.0
30413,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,407,14.0,241750.0,255000.0,283750.0,355.0,508.5,848.0
30488,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,539,18.0,15000.0,79350.0,170000.0,19.0,206.0,1057.0
30489,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,540,18.0,9000.0,17550.0,28000.0,137.0,809.0,2313.0
30573,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEPUBIMMEUB,200,14.0,169000.0,187000.0,240000.0,291.0,671.0,1060.0
30750,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,1,359.0,25000.0,73100.0,123500.0,2100.0,5850.0,11000.0
30751,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,2,137.0,115000.0,115000.0,115000.0,2633.0,5160.0,11161.0
30752,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,3,54.0,95000.0,155000.0,215000.0,1450.0,3688.5,8255.0
30753,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,4,27.0,7560.0,16000.0,17680.0,115.0,310.0,620.0
30758,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,9,8.0,7000.0,40000.0,40000.0,1962.5,2563.0,5940.0
30801,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,70,49.0,12000.0,26500.0,500000.0,101.0,426.0,825.0
30809,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,78,123.0,252450.0,296431.0,336902.33,191.0,340.0,721.0
30819,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,200,593.0,167000.0,230000.0,320000.0,330.0,591.0,1025.5
30822,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,203,10.0,1600000.0,1600000.0,1600000.0,21.0,183.0,587.0
30823,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,204,15.0,30844.0,30844.0,30844.0,21.0,53.0,540.0
30830,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,240,33.0,503000.0,503000.0,503000.0,2297.0,2624.0,6254.0
30886,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,371,20.0,120000.0,766856.25,1413712.5,432.0,1057.0,3996.0
30905,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,407,29.0,241750.0,255000.0,283750.0,252.0,500.0,848.0
30980,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,539,31.0,10500.0,15487.5,110000.0,36.0,251.0,1057.0
30981,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,540,35.0,9000.0,19000.0,38776.0,136.0,786.0,4221.0
31065,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,CESSION,200,37.0,140000.0,257875.0,410000.0,265.0,563.0,794.0
31557,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,DONATIMMEUB,200,60.0,250000.0,409000.0,600000.0,313.0,513.5,813.5
31793,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,OTHER,78,12.0,129521.7,129521.7,129521.7,207.5,515.0,1299.0
31803,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,OTHER,200,88.0,290000.0,390750.0,600000.0,307.0,502.0,917.0
32295,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,SUCCNALAT,200,36.0,220000.0,220000.0,220000.0,238.5,418.5,711.0
32472,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,1,26.0,5205.0,15000.0,46988.0,6193.0,12465.0,21062.0
32473,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,2,9.0,7500.0,25000.0,98028.2,2435.0,6110.0,15811.0
32475,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,4,7.0,49000.0,49000.0,49000.0,251.0,537.0,580.0
32504,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,42,47.0,3400.0,5730.0,8270.0,635.0,1248.0,2430.0
32523,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,70,17.0,49134.625,213908.625,499500.0,77.0,359.0,817.0
32531,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,78,27.0,187000.0,295000.0,396810.0,113.0,256.0,360.0
32532,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,79,5.0,22000.0,27500.0,33000.0,0.0,0.0,0.0
32541,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,200,163.0,265000.0,349000.0,550000.0,179.0,336.0,600.0
32545,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,204,11.0,30000.0,267500.0,424310.0,21.0,32.0,412.0
32627,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,407,13.0,221000.0,285000.0,500000.0,152.5,254.0,380.0
32675,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,503,31.0,55000.0,139000.0,199000.0,125.0,182.0,205.0
32702,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,VENTEIMMEUB,539,5.0,135000.0,140000.0,145000.0,156.0,696.0,1061.0
32964,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,1,189.0,5205.0,15000.0,46988.0,4980.0,8415.0,17057.0
32965,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,2,60.0,4263.75,16250.0,61514.1,3493.5,8250.5,13419.5
32967,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,4,21.0,49000.0,49000.0,49000.0,377.0,549.0,1092.0
32996,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,42,62.0,3350.0,4890.0,7435.0,603.0,808.5,2430.0
33015,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,70,30.0,49134.625,213908.625,499500.0,54.0,355.0,732.0
33023,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,78,51.0,158260.85,266500.0,386975.0,113.0,335.0,600.0
33024,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,79,6.0,22000.0,27500.0,33000.0,0.0,0.0,0.0
33033,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,200,429.0,245000.0,350000.0,550000.0,238.0,450.0,710.0
33037,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,204,16.0,30000.0,180000.0,424310.0,21.0,42.0,255.5
33042,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,222,7.0,231288.0,445644.0,660000.0,110.0,201.0,577.0
33044,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,240,18.0,360000.0,595000.0,830000.0,4219.0,10271.0,11108.0
33051,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,247,18.0,750.0,33875.0,67000.0,202.0,337.5,1398.0
33119,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,407,26.0,200000.0,260000.0,500000.0,144.0,226.0,505.0
33167,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,503,46.0,55000.0,139000.0,199000.0,122.0,175.0,205.0
33194,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,539,13.0,135000.0,140000.0,145000.0,156.0,696.0,1800.0
33195,38000,Arrondissement de Furnes,Arrondissement Veurne,Bezirk Veurne,TOTAL,540,10.0,1080.0,3000.0,6390.0,559.0,1263.0,8085.0
33210,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,1,63.0,6660.0,8830.0,11000.0,970.0,1460.0,2700.0
33269,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,78,12.0,370000.0,370000.0,370000.0,478.0,599.0,879.5
33279,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,CESSION,200,84.0,207500.0,296500.0,372500.0,226.5,400.0,637.5
33702,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,1,190.0,6780.0,375000.0,400000.0,1290.0,2361.5,3916.0
33703,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,2,88.0,3575.0,11787.5,20000.0,1630.0,3100.0,6541.5
33704,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,3,10.0,7500.0,7500.0,7500.0,1540.0,3532.5,10483.0
33705,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,4,22.0,7000.0,7000.0,7000.0,270.0,550.5,723.0
33711,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,10,12.0,110000.0,142500.0,175000.0,896.0,1840.5,2510.0
33753,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,70,12.0,68000.0,85000.0,125000.0,341.5,901.0,1383.5
33761,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,78,19.0,141000.0,180000.0,180000.0,474.0,646.0,1135.0
33771,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,200,219.0,180000.0,270000.0,350000.0,271.0,593.0,1232.0
33775,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,204,10.0,10000.0,10000.0,10000.0,17.0,32.5,127.0
33780,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,222,10.0,295000.0,300000.0,495000.0,110.0,200.0,530.0
33782,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,240,8.0,150000.0,280000.0,388000.0,1319.5,2230.0,4012.5
33857,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,407,9.0,185000.0,500000.0,525000.0,90.0,340.0,610.0
33933,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,540,8.0,5400.0,5400.0,5400.0,116.5,276.0,611.0
33948,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,1,121.0,120000.0,120000.0,120000.0,855.0,2141.0,3852.0
33949,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,2,54.0,7000.0,7000.0,7000.0,1137.0,1970.5,4444.0
34017,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,200,270.0,210000.0,293300.0,395000.0,248.0,456.5,943.0
34263,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,PARTAGE,200,9.0,200000.0,203780.2,300000.0,157.0,230.0,303.0
34449,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,10,7.0,12174.0,12174.0,12174.0,540.0,935.0,2150.0
34509,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,200,177.0,200000.0,200000.0,200000.0,210.0,390.0,672.0
34686,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,1,246.0,7122.5,10500.0,25000.0,675.0,1610.0,3000.0
34687,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,2,117.0,8000.0,19000.0,42000.0,1210.0,2430.0,4180.0
34688,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,3,22.0,5000.0,5152.5,10000.0,701.0,1487.5,2680.0
34689,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,4,83.0,5000.0,10000.0,20807.85,140.0,348.0,581.0
34694,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,9,105.0,4652.5,8030.0,14000.0,901.0,1660.0,2910.0
34695,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,10,17.0,9760.0,16500.0,246500.0,330.0,842.0,1796.0
34737,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,70,90.0,896.4,2000.0,20625.0,23.0,158.0,357.0
34745,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,78,138.0,125000.0,218000.0,384500.0,334.0,494.5,721.0
34755,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,200,868.0,200000.0,260000.0,335000.0,170.0,334.5,699.5
34759,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,204,19.0,23000.0,55000.0,55000.0,26.0,127.0,333.0
34764,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,222,16.0,257500.0,305000.0,387500.0,181.0,334.5,462.0
34766,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,240,9.0,220000.0,260000.0,410000.0,740.0,1461.0,2170.0
34822,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,371,6.0,430000.0,1200000.0,1750000.0,702.0,2057.0,3301.0
34841,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,407,35.0,210000.0,250000.0,300000.0,90.0,240.0,535.0
34916,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,539,6.0,40000.0,52765.1,130000.0,445.0,746.0,1671.0
34917,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,540,49.0,1500.0,10491.895,30000.0,62.0,273.0,629.0
34932,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEPUBIMMEUB,1,9.0,32500.0,111250.0,190000.0,980.0,2020.0,2761.0
35001,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEPUBIMMEUB,200,31.0,156000.0,188000.0,245500.0,200.0,369.0,596.0
35178,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,1,822.0,7122.5,11000.0,44500.0,970.0,1829.5,3170.0
35179,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,2,348.0,7000.0,19000.0,42000.0,1383.5,2505.5,4452.0
35180,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,3,67.0,3000.0,5152.5,10000.0,992.0,2041.0,3350.0
35181,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,4,165.0,5000.0,8780.0,20807.85,145.0,372.0,618.0
35186,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,9,214.0,4500.0,6952.5,14000.0,780.0,1715.0,3130.0
35187,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,10,52.0,12174.0,18000.0,175000.0,510.0,1064.5,1978.0
35216,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,50,6.0,50000.0,50000.0,50000.0,101.0,1110.5,2733.0
35229,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,70,161.0,946.2,2896.735,48422.32,51.0,253.0,680.0
35237,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,78,271.0,125000.0,180000.0,350000.0,338.0,500.0,756.0
35243,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,164,13.0,850000.0,850000.0,850000.0,327.0,372.0,1091.0
35247,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,200,1926.0,200000.0,260000.0,340000.0,200.0,380.0,799.0
35250,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,203,22.0,36000.0,36000.0,36000.0,27.0,44.5,378.0
35251,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,204,47.0,15000.0,39000.0,55000.0,19.0,41.0,154.0
35256,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,222,42.0,275000.0,305000.0,470000.0,191.0,358.0,594.0
35258,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,240,27.0,220000.0,280000.0,388000.0,781.0,2090.0,2519.0
35267,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,261,8.0,100000.0,100000.0,100000.0,862.0,1864.0,2364.5
35314,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,371,15.0,465000.0,850000.0,1475000.0,193.0,698.0,2167.0
35328,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,402,5.0,185000.0,296309.0,750000.0,134.0,171.0,1975.0
35333,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,407,67.0,205000.0,250000.0,340000.0,132.0,240.0,560.0
35364,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,460,8.0,495000.0,495000.0,495000.0,2081.5,3387.5,6673.5
35381,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,503,8.0,10000.0,65000.0,120000.0,1176.0,2000.0,2000.0
35408,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,539,15.0,40000.0,52765.1,130000.0,105.0,445.0,1959.0
35409,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,540,81.0,1500.0,7109.79,30000.0,62.0,284.0,555.0
35424,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,1,14.0,8750.0,8750.0,8750.0,1290.0,2151.5,4048.0
35427,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,4,42.0,2800.0,2800.0,2800.0,113.0,117.0,125.0
35475,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,70,8.0,200000.0,237500.0,275000.0,44.0,304.0,859.5
35483,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,78,5.0,86250.0,95625.0,105000.0,412.0,476.0,585.0
35493,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,200,62.0,133331.0,255000.0,322250.0,285.0,541.0,958.0
35916,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,1,147.0,50000.0,50000.0,50000.0,2519.0,4549.0,7410.0
35917,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,2,68.0,261225.0,261225.0,261225.0,1825.5,4002.5,6998.5
35967,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,70,9.0,15000.0,121250.0,227500.0,125.0,138.0,552.0
35975,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,78,13.0,153300.0,153300.0,153300.0,572.0,758.0,773.0
35985,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,200,162.0,200000.0,300000.0,360000.0,284.0,563.5,1127.0
35994,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,222,7.0,357500.0,550000.0,600000.0,196.0,352.0,1104.0
36071,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,407,5.0,310558.5,310558.5,310558.5,173.0,373.0,410.0
36213,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,70,78.0,36000.0,36000.0,36000.0,21.0,92.0,425.0
36231,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,200,875.0,166507.74,280000.0,360000.0,109.0,209.0,350.0
36408,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,PARTAGE,1,8.0,14950.0,14950.0,14950.0,1415.0,1820.0,2180.0
36477,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,PARTAGE,200,8.0,21000.0,160000.0,230000.0,190.5,341.0,661.0
36723,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,200,109.0,285000.0,285000.0,285000.0,208.0,396.0,699.0
36900,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,1,108.0,12249.0,38520.75,100000.0,1185.5,2535.0,4802.0
36901,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,2,44.0,27500.0,50000.0,72500.0,1930.5,5534.0,7750.5
36902,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,3,52.0,13000.0,18325.0,25000.0,2113.0,3154.5,4455.5
36903,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,4,44.0,44250.0,78000.0,85000.0,117.0,285.5,465.0
36908,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,9,30.0,12455.0,14000.0,40000.0,2180.0,2768.0,4481.0
36909,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,10,6.0,27000.0,27000.0,27000.0,530.0,1265.5,3040.0
36951,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,70,61.0,106.8,895.0,32500.0,24.0,144.0,528.0
36959,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,78,75.0,125000.0,167000.0,375000.0,319.0,450.0,655.0
36969,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,200,633.0,200000.0,280000.0,380000.0,181.0,343.0,603.0
36973,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,204,14.0,55000.0,60000.0,62500.0,35.0,80.0,204.0
36980,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,240,9.0,239000.0,290000.0,300000.0,1055.0,1315.0,2070.0
