,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
33703,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,2,110.0,1672.2,1672.2,1672.2,1670.0,2870.0,6150.0
33710,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,9,28.0,740.0,740.0,740.0,870.0,1415.0,2855.0
33753,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,70,14.0,3893.75,57175.0,180000.0,280.0,512.0,1149.0
33761,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,78,14.0,118000.0,150000.0,160000.0,448.0,773.5,1240.0
33771,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,200,127.0,185000.0,247500.0,300000.0,240.0,540.0,1058.0
33775,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,204,6.0,280142.0,290071.0,300000.0,19.0,279.0,744.0
33789,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,DONATIMMEUB,247,5.0,70000.0,70000.0,70000.0,476.0,600.0,4500.0
33948,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,1,33.0,2240.0,2240.0,2240.0,738.0,1627.0,3042.0
33949,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,2,19.0,3225.0,3650.0,20340.0,1280.0,2050.0,5010.0
33950,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,3,10.0,2055.0,2070.0,5475.0,1251.0,1440.0,3590.0
34007,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,78,41.0,65827.5,65827.5,65827.5,219.0,362.0,615.0
34017,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,200,201.0,187000.0,240000.0,320000.0,258.0,538.0,1050.0
34103,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,OTHER,407,8.0,160000.0,200000.0,240000.0,244.0,617.0,990.0
34263,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,PARTAGE,200,14.0,90000.0,190000.0,290000.0,240.0,584.5,826.0
34440,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,1,445.0,3755.0,6439.0,12257.0,920.0,1690.0,2860.0
34441,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,2,149.0,3075.0,4900.0,8625.0,965.0,1810.0,3660.0
34442,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,3,32.0,1470.0,1470.0,2070.0,830.0,1195.0,1725.0
34443,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,4,48.0,5636.0,6330.0,17500.0,179.5,442.0,791.5
34448,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,9,33.0,937.5,2070.0,5175.0,640.0,1990.0,2620.0
34449,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,10,23.0,1000.0,3960.0,9685.0,420.0,624.0,1230.0
34465,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,33,6.0,9.0,79.5,150.0,15.0,56.0,301.0
34491,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,70,13.0,4500.0,8077.5,11655.0,60.0,729.0,1444.0
34499,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,78,27.0,83000.0,152500.0,168490.0,299.0,555.0,1000.0
34509,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,200,417.0,150000.0,200000.0,260000.0,210.0,401.0,749.0
34513,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,204,12.0,2000.0,17000.0,65000.0,23.5,106.0,267.0
34520,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,240,12.0,450000.0,475000.0,500000.0,962.0,1271.5,2286.5
34527,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,247,14.0,25000.0,25000.0,25000.0,31.0,240.5,1369.0
34595,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,SUCCNALAT,407,19.0,200000.0,315000.0,320000.0,97.0,222.0,325.0
34686,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,1,155.0,10000.0,19000.0,43200.0,950.0,1840.0,3175.0
34687,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,2,57.0,16000.0,20000.0,23485.0,1256.0,2360.0,5007.0
34688,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,3,11.0,4750.0,10000.0,19650.0,810.0,1726.0,3340.0
34689,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,4,30.0,2000.0,10000.0,15750.0,134.0,374.5,600.0
34694,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,9,23.0,5000.0,12050.0,12250.0,600.0,2120.0,3860.0
34695,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,10,18.0,10000.0,282500.0,555000.0,400.0,1093.5,2083.0
34737,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,70,123.0,2300.0,10292.84,85250.0,91.0,266.0,740.0
34745,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,78,104.0,105000.0,150000.0,289896.23,300.5,449.5,750.0
34755,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,200,588.0,160000.0,210000.0,280000.0,161.0,325.0,662.0
34758,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,203,7.0,65000.0,65000.0,432969.0,162.0,271.0,1078.0
34759,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,204,14.0,20000.0,22000.0,33000.0,16.0,45.0,141.0
34764,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,222,10.0,200000.0,330000.0,368700.0,90.0,207.5,448.0
34766,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,240,7.0,230000.0,230000.0,230000.0,618.0,700.0,1720.0
34841,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,407,29.0,175000.0,235000.0,270000.0,131.0,210.0,447.0
34916,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEIMMEUB,539,10.0,2064.3,45000.0,150000.0,112.5,183.5,885.5
35001,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,VENTEPUBIMMEUB,200,6.0,180500.0,232500.0,272500.0,140.0,307.0,427.0
35178,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,1,913.0,4500.0,8960.0,15850.0,1060.0,1940.0,3199.0
35179,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,2,369.0,3225.0,6550.0,16098.0,1260.0,2348.0,4640.0
35180,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,3,70.0,1470.0,2070.0,5475.0,940.0,1505.0,2880.0
35181,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,4,113.0,3437.5,6330.0,15750.0,202.0,467.0,730.0
35186,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,9,105.0,960.0,2490.0,5970.0,680.0,1560.0,3070.0
35187,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,10,59.0,1000.0,9685.0,145000.0,540.0,1210.0,2083.0
35203,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,33,18.0,9.0,79.5,150.0,50.0,196.5,423.0
35229,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,70,218.0,3437.5,10000.0,100000.0,91.0,306.0,987.0
35237,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,78,221.0,100000.0,150000.0,263000.0,325.0,473.0,780.0
35247,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,200,1597.0,161411.0,215000.0,285000.0,209.0,400.0,790.0
35250,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,203,12.0,65000.0,92500.0,276484.5,181.0,498.0,959.0
35251,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,204,46.0,17000.0,33000.0,280142.0,19.0,117.5,366.0
35256,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,222,21.0,200000.0,315000.0,420000.0,110.0,260.0,448.0
35258,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,240,31.0,230000.0,450000.0,500000.0,700.0,1254.0,2460.0
35265,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,247,30.0,25000.0,47500.0,70000.0,221.0,602.5,1494.0
35271,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,265,9.0,25000.0,290000.0,1200000.0,113.0,378.0,2564.0
35314,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,371,12.0,115000.0,292500.0,470000.0,358.5,447.0,1304.5
35333,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,407,65.0,177500.0,235000.0,275000.0,170.0,263.0,530.0
35408,41000,Arrondissement d'Alost,Arrondissement Aalst,Bezirk Aalst,TOTAL,539,18.0,23532.15,97500.0,183000.0,112.5,352.5,933.5
35475,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,70,13.0,57960.0,57960.0,57960.0,69.0,121.0,219.0
35493,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,CESSION,200,53.0,37666.08,175000.0,325000.0,205.5,393.0,659.5
35916,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,1,109.0,3360.0,101430.0,199500.0,1823.0,3340.0,5860.0
35975,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,78,9.0,120000.0,450000.0,575000.0,614.0,781.0,873.0
35985,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,200,96.0,175000.0,260000.0,320000.0,323.0,584.5,1039.0
35996,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,240,5.0,250000.0,250000.0,250000.0,800.0,1160.0,3807.0
36003,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,DONATIMMEUB,247,6.0,160000.0,160000.0,160000.0,792.0,1026.5,1385.0
36213,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,70,36.0,60000.0,60000.0,60000.0,16.5,194.5,920.0
36231,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,OTHER,200,144.0,180000.0,290000.0,370000.0,300.0,508.0,881.0
36477,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,PARTAGE,200,10.0,210000.0,240000.0,350000.0,311.0,615.0,924.0
36654,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,1,167.0,6605.245,14662.0,19692.85,1910.0,3401.0,5210.0
36655,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,2,48.0,15750.0,19645.0,32300.0,1900.0,3700.0,6424.5
36656,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,3,30.0,500.0,8500.0,13000.0,1600.0,2396.5,3343.0
36662,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,9,12.0,20000.0,27625.0,90758.0,1535.0,2399.0,5065.0
36705,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,70,9.0,270.0,133000.0,360000.0,158.0,351.0,590.0
36713,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,78,11.0,65730.0,125000.0,140000.0,313.0,576.0,819.0
36723,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,200,264.0,170000.0,240000.0,290000.0,227.0,440.5,819.0
36734,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,240,10.0,245000.0,305000.0,400000.0,654.0,1670.5,3211.0
36790,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,371,5.0,133333.0,144166.5,155000.0,433.0,1107.0,2884.0
36809,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,SUCCNALAT,407,5.0,550000.0,550000.0,550000.0,214.0,260.0,486.0
36900,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,1,82.0,14500.0,25010.0,50000.0,1565.0,3730.0,5810.0
36901,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,2,26.0,15000.0,32000.0,65000.0,3070.0,4686.5,7489.0
36902,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,3,7.0,5250.125,9125.125,23000.0,2910.0,3240.0,3718.0
36903,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,4,31.0,4000.0,17000.0,27500.0,42.0,252.0,572.0
36908,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,9,8.0,6000.0,7750.0,9500.0,1620.0,2054.5,3775.0
36920,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,26,5.0,21000.0,21000.0,21000.0,1089.0,1330.0,2129.0
36951,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,70,74.0,2550.0,17856.5,250000.0,44.0,205.0,543.0
36959,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,78,71.0,135700.0,210000.0,284646.95,283.0,480.0,741.0
36969,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,200,396.0,173000.0,240000.0,327000.0,180.0,344.0,586.0
36973,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,204,5.0,27000.0,205000.0,301669.42,19.0,70.0,189.0
37036,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,371,9.0,170000.0,170000.0,170000.0,564.0,971.0,2885.0
37037,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,372,5.0,49.58,800.0,85000.0,16.0,28.0,34.0
37055,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,407,13.0,168750.0,200000.0,230000.0,200.0,220.0,289.0
37103,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,503,11.0,170000.0,170000.0,170000.0,450.0,770.0,2478.0
37130,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEIMMEUB,539,5.0,6170.0,52000.0,150000.0,194.0,334.0,401.0
37215,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,VENTEPUBIMMEUB,200,5.0,155000.0,452000.0,812000.0,235.0,345.0,1660.0
37392,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,1,461.0,8065.0,18000.0,36000.0,1850.0,3620.0,5860.0
37393,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,2,126.0,15750.0,20000.0,40749.3,2270.0,3878.5,6660.0
37394,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,3,56.0,3250.0,8500.0,13000.0,1780.0,2850.0,4060.0
37395,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,4,63.0,4000.0,17000.0,27500.0,83.0,323.0,572.0
37400,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,9,35.0,9990.0,23812.5,150379.0,2029.0,2845.0,4890.0
37401,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,10,12.0,9146.5,9146.5,9146.5,699.5,911.5,1863.5
37412,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,26,8.0,21000.0,21000.0,21000.0,1174.5,1729.5,3548.0
37419,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,35,6.0,1350.0,28175.0,55000.0,1062.0,1660.5,6604.0
37443,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,70,152.0,3675.0,36172.405,219500.0,27.0,205.0,551.5
37451,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,78,151.0,126000.0,192500.0,284823.475,335.0,524.0,861.0
37461,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,200,1092.0,170000.0,240000.0,328500.0,226.0,394.0,761.0
37464,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,203,14.0,26000.0,143500.0,280900.56,105.0,375.5,1021.0
37465,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,204,19.0,105700.0,194700.0,253334.71,28.0,61.0,405.0
37470,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,222,13.0,284000.0,400000.0,525000.0,136.5,335.5,515.0
37472,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,240,27.0,247500.0,277500.0,365000.0,800.0,2056.0,3418.0
37479,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,247,22.0,160000.0,160000.0,160000.0,178.0,804.0,1385.0
37528,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,371,22.0,133333.0,155000.0,170000.0,378.0,868.0,2885.0
37529,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,372,5.0,49.58,800.0,85000.0,16.0,28.0,34.0
37547,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,407,37.0,170000.0,207500.0,260000.0,200.0,275.0,450.0
37595,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,503,15.0,170000.0,170000.0,170000.0,408.0,635.0,1793.0
37622,42000,Arrondissement de Termonde,Arrondissement Dendermonde,Bezirk Dendermonde,TOTAL,539,6.0,6170.0,52000.0,150000.0,194.0,367.5,462.0
37707,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,CESSION,200,16.0,20000.0,46318.71,230000.0,386.5,656.5,950.5
38130,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,1,23.0,72900.0,72900.0,72900.0,5436.0,8473.0,15018.0
38181,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,70,7.0,191000.0,191000.0,191000.0,1030.0,4041.0,20561.0
38199,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,DONATIMMEUB,200,36.0,190000.0,210000.0,275000.0,265.0,465.5,778.5
38377,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,OTHER,2,5.0,580.02,580.02,580.02,3131.0,3282.0,4360.0
38445,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,OTHER,200,48.0,100000.0,126896.37,175000.0,254.0,486.5,759.0
38868,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,SUCCNALAT,1,92.0,25000.0,25000.0,25000.0,2040.0,3545.0,6062.5
39114,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,1,37.0,30000.0,74863.8,150000.0,2528.0,5471.0,9770.0
39115,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,2,12.0,57500.0,61150.0,67760.0,1476.0,4826.5,9350.0
39165,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,70,33.0,8300.0,34570.96,152500.0,18.0,147.0,553.0
39173,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,78,56.0,95513.0,234616.875,251232.69,144.0,216.0,389.5
39183,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,200,164.0,135000.0,227000.0,295000.0,180.0,383.0,715.0
39187,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,204,5.0,120000.0,237000.0,354000.0,26.0,84.0,479.0
39269,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,VENTEIMMEUB,407,10.0,148000.0,193750.0,262500.0,178.0,300.0,448.0
39606,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,1,183.0,28500.0,72900.0,150000.0,2350.0,4610.0,7630.0
39607,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,2,76.0,30000.0,60000.0,67760.0,2300.0,3450.0,5980.0
39657,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,70,73.0,8300.0,49785.48,175000.0,47.0,227.0,983.0
39665,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,78,83.0,41026.0,234025.0,248000.0,189.0,311.0,619.0
39675,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,200,403.0,125000.0,210000.0,285000.0,220.0,460.0,807.0
39678,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,203,7.0,21000.0,45500.0,70000.0,63.0,625.0,1130.0
39679,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,204,17.0,77000.0,120000.0,354000.0,20.0,26.0,160.0
39686,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,240,14.0,64372.0,282186.0,500000.0,1263.0,1457.5,3226.0
39742,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,371,7.0,25000.0,30000.0,425000.0,515.0,720.0,1498.0
39761,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,407,13.0,165000.0,220000.0,285000.0,250.0,398.0,620.0
39836,43000,Arrondissement d'Eeklo,Arrondissement Eeklo,Bezirk Eeklo,TOTAL,539,12.0,4987.5,141993.75,279000.0,39.0,739.0,1607.0
39903,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,70,42.0,3735.0,60000.0,61497.5,93.0,486.5,895.0
39911,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,78,16.0,50000.0,80000.0,110000.0,500.0,506.0,509.0
39921,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,200,123.0,43355.19,84000.0,135916.67,286.0,551.0,875.0
40007,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,CESSION,407,5.0,97334.81,224989.05,352643.29,75.0,102.0,102.0
40344,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,1,104.0,10000.0,242000.0,279450.0,2812.0,4640.0,7465.0
40345,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,2,43.0,300000.0,300000.0,300000.0,2770.0,4290.0,8852.0
40352,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,9,6.0,390000.0,390000.0,390000.0,2141.0,3628.5,4280.0
40395,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,70,14.0,130000.0,149275.5,282000.0,185.0,812.0,1434.0
40403,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,78,15.0,121180.5,152003.2,187003.2,538.0,1064.0,1192.0
40413,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,200,301.0,180000.0,252500.0,330000.0,240.0,604.0,1061.0
40422,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,222,10.0,597000.0,666000.0,735000.0,138.0,421.5,620.0
40424,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,240,6.0,164000.0,164000.0,164000.0,992.0,2547.5,4032.0
40499,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,DONATIMMEUB,407,8.0,150000.0,162500.0,320000.0,68.0,150.0,498.5
40590,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,1,28.0,439000.0,439000.0,439000.0,949.5,1706.0,5525.0
40592,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,3,7.0,11735.0,19552.5,29640.0,2347.0,3082.0,7473.0
40593,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,4,18.0,10000.0,10000.0,10000.0,8.0,48.0,402.0
40615,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,33,6.0,35000.0,35000.0,35000.0,60.0,287.0,1500.0
40641,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,70,140.0,5725.0,11727.1,407352.1,8.0,245.0,786.5
40659,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,200,276.0,80000.0,126927.81,275000.0,247.5,480.0,871.5
40745,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,407,21.0,33000.0,33000.0,33000.0,135.0,473.0,1000.0
40820,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,OTHER,539,11.0,6000.0,15000.0,24000.0,20.0,177.5,827.0
40895,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,PARTAGE,78,8.0,80000.0,80000.0,80000.0,365.5,494.5,643.0
40905,44000,Arrondissement de Gand,Arrondissement Gent,Bezirk Gent,PARTAGE,200,32.0,21886.8,67000.0,135000.0,279.5,731.5,1040.0
