,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
10893,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,200,3492.0,249000.0,325000.0,425000.0,235.0,487.0,855.0
10896,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,203,36.0,117550.0,172500.0,210000.0,192.0,393.5,886.0
10897,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,204,96.0,18000.0,22000.0,140000.0,21.0,60.0,440.0
10902,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,222,58.0,300000.0,392500.0,470000.0,224.0,280.0,504.0
10903,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,223,5.0,2132.15,2132.15,2132.15,2835.0,2835.0,2835.0
10904,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,240,54.0,217500.0,270000.0,391500.0,585.0,1105.0,2690.0
10909,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,245,30.0,6766.0,16308.0,249000.0,218.0,937.0,2388.0
10911,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,247,59.0,16000.0,110000.0,150000.0,40.0,239.0,850.0
10913,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,261,11.0,257500.0,385000.0,481250.0,374.0,790.0,1880.0
10917,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,265,13.0,167500.0,302500.0,655000.0,160.0,497.0,1148.0
10958,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,357,23.0,354847.57,354847.57,354847.57,555.0,623.0,787.0
10960,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,371,29.0,330000.0,423500.0,1425114.04,365.0,1385.0,3484.0
10974,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,402,12.0,390000.0,450000.0,1948330.0,1497.5,4994.0,11423.0
10979,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,407,85.0,215000.0,282500.0,367860.0,160.0,240.0,442.0
10985,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,413,5.0,1425000.0,2812500.0,4200000.0,1894.0,2314.0,4905.0
11004,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,441,8.0,3000.0,3000.0,3000.0,2286.0,3118.0,3527.5
11054,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,539,21.0,30000.0,190000.0,630000.0,124.0,500.0,1551.0
11070,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,1,48.0,8970.0,31440.6,120000.0,1453.0,3120.0,6172.0
11121,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,70,44.0,1340.0,3800.0,334000.0,28.0,51.5,102.0
11129,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,78,15.0,92500.0,117500.0,142500.0,457.0,555.0,810.0
11139,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,200,156.0,250000.0,300000.0,396000.0,401.5,753.0,1377.0
11225,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,407,13.0,145000.0,175000.0,280000.0,106.0,190.0,345.0
11562,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,1,147.0,2874.0,7500.0,18000.0,2065.0,4508.0,9043.0
11563,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,2,23.0,4950.0,16171.5,27393.0,1289.0,4101.0,9100.0
11564,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,3,5.0,217000.0,358500.0,500000.0,1903.0,2245.0,3330.0
11570,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,9,18.0,2.0,7501.0,15000.0,1800.0,2538.5,2700.0
11571,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,10,13.0,125000.0,125000.0,125000.0,1120.0,1304.0,1890.0
11613,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,70,9.0,5000.0,62500.0,120000.0,35.0,410.0,476.0
11621,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,78,30.0,115000.0,185000.0,280000.0,566.0,940.5,1665.0
11631,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,200,246.0,218750.0,300000.0,395000.0,310.0,672.0,1128.0
11635,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,204,6.0,80000.0,80000.0,80000.0,63.0,551.5,1318.0
11640,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,222,6.0,100000.0,100000.0,100000.0,204.0,297.5,340.0
11642,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,240,9.0,156250.0,223750.0,312285.5,1900.0,2132.0,2802.0
11649,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,247,5.0,25000.0,42500.0,60000.0,609.0,1320.0,3100.0
11717,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,407,6.0,88310.05,124155.025,160000.0,230.0,300.5,522.0
11808,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,1,114.0,2500.0,7064.85,16312.0,1530.0,2980.0,5370.0
11809,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,2,38.0,7500.0,19060.0,45647.5,1960.0,3986.5,5865.0
11817,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,10,8.0,15875.0,15875.0,15875.0,1012.0,1980.0,3822.5
11859,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,70,75.0,869.75,1617.25,12500.0,72.0,218.0,1480.0
11867,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,78,118.0,1000.0,210000.0,325000.0,338.0,578.0,818.0
11877,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,200,358.0,250000.0,325000.0,400000.0,310.0,657.5,1072.0
11881,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,204,16.0,15000.0,15000.0,15000.0,20.0,127.0,370.5
12038,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,539,20.0,2000.0,3500.0,5000.0,222.0,704.0,3095.0
12054,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,1,5.0,39171.0,39171.0,39171.0,1899.0,2860.0,4650.0
12123,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,200,22.0,330000.0,342500.0,407500.0,190.0,486.0,781.0
12300,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,1,483.0,5079.75,11770.0,24000.0,1792.0,3220.0,5887.0
12301,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,2,116.0,7672.0,14790.0,31023.0,2013.5,4260.0,7360.0
12302,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,3,30.0,3475.0,4197.5,4920.0,1180.0,3080.0,3640.0
12303,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,4,49.0,9.58,12500.0,90000.0,338.0,460.0,749.0
12308,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,9,71.0,3384.0,5010.0,12546.0,1150.0,2750.0,4970.0
12309,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,10,24.0,750.0,2950.0,7040.0,561.0,1484.0,2292.5
12310,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,11,24.0,27036.0,129518.0,232000.0,3640.0,6291.0,11324.5
12325,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,33,9.0,1216.8,1216.8,1216.8,111.0,223.0,553.0
12327,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,35,17.0,3.75,6841.875,13680.0,1050.0,3500.0,3902.0
12348,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,67,6.0,120000.0,120000.0,180000.0,191.0,712.5,749.0
12351,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,70,13.0,230000.0,250000.0,265000.0,288.0,978.0,1178.0
12359,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,78,22.0,100000.0,150700.0,175000.0,466.0,803.5,1165.0
12369,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,200,519.0,225000.0,281000.0,350000.0,319.5,735.5,1200.0
12373,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,204,16.0,10000.0,11750.0,20000.0,21.0,63.0,216.0
12378,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,222,7.0,585000.0,585000.0,585000.0,215.0,261.0,370.0
12380,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,240,19.0,185000.0,260000.0,303500.0,753.0,1596.0,2877.0
12385,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,245,5.0,20000.0,20000.0,20000.0,1715.0,2550.0,3836.0
12387,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,247,9.0,5877.5,70438.75,135000.0,42.0,238.0,630.0
12455,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,407,10.0,21448.0,120724.0,220000.0,173.0,296.5,1027.0
12503,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,503,5.0,20000.0,20000.0,20000.0,850.0,1545.0,1730.0
12546,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,1,428.0,7930.0,14625.0,41000.0,1799.0,3015.0,5040.0
12547,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,2,118.0,9850.25,20000.0,37596.0,1845.0,4145.0,6415.0
12548,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,3,30.0,278000.0,278000.0,278000.0,1204.0,2277.5,4030.0
12549,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,4,97.0,15000.0,60957.315,120000.0,252.0,500.0,790.0
12554,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,9,74.0,3800.0,6250.0,21500.0,1460.0,2570.5,4115.0
12555,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,10,26.0,26976.0,80000.0,100000.0,1015.0,2091.0,3040.0
12556,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,11,18.0,10500.0,21525.0,78710.0,1259.0,3298.5,6320.0
12566,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,26,10.0,18916.0,18916.0,18916.0,1140.0,2450.0,4510.0
12573,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,35,7.0,13000.0,14750.0,172500.0,1181.0,2570.0,3500.0
12597,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,70,161.0,2500.0,7543.14,60000.0,116.0,293.0,891.0
12605,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,78,316.0,127500.0,220000.0,334639.0,385.5,525.5,770.0
12615,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,200,1041.0,220000.0,305000.0,421500.0,230.0,521.0,969.0
12618,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,203,10.0,2000.0,160000.0,225000.0,47.0,150.0,738.0
12619,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,204,22.0,18000.0,44022.0,93000.0,25.0,60.5,290.0
12624,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,222,14.0,585000.0,1062500.0,2000000.0,201.0,300.5,450.0
12626,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,240,18.0,100000.0,167500.0,390000.0,785.0,1469.0,2495.0
12631,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,245,8.0,240000.0,240000.0,240000.0,224.0,345.0,649.5
12682,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,371,5.0,1615000.0,1615000.0,1615000.0,1777.0,1820.0,5286.0
12701,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,407,45.0,185000.0,277000.0,388000.0,82.0,214.0,455.0
12749,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,503,15.0,16500.0,57745.75,135000.0,492.0,1010.0,2013.0
12776,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,539,15.0,60000.0,234000.0,1475000.0,190.0,388.0,766.0
12792,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,1,11.0,43000.0,147000.0,251000.0,1545.0,2190.0,4930.0
12861,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,200,34.0,157000.0,215500.0,340000.0,160.0,441.5,765.0
13038,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,1,1320.0,5459.0,12257.5,34258.0,1766.5,3178.5,5538.0
13039,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,2,326.0,8427.5,19030.0,34300.0,1881.0,4162.5,6637.0
13040,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,3,91.0,4920.0,116712.5,278000.0,1530.0,2640.0,3430.0
13041,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,4,229.0,12500.0,50914.63,110000.0,340.0,500.0,833.0
13046,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,9,197.0,3384.0,5020.0,15000.0,1497.0,2700.0,4720.0
13047,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,10,79.0,6000.0,21425.5,100000.0,830.0,1690.0,2890.0
13048,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,11,57.0,10500.0,27036.0,100000.0,2000.0,3970.0,10000.0
13058,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,26,19.0,5000.0,5000.0,18916.0,758.0,2330.0,4533.0
13063,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,33,36.0,1216.8,1216.8,1216.8,80.0,221.5,495.0
13065,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,35,30.0,11500.0,14090.0,15000.0,870.0,2493.0,3900.0
13086,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,67,7.0,120000.0,136250.0,166250.0,191.0,676.0,749.0
13089,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,70,327.0,2500.0,8086.28,105000.0,71.0,247.0,843.0
13097,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,78,589.0,122000.0,200000.0,325000.0,391.0,558.0,870.0
13107,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,200,2739.0,225000.0,300000.0,398000.0,270.0,613.5,1070.0
13110,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,203,27.0,12500.0,82500.0,160000.0,98.0,312.0,870.0
13111,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,204,67.0,11750.0,20500.0,74500.0,25.0,81.5,365.0
13116,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,222,38.0,465000.0,665000.0,1675000.0,201.0,277.5,437.0
13118,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,240,58.0,150000.0,240000.0,312000.0,789.0,1638.0,2820.0
13123,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,245,22.0,20000.0,130000.0,240000.0,298.0,463.0,2426.0
13125,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,247,33.0,15438.75,42500.0,97500.0,48.0,307.0,750.0
13174,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,371,13.0,680.0,100000.0,1615000.0,426.0,1777.0,5286.0
13175,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,372,7.0,10840.0,10840.0,10840.0,9.0,13.0,17.0
13193,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,407,109.0,160000.0,250000.0,351000.0,110.0,242.0,550.0
13239,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,501,13.0,268000.0,268000.0,268000.0,516.0,800.0,800.0
13241,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,503,23.0,18250.0,30245.75,130000.0,552.0,1070.0,1897.0
13268,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,539,40.0,11500.0,103000.0,365000.0,213.5,704.0,1307.5
13284,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,1,11.0,14300.0,30791.33,47282.66,730.0,3036.0,9584.0
13287,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,4,5.0,263183.37,263183.37,263183.37,440.0,621.0,710.0
13335,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,70,9.0,750000.0,750000.0,750000.0,43.0,533.0,1407.0
13353,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,200,81.0,215000.0,285000.0,357000.0,297.0,725.0,1702.0
13776,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,1,175.0,42500.0,45000.0,135000.0,1700.0,3910.0,10050.0
13777,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,2,74.0,73990.0,112500.0,130000.0,1570.0,3304.5,6820.0
13779,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,4,11.0,22380.0,22380.0,22380.0,373.0,720.0,1080.0
13784,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,9,18.0,43538.0,43538.0,43538.0,770.0,1014.5,11998.0
13827,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,70,32.0,110000.0,145000.0,1935000.0,805.0,1136.0,1738.5
13835,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,78,10.0,150000.0,150000.0,175000.0,1249.0,2720.0,2830.0
13845,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,200,175.0,180000.0,260000.0,350000.0,315.0,712.0,1075.0
13931,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,407,5.0,253000.0,280000.0,600000.0,95.0,100.0,490.0
14022,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,1,34.0,5000.0,5000.0,5240.0,1440.0,3124.5,6655.0
14023,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,2,24.0,195000.0,195000.0,195000.0,1405.0,1848.5,5683.5
14073,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,70,53.0,106065.9,158315.9,7481037.635,273.0,1042.0,2528.0
14081,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,78,23.0,220041.33,220041.33,220041.33,436.0,1134.0,1491.0
14091,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,200,135.0,180000.0,300000.0,360000.0,349.0,730.0,1219.0
14252,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,539,8.0,27.0,27.0,27.0,21.0,59.0,391.0
14268,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,1,28.0,400990.51,400990.51,400990.51,2770.0,5765.0,24205.0
14269,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,2,5.0,3380.0,3380.0,3380.0,1352.0,22339.0,27817.0
14319,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,70,6.0,5000.0,5000.0,5000.0,350.0,461.0,573.0
14337,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,200,107.0,167225.0,311458.68,397500.0,400.0,843.0,1267.0
14514,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,1,233.0,3611.0,11300.0,38772.5,1860.0,3924.0,8770.0
14515,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,2,106.0,2113.27,6307.88,18489.0,910.0,1975.0,5250.0
14516,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,3,23.0,3180.0,3288.0,3405.0,1730.0,2270.0,4220.0
14517,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,4,33.0,192100.0,192100.0,192100.0,330.0,420.0,630.0
14522,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,9,41.0,1260.0,2460.0,10665.0,450.0,1170.0,3470.0
14539,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,33,15.0,38864.0,38864.0,38864.0,61.0,96.0,204.0
14541,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,35,6.0,6347.0,15000.0,20850.0,139.0,393.0,6347.0
14565,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,70,16.0,8517.0,149258.5,290000.0,388.5,974.0,1808.0
14573,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,78,6.0,21930.0,103300.0,187500.0,624.0,991.0,1406.0
14583,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,200,463.0,215000.0,295000.0,375000.0,340.0,747.0,1251.0
14586,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,203,7.0,6500.0,7277.0,8054.0,22.0,39.0,260.0
14594,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,240,5.0,260000.0,330000.0,410000.0,1510.0,1531.0,1847.0
14760,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,1,178.0,11000.0,39690.0,170000.0,1100.0,2795.0,7400.0
14761,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,2,97.0,34599.5,70635.5,177500.0,1328.0,4042.0,7850.0
14762,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,3,17.0,8000.0,30000.0,215000.0,737.0,1061.0,3320.0
14763,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,4,95.0,3000.0,18000.0,100000.0,156.0,450.0,717.0
14768,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,9,43.0,17000.0,160000.0,289000.0,795.0,1547.0,3750.0
14769,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,10,6.0,30000.0,30000.0,30000.0,1100.0,2550.0,3288.0
14811,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,70,209.0,92500.0,178668.0,349564.715,151.0,639.0,1148.0
14819,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,78,111.0,170030.0,284794.0,382600.0,520.0,795.0,1196.0
14829,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,200,844.0,275000.0,360000.0,480000.0,312.0,702.0,1170.0
14832,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,203,10.0,142000.0,341000.0,540000.0,48.0,101.0,745.0
14833,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,204,23.0,34000.0,60000.0,220000.0,20.0,41.0,270.0
14840,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,240,8.0,280000.0,565000.0,850000.0,630.0,870.5,1740.5
14847,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,247,12.0,50000.0,85000.0,165000.0,193.5,441.0,1028.5
14915,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,407,25.0,190000.0,269000.0,370000.0,102.0,231.0,500.0
14990,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,539,28.0,16500.0,30000.0,200000.0,1.0,19.0,152.5
15075,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEPUBIMMEUB,200,12.0,122000.0,232500.0,383000.0,167.5,383.5,707.5
