,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
10401,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,200,1472.0,249000.0,306000.0,390000.0,210.0,376.0,718.5
10404,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,203,15.0,25375.0,100000.0,190000.0,81.0,292.0,855.0
10405,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,204,30.0,17500.0,60000.0,95000.0,19.0,26.0,141.0
10410,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,222,27.0,322000.0,450000.0,565000.0,249.0,374.0,529.0
10412,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,240,9.0,350000.0,1175000.0,2000000.0,635.0,1872.0,2650.0
10417,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,245,5.0,2800.0,163900.0,325000.0,152.0,674.0,1090.0
10421,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,261,5.0,511250.0,727500.0,2125000.0,1038.0,1238.0,1254.0
10425,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,265,5.0,340000.0,464950.0,500000.0,718.0,1085.0,1944.0
10466,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,357,7.0,180000.0,800000.0,4710000.0,980.0,2588.0,18794.0
10468,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,371,14.0,185250.0,307500.0,541000.0,228.0,419.0,1696.0
10482,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,402,9.0,370000.0,2430000.0,3700000.0,1198.0,4645.0,7969.0
10487,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,407,42.0,180000.0,266200.0,355000.0,125.0,258.5,418.0
10518,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,460,5.0,975000.0,975000.0,975000.0,1065.0,1555.0,1820.0
10535,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,503,5.0,107500.0,170750.0,218250.0,661.0,1151.0,1539.0
10562,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEIMMEUB,539,18.0,25000.0,151750.0,205000.0,115.0,233.0,407.0
10578,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEPUBIMMEUB,1,13.0,115000.0,115000.0,115000.0,2530.0,3310.0,4210.0
10647,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,VENTEPUBIMMEUB,200,16.0,161000.0,250200.0,336000.0,191.0,262.0,697.0
10824,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,1,846.0,5000.0,12000.0,47000.0,1384.0,2550.0,5000.0
10825,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,2,329.0,4500.0,12750.0,34891.0,1860.0,3675.0,6799.0
10826,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,3,30.0,330000.0,330000.0,330000.0,1480.0,2157.0,3990.0
10827,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,4,253.0,3600.0,9575.0,41750.0,211.0,409.0,688.0
10832,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,9,59.0,1500.0,3075.0,8200.0,1110.0,2510.0,5743.0
10833,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,10,87.0,7292.5,12250.0,31000.0,1018.0,2035.0,3458.0
10849,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,33,25.0,125.0,125.0,125.0,72.0,211.0,380.0
10851,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,35,23.0,2150.0,3976.875,7125.5,27.0,421.0,1718.0
10872,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,67,7.0,120000.0,152500.0,185000.0,747.0,1065.0,1452.0
10875,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,70,328.0,8856.0,28000.0,195000.0,85.0,369.0,880.0
10883,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,78,440.0,134000.0,177250.0,310000.0,331.5,536.0,793.0
10893,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,200,3110.0,220000.0,285000.0,369000.0,230.0,448.0,817.0
10896,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,203,47.0,5000.0,10000.0,155000.0,122.0,303.0,801.0
10897,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,204,85.0,27000.0,60000.0,105000.0,24.0,72.0,229.5
10902,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,222,75.0,322000.0,445000.0,600000.0,230.0,344.0,578.0
10904,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,240,33.0,275000.0,325000.0,550000.0,994.0,1872.0,2656.0
10909,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,245,13.0,2800.0,4770.0,325000.0,127.0,1090.0,2442.0
10911,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,247,37.0,250.0,40000.0,245000.0,40.0,308.0,1068.0
10913,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,261,9.0,467500.0,555000.0,900000.0,1038.0,1254.0,3640.0
10917,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,265,15.0,310000.0,330000.0,464950.0,754.0,1475.0,2608.0
10958,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,357,7.0,180000.0,800000.0,4710000.0,980.0,2588.0,18794.0
10960,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,371,29.0,135250.0,305000.0,541000.0,221.0,1004.0,4382.0
10961,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,372,7.0,100.0,100.0,100.0,16.0,31.0,49.0
10974,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,402,17.0,310000.0,592185.0,3065000.0,1198.0,3330.0,6000.0
10979,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,407,86.0,190000.0,272000.0,407000.0,125.0,267.0,430.0
11010,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,460,8.0,68995.21,521997.605,975000.0,369.0,1310.0,2783.5
11025,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,501,5.0,600000.0,600000.0,600000.0,211.0,654.0,3571.0
11027,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,503,7.0,85000.0,135000.0,206500.0,661.0,1151.0,1694.0
11035,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,520,5.0,117100.0,117100.0,117100.0,42.0,79.0,220.0
11054,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,539,28.0,25000.0,151750.0,210000.0,115.0,279.5,762.0
11066,23000,Arrondissement de Hal-Vilvorde,Arrondissement Halle-Vilvoorde,Bezirk Halle-Vilvoorde,TOTAL,552,5.0,14718.13,14718.13,14718.13,1021.0,1709.0,3560.0
11070,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,1,40.0,4000.0,4750.0,35000.0,2224.5,3975.0,6775.0
11121,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,70,34.0,2000.0,3500.0,8000.0,32.0,159.5,622.0
11129,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,78,14.0,37650.0,104000.0,141500.0,304.0,350.0,491.0
11139,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,200,112.0,191000.0,296750.0,350000.0,350.0,678.0,1124.0
11225,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,CESSION,407,5.0,200000.0,225000.0,403000.0,138.0,180.0,431.0
11385,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,COMMUNAUTE,200,190.0,168000.0,168000.0,168000.0,300.0,637.0,1193.0
11562,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,1,174.0,9600.0,91250.0,147500.0,2000.0,3550.0,6260.0
11563,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,2,35.0,2000.0,2000.0,2000.0,2110.0,4071.0,6767.0
11564,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,3,6.0,1500.0,9750.0,18000.0,1532.0,4420.0,8048.0
11565,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,4,15.0,2000.0,2000.0,2000.0,304.0,728.0,990.0
11570,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,9,7.0,23957.0,23957.0,23957.0,1356.0,3160.0,5350.0
11621,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,78,44.0,110000.0,150000.0,170000.0,432.5,642.0,1010.5
11631,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,200,151.0,210000.0,277500.0,400000.0,221.0,673.0,1245.0
11640,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,DONATIMMEUB,222,7.0,250000.0,400000.0,957406.0,190.0,320.0,541.0
11808,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,1,60.0,4062.5,8312.5,525625.0,1328.0,2645.5,4515.0
11809,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,2,17.0,100.0,5600.0,26570.0,2050.0,2657.0,3829.0
11816,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,9,12.0,1875.0,7575.0,8439.0,991.0,2305.0,4625.0
11859,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,70,34.0,7825.0,34000.0,63000.0,316.0,802.5,1567.0
11867,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,78,66.0,2500.0,12000.0,123600.0,308.0,520.5,865.0
11877,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,200,269.0,230000.0,290000.0,360000.0,271.0,708.0,1310.0
11963,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,407,10.0,12500.0,12500.0,12500.0,144.0,151.0,1859.0
12038,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,OTHER,539,7.0,20.0,1714510.0,3429000.0,766.0,1229.0,2796.0
12054,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,1,5.0,7500.0,7500.0,7500.0,1809.0,1870.0,2350.0
12123,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,PARTAGE,200,34.0,189000.0,355000.0,412000.0,300.0,587.0,1453.0
12300,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,1,382.0,3730.0,7260.0,15660.0,1532.0,3117.5,5581.0
12301,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,2,96.0,4950.0,8640.0,20250.0,1451.5,3245.0,6450.5
12302,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,3,17.0,2900.0,4950.0,10574.0,1470.0,2410.0,3230.0
12303,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,4,56.0,1097.0,5000.0,20200.0,317.0,471.5,892.0
12308,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,9,22.0,4000.0,9780.0,13425.0,1312.0,4250.0,5860.0
12309,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,10,24.0,3000.0,6450.0,9185.0,1116.5,1507.0,2824.5
12310,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,11,23.0,3500.0,4940.0,50000.0,1600.0,3015.0,4418.0
12325,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,33,9.0,88.0,220.0,300.0,260.0,300.0,680.0
12351,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,70,9.0,135000.0,185000.0,325000.0,617.0,993.0,1500.0
12359,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,78,31.0,90000.0,130000.0,195000.0,596.0,915.0,1346.0
12369,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,200,512.0,170000.0,225000.0,300000.0,242.0,641.0,1141.0
12373,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,204,16.0,20000.0,25000.0,170000.0,21.0,65.0,189.0
12380,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,240,15.0,152500.0,192500.0,245000.0,596.0,900.0,2912.0
12387,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,247,15.0,935.0,4325.0,53500.0,56.0,687.0,1574.0
12455,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,407,12.0,260000.0,290000.0,800000.0,118.5,216.0,292.5
12503,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,SUCCNALAT,503,10.0,2000.0,12000.0,41510.0,603.0,1055.5,1870.0
12546,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,1,287.0,7000.0,11000.0,30375.0,1762.0,3133.0,6030.0
12547,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,2,66.0,7000.0,39055.0,140000.0,1626.0,3273.5,5989.0
12548,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,3,31.0,3500.0,10000.0,16000.0,1340.0,2875.0,3265.0
12549,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,4,87.0,3000.0,11750.0,49750.0,145.0,403.0,650.0
12554,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,9,67.0,11200.0,20000.0,80990.0,1032.0,3070.0,5240.0
12555,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,10,18.0,16000.0,24150.0,175000.0,1112.0,2064.5,2887.0
12556,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,11,14.0,3250.0,12000.0,42500.0,1760.0,5790.0,6439.0
12597,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,70,112.0,5000.0,100000.0,195000.0,134.5,544.5,1939.0
12605,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,78,267.0,117123.75,167500.0,300517.93,359.0,530.0,772.0
12615,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,200,1123.0,220000.0,290000.0,370000.0,231.0,520.0,1001.5
12618,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,203,10.0,145000.0,145000.0,145000.0,30.0,321.0,492.0
12619,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,204,14.0,25000.0,25000.0,25000.0,27.0,32.5,50.0
12624,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,222,8.0,390000.0,415000.0,990000.0,171.5,224.5,284.5
12626,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,240,16.0,250000.0,277500.0,299000.0,1058.0,1465.0,2557.0
12633,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,247,8.0,103000.0,125000.0,300000.0,141.5,263.0,757.0
12701,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,407,43.0,185000.0,242500.0,380000.0,106.0,227.5,495.0
12749,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,503,14.0,5000.0,51000.0,157000.0,446.0,598.5,804.0
12776,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,539,13.0,25000.0,83750.0,142500.0,18.5,130.5,911.5
12851,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,78,6.0,251000.0,251000.0,251000.0,598.0,620.0,737.0
12861,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,200,29.0,165000.0,258000.0,290000.0,251.0,668.0,1830.0
13038,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,1,1073.0,4467.0,8400.0,21493.5,1737.0,3150.0,5795.0
13039,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,2,259.0,5000.0,9900.0,30000.0,1781.0,3380.0,6575.0
13040,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,3,66.0,2950.0,6075.0,13287.0,1470.0,2844.5,3471.0
13041,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,4,201.0,2005.0,8000.0,21160.0,263.0,454.0,795.0
13046,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,9,123.0,7575.0,13000.0,23957.0,1312.0,3240.0,5529.0
13047,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,10,61.0,4500.0,8966.0,24150.0,1112.0,1900.0,3100.0
13048,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,11,49.0,3500.0,4670.0,50000.0,1690.0,3670.0,6225.0
13063,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,33,33.0,154.0,260.0,24525.0,115.0,300.0,1290.0
13065,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,35,14.0,7157.76,21600.0,71500.0,360.0,647.0,2281.0
13089,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,70,212.0,5000.0,80000.0,195000.0,119.0,528.5,1583.5
13097,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,78,449.0,115000.0,165000.0,275362.0,357.0,561.0,865.0
13107,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,200,2420.0,200000.0,275000.0,351750.0,248.0,600.0,1101.5
13110,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,203,23.0,4500.0,5000.0,140000.0,30.0,312.0,666.0
13111,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,204,40.0,23000.0,25000.0,150000.0,21.0,33.0,189.0
13116,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,222,33.0,395000.0,407500.0,888703.0,204.0,281.0,518.0
13118,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,240,48.0,185000.0,262500.0,290000.0,732.5,1110.0,1699.5
13121,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,243,7.0,10.0,10.0,10.0,12.0,79.0,3471.0
13125,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,247,37.0,7000.0,103000.0,125000.0,119.0,660.0,1056.0
13127,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,261,8.0,160000.0,330000.0,500000.0,2976.0,4081.0,5195.5
13174,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,371,14.0,133050.0,334750.0,523250.0,820.0,1276.0,2873.0
13193,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,407,81.0,185000.0,260000.0,380000.0,125.0,217.5,497.5
13241,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,503,28.0,5000.0,30000.0,82000.0,496.5,692.0,1427.0
13268,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,539,25.0,25000.0,136500.0,245000.0,123.0,1229.0,1879.0
13284,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,1,16.0,90000.0,90000.0,90000.0,965.5,2420.0,19035.0
13285,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,2,7.0,6291.93,6291.93,6291.93,2782.0,6920.0,10500.0
13335,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,70,22.0,863.06,19500.0,31900.0,512.0,3324.5,6460.0
13353,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,200,66.0,200200.0,296000.0,372650.0,370.0,591.5,1060.0
13776,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,1,44.0,7500.0,10000.0,12500.0,2133.5,6341.5,19223.5
13777,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,2,21.0,100000.0,100000.0,100000.0,3360.0,5600.0,14407.0
13779,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,4,9.0,25000.0,25000.0,25000.0,419.0,652.0,813.0
13827,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,70,17.0,53500.0,91000.0,115000.0,333.0,424.0,1139.0
13845,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,200,76.0,175000.0,250000.0,350000.0,337.0,687.5,1086.5
14022,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,1,18.0,55.0,4730.0,9405.0,3241.0,7585.0,18396.0
14073,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,70,34.0,20000.0,129720.0,232500.0,224.0,840.0,1966.0
14081,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,78,22.0,53740.0,352702.76,651665.52,472.0,596.5,663.0
14091,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,200,132.0,170000.0,275000.0,380000.0,382.0,796.0,1341.5
14268,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,1,27.0,10000.0,392140.42,774280.84,1551.0,3800.0,5758.0
14269,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,2,14.0,691.5,18000.0,140000.0,1050.0,1896.0,4410.0
14271,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,4,11.0,80000.0,80000.0,80000.0,248.0,450.0,610.0
14319,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,70,13.0,1292.5,150000.0,175000.0,517.0,1139.0,2705.0
14327,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,78,6.0,68000.0,89000.0,110000.0,216.0,263.0,500.0
14337,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,200,88.0,200000.0,280000.0,389000.0,396.0,759.0,1135.0
14514,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,1,388.0,4260.0,7756.5,18675.0,1370.0,2922.5,5600.0
14515,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,2,83.0,3253.2,13000.0,53835.0,1887.0,4660.0,9651.0
14516,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,3,12.0,1182.0,5556.0,8908.0,840.5,2299.0,4777.5
14517,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,4,31.0,2125.0,2352.5,4750.0,198.0,387.0,500.0
14522,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,9,21.0,3200.0,12957.0,15936.0,1906.0,4200.0,5510.0
14523,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,10,8.0,16498.0,40106.0,63714.0,756.0,4327.0,8024.0
14541,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,35,5.0,1350.0,2350.0,36250.0,390.0,644.0,1105.0
14565,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,70,28.0,10000.0,80000.0,150000.0,154.5,665.0,1361.5
