,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
1230,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,1,90.0,14510.0,29440.0,74387.0,1240.0,3763.0,8170.0
1231,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,2,81.0,10000.0,33600.0,137500.0,2500.0,5530.0,10482.0
1232,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,3,6.0,36540.0,51338.0,66136.0,4350.0,5495.0,16534.0
1233,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,4,33.0,3500.0,5170.0,75000.0,270.0,615.0,798.0
1238,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,9,23.0,3000.0,4400.0,10657.5,800.0,2400.0,3970.0
1255,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,33,19.0,166.0,338.5,414.5,190.0,357.0,789.0
1281,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,70,19.0,23115.0,183180.0,275000.0,227.0,805.0,1295.0
1289,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,78,13.0,73850.0,120000.0,176500.0,429.0,732.0,1030.0
1299,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,200,692.0,170000.0,225000.0,285000.0,167.0,276.5,685.0
1303,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,204,31.0,14000.0,15000.0,70000.0,17.0,21.0,57.0
1308,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,222,47.0,246000.0,320000.0,450000.0,170.0,215.0,403.0
1310,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,240,10.0,50000.0,350000.0,375000.0,205.0,2616.0,3853.0
1317,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,247,6.0,9200.0,9200.0,9200.0,59.0,126.5,2300.0
1385,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,407,34.0,170000.0,220000.0,275000.0,119.0,163.0,267.0
1433,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,SUCCNALAT,503,14.0,25000.0,62000.0,150000.0,839.0,1720.0,2976.0
1476,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,1,58.0,26607.0,91750.0,247500.0,1025.0,2098.0,5220.0
1477,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,2,85.0,24500.0,71000.0,142570.5,3572.0,6645.0,10441.0
1478,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,3,9.0,24500.0,34750.0,45000.0,4215.0,4900.0,5546.0
1479,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,4,78.0,6075.0,24788.0,75000.0,145.0,380.0,675.0
1484,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,9,20.0,66535.0,105000.0,227500.0,771.0,1708.0,4656.0
1501,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,33,49.0,4600.0,4600.0,4600.0,273.0,618.0,931.0
1503,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,35,16.0,4400.0,255000.0,308000.0,236.5,1045.0,1775.0
1527,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,70,191.0,10000.0,37500.0,199000.0,164.0,380.0,969.0
1535,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,78,235.0,127116.5,172750.0,251500.0,277.0,441.0,808.0
1545,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,200,1964.0,192000.0,253000.0,330000.0,135.0,225.0,535.0
1548,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,203,7.0,47000.0,129750.0,212500.0,30.0,61.0,199.0
1549,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,204,119.0,16000.0,19800.0,28500.0,16.0,18.0,36.0
1554,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,222,84.0,279000.0,345000.0,535000.0,150.0,207.5,323.0
1556,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,240,5.0,355000.0,437500.0,520000.0,3500.0,4760.0,5565.0
1563,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,247,6.0,45000.0,45000.0,45000.0,161.0,4793.5,7486.0
1569,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,265,5.0,925000.0,925000.0,925000.0,256.0,561.0,567.0
1612,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,371,42.0,157500.0,517500.0,735000.0,373.0,1777.0,3840.0
1626,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,402,8.0,273000.0,2200000.0,4000000.0,975.5,1246.5,1783.5
1631,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,407,116.0,180000.0,245000.0,420000.0,72.0,130.0,225.0
1679,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,503,29.0,6500.0,75000.0,127500.0,518.0,1140.0,1876.0
1706,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,539,25.0,19000.0,156317.5,410000.0,220.0,1433.0,2500.0
1718,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEIMMEUB,552,8.0,900000.0,900000.0,900000.0,71.0,106.0,249.5
1722,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,1,12.0,32000.0,38500.0,45000.0,2646.0,5919.5,9768.5
1773,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,70,13.0,466000.0,466000.0,466000.0,5392.0,5643.0,10961.0
1781,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,78,22.0,135000.0,167500.0,180000.0,369.0,665.5,898.0
1791,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,200,100.0,153000.0,184500.0,235000.0,100.0,209.5,577.5
1877,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,VENTEPUBIMMEUB,407,11.0,150000.0,193000.0,240000.0,72.0,195.0,308.0
1968,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,1,252.0,15432.0,38040.0,118000.0,1088.0,3204.0,7045.5
1969,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,2,280.0,20000.0,42000.0,142546.25,3159.5,6843.5,14350.5
1970,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,3,22.0,30520.0,40770.0,55568.0,4030.0,5060.0,6270.0
1971,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,4,211.0,5170.0,25000.0,75000.0,211.0,505.0,835.0
1976,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,9,91.0,4800.0,40419.005,150000.0,1397.0,2862.0,4525.0
1977,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,10,9.0,12055.0,81027.5,150000.0,494.0,1240.0,2582.0
1993,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,33,105.0,322.0,355.0,474.0,310.0,621.0,1097.0
1995,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,35,32.0,8493.5,133793.5,281500.0,368.5,1458.5,4848.0
2016,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,67,6.0,81804.86,174402.43,267000.0,198.0,1073.5,1753.0
2019,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,70,413.0,14187.27,39144.55,201500.0,143.0,375.0,1107.0
2027,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,78,573.0,125000.0,173000.0,239425.85,201.0,463.0,837.0
2033,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,164,22.0,295000.0,547500.0,800000.0,103.0,289.0,1485.0
2037,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,200,4018.0,187000.0,250000.0,320000.0,151.0,260.0,650.0
2040,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,203,28.0,114000.0,120000.0,200000.0,38.0,73.0,384.0
2041,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,204,212.0,14000.0,19800.0,70000.0,17.0,18.0,51.0
2046,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,222,256.0,266000.0,347500.0,472500.0,150.0,210.0,332.0
2048,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,240,23.0,350000.0,365000.0,380000.0,610.0,2912.0,4760.0
2055,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,247,23.0,27100.0,69116.0,136616.0,161.0,916.0,7486.0
2056,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,260,5.0,400000.0,400000.0,400000.0,173.0,422.0,869.0
2057,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,261,13.0,525000.0,1946717.41,3158446.5,460.0,2989.0,4833.0
2061,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,265,12.0,625000.0,775000.0,925000.0,303.5,638.5,2299.5
2104,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,371,75.0,188750.0,472500.0,1240000.0,327.0,1319.0,3840.0
2114,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,381,5.0,66420.0,66420.0,66420.0,3528.0,8397.0,8397.0
2118,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,402,18.0,320000.0,700000.0,3500000.0,300.0,1196.0,2100.0
2123,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,407,299.0,180000.0,235000.0,364000.0,90.0,154.5,267.0
2124,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,408,5.0,1620000.0,1848000.0,2076000.0,688.0,1886.0,3324.0
2125,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,409,5.0,98000.0,360000.0,400000.0,623.0,683.0,1356.0
2127,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,411,5.0,280000.0,280000.0,280000.0,346.0,445.0,612.0
2171,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,503,51.0,8000.0,70000.0,130000.0,793.0,1258.0,2152.0
2198,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,539,53.0,19000.0,207635.0,480000.0,106.0,812.0,2317.0
2210,11000,Arrondissement d'Anvers,Arrondissement Antwerpen,Bezirk Antwerpen,TOTAL,552,54.0,80000.0,490000.0,900000.0,220.0,340.5,1456.0
2214,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,1,44.0,2300.0,5000.0,130000.0,1349.0,3534.5,5670.0
2265,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,70,20.0,2008.0,4850.0,64050.0,130.0,433.5,1562.0
2273,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,78,15.0,170000.0,254000.0,338000.0,335.0,717.0,813.0
2283,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,CESSION,200,111.0,205000.0,272500.0,328500.0,235.0,439.0,953.0
2706,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,1,43.0,160000.0,300000.0,500000.0,2825.0,4115.0,6319.0
2709,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,4,21.0,5600.0,160000.0,260000.0,162.0,360.0,1023.0
2757,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,70,16.0,2770.0,125000.0,180000.0,307.0,1057.0,1643.0
2765,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,78,27.0,130000.0,175000.0,180000.0,561.0,882.0,1092.0
2775,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,200,184.0,175000.0,225000.0,295000.0,202.5,421.0,1019.5
2779,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,204,8.0,18000.0,18000.0,18000.0,18.0,20.0,34.5
2784,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,222,11.0,375000.0,400000.0,435000.0,219.0,286.0,389.0
2786,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,240,5.0,300000.0,300000.0,300000.0,940.0,980.0,1766.0
2861,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,DONATIMMEUB,407,14.0,300000.0,370000.0,550000.0,80.0,127.5,320.0
2952,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,1,40.0,10374.0,101652.0,200000.0,1157.5,3162.0,5464.0
2956,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,5,7.0,250.0,8575.0,12437.0,774.0,1715.0,3787.0
3003,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,70,47.0,459500.0,459500.0,459500.0,102.0,957.0,4851.0
3011,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,78,62.0,5000.0,12000.0,220000.0,335.0,545.5,880.0
3021,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,200,199.0,185000.0,250000.0,310000.0,195.0,475.0,937.0
3088,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,371,17.0,1524533.38,2748972.5,4033150.06,4474.0,15748.0,27438.0
3107,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,OTHER,407,32.0,292800.0,292800.0,292800.0,157.5,297.0,556.0
3198,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,1,9.0,10000.0,10000.0,10000.0,2181.0,3985.0,5150.0
3267,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,PARTAGE,200,18.0,216000.0,280000.0,313000.0,248.0,313.5,1679.0
3444,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,1,133.0,7365.75,12957.0,32500.0,1447.0,3560.0,5861.0
3445,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,2,26.0,2295.0,10600.0,21200.0,1631.0,4328.5,7925.0
3446,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,3,25.0,8481.0,12065.0,19000.0,2529.0,5535.0,6780.0
3447,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,4,24.0,1000.0,18000.0,143333.0,319.0,520.0,795.5
3448,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,5,19.0,6600.0,15038.5,20000.0,1110.0,2200.0,3075.0
3452,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,9,18.0,5430.0,11195.0,22340.0,3060.0,4474.0,5735.0
3469,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,33,11.0,3300.0,3551.0,3802.0,104.0,900.0,2200.0
3495,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,70,10.0,80000.0,95000.0,190000.0,336.0,1040.5,1501.0
3503,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,78,16.0,85000.0,180000.0,200000.0,605.5,1134.5,1507.5
3513,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,200,341.0,150000.0,200000.0,250000.0,186.5,377.0,792.0
3516,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,203,7.0,294.0,6647.0,13000.0,30.0,58.0,1295.0
3517,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,204,10.0,120.0,10000.0,40000.0,36.0,67.5,125.0
3522,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,222,8.0,280000.0,350000.0,580000.0,164.5,352.0,571.5
3524,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,240,6.0,266800.0,291800.0,373962.5,231.0,966.5,3635.0
3529,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,245,9.0,500.0,135250.0,270000.0,120.0,295.0,1152.0
3599,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,SUCCNALAT,407,10.0,174000.0,197500.0,240000.0,151.0,213.0,350.0
3690,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,1,144.0,15000.0,32000.0,113000.0,1878.0,3378.5,6660.0
3691,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,2,20.0,9466.775,28916.775,140700.0,1665.5,5009.5,5515.0
3692,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,3,42.0,7992.0,7992.0,7992.0,3395.0,4903.0,8078.0
3693,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,4,34.0,7500.0,15000.0,102500.0,193.0,375.0,700.0
3694,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,5,11.0,30000.0,36288.0,42576.0,485.0,2800.0,5695.0
3698,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,9,25.0,4500.0,9558.75,21750.0,2405.0,2960.0,5085.0
3741,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,70,100.0,8400.0,47779.0,253500.0,125.0,266.0,851.5
3749,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,78,133.0,126780.0,172000.0,260000.0,285.0,487.0,805.0
3759,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,200,726.0,180000.0,239000.0,298000.0,145.0,276.0,600.0
3763,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,204,43.0,16500.0,20000.0,25500.0,18.0,19.0,20.0
3768,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,222,12.0,198000.0,316000.0,642000.0,125.0,131.0,273.5
3770,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,240,5.0,155000.0,155000.0,155000.0,300.0,810.0,2898.0
3826,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,371,6.0,885000.0,1490000.0,2594815.74,1104.0,6028.0,16161.0
3845,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,407,31.0,185000.0,256250.0,331000.0,150.0,235.0,497.0
3893,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,503,13.0,75000.0,83000.0,85000.0,108.0,716.0,1974.0
3920,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEIMMEUB,539,15.0,57000.0,235000.0,380000.0,133.0,313.0,3630.0
3936,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,1,19.0,26000.0,26000.0,26000.0,3405.0,9840.0,13130.0
3938,12000,Arrondissement de Malines,Arrondissement Mechelen,Bezirk Mechelen,VENTEPUBIMMEUB,3,9.0,47000.0,47000.0,47000.0,4560.0,6495.0,9040.0
