,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
22878,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,1,38.0,20000.0,20000.0,20000.0,2480.0,5700.0,11592.0
22929,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,70,65.0,15500.0,83265.0,457336.5,13.0,423.0,2267.0
22937,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,78,49.0,349748.85,349748.85,349748.85,174.0,225.0,458.0
22947,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,200,130.0,202500.0,282500.0,325000.0,265.0,446.5,700.0
22951,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,204,12.0,55000.0,55000.0,55000.0,18.5,20.5,56.5
23108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,539,14.0,1680.0,124590.0,247500.0,118.0,310.5,696.0
23193,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,200,5.0,45000.0,205000.0,280000.0,347.0,615.0,775.0
23370,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,1,122.0,3368.75,19056.77,34062.5,980.0,3287.5,6484.0
23371,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,2,19.0,1121.25,16660.0,45000.0,1835.0,3700.0,5196.0
23372,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,3,11.0,45000.0,45000.0,45000.0,1478.0,1910.0,3890.0
23373,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,4,15.0,2000.0,56000.0,110000.0,100.0,355.0,796.0
23395,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,33,11.0,6.0,2000.0,11000.0,35.0,199.0,492.0
23421,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,70,13.0,6.0,6253.0,12500.0,225.0,506.0,926.0
23439,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,200,394.0,140000.0,190000.0,242366.0,225.0,384.0,650.0
23443,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,204,15.0,12500.0,15000.0,57500.0,19.0,54.0,164.0
23450,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,240,5.0,300.0,125150.0,250000.0,1692.5,1985.0,2465.5
23506,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,371,7.0,80000.0,80000.0,80000.0,329.0,478.0,806.0
23525,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,407,18.0,112500.0,190000.0,250000.0,134.0,317.0,632.0
23616,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,1,61.0,40000.0,64668.0,190224.75,1670.0,4781.0,8325.0
23617,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,2,12.0,19500.0,200732.0,202500.0,1820.5,4992.5,5830.0
23618,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,3,5.0,166127.5,166127.5,166127.5,1810.0,2460.0,3400.0
23619,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,4,16.0,15000.0,92500.0,170000.0,249.5,335.5,500.5
23667,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,70,113.0,8060.0,22050.0,82750.0,16.0,80.0,352.0
23675,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,78,73.0,200000.0,272500.0,309917.0,174.0,228.0,397.0
23685,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,200,342.0,117500.0,175000.0,254000.0,173.0,281.0,590.0
23689,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,204,32.0,18000.0,25000.0,75000.0,18.0,38.0,198.0
23709,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,265,6.0,1200000.0,1200000.0,1200000.0,1361.0,1679.0,2680.0
23752,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,371,17.0,160000.0,212500.0,750000.0,333.0,985.0,1811.5
23771,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,407,28.0,150000.0,192500.0,387500.0,154.5,207.5,370.0
23846,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,539,28.0,25000.0,42500.0,47000.0,17.0,47.0,361.0
23931,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEPUBIMMEUB,200,13.0,110875.0,144500.0,206000.0,121.0,251.0,330.0
24108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,1,289.0,9273.5,24058.0,51143.0,1530.0,4220.0,8325.0
24109,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,2,70.0,16660.0,32250.0,200732.0,2088.0,4607.0,6120.0
24110,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,3,26.0,45000.0,105563.75,166127.5,1510.0,2130.0,3400.0
24111,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,4,49.0,10000.0,53750.0,110000.0,241.0,370.0,610.0
24133,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,33,31.0,6.0,2000.0,11000.0,125.0,253.0,1125.0
24156,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,67,8.0,80000.0,80000.0,80000.0,145.5,329.0,2925.0
24159,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,70,215.0,11155.0,22900.0,91565.0,18.0,192.0,1061.0
24167,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,78,135.0,200000.0,269261.0,309917.0,174.0,253.0,478.0
24177,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,200,1083.0,134000.0,190000.0,275000.0,205.0,372.0,678.0
24180,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,203,11.0,38000.0,45000.0,185000.0,21.0,237.0,1222.0
24181,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,204,66.0,15000.0,25000.0,75000.0,19.0,42.0,173.0
24186,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,222,12.0,324000.0,472500.0,642500.0,123.0,302.0,683.5
24188,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,240,18.0,300.0,250000.0,300000.0,1930.0,4040.0,9256.0
24201,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,265,11.0,190000.0,695000.0,1200000.0,968.0,1599.0,2680.0
24244,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,371,34.0,80000.0,200000.0,750000.0,314.5,709.5,1563.0
24258,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,402,6.0,800000.0,1035000.0,1270000.0,328.0,797.0,1154.0
24263,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,407,62.0,125000.0,192500.0,270000.0,158.0,298.0,439.0
24338,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,539,46.0,20000.0,42500.0,220000.0,24.0,150.0,420.0
24423,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,CESSION,200,36.0,25000.0,55000.0,106000.0,140.0,240.0,525.0
24846,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,1,11.0,240000.0,240000.0,240000.0,1750.0,3747.0,13027.0
24915,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,200,44.0,185000.0,280000.0,300000.0,170.0,340.0,575.0
25092,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,1,10.0,5440.0,24414.0,27610.0,410.0,1165.0,4069.0
25093,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,2,6.0,660.0,16884.0,18792.0,2814.0,3312.0,6264.0
25143,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,70,12.0,5000.0,5000.0,5000.0,154.5,872.0,3708.5
25161,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,200,109.0,120000.0,175000.0,220000.0,145.5,312.0,542.5
25247,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,407,6.0,170100.0,170100.0,170100.0,70.0,94.0,211.0
25584,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,1,40.0,17440.0,41697.0,127500.0,2860.0,4735.0,8073.0
25585,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,2,44.0,20559.0,100000.0,213396.0,3429.0,4410.0,13779.0
25632,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,67,6.0,112223.0,128334.5,144446.0,166.0,383.5,573.0
25653,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,200,195.0,150000.0,183000.0,250000.0,155.0,270.0,600.0
25657,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,204,12.0,16000.0,80000.0,180000.0,23.5,40.0,118.0
25664,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,240,7.0,112223.0,395000.0,423000.0,2908.0,3437.0,10454.0
25671,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,247,9.0,14025.0,112223.0,112223.0,56.0,123.0,911.0
25739,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,407,9.0,125000.0,177500.0,275000.0,140.0,151.0,250.0
25787,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,503,7.0,126000.0,126000.0,126000.0,67.0,80.5,178.0
25830,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,1,25.0,16675.0,66580.0,85000.0,3340.0,9376.0,16067.0
25831,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,2,15.0,102500.0,115000.0,160000.0,2980.0,12200.0,21770.0
25881,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,70,31.0,21700.0,114250.0,330975.22,24.0,253.0,442.0
25889,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,78,32.0,215000.0,265000.0,327400.0,153.5,260.0,387.5
25899,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,200,193.0,160000.0,229500.0,340000.0,138.0,259.0,520.0
25903,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,204,7.0,30000.0,40000.0,50000.0,15.0,18.0,36.0
25908,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,222,9.0,258500.0,350000.0,510000.0,126.0,164.0,216.0
25985,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,407,23.0,190000.0,232000.0,285000.0,73.0,105.0,365.0
26033,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,503,15.0,100000.0,320410.0,329633.85,113.0,168.0,222.0
26060,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,539,19.0,35000.0,96000.0,209950.0,38.0,227.0,1569.0
26145,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEPUBIMMEUB,200,9.0,196000.0,218000.0,240000.0,175.0,185.0,251.0
26322,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,1,90.0,17057.5,41697.0,106250.0,2271.0,4340.0,11264.0
26323,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,2,68.0,17838.0,87500.0,137500.0,3050.0,4510.0,15037.0
26370,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,67,6.0,112223.0,128334.5,144446.0,166.0,383.5,573.0
26373,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,70,58.0,15350.0,68250.0,328484.15,98.0,258.5,709.0
26381,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,78,55.0,215000.0,265000.0,327400.0,180.0,308.0,455.0
26391,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,200,630.0,140000.0,200000.0,280000.0,150.0,272.0,565.0
26395,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,204,23.0,23000.0,65000.0,180000.0,18.0,36.0,100.0
26400,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,222,14.0,258500.0,350000.0,510000.0,104.0,163.0,216.0
26402,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,240,12.0,80000.0,253611.5,423000.0,2305.0,2908.0,5199.5
26409,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,247,17.0,14025.0,112223.0,112223.0,70.0,345.0,1113.0
26458,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,371,8.0,200000.0,600000.0,645000.0,339.0,1071.0,2061.5
26477,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,407,40.0,170100.0,210000.0,285000.0,85.5,118.5,230.5
26525,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,503,30.0,113000.0,223205.0,325021.925,113.0,178.0,222.0
26552,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,539,27.0,35000.0,96000.0,209950.0,65.5,177.5,645.5
26619,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,CESSION,70,9.0,189000.0,189000.0,189000.0,80.0,301.0,683.0
26637,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,CESSION,200,28.0,116757.5,202000.0,242750.0,229.5,439.5,704.0
26798,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,CESSION,539,13.0,15000.0,15000.0,15000.0,18.0,18.0,18.0
27061,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,2,16.0,21250.0,21250.0,21250.0,3420.0,4405.0,8074.0
27129,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,200,47.0,180000.0,208000.0,370000.0,267.0,472.0,1180.0
27375,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,200,82.0,167500.0,187500.0,265000.0,246.0,455.0,764.0
27798,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,1,66.0,12204.0,48348.0,57646.0,1579.0,4443.0,6900.0
27799,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,2,17.0,6160.5,19164.0,40664.0,1364.0,2650.0,5528.0
27867,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,200,240.0,160000.0,190000.0,260000.0,237.5,421.0,754.0
27871,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,204,11.0,16000.0,18500.0,60000.0,20.0,51.0,180.0
27878,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,240,7.0,170000.0,170000.0,170000.0,1370.0,1484.0,2861.0
27953,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,SUCCNALAT,407,8.0,70000.0,154000.0,238000.0,375.0,917.5,1506.5
28044,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,1,41.0,30000.0,46000.0,180000.0,1130.0,3064.0,5337.0
28045,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,2,10.0,17000.0,112132.0,207264.0,550.0,2449.0,4960.0
28046,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,3,5.0,78000.0,78000.0,78000.0,2620.0,4029.0,5020.0
28047,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,4,13.0,500.0,4740.0,12343.8,38.0,96.0,763.0
28095,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,70,34.0,3025.0,7520.0,63060.0,50.0,122.5,683.0
28103,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,78,37.0,201973.59,250000.0,265000.0,200.0,274.0,419.0
28113,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,200,169.0,135000.0,192500.0,250000.0,208.0,330.0,699.0
28117,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,204,16.0,18000.0,60000.0,130000.0,19.5,43.5,101.5
28180,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,371,7.0,489000.0,685000.0,927500.0,815.0,2192.0,2876.0
28199,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,407,17.0,176000.0,200000.0,275000.0,149.0,287.0,405.0
28274,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,539,11.0,190000.0,333500.0,542500.0,223.0,1016.0,21396.0
28536,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,1,180.0,30000.0,48348.0,71000.0,1462.5,4080.0,7144.0
28537,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,2,51.0,12000.0,21250.0,55000.0,1949.0,3620.0,6340.0
28538,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,3,13.0,78000.0,78000.0,78000.0,1284.0,1350.0,4029.0
28539,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,4,24.0,500.0,4740.0,12343.8,83.5,353.5,803.0
28587,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,70,96.0,3025.0,12160.0,65400.0,72.5,238.0,483.5
28595,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,78,114.0,98225.0,225000.0,262875.0,238.0,299.5,450.0
28605,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,200,624.0,150000.0,197750.0,260000.0,238.0,414.0,786.0
28608,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,203,7.0,62500.0,151250.0,240000.0,233.0,831.0,1200.0
28609,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,204,34.0,18000.0,30000.0,68000.0,20.0,43.5,118.0
28614,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,222,9.0,140000.0,390000.0,700000.0,293.0,390.0,439.0
28616,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,240,16.0,170000.0,170000.0,170000.0,1452.0,2889.0,4734.0
28623,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,247,8.0,29377.5,52500.0,127500.0,181.0,1751.0,4187.0
28629,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,265,5.0,300000.0,567000.0,925000.0,2789.0,2838.0,3142.0
28672,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,371,12.0,240000.0,555000.0,927500.0,679.0,1464.0,2637.5
28691,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,407,37.0,139000.0,200000.0,275000.0,236.0,352.0,772.0
28766,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,539,50.0,130000.0,292000.0,485000.0,18.0,18.0,563.0
28851,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,CESSION,200,19.0,20000.0,100000.0,290000.0,308.0,370.0,692.0
29274,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,1,22.0,15000.0,30000.0,118779.0,6200.0,7691.5,13680.0
29343,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,200,38.0,157500.0,195000.0,265000.0,187.0,426.0,890.0
29429,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,407,5.0,140000.0,140000.0,140000.0,167.0,248.0,384.0
29571,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,70,28.0,2762.25,2762.25,2762.25,154.5,402.5,1159.0
29589,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,200,60.0,50000.0,176942.91,270000.0,315.5,599.0,910.5
29750,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,539,10.0,5000.0,5000.0,5000.0,344.0,1781.0,7720.0
30012,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,1,39.0,14000.0,56250.0,134304.0,600.0,2680.0,7980.0
30013,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,2,22.0,9000.0,26160.0,42315.0,2380.0,3232.5,6980.0
30014,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,3,6.0,1284.0,5020.5,8757.0,1390.0,2499.5,4697.0
30015,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,4,5.0,2280.0,2280.0,2280.0,220.0,380.0,494.0
30081,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,200,136.0,167000.0,222500.0,280000.0,312.5,544.5,1002.0
30092,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,SUCCNALAT,240,7.0,230000.0,320000.0,340000.0,2371.0,3332.0,4987.0
30258,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,1,45.0,20000.0,34028.75,50000.0,2180.0,3955.0,5515.0
30259,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,2,23.0,18630.0,32252.0,67500.0,2160.0,3504.0,6500.0
30261,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,4,15.0,3741.0,6768.5,16020.5,22.0,66.0,350.0
30296,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,50,5.0,7000.0,7000.0,7000.0,118.0,280.0,294.0
30309,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,70,56.0,2627.5,6600.0,58000.0,98.0,191.0,981.5
30317,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,78,39.0,140000.0,200000.0,276080.9,343.0,546.0,748.0
30327,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,200,81.0,149500.0,220000.0,304000.0,250.5,425.5,754.5
30394,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,371,7.0,880000.0,880000.0,880000.0,547.0,1035.0,2020.0
30413,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,407,6.0,157500.0,175000.0,192500.0,88.0,262.5,382.0
30750,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,1,131.0,17300.0,34028.75,118779.0,1970.0,4650.0,7980.0
30751,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,2,62.0,15000.0,30000.0,67500.0,2278.0,3644.5,6521.0
30752,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,3,12.0,5020.5,11878.5,35000.0,2230.0,3870.0,5546.5
30753,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,4,23.0,3500.0,5587.0,12041.0,40.0,122.0,380.0
30788,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,50,6.0,7000.0,7000.0,7000.0,118.0,287.0,1409.0
30801,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,70,103.0,2627.5,6600.0,64000.0,103.0,362.0,1355.0
30809,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,78,68.0,140000.0,160000.0,242500.0,315.5,520.5,614.0
30819,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,200,374.0,150000.0,210000.0,285000.0,305.0,558.0,900.0
30823,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,204,9.0,10000.0,51750.0,93500.0,21.0,34.0,60.0
30830,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,240,24.0,230000.0,325000.0,340000.0,2993.0,5006.5,6728.0
30837,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,247,8.0,20000.0,20000.0,20000.0,1288.0,1733.0,4034.0
30843,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,265,6.0,278000.0,278000.0,278000.0,1850.0,2671.5,3940.0
30886,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,371,13.0,880000.0,880000.0,880000.0,376.0,1035.0,4428.0
30905,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,407,18.0,150000.0,185000.0,220000.0,105.0,284.0,572.0
30980,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,TOTAL,539,25.0,7500.0,30000.0,57452.0,279.0,1047.0,7432.0
