,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
17602,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,371,18.0,189000.0,400000.0,640000.0,239.0,450.0,1819.0
17621,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,407,90.0,215000.0,315500.0,390000.0,100.0,182.5,322.0
17669,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,503,11.0,3500.0,37057.68,45000.0,364.0,1264.0,3355.0
17696,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,539,40.0,120029.6,215000.0,301700.0,49.0,260.0,815.0
17712,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,CESSION,1,9.0,5507.88,79253.94,153000.0,1264.0,8518.0,9680.0
17781,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,CESSION,200,13.0,203526.5,213000.0,257500.0,317.0,434.0,615.0
18204,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,DONATIMMEUB,1,32.0,21000.0,21000.0,21000.0,3843.5,8792.5,25283.0
18255,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,DONATIMMEUB,70,6.0,335000.0,335000.0,335000.0,1016.0,7989.5,19914.0
18273,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,DONATIMMEUB,200,15.0,165000.0,225000.0,250000.0,233.0,540.0,710.0
18501,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,OTHER,70,27.0,4500.0,4500.0,4500.0,442.0,1256.0,5842.0
18519,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,OTHER,200,43.0,140000.0,175000.0,396629.64,453.0,851.0,1242.0
18942,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,SUCCNALAT,1,15.0,41125.0,3815837.5,7590550.0,620.0,3357.0,7980.0
18943,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,SUCCNALAT,2,15.0,12758.5,41102.5,268909.5,4470.0,6954.0,10679.0
19011,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,SUCCNALAT,200,52.0,150000.0,160000.0,197500.0,455.0,688.0,1042.0
19188,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,1,20.0,40330.0,97780.0,162500.0,3250.0,8540.0,14603.0
19189,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,2,15.0,7000.0,30985.2,338910.6,5480.0,7123.0,14435.0
19190,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,3,6.0,1500.0,1500.0,1500.0,1885.0,8415.0,10140.0
19191,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,4,5.0,5000.0,5000.0,5000.0,99.0,364.0,468.0
19239,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,70,44.0,7436.81,16984.0,26424.0,125.0,673.0,2462.5
19247,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,78,26.0,95000.0,125000.0,195527.28,305.0,414.0,711.0
19257,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,200,115.0,166250.0,219000.0,275000.0,294.0,500.0,814.0
19343,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,407,8.0,155000.0,179500.0,190000.0,237.5,553.5,838.0
19418,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,VENTEIMMEUB,539,7.0,25000.0,75000.0,100000.0,329.0,480.0,1558.0
19680,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,1,87.0,25100.0,55560.0,153000.0,3010.0,7980.0,14390.0
19681,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,2,67.0,7000.0,30985.2,338910.6,4296.0,6954.0,14335.0
19682,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,3,17.0,1500.0,1500.0,1500.0,3370.0,6745.0,10230.0
19683,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,4,9.0,1600.0,3300.0,5000.0,99.0,390.0,468.0
19731,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,70,83.0,5521.58,16984.0,36000.0,181.0,800.0,2936.0
19739,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,78,46.0,98750.0,135000.0,192877.56,384.0,512.5,767.0
19749,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,200,268.0,150000.0,200000.0,260000.0,343.0,598.0,974.0
19753,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,204,9.0,15000.0,17800.5,20601.0,19.5,52.0,192.0
19760,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,240,12.0,240000.0,240000.0,240000.0,2718.0,5014.5,7959.5
19816,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,371,5.0,200000.0,200000.0,200000.0,819.0,992.0,2657.0
19835,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,407,19.0,155000.0,179500.0,190000.0,225.0,400.0,745.0
19910,32000,Arrondissement de Dixmude,Arrondissement Diksmuide,Bezirk Diksmuide,TOTAL,539,9.0,25000.0,75000.0,100000.0,329.0,480.0,1558.0
19995,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,CESSION,200,16.0,114899.75,185000.0,254500.0,292.0,564.5,958.0
20487,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,DONATIMMEUB,200,19.0,142000.0,180000.0,259000.0,160.0,618.0,1055.0
20664,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,1,13.0,132000.0,132000.0,132000.0,5079.0,6575.0,11410.0
20733,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,200,49.0,160000.0,220000.0,250000.0,295.0,563.0,918.0
20819,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,407,5.0,230000.0,290000.0,350000.0,360.0,360.0,520.0
20894,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,OTHER,539,7.0,42000.0,42000.0,42000.0,231.0,638.5,4395.5
21156,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,1,80.0,23976.0,39600.0,57473.0,2869.0,6910.0,11400.5
21157,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,2,19.0,16030.0,19447.5,20000.0,2860.0,5200.0,6826.0
21158,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,3,10.0,13938.0,13938.0,13938.0,2180.0,3285.0,4301.0
21159,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,4,9.0,7000.0,7000.0,7000.0,320.0,425.0,460.0
21225,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,200,124.0,130000.0,180000.0,240000.0,272.5,554.0,894.5
21229,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,SUCCNALAT,204,5.0,35000.0,35000.0,35000.0,25.0,251.0,266.0
21402,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,1,63.0,9047.5,26980.0,42500.0,1668.0,4200.0,7600.0
21403,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,2,36.0,32185.0,41256.53,67200.0,1189.0,5363.5,8397.0
21405,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,4,12.0,9715.0,18000.0,84000.0,224.5,432.5,584.5
21453,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,70,78.0,875.0,8712.5,103078.48,37.0,300.5,578.0
21461,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,78,32.0,75000.0,90000.0,208000.0,240.5,378.5,612.5
21471,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,200,252.0,145000.0,197500.0,260500.0,232.0,401.0,662.0
21475,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,204,12.0,57000.0,81000.0,171500.0,17.5,45.0,251.5
21557,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,407,22.0,105000.0,165000.0,295000.0,100.0,255.0,849.0
21605,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,503,6.0,170000.0,170000.0,170000.0,84.0,360.0,1125.0
21632,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,539,21.0,250.0,126250.0,400000.0,18.0,102.0,1270.0
21894,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,1,283.0,13960.0,40000.0,45000.0,2905.0,6130.0,11033.0
21895,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,2,101.0,19723.75,26809.5,54228.265,2521.0,5317.0,8507.0
21896,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,3,21.0,13938.0,13938.0,13938.0,2410.0,3120.0,4501.0
21897,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,4,26.0,8357.5,13857.5,51000.0,235.0,434.5,537.0
21945,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,70,109.0,875.0,35475.0,112600.0,65.0,314.0,777.0
21953,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,78,41.0,77500.0,92500.0,215250.0,274.0,400.0,655.0
21963,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,200,512.0,140000.0,190000.0,250000.0,250.0,491.0,767.0
21967,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,204,26.0,45000.0,69000.0,93000.0,26.0,55.5,266.0
21974,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,240,15.0,265000.0,265000.0,265000.0,1490.0,2835.0,4554.0
21981,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,247,11.0,141200.0,141200.0,141200.0,250.0,530.0,978.0
22049,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,407,32.0,110000.0,195000.0,295000.0,151.5,333.5,801.5
22097,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,503,7.0,170000.0,170000.0,170000.0,84.0,351.0,1125.0
22124,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,539,31.0,21125.0,126250.0,350000.0,18.0,181.0,1768.0
22191,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,70,12.0,210000.0,210000.0,210000.0,101.5,726.0,3658.0
22209,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,200,50.0,160000.0,205000.0,285000.0,290.0,350.0,625.0
22632,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,1,61.0,153000.0,166500.0,180000.0,3010.0,5920.0,10045.0
22683,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,70,11.0,350000.0,350000.0,350000.0,395.0,1217.0,3767.0
22701,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,200,83.0,145000.0,175000.0,275000.0,291.0,509.0,860.0
22787,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,407,12.0,172000.0,200000.0,300000.0,118.5,381.5,554.5
22881,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,4,5.0,25000.0,25000.0,25000.0,320.0,807.0,954.0
22929,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,70,55.0,6300.0,6300.0,6300.0,94.0,393.0,842.0
22947,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,200,118.0,171250.0,217000.0,300000.0,252.0,496.5,885.0
23033,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,407,14.0,594000.0,594000.0,594000.0,162.0,195.0,558.0
23108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,539,5.0,18000.0,18000.0,18000.0,662.0,2670.0,2742.0
23175,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,70,6.0,1770.0,1770.0,1770.0,37.0,74.5,118.0
23193,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,200,24.0,115000.0,155000.0,244000.0,247.5,458.5,643.0
23370,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,1,58.0,13800.0,149000.0,800706.0,1927.0,6371.0,11020.0
23371,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,2,7.0,165000.0,491372.0,694784.0,1229.0,1695.0,6473.0
23372,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,3,5.0,537.5,729.375,921.25,920.0,1500.0,2140.0
23373,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,4,15.0,16925.0,29276.5,137400.0,200.0,377.0,675.0
23395,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,33,7.0,9725.0,9725.0,9725.0,54.0,240.0,389.0
23429,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,78,10.0,38720.0,164000.0,20685000.0,140.0,304.5,603.0
23439,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,200,325.0,125000.0,165000.0,220000.0,210.0,390.5,698.5
23443,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,204,19.0,11000.0,13075.0,35000.0,19.0,118.0,293.0
23525,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,407,11.0,185000.0,200000.0,300000.0,104.0,266.0,460.0
23616,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,1,41.0,25000.0,56857.0,130000.0,555.0,1337.0,5064.0
23617,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,2,17.0,360000.0,360000.0,360000.0,1317.0,2220.0,3352.0
23619,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,4,38.0,8500.0,13500.0,130425.0,102.0,398.5,810.0
23667,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,70,183.0,50000.0,142000.0,214644.12,64.0,291.0,2278.0
23675,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,78,157.0,181054.33,216640.0,246002.5,201.0,290.0,432.0
23685,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,200,726.0,135000.0,185000.0,257000.0,193.0,336.0,596.0
23688,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,203,5.0,140000.0,140000.0,140000.0,110.0,280.0,371.0
23689,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,204,25.0,16500.0,21250.0,56250.0,20.5,26.0,67.5
23694,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,222,5.0,370000.0,550000.0,1150000.0,138.0,155.0,182.0
23752,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,371,14.0,170000.0,200000.0,350000.0,491.0,1137.5,1928.0
23771,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,407,37.0,165000.0,185000.0,275000.0,172.0,334.0,523.0
23846,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,539,25.0,15000.0,75000.0,120000.0,28.0,144.0,599.0
23931,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEPUBIMMEUB,200,8.0,90000.0,118000.0,140000.0,231.0,292.0,521.5
24108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,1,198.0,19365.0,88351.0,698433.0,1400.0,5046.0,9210.0
24109,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,2,47.0,165000.0,425686.0,694784.0,1025.0,2215.0,6000.0
24110,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,3,9.0,537.5,729.375,921.25,920.0,2140.0,3200.0
24111,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,4,72.0,12000.0,20853.0,130425.0,115.0,400.5,808.5
24133,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,33,24.0,9725.0,9725.0,9725.0,209.5,267.0,551.0
24146,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,50,7.0,36250.0,69650.0,103050.0,2061.0,12363.0,49682.0
24159,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,70,270.0,45000.0,142000.0,215000.0,72.0,373.0,1608.0
24167,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,78,201.0,177374.33,212097.0,245796.96,221.0,305.0,473.0
24177,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,200,1420.0,135000.0,180000.0,250000.0,213.0,368.0,656.0
24180,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,203,11.0,12200.0,81000.0,170000.0,75.0,133.0,340.0
24181,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,204,59.0,12000.0,19000.0,50000.0,19.0,40.0,150.0
24186,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,222,7.0,370000.0,550000.0,1150000.0,138.0,182.0,602.0
24188,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,240,13.0,225000.0,284500.0,657500.0,2497.0,3243.0,4207.0
24195,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,247,6.0,30000.0,30000.0,30000.0,351.0,1020.0,4589.0
24201,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,265,7.0,130000.0,265000.0,400000.0,732.0,1080.0,2771.0
24242,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,357,7.0,170000.0,170000.0,170000.0,1575.0,4535.0,4727.0
24244,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,371,32.0,45000.0,155000.0,210000.0,444.0,846.0,1670.0
24258,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,402,9.0,289000.0,289000.0,289000.0,127.0,560.0,560.0
24263,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,407,77.0,167000.0,199000.0,290000.0,169.0,330.0,523.0
24269,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,413,7.0,543200.0,671600.0,800000.0,1661.0,2282.0,2548.0
24338,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,539,34.0,18000.0,75000.0,120000.0,28.0,334.0,1531.0
24423,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,CESSION,200,36.0,195000.0,230000.0,300000.0,219.0,446.5,648.5
24847,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,2,6.0,56000.0,56000.0,56000.0,730.0,6614.0,13390.0
24897,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,70,9.0,135000.0,292500.0,450000.0,234.0,745.0,2500.0
24915,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,200,46.0,173000.0,213500.0,315500.0,176.0,413.0,750.0
25143,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,70,13.0,10500.0,10500.0,10500.0,199.0,423.0,1599.0
25161,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,200,76.0,210000.0,250000.0,281000.0,199.5,402.0,595.0
25165,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,204,10.0,30000.0,35000.0,40000.0,18.0,19.0,35.0
25322,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,539,7.0,200000.0,200000.0,200000.0,79.5,189.0,298.0
25584,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,1,24.0,14377.5,33240.0,48800.0,1983.5,4585.0,11432.5
25585,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,2,17.0,10100.0,43120.0,81400.0,3230.0,5050.0,21560.0
25635,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,70,7.0,500.0,2380.0,330000.0,476.0,788.0,1036.0
25653,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,200,123.0,155000.0,196500.0,250000.0,180.0,357.0,604.0
25657,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,204,7.0,14000.0,26500.0,217500.0,18.0,18.0,530.0
25662,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,222,5.0,270000.0,480000.0,600000.0,100.0,140.0,140.0
25739,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,407,6.0,190000.0,290000.0,400000.0,63.0,95.5,190.0
25787,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,503,6.0,92000.0,113500.0,135000.0,112.0,253.5,341.0
25830,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,1,33.0,42500.0,130000.0,192924.5,997.0,5304.0,23006.0
25831,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,2,20.0,48190.75,83500.0,120000.0,708.5,3400.0,16495.5
25833,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,4,8.0,6750.0,45000.0,422000.0,225.5,410.5,504.0
25868,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,50,5.0,88020.0,153180.0,306540.0,1702.0,3406.0,6046.0
25881,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,70,65.0,135000.0,266500.0,276900.0,211.0,286.0,356.0
25889,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,78,103.0,180250.0,231034.29,265685.0,187.0,255.0,428.0
25899,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,200,325.0,160000.0,208000.0,280000.0,147.0,258.0,517.0
25903,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,204,16.0,28500.0,30000.0,40000.0,18.0,19.0,41.5
25908,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,222,10.0,250000.0,450000.0,600000.0,119.0,147.0,492.0
25966,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,371,6.0,400000.0,555000.0,575000.0,900.0,1202.5,2703.0
25985,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,407,23.0,169500.0,190900.0,350000.0,111.0,179.5,569.0
26033,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,503,19.0,72000.0,143750.0,167500.0,154.0,189.0,208.0
26060,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,539,15.0,135000.0,150000.0,167000.0,80.0,148.0,333.0
26145,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEPUBIMMEUB,200,14.0,96375.0,124250.0,260000.0,187.0,391.0,938.0
26322,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,1,82.0,23880.0,55000.0,140000.0,1070.0,5016.0,13352.0
26323,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,2,54.0,43120.0,76000.0,90000.0,2537.0,5516.5,14790.0
26325,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,4,16.0,6750.0,45000.0,422000.0,288.0,472.5,583.0
26360,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,50,7.0,88020.0,153180.0,306540.0,1702.0,3406.0,6046.0
26373,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,70,100.0,120000.0,265725.0,284200.0,212.0,297.0,531.0
26374,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,71,40.0,130000.0,130000.0,130000.0,13.0,13.0,13.0
26381,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,78,133.0,180125.0,228433.79,265685.0,200.0,264.0,437.0
26391,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,200,662.0,160000.0,210000.0,275000.0,160.0,306.0,571.0
26395,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,204,39.0,25000.0,30000.0,40000.0,18.0,19.0,35.0
