,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
12749,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,503,26.0,11500.0,60000.0,129000.0,420.0,739.0,1195.0
12776,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEIMMEUB,539,20.0,36371.04,148823.48,280000.0,58.5,320.0,737.5
12792,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,1,8.0,20500.0,21000.0,200000.0,2108.0,4514.5,6668.0
12861,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,VENTEPUBIMMEUB,200,24.0,90000.0,145000.0,202000.0,144.5,340.5,636.5
13038,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,1,943.0,3916.0,7413.0,20500.0,1540.0,2890.0,4891.0
13039,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,2,283.0,4600.0,9210.0,37000.0,1610.0,3277.0,6650.0
13040,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,3,70.0,3200.0,4100.0,27000.0,1280.0,2515.0,4210.0
13041,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,4,179.0,1000.0,3750.0,105000.0,337.0,517.0,820.0
13046,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,9,150.0,4124.5,6575.0,28750.0,1480.0,2819.0,4650.0
13047,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,10,68.0,7000.0,18140.0,29000.0,817.0,1720.0,3420.0
13048,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,11,28.0,5000.0,7784.0,21528.5,2544.5,4895.5,6735.0
13052,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,18,5.0,169000.0,169000.0,169000.0,3469.0,5147.0,5261.0
13063,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,33,27.0,1000.0,1348.5,1697.0,110.0,286.0,1696.0
13065,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,35,23.0,230.0,1150.0,3617.5,552.0,1304.0,3872.0
13089,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,70,211.0,3503.43,23250.0,135000.0,122.0,476.0,1071.0
13097,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,78,445.0,110000.0,160000.0,270000.0,424.0,625.0,976.0
13107,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,200,2341.0,194600.0,259000.0,340000.0,265.0,600.0,1100.0
13110,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,203,20.0,2000.0,5000.0,15000.0,45.5,389.0,782.0
13111,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,204,43.0,12500.0,16000.0,20000.0,17.0,22.0,73.0
13116,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,222,45.0,245000.0,424000.0,960000.0,140.0,237.0,417.0
13118,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,240,30.0,167500.0,237500.0,260000.0,640.0,1438.0,3736.0
13119,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,241,5.0,11000.0,120500.0,230000.0,103.0,103.0,1568.0
13125,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,247,38.0,100.0,12750.0,77500.0,93.0,566.5,1568.0
13131,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,265,6.0,60000.0,300000.0,500000.0,112.0,642.5,1196.0
13174,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,371,11.0,90000.0,98400.0,120000.0,91.0,548.0,1135.0
13193,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,407,77.0,151500.0,250000.0,395000.0,124.0,241.0,516.0
13241,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,503,33.0,7500.0,60000.0,129000.0,425.0,813.0,1195.0
13268,24000,Arrondissement de Louvain,Arrondissement Leuven,Bezirk Löwen,TOTAL,539,30.0,25388.27,130000.0,265000.0,58.5,491.5,968.0
13284,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,1,22.0,956.88,53337.84,105718.8,3174.0,5685.0,10580.0
13287,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,4,10.0,20000.0,20000.0,20000.0,272.0,489.0,910.0
13335,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,70,5.0,120000.0,120000.0,120000.0,85.0,154.0,2531.0
13353,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,CESSION,200,82.0,180000.0,240000.0,350000.0,354.0,681.0,940.0
13776,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,1,76.0,80000.0,115000.0,139518.0,1835.0,3406.5,8610.0
13777,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,2,17.0,80000.0,80000.0,80000.0,1592.0,2480.0,6035.0
13779,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,4,9.0,80000.0,80000.0,80000.0,237.0,716.0,840.0
13827,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,70,10.0,80000.0,96522.5,113045.0,800.0,1259.0,2339.0
13845,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,200,76.0,152250.0,215000.0,319000.0,336.5,713.5,1186.0
13863,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,DONATIMMEUB,247,7.0,80000.0,80000.0,80000.0,33.0,932.0,3600.0
14022,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,1,13.0,24000.0,24000.0,24000.0,2160.0,5110.0,13056.0
14073,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,70,35.0,82500.0,82500.0,82500.0,462.0,1041.0,1789.0
14081,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,78,15.0,41370.02,83185.01,125000.0,501.0,951.0,1333.0
14091,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,200,102.0,200000.0,290000.0,350000.0,450.0,752.5,1105.0
14177,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,OTHER,407,13.0,395000.0,395000.0,395000.0,145.0,200.0,225.0
14268,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,1,40.0,1830.0,1830.0,1830.0,1400.5,3506.5,7130.0
14269,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,2,19.0,144000.0,157000.0,170000.0,995.0,3766.0,6035.0
14276,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,9,17.0,2000.0,2000.0,2000.0,2398.0,5590.0,20658.0
14319,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,70,12.0,50000.0,50000.0,50000.0,418.5,1316.0,3175.0
14327,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,78,10.0,332700.0,416350.0,500000.0,634.0,840.5,954.0
14337,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,PARTAGE,200,95.0,250000.0,321921.67,429000.0,478.0,832.0,1380.0
14514,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,1,349.0,2000.0,5618.0,54125.0,1520.0,2940.0,5440.0
14515,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,2,108.0,5000.0,9800.0,39278.0,1583.0,2843.5,5564.0
14516,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,3,13.0,2155.5,13500.0,60000.0,1081.0,1500.0,1730.0
14517,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,4,32.0,12100.0,25875.0,65000.0,382.0,552.5,746.5
14522,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,9,17.0,1572.0,4890.0,13000.0,390.0,2236.0,5200.0
14539,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,33,22.0,2000.0,151000.0,300000.0,152.0,260.5,730.0
14565,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,70,9.0,4070.0,6500.0,10220.0,442.0,814.0,1668.0
14573,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,78,5.0,14256000.0,16848000.0,17000000.0,891.0,1040.0,1053.0
14583,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,200,408.0,193750.0,270000.0,380000.0,358.0,686.0,1192.0
14587,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,204,12.0,12500.0,20000.0,20000.0,21.0,36.0,101.0
14594,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,240,6.0,200000.0,200000.0,200000.0,1380.0,1490.5,1740.0
14601,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,247,9.0,5000.0,27500.0,50000.0,41.0,180.0,500.0
14669,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,SUCCNALAT,407,14.0,70000.0,180000.0,470000.0,95.0,141.0,235.0
14760,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,1,172.0,5175.0,46000.0,147873.0,887.0,2399.0,4630.0
14761,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,2,41.0,20000.0,109055.95,120000.0,1125.0,2590.0,4568.0
14762,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,3,14.0,155000.0,155000.0,155000.0,403.0,757.0,1257.0
14763,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,4,59.0,2680.0,10950.0,25000.0,210.0,389.0,621.0
14768,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,9,28.0,2400.0,100000.0,190000.0,1239.5,2330.0,8957.5
14769,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,10,7.0,80000.0,180000.0,280000.0,854.0,1460.0,3956.0
14785,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,33,14.0,2000.0,2000.0,2000.0,148.0,576.0,858.0
14811,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,70,190.0,72115.5,136050.0,253961.985,270.0,705.0,1258.0
14819,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,78,82.0,95000.0,135000.0,275864.18,480.0,911.5,1161.0
14829,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,200,777.0,235000.0,300000.0,390000.0,338.0,680.0,1196.0
14832,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,203,9.0,85000.0,97500.0,110000.0,19.0,110.0,145.0
14833,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,204,12.0,51875.0,76250.0,100250.0,26.0,76.0,228.0
14896,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,371,6.0,48000.0,1000000.0,1250000.0,881.0,3036.5,4521.0
14915,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,407,23.0,180000.0,245000.0,295000.0,170.0,210.0,468.0
14990,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEIMMEUB,539,20.0,155000.0,250000.0,362000.0,100.0,283.5,819.5
15075,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,VENTEPUBIMMEUB,200,11.0,82815.96,202957.635,270271.91,323.0,651.5,802.0
15252,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,1,681.0,2250.0,8500.0,90000.0,1450.0,2920.0,6097.0
15253,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,2,210.0,5100.0,14080.0,109055.95,1500.0,2978.0,6320.0
15254,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,3,29.0,3200.0,14000.0,90000.0,490.0,1081.0,1730.0
15255,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,4,133.0,3800.0,18500.0,50010.24,272.0,490.0,707.0
15260,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,9,90.0,2095.0,4945.0,18435.095,1120.0,2398.0,10680.0
15261,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,10,18.0,2791.0,42151.0,180000.0,1021.0,1788.5,4835.0
15272,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,26,5.0,10000.0,10000.0,10000.0,33954.0,33954.0,41360.0
15277,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,33,42.0,2000.0,2000.0,300000.0,148.0,359.0,858.0
15279,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,35,12.0,90000.0,202500.0,315000.0,826.0,1266.0,5787.0
15280,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,36,9.0,21000.0,25500.0,30000.0,820.0,1220.0,1410.0
15303,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,70,271.0,50000.0,126000.0,247500.0,316.0,800.0,1391.0
15311,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,78,117.0,95000.0,149000.0,295000.0,501.0,940.0,1156.0
15321,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,200,1606.0,210000.0,285000.0,380000.0,365.0,701.5,1192.0
15324,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,203,17.0,85000.0,97500.0,110000.0,19.0,41.0,110.0
15325,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,204,29.0,20000.0,25000.0,70000.0,22.0,40.0,156.0
15330,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,222,10.0,350000.0,486000.0,582000.0,142.0,308.5,557.0
15332,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,240,15.0,200000.0,200000.0,275000.0,800.0,1740.0,4288.0
15339,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,247,21.0,15000.0,49000.0,50000.0,41.0,290.0,930.0
15341,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,261,6.0,125000.0,262500.0,465000.0,663.0,1029.0,2212.0
15345,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,265,5.0,110000.0,120000.0,155000.0,235.0,283.0,3400.0
15388,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,371,9.0,48000.0,200000.0,1000000.0,892.5,1587.5,4260.5
15407,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,407,59.0,179000.0,250000.0,350000.0,131.0,193.0,300.0
15408,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,408,5.0,232500.0,455447.5,678395.0,1408.0,2343.0,2570.0
15443,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,481,6.0,30.0,30.0,30.0,10.0,33.0,162.0
15455,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,503,6.0,72000.0,81000.0,90000.0,220.0,1511.0,2758.0
15482,25000,Arrondissement de Nivelles,Arrondissement Nijvel,Bezirk Nivelles,TOTAL,539,30.0,91250.0,241500.0,321000.0,116.0,476.0,1163.0
15498,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,1,31.0,3000.0,3000.0,3000.0,2060.0,3430.0,8220.0
15506,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,9,14.0,300000.0,300000.0,300000.0,1790.0,3845.0,4610.0
15549,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,70,9.0,2259.68,28629.84,55000.0,54.0,78.0,330.0
15567,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,200,70.0,118500.0,198000.0,250000.0,212.0,375.5,651.0
15571,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,CESSION,204,8.0,26000.0,26000.0,26000.0,17.5,18.5,20.5
15990,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,1,46.0,114666.66,114666.66,114666.66,2590.0,4394.5,8173.0
16059,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,200,130.0,177500.0,255000.0,320000.0,249.0,435.0,902.0
16068,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,DONATIMMEUB,222,15.0,168750.0,294000.0,375000.0,150.0,187.0,331.0
16287,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,70,27.0,14409.0,14409.0,14409.0,153.0,511.0,2167.0
16295,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,78,48.0,10000.0,27000.0,175000.0,288.5,590.0,1130.0
16305,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,200,146.0,175000.0,232500.0,321000.0,212.0,420.0,757.0
16309,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,204,14.0,20000.0,20000.0,20000.0,18.0,19.5,26.0
16316,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,240,7.0,5000.0,5000.0,5000.0,3960.0,7115.0,19575.0
16391,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,407,18.0,25000.0,42005.5,59011.0,106.0,170.0,362.0
16466,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,OTHER,539,8.0,66.0,27533.5,55001.0,412.0,446.5,792.0
16551,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,PARTAGE,200,12.0,4106.73,180000.0,220000.0,118.5,168.0,386.0
16728,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,1,73.0,7805.0,15580.0,32580.0,2770.0,4227.0,7570.0
16729,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,2,37.0,6562.5,25950.0,82425.0,3600.0,6240.0,9685.0
16731,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,4,10.0,945.0,945.0,945.0,270.0,379.5,674.0
16753,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,33,7.0,1087.5,1925.0,3637.5,142.0,450.0,650.0
16797,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,200,277.0,184375.0,241500.0,325000.0,181.0,371.0,767.0
16801,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,204,12.0,18000.0,40000.0,105000.0,17.0,18.0,85.0
16806,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,222,8.0,200000.0,223000.0,863000.0,128.5,151.0,243.0
16808,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,240,6.0,200000.0,225000.0,405000.0,997.0,2136.5,3324.0
16883,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,SUCCNALAT,407,18.0,180000.0,271500.0,521100.0,132.0,261.0,486.0
16974,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,1,59.0,29250.0,90987.5,388017.5,729.0,3947.0,8535.0
16975,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,2,30.0,57500.0,84500.0,158500.0,1606.0,3870.0,8022.0
16976,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,3,7.0,7775.0,7775.0,7775.0,820.0,1540.0,3110.0
16977,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,4,24.0,42500.0,71250.0,100000.0,53.0,169.0,491.5
16982,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,9,8.0,325000.0,325000.0,325000.0,915.5,2016.0,4309.5
17025,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,70,102.0,3820.65,39204.0,191606.78,28.0,171.5,559.0
17032,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,77,12.0,14400.0,14400.0,14400.0,224.5,423.5,698.5
17033,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,78,105.0,185000.0,288237.5,347000.0,156.0,329.0,561.0
17043,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,200,660.0,220000.0,272250.0,350000.0,183.0,369.5,639.0
17046,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,203,7.0,60000.0,82500.0,125000.0,150.0,257.0,302.0
17047,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,204,40.0,24500.0,30000.0,42000.0,14.0,17.5,25.0
17052,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,222,12.0,160000.0,330000.0,435000.0,91.5,112.0,135.0
17054,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,240,5.0,290000.0,320000.0,350000.0,1035.0,2009.0,3570.0
17110,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,371,5.0,125000.0,143000.0,1000000.0,200.0,205.0,1734.0
17129,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,407,30.0,206250.0,284000.0,411250.0,138.0,218.0,694.0
17204,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEIMMEUB,539,100.0,31000.0,250000.0,395000.0,121.0,386.0,1363.0
17289,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,VENTEPUBIMMEUB,200,5.0,130000.0,150001.0,360000.0,428.0,600.0,774.0
17466,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,1,247.0,8660.0,21135.0,81975.0,2091.0,3948.0,7775.0
17467,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,2,135.0,8502.5,32795.0,104925.0,2293.0,4400.0,8861.0
17468,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,3,12.0,7775.0,21587.5,35400.0,1530.0,2460.0,3990.0
17469,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,4,49.0,945.0,42500.0,100000.0,78.0,311.0,533.0
17474,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,9,28.0,8750.0,156250.0,312500.0,1617.0,3150.5,4560.0
17475,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,10,6.0,127230.0,127230.0,127230.0,964.0,3238.0,5120.0
17491,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,33,38.0,1087.5,1925.0,3637.5,128.0,277.0,600.0
17514,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,67,5.0,110000.0,110000.0,110000.0,259.0,386.0,764.0
17517,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,70,152.0,2259.68,25000.0,179990.0,59.0,254.0,870.5
17524,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,77,17.0,14400.0,14400.0,14400.0,227.0,470.0,685.0
17525,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,78,175.0,157500.0,279500.0,347000.0,233.0,402.0,768.0
17535,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,200,1383.0,200000.0,260000.0,340000.0,197.5,387.5,704.5
17538,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,203,14.0,60000.0,106400.0,355000.0,150.0,290.0,1373.0
17539,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,204,87.0,20000.0,30000.0,60000.0,16.0,18.0,37.0
17544,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,222,49.0,174375.0,232812.5,366000.0,124.0,154.0,266.0
17546,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,240,28.0,200000.0,290000.0,405000.0,1970.0,3642.0,7115.0
17553,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,247,13.0,40000.0,120000.0,5205764.0,408.0,1683.0,13187.0
17555,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,261,8.0,300000.0,350000.0,700000.0,1207.0,1643.0,1816.0
17559,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,265,5.0,258000.0,258000.0,258000.0,248.0,531.0,2153.0
17602,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,371,15.0,125000.0,143000.0,1000000.0,217.0,453.5,1800.0
17621,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,407,81.0,200000.0,258000.0,435000.0,138.0,236.0,440.0
17652,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,460,8.0,2000000.0,2000000.0,2000000.0,1652.5,2196.0,3335.0
17696,31000,Arrondissement de Bruges,Arrondissement Brugge,Bezirk Brügge,TOTAL,539,112.0,31000.0,245000.0,360000.0,201.0,458.0,2367.0
