,NISCode,NameFre,NameDut,NameGer,TransactionType,ParcelNature,ParcelsNumber,PriceP25,PriceP50,PriceP75,ParcelsAreaP25,ParcelsAreaP50,ParcelsAreaP75
21403,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,2,37.0,14000.0,43020.25,127500.0,2200.0,4575.0,9902.0
21404,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,3,13.0,61600.0,61600.0,61600.0,1315.0,3204.0,8600.0
21405,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,4,21.0,5000.0,8978.0,20000.0,50.0,182.0,355.0
21410,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,9,6.0,42500.0,42500.0,42500.0,720.0,3444.0,7600.0
21453,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,70,32.0,4299.12,35500.0,98450.905,41.5,208.5,1771.5
21461,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,78,115.0,232889.0,267500.0,334380.0,150.0,261.0,405.0
21471,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,200,294.0,165000.0,208000.0,289650.0,189.0,371.5,605.0
21474,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,203,5.0,173500.0,173750.0,174000.0,144.0,743.0,951.0
21475,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,204,17.0,22500.0,23000.0,25000.0,19.0,26.0,53.0
21482,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,240,10.0,350000.0,390000.0,520000.0,1280.0,2987.0,8339.0
21489,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,247,6.0,80000.0,160000.0,230000.0,619.0,675.0,1400.0
21538,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,371,5.0,405000.0,475000.0,707500.0,1016.0,1784.0,2000.0
21557,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,407,25.0,149000.0,250000.0,315000.0,163.0,372.0,595.0
21632,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,539,16.0,49000.0,52500.0,750000.0,205.0,447.5,2778.0
21633,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEIMMEUB,540,11.0,6360.0,10000.0,37825.0,46.0,350.0,4450.0
21717,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,VENTEPUBIMMEUB,200,6.0,94500.0,162500.0,342500.0,160.0,1661.0,5000.0
21894,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,1,321.0,40980.62,74665.0,175799.0,2961.0,4970.0,8880.0
21895,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,2,130.0,14000.0,45440.0,68820.5,2792.0,5651.0,11300.0
21896,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,3,39.0,61600.0,61600.0,61600.0,1567.0,4060.0,6510.0
21897,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,4,35.0,5000.0,8978.0,20000.0,90.0,208.0,355.0
21902,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,9,10.0,32200.0,37350.0,42500.0,2290.0,4142.5,5710.0
21945,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,70,79.0,6738.0,58000.0,107024.0,84.0,482.0,1341.0
21953,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,78,157.0,209981.865,261375.0,328548.0,178.0,282.0,501.0
21963,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,200,607.0,148000.0,197000.0,280000.0,248.0,467.0,726.0
21966,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,203,8.0,250.0,173500.0,174000.0,136.0,641.5,967.5
21967,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,204,32.0,22500.0,23000.0,25000.0,18.5,29.0,317.0
21974,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,240,30.0,84975.0,350000.0,390000.0,2000.0,3146.0,9239.0
21981,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,247,22.0,80000.0,160000.0,230000.0,142.0,647.0,1172.0
21987,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,265,9.0,275000.0,275000.0,275000.0,678.0,739.0,1280.0
22030,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,371,8.0,405000.0,475000.0,707500.0,704.0,1400.0,2576.0
22031,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,372,7.0,50.0,1442.5,2835.0,18.0,28.0,44817.0
22049,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,407,40.0,149000.0,252500.0,340000.0,167.0,413.0,698.5
22097,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,503,7.0,30000.0,89000.0,250000.0,348.0,404.0,1209.0
22124,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,539,31.0,30000.0,49000.0,750000.0,299.0,1118.0,3698.0
22125,33000,Arrondissement d'Ypres,Arrondissement Ieper,Bezirk Ypern,TOTAL,540,23.0,6360.0,8281.25,37825.0,271.0,1893.0,5109.0
22140,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,1,33.0,1500.0,54000.0,63024.0,1570.0,3052.0,5720.0
22191,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,70,9.0,95375.0,95375.0,95375.0,327.0,818.0,1057.0
22199,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,78,8.0,181500.0,200750.0,220000.0,890.5,1128.0,1296.5
22209,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,CESSION,200,62.0,195000.0,267500.0,380000.0,258.0,456.0,819.0
22632,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,1,50.0,27500.0,60626.0,93752.0,3127.0,5898.5,11310.0
22633,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,2,12.0,163700.0,163700.0,163700.0,4788.0,6173.0,8659.5
22635,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,4,6.0,7215.0,7215.0,7215.0,212.0,472.5,1432.0
22691,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,78,7.0,76000.0,183000.0,290000.0,520.0,786.0,1165.0
22701,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,200,122.0,180000.0,237500.0,300000.0,250.0,522.0,827.0
22705,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,204,6.0,289700.0,289700.0,289700.0,21.0,178.5,1542.0
22787,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,DONATIMMEUB,407,8.0,75000.0,100000.0,109486.0,89.5,262.0,1121.0
22929,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,70,36.0,48000.0,61544.07,75088.14,126.5,526.0,2296.5
22947,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,200,138.0,240000.0,272000.0,370000.0,277.0,453.5,794.0
23108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,539,8.0,750.0,750.0,750.0,24.0,40.5,1396.0
23109,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,OTHER,540,6.0,14900.0,14900.0,14900.0,26.0,43.0,249.0
23193,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,PARTAGE,200,11.0,175000.0,242500.0,310000.0,130.0,268.0,789.0
23439,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,SUCCNALAT,200,106.0,200000.0,252500.0,305000.0,210.0,359.0,584.0
23616,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,1,135.0,19750.0,62881.33,186750.0,924.0,2700.0,6360.0
23617,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,2,41.0,35000.0,60000.0,135000.0,952.0,3510.0,7041.0
23619,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,4,44.0,2455.0,50400.0,188475.0,79.5,186.0,458.0
23667,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,70,86.0,3900.0,53650.0,360792.5,94.0,281.5,680.0
23668,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,71,7.0,232500.0,232500.0,232500.0,14.0,19.0,384.0
23675,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,78,207.0,243175.0,283000.0,325000.0,126.0,230.0,428.0
23685,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,200,932.0,170000.0,225000.0,292000.0,181.0,311.5,540.0
23689,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,204,51.0,20000.0,21000.0,101000.0,18.0,35.0,86.0
23694,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,222,6.0,505000.0,542500.0,590000.0,159.0,238.0,291.0
23696,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,240,7.0,480000.0,480000.0,480000.0,2770.0,4002.0,8126.0
23703,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,247,7.0,271440.0,271440.0,271440.0,691.0,889.0,2262.0
23752,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,371,14.0,142915.0,438500.0,708000.0,325.0,2354.0,4508.0
23771,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,407,75.0,200000.0,290000.0,395000.0,116.0,227.0,498.0
23772,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,408,5.0,1360000.0,3388892.115,5417784.23,3622.0,4234.0,5750.0
23846,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,539,25.0,10500.0,28000.0,120000.0,25.5,63.5,341.0
23847,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEIMMEUB,540,14.0,12462.5,56962.5,116745.0,25.0,61.0,269.0
23931,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,VENTEPUBIMMEUB,200,15.0,128500.0,190500.0,349500.0,261.0,457.0,599.0
24108,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,1,334.0,20000.0,54000.0,120000.0,1320.0,3664.0,8771.0
24109,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,2,84.0,37500.0,82500.0,149350.0,1717.5,4396.5,7753.5
24111,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,4,90.0,2750.0,10800.0,136950.0,86.0,241.5,498.0
24159,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,70,157.0,4300.0,55000.0,336585.0,114.0,342.0,881.0
24160,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,71,12.0,232500.0,232500.0,232500.0,14.0,60.5,500.0
24167,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,78,312.0,231250.0,283000.0,311750.0,139.0,278.0,567.0
24177,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,200,1743.0,172000.0,230000.0,300000.0,214.0,355.0,613.0
24181,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,204,69.0,20000.0,23000.0,101000.0,18.0,35.0,111.0
24186,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,222,13.0,512500.0,577500.0,625000.0,192.0,257.0,291.0
24188,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,240,17.0,13125.0,285000.0,480000.0,2770.0,4345.0,5981.0
24195,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,247,13.0,271440.0,271440.0,271440.0,461.0,840.0,1360.0
24197,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,261,8.0,369842.04,369842.04,369842.04,806.0,1098.0,1238.0
24244,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,371,25.0,126000.0,345337.5,708000.0,345.0,1572.0,4133.0
24258,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,402,5.0,1900000.0,7950000.0,14000000.0,1111.5,2370.0,2960.5
24263,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,407,112.0,174250.0,272500.0,380250.0,124.0,301.5,521.5
24264,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,408,5.0,1360000.0,3388892.115,5417784.23,3622.0,4234.0,5750.0
24338,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,539,36.0,10500.0,26000.0,120000.0,25.0,46.0,422.0
24339,34000,Arrondissement de Courtrai,Arrondissement Kortrijk,Bezirk Kortrijk,TOTAL,540,22.0,14900.0,23925.0,90000.0,26.0,49.0,269.0
24423,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,CESSION,200,52.0,46207.82,100950.0,156555.56,148.0,440.5,666.0
24427,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,CESSION,204,5.0,72750.0,72750.0,72750.0,19.0,20.0,54.0
24847,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,2,5.0,10000.0,10000.0,10000.0,3155.0,7100.0,7398.0
24897,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,70,5.0,426500.0,426500.0,426500.0,1706.0,3180.0,14500.0
24915,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,DONATIMMEUB,200,62.0,172500.0,242500.0,355000.0,250.0,482.5,720.0
25143,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,70,27.0,148500.0,148500.0,148500.0,20.0,201.0,1420.0
25161,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,OTHER,200,80.0,28500.0,45177.75,98050.0,168.0,408.0,630.0
25407,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,PARTAGE,200,5.0,41000.0,68000.0,95000.0,150.0,185.0,1090.0
25653,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,SUCCNALAT,200,7.0,180000.0,180000.0,180000.0,75.0,237.0,486.0
25830,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,1,42.0,19363.0,74734.0,183600.0,1760.0,3943.5,6400.0
25831,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,2,22.0,65000.0,150580.73,281015.0,3800.0,5225.0,13548.0
25833,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,4,8.0,5300.0,5300.0,5300.0,22.5,41.0,88.0
25881,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,70,78.0,85000.0,179692.5,330000.0,146.0,324.5,902.0
25889,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,78,137.0,247309.6,275900.155,309750.0,140.0,221.0,322.0
25899,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,200,360.0,195000.0,276500.0,359000.0,135.0,277.0,574.0
25902,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,203,5.0,250000.0,250000.0,250000.0,27.0,150.0,200.0
25903,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,204,26.0,30000.0,35000.0,40000.0,18.0,20.5,34.0
25966,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,371,6.0,237500.0,425000.0,937500.0,81.0,1685.0,2363.0
25985,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,407,23.0,235000.0,365000.0,500000.0,94.0,166.5,445.0
26060,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEIMMEUB,539,25.0,230000.0,275000.0,296581.0,98.0,156.0,204.0
26145,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,VENTEPUBIMMEUB,200,10.0,175750.0,206600.0,271250.0,110.0,136.0,180.0
26322,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,1,67.0,19363.0,74734.0,183600.0,2069.0,3997.0,7586.0
26323,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,2,41.0,15058.13,107790.365,281015.0,3103.0,4380.0,12350.0
26325,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,4,19.0,5300.0,502650.0,1000000.0,36.0,123.0,1297.0
26373,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,70,118.0,91500.0,179692.5,378250.0,129.0,326.0,1045.0
26381,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,78,225.0,247241.6,272300.31,309500.0,137.0,218.0,330.0
26391,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,200,688.0,165500.0,246333.33,330000.0,154.0,321.5,622.0
26394,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,203,8.0,250000.0,250000.0,250000.0,20.0,175.0,629.0
26395,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,204,40.0,32000.0,37500.0,72750.0,18.0,20.5,49.0
26400,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,222,11.0,300000.0,475000.0,650000.0,182.0,195.0,585.0
26402,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,240,10.0,80000.0,234000.0,388000.0,1186.0,2294.5,5825.0
26458,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,371,7.0,237500.0,425000.0,937500.0,81.0,2197.0,2926.0
26477,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,407,33.0,235000.0,370000.0,500000.0,115.0,270.0,379.0
26552,35000,Arrondissement d'Ostende,Arrondissement Oostende,Bezirk Ostende,TOTAL,539,31.0,275000.0,287172.0,320000.0,111.0,161.0,229.0
26637,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,CESSION,200,62.0,62276.93,167500.0,277500.0,255.0,439.5,800.0
27060,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,1,73.0,78916.5,78916.5,78916.5,2620.0,5689.0,10715.0
27129,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,DONATIMMEUB,200,67.0,155000.0,250000.0,340000.0,260.0,539.0,871.0
27306,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,1,27.0,3600.0,3600.0,3600.0,313.0,2720.0,6450.0
27375,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,200,86.0,137156.4,306750.0,353750.0,292.0,481.0,788.0
27537,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,OTHER,540,9.0,2000.0,2000.0,2000.0,159.0,685.0,878.0
27621,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,PARTAGE,200,6.0,170000.0,322500.0,596000.0,380.0,539.0,767.0
28044,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,1,50.0,17120.0,33000.0,314285.0,1707.0,3469.5,6380.0
28045,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,2,19.0,11000.0,32000.0,228000.0,648.0,1935.0,5801.0
28047,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,4,26.0,20000.0,50000.0,650000.0,89.0,617.5,852.0
28069,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,33,12.0,7000.0,7000.0,7000.0,139.0,191.0,261.0
28095,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,70,70.0,8795.0,22854.0,183020.0,61.0,176.0,482.0
28103,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,78,105.0,170000.0,278920.0,331574.0,225.0,280.0,470.0
28113,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,200,443.0,166000.0,235000.0,300000.0,200.0,338.0,607.0
28117,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,204,33.0,16500.0,23000.0,88000.0,19.0,23.0,97.0
28124,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,240,5.0,225000.0,225000.0,225000.0,1677.0,2280.0,3895.0
28180,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,371,11.0,97500.0,150500.0,195000.0,423.0,677.0,1236.0
28199,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,407,25.0,232000.0,335000.0,420000.0,203.0,356.0,589.0
28274,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,539,17.0,42500.0,68765.0,335000.0,115.0,429.0,989.0
28275,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEIMMEUB,540,7.0,40350.0,40350.0,40350.0,180.0,3430.0,4874.0
28359,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,VENTEPUBIMMEUB,200,8.0,91000.0,145500.0,301000.0,153.5,262.5,621.5
28536,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,1,183.0,16560.0,33000.0,203305.0,2060.0,4210.0,8383.0
28537,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,2,61.0,14770.0,25270.0,130000.0,1422.0,4075.0,7099.0
28539,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,4,37.0,16200.0,20000.0,50000.0,150.0,518.0,809.0
28561,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,33,24.0,7000.0,7000.0,7000.0,150.5,214.0,361.0
28587,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,70,106.0,8795.0,22854.0,183020.0,72.0,204.0,465.0
28595,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,78,168.0,170000.0,278340.0,331574.0,235.5,320.0,489.5
28605,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,200,913.0,160000.0,235000.0,301000.0,225.0,377.0,691.0
28608,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,203,9.0,100000.0,100000.0,100000.0,248.0,922.0,1850.0
28609,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,204,49.0,16500.0,23000.0,88000.0,19.0,23.0,97.0
28614,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,222,10.0,500000.0,600000.0,1180000.0,165.0,217.5,265.0
28616,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,240,19.0,225000.0,225000.0,225000.0,1677.0,3285.0,5432.0
28629,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,265,7.0,362500.0,650000.0,1400000.0,183.0,1954.0,7281.0
28672,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,371,21.0,84395.84,115000.0,195000.0,427.5,1176.5,2400.5
28686,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,402,5.0,430000.0,655000.0,880000.0,449.0,639.0,735.0
28691,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,407,48.0,210000.0,335000.0,420000.0,212.0,360.5,633.0
28766,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,539,26.0,42500.0,68765.0,335000.0,93.0,361.0,1039.0
28767,36000,Arrondissement de Roulers,Arrondissement Roeselare,Bezirk Roeselare,TOTAL,540,20.0,2000.0,21175.0,40350.0,318.5,983.0,3612.0
28782,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,CESSION,1,9.0,5831.72,5831.72,5831.72,2557.0,5656.0,12090.0
28851,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,CESSION,200,22.0,57000.0,152500.0,302500.0,379.0,531.0,702.0
29343,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,DONATIMMEUB,200,52.0,230000.0,280000.0,320000.0,364.0,772.5,1353.5
29571,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,70,23.0,973500.0,973500.0,973500.0,2.0,324.0,480.0
29589,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,OTHER,200,54.0,143500.0,176500.0,372500.0,275.0,580.5,1118.0
30258,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,1,58.0,25000.0,45000.0,202500.0,697.0,2860.0,6300.0
30259,37000,Arrondissement de Tielt,Arrondissement Tielt,Bezirk Tielt,VENTEIMMEUB,2,20.0,85437.0,85968.5,86500.0,3043.0,5021.0,8048.5
